feature,value,F,P,T
num_mlp_1_2_outputs,8,-0.15136783,0.002209821,-0.14742321
num_mlp_1_2_outputs,9,-0.35793677,-0.2475784,-0.40034705
num_mlp_1_3_outputs,0,0.4235713,-0.27233762,-0.29399312
num_mlp_1_3_outputs,1,0.23354733,-0.22344781,-0.19772545
num_mlp_1_3_outputs,10,0.42536217,-0.4646176,-0.6286964
num_mlp_1_3_outputs,11,0.39241964,0.422002,0.16611046
num_mlp_1_3_outputs,12,0.027657624,0.017019486,-0.31897905
num_mlp_1_3_outputs,13,-0.41118488,-0.041977007,-0.5056167
num_mlp_1_3_outputs,14,-0.6253516,-0.14846101,-0.046808682
num_mlp_1_3_outputs,15,-0.22470789,-0.6738695,-0.6173852
num_mlp_1_3_outputs,16,0.55851233,0.14489157,-0.067544356
num_mlp_1_3_outputs,17,-0.14576961,0.1955036,-0.6210838
num_mlp_1_3_outputs,18,0.045936704,0.12574941,0.16565053
num_mlp_1_3_outputs,19,0.19051643,0.24497148,-0.07931842
num_mlp_1_3_outputs,2,0.08031619,-0.5648248,-0.4632186
num_mlp_1_3_outputs,20,-0.14555943,-0.5384398,-0.060926102
num_mlp_1_3_outputs,21,0.037617035,0.74401087,0.61929184
num_mlp_1_3_outputs,22,0.049277987,-0.44348034,0.045040645
num_mlp_1_3_outputs,23,0.03997712,-0.4008411,0.10294598
num_mlp_1_3_outputs,24,0.18118386,0.11661404,0.58881354
num_mlp_1_3_outputs,25,-0.29765007,-0.20955516,-0.31369543
num_mlp_1_3_outputs,26,0.13753131,0.34040642,-0.46385708
num_mlp_1_3_outputs,27,1.2980164,0.32493576,-1.2014203
num_mlp_1_3_outputs,28,-0.34266186,-0.16326553,-0.25745237
num_mlp_1_3_outputs,29,-0.512697,0.026083937,0.39237377
num_mlp_1_3_outputs,3,0.13846715,0.23212025,-0.046897817
num_mlp_1_3_outputs,30,1.1646123,0.264868,0.12415132
num_mlp_1_3_outputs,31,0.07742135,-0.13983375,-0.4024717
num_mlp_1_3_outputs,32,0.20939325,0.45936108,-0.47315755
num_mlp_1_3_outputs,33,-0.081378385,0.40462813,0.1289655
num_mlp_1_3_outputs,34,0.18989912,0.7066368,0.14602877
num_mlp_1_3_outputs,35,0.36078846,0.5985899,0.2865689
num_mlp_1_3_outputs,36,0.13204014,-0.18854639,-0.33615053
num_mlp_1_3_outputs,37,0.25788388,-0.013863823,-0.4259491
num_mlp_1_3_outputs,38,-0.31103963,0.10188496,-0.4224963
num_mlp_1_3_outputs,39,-0.2478819,0.33457598,0.15967464
num_mlp_1_3_outputs,4,0.24708292,-0.15728454,-0.3843418
num_mlp_1_3_outputs,5,-0.6062511,-0.028320922,-0.64042586
num_mlp_1_3_outputs,6,-0.1985052,0.3314331,0.23118685
num_mlp_1_3_outputs,7,-0.00041341234,-0.4119124,0.20473523
num_mlp_1_3_outputs,8,-0.033814877,-0.15358607,-0.41278365
num_mlp_1_3_outputs,9,-0.5661343,-0.52398723,-0.3246061
num_mlp_2_0_outputs,0,0.45874634,-1.3032613,-1.1302634
num_mlp_2_0_outputs,1,0.44615182,-0.44883013,-0.5992902
num_mlp_2_0_outputs,10,0.98934036,-0.4964843,-0.53995174
num_mlp_2_0_outputs,11,0.58265173,-0.7700513,-1.243487
num_mlp_2_0_outputs,12,1.3057232,-0.6422468,-1.7630403
num_mlp_2_0_outputs,13,0.1429823,-0.8281115,-2.1552482
num_mlp_2_0_outputs,14,1.0164907,-0.31587136,-0.57039106
num_mlp_2_0_outputs,15,0.12204081,-0.13420427,-0.13622308
num_mlp_2_0_outputs,16,0.10054532,-0.5812752,-1.1108037
num_mlp_2_0_outputs,17,1.5908164,-0.88367033,-0.19976285
num_mlp_2_0_outputs,18,0.63190496,-0.32128173,0.5888313
num_mlp_2_0_outputs,19,0.50902444,-0.1926816,-0.27100822
num_mlp_2_0_outputs,2,0.41687515,0.38889694,0.08142654
num_mlp_2_0_outputs,20,0.77688766,-0.14504275,-1.259341
num_mlp_2_0_outputs,21,0.08940135,-0.5664379,-1.1057281
num_mlp_2_0_outputs,22,0.8259896,-0.1250579,-0.5297903
num_mlp_2_0_outputs,23,0.41074184,-0.7481769,-1.0615773
num_mlp_2_0_outputs,24,0.815634,-0.2882926,-0.08652474
num_mlp_2_0_outputs,25,1.2339395,-0.26833272,-0.26942298
num_mlp_2_0_outputs,26,0.95074487,0.21165095,-0.07128599
num_mlp_2_0_outputs,27,1.1472455,-0.730766,-1.2981905
num_mlp_2_0_outputs,28,-0.063624,-1.102388,-1.1824586
num_mlp_2_0_outputs,29,0.9559836,0.03985763,-0.039037287
num_mlp_2_0_outputs,3,0.42494363,-0.71312845,-0.5411812
num_mlp_2_0_outputs,30,0.6215815,-0.3642028,-0.69023776
num_mlp_2_0_outputs,31,0.52482086,-0.7061452,-0.55311203
num_mlp_2_0_outputs,32,0.6525535,-1.0648389,-0.310856
num_mlp_2_0_outputs,33,0.93429744,0.0009328762,0.23355061
num_mlp_2_0_outputs,34,-2.1086135,0.8026953,0.9787135
num_mlp_2_0_outputs,35,-2.9165907,2.8589444,-0.67458695
num_mlp_2_0_outputs,36,0.5571684,-0.5258609,-1.0016384
num_mlp_2_0_outputs,37,0.6545454,-0.73274964,-0.63568354
num_mlp_2_0_outputs,38,0.6337977,-0.8385268,-2.0880284
num_mlp_2_0_outputs,39,0.30936387,0.12078314,-0.31395826
num_mlp_2_0_outputs,4,0.00886668,-0.29627034,-0.15290576
num_mlp_2_0_outputs,5,-0.47069257,1.8190615,-0.86049056
num_mlp_2_0_outputs,6,0.53178006,-0.017252611,-1.0057671
num_mlp_2_0_outputs,7,0.5022971,-0.75182444,-0.5000622
num_mlp_2_0_outputs,8,0.393599,-0.31571367,-0.0052925837
num_mlp_2_0_outputs,9,-1.2379342,0.87669027,0.6452763
num_mlp_2_1_outputs,0,-0.5901056,0.9087756,-0.19639602
num_mlp_2_1_outputs,1,0.6360281,-0.041307576,-0.012319985
num_mlp_2_1_outputs,10,-1.1337657,-0.040501583,-2.5910873
num_mlp_2_1_outputs,11,-0.077512294,0.40458494,-0.8548097
num_mlp_2_1_outputs,12,0.6107041,0.97690225,0.85838324
num_mlp_2_1_outputs,13,-0.23457977,-0.11525223,-0.023889095
num_mlp_2_1_outputs,14,-0.034462873,0.1775637,-0.0823585
num_mlp_2_1_outputs,15,-0.16551577,0.3944583,0.04144963
num_mlp_2_1_outputs,16,-0.024214286,-0.5583437,0.12119172
num_mlp_2_1_outputs,17,-0.06270373,0.028181043,-0.16664399
num_mlp_2_1_outputs,18,-0.17739516,-0.54717845,-0.35632405
num_mlp_2_1_outputs,19,0.19788074,0.7371994,-0.1093197
num_mlp_2_1_outputs,2,-0.0740048,0.104141064,0.15697695
num_mlp_2_1_outputs,20,-0.16551943,-0.37512013,-0.033733897
num_mlp_2_1_outputs,21,-0.5919549,0.23528811,1.2057613
num_mlp_2_1_outputs,22,0.0408716,0.14846182,0.2375535
num_mlp_2_1_outputs,23,-0.196645,-0.19163351,0.1511758
num_mlp_2_1_outputs,24,0.6263072,0.6664428,0.26839423
num_mlp_2_1_outputs,25,-0.93992865,0.44679806,0.194478
num_mlp_2_1_outputs,26,0.5410804,-0.4374046,-0.5211404
num_mlp_2_1_outputs,27,0.14383811,0.31950423,0.33861676
num_mlp_2_1_outputs,28,-0.075044036,0.1719365,-0.36353576
num_mlp_2_1_outputs,29,0.34166953,-0.116272055,-0.760923
num_mlp_2_1_outputs,3,-0.9406618,-0.019779433,-0.21805835
num_mlp_2_1_outputs,30,0.7545825,0.18565512,-0.07593151
num_mlp_2_1_outputs,31,-0.12626202,-0.41787854,-0.6442393
num_mlp_2_1_outputs,32,0.20776658,-0.11028151,-0.89672315
num_mlp_2_1_outputs,33,-0.29411027,-0.022313789,0.014514684
num_mlp_2_1_outputs,34,0.34634647,0.38284373,-0.23839954
num_mlp_2_1_outputs,35,0.22154202,0.06255325,-0.6719749
num_mlp_2_1_outputs,36,-0.10366323,0.07121766,-0.46692836
num_mlp_2_1_outputs,37,0.24255618,0.44456908,-0.035037905
num_mlp_2_1_outputs,38,-0.699214,-0.112661555,-0.39742038
num_mlp_2_1_outputs,39,0.8201465,0.58096653,-0.13210663
num_mlp_2_1_outputs,4,-0.7940586,-0.08149079,-0.7846134
num_mlp_2_1_outputs,5,-0.6693421,-0.43234426,-1.0722638
num_mlp_2_1_outputs,6,-0.6899947,0.12301579,-0.3091013
num_mlp_2_1_outputs,7,-0.6013924,-0.62372667,-0.40211096
num_mlp_2_1_outputs,8,-0.19763175,-0.35401773,-0.20210071
num_mlp_2_1_outputs,9,-0.24571729,0.5412188,-0.5100926
num_mlp_2_2_outputs,0,0.23664948,-0.16664018,-0.47271645
num_mlp_2_2_outputs,1,0.31025854,-0.14695068,-0.60909677
num_mlp_2_2_outputs,10,0.24988982,-0.03886377,-0.2550793
num_mlp_2_2_outputs,11,0.31529152,-0.2427811,0.1392565
num_mlp_2_2_outputs,12,-0.0473255,-0.990529,-0.6067525
num_mlp_2_2_outputs,13,0.41801775,0.4396702,-0.57100606
num_mlp_2_2_outputs,14,0.26491886,0.098107934,-0.6114254
num_mlp_2_2_outputs,15,-0.3204758,-0.03774547,-0.039573565
num_mlp_2_2_outputs,16,0.74067897,0.37908262,-0.0108119035
num_mlp_2_2_outputs,17,-0.33321193,-0.4186712,-0.67335624
num_mlp_2_2_outputs,18,-0.022193948,-0.13291661,-0.17168576
num_mlp_2_2_outputs,19,0.3781693,0.7216559,0.33466482
num_mlp_2_2_outputs,2,0.04515786,0.20435734,-0.8310736
num_mlp_2_2_outputs,20,0.48461026,-0.041039348,-0.2979262
num_mlp_2_2_outputs,21,0.4304397,0.2650462,-0.20961072
num_mlp_2_2_outputs,22,-0.14826027,-0.23446336,-0.8520126
num_mlp_2_2_outputs,23,0.42413837,-0.3221882,-0.032447357
num_mlp_2_2_outputs,24,0.34655765,-0.07014679,-0.2101709
num_mlp_2_2_outputs,25,0.8012249,0.42903808,-0.4276699
num_mlp_2_2_outputs,26,0.44716868,0.082545936,-0.88146895
num_mlp_2_2_outputs,27,-0.013194266,-0.504903,-0.54613084
num_mlp_2_2_outputs,28,0.40838763,0.5034898,-0.064435
num_mlp_2_2_outputs,29,0.16183753,-0.6849898,-0.60617507
num_mlp_2_2_outputs,3,0.75049776,-0.8463596,-0.29947695
num_mlp_2_2_outputs,30,0.47407243,0.24914785,-0.66565686
num_mlp_2_2_outputs,31,-0.48088336,0.028368551,-0.5832274
num_mlp_2_2_outputs,32,0.08209274,0.58984923,-0.92449
num_mlp_2_2_outputs,33,0.6422357,0.36190638,-0.105170265
num_mlp_2_2_outputs,34,0.14446543,0.022592789,-0.044977296
num_mlp_2_2_outputs,35,-0.8206177,0.72083455,0.32660362
num_mlp_2_2_outputs,36,0.17929228,0.77659225,-0.122356534
num_mlp_2_2_outputs,37,-0.1601587,-0.38656572,-0.13906327
num_mlp_2_2_outputs,38,-0.38949782,0.713229,-0.75519425
num_mlp_2_2_outputs,39,-0.18218002,-0.5275914,0.015003569
num_mlp_2_2_outputs,4,0.3012132,-0.07018949,-0.81002665
num_mlp_2_2_outputs,5,0.2093382,0.09463539,-0.20182838
num_mlp_2_2_outputs,6,-0.6398309,-0.3692003,-0.6842352
num_mlp_2_2_outputs,7,0.0499135,-0.15053174,-0.49958462
num_mlp_2_2_outputs,8,-0.3301028,-0.12200436,-0.34775203
num_mlp_2_2_outputs,9,0.46993098,0.22602318,0.003210965
num_mlp_2_3_outputs,0,0.29842862,0.077435,0.15444466
num_mlp_2_3_outputs,1,0.38518688,0.31474108,-0.7959278
num_mlp_2_3_outputs,10,0.29893664,0.065064445,-0.31838736
num_mlp_2_3_outputs,11,0.07574655,0.10875667,0.31009933
num_mlp_2_3_outputs,12,-0.027208716,-0.28499815,-0.31609112
num_mlp_2_3_outputs,13,0.12029353,0.14814965,-0.13351217
num_mlp_2_3_outputs,14,0.21313474,0.19499585,-0.30266348
num_mlp_2_3_outputs,15,0.4719753,-0.7856984,-0.035723887
num_mlp_2_3_outputs,16,-0.3822746,-0.42633173,0.09440502
num_mlp_2_3_outputs,17,-0.15898181,-0.2514247,-0.5647234
num_mlp_2_3_outputs,18,-0.3718459,-0.5808967,-0.96909636
num_mlp_2_3_outputs,19,-0.014078795,-0.05168517,-0.15126944
num_mlp_2_3_outputs,2,0.35725254,-0.21329775,-0.24403615
num_mlp_2_3_outputs,20,0.028964795,-0.052509885,-0.2645744
num_mlp_2_3_outputs,21,0.13545817,0.25065842,-0.39914832
num_mlp_2_3_outputs,22,-0.292655,-0.17636274,-0.8408846
num_mlp_2_3_outputs,23,0.4940872,-0.08402197,0.047545988
num_mlp_2_3_outputs,24,-0.59592205,0.07642717,-0.15784323
num_mlp_2_3_outputs,25,0.4851545,0.20170128,-0.04204818
num_mlp_2_3_outputs,26,0.9447119,-0.01245305,0.26941523
num_mlp_2_3_outputs,27,0.79039365,-0.8934994,-0.21610908
num_mlp_2_3_outputs,28,-0.13907738,0.28652784,-0.01700955
num_mlp_2_3_outputs,29,0.6133168,0.13146174,-0.26376215
num_mlp_2_3_outputs,3,0.0416245,0.28681377,-0.021982124
num_mlp_2_3_outputs,30,-0.24113429,0.13891405,-0.4588239
num_mlp_2_3_outputs,31,0.22092709,0.36633185,-0.19064553
num_mlp_2_3_outputs,32,-0.18033312,0.053702336,0.0077906316
num_mlp_2_3_outputs,33,0.33829054,0.47974822,0.36071122
num_mlp_2_3_outputs,34,0.13961452,-0.035868455,0.11785036
num_mlp_2_3_outputs,35,0.37573293,-0.22559042,0.09068597
num_mlp_2_3_outputs,36,0.59793574,0.025869686,-0.4964761
num_mlp_2_3_outputs,37,-0.06941434,-0.15948462,-0.5644405
num_mlp_2_3_outputs,38,0.16686778,0.52394783,0.13579635
num_mlp_2_3_outputs,39,0.13645741,-0.15689252,0.1187967
num_mlp_2_3_outputs,4,0.064175464,0.015419376,-0.17850943
num_mlp_2_3_outputs,5,-0.09318276,-0.34606075,-0.44708094
num_mlp_2_3_outputs,6,0.062415518,-0.050003592,-0.33756995
num_mlp_2_3_outputs,7,0.6777774,0.27997163,-0.29755172
num_mlp_2_3_outputs,8,0.28725964,0.23313533,0.25609314
num_mlp_2_3_outputs,9,-0.40787768,-0.33395538,-0.4346061
ones,_,-0.2538159,0.031187912,0.13383447
positions,0,-0.4188594,-0.01663447,0.6648546
positions,1,3.4747787,-2.2094486,-0.36032128
positions,10,1.2695768,0.2847727,1.9759315
positions,11,0.49511597,0.44893113,-11.340485
positions,12,-0.19072777,-0.6491217,1.6942924
positions,13,-0.13130686,0.538201,-11.090601
positions,14,-0.2588263,-0.225638,2.7724295
positions,15,0.2578341,2.0855863,-10.644709
positions,16,-1.7077279,-0.17008358,2.8317285
positions,17,0.18903263,1.9117765,-13.88208
positions,18,-2.4471188,-1.1922055,3.332151
positions,19,0.009317847,2.448527,-14.40927
positions,2,-1.4876255,-5.1758757,12.9345045
positions,20,0.25693136,0.12656078,0.09438858
positions,21,0.3095536,0.7866224,0.02250466
positions,22,0.17353955,1.0508488,-0.5096742
positions,23,0.48408267,0.0588844,0.04592446
positions,24,-0.22112308,-0.523342,0.6087069
positions,25,0.38049218,0.4197408,0.5921661
positions,26,0.16500613,0.21182187,1.0225943
positions,27,0.16131319,-0.7049339,-0.4586577
positions,28,-0.69175607,0.25667393,0.84120184
positions,29,-0.62372315,-0.82856137,-0.13914543
positions,3,1.1041404,-0.98122305,-7.0505414
positions,30,0.5419299,0.26388672,-1.0463898
positions,31,0.09637758,0.30361095,0.27160656
positions,32,-0.42549852,-0.8129344,-0.15705107
positions,33,-0.31998575,0.023502022,0.090097785
positions,34,-0.0011527794,-0.7738745,-0.49932137
positions,35,-0.31297085,0.6183833,0.21047668
positions,36,0.2338861,0.76638037,0.77747464
positions,37,0.4955952,0.40734297,1.0916419
positions,38,-0.21161664,-0.3273156,-0.23969056
positions,39,0.08090635,-0.34435403,0.28662214
positions,4,0.64902115,-1.4458079,3.5751967
positions,5,1.951115,-0.62376887,-9.338988
positions,6,0.41194087,-1.6667377,1.5923809
positions,7,0.6777549,-0.14276345,-10.525924
positions,8,0.6305045,-0.76323754,0.5684903
positions,9,0.7878757,0.1414074,-10.90697
tokens,(,-1.878798,2.9445105,-5.2170954
tokens,),0.9618253,-1.693945,1.6683414
tokens,<pad>,-0.24403489,-0.5888123,0.61406535
tokens,<s>,-0.049451422,-0.17310636,0.79681367
tokens,_,0.14750707,-0.28042707,0.06593718
tokens,_,0.33163682,-1.1505266,0.04406416
tokens,_,-0.48127592,0.17155695,-0.021681663
tokens,_,-0.6065384,0.048084594,0.19858144
tokens,_,0.5021779,-0.22371832,-0.118600786
tokens,_,0.88925767,0.355633,-0.763424
tokens,_,0.14235215,-0.29805934,0.68907946
tokens,_,-0.56076413,0.20797463,0.45547506
tokens,_,0.4658726,0.5936787,-0.37670818
tokens,_,-0.05334195,-0.06068395,-0.35268006
tokens,_,-0.09965869,-0.09932226,0.24164055
tokens,_,-0.4722752,0.25391212,0.07929176
tokens,_,0.3406405,-0.7015809,-0.31567913
tokens,_,-0.22002953,0.026944697,0.12179433
tokens,_,0.3547881,-0.48654172,-0.63826704
tokens,_,0.88135916,-0.35001788,1.125348
tokens,_,0.48623174,0.3139841,0.061549075
tokens,_,-0.2545027,0.29339436,0.95607793
tokens,_,-0.1494324,0.3921889,0.7130085
tokens,_,-0.2903285,-0.6419626,-0.52507967
tokens,_,0.22196709,0.20148562,-0.5813418
tokens,_,-0.43829563,0.34312806,0.010759847
tokens,_,-0.40623486,-0.79230136,0.026146805
tokens,_,0.6801474,4.0634633e-05,-0.6779181
tokens,_,0.18643919,-0.58789206,0.6875845
tokens,_,0.69137615,-0.84987473,0.2949301
tokens,_,-0.95529705,0.51411235,0.23917687
tokens,_,-0.9512892,0.18169278,-0.037822623
tokens,_,0.27569658,-0.05013736,0.3076633
tokens,_,0.23085457,-0.7486069,-0.32969972
tokens,_,-0.4346298,0.36069533,-1.0616899
tokens,_,-0.06504851,-0.8841212,-0.4623971
tokens,_,-0.03577004,-0.77888745,-0.5166411
tokens,_,0.32173654,-0.009562241,-0.3659215
tokens,{,-2.6712675,2.0303283,-4.627262
tokens,},2.9851677,-3.103136,3.7910662
