feature,value,1,2,3,4,5,6
mlp_2_0_outputs,11,-0.15123326,0.21548793,0.6477358,-0.59017193,-0.469668,0.8102503
mlp_2_0_outputs,12,-0.28955168,0.0077654743,0.035219118,0.16197641,-0.053447884,-0.5733863
mlp_2_0_outputs,13,0.17522784,1.0446283,0.1246019,-0.26057723,0.5197596,-0.10449414
mlp_2_0_outputs,14,0.34789246,-0.3644596,-0.12374653,-0.11274115,-0.20736766,-0.060472813
mlp_2_0_outputs,15,-0.3912202,-0.020693226,0.04357637,0.008358779,-0.47977492,-0.37960756
mlp_2_0_outputs,16,-0.26341966,-0.23189132,0.24620743,-0.2767185,-0.16518149,1.0740943
mlp_2_0_outputs,17,0.49470904,0.32411122,-0.22723502,0.39078635,-0.32695997,-0.054524742
mlp_2_0_outputs,18,-0.04063093,0.20185493,0.2370045,-0.029299865,-0.35416895,-0.8794524
mlp_2_0_outputs,19,-0.11052484,0.32761985,-0.29627743,-0.33662894,-0.18097599,-0.7191721
mlp_2_0_outputs,2,-0.2610735,0.14599878,-0.28210846,-0.10892942,-0.17345224,-0.3501908
mlp_2_0_outputs,20,0.06365056,0.33024502,-0.0050163614,-0.26971644,-0.5079484,-1.7350856
mlp_2_0_outputs,21,-0.27565002,0.38111463,0.1301496,-0.21059544,-0.73322153,-0.69182897
mlp_2_0_outputs,22,0.009593528,0.42163026,0.17481475,0.08673434,-0.3731148,-0.26882914
mlp_2_0_outputs,23,-0.0040722513,0.18358265,0.049733333,0.0070484187,-0.007789028,-0.5422312
mlp_2_0_outputs,24,-0.114748806,0.30983174,-0.10144222,-0.4856552,-0.5322742,-1.0022234
mlp_2_0_outputs,25,0.10633003,0.33305305,0.29401496,-0.22050746,-0.11863708,0.3937375
mlp_2_0_outputs,26,-0.27083024,0.015658448,-0.41258788,-0.23663045,-0.13018875,0.45514053
mlp_2_0_outputs,27,-0.13254897,0.10232944,0.16047245,-0.09900214,-0.07319356,-0.36367816
mlp_2_0_outputs,28,-0.06775485,0.19109695,-0.114055276,-0.033327714,-0.078944996,-0.7735113
mlp_2_0_outputs,29,0.745458,0.24856363,0.06631139,0.1386706,-0.2020735,0.114350565
mlp_2_0_outputs,3,-0.2336147,0.127918,-0.15316784,-0.1899435,0.012419232,-0.6224254
mlp_2_0_outputs,30,0.26552466,0.2813696,0.4259399,0.42510873,-0.06785187,-0.118441194
mlp_2_0_outputs,31,0.102511,-0.51568395,0.4951614,0.08134215,-0.39801398,-1.249137
mlp_2_0_outputs,32,0.060892463,0.26950666,-0.14868753,-0.46642584,-0.8530538,-0.23160751
mlp_2_0_outputs,33,0.058818553,-0.0006696324,0.1390639,-0.33678043,-0.11948841,0.59201247
mlp_2_0_outputs,34,0.26415098,0.43791544,0.34477443,0.3048457,0.28778985,0.06656585
mlp_2_0_outputs,35,0.5546734,-0.113086805,0.120880984,0.22259672,-0.046811227,-0.19235003
mlp_2_0_outputs,36,-0.28264356,0.10105505,-0.34081692,-0.3302837,-0.5868594,0.08894369
mlp_2_0_outputs,37,-0.4291476,-0.11038072,-0.6016408,0.58261096,0.31264356,-0.11504529
mlp_2_0_outputs,38,0.18780933,-0.09907949,0.07547909,-0.07742246,0.34992367,1.0283343
mlp_2_0_outputs,39,-0.16192214,-0.0030103,-0.18827695,-0.16037586,-0.00867376,-0.7859588
mlp_2_0_outputs,4,-0.23365258,0.0064671747,-0.77731544,-0.65241885,0.68867654,0.102654405
mlp_2_0_outputs,40,-0.017926682,0.25879022,0.0414936,0.11867591,0.12981711,-0.7294425
mlp_2_0_outputs,41,-0.20447466,-0.01755495,0.008709723,-0.23094252,-0.47451106,-0.8398021
mlp_2_0_outputs,42,0.12665696,0.36157948,0.15883651,0.383276,0.030975975,-0.06205451
mlp_2_0_outputs,43,0.040250726,0.8697064,0.4058762,0.69234383,0.39535525,0.25636786
mlp_2_0_outputs,44,-0.69842196,0.5310431,-0.010307978,-0.22079611,0.8925177,-0.24769643
mlp_2_0_outputs,45,0.15807946,0.6817588,0.47611627,0.1438831,0.20232928,0.5507233
mlp_2_0_outputs,46,-0.2954847,-0.25208965,-0.41980687,-0.46512544,-0.22793153,-0.55531555
mlp_2_0_outputs,47,-0.029185964,0.6797175,0.17195225,0.03243602,0.2429894,1.0048926
mlp_2_0_outputs,48,-0.089185156,0.49630404,0.04111898,-0.18404727,0.17995554,0.3183914
mlp_2_0_outputs,49,0.22584647,0.43940225,0.3625723,-0.1478896,0.5395556,-0.24081826
mlp_2_0_outputs,5,-0.07445199,-0.3202886,-0.12599932,-0.44430396,0.26361296,-0.7221862
mlp_2_0_outputs,6,0.35196576,0.4150191,0.5804348,0.11918403,0.92320794,0.39388096
mlp_2_0_outputs,7,-0.11132218,0.2875216,-0.06969771,-0.14845459,-0.25227404,-0.31536528
mlp_2_0_outputs,8,-0.43681973,-0.00895412,-0.27734977,0.08491314,-0.10865286,-0.6774221
mlp_2_0_outputs,9,0.27715045,-0.0030894147,-0.34682,-0.21502097,0.013003829,-0.60286856
mlp_2_1_outputs,0,-0.166273,0.045318667,0.019474313,-0.19978341,0.1023671,-0.6449313
mlp_2_1_outputs,1,0.44238594,0.43188033,0.039376378,0.58178055,0.8571266,0.5372508
mlp_2_1_outputs,10,0.3557821,0.41883788,-0.050625287,0.007243559,-0.28619272,0.18439852
mlp_2_1_outputs,11,0.12046716,0.3030922,0.52244073,-0.6058348,-0.3028637,-0.6668631
mlp_2_1_outputs,12,-0.26005843,0.08808284,0.14056365,0.058326464,-0.52597445,-0.8546156
mlp_2_1_outputs,13,-0.15085395,0.12410015,-0.24425498,-0.34177056,-0.15057696,-0.84288764
mlp_2_1_outputs,14,-0.30619028,0.002729399,-0.32344103,-0.45820573,-0.32485113,-0.48379344
mlp_2_1_outputs,15,-0.5341214,-0.3137133,-0.082342245,-0.71082926,-0.5807847,-1.0301265
mlp_2_1_outputs,16,0.34746468,0.3248427,0.2655843,0.27342007,0.21276,0.46920002
mlp_2_1_outputs,17,0.05937307,0.38756838,0.17128205,-0.22778472,0.9113363,0.49094117
mlp_2_1_outputs,18,-0.02862811,0.18904097,0.022060974,0.45088378,-0.011313802,-0.17562132
mlp_2_1_outputs,19,-0.13061585,0.0951859,0.030240579,0.052681122,0.3374806,0.79720336
mlp_2_1_outputs,2,-0.2087222,0.4580916,0.36026838,-0.19061433,-0.17502862,0.11543602
mlp_2_1_outputs,20,0.013943741,0.22312994,0.15210296,0.1361158,0.10730095,-0.016928786
mlp_2_1_outputs,21,0.3673305,0.5696265,0.36226645,0.3282032,0.06135901,0.52280647
mlp_2_1_outputs,22,-0.11164755,0.14947137,0.550779,-0.028121429,-0.053749636,0.0064027235
mlp_2_1_outputs,23,-0.22265954,0.888263,0.09438065,-0.53121525,-0.041528914,-0.49676362
mlp_2_1_outputs,24,-0.5074425,-0.48216844,-0.009715978,-0.051722743,0.055838194,-0.80965286
mlp_2_1_outputs,25,0.11162389,0.143481,0.24673495,0.14072707,0.36716625,-0.22454856
mlp_2_1_outputs,26,0.12323249,0.26770088,0.26217186,-0.007663257,0.02075969,-0.82059926
mlp_2_1_outputs,27,-0.3733115,0.6162073,-0.22484246,-0.50265545,0.44740942,-0.7656679
mlp_2_1_outputs,28,-0.14585187,0.081950314,-0.025310118,-0.0073159398,-0.53968626,-0.9819492
mlp_2_1_outputs,29,0.15259957,0.32084763,0.056292932,-0.0789925,-0.8440357,-1.4576116
mlp_2_1_outputs,3,0.21081655,0.06624566,0.12359786,0.14143622,0.031681325,-0.26528367
mlp_2_1_outputs,30,-0.16341707,-0.076879755,-0.17572854,-0.062168285,-0.43573803,-0.5691524
mlp_2_1_outputs,31,0.098090716,0.22830832,0.11398701,-0.11277508,0.16546597,0.015745722
mlp_2_1_outputs,32,0.5635384,0.3042639,-0.0075289747,0.49925044,1.1413902,-0.82265264
mlp_2_1_outputs,33,0.43138134,0.46958876,0.7496023,0.23037525,-0.06853697,-0.07952176
mlp_2_1_outputs,34,-0.23485695,-0.22370717,0.14444841,0.18366298,-0.09111248,-1.483458
mlp_2_1_outputs,35,0.09637903,0.0014695666,-0.15268706,0.47456634,-0.17235294,-0.0042621335
mlp_2_1_outputs,36,0.43016258,-0.2109341,0.029006092,-0.39123836,0.492356,-0.32178122
mlp_2_1_outputs,37,-0.075900674,-0.008387099,-0.12322677,-0.07777993,-0.5723376,-0.3087334
mlp_2_1_outputs,38,-0.13155894,0.43027186,-0.47626755,0.014241268,0.36065122,-1.2424488
mlp_2_1_outputs,39,0.15333818,0.09903011,0.12060439,-0.4523677,-0.44390208,-0.8804081
mlp_2_1_outputs,4,-0.16179018,-0.066466436,-0.23614897,-0.20221885,-0.32151535,-0.65719134
mlp_2_1_outputs,40,-0.48997045,-0.10006171,0.36863613,-0.2536856,-0.096304156,-0.1771892
mlp_2_1_outputs,41,0.18420298,0.35061023,0.17447406,0.29932886,0.15988635,-0.3741499
mlp_2_1_outputs,42,-0.29933348,-0.03761521,-0.24435687,-0.39473712,-0.9069704,-0.87513936
mlp_2_1_outputs,43,0.08845151,0.0936984,0.29985678,-0.15488093,0.49278718,-0.11908738
mlp_2_1_outputs,44,-0.042547934,0.13356896,0.08362054,0.034476344,0.038023505,-0.346835
mlp_2_1_outputs,45,-0.38287136,-0.00955098,-0.08365815,-0.88597256,-0.60212636,0.8470869
mlp_2_1_outputs,46,0.2859536,0.11714849,0.2775529,-0.231031,-0.13650066,-0.5605471
mlp_2_1_outputs,47,0.4966113,0.38025114,0.19291094,0.24108586,0.1726356,-0.092416056
mlp_2_1_outputs,48,0.359155,1.3583328,0.6217722,-0.4618771,-0.1415216,0.35944408
mlp_2_1_outputs,49,0.08057308,-0.0847083,-0.49560967,-0.67538935,-0.31883225,0.0694278
mlp_2_1_outputs,5,0.20962709,0.34882605,0.28970546,0.36846438,0.8315185,0.76825136
mlp_2_1_outputs,6,0.35906503,0.2759363,0.4289345,0.36074933,-0.06684262,-0.76107943
mlp_2_1_outputs,7,0.024037534,-0.36017025,0.16343838,0.028054815,-0.57939017,0.18581708
mlp_2_1_outputs,8,0.23548271,0.36229375,0.42855772,0.17372853,0.1962382,-0.55271584
mlp_2_1_outputs,9,-0.034412052,0.35602656,-0.080604896,0.5701266,0.30360332,0.11523602
num_attn_0_0_outputs,_,1.0299326,-1.1246146,1.091747,0.38692775,-0.65805,-0.38827592
num_attn_0_1_outputs,_,0.38153663,-0.0031657245,-0.18295047,-0.38272598,-0.5807773,-1.030751
num_attn_0_2_outputs,_,0.1935281,0.652748,0.59449095,0.29491073,-0.2673461,1.6432467
num_attn_0_3_outputs,_,0.27109227,0.5918859,0.5046143,0.43470374,0.14155519,-0.9616446
num_attn_1_0_outputs,_,0.19364256,0.108205244,0.15232782,0.017868852,-0.09995368,-1.6227063
num_attn_1_1_outputs,_,0.9566956,-0.92116517,0.53276384,-0.07867654,0.18815866,-1.8301018
num_attn_1_2_outputs,_,0.994421,-0.7425824,-0.49823388,1.6418242,1.9739429,-0.98484534
num_attn_1_3_outputs,_,-0.34233567,1.0959996,-0.06670359,-0.017643463,0.38976157,-0.9972476
num_attn_2_0_outputs,_,0.29765743,0.24414365,0.13628034,-0.3083977,-0.86389685,-8.060926
num_attn_2_1_outputs,_,0.22943892,0.19546966,-0.071409054,-0.5598334,-0.9931735,-2.933565
num_attn_2_2_outputs,_,-0.31888488,-0.021976624,-0.17737551,0.9444198,0.14045502,-0.76915663
num_attn_2_3_outputs,_,0.06519466,0.21418451,0.10517343,0.12434483,0.17892236,-1.104483
num_mlp_0_0_outputs,0,0.25316715,-0.25195414,-0.19184764,-0.5833042,-0.6388823,0.04750972
num_mlp_0_0_outputs,1,-0.063599944,-0.023424573,-0.047423705,-0.08018182,-0.04390116,-0.10738489
num_mlp_0_0_outputs,10,0.2716319,0.5253828,0.4311626,0.14936794,0.5216173,-0.48047572
num_mlp_0_0_outputs,11,0.38252184,0.5612139,0.20622572,0.39933324,0.33163986,-0.42897496
num_mlp_0_0_outputs,12,-0.09972959,0.2058873,-0.09975603,0.03819496,-0.38236097,-0.8394213
num_mlp_0_0_outputs,13,-0.0040375763,-0.062538005,-0.09270131,-0.28215244,-0.41619217,0.6188525
num_mlp_0_0_outputs,14,0.41941106,0.28884125,0.23273835,0.18530302,0.5470837,0.012683863
num_mlp_0_0_outputs,15,0.27080086,0.3740628,0.1394979,-0.008713178,-0.038394786,0.105784304
num_mlp_0_0_outputs,16,0.17569757,0.31340083,0.16524017,0.110584185,1.176853,-0.014025333
num_mlp_0_0_outputs,17,0.2663388,0.0871374,-0.37026653,0.07200511,0.6868716,0.263327
num_mlp_0_0_outputs,18,-0.32446945,-0.15592134,-0.48866826,-0.28985667,-0.5943826,-0.12299023
num_mlp_0_0_outputs,19,0.057860497,0.17526408,0.21697567,0.44606024,0.06667396,0.60797405
num_mlp_0_0_outputs,2,0.21642022,0.3209591,0.2034994,0.2221695,0.5212813,0.4171984
num_mlp_0_0_outputs,20,-0.03591858,0.11462213,-0.34253687,0.033341426,-0.4862999,-1.0545131
num_mlp_0_0_outputs,21,-0.28765407,-0.11448178,0.026006307,-0.08589927,0.15019372,0.5504545
num_mlp_0_0_outputs,22,0.35380745,0.38579726,0.19577973,0.24599284,0.12376477,0.036317468
num_mlp_0_0_outputs,23,-0.31340644,-0.0026594496,0.11599393,0.029663663,-0.21717934,0.29483467
num_mlp_0_0_outputs,24,0.26242134,0.08641851,0.26961276,-0.23859544,0.45157328,-0.40253416
num_mlp_0_0_outputs,25,0.4427966,0.50203526,0.35012946,0.9572373,0.38796362,0.14181489
num_mlp_0_0_outputs,26,0.5091194,0.46412846,0.07006959,0.1760934,0.26615986,0.16101086
num_mlp_0_0_outputs,27,0.21245493,0.0112735955,-0.03100778,0.18428674,-0.47247285,0.39519903
num_mlp_0_0_outputs,28,-0.35194394,0.23059298,0.1868957,0.35611022,-0.15347724,0.034558915
num_mlp_0_0_outputs,29,0.13149583,0.07598833,-0.1592655,-0.045911215,0.7233536,0.08920564
num_mlp_0_0_outputs,3,-0.25832507,-0.0994486,-0.2223601,-0.0062854965,0.1424272,-0.22284207
num_mlp_0_0_outputs,30,0.5804607,0.32796645,0.4109491,0.79081136,0.8781233,0.7906666
num_mlp_0_0_outputs,31,0.5295731,0.3479678,0.22445258,1.1109904,0.609859,0.39672464
num_mlp_0_0_outputs,32,-0.15191238,-0.32337308,0.22588225,0.062615536,0.2251066,-0.054802377
num_mlp_0_0_outputs,33,0.110377416,-0.16996618,-0.044750065,-0.2328407,0.007278471,-0.772584
num_mlp_0_0_outputs,34,0.00958536,-0.54908293,-0.20235695,1.8598568,-0.19342272,0.43908975
num_mlp_0_0_outputs,35,0.049876504,0.31435382,-0.033986773,0.7144244,-0.14643489,0.9635571
num_mlp_0_0_outputs,36,-0.23867506,0.2789967,-0.37426743,-0.28955272,0.6770017,0.44634378
num_mlp_0_0_outputs,37,-0.3941754,0.18783312,-0.072658576,0.5757856,0.3623231,-0.9068808
num_mlp_0_0_outputs,38,-0.060888216,0.47046438,-0.07551719,-0.16829126,-0.57535696,0.5706971
num_mlp_0_0_outputs,39,0.045496132,0.08907511,-0.25974151,-0.19198847,-0.09960614,0.03482451
num_mlp_0_0_outputs,4,0.39999947,-0.018225191,0.17734364,-0.020011615,-0.28950626,-0.11146259
num_mlp_0_0_outputs,40,-0.18213646,-0.38803777,-0.3060165,-0.27214873,0.14149335,-0.47591868
num_mlp_0_0_outputs,41,0.41132346,0.44793636,0.18703417,0.31220227,-0.2337921,0.88665974
num_mlp_0_0_outputs,42,-0.048866864,0.1665849,-0.058283478,-0.13980538,-0.57005155,-0.3344907
num_mlp_0_0_outputs,43,0.15020818,0.27855846,-0.11420987,-0.1911665,-0.5105191,-0.825027
num_mlp_0_0_outputs,44,-0.512612,-0.09718942,-0.018228253,-0.17409831,0.543064,-0.67809916
num_mlp_0_0_outputs,45,-0.13565032,0.2013958,-0.17819102,0.7211907,-0.46541217,-0.2428444
num_mlp_0_0_outputs,46,0.2957214,0.25265563,0.1704423,0.7771597,0.19740453,-0.044842552
num_mlp_0_0_outputs,47,-0.0057868296,0.5873613,-0.3251663,-0.51593745,0.20970789,0.34785488
num_mlp_0_0_outputs,48,0.1990196,0.25659463,0.43789542,0.17221573,-0.03998227,0.50522673
num_mlp_0_0_outputs,49,-0.38837743,-0.05485251,-0.3969102,0.09474172,-0.119837716,-0.21995646
num_mlp_0_0_outputs,5,0.00678789,0.17289546,-0.07653178,-0.006967311,-0.20721371,-0.23105027
num_mlp_0_0_outputs,6,-0.00454798,0.07084666,0.15432331,0.11035558,-0.13990876,0.5675555
num_mlp_0_0_outputs,7,-0.8363809,-0.5990318,-0.41481677,-0.42414016,-0.26985404,0.18356127
num_mlp_0_0_outputs,8,-0.17817253,0.15203436,-0.3241261,-0.3385605,-0.1329878,-0.10740134
num_mlp_0_0_outputs,9,0.032683585,-0.19404925,-0.17354865,0.024433557,0.74989337,-0.69226253
num_mlp_0_1_outputs,0,-0.34434316,-0.50351155,-0.6226287,-0.40546262,-1.1372036,-0.50786555
num_mlp_0_1_outputs,1,-0.58394986,-0.33082548,-0.25924456,-0.4593443,0.2507339,0.24266233
num_mlp_0_1_outputs,10,0.6281473,0.16705695,0.68426335,0.611514,0.7723834,1.4101547
num_mlp_0_1_outputs,11,0.21767251,0.22232817,0.2496635,0.61981976,-0.022538276,0.41379517
num_mlp_0_1_outputs,12,-0.2759641,0.2721184,-0.15040147,-0.23571838,0.51435786,0.27650493
num_mlp_0_1_outputs,13,-0.14146535,0.06958054,0.08988583,0.027144283,-0.3753862,-0.25172466
num_mlp_0_1_outputs,14,0.26343828,0.30349967,0.29746783,-0.2712051,-0.6161227,0.30134243
num_mlp_0_1_outputs,15,0.3248441,0.56619275,0.31496784,-0.015643714,-0.7930956,-0.2326725
num_mlp_0_1_outputs,16,-0.1455919,0.026701603,0.39201915,0.49655166,-0.48511574,-0.84228736
num_mlp_0_1_outputs,17,0.21336862,0.37524524,0.45598054,0.17115225,0.254667,-0.49182504
num_mlp_0_1_outputs,18,-0.2932625,-0.2368397,0.058700223,-0.46102482,-1.3165184,-0.2433765
num_mlp_0_1_outputs,19,-0.24894343,0.29829386,-0.16230056,0.10396212,-0.91214,-0.96902615
num_mlp_0_1_outputs,2,-0.30253643,0.53639144,0.29596636,-0.12685888,-0.22036052,-1.0296255
num_mlp_0_1_outputs,20,0.16413978,-0.07673903,0.17991324,-0.09141113,-0.1845893,0.3258629
num_mlp_0_1_outputs,21,-0.28747392,-0.07467407,0.2198815,0.5513871,-0.38073263,-0.14628029
num_mlp_0_1_outputs,22,-0.097996034,-0.15512839,-0.49674597,0.18847997,-0.24772044,0.46128532
num_mlp_0_1_outputs,23,0.09722294,0.114988305,-0.050690986,-0.08710434,0.37226757,0.13620569
num_mlp_0_1_outputs,24,0.2359573,0.023162773,0.58385897,0.24174592,0.59149396,-0.84516144
num_mlp_0_1_outputs,25,-0.12693742,0.5580433,0.2223814,0.12681046,0.54753876,-0.47269768
num_mlp_0_1_outputs,26,-0.20706911,-0.11651468,-0.12101608,-0.39351103,-0.39884916,-1.4218397
num_mlp_0_1_outputs,27,1.3442321,-0.59516984,0.44101566,0.2974619,0.039103165,0.5280486
num_mlp_0_1_outputs,28,-0.017674552,0.0024285133,0.12481212,0.034833547,0.82796556,-0.30598798
num_mlp_0_1_outputs,29,0.30074286,0.3372702,0.3842963,0.44520426,0.52738553,-0.04229071
num_mlp_0_1_outputs,3,0.14817125,0.22660625,0.2947315,0.28686118,0.14850718,-0.13050611
num_mlp_0_1_outputs,30,0.09553493,0.12775043,0.30877396,-0.5063064,0.12609068,-1.3369102
num_mlp_0_1_outputs,31,-0.3027579,0.0019601847,-0.043099098,0.07733483,0.16829886,-1.0304878
num_mlp_0_1_outputs,32,0.32355592,0.27654654,-0.08295389,0.4142387,0.08960915,-0.46308193
num_mlp_0_1_outputs,33,0.16062327,0.18959188,0.1466829,-0.17420958,-0.011515923,-0.7222948
num_mlp_0_1_outputs,34,0.3144573,0.033088356,-0.0070890356,0.35851118,0.115650274,0.046076704
num_mlp_0_1_outputs,35,0.10701407,-0.09249105,0.27342355,0.34875822,-0.23656353,-0.7690013
num_mlp_0_1_outputs,36,-0.039308313,0.11467967,0.38143122,0.57371765,-0.11036522,-0.17205517
num_mlp_0_1_outputs,37,0.010989838,0.34661114,0.47891295,0.23768732,-0.18652277,-0.55143946
num_mlp_0_1_outputs,38,-0.06494575,-0.30813637,0.2226115,1.2984979,-0.27069014,-0.54830736
num_mlp_0_1_outputs,39,0.1104985,-0.20017858,-0.30898204,-0.38132122,0.11467845,-0.90169644
num_mlp_0_1_outputs,4,-0.27334616,0.09939687,0.027519103,-0.344937,0.07911457,-0.3660273
num_mlp_0_1_outputs,40,0.06669469,0.12761877,-0.27642202,0.2412416,0.21198379,-0.27779192
num_mlp_0_1_outputs,41,-0.15694973,0.31709385,0.17163356,0.07677736,0.42366818,-0.85275334
num_mlp_0_1_outputs,42,-0.078959666,-0.32129195,-0.2714941,-0.6947016,-0.24019171,-0.55235875
num_mlp_0_1_outputs,43,0.0563653,-0.21934308,-0.23252554,0.12300022,0.22898765,-0.43687055
num_mlp_0_1_outputs,44,0.116070606,-0.14965467,-0.075561516,0.24843621,0.06895028,-1.1868215
num_mlp_0_1_outputs,45,-0.07188004,-0.13514814,0.3820935,-0.57348835,-0.45877004,-0.23146597
num_mlp_0_1_outputs,46,-0.015916543,0.48110545,0.4293303,0.44983673,0.0008372927,-0.11238588
num_mlp_0_1_outputs,47,0.30160952,-0.15768549,0.40663162,-0.4758328,-0.89206433,-0.6042912
num_mlp_0_1_outputs,48,-0.05875819,0.0048248363,-0.26687634,0.73952854,0.940231,-0.13039014
num_mlp_0_1_outputs,49,-0.049901873,0.1902103,0.41943377,-0.36429003,-0.02081997,0.0014665809
num_mlp_0_1_outputs,5,-0.12056625,-0.32345998,0.21028611,0.08490514,-0.5098072,0.9340194
num_mlp_0_1_outputs,6,-0.5094115,-0.19888777,-0.5667248,-0.15851504,-0.45090386,-0.074485525
num_mlp_0_1_outputs,7,0.16666205,0.14563891,0.5948222,0.27075815,0.13321733,-0.79111195
num_mlp_0_1_outputs,8,-0.08990479,-0.09308536,0.10767987,0.12003328,0.08548325,-0.8009257
num_mlp_0_1_outputs,9,-0.25539047,-0.012436115,0.19551651,-0.34392196,0.253424,-0.35772958
num_mlp_1_0_outputs,0,-0.18826365,-0.058352653,0.28118408,-0.039203156,-0.71979564,-0.34502527
num_mlp_1_0_outputs,1,0.06512348,-0.13914989,-0.20281397,-0.054855045,-0.59326726,-1.0457656
num_mlp_1_0_outputs,10,0.2698304,0.091794364,0.115515426,0.15338464,0.17139597,-0.5894842
num_mlp_1_0_outputs,11,-0.039830815,0.056036856,-0.31147504,-0.3508493,0.89956236,-0.7476227
num_mlp_1_0_outputs,12,-0.2856568,0.0076443087,0.37170714,0.09112847,-0.23915964,-0.4307431
num_mlp_1_0_outputs,13,-0.579657,-0.2714869,0.038280573,-0.31305477,-0.0055088727,-0.8916146
num_mlp_1_0_outputs,14,0.1658067,0.014852631,0.09527922,0.3028007,0.17302188,0.6606891
num_mlp_1_0_outputs,15,0.023016855,0.00492708,-0.0130618885,0.077555194,0.2269266,-0.68229175
num_mlp_1_0_outputs,16,0.10727231,0.43866408,0.37137902,-0.00044120644,0.08972794,-0.50910836
num_mlp_1_0_outputs,17,0.11916031,0.4040508,0.31868628,-0.15649506,-0.25768194,-0.35980824
num_mlp_1_0_outputs,18,-0.3475083,-0.1687529,-0.22608241,-0.8021991,-0.72691995,-1.3202803
num_mlp_1_0_outputs,19,-0.07768873,0.0136755295,0.28437585,0.026596572,0.03881999,-0.75282323
num_mlp_1_0_outputs,2,0.548736,0.27971166,0.44316423,0.103921406,0.14252183,-0.5838864
num_mlp_1_0_outputs,20,-0.19495025,0.23214385,-0.03210759,-0.13395858,0.085546136,0.5794246
num_mlp_1_0_outputs,21,0.2649108,0.3914787,0.53619075,0.48026922,0.39020282,0.6561076
num_mlp_1_0_outputs,22,-0.5629843,0.4987414,-0.8302611,-0.39911106,-0.23459028,-1.2466915
num_mlp_1_0_outputs,23,0.13639423,0.54461247,0.40652096,0.015432619,0.50671387,0.85193425
num_mlp_1_0_outputs,24,0.0075361454,-0.011568345,0.109571956,-0.10609547,0.22842287,0.06969877
num_mlp_1_0_outputs,25,-0.46860704,-0.52102333,-0.045403793,-0.32500434,-0.062465694,-0.42966482
num_mlp_1_0_outputs,26,-0.111361295,0.33521047,0.58757544,0.5625499,0.28662786,0.25248337
num_mlp_1_0_outputs,27,-0.12763184,0.0909901,0.21177344,0.010538372,-0.76559556,1.5756361
num_mlp_1_0_outputs,28,-0.31067106,0.053095598,0.118191935,-0.12949234,0.06690461,-0.61500365
num_mlp_1_0_outputs,29,0.19597887,0.202911,0.25943398,-0.2600898,0.20920318,0.074624956
num_mlp_1_0_outputs,3,-0.0776925,0.133884,0.16659488,0.0015749714,0.013997756,0.05685229
num_mlp_1_0_outputs,30,-0.48792446,0.20422943,-0.25164363,-0.64864695,-0.7984841,-0.38438857
num_mlp_1_0_outputs,31,0.5567654,0.32767573,0.31047982,0.2827619,0.29609704,-0.6347294
num_mlp_1_0_outputs,32,0.81054145,0.5554877,0.61372834,0.42512256,0.5914122,-0.10129626
num_mlp_1_0_outputs,33,0.32704136,-0.0021841712,0.082336135,0.30469388,0.5422531,0.15936583
num_mlp_1_0_outputs,34,0.32959887,0.306523,0.42513108,0.6431016,0.3864829,0.59772927
num_mlp_1_0_outputs,35,-0.11404493,-0.32492957,0.5409658,-0.31685865,-0.20367776,-0.09624804
num_mlp_1_0_outputs,36,-0.15029366,-0.13604409,0.028495654,-0.36681235,-0.01866511,-0.7115252
num_mlp_1_0_outputs,37,0.140125,0.094455875,0.1951859,0.050619196,0.116392694,-0.5113208
num_mlp_1_0_outputs,38,-0.21828094,-0.097662546,-0.01163546,0.29911974,0.1360597,0.027504163
num_mlp_1_0_outputs,39,0.00969513,0.55505586,-0.045232452,-0.1610124,0.048017554,-0.022805674
num_mlp_1_0_outputs,4,-0.1626328,0.14792365,0.18657163,-0.21702199,-0.01401626,-0.64273804
num_mlp_1_0_outputs,40,-0.101150975,-0.07243382,-0.026483636,-0.48143548,0.24962331,0.1833135
num_mlp_1_0_outputs,41,0.20920274,0.08307626,0.052023638,0.20221508,0.3398384,0.71976453
num_mlp_1_0_outputs,42,0.054492448,-0.09645128,-0.011298436,-0.07438895,-0.49457905,-0.42381066
num_mlp_1_0_outputs,43,-0.12866136,-0.01823362,0.30266222,0.03463539,0.01202711,0.35267538
num_mlp_1_0_outputs,44,0.10186941,0.024470463,0.31980005,0.28094158,-0.072605625,-0.19732052
num_mlp_1_0_outputs,45,0.29016376,0.1501007,0.020920536,0.086877644,0.12722644,0.9071448
num_mlp_1_0_outputs,46,-0.26657942,-0.27810517,-0.42215678,-0.5691326,0.29304463,-0.79068154
num_mlp_1_0_outputs,47,-0.045093395,0.2661228,0.25848418,0.062388476,0.40866646,-0.80284584
num_mlp_1_0_outputs,48,0.2743906,0.22485504,0.1425217,-0.21069035,0.09278675,0.20535582
num_mlp_1_0_outputs,49,0.043835234,0.08372603,0.16347346,0.34425834,0.28957057,0.28927097
num_mlp_1_0_outputs,5,-0.025858844,0.06570569,0.08763789,-0.01708679,0.1700358,-1.1120679
num_mlp_1_0_outputs,6,-0.1248467,0.10113528,0.15338652,0.34611383,0.052365843,0.8350603
num_mlp_1_0_outputs,7,-0.5016945,-0.46498844,-0.19338708,-0.6617801,-0.5312189,-1.3123676
num_mlp_1_0_outputs,8,0.3241725,0.23150563,0.070901744,0.018492151,0.27304113,1.1550925
