feature,value,F,P,T
mlp_1_0_outputs,14,0.21364845,0.41892532,0.2356652
mlp_1_0_outputs,15,0.29181644,-0.41212988,0.21356294
mlp_1_0_outputs,16,-0.036527168,-0.46873885,-0.18061909
mlp_1_0_outputs,17,0.26745984,0.26382968,-0.9267306
mlp_1_0_outputs,18,1.2793723,0.1534467,-1.0271165
mlp_1_0_outputs,19,0.4835126,0.10188873,0.42676815
mlp_1_0_outputs,2,1.0376363,0.107612684,-0.2319147
mlp_1_0_outputs,20,0.50379103,0.040815443,0.08630501
mlp_1_0_outputs,21,-0.023781672,-0.28888392,-0.10862585
mlp_1_0_outputs,22,0.4240549,-0.6652314,-0.37020746
mlp_1_0_outputs,23,0.019455792,0.08339762,0.54178053
mlp_1_0_outputs,24,0.27861905,0.5435283,-0.98717064
mlp_1_0_outputs,25,1.0124692,0.3451589,-2.2527428
mlp_1_0_outputs,26,0.19634782,0.09086373,0.092450924
mlp_1_0_outputs,27,0.47613683,-0.17832083,-0.96118385
mlp_1_0_outputs,28,0.6737117,-0.07265542,-0.24367683
mlp_1_0_outputs,29,0.43250975,-0.87495756,-0.98935944
mlp_1_0_outputs,3,0.66806394,-0.52163017,-0.07706628
mlp_1_0_outputs,30,0.123589806,0.3045862,0.7319897
mlp_1_0_outputs,31,0.47319484,0.3801952,0.43733358
mlp_1_0_outputs,32,1.3164623,-0.31369936,0.33769876
mlp_1_0_outputs,33,0.056138303,0.009312733,-0.29497737
mlp_1_0_outputs,34,0.47952694,-0.97946626,-0.34256342
mlp_1_0_outputs,35,0.7814175,0.05640156,0.08725596
mlp_1_0_outputs,36,0.000948786,-0.43287215,-0.11741371
mlp_1_0_outputs,37,0.59972644,0.1558685,0.28721306
mlp_1_0_outputs,38,-6.3442516,7.685696,-0.7607994
mlp_1_0_outputs,39,0.15618211,0.0073105707,-0.30320632
mlp_1_0_outputs,4,0.20041233,-0.63424087,-1.0663954
mlp_1_0_outputs,40,0.15679984,-0.851694,-0.07720009
mlp_1_0_outputs,41,0.4724196,-0.39695087,-1.0076493
mlp_1_0_outputs,42,0.07405829,-0.46567664,0.47010165
mlp_1_0_outputs,43,0.8150669,-0.46613637,0.45675477
mlp_1_0_outputs,44,0.64002603,-0.65181524,0.22629388
mlp_1_0_outputs,45,0.012619201,-0.22154762,-1.4354912
mlp_1_0_outputs,46,0.70534945,0.5885402,0.9911169
mlp_1_0_outputs,47,0.5140925,-0.64418674,-0.4254886
mlp_1_0_outputs,48,0.68424344,0.2492191,-0.9026217
mlp_1_0_outputs,49,0.15840948,-0.05684232,-0.51591635
mlp_1_0_outputs,5,-0.40141824,1.2792356,-0.43188772
mlp_1_0_outputs,50,-0.25265008,-0.41828066,-0.27316782
mlp_1_0_outputs,51,0.016090093,-0.8456912,-0.4488164
mlp_1_0_outputs,52,0.13066241,0.55211353,-0.37398863
mlp_1_0_outputs,53,0.34471545,-0.270923,-0.21256968
mlp_1_0_outputs,54,-0.10442663,-0.03304994,-0.57309777
mlp_1_0_outputs,55,0.4639248,0.036639445,-0.9067989
mlp_1_0_outputs,56,0.44009513,-0.5200601,0.13402061
mlp_1_0_outputs,57,0.5551025,0.17156677,0.06598494
mlp_1_0_outputs,58,0.38497648,-0.00639379,-0.2644282
mlp_1_0_outputs,59,1.0640817,-0.14184281,0.546977
mlp_1_0_outputs,6,0.8061375,0.5642243,-0.88549227
mlp_1_0_outputs,60,0.50653285,-0.08807236,0.10223483
mlp_1_0_outputs,61,-0.58608145,-0.51869744,-0.508656
mlp_1_0_outputs,62,-0.14001356,-1.0344377,-0.4654741
mlp_1_0_outputs,63,0.8189649,-0.061215006,-0.675525
mlp_1_0_outputs,64,1.098141,-0.43878168,-0.4354814
mlp_1_0_outputs,65,0.11336055,-0.34466723,0.21112359
mlp_1_0_outputs,66,-0.3051721,-0.64112604,-0.66190785
mlp_1_0_outputs,67,0.06779737,-0.46361613,-0.11992366
mlp_1_0_outputs,68,0.51791483,-0.14133726,0.53015363
mlp_1_0_outputs,69,0.7218302,0.24300417,0.29053658
mlp_1_0_outputs,7,0.5822606,-0.44947982,-0.44348565
mlp_1_0_outputs,70,0.029406257,-0.013830063,-0.40627408
mlp_1_0_outputs,71,0.47462147,0.18392093,-0.32480308
mlp_1_0_outputs,72,-0.20154329,-0.5499313,-0.23491353
mlp_1_0_outputs,73,-0.17563099,0.30008164,-1.7562802
mlp_1_0_outputs,74,-0.31190473,-0.2694339,-0.10197383
mlp_1_0_outputs,75,0.44406652,0.017060652,0.12613647
mlp_1_0_outputs,76,0.70175004,-0.4808363,-0.7824934
mlp_1_0_outputs,77,0.56321853,-0.1001559,0.6941514
mlp_1_0_outputs,78,0.6597882,0.6843962,-1.0161762
mlp_1_0_outputs,79,0.7829689,-0.39297676,-0.5042337
mlp_1_0_outputs,8,0.8280862,-1.0503675,0.5441921
mlp_1_0_outputs,9,0.3297615,-0.29607108,0.3230568
mlp_1_1_outputs,0,0.9094669,0.2474627,0.7261238
mlp_1_1_outputs,1,0.7260837,0.6142606,-0.32791016
mlp_1_1_outputs,10,0.68164456,0.7624292,0.91432744
mlp_1_1_outputs,11,-0.32525063,-0.7643394,-0.9681124
mlp_1_1_outputs,12,-0.21024667,0.5248334,-0.18664823
mlp_1_1_outputs,13,-0.13890623,-0.16978788,-1.111726
mlp_1_1_outputs,14,-0.045318205,0.022016129,-0.62097937
mlp_1_1_outputs,15,0.16197388,0.2104402,-0.4873531
mlp_1_1_outputs,16,0.6990745,0.72295815,-0.90348524
mlp_1_1_outputs,17,0.3732093,0.5457715,0.04715206
mlp_1_1_outputs,18,0.0065935333,0.070387214,-0.59662086
mlp_1_1_outputs,19,0.087653816,0.30280548,0.37191457
mlp_1_1_outputs,2,1.989673,-0.14522657,-0.89923084
mlp_1_1_outputs,20,0.35877562,0.647236,-0.06303013
mlp_1_1_outputs,21,0.7192169,-0.038680416,-0.16898614
mlp_1_1_outputs,22,-0.0777483,-0.33700874,-0.4602917
mlp_1_1_outputs,23,0.55544406,-0.52343166,-0.2834384
mlp_1_1_outputs,24,-0.54838955,-0.23560919,-0.7345349
mlp_1_1_outputs,25,0.3629336,0.5944683,0.3129173
mlp_1_1_outputs,26,0.99175006,0.32746652,0.06762733
mlp_1_1_outputs,27,0.4639853,-0.94062203,-0.24453293
mlp_1_1_outputs,28,-0.3067416,-0.37837756,-0.56824523
mlp_1_1_outputs,29,0.05516111,0.357637,-0.29411048
mlp_1_1_outputs,3,-0.25118473,-0.45502,-0.16614304
mlp_1_1_outputs,30,0.52126956,0.42231867,0.62190807
mlp_1_1_outputs,31,0.21166125,0.39827198,-0.13633364
mlp_1_1_outputs,32,1.3034467,-0.18533842,0.029057996
mlp_1_1_outputs,33,-0.1438199,-0.47836453,0.35269207
mlp_1_1_outputs,34,0.4172938,0.5851654,0.11241193
mlp_1_1_outputs,35,1.4663447,-0.07133689,-0.34872305
mlp_1_1_outputs,36,-0.103776805,0.9908144,0.20907304
mlp_1_1_outputs,37,0.0865842,0.16343807,0.14254098
mlp_1_1_outputs,38,0.32408592,0.090298995,-0.18754447
mlp_1_1_outputs,39,0.18100016,-0.29366955,-0.7191476
mlp_1_1_outputs,4,0.83288217,0.40204996,0.008457004
mlp_1_1_outputs,40,0.08092889,0.9765453,-1.1449606
mlp_1_1_outputs,41,-0.46843094,-0.42235768,-0.94702774
mlp_1_1_outputs,42,0.04050111,-0.31964442,-0.71411353
mlp_1_1_outputs,43,0.56129634,0.56929266,0.015878234
mlp_1_1_outputs,44,0.23441015,0.29118606,0.05643285
mlp_1_1_outputs,45,0.07938794,0.5383318,0.46016693
mlp_1_1_outputs,46,0.42861143,0.20223635,0.05185799
mlp_1_1_outputs,47,0.44537452,0.5444762,0.13448441
mlp_1_1_outputs,48,0.024257133,-0.41850075,0.04508441
mlp_1_1_outputs,49,-0.015614971,-0.9598497,-0.5552006
mlp_1_1_outputs,5,0.26966143,0.079139784,-0.21064432
mlp_1_1_outputs,50,0.16126639,0.23478395,-0.5497805
mlp_1_1_outputs,51,0.3272447,-0.38188636,0.025118623
mlp_1_1_outputs,52,-0.1710423,-0.15808718,-0.29150614
mlp_1_1_outputs,53,-0.28945246,-0.26516068,-0.30129203
mlp_1_1_outputs,54,0.6734058,-0.4985937,-0.055112742
mlp_1_1_outputs,55,-0.1382043,-0.40571454,-0.63462394
mlp_1_1_outputs,56,-0.05371627,0.33154717,0.47197816
mlp_1_1_outputs,57,0.56364495,0.32641524,0.040655766
mlp_1_1_outputs,58,-0.15993175,-0.34306157,-0.1187989
mlp_1_1_outputs,59,-0.06938746,0.87175167,-0.07318439
mlp_1_1_outputs,6,0.4261889,0.5637852,0.20381147
mlp_1_1_outputs,60,-0.17453188,-0.043399774,-0.48604646
mlp_1_1_outputs,61,0.8254749,0.22338259,-0.0041028433
mlp_1_1_outputs,62,0.5374017,-0.06332988,-0.12777564
mlp_1_1_outputs,63,0.20274492,0.31053278,-0.538451
mlp_1_1_outputs,64,0.26416153,0.43271494,-0.116200104
mlp_1_1_outputs,65,-0.49081808,-0.29200542,-0.7023656
mlp_1_1_outputs,66,0.31900376,0.8690014,-0.094322525
mlp_1_1_outputs,67,-0.35554633,-0.49767867,0.13945714
mlp_1_1_outputs,68,0.28948408,0.36140725,0.29066077
mlp_1_1_outputs,69,0.31012714,0.7025089,-0.08816258
mlp_1_1_outputs,7,0.19960621,0.12426135,-0.08369881
mlp_1_1_outputs,70,0.5876088,0.57937497,-0.2660603
mlp_1_1_outputs,71,0.44306555,0.27978423,-0.78146124
mlp_1_1_outputs,72,-0.5342708,0.18785241,0.030035427
mlp_1_1_outputs,73,-0.3953346,-0.18062928,-0.564655
mlp_1_1_outputs,74,0.47269797,-0.04439047,-0.8630861
mlp_1_1_outputs,75,0.5507841,0.39704922,0.27418825
mlp_1_1_outputs,76,0.52741104,0.32379797,0.07852921
mlp_1_1_outputs,77,0.21755166,0.1254562,-0.5675566
mlp_1_1_outputs,78,-0.8449451,-0.6872956,0.9070733
mlp_1_1_outputs,79,1.7851019,-0.23977031,-0.032961883
mlp_1_1_outputs,8,-0.5578934,-0.43380967,0.37568784
mlp_1_1_outputs,9,0.856838,0.42728338,0.9504507
mlp_1_2_outputs,0,-0.27026835,-0.24572952,-0.4485094
mlp_1_2_outputs,1,1.1901345,-0.34493455,-2.3827791
mlp_1_2_outputs,10,0.3078442,-0.21323851,0.09655054
mlp_1_2_outputs,11,-0.46907312,-0.5202467,-0.988551
mlp_1_2_outputs,12,0.50916046,-0.32611555,-0.72315997
mlp_1_2_outputs,13,0.16877529,-0.085452385,-0.15651032
mlp_1_2_outputs,14,0.3242499,0.30785498,-0.44730756
mlp_1_2_outputs,15,0.3910541,-0.061750256,-0.6133539
mlp_1_2_outputs,16,0.11799216,-0.9142284,-1.3661895
mlp_1_2_outputs,17,0.23430404,0.054058544,-0.80261356
mlp_1_2_outputs,18,0.19663377,0.04125345,-0.1991524
mlp_1_2_outputs,19,-0.13134539,-0.10646896,-0.39484
mlp_1_2_outputs,2,0.09132002,0.38016617,0.17472437
mlp_1_2_outputs,20,0.25407276,0.0470363,-0.47869155
mlp_1_2_outputs,21,0.3226729,0.22690374,-0.7049426
mlp_1_2_outputs,22,0.21356715,-0.26403397,-0.94535655
mlp_1_2_outputs,23,0.972429,0.90764076,0.1662812
mlp_1_2_outputs,24,-0.52110946,-0.464111,-0.918358
mlp_1_2_outputs,25,-1.3979195,1.0587773,0.68755406
mlp_1_2_outputs,26,0.18971714,-0.022631167,-0.33552825
mlp_1_2_outputs,27,-0.20287487,0.05827867,-0.4901087
mlp_1_2_outputs,28,-0.2250281,0.15691558,-0.73764807
mlp_1_2_outputs,29,-0.5506937,0.010807199,-0.62408304
mlp_1_2_outputs,3,-0.11708489,-0.04668087,-0.19718994
mlp_1_2_outputs,30,0.42810687,-0.8243501,-0.78680795
mlp_1_2_outputs,31,0.05497893,0.30846506,-0.1158418
mlp_1_2_outputs,32,0.51483244,0.07467662,-0.56212306
mlp_1_2_outputs,33,0.87884647,0.7357969,0.18951026
mlp_1_2_outputs,34,0.5609011,0.38680327,0.5676834
mlp_1_2_outputs,35,0.2598636,0.08065591,-1.0266975
mlp_1_2_outputs,36,-0.32835743,-0.06453574,-0.6293379
mlp_1_2_outputs,37,0.36160603,0.39396557,-0.3167375
mlp_1_2_outputs,38,0.80288,0.13416688,-0.48055288
mlp_1_2_outputs,39,-0.17350337,-0.5575417,-0.850813
mlp_1_2_outputs,4,0.76917523,0.55877745,0.089282416
mlp_1_2_outputs,40,-0.10583127,-0.49519175,-1.0629078
mlp_1_2_outputs,41,-0.19724096,-0.1541988,-0.632091
mlp_1_2_outputs,42,0.5530703,0.5903221,-0.54858476
mlp_1_2_outputs,43,0.90423846,0.7028554,-0.26295462
mlp_1_2_outputs,44,0.26091552,-0.2766165,-0.43880993
mlp_1_2_outputs,45,0.056432545,0.012505729,-0.20233056
mlp_1_2_outputs,46,0.4347441,0.5445856,-0.20590153
mlp_1_2_outputs,47,-0.04885463,0.12977108,-0.3230918
mlp_1_2_outputs,48,0.35140327,-0.02039873,-0.40990973
mlp_1_2_outputs,49,0.50822717,0.20667477,-0.22544926
mlp_1_2_outputs,5,0.2910174,0.40576378,0.24652
mlp_1_2_outputs,50,0.1970927,0.13969953,-0.005266529
mlp_1_2_outputs,51,0.43024215,0.06981764,-0.38646543
mlp_1_2_outputs,52,0.6480017,0.25992697,-0.118774176
mlp_1_2_outputs,53,0.6230666,0.0129104005,0.35507867
mlp_1_2_outputs,54,0.009000624,-0.15673698,-0.7927848
mlp_1_2_outputs,55,0.11750551,-0.48547813,-0.46131554
mlp_1_2_outputs,56,0.40768704,0.25220773,0.39698404
mlp_1_2_outputs,57,0.77033323,0.6086075,-0.36462927
mlp_1_2_outputs,58,0.0062560816,0.5810402,0.18387799
mlp_1_2_outputs,59,0.20208687,-0.05942802,0.0672534
mlp_1_2_outputs,6,0.30718276,0.094861634,-0.32050398
mlp_1_2_outputs,60,-0.17812298,0.064830214,-0.21980494
mlp_1_2_outputs,61,0.54282945,0.40709656,-0.5816934
mlp_1_2_outputs,62,0.71420926,0.1810679,-0.0841261
mlp_1_2_outputs,63,0.45315093,0.52408445,0.3140215
mlp_1_2_outputs,64,-0.0255763,-0.083742015,-0.5076219
mlp_1_2_outputs,65,-0.31931993,-0.36756605,-1.2295015
mlp_1_2_outputs,66,1.1268843,0.07041248,-0.23154345
mlp_1_2_outputs,67,-0.16469258,-0.19224007,-0.64824486
mlp_1_2_outputs,68,0.46146518,0.6213589,-0.070811145
mlp_1_2_outputs,69,-0.17210709,0.11264594,-0.89005476
mlp_1_2_outputs,7,0.53442067,0.3709643,0.04934414
mlp_1_2_outputs,70,0.47964308,-0.22759613,-0.6602116
mlp_1_2_outputs,71,0.548569,0.6644303,0.41000533
mlp_1_2_outputs,72,0.9591056,0.16778354,-0.07457214
mlp_1_2_outputs,73,0.59538573,0.32337174,0.056691915
mlp_1_2_outputs,74,0.29971328,0.41684526,0.0025380873
mlp_1_2_outputs,75,0.27745524,0.9397609,-0.634074
mlp_1_2_outputs,76,-0.16207598,-0.15068236,-0.77930915
mlp_1_2_outputs,77,-0.28902727,-0.75778604,-0.9906016
mlp_1_2_outputs,78,0.4870548,0.49282074,-0.31231192
mlp_1_2_outputs,79,0.49179286,0.148201,0.11167746
mlp_1_2_outputs,8,0.8584366,0.17369914,0.3086589
mlp_1_2_outputs,9,0.07386599,0.09057182,-0.5627759
mlp_1_3_outputs,0,-0.2916305,0.33252817,0.505213
mlp_1_3_outputs,1,0.58524114,0.2011453,-0.507123
mlp_1_3_outputs,10,0.6811471,0.3107322,0.3729869
mlp_1_3_outputs,11,0.7251219,0.2030277,-0.14194012
mlp_1_3_outputs,12,0.021160267,0.20982651,-0.4452056
mlp_1_3_outputs,13,-0.4471754,0.16144423,-0.069345035
mlp_1_3_outputs,14,0.8127695,0.080851644,-0.40922347
mlp_1_3_outputs,15,0.030310245,0.21609843,-0.10855741
mlp_1_3_outputs,16,0.31199202,-0.10386412,-0.20600004
mlp_1_3_outputs,17,0.6671453,0.071143426,-0.39232117
mlp_1_3_outputs,18,0.30561426,0.045890573,0.14055425
mlp_1_3_outputs,19,-0.16272344,0.07457323,-0.6967457
mlp_1_3_outputs,2,-0.72802746,0.63001496,0.5215054
mlp_1_3_outputs,20,-0.10729782,0.21562336,-0.37658784
mlp_1_3_outputs,21,1.0228606,0.3583305,0.16916195
mlp_1_3_outputs,22,0.16995597,0.5241296,0.24788989
mlp_1_3_outputs,23,0.25622305,0.82277995,0.05172776
mlp_1_3_outputs,24,0.0841485,-0.09608769,0.16339122
mlp_1_3_outputs,25,0.13755752,-0.0142520815,-0.3801234
mlp_1_3_outputs,26,0.07408007,0.20190926,-0.22272594
mlp_1_3_outputs,27,-0.4423498,-0.81105196,-0.59099287
mlp_1_3_outputs,28,0.18569453,-0.32550326,0.170194
mlp_1_3_outputs,29,0.20295338,0.040623117,-0.51037735
mlp_1_3_outputs,3,0.35185173,0.47369754,0.40406832
mlp_1_3_outputs,30,0.0997351,0.21301533,-0.056929905
mlp_1_3_outputs,31,-0.12166348,0.014568951,-0.4524016
mlp_1_3_outputs,32,-0.06705491,0.5727566,-0.03112943
mlp_1_3_outputs,33,0.30970588,0.06317582,-0.32951662
mlp_1_3_outputs,34,0.11506608,0.20779134,-0.54980505
mlp_1_3_outputs,35,0.35299668,0.21788006,0.5283285
mlp_1_3_outputs,36,0.5206787,-0.61491275,-0.6022086
mlp_1_3_outputs,37,0.22563395,-0.20762467,-0.86081034
mlp_1_3_outputs,38,0.66222864,0.35288048,0.13935165
mlp_1_3_outputs,39,-0.1270971,-0.3449954,-0.56745124
mlp_1_3_outputs,4,-0.103626974,-0.06892446,-0.09023885
mlp_1_3_outputs,40,0.6445347,0.014848121,-0.20500994
mlp_1_3_outputs,41,-0.14804879,0.2205036,0.0694507
mlp_1_3_outputs,42,-0.17373607,-0.15019605,0.14072055
mlp_1_3_outputs,43,-0.34267846,0.3295172,-0.27362698
mlp_1_3_outputs,44,-0.5730251,-0.43108606,-1.0711567
mlp_1_3_outputs,45,0.5479663,-0.2697368,0.05635494
mlp_1_3_outputs,46,-0.020331796,-0.123521395,-0.39505762
mlp_1_3_outputs,47,1.6440594,-2.1358037,-1.3833444
mlp_1_3_outputs,48,0.22188093,-0.35397622,-0.68023676
mlp_1_3_outputs,49,1.1438473,0.32495144,0.031069074
mlp_1_3_outputs,5,0.48395938,-0.38510817,-0.40766943
mlp_1_3_outputs,50,0.15823747,0.7797144,0.21008845
mlp_1_3_outputs,51,-0.05262351,0.15548053,-0.2559347
mlp_1_3_outputs,52,-0.18449514,-0.56455684,-0.97665423
mlp_1_3_outputs,53,-0.11680696,0.044214018,-0.52835625
mlp_1_3_outputs,54,0.41636053,0.1433083,-0.06894154
mlp_1_3_outputs,55,0.0843506,0.30310813,-0.066507556
mlp_1_3_outputs,56,0.3454439,0.62629193,-0.26212582
mlp_1_3_outputs,57,0.27460286,0.14280273,0.015464001
mlp_1_3_outputs,58,-3.4211001,4.147894,0.91118383
mlp_1_3_outputs,59,0.4657909,0.39365336,0.05909568
mlp_1_3_outputs,6,0.08720666,0.11559203,-0.53981495
mlp_1_3_outputs,60,0.3103698,-0.3976225,-0.32704732
mlp_1_3_outputs,61,0.30587277,0.31677687,0.041954182
mlp_1_3_outputs,62,0.48322707,0.1420641,-0.13876928
mlp_1_3_outputs,63,-0.12869665,0.16131382,-0.13991469
mlp_1_3_outputs,64,0.6902171,0.6648482,-0.0015865619
mlp_1_3_outputs,65,0.0025464352,-0.5504208,-0.83731097
mlp_1_3_outputs,66,0.2981317,0.046270628,-0.20910253
mlp_1_3_outputs,67,0.1770216,-0.08603387,-0.5750348
mlp_1_3_outputs,68,0.37971374,0.13680954,-0.28152233
mlp_1_3_outputs,69,-0.20284623,-0.23596592,-0.6205562
mlp_1_3_outputs,7,0.88267916,0.007000486,0.3990289
mlp_1_3_outputs,70,0.9898837,-0.601879,-0.6049271
mlp_1_3_outputs,71,0.4096846,0.4919383,-0.3618154
mlp_1_3_outputs,72,0.110456616,0.2096507,0.12178923
mlp_1_3_outputs,73,0.2335603,0.11237524,-0.10563828
mlp_1_3_outputs,74,0.48427898,0.4598841,0.2237885
mlp_1_3_outputs,75,0.26461533,0.5483939,-0.04280699
mlp_1_3_outputs,76,0.33803734,-0.10619433,-0.330532
mlp_1_3_outputs,77,-0.16838095,-0.33318534,-0.68581206
mlp_1_3_outputs,78,1.0590304,-0.16836695,0.004554262
mlp_1_3_outputs,79,0.65879387,-0.574428,-0.5214217
mlp_1_3_outputs,8,0.47490203,0.6172476,-0.36732963
mlp_1_3_outputs,9,-0.19107032,0.49659273,-0.66865784
mlp_2_0_outputs,0,0.46623462,0.104925826,0.17092974
mlp_2_0_outputs,1,0.30080393,0.21653801,-0.011099666
mlp_2_0_outputs,10,0.13256323,0.0914996,-0.20095167
mlp_2_0_outputs,11,0.7517478,0.15722245,0.093289174
mlp_2_0_outputs,12,0.63855565,-0.25259325,0.32423082
mlp_2_0_outputs,13,0.3503704,-0.14801183,-0.03125363
mlp_2_0_outputs,14,0.17392398,0.9562865,0.09405568
mlp_2_0_outputs,15,0.086119644,0.64414304,0.3121456
mlp_2_0_outputs,16,0.5974337,0.4054349,0.21175294
mlp_2_0_outputs,17,-0.83964974,-0.44746578,-0.9403021
mlp_2_0_outputs,18,0.44093645,0.16886982,0.14376342
mlp_2_0_outputs,19,-0.28557712,-0.9930458,-0.8233634
mlp_2_0_outputs,2,0.13710782,-0.83275265,-0.54912657
mlp_2_0_outputs,20,0.5937612,0.35461923,-0.18545745
mlp_2_0_outputs,21,0.2541812,0.5699702,0.52155644
mlp_2_0_outputs,22,0.13728124,0.08884763,0.21754864
mlp_2_0_outputs,23,-0.03548421,-0.12395176,0.1059899
mlp_2_0_outputs,24,0.5440312,0.20899062,0.038234245
mlp_2_0_outputs,25,0.1549201,-0.30275914,-0.77286613
mlp_2_0_outputs,26,0.22144672,0.07463053,0.059322625
mlp_2_0_outputs,27,0.42455572,-0.38855317,-0.5626511
mlp_2_0_outputs,28,0.8445704,0.6676292,0.4345837
mlp_2_0_outputs,29,0.17248432,-0.23092169,-0.097108975
mlp_2_0_outputs,3,-0.25946358,-0.44854054,0.6671119
mlp_2_0_outputs,30,0.70641917,0.43999687,0.11412638
mlp_2_0_outputs,31,0.044749755,-0.38646048,-0.4047007
mlp_2_0_outputs,32,0.33737916,-0.020003779,-0.24978675
mlp_2_0_outputs,33,-0.075451024,0.17957841,-0.34854195
mlp_2_0_outputs,34,-0.23276286,0.43867904,-0.137025
mlp_2_0_outputs,35,0.90178394,0.669361,0.6947789
mlp_2_0_outputs,36,0.9271655,1.2834561,0.553652
mlp_2_0_outputs,37,0.36806583,0.05058922,-0.12119454
mlp_2_0_outputs,38,-0.2205785,-0.4236237,-0.30353034
mlp_2_0_outputs,39,0.86666435,0.31566888,0.24486257
mlp_2_0_outputs,4,0.37789685,-0.10340446,-0.33675286
mlp_2_0_outputs,40,0.562425,0.33245572,-0.1152946
mlp_2_0_outputs,41,0.073578656,-0.23520526,-0.39364454
mlp_2_0_outputs,42,0.49655786,-0.93272144,0.2070983
mlp_2_0_outputs,43,-0.021591434,-0.0109803155,-0.5792866
mlp_2_0_outputs,44,0.056556493,-0.18040407,-0.22697927
mlp_2_0_outputs,45,0.7029351,0.4975436,0.2662091
mlp_2_0_outputs,46,0.34954977,-0.28276083,-0.2221683
mlp_2_0_outputs,47,-0.5192373,-0.52936304,-0.50924075
mlp_2_0_outputs,48,0.39289564,-0.054180525,0.022358404
mlp_2_0_outputs,49,-0.3387254,-0.03732383,-0.3058932
mlp_2_0_outputs,5,1.0128409,-0.9367666,0.3669634
mlp_2_0_outputs,50,0.4055266,0.077434845,-0.15245041
mlp_2_0_outputs,51,0.010714643,0.7698986,-0.60953206
mlp_2_0_outputs,52,0.19204496,-0.022528108,-0.43120852
mlp_2_0_outputs,53,0.013025181,1.226292,-0.72680223
mlp_2_0_outputs,54,0.84306836,0.19435705,-0.067363776
mlp_2_0_outputs,55,0.34029844,0.09979565,-0.32773986
mlp_2_0_outputs,56,0.49329647,0.22332211,-0.028303895
mlp_2_0_outputs,57,-0.8252474,0.08665877,-1.0597783
mlp_2_0_outputs,58,0.2605316,-0.08502079,0.16735193
mlp_2_0_outputs,59,0.5014963,0.6260898,-0.05210055
mlp_2_0_outputs,6,0.40901747,0.22912616,0.06622239
mlp_2_0_outputs,60,0.1539121,-0.5778112,0.19018784
mlp_2_0_outputs,61,0.28147537,0.03781233,0.08654254
mlp_2_0_outputs,62,0.41150638,-0.13054249,0.30705965
mlp_2_0_outputs,63,-0.044748534,-0.55495024,-0.90032506
mlp_2_0_outputs,64,-0.6759947,0.7690255,-0.5067498
mlp_2_0_outputs,65,0.2842688,1.1255959,-1.3379399
mlp_2_0_outputs,66,0.08043053,-0.54262936,0.021266123
mlp_2_0_outputs,67,-0.117418736,-0.124900185,-0.11351739
mlp_2_0_outputs,68,0.39999118,0.087971576,-0.19324303
mlp_2_0_outputs,69,0.6528812,0.19229126,0.7606608
mlp_2_0_outputs,7,0.4952611,-0.18383977,0.059245482
mlp_2_0_outputs,70,-0.033389647,-0.41063446,-0.18185042
mlp_2_0_outputs,71,0.12624425,-0.057637863,-0.22715876
mlp_2_0_outputs,72,0.27468985,0.063907735,-0.80973166
mlp_2_0_outputs,73,0.23545533,-0.028804442,-0.020428214
mlp_2_0_outputs,74,0.27732518,-0.02696899,-0.25580472
mlp_2_0_outputs,75,0.08796608,-0.42255148,-1.2823608
mlp_2_0_outputs,76,0.3252402,0.4812753,0.32067627
mlp_2_0_outputs,77,0.6054727,-0.47548229,0.02798869
mlp_2_0_outputs,78,0.293412,0.046930157,-0.08862468
mlp_2_0_outputs,79,-0.69890034,-0.9026227,-0.5851252
mlp_2_0_outputs,8,0.2255074,-0.122754365,-0.2536431
mlp_2_0_outputs,9,0.49091443,-0.2676217,-0.51545984
mlp_2_1_outputs,0,0.3729732,-0.32253438,-0.03885733
mlp_2_1_outputs,1,0.6316786,-0.36999738,-0.92197293
mlp_2_1_outputs,10,0.14221598,-0.33691382,-0.13267438
mlp_2_1_outputs,11,0.16860205,0.23446423,0.8343972
mlp_2_1_outputs,12,0.14527908,-0.6065268,0.6545063
mlp_2_1_outputs,13,1.2599721,-0.27368945,0.048099384
mlp_2_1_outputs,14,-0.73054224,-0.100080855,-0.27266634
mlp_2_1_outputs,15,-0.116270386,0.57129025,0.47249144
mlp_2_1_outputs,16,0.5862196,-0.15600878,-0.60405344
mlp_2_1_outputs,17,-0.3837271,0.3282591,0.2406532
mlp_2_1_outputs,18,0.7196803,0.55463374,-0.18761876
mlp_2_1_outputs,19,-0.22005373,0.7660985,0.22660384
mlp_2_1_outputs,2,-0.25677678,0.42213497,0.28955206
mlp_2_1_outputs,20,-0.21228819,0.30714017,0.3463164
mlp_2_1_outputs,21,0.5511823,0.062232804,-0.46705115
mlp_2_1_outputs,22,0.23627572,0.05111556,0.5040327
mlp_2_1_outputs,23,0.4949528,-0.10502453,0.47269607
mlp_2_1_outputs,24,-0.30501252,-0.38497084,-0.0069252783
mlp_2_1_outputs,25,-0.41543636,-0.735965,-0.10088329
mlp_2_1_outputs,26,-0.61740786,0.100541875,0.03140837
mlp_2_1_outputs,27,0.05951496,0.67145914,0.5869854
mlp_2_1_outputs,28,-0.43967152,0.43322533,-0.18088311
mlp_2_1_outputs,29,-0.11117121,0.6098391,-0.86683327
mlp_2_1_outputs,3,-0.64796096,-0.37066865,0.48376226
mlp_2_1_outputs,30,-0.09790884,0.26881406,-1.0209606
mlp_2_1_outputs,31,-1.0326251,1.6438186,-0.7074507
