feature,value,F,P,T
num_mlp_0_1_outputs,2,0.8173533,-0.45912024,0.0508068
num_mlp_0_1_outputs,20,-0.837434,0.10496435,-0.45349628
num_mlp_0_1_outputs,21,1.4038937,-0.8071727,-1.547034
num_mlp_0_1_outputs,22,-0.1749156,1.0842834,0.33247074
num_mlp_0_1_outputs,23,-0.29490173,0.2055644,-0.64318526
num_mlp_0_1_outputs,24,0.36842483,-0.3277387,-0.21143343
num_mlp_0_1_outputs,25,-0.56122565,0.39928418,0.049958862
num_mlp_0_1_outputs,26,0.39071077,0.76681817,0.547187
num_mlp_0_1_outputs,27,0.53759813,-0.66032934,-0.58972776
num_mlp_0_1_outputs,28,-0.19924845,-0.65273577,0.046780884
num_mlp_0_1_outputs,29,0.49572718,-1.1747905,-0.44550464
num_mlp_0_1_outputs,3,-0.99427664,0.31881893,-0.6288136
num_mlp_0_1_outputs,30,0.89940214,-0.4790526,-0.32771802
num_mlp_0_1_outputs,31,0.4313974,-0.70012635,-0.16822185
num_mlp_0_1_outputs,32,0.5435842,-0.2784018,-0.50173604
num_mlp_0_1_outputs,33,-0.5558379,0.017476762,-0.09993536
num_mlp_0_1_outputs,34,0.110497974,-0.9052088,-0.66794884
num_mlp_0_1_outputs,35,0.96553534,0.27262935,-0.68599683
num_mlp_0_1_outputs,36,1.307064,-0.56289494,-0.2896851
num_mlp_0_1_outputs,37,0.9456522,3.7577433e-05,0.5849518
num_mlp_0_1_outputs,38,-0.14701156,0.49916306,-0.45961067
num_mlp_0_1_outputs,39,-0.19787513,0.6632616,0.040323284
num_mlp_0_1_outputs,4,0.011872765,0.49733433,0.14562422
num_mlp_0_1_outputs,5,0.026479688,-0.7477141,-0.85236263
num_mlp_0_1_outputs,6,0.5140375,0.8967291,0.51138735
num_mlp_0_1_outputs,7,0.87871605,-0.35076582,-0.36686945
num_mlp_0_1_outputs,8,0.64591306,0.073117405,0.9641622
num_mlp_0_1_outputs,9,0.6049254,-0.9511101,-0.42454937
num_mlp_1_0_outputs,0,0.17128162,0.40380552,-0.51522946
num_mlp_1_0_outputs,1,-0.25117928,-0.110092916,-0.36445153
num_mlp_1_0_outputs,10,-0.30549377,-0.114787646,-0.6136645
num_mlp_1_0_outputs,11,-0.6651754,-0.28013808,-0.740428
num_mlp_1_0_outputs,12,-0.52296025,0.5997969,-0.36231667
num_mlp_1_0_outputs,13,0.14502561,-0.10546792,-0.85106766
num_mlp_1_0_outputs,14,-0.18399993,0.4794237,-0.3242049
num_mlp_1_0_outputs,15,-0.06903675,0.4222856,0.34522974
num_mlp_1_0_outputs,16,0.10591832,0.6999872,-0.41597962
num_mlp_1_0_outputs,17,-0.26602486,0.09099847,-0.23787645
num_mlp_1_0_outputs,18,0.24112344,0.22546194,0.18460214
num_mlp_1_0_outputs,19,-0.22040635,0.26795655,-0.2775807
num_mlp_1_0_outputs,2,-0.23132332,0.2210332,0.13125153
num_mlp_1_0_outputs,20,-0.20339715,0.68331665,-0.05973226
num_mlp_1_0_outputs,21,0.528766,0.63397384,0.20899758
num_mlp_1_0_outputs,22,-0.1049182,0.0032675804,-0.66447896
num_mlp_1_0_outputs,23,0.8520248,0.53946906,0.4641259
num_mlp_1_0_outputs,24,0.5027488,0.2708929,-0.0846757
num_mlp_1_0_outputs,25,-0.68470615,0.1896295,0.25232372
num_mlp_1_0_outputs,26,0.18275194,0.20633292,-0.22577266
num_mlp_1_0_outputs,27,0.44849566,0.3984736,0.01690299
num_mlp_1_0_outputs,28,0.18860589,-0.048899874,-1.0550431
num_mlp_1_0_outputs,29,0.46074775,0.5216206,0.5696341
num_mlp_1_0_outputs,3,-0.06164403,0.22013462,-0.011865855
num_mlp_1_0_outputs,30,0.029352563,0.22018853,-0.15934977
num_mlp_1_0_outputs,31,0.15021393,-0.24266784,-0.20418532
num_mlp_1_0_outputs,32,-0.6964319,-0.59065855,-0.9094849
num_mlp_1_0_outputs,33,0.37620226,0.68597,0.13726158
num_mlp_1_0_outputs,34,-0.42126846,0.3561171,-0.16206948
num_mlp_1_0_outputs,35,-0.3740415,-0.07418393,-0.09279506
num_mlp_1_0_outputs,36,0.1554859,0.62656015,0.16966501
num_mlp_1_0_outputs,37,0.099919826,0.42505234,-0.16087435
num_mlp_1_0_outputs,38,-0.17369445,0.013655188,-0.35121104
num_mlp_1_0_outputs,39,0.3247146,0.17903028,-0.16084322
num_mlp_1_0_outputs,4,-0.27416286,0.20125473,-0.7485444
num_mlp_1_0_outputs,5,-0.101009816,0.5544268,-0.5440805
num_mlp_1_0_outputs,6,-0.13955799,0.4190878,-0.6212808
num_mlp_1_0_outputs,7,-1.2862729,0.88685477,-0.062033318
num_mlp_1_0_outputs,8,-0.51236355,0.092687495,-0.13760789
num_mlp_1_0_outputs,9,-0.88964677,-0.35330427,-0.5081518
num_mlp_1_1_outputs,0,-1.1441098,-0.22168836,-0.8611235
num_mlp_1_1_outputs,1,-0.23550545,-0.03820426,-0.29990822
num_mlp_1_1_outputs,10,0.41817647,0.3473626,0.5950343
num_mlp_1_1_outputs,11,-0.1928459,0.6381717,-0.47922528
num_mlp_1_1_outputs,12,0.48866165,0.42443326,0.21702352
num_mlp_1_1_outputs,13,0.6794352,0.44177756,0.34901974
num_mlp_1_1_outputs,14,-0.03169799,0.57822543,-0.33250734
num_mlp_1_1_outputs,15,0.3326899,0.48130983,0.06994326
num_mlp_1_1_outputs,16,-0.08404512,0.3683151,-0.38805524
num_mlp_1_1_outputs,17,-0.7169527,-0.2809397,0.08639785
num_mlp_1_1_outputs,18,0.07139957,-0.82119393,-0.22153829
num_mlp_1_1_outputs,19,-0.6478679,1.0474422,-0.4480267
num_mlp_1_1_outputs,2,0.16529115,0.7095893,0.69874376
num_mlp_1_1_outputs,20,-0.14236438,0.32223868,-0.124134414
num_mlp_1_1_outputs,21,-0.5369652,-0.082906775,-0.74531984
num_mlp_1_1_outputs,22,-0.63590604,0.48555854,-0.05610891
num_mlp_1_1_outputs,23,-0.045336697,0.3960399,-0.44329378
num_mlp_1_1_outputs,24,-0.4439895,0.46825787,-0.11862613
num_mlp_1_1_outputs,25,0.14925602,0.7763981,0.3115632
num_mlp_1_1_outputs,26,-0.56889254,-0.06346175,-0.5459081
num_mlp_1_1_outputs,27,-0.38848513,0.4300086,0.18956102
num_mlp_1_1_outputs,28,-0.11365266,-0.12343204,-0.039025877
num_mlp_1_1_outputs,29,-0.6887468,-0.0060235807,-0.3816445
num_mlp_1_1_outputs,3,-0.34254527,0.5488654,0.5003062
num_mlp_1_1_outputs,30,-0.66694,-0.32029858,-0.5389236
num_mlp_1_1_outputs,31,0.2902137,0.77310455,0.2423208
num_mlp_1_1_outputs,32,-0.25598848,0.3228716,0.10037947
num_mlp_1_1_outputs,33,-0.29272765,-0.44535425,-0.8436049
num_mlp_1_1_outputs,34,-0.43478194,-0.2420145,-1.1712223
num_mlp_1_1_outputs,35,-0.051693138,0.57197154,0.014002693
num_mlp_1_1_outputs,36,-0.3529056,0.43216848,0.59452903
num_mlp_1_1_outputs,37,-0.42095375,0.094016574,-0.83499974
num_mlp_1_1_outputs,38,-0.51729494,0.11098695,0.17918843
num_mlp_1_1_outputs,39,-0.51176107,0.47651666,-0.4863073
num_mlp_1_1_outputs,4,0.049963616,0.54243165,-0.1868612
num_mlp_1_1_outputs,5,-0.18289375,0.35048082,0.077922925
num_mlp_1_1_outputs,6,-0.7464508,0.029070148,-0.6322628
num_mlp_1_1_outputs,7,-0.62816143,-0.07045764,-0.77417
num_mlp_1_1_outputs,8,-0.6334276,-0.5111647,0.33642897
num_mlp_1_1_outputs,9,-0.28064305,0.42713025,-0.15737793
num_mlp_2_0_outputs,0,0.43929717,0.15625064,-0.53006923
num_mlp_2_0_outputs,1,-0.036735646,0.122967005,-0.047366604
num_mlp_2_0_outputs,10,-0.5982726,-0.38638848,-0.5924443
num_mlp_2_0_outputs,11,0.46772105,0.46141446,-0.19849476
num_mlp_2_0_outputs,12,-0.07373019,0.0036702764,-0.17561826
num_mlp_2_0_outputs,13,-0.48678514,-0.7669782,-0.98633605
num_mlp_2_0_outputs,14,0.20068361,-0.11785294,0.19117412
num_mlp_2_0_outputs,15,-0.29526788,-0.36299455,-0.9229617
num_mlp_2_0_outputs,16,0.26603365,0.5405846,0.017086904
num_mlp_2_0_outputs,17,-0.41612187,-0.12071309,-0.5839776
num_mlp_2_0_outputs,18,-0.045840487,-0.28580546,-0.13196069
num_mlp_2_0_outputs,19,-0.17675145,-0.20748432,-0.24469033
num_mlp_2_0_outputs,2,0.7704333,0.75610626,0.4991489
num_mlp_2_0_outputs,20,-0.28533226,-0.050561354,0.0049668616
num_mlp_2_0_outputs,21,0.46071887,-1.4310249,0.25874627
num_mlp_2_0_outputs,22,-0.46986333,-0.076619156,-0.2309876
num_mlp_2_0_outputs,23,-0.04187517,-0.5473433,0.6260811
num_mlp_2_0_outputs,24,0.141367,0.12397864,-0.8428847
num_mlp_2_0_outputs,25,-0.1147536,-0.080342196,-0.46966925
num_mlp_2_0_outputs,26,-0.3600444,-0.06768709,-0.49140579
num_mlp_2_0_outputs,27,0.064596295,0.4666755,-0.23352182
num_mlp_2_0_outputs,28,0.27017257,-0.41779104,-0.40749887
num_mlp_2_0_outputs,29,-0.6973442,-0.26559773,-0.2134719
num_mlp_2_0_outputs,3,0.123623975,0.74296623,0.13329643
num_mlp_2_0_outputs,30,0.29962918,-0.084530674,-0.048142467
num_mlp_2_0_outputs,31,0.6191622,0.3863011,0.26927885
num_mlp_2_0_outputs,32,0.4965281,0.010099193,-0.5977958
num_mlp_2_0_outputs,33,-0.21045838,0.23543212,-0.45107287
num_mlp_2_0_outputs,34,0.4635797,0.40779108,0.08215061
num_mlp_2_0_outputs,35,0.25516537,0.08103006,0.2125773
num_mlp_2_0_outputs,36,-0.085847065,-0.24566722,-0.2602622
num_mlp_2_0_outputs,37,-0.061332226,-0.013971185,-0.10827378
num_mlp_2_0_outputs,38,0.29480982,0.49260643,0.37510717
num_mlp_2_0_outputs,39,-0.029102135,-0.4156429,0.21290256
num_mlp_2_0_outputs,4,-0.29026422,0.37478435,1.3642508
num_mlp_2_0_outputs,5,-0.036332123,-0.30093163,-0.4918405
num_mlp_2_0_outputs,6,0.040522892,0.20247075,-0.21083148
num_mlp_2_0_outputs,7,0.025383659,0.29988724,0.24440837
num_mlp_2_0_outputs,8,0.035866827,-0.04200221,-0.19327313
num_mlp_2_0_outputs,9,0.031326838,-0.87322503,0.27025437
num_mlp_2_1_outputs,0,-0.5567352,-0.048080225,-0.28088716
num_mlp_2_1_outputs,1,0.15139452,-0.095314495,-0.44997638
num_mlp_2_1_outputs,10,-0.29018337,0.118381016,-0.50901973
num_mlp_2_1_outputs,11,-0.27290818,-0.09259322,-0.35102427
num_mlp_2_1_outputs,12,0.058545846,-0.3427883,0.099864274
num_mlp_2_1_outputs,13,0.046009928,0.2860114,-0.4766839
num_mlp_2_1_outputs,14,-0.110161304,0.421871,0.08389902
num_mlp_2_1_outputs,15,-0.221322,0.5083256,0.15017246
num_mlp_2_1_outputs,16,-0.08577549,-0.20048791,-0.15314353
num_mlp_2_1_outputs,17,-0.066783674,0.34346828,0.02889567
num_mlp_2_1_outputs,18,-0.011797446,0.18499073,0.4083382
num_mlp_2_1_outputs,19,0.16407321,0.009387928,-0.3998891
num_mlp_2_1_outputs,2,0.0522571,0.5311276,-0.37239292
num_mlp_2_1_outputs,20,0.4455361,0.667252,0.07312352
num_mlp_2_1_outputs,21,0.07677137,-0.92098635,-0.2536588
num_mlp_2_1_outputs,22,-0.23669672,0.21907045,-0.33276692
num_mlp_2_1_outputs,23,0.27957773,-0.18013066,-0.18422605
num_mlp_2_1_outputs,24,-0.37305823,-0.21526994,-0.65757954
num_mlp_2_1_outputs,25,-0.3859678,-0.043270994,-0.24403353
num_mlp_2_1_outputs,26,-0.091256715,0.21768713,-0.012121182
num_mlp_2_1_outputs,27,-0.12262982,-0.36334,-0.57324827
num_mlp_2_1_outputs,28,0.10167659,0.4549,0.3650814
num_mlp_2_1_outputs,29,-0.102091804,0.36564827,-0.03929602
num_mlp_2_1_outputs,3,-0.6394141,-0.14755057,-0.47065344
num_mlp_2_1_outputs,30,0.32827404,-0.26614964,0.20091258
num_mlp_2_1_outputs,31,-0.38119513,0.17841427,-0.090015784
num_mlp_2_1_outputs,32,-0.79709977,0.27206516,-0.25562456
num_mlp_2_1_outputs,33,-0.6431902,0.8292113,-0.16934942
num_mlp_2_1_outputs,34,-0.31439316,0.062643714,-0.43973604
num_mlp_2_1_outputs,35,-0.07027041,0.51697683,-0.47974986
num_mlp_2_1_outputs,36,-0.20459533,-0.1570076,-0.63697195
num_mlp_2_1_outputs,37,-0.36600515,-0.11308254,-0.8372109
num_mlp_2_1_outputs,38,-0.21081406,0.21733764,-0.13550155
num_mlp_2_1_outputs,39,-0.08025887,0.11196872,-0.18651526
num_mlp_2_1_outputs,4,-0.3419784,0.24726906,0.1249803
num_mlp_2_1_outputs,5,-0.52567136,-0.5836166,0.41227156
num_mlp_2_1_outputs,6,0.03586524,0.5052079,-0.5120074
num_mlp_2_1_outputs,7,-0.19866821,-0.18080863,-0.55272454
num_mlp_2_1_outputs,8,-0.52745295,0.33170137,-0.004026049
num_mlp_2_1_outputs,9,0.13388713,0.21262127,0.109643996
ones,_,-0.040415764,-0.60961074,-0.9718049
positions,0,0.03095988,-0.13934422,-0.53324145
positions,1,4.073215,-1.7537314,-4.296278
positions,10,-2.2670722,5.271994,-3.8274112
positions,11,2.2062101,-1.5416285,-8.015743
positions,12,1.4252352,-3.2520459,3.1609259
positions,13,2.0051932,-1.6106914,-8.025753
positions,14,-1.3863064,0.32776487,3.7949157
positions,15,0.7841448,-0.70102435,-7.7251267
positions,16,1.1625278,-2.0383317,3.6755838
positions,17,0.3256194,-0.51106197,-7.8118625
positions,18,1.2224009,-1.3383,4.5438604
positions,19,1.8465619,-0.64779246,-8.139469
positions,2,1.7660307,-7.5084414,4.647581
positions,20,-0.5339801,0.65555596,0.18121111
positions,21,-0.49659786,0.14444745,0.52369237
positions,22,-0.5747674,0.28080243,-0.69763297
positions,23,-0.017527165,0.14786072,0.58601713
positions,24,0.73318666,-0.03904631,0.022992015
positions,25,0.33631492,-0.42484042,-0.45850113
positions,26,-0.57963675,0.5972378,-0.15849023
positions,27,0.19720075,0.1751479,-0.0054474724
positions,28,0.31753218,-0.2755221,-0.057818744
positions,29,-0.17367986,0.46028867,0.14732783
positions,3,-0.45460165,3.4325705,-10.583734
positions,30,0.050143402,-0.6963091,-0.5856449
positions,31,0.81373066,-0.6303269,-0.09652117
positions,32,0.47021186,0.29325163,-0.02660503
positions,33,0.22221218,0.54632056,-0.3798264
positions,34,-0.54618096,-0.46153322,-0.34977213
positions,35,0.074365735,0.40155292,0.7676665
positions,36,-0.15174599,-0.29489446,0.042026877
positions,37,0.03719498,0.28126422,-0.159323
positions,38,-0.41199127,-0.37661484,-0.5137184
positions,39,0.35047263,-0.4330121,-0.25078228
positions,4,-2.0014791,-3.0957043,5.052484
positions,5,-1.2629222,4.294935,-8.498084
positions,6,0.2611868,0.44196075,0.8837203
positions,7,-2.2934868,3.9404762,-9.786343
positions,8,-0.92261076,2.8416028,-2.3994527
positions,9,-7.718046,9.518375,-8.39836
tokens,(,-0.16123594,2.5839493,-11.679812
tokens,),-0.23725353,-2.374977,2.547848
tokens,<pad>,0.25802332,-0.7307834,0.3749649
tokens,<s>,-0.72077227,0.60981417,0.009506827
tokens,_,0.8991156,-0.113097735,-0.13653575
tokens,_,0.27096885,-0.5268249,0.32907036
tokens,_,0.27075103,0.41121438,-0.19495746
tokens,_,0.4322498,0.029789317,-0.10700398
tokens,_,0.031182755,0.9323139,-0.16515902
tokens,_,-0.15707111,0.17359293,0.21382073
tokens,_,-0.4397205,-0.1316915,0.0878583
tokens,_,-0.63481903,0.3607195,0.27635393
tokens,_,-0.4189165,0.16411406,-0.13877225
tokens,_,0.063345626,-0.17538624,0.22861645
tokens,_,0.30365163,0.4331937,0.49223882
tokens,_,-0.50960505,0.13563968,0.09667915
tokens,_,0.5398522,0.5958609,0.7264485
tokens,_,-0.044948015,-0.4338521,-0.14229056
tokens,_,0.2138437,0.6724051,-0.03407854
tokens,_,0.17653835,0.92941093,-0.32309905
tokens,_,-0.38630345,0.30426094,-0.53600484
tokens,_,0.7085451,-0.65855145,0.17413552
tokens,_,-0.46710286,0.20600015,-0.52083683
tokens,_,0.6703433,0.022177976,-0.19625919
tokens,_,-0.94344956,-0.031124756,0.62010884
tokens,_,0.36880928,-0.3789397,0.33849594
tokens,_,-0.08364436,0.07785274,0.04266636
tokens,_,0.1549296,0.039336793,-0.33864015
tokens,_,-0.36012807,0.53622055,0.23929384
tokens,_,-0.97384953,-0.50505346,1.0460172
tokens,_,0.35100245,0.16161044,-0.22931853
tokens,_,-0.4413739,-0.5634141,0.31682995
tokens,_,0.32293648,0.14755988,1.1177944
tokens,_,0.8242709,0.051755268,0.9080312
tokens,_,0.079823114,0.22984694,-0.2683075
tokens,_,0.22447923,0.17820701,0.18599086
tokens,_,0.03659445,-0.5882864,0.6028983
tokens,_,-0.22177158,0.9352759,-0.57930845
tokens,_,-0.1057011,-0.38219237,0.29558477
tokens,_,0.17698075,0.09554127,0.8654796
