feature,value,F,P,T
mlp_2_1_outputs,19,-0.26652348,-0.19903708,-0.50658154
mlp_2_1_outputs,2,0.61046714,0.5221258,0.18591008
mlp_2_1_outputs,20,0.80874366,-0.8842905,-1.0843619
mlp_2_1_outputs,21,-0.042509146,-0.38173905,0.116881885
mlp_2_1_outputs,22,-0.13726304,-0.1092235,-0.6234265
mlp_2_1_outputs,23,0.88597006,0.65484613,0.35925657
mlp_2_1_outputs,24,0.2869284,0.36070037,-0.30825517
mlp_2_1_outputs,25,0.32039362,0.23696755,0.03714456
mlp_2_1_outputs,26,-0.029940026,0.37248793,0.16611592
mlp_2_1_outputs,27,-0.08913963,-0.38809246,-0.973587
mlp_2_1_outputs,28,0.14490068,0.19354704,0.24383968
mlp_2_1_outputs,29,0.031782065,0.20943832,-0.6810589
mlp_2_1_outputs,3,-0.35524902,-0.15715303,-0.5871448
mlp_2_1_outputs,30,-0.60818875,-0.5372736,-1.2248482
mlp_2_1_outputs,31,0.011287369,-0.36179894,-0.19754362
mlp_2_1_outputs,32,0.16306284,0.3428149,0.082853876
mlp_2_1_outputs,33,-0.5394606,-0.48898822,-0.28757575
mlp_2_1_outputs,34,-0.47470033,-0.64567053,-0.042304732
mlp_2_1_outputs,35,0.57032275,0.091328934,0.49367452
mlp_2_1_outputs,36,-0.15441482,0.4801606,0.4744358
mlp_2_1_outputs,37,-1.109826,0.043712664,-0.039939743
mlp_2_1_outputs,38,0.3017926,0.6571467,0.06793139
mlp_2_1_outputs,39,-0.041089006,-0.26624316,-0.51209813
mlp_2_1_outputs,4,0.74943763,0.77366865,0.6536865
mlp_2_1_outputs,40,-0.008556338,0.4469698,-0.14074944
mlp_2_1_outputs,41,0.52766377,0.6209945,0.034570385
mlp_2_1_outputs,42,0.69756657,0.9719828,0.16294186
mlp_2_1_outputs,43,-0.14578246,0.076241486,0.096376896
mlp_2_1_outputs,44,0.4458279,0.54980373,-0.50038224
mlp_2_1_outputs,45,-0.318863,-0.027977768,-0.45972055
mlp_2_1_outputs,46,0.06314506,0.42388505,-0.5090197
mlp_2_1_outputs,47,0.06463379,0.060055166,0.70597637
mlp_2_1_outputs,48,-0.43245962,0.17391695,-0.707377
mlp_2_1_outputs,49,-0.1838397,-0.6749941,0.21995094
mlp_2_1_outputs,5,0.210242,-0.4567595,-0.28490832
mlp_2_1_outputs,50,0.6260107,0.9686774,0.33972383
mlp_2_1_outputs,51,-0.09966814,-0.49925098,-0.48546696
mlp_2_1_outputs,52,-0.011882278,0.40588295,0.9238576
mlp_2_1_outputs,53,0.13691367,0.34347492,-0.1508903
mlp_2_1_outputs,54,0.5079936,0.2066392,-0.2866952
mlp_2_1_outputs,55,-0.046484422,0.5888849,-0.040152606
mlp_2_1_outputs,56,-0.35125104,0.055273782,-0.8345789
mlp_2_1_outputs,57,0.48311278,0.061247576,0.29395935
mlp_2_1_outputs,58,-0.34473154,0.008692922,-0.44032696
mlp_2_1_outputs,59,0.29951388,0.14225085,0.28531444
mlp_2_1_outputs,6,0.111507975,0.045678724,-0.17078565
mlp_2_1_outputs,7,0.31276157,-0.087921955,-0.20484357
mlp_2_1_outputs,8,0.043779287,0.08768194,0.14203124
mlp_2_1_outputs,9,-0.61821634,-0.5185349,-0.6330868
mlp_2_2_outputs,0,-0.2359492,0.6677221,0.8122734
mlp_2_2_outputs,1,0.010052113,-0.014475713,-0.2293648
mlp_2_2_outputs,10,0.35708386,0.62826914,0.76395905
mlp_2_2_outputs,11,-0.46187308,-0.3207973,-0.14072217
mlp_2_2_outputs,12,-0.84646785,1.1036152,-0.0020503423
mlp_2_2_outputs,13,0.22620389,0.28435794,0.04032824
mlp_2_2_outputs,14,-2.2602158,1.4622047,0.09549573
mlp_2_2_outputs,15,-0.048226632,0.432274,-0.2334245
mlp_2_2_outputs,16,-0.32444242,-0.0797049,-1.4346406
mlp_2_2_outputs,17,-0.7828015,-0.55317837,-1.3021234
mlp_2_2_outputs,18,-1.8826306,0.74524564,0.9781438
mlp_2_2_outputs,19,-0.6407215,-0.28237903,0.440745
mlp_2_2_outputs,2,-0.10314202,0.3945348,1.0411022
mlp_2_2_outputs,20,-0.4873383,-0.131912,-0.015621911
mlp_2_2_outputs,21,0.3926988,0.45435086,-0.21029301
mlp_2_2_outputs,22,-0.07796065,-0.1742801,-0.28711882
mlp_2_2_outputs,23,-0.57817733,-0.017338581,-1.1320537
mlp_2_2_outputs,24,-0.5300154,0.12386295,-0.719981
mlp_2_2_outputs,25,-0.36752838,0.025449682,-0.25494832
mlp_2_2_outputs,26,0.24987355,-0.12734859,-0.19661747
mlp_2_2_outputs,27,0.48143223,-0.67262363,-0.3844252
mlp_2_2_outputs,28,0.007332749,0.16368008,0.3811497
mlp_2_2_outputs,29,-0.590983,0.7086295,0.30695894
mlp_2_2_outputs,3,0.34366304,0.69691336,0.3371545
mlp_2_2_outputs,30,-0.027512034,0.3162535,0.06339002
mlp_2_2_outputs,31,-0.089501634,0.04878038,-0.06647115
mlp_2_2_outputs,32,-0.660851,-0.42962727,-1.0137621
mlp_2_2_outputs,33,-0.21877606,0.9934337,0.565729
mlp_2_2_outputs,34,-0.2000962,-0.1025082,-0.59804106
mlp_2_2_outputs,35,-0.59670734,0.5718202,-0.24377832
mlp_2_2_outputs,36,0.5481905,-0.67446667,-1.1728586
mlp_2_2_outputs,37,0.14099668,-0.08302597,-0.29332992
mlp_2_2_outputs,38,-0.8079118,-0.24324019,0.7921298
mlp_2_2_outputs,39,0.07098124,0.51703095,-0.65609455
mlp_2_2_outputs,4,-0.8143062,0.13279617,-0.82856107
mlp_2_2_outputs,40,-1.2725974,-0.13781755,-0.6684022
mlp_2_2_outputs,41,0.10209919,-0.14480451,-0.63235474
mlp_2_2_outputs,42,0.6876809,-0.5718902,0.09445555
mlp_2_2_outputs,43,-0.26175085,0.29621688,-0.1805983
mlp_2_2_outputs,44,-0.40102676,0.4991302,0.30052108
mlp_2_2_outputs,45,-0.5803018,0.33585334,-0.32478666
mlp_2_2_outputs,46,0.37462056,0.08003141,-0.70950025
mlp_2_2_outputs,47,-0.6189366,1.5469141,-0.16546999
mlp_2_2_outputs,48,0.2831395,0.7662331,-0.5235743
mlp_2_2_outputs,49,-0.2689814,-0.14261188,-0.24459726
mlp_2_2_outputs,5,-0.2789193,-0.42852855,-0.53057283
mlp_2_2_outputs,50,0.24899743,-0.037732195,-0.012850157
mlp_2_2_outputs,51,-0.69848055,-0.40714213,-0.86760974
mlp_2_2_outputs,52,-0.8750114,-0.21052252,0.5126305
mlp_2_2_outputs,53,0.9016318,0.098974995,0.34871605
mlp_2_2_outputs,54,0.1489905,-0.16288373,-0.8741848
mlp_2_2_outputs,55,-0.8783773,0.69031084,-0.6637205
mlp_2_2_outputs,56,0.35580614,-0.11716181,-0.75127983
mlp_2_2_outputs,57,0.111103415,0.051102187,-0.2761633
mlp_2_2_outputs,58,-0.08564937,0.098134,-0.8903757
mlp_2_2_outputs,59,-0.2522677,-0.34504008,0.36674878
mlp_2_2_outputs,6,-0.5446946,-0.47848856,-0.95207804
mlp_2_2_outputs,7,-0.46407765,0.2334398,-0.5177085
mlp_2_2_outputs,8,-0.4867443,0.23690158,0.41474524
mlp_2_2_outputs,9,-1.5033218,1.0368402,1.3563428
mlp_2_3_outputs,0,0.0062974663,-0.18378706,-0.525542
mlp_2_3_outputs,1,0.4094505,0.1156316,-0.020033915
mlp_2_3_outputs,10,0.4752686,0.1730328,0.073979095
mlp_2_3_outputs,11,-0.82125044,-0.7089209,-0.31617454
mlp_2_3_outputs,12,0.23831846,-0.032948133,-0.3400401
mlp_2_3_outputs,13,0.012414269,-0.313128,-0.72143406
mlp_2_3_outputs,14,-0.0605604,0.095232084,-0.4357967
mlp_2_3_outputs,15,-0.50378454,-0.082384676,-0.9224618
mlp_2_3_outputs,16,0.54123515,-0.35107905,-0.21881743
mlp_2_3_outputs,17,0.12647896,-0.24511994,-0.27487314
mlp_2_3_outputs,18,-0.002449882,-0.60453606,-0.52910656
mlp_2_3_outputs,19,0.15227303,-0.12032367,-0.35776076
mlp_2_3_outputs,2,0.39168248,0.015259739,0.26566696
mlp_2_3_outputs,20,-0.019366223,-0.51730436,-0.6452861
mlp_2_3_outputs,21,0.05087896,-0.09310708,-0.29881394
mlp_2_3_outputs,22,0.05451986,-0.53747827,-0.77505803
mlp_2_3_outputs,23,-0.24679525,-0.16314594,-0.091201745
mlp_2_3_outputs,24,0.18839513,-0.024041433,-0.00067185465
mlp_2_3_outputs,25,-0.13145056,0.5392646,0.003742355
mlp_2_3_outputs,26,-0.2706032,-0.63129365,0.15303461
mlp_2_3_outputs,27,-0.52214986,-0.3428511,-0.019651717
mlp_2_3_outputs,28,0.5209739,-0.11904036,0.07752692
mlp_2_3_outputs,29,0.236848,0.21792905,-0.122893594
mlp_2_3_outputs,3,0.83507425,-0.3931052,0.028264638
mlp_2_3_outputs,30,0.18247907,0.49407163,0.20411634
mlp_2_3_outputs,31,0.28231984,-0.233929,-0.24708395
mlp_2_3_outputs,32,-0.59635735,-0.7415195,-0.10014578
mlp_2_3_outputs,33,0.2882736,-0.117165744,0.31524375
mlp_2_3_outputs,34,0.12510027,0.1250349,-0.19123329
mlp_2_3_outputs,35,0.36392716,0.17269225,-0.33180583
mlp_2_3_outputs,36,0.01851015,0.013767347,-0.31189886
mlp_2_3_outputs,37,-0.39672932,0.035290793,-0.67196923
mlp_2_3_outputs,38,-0.50101393,-0.10465774,-0.4312835
mlp_2_3_outputs,39,0.0012587297,-0.24376887,-0.1745688
mlp_2_3_outputs,4,-0.6563796,-0.7471044,-1.0274749
mlp_2_3_outputs,40,0.71627283,1.0994146,0.76563585
mlp_2_3_outputs,41,0.18570447,-0.16371207,-0.3877723
mlp_2_3_outputs,42,0.62199366,0.46847752,-0.008780923
mlp_2_3_outputs,43,0.24394274,0.16048911,0.14270186
mlp_2_3_outputs,44,0.55417,0.29704574,0.14329274
mlp_2_3_outputs,45,-0.64421177,0.17947543,-0.8930717
mlp_2_3_outputs,46,-0.1090853,-0.56221664,-1.0774815
mlp_2_3_outputs,47,0.58938354,0.28205967,0.050315484
mlp_2_3_outputs,48,0.110308416,0.33783403,-0.23692018
mlp_2_3_outputs,49,-0.1485914,-0.059122127,-0.6928125
mlp_2_3_outputs,5,0.71651715,-0.2287763,-0.23337878
mlp_2_3_outputs,50,-0.3041067,-0.43228993,-0.30336702
mlp_2_3_outputs,51,0.52283275,0.12399296,-0.12744388
mlp_2_3_outputs,52,1.1759174,-1.2235821,0.07173639
mlp_2_3_outputs,53,-0.019563591,-0.2934449,-0.19211361
mlp_2_3_outputs,54,0.03352679,-0.5189771,-0.082106695
mlp_2_3_outputs,55,-0.38937098,-0.20333366,-0.93879735
mlp_2_3_outputs,56,0.048091177,0.1673736,-0.13536228
mlp_2_3_outputs,57,0.24693851,-0.6497359,-0.34377384
mlp_2_3_outputs,58,-0.6727309,-0.7467788,-0.60342133
mlp_2_3_outputs,59,0.05057717,-0.36314684,-0.75968844
mlp_2_3_outputs,6,0.17565933,-0.13012034,-0.72980946
mlp_2_3_outputs,7,0.5625176,0.26963043,-0.10561631
mlp_2_3_outputs,8,0.282238,0.33427522,-0.4113163
mlp_2_3_outputs,9,-0.018564228,-0.103146404,0.6602692
num_attn_0_0_outputs,_,0.055213276,0.37733003,-0.32725704
num_attn_0_1_outputs,_,0.07207132,0.7782552,0.5232234
num_attn_0_2_outputs,_,0.18930343,-0.25907373,0.59772134
num_attn_0_3_outputs,_,0.5601046,-1.0664898,0.19516015
num_attn_1_0_outputs,_,1.066501,-0.15460251,0.55168784
num_attn_1_1_outputs,_,0.5663785,0.7528869,0.31820196
num_attn_1_2_outputs,_,1.83639,-1.0257524,-1.4392663
num_attn_1_3_outputs,_,0.17173325,0.89144087,0.39534172
num_attn_2_0_outputs,_,-0.4694675,-0.40555796,-0.32807696
num_attn_2_1_outputs,_,0.9391959,0.5515437,0.15596245
num_attn_2_2_outputs,_,-0.1687842,-0.9347526,-0.6388451
num_attn_2_3_outputs,_,-0.024495129,0.7940341,0.77843946
num_mlp_0_0_outputs,0,0.059873793,-0.26248893,-0.18115115
num_mlp_0_0_outputs,1,1.0958269,-0.095308326,-0.31890061
num_mlp_0_0_outputs,10,-0.12591642,-0.10094932,-0.5028939
num_mlp_0_0_outputs,11,-0.20802711,-0.29020694,-0.60637134
num_mlp_0_0_outputs,12,-0.026189383,0.09075002,-0.077628456
num_mlp_0_0_outputs,13,0.042489,0.1723062,-0.36646062
num_mlp_0_0_outputs,14,1.0922067,0.061314225,0.6271807
num_mlp_0_0_outputs,15,-0.12815636,-0.29648766,-0.6728198
num_mlp_0_0_outputs,16,0.3479843,0.119075686,-0.053161763
num_mlp_0_0_outputs,17,-0.5631273,-0.2311237,-0.61917424
num_mlp_0_0_outputs,18,0.08450027,0.21733753,-0.8483029
num_mlp_0_0_outputs,19,-0.007282031,-0.016056098,0.3767993
num_mlp_0_0_outputs,2,-0.22548717,-0.57922757,-0.08795559
num_mlp_0_0_outputs,20,0.18970373,-0.21669105,-0.2659305
num_mlp_0_0_outputs,21,-0.7057142,-1.0758965,-0.2579339
num_mlp_0_0_outputs,22,0.05182,0.07344759,-0.1350978
num_mlp_0_0_outputs,23,-0.252606,0.14071856,-0.24526119
num_mlp_0_0_outputs,24,-0.03602971,-0.5243091,-0.09031669
num_mlp_0_0_outputs,25,0.13483028,-0.15003414,0.14872962
num_mlp_0_0_outputs,26,0.4151507,0.4793255,-0.13020934
num_mlp_0_0_outputs,27,-0.17387062,-0.054868814,-1.026865
num_mlp_0_0_outputs,28,0.006510981,-0.0599947,0.858618
num_mlp_0_0_outputs,29,0.14756659,0.14317946,-0.72279876
num_mlp_0_0_outputs,3,-0.1281057,-0.10385571,-0.76747096
num_mlp_0_0_outputs,30,0.3291651,-0.59308094,-0.3026099
num_mlp_0_0_outputs,31,0.026137376,0.6381792,0.24886551
num_mlp_0_0_outputs,32,0.5155646,0.07854761,-0.23239943
num_mlp_0_0_outputs,33,0.2621195,0.44976383,0.61535114
num_mlp_0_0_outputs,34,-0.13503622,0.06281759,0.104923934
num_mlp_0_0_outputs,35,0.25669417,-0.30082235,0.5525971
num_mlp_0_0_outputs,36,0.4326522,0.04331822,0.11416231
num_mlp_0_0_outputs,37,0.4354454,-0.05641288,-0.5650199
num_mlp_0_0_outputs,38,-0.024493707,-0.30932033,-0.83700347
num_mlp_0_0_outputs,39,-0.11979936,-0.3758687,-0.61124694
num_mlp_0_0_outputs,4,0.26824936,0.11325479,-0.23555337
num_mlp_0_0_outputs,40,0.40521112,-0.4735566,-0.9606383
num_mlp_0_0_outputs,41,-0.14117582,-0.67305857,-0.5997335
num_mlp_0_0_outputs,42,-0.11225469,-0.96438503,-0.18688689
num_mlp_0_0_outputs,43,0.6046351,-0.34475577,0.0749495
num_mlp_0_0_outputs,44,-0.28783032,-0.7920909,-1.4074819
num_mlp_0_0_outputs,45,0.49362957,0.55356187,0.2479535
num_mlp_0_0_outputs,46,-0.43563947,-0.6219676,-0.7805597
num_mlp_0_0_outputs,47,0.14036644,-0.30308217,-0.5659055
num_mlp_0_0_outputs,48,0.12978145,-0.3503835,-0.7175347
num_mlp_0_0_outputs,49,0.14002581,-0.07254875,0.011135728
num_mlp_0_0_outputs,5,0.26597038,0.0112946965,-0.38841078
num_mlp_0_0_outputs,50,-0.23174044,0.22250095,-0.92452615
num_mlp_0_0_outputs,51,-0.067462415,0.21244542,0.26415256
num_mlp_0_0_outputs,52,0.14795636,-0.25213432,-0.2967111
num_mlp_0_0_outputs,53,0.29213488,0.82798827,-0.1192381
num_mlp_0_0_outputs,54,0.57213545,0.4697277,0.342458
num_mlp_0_0_outputs,55,0.3011169,0.34342903,0.16293694
num_mlp_0_0_outputs,56,0.19703412,0.02379545,-0.12895164
num_mlp_0_0_outputs,57,-0.64864385,-0.9845449,-0.24079624
num_mlp_0_0_outputs,58,0.6672254,-0.35647658,0.04488336
num_mlp_0_0_outputs,59,0.61643356,0.5878652,0.35415694
num_mlp_0_0_outputs,6,0.027517304,-0.1394006,-0.46572804
num_mlp_0_0_outputs,7,0.5813564,-0.42693076,0.2369642
num_mlp_0_0_outputs,8,0.2971523,0.07648244,-0.042224847
num_mlp_0_0_outputs,9,-0.0093035055,-0.47962216,-0.3046472
num_mlp_0_1_outputs,0,-0.5780431,-0.55850637,-0.46373448
num_mlp_0_1_outputs,1,-0.16818498,-0.28142637,0.69734085
num_mlp_0_1_outputs,10,-0.68382496,-0.122319095,-0.33308813
num_mlp_0_1_outputs,11,0.09678298,0.08457087,0.32156327
num_mlp_0_1_outputs,12,-0.011063351,-0.0067725494,-0.34859914
num_mlp_0_1_outputs,13,-0.11659722,-0.2780932,-0.64650047
num_mlp_0_1_outputs,14,0.99376655,0.15719572,0.8416122
num_mlp_0_1_outputs,15,-0.42314258,-0.072032794,-0.6258001
num_mlp_0_1_outputs,16,-0.3706336,-0.3505899,0.17842193
num_mlp_0_1_outputs,17,0.60611093,0.25610426,-0.296259
num_mlp_0_1_outputs,18,-0.26078352,-0.13271426,-0.475224
num_mlp_0_1_outputs,19,-0.75293726,-0.5343616,-0.76170063
num_mlp_0_1_outputs,2,0.45351037,0.2722319,0.7977842
num_mlp_0_1_outputs,20,-0.3310157,-0.043498408,-0.5183135
num_mlp_0_1_outputs,21,0.6968216,-0.07317486,-0.2288954
num_mlp_0_1_outputs,22,0.1091667,0.65303946,-0.31690404
num_mlp_0_1_outputs,23,0.023151014,0.14240915,-0.037989933
num_mlp_0_1_outputs,24,-0.16078098,-0.12773474,-0.38774297
num_mlp_0_1_outputs,25,-0.17505877,-0.43600982,-0.15590754
num_mlp_0_1_outputs,26,0.070889376,0.09302138,-0.2051798
num_mlp_0_1_outputs,27,-0.6783643,0.23780864,-0.47266352
num_mlp_0_1_outputs,28,0.6111273,0.3819801,0.4226051
num_mlp_0_1_outputs,29,-0.6564508,-0.14916861,-0.7801474
num_mlp_0_1_outputs,3,-0.24087287,0.2861093,-0.62574446
num_mlp_0_1_outputs,30,0.012448866,-0.45997387,-0.90507734
num_mlp_0_1_outputs,31,0.09959149,0.11047585,0.13545103
num_mlp_0_1_outputs,32,0.3962985,0.45515823,0.13903485
num_mlp_0_1_outputs,33,-0.20810406,0.76530737,0.13353494
num_mlp_0_1_outputs,34,0.10944284,0.8055326,-0.035105083
num_mlp_0_1_outputs,35,0.24080946,-0.20909083,-0.74955565
num_mlp_0_1_outputs,36,-0.11163841,-0.33367366,-0.91163903
num_mlp_0_1_outputs,37,-1.2418526,-0.45384306,-0.52779657
num_mlp_0_1_outputs,38,-0.025254952,0.46845943,0.13143972
num_mlp_0_1_outputs,39,-0.034734175,-0.5608542,0.10297166
num_mlp_0_1_outputs,4,-0.47521517,0.08411568,-0.8045197
num_mlp_0_1_outputs,40,0.6496958,0.7298187,0.46281174
num_mlp_0_1_outputs,41,0.2081548,0.11396535,0.04178678
num_mlp_0_1_outputs,42,0.27471063,0.5474622,-0.43204942
num_mlp_0_1_outputs,43,-0.08291834,0.5778954,-0.43245587
num_mlp_0_1_outputs,44,0.22811133,-0.043035068,-0.08287415
num_mlp_0_1_outputs,45,0.05774464,0.0025144627,0.04178054
num_mlp_0_1_outputs,46,-0.017225284,-0.16135186,-0.19954039
num_mlp_0_1_outputs,47,-0.38506907,0.051733013,-0.36239862
num_mlp_0_1_outputs,48,-0.40729517,0.29585373,0.11927916
num_mlp_0_1_outputs,49,0.301473,0.608195,0.03172276
num_mlp_0_1_outputs,5,-0.068110846,0.18747792,-1.0723085
num_mlp_0_1_outputs,50,-0.096344486,-0.29836494,-0.5733242
num_mlp_0_1_outputs,51,0.7852506,-0.1305025,0.2943309
num_mlp_0_1_outputs,52,0.23386742,-0.19203213,-1.1046453
num_mlp_0_1_outputs,53,-0.19373232,0.33449638,0.08665694
num_mlp_0_1_outputs,54,-0.92397636,-0.017742349,-0.06424711
num_mlp_0_1_outputs,55,-0.36503738,-0.008267085,0.051868122
num_mlp_0_1_outputs,56,0.2900486,0.09256887,0.23984542
num_mlp_0_1_outputs,57,0.022579968,0.13792074,0.14927176
num_mlp_0_1_outputs,58,-0.12830324,-0.30747923,-0.5794137
num_mlp_0_1_outputs,59,0.032026403,-0.15134121,0.11767692
num_mlp_0_1_outputs,6,-0.0631309,-0.8724742,-1.0788476
num_mlp_0_1_outputs,7,0.1925528,0.549409,-0.30556595
num_mlp_0_1_outputs,8,0.011703113,0.076930754,0.16474317
num_mlp_0_1_outputs,9,0.6382631,0.74341875,0.28760427
num_mlp_0_2_outputs,0,0.04679509,-0.038653303,-0.4039217
num_mlp_0_2_outputs,1,-0.24935219,-0.19427025,-0.32440373
num_mlp_0_2_outputs,10,0.12797487,0.11698428,-0.14873783
num_mlp_0_2_outputs,11,0.046595164,0.07139244,-0.51761025
num_mlp_0_2_outputs,12,-0.20507796,-0.37102062,-0.25058603
num_mlp_0_2_outputs,13,0.8364187,0.2512544,0.20006666
num_mlp_0_2_outputs,14,0.39206305,0.49669373,-0.51108116
num_mlp_0_2_outputs,15,-1.0284574,-0.18820703,-0.28190827
num_mlp_0_2_outputs,16,-0.45090508,-0.14934705,0.64629734
num_mlp_0_2_outputs,17,0.320622,0.11207916,-0.35848534
num_mlp_0_2_outputs,18,0.073908,-0.05989458,-0.44911504
num_mlp_0_2_outputs,19,0.22659023,-0.048254624,-0.061356016
num_mlp_0_2_outputs,2,-0.4509905,-0.2780516,-0.06494672
num_mlp_0_2_outputs,20,0.30402774,-0.068390414,-0.17588961
num_mlp_0_2_outputs,21,0.772839,0.17872499,0.08760942
num_mlp_0_2_outputs,22,0.21766564,0.40418702,0.06701931
num_mlp_0_2_outputs,23,-0.4814164,0.09131564,0.059703752
num_mlp_0_2_outputs,24,-0.015050225,0.82073593,-0.6133445
num_mlp_0_2_outputs,25,-0.1663157,-0.43350807,0.27530262
num_mlp_0_2_outputs,26,0.2114323,0.04473115,-0.9970383
num_mlp_0_2_outputs,27,0.9030345,0.1358158,0.63489693
num_mlp_0_2_outputs,28,0.16921203,-0.22717308,-0.29655808
num_mlp_0_2_outputs,29,0.08917467,0.19080554,-0.04312495
num_mlp_0_2_outputs,3,0.18543372,-0.47325212,-0.7567711
num_mlp_0_2_outputs,30,-0.1577375,-0.022535872,-1.1274344
num_mlp_0_2_outputs,31,-0.47586077,-0.25058645,-1.2124481
num_mlp_0_2_outputs,32,0.6169338,-0.0067525804,0.26278585
num_mlp_0_2_outputs,33,-0.4268798,-0.25667778,-0.6507317
num_mlp_0_2_outputs,34,-0.29649016,-0.32765478,-0.50420016
num_mlp_0_2_outputs,35,0.118453465,-0.5672794,0.69165164
num_mlp_0_2_outputs,36,0.23038323,0.1582578,-1.100135
num_mlp_0_2_outputs,37,0.095036894,0.17135437,0.04639667
num_mlp_0_2_outputs,38,-0.5145857,-0.6335696,-0.9568351
num_mlp_0_2_outputs,39,0.167876,0.0175376,-0.41955897
num_mlp_0_2_outputs,4,0.25142848,-0.033624873,-0.8169229
num_mlp_0_2_outputs,40,-0.17327616,-0.6495628,0.65586346
num_mlp_0_2_outputs,41,0.50911343,0.09956668,-0.502357
num_mlp_0_2_outputs,42,0.41321528,0.07741377,0.61361635
num_mlp_0_2_outputs,43,-0.1895635,-0.13269812,-0.22082753
num_mlp_0_2_outputs,44,0.5683734,0.38048717,0.51302904
num_mlp_0_2_outputs,45,0.15190002,-0.03679154,0.24402057
num_mlp_0_2_outputs,46,-0.12610373,-0.40611103,-0.37057045
num_mlp_0_2_outputs,47,0.4005369,0.2514702,-0.13179795
num_mlp_0_2_outputs,48,-0.27450132,-0.11620213,-0.067712896
num_mlp_0_2_outputs,49,0.2625279,-0.0012808784,-0.380734
num_mlp_0_2_outputs,5,-0.3092504,0.35501695,-0.13930571
num_mlp_0_2_outputs,50,0.008340437,0.13866256,-0.09968528
num_mlp_0_2_outputs,51,-0.78642994,-0.442161,-0.51977277
num_mlp_0_2_outputs,52,-0.048182737,-0.37702814,-0.3434926
num_mlp_0_2_outputs,53,-0.09380803,-0.031536814,-0.2357624
num_mlp_0_2_outputs,54,0.57959557,0.47239748,0.6160011
num_mlp_0_2_outputs,55,0.26221514,0.16693932,0.66473484
num_mlp_0_2_outputs,56,0.11018507,-0.07280026,-0.77383274
num_mlp_0_2_outputs,57,0.66278964,0.48457232,0.3916824
num_mlp_0_2_outputs,58,0.45545426,0.42565596,0.14483634
num_mlp_0_2_outputs,59,-0.37744322,-0.44434792,-0.7419956
num_mlp_0_2_outputs,6,1.012926,0.89196247,1.0349174
num_mlp_0_2_outputs,7,0.22109975,0.24225754,0.58609706
num_mlp_0_2_outputs,8,-0.0020846275,-0.25969246,-0.793626
num_mlp_0_2_outputs,9,-0.4702395,-0.48248035,0.27010825
num_mlp_0_3_outputs,0,0.5295316,0.420623,0.17270346
num_mlp_0_3_outputs,1,-1.2730008,-0.9046289,0.080821685
num_mlp_0_3_outputs,10,-0.3889093,-0.6212058,-0.9051782
num_mlp_0_3_outputs,11,-0.57335556,-0.7015687,-0.3652841
num_mlp_0_3_outputs,12,0.35865694,-0.52997416,0.44416818
num_mlp_0_3_outputs,13,0.31185234,0.9776661,-0.5343923
num_mlp_0_3_outputs,14,0.8506436,0.74263334,0.5486823
num_mlp_0_3_outputs,15,0.40662488,0.683197,0.69861895
num_mlp_0_3_outputs,16,-0.15924065,0.07514333,0.13543805
num_mlp_0_3_outputs,17,0.2078882,0.14992261,-0.5282972
num_mlp_0_3_outputs,18,-0.104057044,-0.08642056,-1.140834
num_mlp_0_3_outputs,19,0.18479398,-0.35117787,-0.19946006
num_mlp_0_3_outputs,2,-0.035522226,0.7303934,0.66070366
num_mlp_0_3_outputs,20,-0.2828925,-0.31101462,-0.8421108
num_mlp_0_3_outputs,21,0.342192,0.3408656,-0.48639062
num_mlp_0_3_outputs,22,0.36974752,0.1284721,0.066441566
num_mlp_0_3_outputs,23,-0.27672812,0.27367616,0.076429896
num_mlp_0_3_outputs,24,0.3298386,0.058556534,0.16820653
num_mlp_0_3_outputs,25,0.34971648,0.15174903,-0.40036988
num_mlp_0_3_outputs,26,-0.76086915,-0.22943631,-1.7963071
num_mlp_0_3_outputs,27,0.1544526,-0.2601214,0.04945199
num_mlp_0_3_outputs,28,0.06861626,-0.04501568,-0.19507696
num_mlp_0_3_outputs,29,-0.014032818,-0.07330783,-0.41870514
num_mlp_0_3_outputs,3,0.5957036,-0.037061166,0.46971813
num_mlp_0_3_outputs,30,0.42403808,-0.09175759,-0.16719659
num_mlp_0_3_outputs,31,-0.26778537,-0.22347249,-0.23910896
num_mlp_0_3_outputs,32,0.13936047,-0.031355258,-0.50719064
num_mlp_0_3_outputs,33,0.48465765,0.21885018,-0.29463205
num_mlp_0_3_outputs,34,0.47207573,-0.10788859,0.18786205
num_mlp_0_3_outputs,35,0.4925105,0.753172,-0.08840268
num_mlp_0_3_outputs,36,0.30030447,-0.299337,-0.40241772
num_mlp_0_3_outputs,37,0.4176114,-0.35267386,-0.15795842
num_mlp_0_3_outputs,38,0.5828514,0.21530543,0.09481754
num_mlp_0_3_outputs,39,0.013130027,-0.47536975,-0.40038356
num_mlp_0_3_outputs,4,-0.2698646,-0.1252776,-0.30727783
num_mlp_0_3_outputs,40,0.4951653,0.43227565,0.30330348
num_mlp_0_3_outputs,41,-0.029187683,0.26352733,-0.23053975
num_mlp_0_3_outputs,42,0.2835212,-0.036752447,0.0727986
num_mlp_0_3_outputs,43,-0.14764717,-0.24386296,-0.78506386
num_mlp_0_3_outputs,44,0.65382135,0.6144501,-0.03316085
num_mlp_0_3_outputs,45,0.091675326,-0.71877545,-0.3637995
num_mlp_0_3_outputs,46,0.22570992,0.14766465,0.24753912
