feature,value,1,2,3,4,5,6
mlp_2_0_outputs,14,0.012453199,-0.16621068,0.43268594,0.3387268,0.6498372,0.13893464
mlp_2_0_outputs,15,0.02012748,-0.016587947,0.42836386,0.12946332,0.13066688,-0.51272935
mlp_2_0_outputs,16,0.337415,0.38970977,0.17269558,0.53147113,0.0132872565,-0.02676581
mlp_2_0_outputs,17,0.10617918,0.23235747,0.28293613,0.099274516,0.1110807,-0.6304623
mlp_2_0_outputs,18,-0.26197213,0.3618347,0.056513492,0.2193041,0.39509052,0.2149912
mlp_2_0_outputs,19,-0.046221595,0.024886431,-0.29099277,-0.6583594,0.44273084,-0.33660462
mlp_2_0_outputs,2,-0.23822837,-0.18242551,-0.20491439,-0.48013768,-0.35926786,-1.1743965
mlp_2_0_outputs,20,0.10552015,0.10125842,0.26740745,-0.25800455,0.11803364,-0.06164707
mlp_2_0_outputs,21,-0.1275196,-0.19343634,0.36883304,-0.18559685,-0.30435827,-0.7548513
mlp_2_0_outputs,22,0.13415831,0.50789684,-0.04441379,-0.13384005,0.25126553,0.8470832
mlp_2_0_outputs,23,0.15500042,-0.23170005,0.29801005,0.24309531,-0.15301192,0.46020877
mlp_2_0_outputs,24,0.6124768,-0.2529879,-0.8537133,-0.17922117,-0.6850931,-0.8830231
mlp_2_0_outputs,25,0.29494944,0.25678694,0.28156182,0.26081857,0.41040066,0.055430543
mlp_2_0_outputs,26,-0.18855557,-0.068877324,-0.1770977,-0.50025547,-0.3785604,-0.712985
mlp_2_0_outputs,27,-0.07035561,-0.20488396,0.35462686,0.5240808,-0.55121917,0.26395196
mlp_2_0_outputs,28,0.12547672,0.37283307,-0.12883584,0.024474774,0.336288,-0.64976186
mlp_2_0_outputs,29,-0.44990125,0.117339924,-0.32418394,0.27136672,-0.16722548,-1.2729553
mlp_2_0_outputs,3,-0.07317018,0.101974875,0.75157815,0.56351227,0.6478641,-0.46764627
mlp_2_0_outputs,30,-0.030857397,-0.22678964,0.17126793,-0.065933116,-0.05520102,-0.30577976
mlp_2_0_outputs,31,0.10362465,-0.38602635,-0.33618483,-0.26420608,-0.69254047,-1.7340027
mlp_2_0_outputs,32,-0.046557337,0.3693242,0.25737926,-0.004744834,-0.6555696,-1.4790256
mlp_2_0_outputs,33,0.32114553,0.27957472,0.3979561,0.3688052,1.0728582,0.49943537
mlp_2_0_outputs,34,0.21165806,0.1419375,0.06916474,0.38758084,-0.19780451,-0.12753087
mlp_2_0_outputs,35,0.20285934,0.28943515,0.0027013381,-0.543642,0.7380796,-0.10468889
mlp_2_0_outputs,36,0.037978612,0.28648156,0.12961696,-0.41580957,-0.0640688,-0.69490564
mlp_2_0_outputs,37,-0.099138446,0.09841906,-0.08432111,0.46489698,-0.7056817,-0.21683994
mlp_2_0_outputs,38,-0.3962102,-0.14048216,-0.23606624,-0.13296369,-0.09374036,-0.40495497
mlp_2_0_outputs,39,0.11925668,0.17256756,0.21280853,0.6758489,-0.15702538,-0.5107261
mlp_2_0_outputs,4,0.11849869,0.2297043,0.12404629,-0.1575139,0.22360207,-0.5708986
mlp_2_0_outputs,40,-0.30845818,0.15942943,-0.16962308,-0.06364148,-0.64662564,-0.008593426
mlp_2_0_outputs,41,0.18923514,0.25081092,0.42215735,1.061486,-0.3046247,1.2038364
mlp_2_0_outputs,42,0.095329225,0.08461862,0.32367,-0.45746905,-0.8587148,0.4052671
mlp_2_0_outputs,43,0.30722004,-0.031720694,-0.46372336,-0.4318398,-0.018556414,0.47818494
mlp_2_0_outputs,44,-0.37348926,-0.19000009,-0.08142171,-0.5016576,-0.43769065,-0.05961404
mlp_2_0_outputs,45,0.3142484,0.06000669,0.14773872,0.37958452,0.37514073,-0.75510305
mlp_2_0_outputs,46,0.021196734,0.30033585,0.29291686,0.25711468,-0.19464439,-0.5660736
mlp_2_0_outputs,47,0.28789622,0.18162,-0.27370527,-0.2178305,0.31124714,-0.0321209
mlp_2_0_outputs,48,-0.6283308,-0.05002691,0.19500901,-0.44516295,-0.13817054,-1.2291074
mlp_2_0_outputs,49,0.23357955,-0.090079725,-0.120186895,-0.41033956,-0.17605034,-0.07429129
mlp_2_0_outputs,5,-0.039081033,0.060703345,-0.55127674,0.010377399,-0.25440538,-1.1715194
mlp_2_0_outputs,6,0.29049003,0.0049041407,0.1122,0.4521411,0.001077174,-0.86072695
mlp_2_0_outputs,7,0.26628357,0.5501948,0.1790618,0.61598915,0.4296614,-0.35037214
mlp_2_0_outputs,8,-0.035905033,0.2561799,-0.34072456,-0.46813908,-0.62782806,-0.6755381
mlp_2_0_outputs,9,-0.019676473,0.34725973,0.30645707,1.744321,0.37616435,0.64137405
mlp_2_1_outputs,0,0.21164677,0.19555095,0.54580253,0.49564418,-0.07042053,-0.6362446
mlp_2_1_outputs,1,-0.24059713,-0.031744402,-0.38519198,0.3001875,0.42343035,-0.13537721
mlp_2_1_outputs,10,0.23608086,0.21797673,-0.017231312,-0.10141026,0.38470918,-0.53362525
mlp_2_1_outputs,11,0.27402827,-0.2767702,-0.14896595,0.030062988,-0.44443196,-0.27700225
mlp_2_1_outputs,12,-0.11934941,-0.44656804,-0.035732906,-0.24263605,0.07946264,-0.11698117
mlp_2_1_outputs,13,-0.188813,0.0340598,-0.01429597,0.18693015,-0.12937224,-0.141675
mlp_2_1_outputs,14,0.6129033,0.63992584,0.1884894,0.711881,0.67058486,0.9152345
mlp_2_1_outputs,15,0.019010881,0.3254534,0.10666005,-0.054368723,-0.14948215,-1.2460612
mlp_2_1_outputs,16,0.11344721,0.17301947,-0.20346534,0.22589594,0.122019365,0.7222921
mlp_2_1_outputs,17,-0.21895866,-0.20204754,-0.089897,-1.0578948,-0.09076502,-1.5711732
mlp_2_1_outputs,18,0.21853977,0.62577105,0.09485759,0.4354045,0.5274286,-1.128191
mlp_2_1_outputs,19,-0.414533,-0.41083124,-0.40870163,0.04839092,3.2452526,-0.43246737
mlp_2_1_outputs,2,-0.28274643,-0.21945019,-0.3247948,-0.1740084,-0.23304263,-0.80889404
mlp_2_1_outputs,20,0.6239387,0.4152702,0.43171737,0.40679005,-0.04650981,0.45269635
mlp_2_1_outputs,21,0.58174634,0.3660704,0.36253992,0.43979868,0.38156685,-0.524215
mlp_2_1_outputs,22,-0.13187174,0.08073097,-0.106444314,0.27997634,-0.1335853,-0.40068984
mlp_2_1_outputs,23,-0.08899823,-0.6920393,-0.44398043,-0.58203924,0.9526086,-1.0154353
mlp_2_1_outputs,24,0.3142239,-0.14548445,-0.3343884,-0.25347525,-0.43231168,0.020015068
mlp_2_1_outputs,25,-0.30753338,0.06304726,-0.2867506,-0.13108815,0.013095973,-1.2397707
mlp_2_1_outputs,26,0.14370084,-0.060262058,-0.4874626,-0.05118135,-0.099900655,0.056049343
mlp_2_1_outputs,27,-0.48799735,0.65031534,-0.3350248,0.20854011,-0.14261231,-0.8540286
mlp_2_1_outputs,28,-0.40207392,-0.5912173,-0.50551647,-0.04259559,-0.9157319,-1.2826899
mlp_2_1_outputs,29,-0.22517613,-0.081325114,-0.26170933,0.11070785,0.16293249,-0.0032913317
mlp_2_1_outputs,3,0.31100923,0.061597567,-0.4099449,0.20856242,-0.33925417,-1.465904
mlp_2_1_outputs,30,-0.61937934,-0.33669585,0.24419102,-0.7648277,0.041317534,0.35387516
mlp_2_1_outputs,31,0.17745948,0.16418874,0.23882747,0.17467746,0.29406053,0.038794715
mlp_2_1_outputs,32,-0.1740587,0.24424492,0.030027574,-0.061918903,0.19367637,-0.5242731
mlp_2_1_outputs,33,0.38940436,0.22448538,0.23097529,0.62628865,-0.23940068,-0.3349941
mlp_2_1_outputs,34,0.02827539,0.053109594,-0.07560969,0.26611254,0.17034563,0.06343244
mlp_2_1_outputs,35,-0.025135914,-0.04727457,-0.05342972,-0.15321586,-0.2014713,-0.9219078
mlp_2_1_outputs,36,0.42301682,0.45690945,0.3798425,0.29240274,0.33753023,-0.25706184
mlp_2_1_outputs,37,0.13947952,0.1928064,-0.21149267,0.30366516,-0.04418881,-2.3005924
mlp_2_1_outputs,38,-0.022179523,0.03436229,-0.040420827,0.0074094525,-0.007461108,-0.3508519
mlp_2_1_outputs,39,0.25798523,0.16561474,-0.029153127,0.33801877,0.13399139,0.7562346
mlp_2_1_outputs,4,-0.10358922,0.23768553,-0.19931947,0.101361364,-0.29369643,-1.1488613
mlp_2_1_outputs,40,-0.17692843,-0.14843372,-0.16861208,-0.22704652,-0.8502089,0.08552911
mlp_2_1_outputs,41,0.3130329,-0.36014396,-0.92902875,-0.48989773,-0.116673075,-1.2262206
mlp_2_1_outputs,42,0.029754205,0.31737983,0.13568398,0.46215943,0.21446282,-0.17170106
mlp_2_1_outputs,43,0.32390204,0.37216607,0.013142969,-0.20315082,0.27998972,-1.0352885
mlp_2_1_outputs,44,0.39319822,0.05311485,0.14952444,0.07896114,0.14119372,0.11688796
mlp_2_1_outputs,45,0.15793018,0.123876095,-0.30628887,-0.08184,-0.11542299,-0.78855085
mlp_2_1_outputs,46,-0.04997199,0.07749792,0.097664945,0.069741346,-0.18693937,-0.32193795
mlp_2_1_outputs,47,-0.05642629,-0.18891038,0.30394897,-0.027807562,-0.32604894,-0.76110035
mlp_2_1_outputs,48,-0.047682066,0.22763474,0.13239755,-0.48229593,-0.53727454,-0.6125726
mlp_2_1_outputs,49,0.034686755,0.31245998,0.19508657,0.57469416,0.3989516,-0.25305042
mlp_2_1_outputs,5,-0.30186445,-0.026797958,-0.38237697,-0.08249765,-0.5950697,-1.2248993
mlp_2_1_outputs,6,-0.1375047,0.25432488,0.11735184,0.306299,-0.3077823,0.23680092
mlp_2_1_outputs,7,0.34724477,0.19498909,0.28167495,0.18724255,0.23789153,0.515499
mlp_2_1_outputs,8,-0.3535218,0.21460362,-0.20257421,-0.27200836,-0.19017082,-0.9962457
mlp_2_1_outputs,9,0.08301506,0.1340228,-0.059251618,0.20534943,0.4290781,-1.4057335
num_attn_0_0_outputs,_,1.8653636,1.189168,0.9440821,0.9488795,1.7784001,1.5781307
num_attn_0_1_outputs,_,0.047423825,0.03165293,0.45913297,0.20135967,0.3631806,-0.24003547
num_attn_0_2_outputs,_,0.43444178,0.05648148,-0.17333007,-0.36393017,-0.49195525,-0.7953079
num_attn_0_3_outputs,_,2.073434,1.5309571,0.6855684,1.5776798,1.2684331,0.35985827
num_attn_1_0_outputs,_,0.11509158,0.3681272,0.039582208,-0.29034436,1.3820361,-0.82489866
num_attn_1_1_outputs,_,0.399628,0.36103755,0.26182118,0.0060026743,-0.6174155,-8.945908
num_attn_1_2_outputs,_,0.19535194,0.21807571,0.16662924,0.09297639,-0.00038121702,-0.1187561
num_attn_1_3_outputs,_,0.77498883,-0.3489312,-0.40038234,-0.087783955,-0.16993384,0.06711077
num_attn_2_0_outputs,_,0.04597923,0.017890554,-0.118789956,0.27497754,0.3498417,-0.2740963
num_attn_2_1_outputs,_,-0.5259449,0.7650242,0.6576717,0.08328495,-0.38036326,-1.9592037
num_attn_2_2_outputs,_,0.40226603,-0.039586365,0.23390178,-0.17658304,-0.22194159,-1.1677235
num_attn_2_3_outputs,_,0.6224112,-0.5911747,-0.80337876,0.24590343,-0.51704717,-0.670595
num_mlp_0_0_outputs,0,0.020285485,-0.3079648,-0.29147094,-0.0686062,-0.2871042,-0.64171016
num_mlp_0_0_outputs,1,-0.39847454,0.03185346,-0.1558809,0.107809745,0.19342287,-0.3206781
num_mlp_0_0_outputs,10,0.34727255,0.2886803,0.1207119,0.43737695,-0.06735498,-0.08682216
num_mlp_0_0_outputs,11,-0.23385762,0.19504635,-0.13239256,0.10699403,-0.011874714,0.13619494
num_mlp_0_0_outputs,12,-0.21058977,0.32646185,-0.18185766,1.1600276,-0.5820704,-0.49198985
num_mlp_0_0_outputs,13,-0.14092278,-0.38098964,0.60651827,-0.20565486,-0.43161485,0.31434765
num_mlp_0_0_outputs,14,0.26417333,0.07722447,-0.37453124,-0.09831344,-0.1399939,0.2775382
num_mlp_0_0_outputs,15,0.38389772,0.23290786,0.13388924,0.56527424,0.10767044,-0.433339
num_mlp_0_0_outputs,16,0.43458897,-0.07228747,0.28945756,0.4180132,0.37418512,0.52699953
num_mlp_0_0_outputs,17,-0.052563395,-0.09638297,-0.214846,0.1704035,-0.003894761,-0.72889525
num_mlp_0_0_outputs,18,0.34150624,0.594808,0.36552644,0.3667342,0.23085389,0.09740912
num_mlp_0_0_outputs,19,-0.2693979,-0.11116399,-0.42552668,-0.38711223,-0.012262127,-0.64219415
num_mlp_0_0_outputs,2,0.38819242,0.4585082,0.46254742,0.731097,0.35986736,-1.4077924
num_mlp_0_0_outputs,20,0.01054711,-0.09744597,-0.15062225,-0.16621764,-0.2774049,0.3213621
num_mlp_0_0_outputs,21,0.037649,-0.13832787,0.3859285,-0.032735776,-0.5371166,-0.2846308
num_mlp_0_0_outputs,22,0.17989568,-0.23615599,-0.29225257,-0.027371837,-0.24734737,-0.2892719
num_mlp_0_0_outputs,23,0.263163,0.12102755,0.10880841,0.14838725,-0.25351527,-0.605275
num_mlp_0_0_outputs,24,0.5772253,0.37462875,0.16452432,-0.031775184,0.22576052,0.21422744
num_mlp_0_0_outputs,25,0.19455063,0.42480442,-0.037796617,0.41003713,-0.12707688,0.016606633
num_mlp_0_0_outputs,26,0.31452796,0.3322693,0.25357598,0.37012637,0.26612017,0.0605984
num_mlp_0_0_outputs,27,-0.16778925,0.55555487,0.26352343,-0.24754845,0.03336688,-0.3801188
num_mlp_0_0_outputs,28,0.23355597,0.33276063,0.42565227,0.5198827,0.044635553,0.3184584
num_mlp_0_0_outputs,29,-0.14727837,-0.075678885,0.22082058,-0.07193957,0.29962882,0.18315051
num_mlp_0_0_outputs,3,0.16468675,0.22069585,0.08508488,0.15709722,-0.17201534,-0.62367344
num_mlp_0_0_outputs,30,0.18053594,-0.041580144,0.10036822,-0.10634828,0.23124209,-0.2589059
num_mlp_0_0_outputs,31,-0.15786152,-0.12536289,-0.15384835,-0.34170055,-0.15455909,-0.057831917
num_mlp_0_0_outputs,32,0.061029486,-0.15727028,0.42812198,-0.07736815,0.30516943,-1.0538826
num_mlp_0_0_outputs,33,0.15508501,0.18072464,0.5064152,0.5509171,-0.32937324,-0.34383252
num_mlp_0_0_outputs,34,-0.08026215,-0.029222382,0.59508896,0.16953829,0.30155376,-0.44312102
num_mlp_0_0_outputs,35,-0.104810216,-0.12336748,-0.27397987,0.5808948,-1.0027093,-0.47112268
num_mlp_0_0_outputs,36,-0.35526568,0.12986676,-0.1859754,0.22644252,-0.45353928,0.9773628
num_mlp_0_0_outputs,37,0.30117714,0.5383047,0.31876144,0.56930995,0.28599402,0.19857037
num_mlp_0_0_outputs,38,0.40279678,0.15259674,0.18220787,0.36320063,-0.034925267,0.7681259
num_mlp_0_0_outputs,39,0.08349946,0.09395716,0.31123605,-0.02233127,-0.49611744,-0.055444796
num_mlp_0_0_outputs,4,0.27096918,0.022683939,0.05758738,0.38780755,-0.14531241,-0.6017877
num_mlp_0_0_outputs,40,0.05249128,-0.06573048,-0.15788516,-0.1312581,0.06581801,-1.5513304
num_mlp_0_0_outputs,41,-0.15251473,-0.4098832,0.011626496,-0.53735125,-0.16840386,-0.7879794
num_mlp_0_0_outputs,42,0.19562341,0.3372935,0.33945954,0.23781468,0.7664832,-0.45265839
num_mlp_0_0_outputs,43,0.17564379,0.3328968,0.03822502,0.43667632,0.22913592,0.24036352
num_mlp_0_0_outputs,44,0.26404858,0.03242502,-0.36308345,0.49592343,0.016523119,0.054682545
num_mlp_0_0_outputs,45,-0.083611794,0.2586302,0.35935456,-0.2011761,-0.053728048,-0.48083347
num_mlp_0_0_outputs,46,0.13666774,0.3038423,0.5423884,0.6921111,-0.23139636,0.75563
num_mlp_0_0_outputs,47,0.29315057,0.59581333,0.04410443,0.13212228,0.21480946,0.68481797
num_mlp_0_0_outputs,48,-0.15221033,0.03409523,0.107021414,-0.36308137,-0.6616924,-0.27746117
num_mlp_0_0_outputs,49,0.02980377,0.049140062,0.05180639,0.09182688,-0.61234003,-0.16785665
num_mlp_0_0_outputs,5,0.33926925,-0.10757997,0.21065502,0.48241577,-0.105558485,-0.5867751
num_mlp_0_0_outputs,6,0.05226022,0.005471691,-0.094829164,0.17732818,0.02114104,0.054248337
num_mlp_0_0_outputs,7,0.16693643,0.27288336,0.18891351,0.24530083,-0.08924619,-0.21090786
num_mlp_0_0_outputs,8,0.2774824,-0.1427233,0.016266644,0.15238991,0.008366564,-1.4087952
num_mlp_0_0_outputs,9,-0.10958899,0.18738584,0.112857796,-0.24902469,-0.55771446,-0.5567656
num_mlp_0_1_outputs,0,0.4039009,0.31790575,0.1237163,-0.17192754,0.60500234,-0.9855653
num_mlp_0_1_outputs,1,0.13717514,-0.0014827515,0.07775277,-0.19608626,0.45086205,-0.21439707
num_mlp_0_1_outputs,10,0.2307468,0.31503204,0.07582202,0.54211473,-0.6432862,-0.4975107
num_mlp_0_1_outputs,11,0.39620525,0.2358082,0.5021935,0.09890626,0.34989756,0.16990682
num_mlp_0_1_outputs,12,0.38693094,0.27431193,0.64662945,0.4585067,0.1805223,0.66673523
num_mlp_0_1_outputs,13,-0.0770215,0.38220006,0.19238001,0.13420394,-0.09215326,-0.46225247
num_mlp_0_1_outputs,14,-0.14182834,-0.08076579,-0.14619307,-0.23176152,-0.09623093,-0.06450036
num_mlp_0_1_outputs,15,0.6583592,0.23628879,0.15795866,0.29669696,0.68108416,0.3568739
num_mlp_0_1_outputs,16,-0.2079963,0.014148051,-0.1529464,-0.23065166,-0.0519269,0.10463679
num_mlp_0_1_outputs,17,-0.18256703,-0.030853527,0.019116493,-0.78536505,-0.4108107,0.17735665
num_mlp_0_1_outputs,18,0.1173534,0.47038078,0.21499975,0.20890681,0.34059867,0.11732894
num_mlp_0_1_outputs,19,0.07823734,-0.011617695,0.0039341706,-0.30892786,-0.1512432,-0.9186524
num_mlp_0_1_outputs,2,0.6822805,-0.092586264,-0.26634127,0.11906683,0.3767131,-0.84217364
num_mlp_0_1_outputs,20,-0.22725217,-0.13071339,-0.30528778,-0.30929887,0.071242444,-1.1670222
num_mlp_0_1_outputs,21,0.22668055,0.29810148,0.2254739,0.13696353,0.32301208,-0.047301468
num_mlp_0_1_outputs,22,0.3779963,0.24396165,0.5033413,-0.007965905,0.22547336,0.11205145
num_mlp_0_1_outputs,23,0.23532298,0.2974951,0.05505321,-0.20969915,0.68092805,-0.13428816
num_mlp_0_1_outputs,24,0.009304343,0.1720718,-0.31507558,-0.3619859,0.10964262,-0.05057256
num_mlp_0_1_outputs,25,0.39242035,0.32489365,0.31785032,0.44904307,0.5654426,-0.13930796
num_mlp_0_1_outputs,26,0.22211546,0.31679326,0.010211406,-0.016650327,0.71488124,-1.3369992
num_mlp_0_1_outputs,27,-0.68486786,-0.24963452,0.6987911,-0.13321744,-1.4202397,-0.10636308
num_mlp_0_1_outputs,28,-0.019659536,0.15628238,-0.1088096,-0.20392987,0.46775702,0.18490331
num_mlp_0_1_outputs,29,-0.23917733,0.31431967,0.016681345,-0.38043836,0.7058637,-0.5317576
num_mlp_0_1_outputs,3,-0.0814146,-0.052626763,-0.09990447,-0.19429962,-0.24048458,-0.19897419
num_mlp_0_1_outputs,30,-0.18896261,-0.036196273,0.5390461,-0.3191955,-0.03778572,1.2211227
num_mlp_0_1_outputs,31,-0.0057664253,-0.10824038,-0.20644896,-0.3274908,0.84474605,-0.5962785
num_mlp_0_1_outputs,32,-0.4358503,-0.23665701,-0.20159198,-0.16230975,0.3281434,-0.17049032
num_mlp_0_1_outputs,33,0.6775558,0.5097636,0.25713214,0.44591796,0.4923882,0.189636
num_mlp_0_1_outputs,34,0.4200262,0.42116278,0.58261645,0.13602172,-0.16176277,0.02447906
num_mlp_0_1_outputs,35,0.08773439,-0.10356247,0.014744976,-0.35384753,-0.050594706,-0.45123672
num_mlp_0_1_outputs,36,0.5269412,0.05657156,0.59953314,0.055240195,0.104293406,0.262652
num_mlp_0_1_outputs,37,-0.19509819,0.0021615205,-0.046269372,0.20382434,-0.29304013,-1.602528
num_mlp_0_1_outputs,38,-0.33010504,0.16349143,-0.28540614,-0.50665313,0.7363108,-1.1493738
num_mlp_0_1_outputs,39,-0.03602118,0.056484576,-0.061640397,0.058156475,0.07133912,-1.8749777
num_mlp_0_1_outputs,4,0.0036121465,0.33660305,0.2405977,0.41818115,0.12362024,-0.14357339
num_mlp_0_1_outputs,40,-0.009418101,0.3268194,0.36029857,-0.41123632,0.15514658,-1.6745081
num_mlp_0_1_outputs,41,-0.10253062,0.3662674,0.16958132,-0.16488467,-0.25766414,-1.0046438
num_mlp_0_1_outputs,42,0.147497,0.32114092,0.43960747,0.69628733,0.3077462,-0.07694046
num_mlp_0_1_outputs,43,-0.3375399,-0.2359781,-0.35110414,-0.37131032,-0.17190476,-0.4205401
num_mlp_0_1_outputs,44,0.08788565,0.20927176,0.06435482,0.28507614,0.13980131,0.8638089
num_mlp_0_1_outputs,45,-0.089429274,-0.322971,-0.38285103,-0.79590935,0.5135706,-0.53660464
num_mlp_0_1_outputs,46,0.08964243,0.21179192,0.26051638,0.30257747,-0.036220185,-0.35937175
num_mlp_0_1_outputs,47,0.06419392,-0.20695706,0.1474331,0.6645447,0.2181152,-1.2957788
num_mlp_0_1_outputs,48,-0.24957134,-0.08308214,0.21942812,-0.039806012,-0.80674666,-0.46229658
num_mlp_0_1_outputs,49,0.21035227,0.3276077,0.06870158,0.20501958,0.042074483,-0.11218793
num_mlp_0_1_outputs,5,-0.10969935,0.11354172,0.11452052,0.18278177,-0.76741725,-0.9039153
num_mlp_0_1_outputs,6,0.241882,0.13310978,0.3942855,0.91449994,0.42828792,1.5256997
num_mlp_0_1_outputs,7,-0.18766381,0.2803843,-0.18151438,-0.43039268,0.30795634,0.18505898
num_mlp_0_1_outputs,8,0.024971154,0.17145362,-0.0017352387,-0.005758151,0.15510008,0.3367002
num_mlp_0_1_outputs,9,-0.12835644,0.11705607,0.3055888,-0.03227399,-0.0053934106,-0.48059094
num_mlp_1_0_outputs,0,-0.13163562,0.62560296,0.80527204,0.7886077,0.5573957,-1.1144035
num_mlp_1_0_outputs,1,0.26293856,0.039963696,0.10847204,-0.032506578,0.11222507,-0.503698
num_mlp_1_0_outputs,10,0.3113769,0.33591413,0.49786124,0.1921767,0.2172459,-0.38740948
num_mlp_1_0_outputs,11,0.46753058,0.40674198,0.1808962,0.20239769,0.3816013,-0.63454366
num_mlp_1_0_outputs,12,0.14737362,0.2422355,0.1627022,0.49722314,-0.28591287,0.29334494
num_mlp_1_0_outputs,13,0.18787234,0.05086361,0.08539388,0.7774809,0.10252739,1.2034853
num_mlp_1_0_outputs,14,-0.5302607,-0.55777556,-0.3362755,-0.15623432,-0.37769926,-1.0572002
num_mlp_1_0_outputs,15,0.612753,-0.6537518,-0.11155292,0.17316365,0.19769059,-1.6374825
num_mlp_1_0_outputs,16,-0.2383408,-0.03388405,0.10966195,0.4007527,1.7064587,-0.30821568
num_mlp_1_0_outputs,17,0.10447021,-0.024888873,0.39243245,0.1518726,0.26109448,-0.4118848
num_mlp_1_0_outputs,18,0.005939112,-0.3993056,0.04211462,-0.14948036,-0.11612145,-0.4645708
num_mlp_1_0_outputs,19,-0.108325765,-0.07043948,0.075764745,-0.14062804,-0.4149848,-0.7050846
num_mlp_1_0_outputs,2,0.22667466,-0.23653594,-0.05074142,-0.15464242,-0.12128523,0.22747503
num_mlp_1_0_outputs,20,0.2050869,0.12027383,-0.056294903,-0.2243936,1.3602979,0.9078068
num_mlp_1_0_outputs,21,0.20808202,0.3638949,0.10080579,0.21599592,0.24259816,-0.19920626
num_mlp_1_0_outputs,22,0.33619025,0.47556296,0.23312193,0.15535004,0.3433377,-0.43416652
num_mlp_1_0_outputs,23,-0.14048906,-0.499989,0.6152561,-0.13759263,-0.42745477,0.2992274
num_mlp_1_0_outputs,24,0.2458247,0.26708144,-0.006544664,-0.14702174,-0.105425745,0.06863049
num_mlp_1_0_outputs,25,0.34903264,0.34518936,0.2728852,-0.17233548,0.36132556,-0.2915643
num_mlp_1_0_outputs,26,0.3867956,0.0968738,-0.0026265825,0.015414672,-0.09112557,-0.31545708
num_mlp_1_0_outputs,27,0.1233732,0.46199083,0.54702187,-0.032115325,-0.29997957,0.5274095
num_mlp_1_0_outputs,28,-0.4539553,1.1669658,-0.6673455,-0.054410722,0.11283089,-0.3529117
num_mlp_1_0_outputs,29,0.3856454,0.39751717,0.1789985,0.06335261,-0.39457384,-0.47812963
num_mlp_1_0_outputs,3,0.21798955,-0.18018752,-0.052700635,0.0025742152,-0.3172451,-0.44256938
num_mlp_1_0_outputs,30,0.17285097,0.33147302,0.16448838,0.28624752,-0.12863417,0.22113219
num_mlp_1_0_outputs,31,0.14138223,0.19062103,0.15857145,0.13264798,1.6310744,0.68049586
num_mlp_1_0_outputs,32,0.15066414,-0.033498928,0.09522932,-0.22466926,0.43761516,-0.43179184
num_mlp_1_0_outputs,33,-0.24592242,-0.21352094,0.22457285,-0.4984055,-0.19830567,-0.14373614
num_mlp_1_0_outputs,34,0.10464855,0.06858443,-0.12060685,0.2971939,-0.020355565,-0.88288784
num_mlp_1_0_outputs,35,-0.34624666,-0.22289774,-0.24105217,0.02494054,-0.5537872,-0.57425797
num_mlp_1_0_outputs,36,-0.14137661,0.06784209,0.023250997,-0.16512233,-0.5157805,-0.26691693
num_mlp_1_0_outputs,37,0.32038254,-0.48322544,-0.19262092,0.08741349,0.01214078,0.30687147
num_mlp_1_0_outputs,38,-0.20231943,0.2699245,-0.19476627,-0.18371342,0.4269415,-0.8130266
num_mlp_1_0_outputs,39,-0.08477324,0.07599486,0.08508725,-0.18092152,0.050299507,0.25686046
num_mlp_1_0_outputs,4,0.15622011,-0.15258203,0.19406447,0.219282,-0.009593931,-0.82339656
num_mlp_1_0_outputs,40,-0.29881525,-0.28716823,-0.31620964,-0.16336894,0.19323389,-0.78119844
num_mlp_1_0_outputs,41,0.13549031,0.14365476,-0.19941324,0.12521403,1.1684492,0.72887063
num_mlp_1_0_outputs,42,0.36078763,0.719374,0.2912911,0.04441806,-0.10444545,-0.6163997
num_mlp_1_0_outputs,43,0.29540494,0.23513114,-0.6108415,-0.07512185,0.33494672,0.09806623
num_mlp_1_0_outputs,44,0.15663837,-0.15782703,-0.06574429,0.29821482,-0.2918335,-0.3578924
num_mlp_1_0_outputs,45,0.23963137,0.313794,0.35675263,0.12628512,0.49323034,0.018724816
num_mlp_1_0_outputs,46,0.14565355,0.045922197,0.09173695,0.2278853,0.13731454,0.0019774092
num_mlp_1_0_outputs,47,-0.11205966,-0.16072643,-0.12130231,-0.07539708,-0.1108066,-0.6954545
num_mlp_1_0_outputs,48,0.3083951,-0.506522,-0.14853466,-0.69513786,-0.6197509,-0.27658296
num_mlp_1_0_outputs,49,-0.3628065,-0.17906457,-0.29335144,-0.29613614,-0.11701445,-0.56363904
num_mlp_1_0_outputs,5,-0.034406453,0.085079156,0.34873718,0.13916732,-0.012983505,-0.31164363
num_mlp_1_0_outputs,6,0.61721975,0.09220963,0.22850339,0.53539157,-0.73519975,-0.4241073
num_mlp_1_0_outputs,7,-0.13182904,-0.1233626,-0.07141621,-0.16854101,0.24733226,0.21489412
num_mlp_1_0_outputs,8,0.2233662,0.11776295,0.33305907,0.057295784,0.48392898,-0.040693596
num_mlp_1_0_outputs,9,0.07908296,0.3430149,0.102809265,0.25733536,-0.46251002,-0.44789684
num_mlp_1_1_outputs,0,-0.00019396482,0.18750381,0.010937909,-0.03509368,-0.23340105,0.087631606
num_mlp_1_1_outputs,1,0.39647081,0.009278902,0.20506884,0.14283122,0.3896929,0.124714345
num_mlp_1_1_outputs,10,0.035717737,0.08453634,0.13860597,0.09351588,0.067430615,-0.033191666
