feature,value,0,1,2,3,4,5,<s>
num_mlp_1_0_outputs,46,-0.6456151,0.048829794,0.53142375,0.49765784,0.2981795,-0.24131791,-0.05346659
num_mlp_1_0_outputs,47,-0.23064904,-0.13334383,0.13859344,0.044065937,0.057862796,-0.09804405,-0.089635596
num_mlp_1_0_outputs,48,0.027363833,0.50238687,-0.2037311,-0.726281,0.41786048,-0.21941747,0.23665863
num_mlp_1_0_outputs,49,0.3140332,-0.16684657,0.026206244,0.03025439,-0.0847946,0.034263037,0.07487877
num_mlp_1_0_outputs,5,0.40666208,-0.27183455,-0.17728412,-0.5016257,-0.5941405,-0.15824303,-0.10651266
num_mlp_1_0_outputs,6,0.47278428,0.042267296,0.31495142,-0.07957032,-0.23647203,-0.20570391,-0.59846485
num_mlp_1_0_outputs,7,0.60888517,0.027078507,-0.5425684,0.52903473,-0.011840714,1.1058316,0.070932865
num_mlp_1_0_outputs,8,0.023570998,0.8302046,-0.03772041,-0.4204427,0.026208496,0.14019367,-0.29876152
num_mlp_1_0_outputs,9,0.086624674,0.0890943,-0.10537352,-0.23114046,-0.48496428,0.054924812,-0.47290382
num_mlp_1_1_outputs,0,-0.39195853,0.5253296,-0.18447526,0.11123394,-0.3009512,-0.3726858,0.041184064
num_mlp_1_1_outputs,1,-0.01148142,0.26792747,0.06830622,-0.2520995,-0.033405036,0.12789696,0.10110237
num_mlp_1_1_outputs,10,0.32511723,-0.1267639,0.52323407,0.08444487,0.15500805,0.27892444,0.42198265
num_mlp_1_1_outputs,11,-0.40591818,0.20592321,-0.06484133,-0.01956622,0.14067508,0.08272827,0.2757546
num_mlp_1_1_outputs,12,-0.13646908,0.08584532,0.3985552,0.44974685,0.11702399,-0.07924014,0.36692086
num_mlp_1_1_outputs,13,-0.23496121,0.5417017,-0.3837891,0.45732287,-0.32357192,-0.392402,-0.19365971
num_mlp_1_1_outputs,14,-0.3389781,0.056708097,0.18471178,0.15277284,-0.22003761,0.18200096,0.11934425
num_mlp_1_1_outputs,15,1.2197992,0.3200412,-0.32514843,0.14894168,-0.079702795,-0.21414877,0.033823725
num_mlp_1_1_outputs,16,0.11986995,0.25517672,0.31980395,0.25137752,0.11243435,0.1576618,0.13285232
num_mlp_1_1_outputs,17,0.076020434,0.060533192,0.9246284,0.073111035,-0.35152718,-0.021230426,-0.69335437
num_mlp_1_1_outputs,18,-0.35951898,0.32523128,-0.046355538,-0.008141844,-0.3669182,0.6055626,0.1889393
num_mlp_1_1_outputs,19,-0.1019568,0.07647234,-0.03883705,-0.40723255,-0.35857493,-0.6105717,-0.19185787
num_mlp_1_1_outputs,2,-0.5313098,-0.09656944,0.20652701,0.3458392,0.02480302,-0.23006628,0.2440698
num_mlp_1_1_outputs,20,-0.43404135,0.02409998,-0.38250077,-0.31830952,-0.10280303,-0.41985476,0.0778663
num_mlp_1_1_outputs,21,0.067823894,0.09557143,-0.24449019,0.12678403,-0.5561997,-0.34003028,-0.0017874605
num_mlp_1_1_outputs,22,0.44662473,0.036319114,0.13215107,0.30161032,-0.07422469,-0.26690444,0.08113549
num_mlp_1_1_outputs,23,0.14583234,0.024088686,-0.19496144,-0.22557752,-0.062131878,-0.5344386,0.16898842
num_mlp_1_1_outputs,24,-0.036775034,0.05414996,0.16062775,0.14309789,-0.33423266,0.39016512,-0.29371357
num_mlp_1_1_outputs,25,-0.18956716,-0.114291206,0.05567865,-0.020262556,-0.10585385,0.5179101,-0.027201436
num_mlp_1_1_outputs,26,0.80429614,0.46668676,-0.2879893,-0.3561121,0.052284062,-0.073344186,0.19439569
num_mlp_1_1_outputs,27,0.7718867,0.8508243,-0.12072836,0.25352582,-0.06785255,-0.42001128,0.19136079
num_mlp_1_1_outputs,28,-0.46229964,-0.265736,0.6686152,-0.36300734,-0.09369704,0.1735746,-0.06145777
num_mlp_1_1_outputs,29,-0.2759288,0.00025985154,0.6056756,0.12280819,-0.12538089,-0.023646673,-0.25154778
num_mlp_1_1_outputs,3,-0.16553806,0.10633365,-0.11243431,-0.0034816526,0.4485329,0.22281113,0.24924117
num_mlp_1_1_outputs,30,0.11345372,0.30047384,0.27685615,0.20014073,-0.22216295,-0.009322196,0.1694951
num_mlp_1_1_outputs,31,0.20249252,1.0833724,-0.16885784,-0.2573474,-0.14750424,-0.27730674,0.06843778
num_mlp_1_1_outputs,32,-0.15884186,-0.22889727,-0.063774526,0.30792063,0.052180044,-0.1336468,-0.115875974
num_mlp_1_1_outputs,33,0.17215721,0.22672504,0.04962372,-0.30747423,-0.030734086,0.15953133,0.38161874
num_mlp_1_1_outputs,34,0.10110766,0.03137962,0.45370057,-0.038220577,-0.12933443,-0.4517951,0.09921049
num_mlp_1_1_outputs,35,-0.4023389,0.066050775,-0.054379452,0.468461,0.36510268,-0.30610988,-0.22778252
num_mlp_1_1_outputs,36,0.29630125,-0.13563876,-0.019836778,0.45052692,-0.21890156,0.14359428,0.12381392
num_mlp_1_1_outputs,37,-0.20134121,0.6075442,0.39504743,-0.2731722,-0.31168583,0.2909303,0.11820299
num_mlp_1_1_outputs,38,0.57576776,0.14552832,0.52317286,0.04273916,-0.039964978,-0.09890295,0.06667636
num_mlp_1_1_outputs,39,-0.05578513,0.4884593,0.108513825,0.10944207,-0.09828057,-0.33633074,0.14338745
num_mlp_1_1_outputs,4,-0.04502703,0.32593483,0.24307536,-0.13355209,0.057025913,0.48617682,-0.49120596
num_mlp_1_1_outputs,40,-0.51771504,-0.11305108,-0.12537603,-0.45330396,-0.21304362,0.006540352,-0.020646641
num_mlp_1_1_outputs,41,-0.53728014,-0.2149801,0.017433565,0.4004508,-0.2405148,-0.38142082,0.15688825
num_mlp_1_1_outputs,42,-0.3512103,0.54040074,0.17641774,0.29930076,0.38908297,0.054993175,0.020336729
num_mlp_1_1_outputs,43,0.77871853,0.41899508,-0.028150018,0.4157653,0.089842305,-0.008348831,0.13606359
num_mlp_1_1_outputs,44,0.15187147,0.16168919,0.12496105,0.32680005,0.4197934,0.0005859047,-0.36223894
num_mlp_1_1_outputs,45,0.44756064,0.16471876,0.2688931,-0.0062136417,0.19615485,0.30179462,0.47089484
num_mlp_1_1_outputs,46,0.54775566,0.1100511,0.2943955,-0.6615908,-0.18374851,-0.17853482,0.025109105
num_mlp_1_1_outputs,47,0.19513199,0.51438516,0.47357568,0.34936705,-0.122168764,0.34801316,-0.13225597
num_mlp_1_1_outputs,48,0.20615678,-0.45995086,0.21691918,0.44991663,-0.34006423,-0.7015166,-0.090259366
num_mlp_1_1_outputs,49,-0.12653743,-0.20521197,0.21982881,0.015696451,0.070425205,0.20616934,-0.10783749
num_mlp_1_1_outputs,5,0.029483411,-0.15632096,-0.025693601,-0.19339587,0.14815514,0.026629271,-0.027082289
num_mlp_1_1_outputs,6,-0.22885732,-0.97993577,-0.020122867,0.060502898,0.4520976,0.90262467,0.22954412
num_mlp_1_1_outputs,7,-0.27789828,-0.32651627,-0.05159217,0.7174355,0.0031977405,0.42044845,0.4046755
num_mlp_1_1_outputs,8,0.11127126,0.542901,0.41768757,0.45500016,0.45123622,0.4251142,0.36531353
num_mlp_1_1_outputs,9,0.009242671,-0.24085285,0.055526488,-0.27058864,-0.04017715,0.18982372,-0.07832397
num_mlp_1_2_outputs,0,0.18253545,0.674691,-0.057388786,0.16971613,-0.15333252,0.17036404,-0.41610497
num_mlp_1_2_outputs,1,0.36067256,-0.3468413,0.33650285,0.20076217,0.15870507,0.16319951,0.02398554
num_mlp_1_2_outputs,10,-0.28828138,-0.27507,0.37040117,0.13338542,0.06598089,-0.2861022,-0.5338773
num_mlp_1_2_outputs,11,-0.22157331,-0.15726814,0.35712707,0.3026405,0.010583611,0.015509517,-0.20649377
num_mlp_1_2_outputs,12,0.09575773,-0.16035333,0.058522705,0.016474482,-0.6645799,0.40230045,0.38442326
num_mlp_1_2_outputs,13,-0.39893314,1.016981,1.0180515,-0.15495488,-0.009076393,-0.20309977,0.41906977
num_mlp_1_2_outputs,14,0.14070913,-0.012336355,0.49033046,0.46127564,0.25406602,0.10528238,0.16965033
num_mlp_1_2_outputs,15,-0.35289633,0.14581972,0.020338383,0.83382314,-0.008759148,-0.024510471,-0.17088102
num_mlp_1_2_outputs,16,0.59371865,-0.41433015,0.3180991,-0.23057963,-0.3558443,-0.018178865,0.1393934
num_mlp_1_2_outputs,17,-0.46613285,0.09136617,-0.1885657,0.25874162,-0.3900919,-0.28612754,-0.12429963
num_mlp_1_2_outputs,18,-0.018364284,-0.16944371,-0.28893095,0.21436976,-0.60654837,0.19869184,-0.24724717
num_mlp_1_2_outputs,19,-0.17536508,-0.09164602,-0.08210789,0.07486068,-0.07545774,0.20121607,0.39576924
num_mlp_1_2_outputs,2,0.3435061,-0.4182373,-0.3108644,-0.2707308,-0.47618568,-0.0037103496,-0.111348964
num_mlp_1_2_outputs,20,0.18382487,-0.03650392,-0.17517951,0.0052578123,-0.3188861,-0.053445663,0.19229083
num_mlp_1_2_outputs,21,0.3898695,0.13697888,-0.14682586,-0.067312434,0.043870088,0.200877,0.055196155
num_mlp_1_2_outputs,22,0.16660012,-0.16832633,-0.19298358,0.45884255,-0.42429784,-0.03251108,-0.18893774
num_mlp_1_2_outputs,23,-0.21544734,0.17149323,0.59400034,0.1166785,-0.3627943,0.41729096,0.73318714
num_mlp_1_2_outputs,24,0.099976934,0.104052335,0.08120882,0.2370929,-0.47050142,0.835277,-0.13089201
num_mlp_1_2_outputs,25,0.39418343,-0.17857862,-0.14251202,0.21423446,-0.122233756,0.041226402,-0.30164716
num_mlp_1_2_outputs,26,-0.12835093,0.070006795,0.29156727,0.21786329,-0.17885333,0.32955936,-0.039318852
num_mlp_1_2_outputs,27,-0.11621967,-0.214083,0.0025764345,0.22537111,0.21761729,-0.43058887,-0.117312536
num_mlp_1_2_outputs,28,0.4466146,-0.24362259,-0.03819707,-0.39820245,-0.6894491,0.04594615,-0.25424796
num_mlp_1_2_outputs,29,-0.12894884,0.011720607,0.18958941,0.026842827,-0.023164347,0.4446733,-0.8256088
num_mlp_1_2_outputs,3,-0.28394338,0.13614401,0.0683247,0.89102286,-0.07533134,0.07664562,-0.017395264
num_mlp_1_2_outputs,30,-0.40210584,-0.18652858,-0.2137008,-0.2226397,0.14199701,0.17411408,-0.22737226
num_mlp_1_2_outputs,31,0.31974813,0.045527585,-0.06971902,0.19591804,-0.38940248,0.1427226,-0.086004086
num_mlp_1_2_outputs,32,-0.45138347,-0.10606164,-0.24153723,0.5465258,-0.58487195,0.048093546,0.03161086
num_mlp_1_2_outputs,33,-0.33499768,0.63184786,0.114408836,-0.28126812,-0.26536262,0.689786,0.19861214
num_mlp_1_2_outputs,34,0.5399056,0.030115528,0.43229246,-0.1906691,-0.089046136,0.074373975,-0.14765702
num_mlp_1_2_outputs,35,-0.28961203,0.22964989,0.16872066,0.12101576,0.24821617,-0.31747785,-0.25821662
num_mlp_1_2_outputs,36,-0.09471958,0.29836756,0.06265364,0.10987237,0.38411406,0.46323448,0.19714479
num_mlp_1_2_outputs,37,-0.35762125,-0.31394896,0.548744,-0.07555204,-0.45713392,0.29092965,0.29978016
num_mlp_1_2_outputs,38,-0.103584975,-0.16839617,-0.40455195,-0.21393156,0.40932202,0.068557896,0.32546884
num_mlp_1_2_outputs,39,-0.8367113,-0.31362826,0.2538224,0.17851938,0.3500062,0.04743303,-0.38588533
num_mlp_1_2_outputs,4,0.012070648,-0.035815608,0.05282196,0.060547598,-0.10370149,0.14600438,-0.1257604
num_mlp_1_2_outputs,40,0.2690054,-0.067201935,0.0288918,-0.045660734,-0.36307752,0.5129625,0.19086502
num_mlp_1_2_outputs,41,0.08830211,0.12435891,0.8679818,0.6314406,-0.04588391,0.037246324,0.31115857
num_mlp_1_2_outputs,42,0.42878258,0.26681036,0.1049756,-0.21372683,-0.1405026,0.6412779,0.088929564
num_mlp_1_2_outputs,43,0.10798734,0.08756802,0.3690789,-0.004022248,-0.44300118,0.2244129,-0.29540595
num_mlp_1_2_outputs,44,0.16458881,-0.105398335,0.15440212,0.42190084,-0.31266457,0.07364015,0.16755272
num_mlp_1_2_outputs,45,-0.08626874,-0.4902386,-0.093948096,-0.43068662,-0.32291314,0.44055858,-0.33514434
num_mlp_1_2_outputs,46,0.26624674,0.07254175,0.12743182,0.08977853,0.065653645,0.5439678,0.13296294
num_mlp_1_2_outputs,47,-0.3472685,0.21933892,0.26076126,0.02460049,-0.37482786,0.1635073,0.007988033
num_mlp_1_2_outputs,48,-0.8275474,0.41601768,0.4629289,-0.30034986,-0.4228323,-0.059538804,-0.26409885
num_mlp_1_2_outputs,49,0.5298861,0.006520964,-0.40737084,0.20568992,-0.5586311,-0.42042372,-0.4238105
num_mlp_1_2_outputs,5,-0.5504544,0.20832045,-0.3954184,-0.09911891,-0.71396327,-0.8026115,-0.41924435
num_mlp_1_2_outputs,6,-0.13504,-0.42823118,0.27491745,0.6150281,0.07488723,0.09980289,-0.016908085
num_mlp_1_2_outputs,7,0.035606097,0.08433209,-0.11841052,0.046855494,-0.14268193,0.29106954,-0.09846369
num_mlp_1_2_outputs,8,-0.16362731,-0.46242377,-0.0003943113,0.70147616,-0.31193808,-0.28275293,-0.31341088
num_mlp_1_2_outputs,9,-0.27133086,0.014948673,-0.32131752,0.00503822,-0.3053039,0.11136504,0.07663469
num_mlp_1_3_outputs,0,-0.20002848,0.08465448,0.006254167,-0.13663594,0.4214831,0.35208645,0.3963244
num_mlp_1_3_outputs,1,0.3028898,0.059152566,0.46098506,0.3867379,0.08274997,0.6569896,-0.68691665
num_mlp_1_3_outputs,10,-0.67885494,-0.032481436,-0.2143603,-0.2184159,-0.5746826,0.4772232,-0.07467019
num_mlp_1_3_outputs,11,-0.17511895,0.17907962,0.13635251,-0.09120456,-0.18835223,0.27856553,-0.105913125
num_mlp_1_3_outputs,12,-0.62387925,0.23463376,-0.51095515,-0.47617,-0.2211979,-0.5946852,-0.22739933
num_mlp_1_3_outputs,13,-0.042384405,-0.043646745,0.043541837,0.270731,-0.17328788,0.0384077,0.042381305
num_mlp_1_3_outputs,14,-0.15864351,0.4148884,-0.12087804,0.14312018,-0.050010346,-0.3612345,0.06352357
num_mlp_1_3_outputs,15,0.53093755,0.44310746,0.2146912,-0.15535662,0.32954746,0.1253151,0.63415027
num_mlp_1_3_outputs,16,-0.2502322,0.361833,0.14587669,0.054396607,-0.2745717,-0.46076685,-0.016837172
num_mlp_1_3_outputs,17,-0.25552922,0.07147806,-0.065000795,-0.1562151,0.2822037,0.09826333,-0.062938556
num_mlp_1_3_outputs,18,-0.016563378,0.1431257,0.25442052,0.13547322,-0.12945718,0.12895001,0.19380817
num_mlp_1_3_outputs,19,-0.4342441,0.12345535,0.18337291,-0.3700762,0.0006026673,0.12758248,-0.13699855
num_mlp_1_3_outputs,2,-0.36048588,0.1211015,0.09022569,-0.47400576,-0.1438318,0.10653956,-0.2754963
num_mlp_1_3_outputs,20,0.11124599,0.10193489,-0.2879121,0.4772392,-0.15270182,0.072998896,0.35345897
num_mlp_1_3_outputs,21,0.07069528,0.18239547,0.1833287,0.64724433,0.2811974,0.04619001,0.27189073
num_mlp_1_3_outputs,22,0.5159484,0.010533203,-0.012260087,-0.12256529,0.13664497,-0.050308928,-0.037982143
num_mlp_1_3_outputs,23,-0.03959695,0.1999059,0.27547327,0.028901335,0.033474732,0.6391367,0.094035245
num_mlp_1_3_outputs,24,0.12557818,-0.23324549,0.32276183,-0.018303592,0.36873853,0.6394505,0.24255078
num_mlp_1_3_outputs,25,0.017253727,0.23365025,0.16434565,0.055463187,0.013396121,0.15039805,-0.13465348
num_mlp_1_3_outputs,26,0.021815034,-0.0055624777,0.15930104,-0.022225574,-0.31808925,0.37965843,0.054684285
num_mlp_1_3_outputs,27,-0.043166902,0.0219892,-0.15909617,-0.022873951,-0.23525412,0.39276773,0.014103841
num_mlp_1_3_outputs,28,0.28597972,0.13339369,0.16669102,0.26495585,-0.47825432,0.2156009,-0.38680416
num_mlp_1_3_outputs,29,0.043138772,-0.05524745,-0.0027610376,-0.24320656,-0.11810013,0.31722257,-0.11690034
num_mlp_1_3_outputs,3,-0.15512204,0.12322415,0.17052591,-0.17750385,-0.07587658,-0.15473036,-0.20307732
num_mlp_1_3_outputs,30,-0.25104195,-0.17663552,0.45955098,-0.23277737,-0.30850205,0.38180992,-0.2723816
num_mlp_1_3_outputs,31,0.21877323,0.3734731,-0.15415294,-0.80575496,-0.098271035,-0.19238906,0.20946631
num_mlp_1_3_outputs,32,0.32699168,-0.089775726,0.47716147,0.3247382,-0.44097626,0.0539268,0.3489976
num_mlp_1_3_outputs,33,-0.22980535,0.16837965,0.23142849,-0.07626471,-0.1770471,0.51554996,0.1259545
num_mlp_1_3_outputs,34,-0.5687673,0.41289923,-0.43556392,-0.42837662,-0.33893597,0.11111472,-0.10689513
num_mlp_1_3_outputs,35,-0.14279559,0.33385178,-0.40177584,-0.5718499,-0.20797448,-0.0027520026,0.26914626
num_mlp_1_3_outputs,36,0.5069891,-0.0016591275,0.31326163,0.09525966,0.12307839,0.5585669,-0.02160365
num_mlp_1_3_outputs,37,0.73025835,0.31913716,0.0405396,0.058710817,0.34732512,0.5118368,0.056112636
num_mlp_1_3_outputs,38,-0.31455553,-0.05776357,-0.11928673,0.1324221,-0.10914689,0.20535639,0.11457835
num_mlp_1_3_outputs,39,-0.31710732,0.1630559,-0.06294887,0.51838547,-0.1299816,-0.16712853,0.114894845
num_mlp_1_3_outputs,4,-0.29167086,0.28188643,0.71969235,-0.084355004,-0.3346639,-0.100915015,-0.024065739
num_mlp_1_3_outputs,40,0.30230254,0.09927494,0.19107608,0.01641269,-0.2958868,0.768611,-0.06341385
num_mlp_1_3_outputs,41,0.55402184,-0.6890135,-0.5139836,-0.50057423,-0.21087186,-0.32982004,-0.063525245
num_mlp_1_3_outputs,42,0.07759659,-0.06538672,0.13470638,-0.1807299,0.7703341,-0.34807792,-0.16420363
num_mlp_1_3_outputs,43,-0.060779583,0.1327595,0.10360576,0.016893199,-0.30599487,0.24623166,0.18786843
num_mlp_1_3_outputs,44,-0.084040694,0.39526638,0.02110399,-0.12174941,-0.5539396,-0.26112098,-0.19881305
num_mlp_1_3_outputs,45,-0.015502579,-0.22607413,-0.1295519,-0.2274384,0.20811097,-0.20596623,0.039456077
num_mlp_1_3_outputs,46,-0.44534078,0.31633604,-0.29664177,-0.22717051,0.2133133,0.039185353,-0.14999627
num_mlp_1_3_outputs,47,0.37589148,0.04901069,-0.044192478,-0.0018229308,-0.2683347,0.45980793,0.1670371
num_mlp_1_3_outputs,48,0.51201063,-0.14127828,0.2506879,0.446011,-0.23762825,0.11837402,0.16538776
num_mlp_1_3_outputs,49,0.0639522,0.15811516,0.07022609,-0.06090682,-0.40741244,-0.1739049,0.22349863
num_mlp_1_3_outputs,5,-0.22249685,-0.48268744,0.04893742,-0.067360505,0.6653026,0.28163663,-0.17714249
num_mlp_1_3_outputs,6,-0.3365535,0.51560295,0.1706525,-0.478983,-0.3664811,0.19484335,0.09688441
num_mlp_1_3_outputs,7,0.21748897,0.46278998,-0.09952631,0.3644656,-0.26110438,-0.36401674,0.24850439
num_mlp_1_3_outputs,8,0.16227528,-0.1916683,-0.021000456,-0.47504365,-0.06192545,0.5715911,0.022294713
num_mlp_1_3_outputs,9,-0.29119503,0.31561428,-0.028657855,0.17833385,-0.06847686,-0.2689112,-0.09102059
num_mlp_2_0_outputs,0,-0.43046582,1.0259463,0.30509564,-0.25477552,-0.1636583,-0.03249473,0.040904403
num_mlp_2_0_outputs,1,0.40056154,0.36388403,-0.4741568,0.12990285,-0.12251657,0.0020044947,-0.18376271
num_mlp_2_0_outputs,10,-0.24381286,-0.41247964,-0.2623499,0.061006334,0.21473093,0.31315735,0.050865117
num_mlp_2_0_outputs,11,-0.2613179,0.856018,-0.020563865,-0.030868215,0.054584242,0.33217284,-0.12458808
num_mlp_2_0_outputs,12,0.6135658,1.0362874,-0.72729075,-0.8455288,0.49229866,-0.1681952,0.055822596
num_mlp_2_0_outputs,13,-0.06371922,-0.120790094,0.55741394,-0.38522378,-0.3432246,-0.0831047,-0.24202853
num_mlp_2_0_outputs,14,-0.3219418,0.6530539,0.33708093,0.15740739,0.4080829,0.6342119,0.20031942
num_mlp_2_0_outputs,15,0.76762867,-0.08357079,-0.0010649239,0.15655552,-0.56534,0.029533342,-0.22139633
num_mlp_2_0_outputs,16,-0.12969936,0.21921287,-0.26584244,-0.07249802,0.047145136,0.017784832,-0.45734045
num_mlp_2_0_outputs,17,0.13739298,-0.03981994,0.53304106,0.05883326,-0.2827926,0.020060077,-0.36593112
num_mlp_2_0_outputs,18,-0.15233685,0.11539288,-0.07693678,0.09533926,0.46026304,0.46159387,-0.10524734
num_mlp_2_0_outputs,19,-0.1626829,-0.064312935,0.020093266,-0.043070223,-0.058810864,-0.03142969,-0.44940695
num_mlp_2_0_outputs,2,0.14075416,-0.22555368,0.18443105,0.0672553,-0.013022888,0.1775542,0.07010594
num_mlp_2_0_outputs,20,0.013652172,0.23272425,0.4978878,0.078825034,-0.14235562,0.4077522,-0.36010367
num_mlp_2_0_outputs,21,0.9498781,-0.010874667,0.034579966,0.10339232,-0.06880155,0.29335535,-0.10991335
num_mlp_2_0_outputs,22,0.007909886,0.21523596,0.09933551,0.16097204,-0.08133491,0.09291487,0.18344902
num_mlp_2_0_outputs,23,0.37288302,-0.15630783,0.24023136,-0.078338414,6.042477e-05,-0.090375684,-0.13538553
num_mlp_2_0_outputs,24,-0.038150046,0.04268602,0.5435182,0.15958564,0.07663727,0.24169733,0.0024767946
num_mlp_2_0_outputs,25,-0.19409831,0.19498675,0.2958182,0.2944122,0.16204679,0.058392473,0.14043635
num_mlp_2_0_outputs,26,0.064593084,-0.269351,-0.3835674,-0.17112076,-0.37489897,0.012084025,-0.40528527
num_mlp_2_0_outputs,27,0.086822204,0.04450355,-0.2641961,0.29087994,-0.14097185,0.09380567,-0.10548979
num_mlp_2_0_outputs,28,0.32793033,-0.17622116,0.14748462,-0.25104505,0.06697586,0.10086627,-0.49173546
num_mlp_2_0_outputs,29,-0.1543642,-0.17538776,0.2489411,0.44070622,-0.23192075,-0.09122917,-0.017120507
num_mlp_2_0_outputs,3,-0.41237405,0.091718376,0.467118,-0.32311624,-0.2871149,-0.176327,-0.0206138
num_mlp_2_0_outputs,30,0.50536275,-0.615203,0.08825821,0.40547213,-0.5566684,1.5412017,0.07770847
num_mlp_2_0_outputs,31,-0.26755416,0.25926915,0.43816417,-0.11879766,-0.09229659,-0.04087999,0.035125535
num_mlp_2_0_outputs,32,-0.6584675,0.24578393,0.66222256,0.005608024,0.31547982,-0.22268766,-0.14417782
num_mlp_2_0_outputs,33,0.124734595,-0.27679834,0.11496585,0.17001753,0.029551145,-0.31507343,-0.16406831
num_mlp_2_0_outputs,34,0.1824722,-0.012377169,0.024985695,-0.06723199,0.32513878,-0.008350816,-0.26000807
num_mlp_2_0_outputs,35,-0.06987632,0.11150228,-0.22091356,0.6987193,0.5427782,0.34408352,0.08304222
num_mlp_2_0_outputs,36,-0.044728097,0.06451219,0.15246068,0.3331369,-0.23622085,-0.08688778,0.15620403
num_mlp_2_0_outputs,37,-0.084934495,0.0015914843,0.27618533,-0.06568548,-0.1546415,-0.13968554,-0.27206147
num_mlp_2_0_outputs,38,-0.110958025,-0.4127007,-0.021691026,-0.30956683,0.10349418,-0.24314687,0.081857376
num_mlp_2_0_outputs,39,-0.6947357,0.06628897,0.009779113,0.18027347,0.08719048,0.695845,-0.52490044
num_mlp_2_0_outputs,4,-0.23789066,0.25043717,0.2600965,0.094078064,0.42583498,0.14205606,-0.21480192
num_mlp_2_0_outputs,40,-0.37661722,-0.43465105,0.26668912,0.4248232,-0.19062412,-0.51940787,-0.038437743
num_mlp_2_0_outputs,41,-0.036105365,0.4026975,0.29125783,0.13361558,0.10616387,0.18787697,-0.010021274
num_mlp_2_0_outputs,42,0.17807803,0.13196707,0.2993182,-0.23148943,-0.044894055,-0.32813793,-0.04717742
num_mlp_2_0_outputs,43,0.02262716,0.29138452,-0.013693151,0.048776407,-0.1173936,0.24251716,-0.07678314
num_mlp_2_0_outputs,44,-0.1499868,0.012505939,0.07205407,-0.13437971,-0.04022726,-0.0028922458,-0.348255
num_mlp_2_0_outputs,45,0.46319595,0.021592315,-0.041985452,-0.115601495,-0.32321155,-0.29828304,-0.3677577
num_mlp_2_0_outputs,46,-0.0878901,-0.019552093,-0.004248908,-0.17980795,0.6884091,0.34134242,-0.17031637
num_mlp_2_0_outputs,47,-0.4024161,-0.085242964,-0.04234304,-0.11439163,-0.23674752,-0.37548456,-0.060347073
num_mlp_2_0_outputs,48,-0.19291618,0.25931448,-0.27494907,0.06274723,0.39431077,-0.029331569,0.05239693
num_mlp_2_0_outputs,49,-0.28646255,1.0747067,-0.42584676,-0.073498584,-0.6359533,-0.67247635,-0.031515185
num_mlp_2_0_outputs,5,-0.34487236,0.051808,0.20437779,0.07287943,0.37579107,0.5523055,-0.10223003
num_mlp_2_0_outputs,6,-0.21676381,-0.051547248,0.25588214,0.39113516,0.28177133,0.27488655,-0.111633584
num_mlp_2_0_outputs,7,-0.10649015,-0.09518196,0.53494626,-0.3641192,0.41268396,0.07602598,-0.17682765
num_mlp_2_0_outputs,8,-0.21790084,0.26560032,-0.13392042,0.6645589,0.28494406,0.21021542,0.1397755
num_mlp_2_0_outputs,9,-0.3415735,0.03737563,-0.26871017,0.043853775,-0.055833057,-0.13039702,-0.30867827
num_mlp_2_1_outputs,0,-0.8377145,-0.6144058,0.7754189,0.13563876,-0.54434687,-0.24488124,-0.22565557
num_mlp_2_1_outputs,1,0.42347023,-0.3065689,0.07439369,-0.07009707,0.64445245,-0.2093794,-0.13692333
num_mlp_2_1_outputs,10,0.24437329,0.060939014,0.39793712,0.071849495,-0.25761947,-0.3455612,-0.2860649
num_mlp_2_1_outputs,11,0.053301346,-0.2060113,0.38549727,0.57970506,-0.012173149,0.6202811,-0.018605197
num_mlp_2_1_outputs,12,0.23724926,-0.037459236,-0.41849896,0.32254386,0.14306158,-0.35859394,-0.007010838
num_mlp_2_1_outputs,13,-0.49259707,0.81476784,-0.24310204,-0.19041757,-0.40647474,0.05059672,0.07904275
num_mlp_2_1_outputs,14,0.09391168,1.18396,-0.18829884,-0.10855558,-0.034785435,0.025708815,0.009744763
num_mlp_2_1_outputs,15,-0.13260601,0.98097706,-0.30224606,0.3836755,0.4043065,0.35453725,0.20409304
num_mlp_2_1_outputs,16,0.41773704,0.1410217,0.5382795,0.25347888,-0.13559148,-0.05911356,0.3594112
num_mlp_2_1_outputs,17,0.07378628,0.3911095,0.075858,0.20289266,0.28498513,-0.04314048,0.018630302
num_mlp_2_1_outputs,18,0.2622024,-0.16187741,-0.30701837,0.6436531,-0.3483297,0.22522914,0.13037768
num_mlp_2_1_outputs,19,-0.24283451,-0.06393112,-0.08717136,-0.039677355,-0.1621769,-0.013106786,-0.3363483
num_mlp_2_1_outputs,2,0.17162248,0.5961734,0.36275366,-0.37111455,0.58292824,-0.30736747,0.16313268
num_mlp_2_1_outputs,20,-0.26925328,-0.05918778,-0.10890057,0.44405988,-0.28871867,0.96073765,0.0042832578
num_mlp_2_1_outputs,21,-0.37212697,0.26565605,0.4654124,0.034119118,-0.3989298,-0.48214817,-0.17712404
num_mlp_2_1_outputs,22,0.4612039,0.41246527,-0.39656347,-0.08147254,0.82327414,-0.22784935,0.191647
num_mlp_2_1_outputs,23,-0.24016565,-0.7432345,-0.8371197,1.1234436,0.07246585,-0.060700346,-0.024823554
num_mlp_2_1_outputs,24,0.01962664,-0.25172096,0.042597365,-0.0048085125,-0.21524982,-0.33147135,0.088468336
num_mlp_2_1_outputs,25,0.32827875,-0.23901919,0.17510486,0.5928483,0.66341674,0.07201797,0.4014288
