feature,value,1,2,3,4,5,6
num_mlp_0_1_outputs,33,0.36339715,0.1629252,-0.09969353,-0.0027317372,-0.8554756,-2.0021486
num_mlp_0_1_outputs,34,0.21639036,0.37543207,-0.20170774,-0.020059414,-0.5415713,-1.7214947
num_mlp_0_1_outputs,35,-0.14289983,0.2189116,0.21859378,-0.2865723,0.7998628,-0.4047234
num_mlp_0_1_outputs,36,0.6724634,0.47356963,0.4674377,0.11491316,-0.057334263,-1.6803199
num_mlp_0_1_outputs,37,0.07211876,-0.02115449,-0.06613654,0.46446818,-0.9347148,0.4665643
num_mlp_0_1_outputs,38,0.06466538,-0.08064618,-0.22019309,-0.44829917,-1.3089339,-0.7654841
num_mlp_0_1_outputs,39,0.35896298,0.20836933,-0.16441874,-0.33616644,-0.48245886,-1.7781929
num_mlp_0_1_outputs,4,0.4871255,0.49188516,-0.36566597,-0.5645377,-0.4431536,0.47518754
num_mlp_0_1_outputs,5,-0.2003893,0.21722203,-0.52653795,-0.07279885,-0.547658,-1.1387182
num_mlp_0_1_outputs,6,0.47060397,0.4161575,0.217998,0.2181375,-0.07421119,-0.49278498
num_mlp_0_1_outputs,7,0.44837376,0.43452707,0.20084178,0.28516513,0.3579758,-0.7174148
num_mlp_0_1_outputs,8,0.089157365,0.08519711,-0.34497818,0.22092886,-0.49503022,-1.869364
num_mlp_0_1_outputs,9,0.0943361,0.24378946,-0.12426,-0.21909383,-0.34741235,0.10880156
num_mlp_1_0_outputs,0,0.6127006,0.026167203,-0.041952025,-0.13804027,-0.8835868,0.25425175
num_mlp_1_0_outputs,1,0.09739225,0.09295588,-0.17574728,0.04821218,-1.0087436,-0.083130896
num_mlp_1_0_outputs,10,0.3096729,0.13881983,0.1796353,-0.15138738,-0.6696745,-1.1143728
num_mlp_1_0_outputs,11,0.7102739,0.3240882,-0.07292094,-0.10179165,-1.2824433,-0.18552756
num_mlp_1_0_outputs,12,-0.051487327,-0.9770116,0.35479856,-0.8523976,-0.6072878,-0.1860647
num_mlp_1_0_outputs,13,0.36607924,0.11568974,0.23588102,0.11381337,-1.3444731,-0.52942127
num_mlp_1_0_outputs,14,0.13652925,0.06212802,-0.2637948,-0.085816704,-0.8335942,-0.18304022
num_mlp_1_0_outputs,15,0.24180931,0.046076044,-0.06367367,-0.6258671,-0.0019247688,-0.67671096
num_mlp_1_0_outputs,16,-0.20876268,0.6065035,-0.3847189,-0.36475196,-0.25840232,-1.142117
num_mlp_1_0_outputs,17,0.5654156,0.405784,0.40951884,0.44610593,-0.38352963,0.09785473
num_mlp_1_0_outputs,18,0.28194758,0.57228523,0.35697916,-0.22906576,-1.2055215,0.07357923
num_mlp_1_0_outputs,19,-0.48734242,-0.26460862,0.30878583,-0.2849133,0.47730455,-1.2426165
num_mlp_1_0_outputs,2,0.20307778,0.041971166,0.06618689,0.14489813,-0.44331372,-1.2342362
num_mlp_1_0_outputs,20,0.6707108,0.5204287,0.43044573,0.25360903,0.34121415,-1.1528279
num_mlp_1_0_outputs,21,0.15588297,0.14478157,0.048054516,0.36618283,-0.6622368,-0.9999052
num_mlp_1_0_outputs,22,0.09034746,0.07169354,-0.007929417,0.8298368,-0.866704,-0.94282943
num_mlp_1_0_outputs,23,0.4583824,0.42204595,-0.10946255,-0.04559352,-0.06451152,-1.494385
num_mlp_1_0_outputs,24,0.3254052,0.08911484,0.2066186,-0.051394023,-0.76968396,-1.3619169
num_mlp_1_0_outputs,25,0.30442286,0.13898824,-0.21828689,0.62850326,-1.2118777,-1.8143008
num_mlp_1_0_outputs,26,0.22547463,0.052492343,-0.07265894,-0.2115934,-0.8128623,-0.5465356
num_mlp_1_0_outputs,27,0.523508,0.68781507,0.037673466,-0.37278003,-0.82462865,-0.69836044
num_mlp_1_0_outputs,28,0.3301795,0.05099247,0.42069244,-0.20280069,-1.0698009,0.6782928
num_mlp_1_0_outputs,29,0.57674736,0.19791426,0.40499595,-0.2375858,0.26223004,-0.50636566
num_mlp_1_0_outputs,3,0.32493582,-0.08920314,-0.1255075,0.14006202,-0.42851213,-0.7711148
num_mlp_1_0_outputs,30,0.25703862,0.4899896,0.20151313,0.2031493,-0.061367106,-1.1535485
num_mlp_1_0_outputs,31,0.45559913,0.37062177,0.006866933,0.12208645,0.0880391,-0.3578402
num_mlp_1_0_outputs,32,0.668298,-0.0018533882,-0.39191502,-0.037991915,-0.2550268,-0.918021
num_mlp_1_0_outputs,33,0.409778,-0.14312519,0.09296057,0.13712682,-1.0603532,-1.8245317
num_mlp_1_0_outputs,34,0.19912337,-0.09473076,0.030726478,-0.10204033,-0.16231006,-0.64267933
num_mlp_1_0_outputs,35,0.23259316,0.15183929,0.10531252,-0.21650271,-0.398269,-0.6930387
num_mlp_1_0_outputs,36,0.047127396,-0.3654462,-0.21612445,-0.16110425,-0.3020677,-1.1367115
num_mlp_1_0_outputs,37,0.6024397,0.3524852,0.17597525,0.16980153,-0.28048918,-1.6091664
num_mlp_1_0_outputs,38,0.12587166,0.028196469,0.07887528,-0.6611377,-0.6544155,-1.2881852
num_mlp_1_0_outputs,39,-0.045711894,0.21833156,-0.28085166,-0.5346164,-0.48630542,-1.0878974
num_mlp_1_0_outputs,4,0.49002627,0.2263453,0.18487656,0.0073630987,-0.5256645,-0.28956124
num_mlp_1_0_outputs,5,0.24833137,0.046235647,-0.19697805,-0.17574833,-0.9136559,-0.44408578
num_mlp_1_0_outputs,6,0.20398375,-0.027314203,-0.25398955,-0.22002743,-0.90911275,-1.7584559
num_mlp_1_0_outputs,7,0.7745992,0.2131032,0.19562358,0.119573556,-0.5812987,-2.508173
num_mlp_1_0_outputs,8,-0.15344457,0.4080738,0.17204748,-0.34785774,-0.4782388,-0.35366213
num_mlp_1_0_outputs,9,0.4455965,0.07899351,0.24941424,-0.076330915,-0.3433161,-1.3839943
num_mlp_1_1_outputs,0,0.24549809,0.4783644,-0.6825714,-0.28317428,-0.45976257,-1.0623804
num_mlp_1_1_outputs,1,0.40264457,0.26702943,0.26289138,-0.037623473,0.45880792,-0.10822179
num_mlp_1_1_outputs,10,0.12870814,0.25171927,0.50712526,-0.20697908,-0.6329927,-1.601915
num_mlp_1_1_outputs,11,-0.37309468,0.10290076,-0.04055127,-0.24157637,-0.5709971,-0.3862016
num_mlp_1_1_outputs,12,0.47498927,0.04887059,0.24545161,-0.76489663,-1.393951,0.48814872
num_mlp_1_1_outputs,13,0.045737993,0.28832686,0.40984318,-0.73102224,-0.2758233,-0.57414156
num_mlp_1_1_outputs,14,0.42468742,0.44101295,0.45436567,0.14717682,-0.41565004,-0.21045448
num_mlp_1_1_outputs,15,0.14426255,-0.17440791,0.36993954,0.18143052,-0.51898766,-1.1367157
num_mlp_1_1_outputs,16,0.30102295,0.25659877,0.40564352,0.5011981,-1.1834648,-0.5213392
num_mlp_1_1_outputs,17,-0.5699291,-0.3261339,0.35879016,-0.57119244,0.17341904,-0.39032096
num_mlp_1_1_outputs,18,-0.0639885,0.20392773,0.33297995,0.6593929,0.052648056,-0.8956148
num_mlp_1_1_outputs,19,-0.025991209,-0.26542446,0.53267634,-0.063462436,-1.1307702,-0.85340947
num_mlp_1_1_outputs,2,0.2863166,0.04123668,0.20748773,-0.10227802,-0.902695,-0.2592428
num_mlp_1_1_outputs,20,0.40106446,0.22389765,0.64326984,0.23512271,-0.0064303107,-0.41005784
num_mlp_1_1_outputs,21,0.7596252,-0.10084259,0.4867508,-0.2708476,-0.54012424,-0.98518425
num_mlp_1_1_outputs,22,-0.22902066,0.14334679,0.30091757,-0.33071464,-1.1631327,-1.0875264
num_mlp_1_1_outputs,23,0.31384537,0.13211851,0.17556366,-0.11866059,-0.78685516,-0.9484025
num_mlp_1_1_outputs,24,0.09057638,0.29565346,0.13045068,-0.4261378,-1.448417,-0.20319562
num_mlp_1_1_outputs,25,0.068956055,0.31327415,0.20237605,0.41750073,-0.27015185,-1.091587
num_mlp_1_1_outputs,26,0.24592963,0.5947473,0.34273738,0.42779756,-0.27885583,-0.13041708
num_mlp_1_1_outputs,27,-0.14486407,0.29364684,0.33614415,-0.38122818,-0.22487499,-1.0832222
num_mlp_1_1_outputs,28,0.09467765,-0.2415248,0.03451051,-0.71935767,-0.93654686,-0.53703344
num_mlp_1_1_outputs,29,-0.43028918,-0.4480834,0.17024381,-1.4363444,-1.4673506,0.59374255
num_mlp_1_1_outputs,3,0.3911632,0.20628667,0.2930142,0.12530495,-0.14745517,-1.6087712
num_mlp_1_1_outputs,30,-0.09355771,-0.20287916,0.08023755,-0.58412844,-0.6224772,-1.209939
num_mlp_1_1_outputs,31,-0.15824753,0.013345873,-0.1311056,-0.15947843,-0.75860834,-0.5892837
num_mlp_1_1_outputs,32,0.5677825,0.23560597,0.20776707,0.093841754,-0.50761455,-0.092131525
num_mlp_1_1_outputs,33,0.26538324,0.24730131,-0.010491535,0.0855001,0.29142737,-1.2190722
num_mlp_1_1_outputs,34,0.5328138,0.18946409,0.029994898,-0.22035536,-1.1545354,0.28423986
num_mlp_1_1_outputs,35,0.7606437,0.7816945,0.48117864,-0.093506634,0.28054923,0.2482636
num_mlp_1_1_outputs,36,-0.2844279,0.036340866,0.062478542,-0.3383404,-0.9248517,-0.9317599
num_mlp_1_1_outputs,37,0.45394582,0.16885553,0.04693764,-0.34266633,0.030929623,-0.8545978
num_mlp_1_1_outputs,38,0.33655256,0.47388914,-0.009791731,-0.3987431,-1.2208655,-0.46553987
num_mlp_1_1_outputs,39,-0.28785747,0.12808108,0.013373551,0.043155834,-0.8301869,0.15002294
num_mlp_1_1_outputs,4,0.5299358,0.30821103,0.44126365,-0.050135575,-0.78367203,-0.69814104
num_mlp_1_1_outputs,5,0.24176787,0.24334367,0.47812036,0.069580056,-0.2750942,-1.7969503
num_mlp_1_1_outputs,6,0.54776525,0.47645503,0.42864507,0.10887254,-0.36013758,0.07346816
num_mlp_1_1_outputs,7,0.18149418,-0.014573371,-0.28484523,0.22131246,-1.1165121,-1.238485
num_mlp_1_1_outputs,8,-0.15175925,0.33857042,0.0008161757,-0.40852457,0.23506264,-2.3614562
num_mlp_1_1_outputs,9,0.5045129,0.4123321,0.6851263,-0.2607491,-0.5983912,-0.40975425
num_mlp_2_0_outputs,0,-0.2070928,-0.15146467,-0.3211206,0.06297734,-1.6031952,-0.5145617
num_mlp_2_0_outputs,1,0.7113063,0.41209906,1.1561453,-0.4234167,0.1812628,-1.360912
num_mlp_2_0_outputs,10,0.10145794,0.08967242,0.066585,-0.21920131,-0.56441814,-0.59306735
num_mlp_2_0_outputs,11,0.24997632,0.2794316,0.091223665,0.011919112,-0.39297837,-0.83689654
num_mlp_2_0_outputs,12,-0.1567271,-0.03184799,-0.45413223,-0.1559203,-0.8397749,-1.4478323
num_mlp_2_0_outputs,13,0.43203875,0.30495408,0.31926683,-0.17173207,-0.706781,-1.5567093
num_mlp_2_0_outputs,14,0.13066272,0.3079788,-0.046044845,-0.29755044,0.089195505,-0.17208739
num_mlp_2_0_outputs,15,-0.13174924,-0.038590256,-0.08225354,-0.18881851,0.29521957,0.52901286
num_mlp_2_0_outputs,16,-0.07820063,-0.026245411,0.23442999,-0.41991976,-0.75352603,-2.3534641
num_mlp_2_0_outputs,17,0.31407472,0.16632839,-0.32241186,-0.5941476,-0.40504915,-0.84077483
num_mlp_2_0_outputs,18,-0.46375495,-0.36558416,-0.43291938,-0.3350524,0.36235303,-1.0151575
num_mlp_2_0_outputs,19,0.6721658,0.2653826,0.1781331,0.2690293,-0.27553213,-1.5638238
num_mlp_2_0_outputs,2,-0.34110656,0.0145592615,0.1731327,-0.36721867,-0.17158872,-0.9013695
num_mlp_2_0_outputs,20,0.39650738,0.45459825,0.5075353,-0.17518659,0.11642379,-1.0121516
num_mlp_2_0_outputs,21,-0.0014763017,0.03612541,0.06468728,-0.2965791,-0.4278381,-1.2438141
num_mlp_2_0_outputs,22,0.24700502,0.08939127,-0.09150144,-0.0902253,-0.18149032,-0.7214164
num_mlp_2_0_outputs,23,0.42362335,0.17805137,0.3141984,0.9719216,-0.024458064,-1.7197924
num_mlp_2_0_outputs,24,0.06159454,0.028754706,0.008868225,-0.298286,-0.6271155,-0.799387
num_mlp_2_0_outputs,25,0.13879947,0.19931455,0.019363446,-0.19451654,0.4266119,-0.26371798
num_mlp_2_0_outputs,26,0.25572038,-0.36317614,0.17458774,-0.8825639,-0.2391644,-0.6844261
num_mlp_2_0_outputs,27,0.007699972,-0.00017877454,0.45169786,-0.3399225,0.160241,-0.71720845
num_mlp_2_0_outputs,28,-0.014117677,0.22589374,0.16535616,-0.26626024,-0.5176586,-1.6998694
num_mlp_2_0_outputs,29,-0.09203459,0.30325288,-0.09722903,-0.6535732,-1.4632419,-0.69744945
num_mlp_2_0_outputs,3,0.29988113,0.24808519,0.03176087,0.553532,0.025789736,-0.6626269
num_mlp_2_0_outputs,30,-0.13107996,-0.11247055,1.4824184,-0.39282665,0.03798486,0.798458
num_mlp_2_0_outputs,31,-0.026720949,0.4486134,-0.31424096,-0.16796854,-0.20287254,-0.6438253
num_mlp_2_0_outputs,32,-0.16972588,-0.27521235,-0.59763044,-0.10817196,-1.0291079,-2.7098305
num_mlp_2_0_outputs,33,-0.040758308,0.008079887,0.9764655,0.048937883,-0.6041137,-1.5836366
num_mlp_2_0_outputs,34,-0.08667242,0.2872672,0.042723835,-0.09829718,-0.52910125,-2.358568
num_mlp_2_0_outputs,35,0.0848788,0.66556364,-0.1876691,-0.83059484,-0.5894721,-1.6792363
num_mlp_2_0_outputs,36,-0.4230468,0.34435084,0.30013922,-0.5472973,-1.1321443,0.18222013
num_mlp_2_0_outputs,37,0.16719824,0.29514894,0.3058743,-0.6413364,0.29034784,-2.4485135
num_mlp_2_0_outputs,38,0.29224637,-0.028422222,-0.3399967,-0.23195352,-0.78636247,-1.0614022
num_mlp_2_0_outputs,39,0.001722225,0.21043612,0.22316104,-0.35783783,0.16255245,-1.1925592
num_mlp_2_0_outputs,4,-0.014426124,-0.031545732,0.18128777,0.061737116,-0.82538795,-1.4483879
num_mlp_2_0_outputs,5,0.11416754,0.14410694,0.0744345,-0.3655713,0.48776937,-0.44651434
num_mlp_2_0_outputs,6,-0.00536155,0.02141218,0.0911507,-0.27163443,-0.7500573,-1.5765297
num_mlp_2_0_outputs,7,0.21448374,0.11708526,-0.26340103,-0.45561782,-1.2828633,-0.209841
num_mlp_2_0_outputs,8,-0.07422533,-0.02210445,-0.11115072,-0.36405662,-0.82567066,-0.865983
num_mlp_2_0_outputs,9,0.3277393,0.21763404,0.05509105,0.15540005,-0.035724916,-1.2275878
num_mlp_2_1_outputs,0,0.6123436,0.24726383,-0.017613789,0.65704113,-0.4965071,-0.4030567
num_mlp_2_1_outputs,1,-0.25430855,0.03683573,-0.05974732,-0.8664294,-0.33319595,-1.477022
num_mlp_2_1_outputs,10,0.51935214,0.49696776,0.39696676,0.27508396,-0.27688685,-0.404263
num_mlp_2_1_outputs,11,0.71300894,-0.051562108,0.12064031,-0.30011123,0.8302383,0.50563365
num_mlp_2_1_outputs,12,0.023184659,0.15394387,0.45796764,-0.115813665,0.075068615,-0.4408853
num_mlp_2_1_outputs,13,0.37546673,-0.34837732,-0.4862835,0.16551445,-0.11668018,-1.5400978
num_mlp_2_1_outputs,14,0.35662472,0.3956101,0.42019263,-0.038728703,0.5809319,0.12376905
num_mlp_2_1_outputs,15,0.3889614,-0.13714436,0.21487407,0.36447948,-0.8458381,-2.3124359
num_mlp_2_1_outputs,16,0.06936219,0.17957956,0.09842496,-0.83518386,-0.114694655,-1.8413495
num_mlp_2_1_outputs,17,-0.2687314,-0.1429946,-0.21852446,-0.20529069,-0.7418248,-1.1295685
num_mlp_2_1_outputs,18,0.7564239,0.73775184,-0.041174613,0.008334997,-0.09202473,-0.5012779
num_mlp_2_1_outputs,19,-0.20243321,0.033468716,0.053283155,0.29838246,-0.94128376,-0.7620263
num_mlp_2_1_outputs,2,0.4723512,0.5528772,0.37000847,0.11452104,-0.08078074,-0.64600444
num_mlp_2_1_outputs,20,0.31992674,0.2846715,0.16961549,0.012610474,-0.554049,-0.2627489
num_mlp_2_1_outputs,21,0.4951446,0.38191804,-0.46378455,-0.19983047,-0.6670795,-0.31211448
num_mlp_2_1_outputs,22,0.17082472,0.13595438,-0.5067825,-0.6283691,-0.5160179,-2.3221946
num_mlp_2_1_outputs,23,0.1695661,-0.22248949,0.15207396,0.011114709,-0.18983886,-0.94939697
num_mlp_2_1_outputs,24,0.26147452,0.6744188,-0.131376,-0.5532409,-0.8547765,-1.0399075
num_mlp_2_1_outputs,25,0.51658475,0.14273465,0.100673005,0.4591733,-0.47404772,-0.75103074
num_mlp_2_1_outputs,26,-0.008800268,-0.09603623,0.2995693,-0.22650295,-0.22462998,-0.60738766
num_mlp_2_1_outputs,27,0.25238174,-0.004315285,-0.21190391,-0.20118243,-0.7488062,-0.9203536
num_mlp_2_1_outputs,28,0.34106675,0.25866422,0.19139865,0.34880346,-0.5541966,-1.158327
num_mlp_2_1_outputs,29,0.03769736,0.16187035,0.011061699,-0.12916116,-0.585684,-0.3732713
num_mlp_2_1_outputs,3,0.079447985,0.07183547,-0.27944413,-0.26749408,-0.04383961,-1.2525551
num_mlp_2_1_outputs,30,0.058367312,0.05327065,-0.03422211,-0.25101396,-0.83560777,-0.6475235
num_mlp_2_1_outputs,31,0.14316434,-0.09804381,0.00082492764,-0.49701983,-0.4369096,-1.4020883
num_mlp_2_1_outputs,32,0.4291569,0.4850904,0.2990152,0.18094514,-0.29268435,0.20193124
num_mlp_2_1_outputs,33,0.16634108,0.21281318,0.08512421,-0.16719128,-0.066169,-0.9865451
num_mlp_2_1_outputs,34,0.13183384,-0.15528998,-0.05060416,-0.22617391,-0.56452954,-0.71526396
num_mlp_2_1_outputs,35,-0.095844656,0.07210542,0.101489894,-0.63086504,-0.23988084,-0.94607854
num_mlp_2_1_outputs,36,0.096595086,0.3098461,0.2345457,-0.14894307,-0.43392456,-0.57151127
num_mlp_2_1_outputs,37,0.46534884,0.21558683,-0.083994575,-0.92044395,-0.4746297,0.23512746
num_mlp_2_1_outputs,38,0.20792827,0.10985423,0.0018812667,-0.0855752,-0.65863717,-1.2349058
num_mlp_2_1_outputs,39,0.029001782,-0.25443628,0.08814181,-0.2879215,-0.49291465,-2.0110278
num_mlp_2_1_outputs,4,0.17389081,0.39704803,0.027308203,0.039775964,-0.546691,-1.6618831
num_mlp_2_1_outputs,5,0.06021981,-0.59896404,-0.43162164,-0.43142325,-0.9330981,-1.7859745
num_mlp_2_1_outputs,6,0.05291486,0.23891759,0.40890738,0.08297472,-0.06345728,-0.6983998
num_mlp_2_1_outputs,7,1.3053795,0.007974588,-1.0882326,-0.13041106,-1.0283233,-0.65271056
num_mlp_2_1_outputs,8,0.052275527,0.023599818,-0.054718267,-0.28059825,-0.8857347,-0.74991995
num_mlp_2_1_outputs,9,0.088916354,0.27371237,0.15940093,-0.12257842,-0.50220406,-0.9228472
ones,_,-0.3651771,-0.090383574,0.38467327,-0.6566865,-0.8118744,-0.60279375
positions,0,-0.18366362,0.26208586,-0.60359627,-0.12410412,0.15185091,-0.32678246
positions,1,0.472879,-0.14974296,-0.30553824,0.03845005,-1.3804477,-0.37550238
positions,10,0.36187539,0.31041008,0.60756564,-0.08599368,-0.085864276,0.047775164
positions,11,0.31203672,0.18561685,0.45753774,-0.0981834,-0.21096937,-0.11014074
positions,12,0.11624676,-0.11967103,0.2940321,-0.50274986,-0.6415902,-0.28929007
positions,13,0.2234622,0.26247194,0.6260916,-0.04458509,-0.15817247,-0.0028532175
positions,14,-0.25349364,-0.39019617,0.10988772,-0.6703194,-0.46281382,-0.30412972
positions,15,-0.27017787,-0.28122205,0.35446742,-0.6828677,-0.11337664,-1.858342
positions,16,0.09337076,0.22344492,0.62153345,0.022297833,-0.17376351,1.1777017
positions,17,-0.14999145,-0.1837939,0.22469865,-0.39376453,-0.32194775,1.3797507
positions,18,-0.39828324,-0.33717564,0.0024415324,-0.799146,-0.8864519,2.2335656
positions,19,-0.0002533193,0.015036653,0.31113315,-0.45595273,-0.48283353,-4.065694
positions,2,0.47322977,-0.116016105,-0.18338598,0.12515838,-1.3841155,-0.021733006
positions,20,-0.038070805,-0.0005688716,0.33953366,-0.43359128,-0.50417054,-4.4662657
positions,21,0.010648483,-0.042789612,0.35745385,-0.3426968,-0.59331334,-5.212678
positions,22,0.07558331,0.04311226,0.35819265,-0.31953472,-0.62809813,-3.8009748
positions,23,0.20174608,0.2513678,0.52844673,-0.2980783,-0.68960917,-1.4976789
positions,24,0.2584274,0.29747277,0.6375248,-0.23993045,-0.7673294,-1.050331
positions,25,0.6206955,0.36911687,0.8327741,0.16609605,-0.006725371,-2.038868
positions,26,0.20183697,0.26825702,0.32352462,-0.37853616,-0.41894802,-1.2264612
positions,27,0.13129649,0.24445637,0.3931937,-0.4893162,-1.1405549,-1.8401744
positions,28,0.17678934,0.29805982,0.7190103,-0.49594927,-0.59064853,-1.0661769
positions,29,0.59299666,0.55636555,1.2404224,-0.13495536,-0.0596653,-0.5643064
positions,3,0.5827603,-0.030229172,-0.12027329,0.26968077,-1.2406862,-0.70767576
positions,30,-0.024861272,-0.72562295,0.6031929,-0.44498605,0.037052494,0.318089
positions,31,-0.47088897,0.6159178,-0.36604753,-0.62936556,-0.6599497,-0.17029299
positions,32,0.31072393,0.19071272,-0.015339979,-0.17628051,0.24361141,0.49778366
positions,33,0.45669,0.45560718,-0.532782,0.32529402,-0.44280386,0.29771665
positions,34,0.55420214,-0.13883162,0.16234128,-0.2080609,0.20430271,-0.18203889
positions,35,0.00066450867,0.059361987,0.14309008,0.08105869,-0.12409789,0.6422591
positions,36,0.5806541,-0.10670035,0.09783643,0.16216837,0.039363157,1.2032014
positions,37,-0.5147389,-0.428868,-0.24764054,0.8546841,-0.5981381,0.76161075
positions,38,-0.04746421,0.48894745,-0.2454598,0.568302,-0.14302863,0.4442805
positions,39,-0.35946628,0.3865225,-0.6325108,-0.6402643,-0.6285189,-0.30367786
positions,4,0.78324413,0.08586154,0.09457171,0.3090796,-1.108915,-0.060509797
positions,5,0.22435969,0.28763658,0.97746766,-0.20214969,0.6862405,0.06027743
positions,6,-0.19346516,-0.29021084,0.32320857,-0.6669945,-0.57565904,-0.40825552
positions,7,0.07304612,0.09912741,0.49665818,-0.16008627,-0.09247488,-1.0261334
positions,8,0.13076277,0.11781815,0.52490115,-0.22190666,-0.4834553,-0.33766323
positions,9,0.06285204,-0.03762602,0.3203761,-0.26775625,-0.29191136,-0.79962635
tokens,0,-0.1602445,-0.03489348,0.39438254,0.0970231,-0.3507844,2.7892368
tokens,1,-0.38221505,-0.118147604,0.2029088,0.052286495,-1.0609989,-0.35253066
tokens,2,0.4592906,0.020171672,0.01974399,-0.4466023,-1.2316537,-1.3690908
tokens,3,-0.35297003,-0.28732452,0.032821886,0.13389164,-0.18233746,-0.23787414
tokens,4,-0.14984524,0.21968971,0.4407831,0.28524506,-0.42944306,-1.0970619
tokens,5,0.3752636,-0.118857935,-0.4825988,-1.0347766,-1.7897868,-1.5644644
tokens,<pad>,-0.05255522,-0.16265337,-0.8126514,-0.1845719,0.44429493,0.12546922
tokens,<s>,0.78991306,0.0022446106,-0.90187514,0.52873206,-0.20085649,-0.74593055
tokens,_,0.55441916,0.24196249,-0.555959,0.24074736,0.57744,-0.3431435
tokens,_,0.17749242,-0.9706826,-0.20588161,0.22251248,0.3668789,-0.36717844
tokens,_,0.14074558,-0.54781353,0.9296712,0.08812379,0.041465603,0.3345852
tokens,_,0.35330096,-0.3464094,-0.16494058,0.25959352,-0.27631062,-0.20881523
tokens,_,-0.31572306,-0.5353094,0.09341584,-0.026673343,-0.2513816,-0.1426597
tokens,_,0.70408976,-0.5642182,-0.20367877,-0.0056881607,-0.30900764,-0.47892198
tokens,_,0.02991491,0.37063354,-0.10639601,0.49960142,0.3684244,-0.3810931
tokens,_,0.85380876,-0.8933828,0.08803223,0.6166149,-0.21090347,-0.5645259
tokens,_,-0.20705909,-0.56719613,0.6529886,0.15476727,0.13137504,-0.8489649
tokens,_,0.7383858,-0.4321579,-0.9528429,0.11929698,-0.068650216,-0.18528764
tokens,_,0.6025879,-0.012629036,-0.9917752,-0.3478259,0.20939311,-0.14787184
tokens,_,1.0034442,-0.4228983,-0.5862949,-0.3596781,-0.3778817,-0.25665033
tokens,_,0.75835496,-0.5654388,-0.47924265,0.91781497,0.42742676,-0.21237947
tokens,_,0.668371,-0.9637938,0.6488584,-0.22645578,-0.17805189,-0.46771616
tokens,_,-0.23541212,-0.47481447,0.25949535,-0.24216565,-0.8709153,-0.5051357
tokens,_,0.829011,0.39970315,0.51618266,-0.3807998,0.16382256,-0.095870085
tokens,_,0.37639683,-0.50601107,-0.8044654,-0.86971825,0.13676853,0.07319788
tokens,_,0.18909353,-0.1543532,0.099093445,0.833742,-0.36244535,-0.12303027
tokens,_,0.7240479,0.49173084,-0.0978351,0.3278873,0.44993323,0.14061047
tokens,_,0.5488725,-0.3002281,0.58606946,0.7786678,-0.5116744,-0.9921747
tokens,_,-0.7708005,-0.05429945,0.78775483,0.26670778,0.48620796,0.37856635
tokens,_,0.93596965,-0.74778914,0.041916687,-0.2671458,0.3422605,-0.3810271
tokens,_,1.0276517,-0.33877683,-0.27614787,0.06220995,0.077506915,-0.666793
tokens,_,0.91719997,0.07483301,-0.020445056,0.114207424,0.06394122,-0.30329406
tokens,_,0.8955823,-1.002247,-0.509387,0.99997735,-0.037207905,-0.48787507
tokens,_,0.08189908,-0.095413834,0.20800115,0.41690406,-0.028915787,-0.42011586
tokens,_,0.5620915,-0.9753693,-0.523469,-0.27253503,-0.9165271,-0.22221266
tokens,_,1.2267351,-0.6238201,-0.17178968,0.50230753,-0.55897117,-0.095209345
tokens,_,0.17076245,-0.13886437,-0.8126452,0.31897572,-0.21032861,-0.65556467
tokens,_,0.46985298,-0.24149272,-0.8368732,0.7691997,-0.58439124,0.5465163
tokens,_,0.5274476,-0.10502328,-0.48054886,-0.5907703,0.032687727,-0.19510801
tokens,_,0.92076814,-1.1398001,0.30597,0.5482861,-0.2976618,-0.7080695
