feature,value,F,P,T
num_mlp_0_1_outputs,17,-0.3095389,-0.23906653,-0.44963515
num_mlp_0_1_outputs,18,-0.20815521,-0.11271279,-0.2481299
num_mlp_0_1_outputs,19,0.4417513,0.23344655,0.10981719
num_mlp_0_1_outputs,2,-0.4788521,0.4151201,-0.9983812
num_mlp_0_1_outputs,20,0.20134577,0.43432388,0.61339605
num_mlp_0_1_outputs,21,0.2507401,0.1679976,-0.12438684
num_mlp_0_1_outputs,22,0.23300172,0.038509924,-0.1250596
num_mlp_0_1_outputs,23,0.20244883,0.15877588,0.053636316
num_mlp_0_1_outputs,24,-0.6879322,-0.5887954,-0.45189652
num_mlp_0_1_outputs,25,-0.5854306,-0.5496088,-0.48751038
num_mlp_0_1_outputs,26,-0.98210603,0.22405645,0.051772
num_mlp_0_1_outputs,27,-0.14718018,-0.030303935,0.12042527
num_mlp_0_1_outputs,28,-0.035001177,-0.03407172,0.76005304
num_mlp_0_1_outputs,29,0.28977963,-0.78542715,-0.2093643
num_mlp_0_1_outputs,3,0.1343434,0.08905591,-0.013977278
num_mlp_0_1_outputs,30,0.012309927,0.02009473,0.023391157
num_mlp_0_1_outputs,31,-0.085707545,-0.5845547,-0.53521883
num_mlp_0_1_outputs,32,-0.44833362,-0.547698,-0.74194753
num_mlp_0_1_outputs,33,-0.75779426,0.1931165,-0.39232245
num_mlp_0_1_outputs,34,0.5523985,0.36698875,-0.22945556
num_mlp_0_1_outputs,35,0.27921593,0.12386056,0.17401154
num_mlp_0_1_outputs,36,-0.39289528,0.31372052,-0.028256603
num_mlp_0_1_outputs,37,0.5841811,0.05158817,-0.09186892
num_mlp_0_1_outputs,38,0.40580037,-0.4033405,0.18899566
num_mlp_0_1_outputs,39,0.5666145,0.36414418,0.08855247
num_mlp_0_1_outputs,4,0.22637379,-0.060207114,-0.0543469
num_mlp_0_1_outputs,5,0.2885675,-0.070898175,-0.08196227
num_mlp_0_1_outputs,6,0.1127945,0.12633957,-0.090442285
num_mlp_0_1_outputs,7,-1.4679356,-0.12522613,-1.5412632
num_mlp_0_1_outputs,8,0.08155255,0.07079538,0.13978386
num_mlp_0_1_outputs,9,0.38361114,-0.26665497,-0.37238836
num_mlp_1_0_outputs,0,0.19989805,0.08008581,-0.07631261
num_mlp_1_0_outputs,1,0.37129146,0.17248711,0.15727155
num_mlp_1_0_outputs,10,0.13028784,-0.14409986,-0.28419244
num_mlp_1_0_outputs,11,0.36163607,0.2626755,0.1278467
num_mlp_1_0_outputs,12,-0.5004683,-0.5938552,-0.5734137
num_mlp_1_0_outputs,13,-0.17787908,-0.039495613,-0.41235644
num_mlp_1_0_outputs,14,0.58374715,0.3807134,0.23562595
num_mlp_1_0_outputs,15,0.15412825,0.06124675,-0.44906542
num_mlp_1_0_outputs,16,0.02762134,-0.007107146,-0.34127888
num_mlp_1_0_outputs,17,0.1831877,0.48813918,0.49378023
num_mlp_1_0_outputs,18,0.25774166,-0.45980716,-0.35353416
num_mlp_1_0_outputs,19,0.5804055,0.19404353,0.023971615
num_mlp_1_0_outputs,2,0.18717383,-0.3457777,0.31045815
num_mlp_1_0_outputs,20,0.35182026,0.3607747,-0.4355515
num_mlp_1_0_outputs,21,0.32041892,0.32500574,-0.012735255
num_mlp_1_0_outputs,22,0.15563667,0.15334983,-0.5568734
num_mlp_1_0_outputs,23,0.6058986,0.40889812,-0.12559916
num_mlp_1_0_outputs,24,-0.054110426,0.5492698,-0.37782288
num_mlp_1_0_outputs,25,0.781169,-0.19207264,0.56152284
num_mlp_1_0_outputs,26,0.35303062,0.42242813,0.20520537
num_mlp_1_0_outputs,27,0.266492,0.1911435,-0.029109122
num_mlp_1_0_outputs,28,-0.12575676,0.24771704,-0.2295446
num_mlp_1_0_outputs,29,-0.5074014,-0.5080515,-0.4064746
num_mlp_1_0_outputs,3,0.08030654,-0.052528508,-0.41524965
num_mlp_1_0_outputs,30,0.6682171,0.50749046,-0.15015282
num_mlp_1_0_outputs,31,0.7038147,0.87333745,-0.1441883
num_mlp_1_0_outputs,32,1.224869,0.41964647,-0.4883356
num_mlp_1_0_outputs,33,-0.39306056,-0.17351754,0.05120804
num_mlp_1_0_outputs,34,0.39183694,-0.11163306,-0.35362038
num_mlp_1_0_outputs,35,0.43214703,-0.21806423,0.009736012
num_mlp_1_0_outputs,36,-0.4234518,-0.40685818,-0.5222163
num_mlp_1_0_outputs,37,0.019379769,0.1704807,0.07752599
num_mlp_1_0_outputs,38,1.3244826,-0.3869984,-1.8035429
num_mlp_1_0_outputs,39,0.2837275,0.32602537,-0.028193021
num_mlp_1_0_outputs,4,-0.2917007,-0.08351451,-0.6967941
num_mlp_1_0_outputs,5,-0.07478105,-0.33514202,-0.31951234
num_mlp_1_0_outputs,6,0.10307134,-0.30339986,-0.47731602
num_mlp_1_0_outputs,7,1.176437,1.1543264,0.8209733
num_mlp_1_0_outputs,8,-0.51086444,-0.51542836,-0.6422184
num_mlp_1_0_outputs,9,-0.09936828,-0.11214611,-0.33322495
num_mlp_1_1_outputs,0,-0.26006573,-1.0970505,-0.49955222
num_mlp_1_1_outputs,1,-0.09651148,0.47103876,0.24028817
num_mlp_1_1_outputs,10,-0.0407115,-0.48438013,-0.3826126
num_mlp_1_1_outputs,11,0.11740715,0.11652657,-0.4158689
num_mlp_1_1_outputs,12,0.37778005,0.10961794,0.013289602
num_mlp_1_1_outputs,13,0.28276953,0.15193853,-0.027500292
num_mlp_1_1_outputs,14,0.3363442,0.27728257,0.05737929
num_mlp_1_1_outputs,15,-0.44590423,-0.67334765,-0.88300455
num_mlp_1_1_outputs,16,0.7697124,0.8499237,0.8258457
num_mlp_1_1_outputs,17,-0.24816872,-0.40299544,-0.5314894
num_mlp_1_1_outputs,18,0.29830995,0.31240374,-0.16853842
num_mlp_1_1_outputs,19,-0.3138014,-0.26344022,-0.055961195
num_mlp_1_1_outputs,2,0.022013323,0.06801833,-0.042169873
num_mlp_1_1_outputs,20,0.5617948,0.54625195,0.18293035
num_mlp_1_1_outputs,21,-0.12403625,-0.40586454,-0.47873652
num_mlp_1_1_outputs,22,-0.83926564,-0.19915465,-0.14416483
num_mlp_1_1_outputs,23,0.28791872,0.5069219,0.7661228
num_mlp_1_1_outputs,24,-0.26182517,-0.604647,-0.116101965
num_mlp_1_1_outputs,25,0.16751541,0.79721195,0.42259756
num_mlp_1_1_outputs,26,-0.4668768,-0.21101347,-0.6445575
num_mlp_1_1_outputs,27,-0.1572649,-0.36860287,-0.6835009
num_mlp_1_1_outputs,28,0.5860507,0.2094707,0.01832352
num_mlp_1_1_outputs,29,0.5999487,0.5013328,0.28167337
num_mlp_1_1_outputs,3,-0.28724104,-0.46765885,-0.5754267
num_mlp_1_1_outputs,30,0.51065147,-0.027924845,0.060214397
num_mlp_1_1_outputs,31,-0.30015504,-0.65196663,-0.015986513
num_mlp_1_1_outputs,32,0.9622193,0.67115605,0.031312916
num_mlp_1_1_outputs,33,-0.3341009,-0.35437268,-0.50038505
num_mlp_1_1_outputs,34,0.60632426,0.81047064,0.5452803
num_mlp_1_1_outputs,35,0.22176851,0.18706608,-0.053765528
num_mlp_1_1_outputs,36,-0.36925328,-0.2897526,-0.36147273
num_mlp_1_1_outputs,37,0.79048014,0.26185697,0.18817277
num_mlp_1_1_outputs,38,0.26606157,0.6949865,0.20671128
num_mlp_1_1_outputs,39,0.008892731,0.010846735,-0.4240873
num_mlp_1_1_outputs,4,0.70925295,-0.07861825,0.6697878
num_mlp_1_1_outputs,5,-0.2605155,-0.21251726,-0.13288966
num_mlp_1_1_outputs,6,-0.20037064,-0.43219885,-0.85541785
num_mlp_1_1_outputs,7,0.16202967,0.07976694,-0.10323157
num_mlp_1_1_outputs,8,0.22516862,0.28095916,0.15767767
num_mlp_1_1_outputs,9,0.18751037,0.24293314,0.2138107
num_mlp_2_0_outputs,0,-0.14842772,-0.25170967,-0.18794876
num_mlp_2_0_outputs,1,0.6369521,0.53417003,0.4792818
num_mlp_2_0_outputs,10,0.50814724,0.061414532,0.2099571
num_mlp_2_0_outputs,11,-0.29280186,-0.44822207,-0.21415329
num_mlp_2_0_outputs,12,-0.3113402,-0.13916801,-0.14585987
num_mlp_2_0_outputs,13,-0.17764159,-0.34459576,-0.44142228
num_mlp_2_0_outputs,14,-0.10220049,0.43196136,-0.05695217
num_mlp_2_0_outputs,15,-0.23220845,-0.21152036,-0.40029258
num_mlp_2_0_outputs,16,0.85876226,-0.097132206,0.52881426
num_mlp_2_0_outputs,17,0.27782154,0.15844418,0.16895753
num_mlp_2_0_outputs,18,0.012333035,-0.17055249,-0.18283346
num_mlp_2_0_outputs,19,0.17004557,-0.22221504,-0.57102317
num_mlp_2_0_outputs,2,0.25114903,0.20959976,0.29360303
num_mlp_2_0_outputs,20,-0.21790224,-0.4625972,-0.14624727
num_mlp_2_0_outputs,21,0.23878725,-0.29221472,-0.21947394
num_mlp_2_0_outputs,22,0.28630686,-0.11321149,-0.28488448
num_mlp_2_0_outputs,23,0.22881927,-0.14319725,-0.26661238
num_mlp_2_0_outputs,24,0.90766174,0.43215886,-0.1437884
num_mlp_2_0_outputs,25,0.34842125,0.07800809,-0.33298036
num_mlp_2_0_outputs,26,0.05745798,-0.15317512,-0.27879128
num_mlp_2_0_outputs,27,-0.33280727,0.3262162,-0.5304543
num_mlp_2_0_outputs,28,-0.1676444,-0.49650207,-0.1778224
num_mlp_2_0_outputs,29,0.5580058,0.2242205,0.36807606
num_mlp_2_0_outputs,3,0.1788364,-1.1254895,-0.8463245
num_mlp_2_0_outputs,30,0.7417207,-0.049747866,0.41961065
num_mlp_2_0_outputs,31,0.21031393,-0.08460522,-0.18603621
num_mlp_2_0_outputs,32,-0.032030985,-0.4941959,-0.203874
num_mlp_2_0_outputs,33,0.44282636,-0.13279888,0.19105247
num_mlp_2_0_outputs,34,0.65416783,0.5155198,0.36847833
num_mlp_2_0_outputs,35,0.5073491,-0.024985299,-0.12166841
num_mlp_2_0_outputs,36,0.069419585,-0.14926828,-0.15363203
num_mlp_2_0_outputs,37,0.23965539,0.3243684,0.19781235
num_mlp_2_0_outputs,38,0.108972,-0.3386394,-0.41499817
num_mlp_2_0_outputs,39,0.20444931,-0.5679,0.060345404
num_mlp_2_0_outputs,4,0.09856139,0.17018746,-0.113665976
num_mlp_2_0_outputs,5,0.3586498,-0.28704894,-0.1608097
num_mlp_2_0_outputs,6,1.1688893,0.046993513,-0.16418856
num_mlp_2_0_outputs,7,-0.24132833,-0.70822334,-0.99957883
num_mlp_2_0_outputs,8,0.06331933,0.24300285,0.3932702
num_mlp_2_0_outputs,9,-0.46037582,0.30853269,-0.16170935
num_mlp_2_1_outputs,0,-0.050527096,-0.10885905,-0.29690984
num_mlp_2_1_outputs,1,0.22455227,-0.057858456,0.055785708
num_mlp_2_1_outputs,10,0.15622446,0.27567348,0.39523473
num_mlp_2_1_outputs,11,0.16868183,1.1292987,0.0050827865
num_mlp_2_1_outputs,12,0.3986157,0.30147767,0.45486212
num_mlp_2_1_outputs,13,0.49350044,0.19978079,-0.06845778
num_mlp_2_1_outputs,14,0.3803352,0.26641896,0.13463272
num_mlp_2_1_outputs,15,0.5755224,0.47291556,0.12994741
num_mlp_2_1_outputs,16,0.08827414,0.026376575,-0.376765
num_mlp_2_1_outputs,17,-0.5454985,-0.15319787,-0.9915506
num_mlp_2_1_outputs,18,-0.04515868,0.13186878,-0.88254493
num_mlp_2_1_outputs,19,-0.21875392,-0.071135916,-0.3950297
num_mlp_2_1_outputs,2,0.5345625,0.5734587,0.4495044
num_mlp_2_1_outputs,20,0.45843506,0.41456535,0.12406748
num_mlp_2_1_outputs,21,-0.32323232,-0.31901,-0.22222902
num_mlp_2_1_outputs,22,0.6944721,-0.5329802,-0.05338415
num_mlp_2_1_outputs,23,0.107642144,-0.24512155,-0.11833103
num_mlp_2_1_outputs,24,-0.1836377,-0.3055305,-0.23032874
num_mlp_2_1_outputs,25,-0.5326703,-0.4289178,-0.74074364
num_mlp_2_1_outputs,26,0.30015665,0.2887094,-0.11139682
num_mlp_2_1_outputs,27,-0.65807396,-0.98549956,-1.0211895
num_mlp_2_1_outputs,28,0.30674174,0.538727,0.049295872
num_mlp_2_1_outputs,29,-0.26898924,-0.4477717,-0.78077805
num_mlp_2_1_outputs,3,-0.30030343,-0.016851747,0.23868911
num_mlp_2_1_outputs,30,0.58220416,0.32902864,-0.25961193
num_mlp_2_1_outputs,31,-0.51082397,-0.17763455,-0.73003316
num_mlp_2_1_outputs,32,0.008701592,0.13238831,-0.0024310334
num_mlp_2_1_outputs,33,0.17366214,-0.66094977,-0.7437316
num_mlp_2_1_outputs,34,0.31387824,0.205223,-0.027437102
num_mlp_2_1_outputs,35,-0.06427977,-0.26398334,-0.148536
num_mlp_2_1_outputs,36,0.0148045365,-0.52878404,-0.23808922
num_mlp_2_1_outputs,37,0.27057895,-0.38930672,-0.03249345
num_mlp_2_1_outputs,38,-0.21754283,0.30182892,-0.83914745
num_mlp_2_1_outputs,39,-0.39915386,0.07997522,-0.10771595
num_mlp_2_1_outputs,4,0.21810946,-0.12503453,-0.20244433
num_mlp_2_1_outputs,5,-0.1740338,-0.41492453,-0.24326971
num_mlp_2_1_outputs,6,0.20750761,-0.50513864,-0.35674384
num_mlp_2_1_outputs,7,0.07380165,0.02783518,-0.4525252
num_mlp_2_1_outputs,8,-0.40823662,0.03761891,-0.30424863
num_mlp_2_1_outputs,9,0.012436472,0.20938663,-0.16016097
ones,_,-0.80138755,0.15439571,0.015314859
positions,0,0.7717211,0.44082272,-0.33458507
positions,1,-2.952383,6.0627866,-4.3444877
positions,10,-3.408203,3.7335215,-0.56022686
positions,11,-1.3888115,2.8801663,-1.5115153
positions,12,-1.7057246,1.9034156,0.57292587
positions,13,0.8798645,0.1993356,-6.9330034
positions,14,-0.38750723,-0.6569465,0.83042854
positions,15,1.1375773,-1.0631413,-8.470415
positions,16,1.9992385,-4.157512,5.27289
positions,17,3.9153914,-3.1809702,-9.227112
positions,18,3.2566462,-6.276766,6.1230216
positions,19,5.5918555,-5.047212,-7.470558
positions,2,-2.3047094,1.328223,2.5047872
positions,20,0.10898705,-0.23601125,0.76670736
positions,21,-0.49280894,0.9493312,-0.4285682
positions,22,-0.49381316,0.086009696,0.3815679
positions,23,-0.6256358,0.31385723,-0.64142513
positions,24,-0.1649978,0.044830155,-0.1282914
positions,25,-0.06127488,-0.35479054,0.24799457
positions,26,0.18190154,-0.28610855,-0.4687065
positions,27,0.3637836,-0.44235942,0.48718813
positions,28,-0.19169265,-1.1253861,0.39001173
positions,29,0.19019997,0.097907975,-0.7253602
positions,3,-3.691052,5.919146,-10.050795
positions,30,-0.17629036,-1.0487165,-0.06752321
positions,31,-0.40095934,-0.43198386,0.25014013
positions,32,-0.6463395,0.107366875,0.02142854
positions,33,0.15691538,-0.053520653,-0.9883988
positions,34,-0.32589367,-0.33344495,0.34956726
positions,35,0.61687315,0.25852835,0.1868996
positions,36,0.76649314,-0.12730888,-0.30312705
positions,37,0.05915336,-0.11207281,-0.011094889
positions,38,0.7632506,-0.20974849,0.06795303
positions,39,-0.8027915,-0.41165346,0.24204357
positions,4,-1.5915021,5.9224195,-1.7155665
positions,5,-5.1998467,6.1780586,-5.717167
positions,6,-3.4086487,3.463544,1.5222471
positions,7,-4.9572034,5.7092156,-4.6544223
positions,8,-3.8327582,3.4209912,2.3873632
positions,9,-3.0450943,4.7943344,-2.2852356
tokens,(,0.9046909,0.7785683,-12.19292
tokens,),-0.13495003,-0.8757534,4.2768674
tokens,<pad>,-0.21326561,-0.24170564,-0.24211973
tokens,<s>,-0.23353356,0.43483573,0.8223779
tokens,_,-0.21222034,-0.8251936,0.0071852156
tokens,_,0.110431604,-0.041229535,-0.30150115
tokens,_,0.47241083,-0.2978693,0.24363473
tokens,_,1.5564882,0.4296819,-0.7917801
tokens,_,-0.2717956,0.13669159,-0.30664226
tokens,_,-0.029426746,-0.81639767,0.5476612
tokens,_,0.8445706,-0.3529086,-0.030797152
tokens,_,-0.46646333,-0.7676041,1.0793338
tokens,_,-0.120644465,0.4154284,-0.33257353
tokens,_,0.15036322,0.009912815,-1.1706225
tokens,_,-1.1099964,-0.28431123,-0.43473226
tokens,_,-1.0021986,0.45277745,0.9715364
tokens,_,-0.22323103,-0.23543282,-0.50849867
tokens,_,0.6409194,0.21865684,-1.2377887
tokens,_,-0.10359321,-0.08633103,0.071843445
tokens,_,-1.122455,-0.07301241,-0.33165392
tokens,_,-0.43103263,0.99802446,0.33795166
tokens,_,-0.3894258,-0.62245744,0.81986827
tokens,_,-0.33264408,-0.18426095,0.94145364
tokens,_,-0.5584353,-0.8471591,0.74504
tokens,_,0.18718238,-0.18818262,-0.45751134
tokens,_,-0.64532053,0.4475055,0.57796276
tokens,_,0.3517819,0.11135865,-0.29836655
tokens,_,0.1437938,-0.5069519,-0.18228424
tokens,_,0.19341592,0.16856748,-0.04178818
tokens,_,-0.18848047,-0.24758258,0.67459345
tokens,_,0.3319218,-1.2587888,-0.5812458
tokens,_,0.052668016,0.45909196,-0.39997163
tokens,_,0.0042385,0.724911,-0.09929105
tokens,_,0.1554617,-0.16779672,-0.6396167
tokens,_,-0.40043974,0.1554965,0.81526345
tokens,_,0.4382857,0.15190668,-0.54476553
tokens,_,0.45754123,-0.2873736,-0.73438865
tokens,_,0.27416423,0.08693848,0.4445773
tokens,_,0.23245466,0.73781604,-0.23018493
tokens,_,0.041876104,0.5180267,-0.63214326
