feature,value,F,P,T
num_mlp_0_1_outputs,18,0.57698923,-1.4821858,-0.6900949
num_mlp_0_1_outputs,19,0.36891332,-0.88439286,-0.23793724
num_mlp_0_1_outputs,2,0.02636039,-1.0006671,-1.534888
num_mlp_0_1_outputs,20,0.95890874,-2.029998,0.06426337
num_mlp_0_1_outputs,21,0.45485124,-1.149171,-0.49735576
num_mlp_0_1_outputs,22,-0.45855394,1.1341822,0.3760463
num_mlp_0_1_outputs,23,0.16165678,-0.5716244,-0.46547437
num_mlp_0_1_outputs,24,0.56992084,-0.4333173,-0.07406472
num_mlp_0_1_outputs,25,0.9524975,-0.31351906,0.12112122
num_mlp_0_1_outputs,26,0.068625614,-0.9287638,-0.24660403
num_mlp_0_1_outputs,27,0.18853128,-0.09552742,0.46221772
num_mlp_0_1_outputs,28,-0.20739204,0.85536313,0.25165272
num_mlp_0_1_outputs,29,0.020340648,-0.39387807,-0.76067084
num_mlp_0_1_outputs,3,-0.13321045,-0.6089374,-1.7570944
num_mlp_0_1_outputs,30,-0.9417976,0.34681085,-0.387646
num_mlp_0_1_outputs,31,0.15280178,-0.87137187,-0.39360407
num_mlp_0_1_outputs,32,0.57284194,-0.5385785,0.0265215
num_mlp_0_1_outputs,33,0.8156521,-0.4826379,-0.07918461
num_mlp_0_1_outputs,34,-0.035935123,0.60532707,-0.11917697
num_mlp_0_1_outputs,35,0.874074,-0.42441195,0.26462674
num_mlp_0_1_outputs,36,-1.3867823,1.402005,0.1739161
num_mlp_0_1_outputs,37,-0.18280777,0.689055,0.011012733
num_mlp_0_1_outputs,38,-0.6525289,0.28983667,-0.109583765
num_mlp_0_1_outputs,39,0.16654633,-0.73320985,-0.29765514
num_mlp_0_1_outputs,4,-0.3141602,-0.033469778,-0.09574354
num_mlp_0_1_outputs,5,-0.4866102,0.5131521,0.88158834
num_mlp_0_1_outputs,6,-0.50296867,0.695942,0.16761406
num_mlp_0_1_outputs,7,-0.4997681,0.7121871,0.2599754
num_mlp_0_1_outputs,8,0.73459876,0.1944295,-0.221523
num_mlp_0_1_outputs,9,-0.39218268,-0.5898836,-0.68306905
num_mlp_1_0_outputs,0,-0.29261273,-0.15405527,-0.29896617
num_mlp_1_0_outputs,1,0.04005509,0.41646844,0.45818287
num_mlp_1_0_outputs,10,-0.4227295,0.34671554,-0.8830493
num_mlp_1_0_outputs,11,0.77571106,0.41575617,-0.09754355
num_mlp_1_0_outputs,12,0.25010875,-0.57495546,-0.26868132
num_mlp_1_0_outputs,13,0.3565648,0.24375582,-0.65805674
num_mlp_1_0_outputs,14,-0.43707365,0.4055656,0.31764582
num_mlp_1_0_outputs,15,0.45341748,0.5041231,0.19033097
num_mlp_1_0_outputs,16,0.12087351,0.0320465,0.42700243
num_mlp_1_0_outputs,17,-0.5101738,-0.3582124,-0.60566807
num_mlp_1_0_outputs,18,0.10980789,0.14382267,-0.19328623
num_mlp_1_0_outputs,19,0.029224185,-0.21276975,-0.64930695
num_mlp_1_0_outputs,2,-0.32673046,0.36747035,-1.4441289
num_mlp_1_0_outputs,20,-0.025118269,-0.29268807,-0.5479909
num_mlp_1_0_outputs,21,0.022206862,-0.40651166,-0.30847844
num_mlp_1_0_outputs,22,0.3776598,0.09676604,-0.16059516
num_mlp_1_0_outputs,23,0.47653872,-0.49299762,0.09013039
num_mlp_1_0_outputs,24,-0.066363305,0.4407359,-0.08381137
num_mlp_1_0_outputs,25,0.015526599,0.13583487,0.23169777
num_mlp_1_0_outputs,26,-0.6881559,-0.44954136,-0.48929346
num_mlp_1_0_outputs,27,-0.038850497,0.071868196,-0.05421666
num_mlp_1_0_outputs,28,0.5320842,0.5688055,0.7670102
num_mlp_1_0_outputs,29,0.17409761,0.44460183,0.21005516
num_mlp_1_0_outputs,3,0.11970862,-0.2424697,-0.30904987
num_mlp_1_0_outputs,30,0.18784216,-0.05018274,-0.07843739
num_mlp_1_0_outputs,31,-0.298689,-0.33997414,-0.8897532
num_mlp_1_0_outputs,32,0.6614996,0.0129303485,-0.09856308
num_mlp_1_0_outputs,33,0.2863639,-0.11440965,-0.39191592
num_mlp_1_0_outputs,34,-0.11548173,-0.11997948,-0.4049963
num_mlp_1_0_outputs,35,0.21259089,0.17251047,-0.053412467
num_mlp_1_0_outputs,36,0.31979874,0.55641055,0.17580064
num_mlp_1_0_outputs,37,0.06310114,-0.44784054,-0.18828207
num_mlp_1_0_outputs,38,0.29040983,0.51205695,0.7748486
num_mlp_1_0_outputs,39,-0.40179783,-0.23139504,-0.296675
num_mlp_1_0_outputs,4,-0.041356016,-0.036326148,-0.37270877
num_mlp_1_0_outputs,5,-0.1838037,-0.32145688,-0.65465915
num_mlp_1_0_outputs,6,-0.16616975,0.29140794,-0.24672209
num_mlp_1_0_outputs,7,0.13322334,0.074092336,-0.10059482
num_mlp_1_0_outputs,8,-0.6191549,-0.31611958,-0.092392184
num_mlp_1_0_outputs,9,0.68375826,0.55545473,0.11160659
num_mlp_1_1_outputs,0,0.027337981,-0.03362446,-0.0042628422
num_mlp_1_1_outputs,1,0.11752909,-0.038299482,0.022281133
num_mlp_1_1_outputs,10,0.37924248,0.3967733,0.45038745
num_mlp_1_1_outputs,11,0.14757742,0.7595002,-0.101190485
num_mlp_1_1_outputs,12,-0.27386144,0.37431192,0.22662665
num_mlp_1_1_outputs,13,-0.2965889,0.07519464,0.48713827
num_mlp_1_1_outputs,14,-0.6260219,0.0740358,0.11081976
num_mlp_1_1_outputs,15,0.1864009,0.385907,-0.045115307
num_mlp_1_1_outputs,16,-0.32253745,0.12550563,-0.365793
num_mlp_1_1_outputs,17,0.17843232,0.6939196,0.24277921
num_mlp_1_1_outputs,18,-0.068523526,0.06799123,0.25312185
num_mlp_1_1_outputs,19,0.22241206,0.18745208,-0.58265775
num_mlp_1_1_outputs,2,0.024317957,0.52986646,-0.24657743
num_mlp_1_1_outputs,20,-0.3197254,0.09777558,-0.069800586
num_mlp_1_1_outputs,21,0.33166084,0.18369126,0.21712883
num_mlp_1_1_outputs,22,0.33018976,0.5047021,0.770625
num_mlp_1_1_outputs,23,-0.9060003,0.2775665,0.14809701
num_mlp_1_1_outputs,24,0.16975874,-0.019728571,-0.07228191
num_mlp_1_1_outputs,25,0.14180762,0.29893175,-0.17941083
num_mlp_1_1_outputs,26,0.15327924,0.4296792,-0.05210919
num_mlp_1_1_outputs,27,-0.42742497,-0.61001897,-1.0472442
num_mlp_1_1_outputs,28,-0.40329245,-0.24773802,-0.28907627
num_mlp_1_1_outputs,29,0.061989293,-0.16861852,0.5756141
num_mlp_1_1_outputs,3,0.06867066,0.11150465,0.012600281
num_mlp_1_1_outputs,30,0.11590856,-0.07921761,0.33092186
num_mlp_1_1_outputs,31,0.18425763,0.4305095,0.15249181
num_mlp_1_1_outputs,32,0.2673895,0.06508636,0.3426768
num_mlp_1_1_outputs,33,0.38245782,0.15679966,-0.39450157
num_mlp_1_1_outputs,34,-0.7037975,-0.17219555,-1.0587513
num_mlp_1_1_outputs,35,-0.07453538,0.104505464,0.09554022
num_mlp_1_1_outputs,36,-0.3228899,0.084698975,-0.09885414
num_mlp_1_1_outputs,37,-0.5760593,-0.2969324,-0.38311246
num_mlp_1_1_outputs,38,-0.5747633,0.12591496,-0.40734807
num_mlp_1_1_outputs,39,-0.678952,-0.4889533,-0.61527973
num_mlp_1_1_outputs,4,0.5743239,-0.43866587,0.2652879
num_mlp_1_1_outputs,5,-0.25534838,-0.095874965,-0.33388865
num_mlp_1_1_outputs,6,0.31206268,0.1936112,0.47148395
num_mlp_1_1_outputs,7,-0.3115072,0.11129703,-0.060952757
num_mlp_1_1_outputs,8,0.30467355,0.29743078,0.07092654
num_mlp_1_1_outputs,9,0.48195457,0.11433925,-0.4229522
num_mlp_2_0_outputs,0,0.31503513,-0.10676389,0.032266214
num_mlp_2_0_outputs,1,-0.24244556,-0.27769172,-0.4615532
num_mlp_2_0_outputs,10,-0.20550218,0.23664974,-0.47358066
num_mlp_2_0_outputs,11,0.3797933,0.38566193,0.17549703
num_mlp_2_0_outputs,12,-0.48205724,-0.15986973,-0.13402134
num_mlp_2_0_outputs,13,-0.21714616,-0.25380716,-0.5410832
num_mlp_2_0_outputs,14,-0.19545817,0.19414456,-0.6290382
num_mlp_2_0_outputs,15,-0.15499231,0.08317983,0.0799172
num_mlp_2_0_outputs,16,0.47267464,-0.21139368,-0.37975287
num_mlp_2_0_outputs,17,1.0480511,0.4820368,0.4255925
num_mlp_2_0_outputs,18,0.014736864,0.13051496,-0.06568248
num_mlp_2_0_outputs,19,0.3533123,0.58759326,0.4133256
num_mlp_2_0_outputs,2,-0.64968556,-0.49988225,-0.8685053
num_mlp_2_0_outputs,20,-0.56320196,-0.7750794,0.20101182
num_mlp_2_0_outputs,21,-0.39879763,0.27741832,0.04901878
num_mlp_2_0_outputs,22,0.21344788,0.66491723,0.43479905
num_mlp_2_0_outputs,23,-0.24963348,-0.13921404,-0.7679288
num_mlp_2_0_outputs,24,0.2836475,0.18514743,-0.59995615
num_mlp_2_0_outputs,25,0.19441548,0.57243663,-0.011595808
num_mlp_2_0_outputs,26,0.14896561,0.2815759,0.0727591
num_mlp_2_0_outputs,27,0.2316522,-0.26170692,-0.17073104
num_mlp_2_0_outputs,28,-0.35956728,0.5461525,0.57228017
num_mlp_2_0_outputs,29,-0.20272847,-0.21603103,0.017409723
num_mlp_2_0_outputs,3,-0.80246866,-0.1727755,-0.14445157
num_mlp_2_0_outputs,30,-0.0069483677,0.2151255,-0.82180387
num_mlp_2_0_outputs,31,0.43346357,0.19821002,0.21809167
num_mlp_2_0_outputs,32,0.4708554,0.10743818,-0.002543422
num_mlp_2_0_outputs,33,0.02546097,0.06735388,0.20444137
num_mlp_2_0_outputs,34,0.19542664,-0.003934459,-0.2057484
num_mlp_2_0_outputs,35,-0.58378196,-0.30467752,-0.69936746
num_mlp_2_0_outputs,36,-0.4624196,-0.23497233,-0.5444258
num_mlp_2_0_outputs,37,-0.6609678,-1.2228522,-0.882206
num_mlp_2_0_outputs,38,0.2394172,0.12135148,0.11073297
num_mlp_2_0_outputs,39,0.43325427,0.3860483,0.17541796
num_mlp_2_0_outputs,4,-0.22096442,0.2695936,-0.25386304
num_mlp_2_0_outputs,5,0.5228011,0.52184814,0.4000797
num_mlp_2_0_outputs,6,-0.103501454,-0.109593235,-0.22844043
num_mlp_2_0_outputs,7,-0.48440665,-0.44351897,-0.4640719
num_mlp_2_0_outputs,8,0.22096099,0.026138397,0.30101407
num_mlp_2_0_outputs,9,-0.12964652,-0.27498287,-0.7243716
num_mlp_2_1_outputs,0,0.34804276,-0.046075996,-0.4685033
num_mlp_2_1_outputs,1,-0.12244507,-0.18084738,-0.50601417
num_mlp_2_1_outputs,10,-0.3243697,-0.21235356,-0.468149
num_mlp_2_1_outputs,11,0.0467259,0.27858227,0.063291654
num_mlp_2_1_outputs,12,0.0520081,-0.17549579,-0.4202047
num_mlp_2_1_outputs,13,-0.5277911,-0.37430835,-0.7142658
num_mlp_2_1_outputs,14,-0.016618617,-0.5659188,-0.2194664
num_mlp_2_1_outputs,15,0.5262356,0.49936762,0.33442977
num_mlp_2_1_outputs,16,0.44559312,0.10298325,0.14179061
num_mlp_2_1_outputs,17,-0.020857494,0.037648827,-0.16341075
num_mlp_2_1_outputs,18,-0.0023555863,0.07427299,-0.26190373
num_mlp_2_1_outputs,19,-0.45036894,-0.24346179,-0.26600885
num_mlp_2_1_outputs,2,-0.04079431,-0.109230176,0.0113914255
num_mlp_2_1_outputs,20,-0.030715661,-0.41825607,-0.5014
num_mlp_2_1_outputs,21,0.14690441,0.034690578,0.22829829
num_mlp_2_1_outputs,22,-0.25833017,-0.22605953,-0.18105678
num_mlp_2_1_outputs,23,-0.2040587,-0.39020914,-0.16930796
num_mlp_2_1_outputs,24,0.65506434,0.18801835,0.21691765
num_mlp_2_1_outputs,25,0.38537395,0.38758156,0.17050792
num_mlp_2_1_outputs,26,-0.43905348,-0.50547016,-0.6981129
num_mlp_2_1_outputs,27,0.36858222,0.075062424,0.08110363
num_mlp_2_1_outputs,28,0.53989786,0.22130513,0.14055336
num_mlp_2_1_outputs,29,0.3366479,0.50726897,0.39970785
num_mlp_2_1_outputs,3,-0.022054002,-0.24431035,-0.34109482
num_mlp_2_1_outputs,30,0.26486844,-0.11484912,-0.36816984
num_mlp_2_1_outputs,31,0.09783648,-0.44990247,-0.4951917
num_mlp_2_1_outputs,32,-0.5130998,-0.4824336,-0.40420976
num_mlp_2_1_outputs,33,-0.5694876,-0.6412344,-0.9312488
num_mlp_2_1_outputs,34,-0.48451316,0.036529046,-0.24243288
num_mlp_2_1_outputs,35,-0.14426365,0.043938953,-0.106403485
num_mlp_2_1_outputs,36,0.43541744,0.37237203,0.26770887
num_mlp_2_1_outputs,37,0.3196624,0.35040596,0.14769416
num_mlp_2_1_outputs,38,-0.12258117,-0.369303,-0.6231253
num_mlp_2_1_outputs,39,1.1284282,-0.08338697,0.34417737
num_mlp_2_1_outputs,4,-0.30574283,0.14943585,0.22983837
num_mlp_2_1_outputs,5,-0.20758353,-0.515497,-0.46511883
num_mlp_2_1_outputs,6,0.17604765,-0.11497935,-0.07243973
num_mlp_2_1_outputs,7,0.3743158,0.20843835,0.13967444
num_mlp_2_1_outputs,8,0.14850217,-0.30917495,0.0052957046
num_mlp_2_1_outputs,9,-0.031838354,-0.07906461,-0.15306199
ones,_,0.6916625,0.63632125,0.12488176
positions,0,-0.1619434,0.26744148,0.22349162
positions,1,-0.39528874,0.91229886,-1.7929771
positions,10,-0.6009416,-0.975414,1.6034207
positions,11,0.99019855,0.24294648,-5.2758617
positions,12,0.38552573,-1.5427222,1.9317253
positions,13,-1.6747334,2.9093826,-4.3334103
positions,14,1.4975095,-1.1080545,2.6815283
positions,15,1.2647429,-0.24662085,-5.2512836
positions,16,1.8550127,-2.0392325,2.5296268
positions,17,1.2087367,-1.4707276,-5.8307066
positions,18,1.673537,-3.3910027,1.9088278
positions,19,1.4868685,-2.0844724,-6.6909695
positions,2,1.9210514,-6.3433757,4.682715
positions,20,-1.2252661,-0.95349276,-0.24461396
positions,21,0.504282,0.6130641,-0.28783658
positions,22,-0.5168097,0.11836336,-0.34351453
positions,23,-0.95803815,-0.572307,0.44543588
positions,24,-0.047663596,-0.7316578,0.08703209
positions,25,0.09796131,0.1991152,-0.459633
positions,26,-0.5114875,-0.10157081,0.87302494
positions,27,-0.42220366,0.045606878,-1.6880413
positions,28,-0.048138976,0.7077377,-0.067490175
positions,29,-0.20099029,-0.34067708,0.09658368
positions,3,-0.5540804,0.91492397,-3.2308161
positions,30,-0.003740103,0.3005552,1.3015732
positions,31,-0.21002726,0.787794,0.38103303
positions,32,-0.4911606,-0.500282,0.25432342
positions,33,0.22889872,-1.3677461,-0.75926006
positions,34,0.054123275,0.45918772,-0.08590472
positions,35,0.3578343,0.46272904,0.6495903
positions,36,0.4070422,0.2023773,0.44221157
positions,37,0.25797322,0.428718,-0.63893604
positions,38,-0.04955795,-0.26730898,0.3497003
positions,39,-0.88850117,0.26754615,0.2259685
positions,4,1.6620662,-4.7559843,1.1297871
positions,5,-2.887662,3.749609,-3.2081196
positions,6,0.4183205,-0.25474322,-0.3943833
positions,7,-6.1887846,7.457788,-7.330264
positions,8,-4.2213426,5.833994,-1.8880856
positions,9,-1.5561062,2.7229323,-1.8824207
tokens,(,-0.09138296,2.3701787,-5.526102
tokens,),0.4756189,-1.133962,2.6279082
tokens,<pad>,0.560433,-1.1790347,-0.20662242
tokens,<s>,0.21033977,-0.49657434,-0.67730933
tokens,_,0.12807612,-0.012149597,-0.025828341
tokens,_,-0.12327054,0.28827932,0.49820867
tokens,_,0.21880402,-0.78243154,-0.39867216
tokens,_,-0.15026078,-0.4541108,0.23594342
tokens,_,0.299829,0.67090315,-0.59044594
tokens,_,-0.14201607,0.4642496,0.054994315
tokens,_,-0.36955726,0.21936972,0.9422236
tokens,_,0.5395259,-0.059672326,0.41495228
tokens,_,0.31577945,0.3032786,-0.15629806
tokens,_,0.40087482,-1.106239,-1.2244824
tokens,_,0.042803667,-0.23782079,0.63500917
tokens,_,-0.27633303,0.7141538,0.35661015
tokens,_,0.64446086,0.22441934,0.42622733
tokens,_,0.9558319,0.23959251,0.7124438
tokens,_,-0.2902983,-0.36150876,-0.36727056
tokens,_,-0.6273093,0.5954445,0.18463935
tokens,_,-0.11166989,-0.5721624,-0.064616844
tokens,_,0.42388484,0.16057636,-0.37357032
tokens,_,0.3276195,-1.3413513,0.072966486
tokens,_,-0.3889516,-0.37900314,-0.017122108
tokens,_,-0.26023325,0.960241,-0.74059695
tokens,_,-0.34708658,-1.0349746,-1.226583
tokens,_,0.6923104,-0.45628121,-0.39487347
tokens,_,-0.1288354,-0.11962428,0.6039062
tokens,_,-0.25651014,-0.50681794,-0.13394497
tokens,_,-0.19030254,0.555236,-0.4154704
tokens,_,1.0950389,0.52021176,0.18019377
tokens,_,0.42922994,-0.26205105,1.0010865
tokens,_,-1.0569988,-0.02770166,0.53732973
tokens,_,-0.0063706758,0.35508645,0.27903524
tokens,_,-0.4261131,1.1401101,0.13309048
tokens,_,0.58152807,-0.84936804,0.5951572
tokens,_,-0.8247683,0.9298736,0.67692226
tokens,_,0.28938824,0.065509394,-0.022387143
tokens,_,0.55554855,0.21921417,-0.17989188
tokens,_,-0.7197271,0.4472499,0.9577913
