feature,value,F,P,T
mlp_2_1_outputs,20,0.47518426,0.24660996,0.06805476
mlp_2_1_outputs,21,0.5763244,-0.26773986,-0.6167952
mlp_2_1_outputs,22,0.25823495,0.14435694,-0.28813782
mlp_2_1_outputs,23,0.85027796,0.117109545,-0.41052243
mlp_2_1_outputs,24,0.5599694,0.18972689,-0.18806711
mlp_2_1_outputs,25,-0.41534653,-0.9036791,-0.9685933
mlp_2_1_outputs,26,-0.42266804,-0.14855784,-0.4305294
mlp_2_1_outputs,27,0.24506757,0.12922491,-0.19470787
mlp_2_1_outputs,28,0.026156591,-0.04180264,-0.56361693
mlp_2_1_outputs,29,-0.015435222,-0.21499714,-0.4503654
mlp_2_1_outputs,3,0.2811187,0.33621165,0.12357136
mlp_2_1_outputs,30,0.6650415,-0.04490979,-0.25835302
mlp_2_1_outputs,31,-0.06643537,-0.088949725,-0.29382572
mlp_2_1_outputs,32,0.342872,-0.4580757,-0.18673673
mlp_2_1_outputs,33,0.17344776,-0.08147567,-0.285304
mlp_2_1_outputs,34,0.49175954,0.30781624,0.11358309
mlp_2_1_outputs,35,0.3655996,0.47429478,0.3534134
mlp_2_1_outputs,36,0.5464767,0.3490874,0.1490403
mlp_2_1_outputs,37,0.6641249,0.46606672,-0.46831387
mlp_2_1_outputs,38,0.69649315,0.09845654,0.12152555
mlp_2_1_outputs,39,0.04020504,0.20964216,-0.81941456
mlp_2_1_outputs,4,-0.463395,-0.27454284,-0.25503144
mlp_2_1_outputs,40,0.06814453,0.041084982,-0.4832072
mlp_2_1_outputs,41,0.24454263,0.04206713,-0.067175604
mlp_2_1_outputs,42,0.04853953,-0.2406364,-0.25758553
mlp_2_1_outputs,43,0.41391104,0.6929137,0.30363175
mlp_2_1_outputs,44,0.09527225,0.39685857,-0.3113714
mlp_2_1_outputs,45,-0.20309335,-0.5202823,-0.17579213
mlp_2_1_outputs,46,-0.14059514,0.30004707,-0.48693034
mlp_2_1_outputs,47,0.32125017,-0.1344227,-0.5182937
mlp_2_1_outputs,48,0.21926077,0.24486765,-0.21096203
mlp_2_1_outputs,49,-0.11330242,-0.3432854,-0.6490575
mlp_2_1_outputs,5,0.01763559,-0.28770834,-0.49233365
mlp_2_1_outputs,50,-0.36585218,-0.5072093,-0.7097094
mlp_2_1_outputs,51,-0.28700665,0.021663414,-0.40883598
mlp_2_1_outputs,52,0.059530344,0.6916936,-0.69097745
mlp_2_1_outputs,53,0.3871349,-0.08971701,-0.111591496
mlp_2_1_outputs,54,0.04467797,0.4264291,0.15577306
mlp_2_1_outputs,55,-0.047957394,-0.38168713,-0.9316473
mlp_2_1_outputs,56,-0.03608703,0.33442745,0.19590504
mlp_2_1_outputs,57,-0.27373618,-0.47038937,-0.7637619
mlp_2_1_outputs,58,0.24689521,0.051034227,-0.09522998
mlp_2_1_outputs,59,0.010281003,-0.09599165,-0.2603407
mlp_2_1_outputs,6,0.28033194,-0.59676915,-0.7448962
mlp_2_1_outputs,7,0.42777532,-0.2555037,-1.1181672
mlp_2_1_outputs,8,-0.17735898,-0.1413611,-0.27930808
mlp_2_1_outputs,9,0.36135322,0.49458095,-0.09108612
mlp_2_2_outputs,0,0.47563553,0.28657642,-0.06908514
mlp_2_2_outputs,1,-0.45615533,-0.8975218,-0.8608035
mlp_2_2_outputs,10,0.26873446,-0.32097805,-0.43962315
mlp_2_2_outputs,11,0.84568155,0.754313,-0.96418
mlp_2_2_outputs,12,-0.14041936,-0.25022218,-0.6283795
mlp_2_2_outputs,13,-0.10062063,-0.28626314,-0.13162279
mlp_2_2_outputs,14,0.16337255,0.365934,0.56045306
mlp_2_2_outputs,15,0.2752493,0.10720829,-0.46235633
mlp_2_2_outputs,16,-0.21567127,-0.11523066,-0.5407768
mlp_2_2_outputs,17,0.14538102,0.37015077,0.21535619
mlp_2_2_outputs,18,-0.18931888,-0.5090513,-1.0136089
mlp_2_2_outputs,19,0.7839328,0.76006746,0.5099654
mlp_2_2_outputs,2,0.57174456,0.67226917,0.059738565
mlp_2_2_outputs,20,-0.16863286,-0.2793574,-0.45739704
mlp_2_2_outputs,21,1.4313201,-1.4003222,-1.7913195
mlp_2_2_outputs,22,0.38943332,0.27378845,0.22255337
mlp_2_2_outputs,23,-0.30572507,-0.24612384,0.353241
mlp_2_2_outputs,24,0.07284819,0.12482689,-0.5275939
mlp_2_2_outputs,25,-0.03863174,0.061677624,-0.2868972
mlp_2_2_outputs,26,-0.26218992,-0.4220303,-0.45963883
mlp_2_2_outputs,27,0.035490047,-0.08948758,0.062276747
mlp_2_2_outputs,28,-0.002676996,0.32202545,-0.5667454
mlp_2_2_outputs,29,-0.5451562,-0.37678447,-0.705332
mlp_2_2_outputs,3,-0.4694796,0.2402524,-0.123333395
mlp_2_2_outputs,30,0.3021833,0.3853988,0.21385197
mlp_2_2_outputs,31,0.33466893,0.16551435,-0.19329888
mlp_2_2_outputs,32,0.062197253,-0.4168728,-0.29824108
mlp_2_2_outputs,33,0.46834084,-0.053265788,-0.015680505
mlp_2_2_outputs,34,0.9076938,0.90608835,0.63838214
mlp_2_2_outputs,35,0.39928126,-0.46653697,0.006800478
mlp_2_2_outputs,36,0.31898037,-0.22521117,0.4045125
mlp_2_2_outputs,37,0.3075088,0.1708174,0.38197622
mlp_2_2_outputs,38,0.18988077,-0.019912478,0.1899801
mlp_2_2_outputs,39,-0.55964947,0.0025816434,-0.6051353
mlp_2_2_outputs,4,0.2596796,0.22161293,0.032846693
mlp_2_2_outputs,40,0.78523517,0.5065658,-0.61201155
mlp_2_2_outputs,41,0.09322547,-0.14710014,0.184637
mlp_2_2_outputs,42,0.42500266,0.3846273,0.28747228
mlp_2_2_outputs,43,-0.467803,-0.36492294,-1.7343309
mlp_2_2_outputs,44,0.46523726,0.36778703,0.9152188
mlp_2_2_outputs,45,-0.5495811,-0.6629707,-1.165565
mlp_2_2_outputs,46,0.46585342,0.14733419,0.013560495
mlp_2_2_outputs,47,0.23636822,0.241288,-1.0979298
mlp_2_2_outputs,48,-0.081158414,-0.12997524,-0.6145908
mlp_2_2_outputs,49,0.1513757,-0.075531855,-0.45311674
mlp_2_2_outputs,5,-0.6213093,-0.41166803,-0.35289502
mlp_2_2_outputs,50,-0.22228657,0.31219783,-0.1598696
mlp_2_2_outputs,51,0.40239352,0.27228743,0.2754938
mlp_2_2_outputs,52,-0.19834013,-0.24373385,-0.6864901
mlp_2_2_outputs,53,-0.37436274,-0.16418307,-1.3200703
mlp_2_2_outputs,54,-0.1339535,-0.10293086,-0.8211786
mlp_2_2_outputs,55,-0.0827053,0.11096891,0.004492172
mlp_2_2_outputs,56,-0.63577116,-0.95312977,-0.9095544
mlp_2_2_outputs,57,0.029631598,-0.21264313,0.23269495
mlp_2_2_outputs,58,0.48804897,0.22173539,0.039040014
mlp_2_2_outputs,59,0.29561153,-0.20223622,-0.00072230824
mlp_2_2_outputs,6,-0.54834,-0.20244855,-0.32071295
mlp_2_2_outputs,7,0.61398196,-0.04347206,-0.14336881
mlp_2_2_outputs,8,0.10990437,-0.29464585,-0.87680197
mlp_2_2_outputs,9,0.35681313,0.35913312,-0.027107712
mlp_2_3_outputs,0,0.6713351,0.07103725,-0.028893365
mlp_2_3_outputs,1,0.2541082,-0.08998443,0.08858429
mlp_2_3_outputs,10,0.597963,0.09303779,-0.269572
mlp_2_3_outputs,11,0.61835384,0.13558488,-0.2803014
mlp_2_3_outputs,12,-1.0447661,-0.5360535,-1.0263774
mlp_2_3_outputs,13,-0.02551758,0.11192738,0.36332747
mlp_2_3_outputs,14,0.72448385,0.3699562,-0.45098263
mlp_2_3_outputs,15,0.072201595,-0.061281424,0.26640856
mlp_2_3_outputs,16,-0.41814953,-0.30355108,-1.1266165
mlp_2_3_outputs,17,0.2292418,-0.4521462,0.40097323
mlp_2_3_outputs,18,0.55335414,-0.29342172,-0.12197159
mlp_2_3_outputs,19,0.9266575,0.59951544,0.5461434
mlp_2_3_outputs,2,0.061837185,-0.6893122,-0.25223452
mlp_2_3_outputs,20,0.070687056,-0.41129112,-0.6990958
mlp_2_3_outputs,21,-0.16237906,-0.1258407,0.6230158
mlp_2_3_outputs,22,-0.32890767,-0.29098296,-0.97406954
mlp_2_3_outputs,23,0.62049884,0.5396185,0.021035524
mlp_2_3_outputs,24,0.072879024,-0.3208523,-0.6079951
mlp_2_3_outputs,25,-0.697636,0.028668376,-0.43668672
mlp_2_3_outputs,26,0.24972937,-0.18647589,-0.49567196
mlp_2_3_outputs,27,-0.174445,-0.18406212,0.14883848
mlp_2_3_outputs,28,-0.12888119,0.4984209,-0.35503593
mlp_2_3_outputs,29,0.05156671,0.21263163,-0.7628354
mlp_2_3_outputs,3,0.052776698,-0.245537,-0.5053496
mlp_2_3_outputs,30,0.24426542,0.22414126,0.1681491
mlp_2_3_outputs,31,-0.3312111,-0.58994424,-0.5669599
mlp_2_3_outputs,32,-0.5751992,0.10300702,-0.77275175
mlp_2_3_outputs,33,-0.18368465,-0.3719852,-0.6258577
mlp_2_3_outputs,34,-0.15993142,-0.36352956,-0.347617
mlp_2_3_outputs,35,-0.10582273,0.14534824,-0.45427185
mlp_2_3_outputs,36,0.024791919,-0.72867686,0.06857545
mlp_2_3_outputs,37,0.24995439,-0.12207822,-0.36501637
mlp_2_3_outputs,38,0.45180893,0.033727873,-0.16328336
mlp_2_3_outputs,39,0.40341243,-0.7099462,-0.49569145
mlp_2_3_outputs,4,0.11835616,-0.22970475,-0.30148518
mlp_2_3_outputs,40,-0.03624735,-0.21245447,-0.8100552
mlp_2_3_outputs,41,0.27752525,-0.202967,-0.297186
mlp_2_3_outputs,42,0.48678085,0.19001581,-0.63166505
mlp_2_3_outputs,43,-0.006021271,-0.2088448,-0.3480851
mlp_2_3_outputs,44,-0.4971263,-0.7627784,-0.90393275
mlp_2_3_outputs,45,0.14296158,-0.403098,-0.6051238
mlp_2_3_outputs,46,0.113733165,-0.25253326,0.25755623
mlp_2_3_outputs,47,0.9299349,-0.05154696,-0.19639319
mlp_2_3_outputs,48,-0.026780844,-0.26618737,-0.47131842
mlp_2_3_outputs,49,0.089305505,-0.17562382,-0.29007143
mlp_2_3_outputs,5,0.08287037,-0.4536212,-0.5778821
mlp_2_3_outputs,50,0.602763,0.32860103,0.2473918
mlp_2_3_outputs,51,-0.3212371,-0.76423836,-0.8433444
mlp_2_3_outputs,52,0.70176554,0.12047268,0.09123059
mlp_2_3_outputs,53,-0.09274706,0.09860109,-0.257037
mlp_2_3_outputs,54,-0.33418438,0.016764814,-0.51138693
mlp_2_3_outputs,55,0.263285,-0.08254405,-0.31099886
mlp_2_3_outputs,56,0.30981034,0.13536507,-0.029041661
mlp_2_3_outputs,57,0.37519467,-0.14570501,0.24575621
mlp_2_3_outputs,58,0.15421808,-1.1624666,0.54295754
mlp_2_3_outputs,59,0.3261895,0.18169875,-0.005497739
mlp_2_3_outputs,6,0.44603974,-0.5871283,-0.05834201
mlp_2_3_outputs,7,-0.100705855,0.14133215,0.18819271
mlp_2_3_outputs,8,0.10449204,0.50871855,-1.2200903
mlp_2_3_outputs,9,0.6050054,0.03163481,-0.17162439
num_attn_0_0_outputs,_,0.08073813,0.12734261,-0.07785834
num_attn_0_1_outputs,_,0.42870504,0.6924925,-0.32106683
num_attn_0_2_outputs,_,-0.14104947,-0.15602279,-0.14445503
num_attn_0_3_outputs,_,0.27249867,0.18468788,0.029533446
num_attn_1_0_outputs,_,-0.6177385,0.65975213,0.59847665
num_attn_1_1_outputs,_,-0.8141771,0.6120093,-0.12220327
num_attn_1_2_outputs,_,-0.2796714,1.083088,0.62271893
num_attn_1_3_outputs,_,-1.0111994,-0.7421824,0.80859613
num_attn_2_0_outputs,_,1.2602415,-0.12585278,0.53841746
num_attn_2_1_outputs,_,0.3301633,0.16252281,0.2074152
num_attn_2_2_outputs,_,0.69920266,0.78933704,0.8742111
num_attn_2_3_outputs,_,-0.13086843,0.20296678,0.06258237
num_mlp_0_0_outputs,0,-0.17048265,-0.2743682,-0.23659338
num_mlp_0_0_outputs,1,-0.4793372,-0.16662663,-0.64822865
num_mlp_0_0_outputs,10,0.6516625,0.3573475,0.05478982
num_mlp_0_0_outputs,11,0.0022238346,-0.06548973,-0.270988
num_mlp_0_0_outputs,12,-0.12059195,-0.44111004,0.49700025
num_mlp_0_0_outputs,13,0.45017216,-0.27903688,-0.023222044
num_mlp_0_0_outputs,14,0.35137513,0.066168115,-0.1993303
num_mlp_0_0_outputs,15,-0.68437886,-0.74156606,0.2488754
num_mlp_0_0_outputs,16,0.22737321,-0.0073739123,-0.1309238
num_mlp_0_0_outputs,17,-0.026382808,-0.4965262,0.016733572
num_mlp_0_0_outputs,18,0.53978467,0.5757455,0.5129325
num_mlp_0_0_outputs,19,-0.19126621,-0.59671116,-1.5977849
num_mlp_0_0_outputs,2,-0.24448934,-0.085644215,-0.29133782
num_mlp_0_0_outputs,20,-0.5851312,-0.82874286,0.16407074
num_mlp_0_0_outputs,21,-0.52004653,0.043083068,0.051666126
num_mlp_0_0_outputs,22,-0.46330732,0.10998398,-0.14349347
num_mlp_0_0_outputs,23,0.62140685,0.07150282,-0.22559032
num_mlp_0_0_outputs,24,0.1137704,0.10934645,-0.13230206
num_mlp_0_0_outputs,25,0.080234505,-0.0116153825,-0.7664792
num_mlp_0_0_outputs,26,-0.5665603,-0.21852861,-0.6102493
num_mlp_0_0_outputs,27,-0.06831186,-0.033660736,-0.33097848
num_mlp_0_0_outputs,28,0.14246175,0.7033396,-0.3550869
num_mlp_0_0_outputs,29,-0.006569859,-0.41217345,-0.09807413
num_mlp_0_0_outputs,3,0.21702656,0.049688883,0.29958746
num_mlp_0_0_outputs,30,-0.26290387,-0.23373732,-0.8162953
num_mlp_0_0_outputs,31,0.07090124,0.060829207,0.12974152
num_mlp_0_0_outputs,32,0.4895952,0.20384744,0.15170638
num_mlp_0_0_outputs,33,0.42681095,0.13580745,-0.13441138
num_mlp_0_0_outputs,34,0.34123817,-0.21455427,-0.7684584
num_mlp_0_0_outputs,35,0.4905959,-0.13998067,0.71141225
num_mlp_0_0_outputs,36,0.35079208,0.1931709,0.06047674
num_mlp_0_0_outputs,37,0.028786888,-0.16504908,-0.11136044
num_mlp_0_0_outputs,38,0.5807067,0.9166859,0.5573143
num_mlp_0_0_outputs,39,0.45402086,0.056850985,0.15783012
num_mlp_0_0_outputs,4,0.3380822,-0.021261409,0.05564581
num_mlp_0_0_outputs,40,-0.48317435,-1.0953786,0.06391321
num_mlp_0_0_outputs,41,0.07857574,0.033707157,-0.7260523
num_mlp_0_0_outputs,42,-0.5918971,-1.0303476,-0.51370955
num_mlp_0_0_outputs,43,0.2888329,-0.05192503,0.07859452
num_mlp_0_0_outputs,44,0.70106226,0.4647099,0.28572553
num_mlp_0_0_outputs,45,0.073182404,-0.045642126,-0.23562822
num_mlp_0_0_outputs,46,-0.06285182,-0.14500833,-0.50043833
num_mlp_0_0_outputs,47,-1.0050292,-0.83449405,-0.77218246
num_mlp_0_0_outputs,48,-0.05277793,0.011205118,-0.004566817
num_mlp_0_0_outputs,49,0.22755858,0.06151239,-0.14156786
num_mlp_0_0_outputs,5,-0.32583162,-0.53897756,-0.14472948
num_mlp_0_0_outputs,50,0.31853718,0.16379158,0.075894006
num_mlp_0_0_outputs,51,0.67864454,-0.6027412,-0.55519056
num_mlp_0_0_outputs,52,-0.26427895,0.03410865,0.26855382
num_mlp_0_0_outputs,53,0.043445125,-0.6500937,-0.28790236
num_mlp_0_0_outputs,54,-0.14162187,-0.7311486,-0.3177326
num_mlp_0_0_outputs,55,-0.5500037,-1.3216583,1.7205235
num_mlp_0_0_outputs,56,-0.24290639,-0.40019068,-0.53134984
num_mlp_0_0_outputs,57,0.44318426,0.22927374,-0.13913043
num_mlp_0_0_outputs,58,0.68403256,0.58949685,-0.20023432
num_mlp_0_0_outputs,59,-0.3247527,-0.42147192,-0.12505764
num_mlp_0_0_outputs,6,0.70170027,0.6271003,0.96290684
num_mlp_0_0_outputs,7,0.35780343,-0.20784464,-0.067851186
num_mlp_0_0_outputs,8,-0.50979173,-0.7986414,-0.85710245
num_mlp_0_0_outputs,9,0.5110703,-0.22389348,0.0517955
num_mlp_0_1_outputs,0,0.14050093,-0.23378146,0.13966921
num_mlp_0_1_outputs,1,-0.93981004,-1.4130495,-0.84911484
num_mlp_0_1_outputs,10,-0.2454499,-0.32914025,-0.2063972
num_mlp_0_1_outputs,11,0.22966298,-0.42418972,0.02033711
num_mlp_0_1_outputs,12,0.07238867,-0.15943262,0.11514306
num_mlp_0_1_outputs,13,1.3292887,0.28744778,-0.75644237
num_mlp_0_1_outputs,14,0.13002291,-0.15970355,-0.06624522
num_mlp_0_1_outputs,15,0.59031594,0.5326158,-0.31634662
num_mlp_0_1_outputs,16,-0.07819728,0.124050304,-0.15032151
num_mlp_0_1_outputs,17,0.61985487,0.6229103,0.31030962
num_mlp_0_1_outputs,18,0.3819054,-0.26332828,-0.39724338
num_mlp_0_1_outputs,19,0.30393147,0.22671191,0.3318983
num_mlp_0_1_outputs,2,-0.17345127,0.35167706,-0.37914902
num_mlp_0_1_outputs,20,0.23341738,-0.16200459,-0.12158758
num_mlp_0_1_outputs,21,0.1324734,-0.004874351,-0.18010128
num_mlp_0_1_outputs,22,-0.1385013,-0.22719893,0.33099726
num_mlp_0_1_outputs,23,0.08995056,0.0022156686,0.039245564
num_mlp_0_1_outputs,24,0.027866172,-0.12428153,-0.2173524
num_mlp_0_1_outputs,25,-0.6197048,0.108980455,-0.39501324
num_mlp_0_1_outputs,26,0.46797022,0.3258298,-0.08106727
num_mlp_0_1_outputs,27,-0.09781488,-0.42245305,-0.15687536
num_mlp_0_1_outputs,28,0.50947505,0.22850487,0.18081051
num_mlp_0_1_outputs,29,-0.19198333,-0.11377749,-0.73021305
num_mlp_0_1_outputs,3,-0.34023118,0.04292915,-0.5083174
num_mlp_0_1_outputs,30,0.29993916,-0.101002835,-0.49487352
num_mlp_0_1_outputs,31,0.3912211,0.48057956,0.5287202
num_mlp_0_1_outputs,32,-0.3101021,-0.7611456,-0.75084174
num_mlp_0_1_outputs,33,0.06592569,-0.24400388,-0.08334098
num_mlp_0_1_outputs,34,0.33914068,0.3447086,-0.60333526
num_mlp_0_1_outputs,35,0.2596258,0.1525779,-0.9111347
num_mlp_0_1_outputs,36,0.96876866,-0.024896743,-0.08095914
num_mlp_0_1_outputs,37,0.33885008,0.016236337,0.5722776
num_mlp_0_1_outputs,38,1.17843,1.3572329,0.17169972
num_mlp_0_1_outputs,39,-0.7578458,-0.89655423,-0.71548456
num_mlp_0_1_outputs,4,0.17286101,-0.26772285,0.050044153
num_mlp_0_1_outputs,40,0.0113062775,0.15563932,-0.54122245
num_mlp_0_1_outputs,41,0.5809203,0.035236478,-0.5655635
num_mlp_0_1_outputs,42,-0.025749,0.057294037,-0.24089627
num_mlp_0_1_outputs,43,0.48369357,-0.1938038,-0.37348863
num_mlp_0_1_outputs,44,0.7264813,-0.24334887,0.29079983
num_mlp_0_1_outputs,45,0.5533244,0.39412704,0.28520983
num_mlp_0_1_outputs,46,0.31984684,-0.0014323601,-0.65659744
num_mlp_0_1_outputs,47,-0.10044149,-0.18164976,-0.3686733
num_mlp_0_1_outputs,48,0.5926235,0.45254636,0.24195887
num_mlp_0_1_outputs,49,0.49891695,-0.20143159,0.106406465
num_mlp_0_1_outputs,5,0.115344,-0.116696134,-0.30601558
num_mlp_0_1_outputs,50,-0.1789619,-0.39472428,-0.26553485
num_mlp_0_1_outputs,51,-0.32712376,-0.7120677,-0.8302705
num_mlp_0_1_outputs,52,0.2035613,0.2579534,-0.08736824
num_mlp_0_1_outputs,53,-0.2188429,-0.4876346,-0.62651545
num_mlp_0_1_outputs,54,0.13970958,0.115545236,-0.7788052
num_mlp_0_1_outputs,55,0.72502875,0.3133868,-0.12593785
num_mlp_0_1_outputs,56,-0.2772051,-0.5690819,-0.62543076
num_mlp_0_1_outputs,57,-0.39987013,-0.19958435,-0.7629138
num_mlp_0_1_outputs,58,0.2842487,0.18075083,0.041987456
num_mlp_0_1_outputs,59,-0.09660214,-0.46971288,-0.51119095
num_mlp_0_1_outputs,6,-0.1408798,-0.23108321,-1.0670862
num_mlp_0_1_outputs,7,0.4927629,0.52866626,-0.35169402
num_mlp_0_1_outputs,8,-0.50005203,-0.5661319,0.093895756
num_mlp_0_1_outputs,9,0.7677208,0.67032856,0.26523933
num_mlp_0_2_outputs,0,0.40907413,0.32864976,0.24614708
num_mlp_0_2_outputs,1,-0.11270393,-0.3498677,-0.56047934
num_mlp_0_2_outputs,10,0.0407786,0.2498611,0.14937343
num_mlp_0_2_outputs,11,-0.008260322,0.06591997,-0.7189254
num_mlp_0_2_outputs,12,-0.13237259,-0.3568186,-0.118139654
num_mlp_0_2_outputs,13,0.4343008,-0.07317853,0.5707463
num_mlp_0_2_outputs,14,0.4113214,0.3719154,-0.5746629
num_mlp_0_2_outputs,15,0.11158375,0.6650972,-0.07672259
num_mlp_0_2_outputs,16,-0.5256011,0.34562832,-1.0911336
num_mlp_0_2_outputs,17,0.7776484,0.5570877,0.20306827
num_mlp_0_2_outputs,18,0.18759947,0.21486312,0.02082759
num_mlp_0_2_outputs,19,0.22997858,0.44572887,-0.591795
num_mlp_0_2_outputs,2,0.034662805,-0.22061406,-0.7214145
num_mlp_0_2_outputs,20,0.4519187,0.18725294,0.49639505
num_mlp_0_2_outputs,21,-0.070117,0.41865185,0.0047229123
num_mlp_0_2_outputs,22,0.02125007,-0.47168157,0.11749433
num_mlp_0_2_outputs,23,0.40273026,0.19231783,0.10460629
num_mlp_0_2_outputs,24,0.5182135,0.7452831,0.029893816
num_mlp_0_2_outputs,25,-0.7553196,-1.0400623,-0.16137516
num_mlp_0_2_outputs,26,0.3314772,-0.68936765,0.067372374
num_mlp_0_2_outputs,27,0.8562688,0.12198718,0.2487476
num_mlp_0_2_outputs,28,0.48586687,-0.17932622,-0.00096754916
num_mlp_0_2_outputs,29,0.059934642,-0.89445037,-0.49786487
num_mlp_0_2_outputs,3,0.3771,0.07586636,-0.43673408
num_mlp_0_2_outputs,30,-0.55030316,-0.45293373,-0.8947491
num_mlp_0_2_outputs,31,-0.16585314,-0.9555215,-0.5250216
num_mlp_0_2_outputs,32,-0.5527507,-0.17300613,-0.52740026
num_mlp_0_2_outputs,33,0.5038919,0.1952684,-0.46089426
num_mlp_0_2_outputs,34,-0.81664985,-0.216013,-0.9083463
num_mlp_0_2_outputs,35,0.115920104,0.23132971,0.024708273
num_mlp_0_2_outputs,36,0.106038466,-0.58141035,-0.5740512
num_mlp_0_2_outputs,37,-0.611393,-1.2032197,-1.6255181
num_mlp_0_2_outputs,38,0.628401,-0.15065204,-0.33943555
num_mlp_0_2_outputs,39,0.7971514,-0.34741536,0.2909971
num_mlp_0_2_outputs,4,-0.37027156,-0.36516854,-0.7054778
num_mlp_0_2_outputs,40,0.19313313,0.44432488,-0.10313547
num_mlp_0_2_outputs,41,0.24739337,-0.44095477,0.0047229463
num_mlp_0_2_outputs,42,-0.38175556,-0.6516073,-0.9889774
num_mlp_0_2_outputs,43,0.24181265,0.08435807,-0.16048197
num_mlp_0_2_outputs,44,0.06391362,-0.0155163165,-0.06648247
num_mlp_0_2_outputs,45,0.41315702,0.37960058,-0.024931747
num_mlp_0_2_outputs,46,0.0046928804,0.33013982,0.36662567
num_mlp_0_2_outputs,47,0.39680797,0.19983888,0.341622
num_mlp_0_2_outputs,48,0.30777282,0.16814877,0.2656588
num_mlp_0_2_outputs,49,0.15842305,-0.013965449,-0.15791315
num_mlp_0_2_outputs,5,0.24498597,0.039573174,-0.27342469
num_mlp_0_2_outputs,50,-0.08028605,-0.13644409,-0.5995245
num_mlp_0_2_outputs,51,-0.40866435,-0.425531,-0.63320285
num_mlp_0_2_outputs,52,0.3391841,0.22376259,0.098827675
num_mlp_0_2_outputs,53,-0.74844635,-0.7438394,-1.0067217
num_mlp_0_2_outputs,54,-0.20919389,-0.42147803,-0.72677755
num_mlp_0_2_outputs,55,-0.111063235,-0.27201113,-0.20432584
num_mlp_0_2_outputs,56,0.004067124,0.36600906,0.053534146
num_mlp_0_2_outputs,57,0.50940216,0.53278404,0.20182256
num_mlp_0_2_outputs,58,-0.57183146,0.07525,-0.5584281
num_mlp_0_2_outputs,59,-1.1970365,0.11843864,-0.07528177
num_mlp_0_2_outputs,6,0.5907637,0.6309565,0.7784561
num_mlp_0_2_outputs,7,-0.14340444,0.02959112,-0.0992403
num_mlp_0_2_outputs,8,0.2916429,-0.09842649,-0.13241996
num_mlp_0_2_outputs,9,0.5148341,0.71013045,-0.2995084
num_mlp_0_3_outputs,0,0.37657687,-0.12343853,-0.36531729
num_mlp_0_3_outputs,1,0.28497362,0.48971805,0.29944715
num_mlp_0_3_outputs,10,0.19419909,-0.038907055,-0.82659894
num_mlp_0_3_outputs,11,0.052853335,-0.33019552,-0.3915801
num_mlp_0_3_outputs,12,0.38595968,0.5944845,0.26409787
num_mlp_0_3_outputs,13,0.20827122,0.13001098,-0.074067816
num_mlp_0_3_outputs,14,0.058337953,0.080059744,-0.41849896
num_mlp_0_3_outputs,15,1.2819197,-0.49566162,-0.66574776
num_mlp_0_3_outputs,16,0.23918052,0.15116009,0.27465972
num_mlp_0_3_outputs,17,0.46812612,0.5955871,-0.20537248
num_mlp_0_3_outputs,18,-0.082074106,-0.14105968,-0.40106153
num_mlp_0_3_outputs,19,0.8402865,0.34678444,0.054391783
num_mlp_0_3_outputs,2,0.39835137,-1.0047891,1.0388509
num_mlp_0_3_outputs,20,0.4489175,0.8378922,0.24245016
num_mlp_0_3_outputs,21,-0.13237257,-0.119383745,-0.43209985
num_mlp_0_3_outputs,22,-0.45856038,0.18747388,-0.7564043
num_mlp_0_3_outputs,23,0.24791768,0.021545539,0.058224272
num_mlp_0_3_outputs,24,0.27773675,-0.060938876,-0.92608035
num_mlp_0_3_outputs,25,-0.92110515,-0.6010889,-0.18059614
num_mlp_0_3_outputs,26,0.17381531,0.08797234,0.20855352
num_mlp_0_3_outputs,27,-0.100304835,-0.56343514,-0.644994
num_mlp_0_3_outputs,28,-0.24148814,-0.60646355,-0.5770874
num_mlp_0_3_outputs,29,-0.5051293,0.07526517,-0.49291515
num_mlp_0_3_outputs,3,0.7806745,0.41357645,0.056689247
num_mlp_0_3_outputs,30,-0.047616582,0.15000263,-0.7559688
num_mlp_0_3_outputs,31,-0.10287975,0.15596522,-0.55448496
num_mlp_0_3_outputs,32,-0.13453273,-0.1222285,-0.99706477
num_mlp_0_3_outputs,33,-0.21577525,-0.31652787,-0.4746445
num_mlp_0_3_outputs,34,0.23159273,-0.20044737,0.8981597
num_mlp_0_3_outputs,35,0.17538887,0.041875076,-0.8879451
num_mlp_0_3_outputs,36,0.3241066,0.40299985,-0.3795275
num_mlp_0_3_outputs,37,0.1901997,-0.6564616,-1.2572982
num_mlp_0_3_outputs,38,-0.11170407,0.6188896,-1.1050681
num_mlp_0_3_outputs,39,0.5438253,-0.16890003,-0.31960866
num_mlp_0_3_outputs,4,0.20268781,0.061191153,-0.22531976
num_mlp_0_3_outputs,40,0.68532646,1.0367055,-0.039488465
num_mlp_0_3_outputs,41,0.314462,0.36907175,-0.00080231734
num_mlp_0_3_outputs,42,-0.08317905,0.19669178,-0.39300865
num_mlp_0_3_outputs,43,-0.1906242,0.5284881,0.20584038
num_mlp_0_3_outputs,44,-0.07319501,0.23680599,-0.040909965
num_mlp_0_3_outputs,45,-0.07303816,-0.10871927,-0.9897675
num_mlp_0_3_outputs,46,0.09410888,0.42837214,0.07828524
num_mlp_0_3_outputs,47,-0.3565359,0.15181094,-0.36348245
num_mlp_0_3_outputs,48,-0.33371583,-0.08161431,-0.17912751
