feature,value,F,P,T
num_mlp_1_3_outputs,0,-0.39240673,-0.13981818,-1.0156702
num_mlp_1_3_outputs,1,0.110487215,0.30312327,-0.6595853
num_mlp_1_3_outputs,10,-0.29607826,0.22663316,-0.4223681
num_mlp_1_3_outputs,11,-0.5778734,-0.07386223,-1.4896058
num_mlp_1_3_outputs,12,0.048582967,0.38866553,-0.76946753
num_mlp_1_3_outputs,13,0.057298087,-0.04226292,-0.67222613
num_mlp_1_3_outputs,14,0.4349249,0.7767577,-0.59234333
num_mlp_1_3_outputs,15,-0.09287721,0.07343213,-0.20164421
num_mlp_1_3_outputs,16,-0.017890068,0.15350932,-0.6401293
num_mlp_1_3_outputs,17,-0.33558005,-0.13332365,-0.93358177
num_mlp_1_3_outputs,18,0.09232987,-0.2740866,-1.2343194
num_mlp_1_3_outputs,19,-0.6085822,1.1268201,-0.827674
num_mlp_1_3_outputs,2,-0.47848278,0.3448922,0.03386946
num_mlp_1_3_outputs,20,0.14292255,0.3143225,-0.4038158
num_mlp_1_3_outputs,21,0.13470645,0.33502516,-0.79095155
num_mlp_1_3_outputs,22,-0.13673712,0.15464616,-1.0558941
num_mlp_1_3_outputs,23,0.34834492,0.5788559,-0.2372321
num_mlp_1_3_outputs,24,0.5099483,0.932901,-0.59705824
num_mlp_1_3_outputs,25,0.09660772,0.35839632,-1.2081176
num_mlp_1_3_outputs,26,0.10839282,0.29621276,-0.42606655
num_mlp_1_3_outputs,27,0.46517414,0.46338448,-0.43378875
num_mlp_1_3_outputs,28,0.11352598,-0.14118576,-1.005446
num_mlp_1_3_outputs,29,0.14129083,0.22419772,-0.33949277
num_mlp_1_3_outputs,3,-0.23080428,0.57408315,-0.3837768
num_mlp_1_3_outputs,30,0.53651744,0.045957293,-0.73307616
num_mlp_1_3_outputs,31,0.29128546,0.6323023,-0.9971563
num_mlp_1_3_outputs,32,-0.24033992,-0.62191296,-1.4132099
num_mlp_1_3_outputs,33,0.45856905,0.41781083,-0.30099604
num_mlp_1_3_outputs,34,-0.0779484,-0.029432148,-0.2689227
num_mlp_1_3_outputs,35,0.23523277,0.30204898,-0.5676853
num_mlp_1_3_outputs,36,0.18160625,-0.06073297,-0.54300416
num_mlp_1_3_outputs,37,-0.025402674,0.2985712,-0.81035167
num_mlp_1_3_outputs,38,0.7315308,0.5865564,-0.2401797
num_mlp_1_3_outputs,39,0.06233081,0.21531253,-1.393351
num_mlp_1_3_outputs,4,-0.56778926,0.2749776,-1.256311
num_mlp_1_3_outputs,5,0.262239,-0.15652366,-0.9339533
num_mlp_1_3_outputs,6,-0.15658137,-0.0367168,-1.1779588
num_mlp_1_3_outputs,7,0.53426456,0.25622886,-0.14811014
num_mlp_1_3_outputs,8,-0.066930994,0.13891855,-0.84150946
num_mlp_1_3_outputs,9,0.015589945,0.31959543,-1.1921399
num_mlp_2_0_outputs,0,-0.06516799,0.20264108,-0.8927319
num_mlp_2_0_outputs,1,0.5460621,0.73546207,-0.63865
num_mlp_2_0_outputs,10,-0.107608326,0.41996694,-0.6382032
num_mlp_2_0_outputs,11,0.16426325,0.29956785,-1.4253303
num_mlp_2_0_outputs,12,0.83461356,0.1167694,-0.23203221
num_mlp_2_0_outputs,13,0.35120383,-0.15493591,-1.1139854
num_mlp_2_0_outputs,14,0.16404876,0.23602575,-0.7358135
num_mlp_2_0_outputs,15,0.178489,0.28949225,-1.0033499
num_mlp_2_0_outputs,16,-0.8211727,0.38013172,-0.6286846
num_mlp_2_0_outputs,17,0.78337353,-0.30463427,-0.04698379
num_mlp_2_0_outputs,18,-0.19391611,-0.33797917,-1.7077407
num_mlp_2_0_outputs,19,0.59869593,0.30552778,-0.76184785
num_mlp_2_0_outputs,2,0.4283208,0.46252972,-0.5213935
num_mlp_2_0_outputs,20,0.03277124,0.11036444,-0.7045719
num_mlp_2_0_outputs,21,0.00052500755,0.28040206,-1.2883487
num_mlp_2_0_outputs,22,0.40225452,0.34275103,-0.20788507
num_mlp_2_0_outputs,23,0.32127273,0.6141467,-1.0446728
num_mlp_2_0_outputs,24,0.01750491,-0.07247826,-0.82793313
num_mlp_2_0_outputs,25,0.6600234,0.7154284,-0.2648842
num_mlp_2_0_outputs,26,0.3639378,0.64228374,-0.29464737
num_mlp_2_0_outputs,27,1.0690562,0.3194902,-1.1000097
num_mlp_2_0_outputs,28,0.25505194,0.41300994,-0.53110105
num_mlp_2_0_outputs,29,-0.06905935,0.42450133,-0.8175065
num_mlp_2_0_outputs,3,0.9330374,0.7664407,-1.5167767
num_mlp_2_0_outputs,30,0.26927003,0.43460512,-0.7451743
num_mlp_2_0_outputs,31,-0.12075054,0.98746705,0.6959048
num_mlp_2_0_outputs,32,0.8205734,0.6759247,-0.6720254
num_mlp_2_0_outputs,33,0.29494187,0.666827,-0.915965
num_mlp_2_0_outputs,34,0.71160966,0.40950537,-0.77819693
num_mlp_2_0_outputs,35,0.9385212,0.84661335,-0.40851986
num_mlp_2_0_outputs,36,0.21435395,-0.1146402,-1.2792054
num_mlp_2_0_outputs,37,-0.088406265,0.08746515,-1.0572886
num_mlp_2_0_outputs,38,0.41506585,0.086547576,-0.92055666
num_mlp_2_0_outputs,39,0.2043119,0.43689826,-0.8273085
num_mlp_2_0_outputs,4,1.0671138,0.053179383,-0.28863496
num_mlp_2_0_outputs,5,0.5766142,0.194356,-0.8097328
num_mlp_2_0_outputs,6,1.0622122,0.18739474,-0.588852
num_mlp_2_0_outputs,7,0.24511805,0.5116635,-1.1039733
num_mlp_2_0_outputs,8,0.14024818,0.29574534,-1.1182339
num_mlp_2_0_outputs,9,-0.27065215,0.08807741,-1.4382634
num_mlp_2_1_outputs,0,-0.08733702,0.28214443,-0.6565986
num_mlp_2_1_outputs,1,-0.19964096,0.12418826,-1.0908537
num_mlp_2_1_outputs,10,0.6699143,0.41339833,-1.5166004
num_mlp_2_1_outputs,11,0.3678684,-0.90160966,-1.6282344
num_mlp_2_1_outputs,12,0.33216605,1.0420237,-0.44051245
num_mlp_2_1_outputs,13,-0.44280082,0.84621114,-1.2608404
num_mlp_2_1_outputs,14,0.6523329,1.1501262,-0.13350461
num_mlp_2_1_outputs,15,-0.19435592,0.64713246,-1.2449911
num_mlp_2_1_outputs,16,-0.08777747,0.5844905,-0.90668494
num_mlp_2_1_outputs,17,0.11555376,0.45421064,-1.3233528
num_mlp_2_1_outputs,18,0.33223003,0.434381,-1.3882612
num_mlp_2_1_outputs,19,0.47757348,0.87020314,-0.3451283
num_mlp_2_1_outputs,2,0.44061017,0.15541086,-0.38318565
num_mlp_2_1_outputs,20,-0.42586532,0.40155214,0.04720232
num_mlp_2_1_outputs,21,0.30219373,-0.075009346,-1.4631337
num_mlp_2_1_outputs,22,-0.16686913,0.25866726,-0.9671771
num_mlp_2_1_outputs,23,-0.4809424,0.20837232,-1.0662967
num_mlp_2_1_outputs,24,0.489602,1.0873429,-0.16684751
num_mlp_2_1_outputs,25,0.29838145,0.62284416,-1.0357022
num_mlp_2_1_outputs,26,0.04516006,0.7643037,-1.0548887
num_mlp_2_1_outputs,27,0.064276814,0.58379734,-1.0842662
num_mlp_2_1_outputs,28,-0.67708915,0.20842959,-0.89163023
num_mlp_2_1_outputs,29,0.15784198,0.4110337,-0.7889441
num_mlp_2_1_outputs,3,-0.029642802,0.33652854,-0.92328763
num_mlp_2_1_outputs,30,0.20327592,0.43247917,-0.75973046
num_mlp_2_1_outputs,31,-0.5037721,0.70981276,-0.7293445
num_mlp_2_1_outputs,32,0.2315879,0.7123863,-1.0380778
num_mlp_2_1_outputs,33,-0.07606225,0.53014606,-0.89135396
num_mlp_2_1_outputs,34,0.4053195,0.36005867,-0.8441767
num_mlp_2_1_outputs,35,0.48432532,0.33236593,-1.0661129
num_mlp_2_1_outputs,36,0.7286445,0.95266163,-0.4905581
num_mlp_2_1_outputs,37,-0.21699215,0.6696172,-0.28959906
num_mlp_2_1_outputs,38,-0.29657963,0.3839282,-0.94548225
num_mlp_2_1_outputs,39,0.35238925,0.20522313,-1.0236366
num_mlp_2_1_outputs,4,0.1429357,0.79278606,-1.1410706
num_mlp_2_1_outputs,5,0.18299724,0.36586824,-0.8751832
num_mlp_2_1_outputs,6,-0.49175566,-0.12191867,-1.4900653
num_mlp_2_1_outputs,7,0.64382374,0.9311057,-0.82010245
num_mlp_2_1_outputs,8,-0.09635479,-0.05519606,-1.5424846
num_mlp_2_1_outputs,9,0.31686252,0.6173322,-0.6177964
num_mlp_2_2_outputs,0,-0.087565415,0.2536364,-1.1830169
num_mlp_2_2_outputs,1,0.11323061,0.2279471,-1.0248114
num_mlp_2_2_outputs,10,0.105348125,0.5954477,-0.8607533
num_mlp_2_2_outputs,11,0.2937248,0.37135127,0.36073023
num_mlp_2_2_outputs,12,0.24201554,0.12572287,-0.9218365
num_mlp_2_2_outputs,13,0.6665683,0.874975,-0.6906343
num_mlp_2_2_outputs,14,0.76804197,1.0410328,-0.117604434
num_mlp_2_2_outputs,15,0.3139918,-0.03092797,-1.0921767
num_mlp_2_2_outputs,16,1.2524953,0.83332235,-0.3609495
num_mlp_2_2_outputs,17,0.07013441,0.73765856,-0.7987897
num_mlp_2_2_outputs,18,0.5329673,0.8075194,0.092664845
num_mlp_2_2_outputs,19,-1.003627,0.00063405413,-1.0546732
num_mlp_2_2_outputs,2,-0.61124384,1.0173479,0.082685955
num_mlp_2_2_outputs,20,0.56237733,0.233344,-0.56640697
num_mlp_2_2_outputs,21,0.04592747,0.6554834,-0.48826376
num_mlp_2_2_outputs,22,-0.36864394,-0.0078072953,-1.1289256
num_mlp_2_2_outputs,23,0.13999833,0.3361837,-0.8615381
num_mlp_2_2_outputs,24,0.40314257,0.7422093,-0.2449374
num_mlp_2_2_outputs,25,0.3477506,-0.12968677,-0.18987161
num_mlp_2_2_outputs,26,0.077207804,0.27430502,-0.6887351
num_mlp_2_2_outputs,27,-0.27140054,0.29407495,-0.8443527
num_mlp_2_2_outputs,28,1.0019914,1.1916935,-0.3452473
num_mlp_2_2_outputs,29,-0.15046304,-0.16211039,-1.3609449
num_mlp_2_2_outputs,3,-0.35951102,0.857612,-1.3264301
num_mlp_2_2_outputs,30,-0.2530658,0.05532807,-1.2255329
num_mlp_2_2_outputs,31,-0.0988944,-0.10088897,-0.7942206
num_mlp_2_2_outputs,32,-0.076493874,-0.24745293,-1.172625
num_mlp_2_2_outputs,33,0.6045269,0.84192026,-0.35056007
num_mlp_2_2_outputs,34,-0.7862428,0.2585414,-0.7371493
num_mlp_2_2_outputs,35,0.14805597,0.20170489,-1.1164289
num_mlp_2_2_outputs,36,-0.6964258,0.31853443,-0.69440377
num_mlp_2_2_outputs,37,0.11519582,0.48489624,-1.1427205
num_mlp_2_2_outputs,38,-0.13430882,0.6252698,-0.833397
num_mlp_2_2_outputs,39,0.1616366,0.30858195,-0.4297496
num_mlp_2_2_outputs,4,0.37186423,0.63769794,-0.69285893
num_mlp_2_2_outputs,5,-0.2823163,0.39581546,-0.790136
num_mlp_2_2_outputs,6,0.09135949,0.2685482,-0.78237116
num_mlp_2_2_outputs,7,0.013795843,-0.053992737,-1.1775818
num_mlp_2_2_outputs,8,0.85532486,0.22565468,-1.3469458
num_mlp_2_2_outputs,9,0.51761055,1.083052,-0.19783065
num_mlp_2_3_outputs,0,0.032013778,0.21123582,-0.62547904
num_mlp_2_3_outputs,1,1.044412,0.660654,-0.248877
num_mlp_2_3_outputs,10,-0.62358814,0.30918637,-0.8486307
num_mlp_2_3_outputs,11,0.16161102,0.43789482,-0.9174216
num_mlp_2_3_outputs,12,-0.7983741,0.12211563,-0.48029682
num_mlp_2_3_outputs,13,0.92117244,0.83626264,-0.81228393
num_mlp_2_3_outputs,14,0.11601381,-0.0058836616,-1.1296674
num_mlp_2_3_outputs,15,-0.085699596,0.3512067,-0.63077796
num_mlp_2_3_outputs,16,-0.7054925,0.11139509,-1.0409266
num_mlp_2_3_outputs,17,0.24179137,0.06021863,-0.6083912
num_mlp_2_3_outputs,18,0.22503726,-0.24802114,-1.2302419
num_mlp_2_3_outputs,19,0.1453423,-0.18319207,-0.983528
num_mlp_2_3_outputs,2,0.6746806,0.094600715,-0.6848082
num_mlp_2_3_outputs,20,-0.04021946,0.097478725,-0.7953672
num_mlp_2_3_outputs,21,-0.07339227,-0.46783707,-0.8216788
num_mlp_2_3_outputs,22,-0.18826808,0.023528244,-1.1473125
num_mlp_2_3_outputs,23,0.96963924,-0.44762477,-0.590745
num_mlp_2_3_outputs,24,0.7494795,0.07503853,-0.6572044
num_mlp_2_3_outputs,25,0.9916717,-0.6055743,-0.74914837
num_mlp_2_3_outputs,26,-0.22327188,-0.11303005,-1.13164
num_mlp_2_3_outputs,27,0.6626335,-0.4758935,-0.54579836
num_mlp_2_3_outputs,28,0.66732204,0.51788145,-0.8642258
num_mlp_2_3_outputs,29,-0.3890371,0.55743885,-0.5183203
num_mlp_2_3_outputs,3,-0.3115173,0.48684153,-0.6302742
num_mlp_2_3_outputs,30,0.10607923,0.016638162,-0.6787642
num_mlp_2_3_outputs,31,0.7238124,-0.7056314,-1.2174051
num_mlp_2_3_outputs,32,0.5083257,0.97351617,-0.4672948
num_mlp_2_3_outputs,33,0.12868468,0.30526468,-0.7289367
num_mlp_2_3_outputs,34,0.8588556,0.536457,0.2289637
num_mlp_2_3_outputs,35,0.48848018,0.66990745,-0.5176404
num_mlp_2_3_outputs,36,-0.45898438,0.3293549,-1.1570177
num_mlp_2_3_outputs,37,0.094792426,0.06094461,-0.9660482
num_mlp_2_3_outputs,38,-0.217062,0.27019694,-0.99532324
num_mlp_2_3_outputs,39,-0.44468525,0.3175662,-0.82148814
num_mlp_2_3_outputs,4,-0.1948673,0.12343388,-0.7205226
num_mlp_2_3_outputs,5,0.18541196,0.4272005,-0.58860856
num_mlp_2_3_outputs,6,0.31163713,0.07611146,-1.3970673
num_mlp_2_3_outputs,7,-0.13025962,0.13289233,-1.0151666
num_mlp_2_3_outputs,8,0.12970994,0.5778213,-0.9861299
num_mlp_2_3_outputs,9,0.1087467,0.23016526,-0.939701
ones,_,0.25363672,0.6639633,-0.68024445
positions,0,0.570575,-0.56530523,-0.14187315
positions,1,9.2838335,-7.518672,-1.0280681
positions,10,-0.7954602,-2.7964902,9.277078
positions,11,0.8159314,0.5986822,-8.2507105
positions,12,-1.9420514,-1.6194153,4.426845
positions,13,0.09090792,2.0969973,-12.766616
positions,14,-1.5099515,3.1045377,-0.3315923
positions,15,-0.9789584,3.316882,-22.529774
positions,16,-1.0182678,4.1356583,-1.3942521
positions,17,-2.0721922,4.3401423,-24.832705
positions,18,-0.7624149,5.953154,-5.274236
positions,19,-1.5896872,6.4733734,-35.207817
positions,2,3.3900135,-16.918533,16.317978
positions,20,0.8683985,0.78344697,-0.3806001
positions,21,-0.14178644,-0.61155885,0.1979297
positions,22,0.2667927,0.292563,-0.20127766
positions,23,0.41454557,-1.1810231,-0.49288663
positions,24,0.17646274,0.16468295,0.30775636
positions,25,0.21467175,0.11858816,-0.00205796
positions,26,-0.08821476,0.4394113,0.13873827
positions,27,-0.35195717,0.29843807,-0.54999983
positions,28,0.24356411,-0.18783402,-0.45658007
positions,29,1.0947505,-0.38860482,-0.4467967
positions,3,5.615361,-4.570454,-4.457571
positions,30,-0.93423015,0.4358436,0.33198932
positions,31,0.030366855,-0.8259404,-0.5926826
positions,32,0.7330567,0.22242492,0.734085
positions,33,-1.880441e-05,0.7954405,-0.119836956
positions,34,0.20921129,-0.288803,-0.7611568
positions,35,0.35103366,-0.2742637,0.1566934
positions,36,0.11960571,-0.66370255,-1.1039557
positions,37,-0.29484028,-0.10429006,0.16684547
positions,38,0.92246073,0.44254836,-0.5061379
positions,39,0.07762508,0.340762,-0.55555016
positions,4,-2.4757173,-13.158413,21.445562
positions,5,2.710189,-2.3105721,-4.4432106
positions,6,-1.5212871,-5.018449,14.809745
positions,7,3.550806,-1.8821379,-3.332194
positions,8,-1.2118611,-3.5695128,10.630748
positions,9,2.683037,-0.26038423,-3.6858182
tokens,(,2.6239593,-0.9946562,-4.5515823
tokens,),-1.7800529,1.1530291,1.4819356
tokens,<pad>,0.29946187,-0.43686128,-0.28984588
tokens,<s>,-0.05028944,1.3724297,-0.0074208584
tokens,_,1.0967238,0.32660395,-0.576687
tokens,_,-0.32379124,-0.19286191,-0.2549223
tokens,_,-0.10047891,0.047108717,0.020703558
tokens,_,0.7214443,0.091416,0.78139913
tokens,_,-0.24756517,-0.5485841,-0.0836378
tokens,_,0.45028272,-0.33120254,-0.59954536
tokens,_,-0.4320821,0.35073358,-0.24759662
tokens,_,-0.69090563,-0.30834216,-0.12637936
tokens,_,0.8126428,-0.06028001,0.14099233
tokens,_,-0.8224462,-0.50577646,0.09650247
tokens,_,-0.54255223,0.34664997,-1.2486222
tokens,_,0.49116576,-0.38675466,-0.64636976
tokens,_,-0.12988289,0.5831976,-0.43003973
tokens,_,-0.16978474,-0.65475446,0.186756
tokens,_,-0.73048294,0.1666261,-0.08174671
tokens,_,0.13514327,0.038739808,0.3178579
tokens,_,0.051096123,0.47197676,0.077199176
tokens,_,0.7408826,0.6203353,0.5149987
tokens,_,0.21693261,0.12830137,0.06205296
tokens,_,-0.121777855,0.39311305,0.39214495
tokens,_,-0.2811709,-0.22307621,-0.56436706
tokens,_,0.24597493,-0.11864297,-0.40512145
tokens,_,-0.081591435,1.2250457,-0.06909271
tokens,_,-0.6238553,0.3765464,-0.5242848
tokens,_,0.93532515,-0.429306,0.56143105
tokens,_,0.11111622,-0.38384762,-0.7508923
tokens,_,0.35901836,-0.28238368,0.7836051
tokens,_,-0.16308516,0.08832244,0.08939515
tokens,_,-0.35549244,-0.044787962,-0.8184645
tokens,_,-1.1489184,0.63140815,0.70550567
tokens,_,0.1674965,-0.46801183,-0.23408936
tokens,_,-0.55721575,0.90620816,0.4677768
tokens,_,-0.6668169,-0.47805917,0.10072338
tokens,_,0.8365357,-0.3703856,0.28295383
tokens,{,2.645469,-0.6310445,-4.097159
tokens,},-1.6560946,1.222265,1.4928688
