feature,value,F,P,T
attn_2_5_outputs,_,0.7199707,0.3282768,0.16286477
attn_2_5_outputs,_,-0.061700683,-0.39119744,-0.71222675
attn_2_5_outputs,_,0.24216789,-0.05592263,-0.86355984
attn_2_5_outputs,_,0.31368524,0.19272567,0.06463495
attn_2_5_outputs,_,-0.057066035,-1.3188643,-0.56206673
attn_2_5_outputs,_,0.35446808,0.35897157,-1.5489471
attn_2_5_outputs,_,-1.0890441,0.68206424,-0.9608012
attn_2_5_outputs,_,-0.5730229,0.10686176,-0.32261768
attn_2_5_outputs,_,0.36516646,0.79466873,-1.617194
attn_2_5_outputs,_,-0.08138456,-0.29647487,-0.6109528
attn_2_5_outputs,_,-2.8291461,1.8718485,-1.0323296
attn_2_5_outputs,_,0.42051652,-0.17039883,0.3303355
attn_2_5_outputs,_,-0.78458625,-1.3307699,-1.29439
attn_2_5_outputs,_,0.02987306,-0.3630679,-0.06405114
attn_2_5_outputs,_,-0.5750013,0.35175142,-0.044740234
attn_2_5_outputs,_,-0.4558911,0.024473658,-1.5990889
attn_2_5_outputs,_,-0.22220232,0.102668695,-0.91924113
attn_2_5_outputs,_,0.3800249,-0.28543198,-0.75671303
attn_2_5_outputs,_,-0.32675433,0.33003956,-1.3480887
attn_2_5_outputs,_,-0.010835381,-0.7300669,-1.3308135
attn_2_5_outputs,_,0.014860118,1.1603783,1.3416581
attn_2_5_outputs,_,0.11806681,-0.1371819,0.5358192
attn_2_5_outputs,_,-0.89760315,0.51991415,-2.308836
attn_2_5_outputs,_,-0.95752287,1.4548588,-0.7693163
attn_2_5_outputs,_,-0.011146588,-0.31413525,-1.0182887
attn_2_5_outputs,_,-0.26826906,-0.06827838,-0.40721226
attn_2_5_outputs,_,0.501922,0.41924202,-0.062096775
attn_2_5_outputs,_,0.48278734,-0.12607333,-0.6829052
attn_2_5_outputs,_,0.6838832,0.25807816,-2.1872232
attn_2_5_outputs,_,-0.48929834,0.19803625,-1.3367592
attn_2_5_outputs,_,0.27330512,0.7168558,-0.72775865
attn_2_6_outputs,(,0.1605191,-0.44418275,0.19333686
attn_2_6_outputs,),-1.663023,0.6346256,0.78821766
attn_2_6_outputs,<pad>,-0.79131997,0.15265785,-0.7110624
attn_2_6_outputs,<s>,0.9693768,0.06822783,0.71244675
attn_2_6_outputs,_,-0.55267155,0.50449073,-0.8282323
attn_2_6_outputs,_,0.52138335,-0.20852993,-0.92086196
attn_2_6_outputs,_,0.32624194,-0.14807187,-1.0071611
attn_2_6_outputs,_,-0.3289613,0.41936168,-0.93828934
attn_2_6_outputs,_,-0.019481026,-0.36109692,0.30550385
attn_2_6_outputs,_,0.67638206,-0.43359658,-0.33577555
attn_2_6_outputs,_,0.25573817,-0.59783053,-0.85443044
attn_2_6_outputs,_,0.6091983,0.7554811,-1.7045434
attn_2_6_outputs,_,0.4784586,0.013489688,0.63288635
attn_2_6_outputs,_,0.21795125,0.3619236,0.4118267
attn_2_6_outputs,_,-0.1341765,-0.49361557,-0.0075887428
attn_2_6_outputs,_,-0.6052802,0.057467874,-0.0011648332
attn_2_6_outputs,_,-0.20730868,-0.190894,-0.86702734
attn_2_6_outputs,_,0.029751802,-0.4564636,-0.69039446
attn_2_6_outputs,_,-0.28820825,-0.7014331,0.108653784
attn_2_6_outputs,_,0.16758285,-0.18871532,-0.40089762
attn_2_6_outputs,_,0.5116369,0.046694566,-0.13028534
attn_2_6_outputs,_,0.4689306,0.38592544,0.42926997
attn_2_6_outputs,_,-0.3363008,0.024295492,0.9593453
attn_2_6_outputs,_,0.73828304,-0.7163372,-0.7826454
attn_2_6_outputs,_,-0.057047617,-0.25941598,-0.68122554
attn_2_6_outputs,_,0.5328338,-0.12674227,0.5499282
attn_2_6_outputs,_,-0.32364905,0.051489823,0.30227473
attn_2_6_outputs,_,1.2699432,-0.0722536,-0.12998597
attn_2_6_outputs,_,0.3714457,-0.34979063,0.8242134
attn_2_6_outputs,_,-0.6797038,-0.10253063,0.59114295
attn_2_6_outputs,_,0.17352203,-0.406322,-0.41600454
attn_2_6_outputs,_,0.1926713,-0.39382628,-0.88661045
attn_2_6_outputs,_,1.0411514,0.3450279,-0.33844513
attn_2_6_outputs,_,-0.24324878,0.24745743,-0.010849767
attn_2_6_outputs,_,0.35330418,-1.3712611,0.74879944
attn_2_6_outputs,_,-0.19281963,-0.4252284,-0.5077817
attn_2_6_outputs,_,-0.8750563,0.30067408,-0.5698706
attn_2_6_outputs,_,2.0372434,-1.0859938,0.5893209
attn_2_6_outputs,_,-0.40704113,0.31755158,-0.016269155
attn_2_6_outputs,_,-1.1105713,0.08339383,-0.3494945
attn_2_6_outputs,_,-0.026952822,0.7674716,-0.5388834
attn_2_6_outputs,_,0.35268414,-0.2769738,-0.62183046
attn_2_6_outputs,_,0.6533697,-0.6232053,-0.6572548
attn_2_6_outputs,_,-0.39491242,-0.3985182,-0.050509688
attn_2_6_outputs,_,1.438701,-0.54430765,-0.21518353
attn_2_6_outputs,_,0.64654267,0.37821472,0.6958002
attn_2_6_outputs,_,0.21088232,-1.0618663,0.289519
attn_2_6_outputs,_,0.32106772,-0.42636278,-0.85291815
attn_2_6_outputs,_,0.6931662,-0.770217,-0.28547966
attn_2_6_outputs,_,-0.5749005,-0.46833134,0.3251645
attn_2_6_outputs,_,0.79922056,0.29504383,-0.38250464
attn_2_6_outputs,_,1.1792551,-0.85169125,-0.21389838
attn_2_6_outputs,_,-0.205064,-0.50983536,0.116032586
attn_2_6_outputs,_,-0.2549905,0.23137292,-0.11210849
attn_2_6_outputs,_,-0.37558302,-0.4110645,-0.9050762
attn_2_6_outputs,_,0.12901552,-0.56464344,-0.07910383
attn_2_6_outputs,_,-0.10313009,0.31157738,-0.5327157
attn_2_6_outputs,_,0.8328969,-0.1485749,0.41598445
attn_2_6_outputs,_,0.0042794235,0.03691122,0.6222152
attn_2_6_outputs,_,1.2972825,0.15988585,-0.13037129
attn_2_7_outputs,(,-0.108779125,0.7418238,-0.102565385
attn_2_7_outputs,),-0.45680076,-0.69064915,-0.79971045
attn_2_7_outputs,<pad>,-0.3149492,-0.10462281,0.9361178
attn_2_7_outputs,<s>,0.541196,1.1928169,0.44540554
attn_2_7_outputs,_,-0.26162767,-0.03585661,-1.5823358
attn_2_7_outputs,_,-0.7387729,-0.23831892,0.5045944
attn_2_7_outputs,_,0.22994502,0.552607,-1.144862
attn_2_7_outputs,_,0.9195765,-0.14403239,-0.7147881
attn_2_7_outputs,_,-0.08285095,-0.18840094,0.6966504
attn_2_7_outputs,_,0.60902435,-0.23516785,-0.021705417
attn_2_7_outputs,_,0.61203605,-0.6782709,0.3588356
attn_2_7_outputs,_,-0.41418284,0.40319857,0.5454941
attn_2_7_outputs,_,-0.6705402,-0.7802955,0.32771838
attn_2_7_outputs,_,1.0324904,-1.3850057,-1.4545451
attn_2_7_outputs,_,-0.22987852,-0.10941553,0.05445803
attn_2_7_outputs,_,0.043669123,-0.08153571,-0.8796442
attn_2_7_outputs,_,-0.35608578,-1.075101,0.5403317
attn_2_7_outputs,_,-0.38431,-0.9657705,0.24500111
attn_2_7_outputs,_,0.6139421,-1.1477758,1.4074503
attn_2_7_outputs,_,0.16722558,-0.97208226,-0.10931679
attn_2_7_outputs,_,0.099615216,-0.59936655,0.7418984
attn_2_7_outputs,_,-0.7914089,-0.57632405,-0.5118968
attn_2_7_outputs,_,0.9873555,-0.4748892,0.6968211
attn_2_7_outputs,_,-0.32812682,1.4258349,0.5044668
attn_2_7_outputs,_,0.19054155,-0.7083777,-1.2055273
attn_2_7_outputs,_,0.22927706,0.53529114,0.8475881
attn_2_7_outputs,_,-0.16172971,0.5179704,0.5503061
attn_2_7_outputs,_,0.22524461,-0.7041093,-0.45959148
attn_2_7_outputs,_,0.49829894,-0.16729388,0.56605935
attn_2_7_outputs,_,0.41795558,-0.50091463,0.84443426
attn_2_7_outputs,_,-1.194436,-0.93671465,0.70145917
attn_2_7_outputs,_,0.36648926,-0.5884661,0.7903646
attn_2_7_outputs,_,-0.015742807,-0.1628591,-0.34522274
attn_2_7_outputs,_,-0.1578886,-0.7198962,1.6309437
attn_2_7_outputs,_,0.82856387,0.051339883,2.7217546
attn_2_7_outputs,_,-0.3201829,0.00544318,1.3075688
attn_2_7_outputs,_,-0.3293528,-0.68160033,0.24379985
attn_2_7_outputs,_,-0.91486603,1.6726186,0.44256836
attn_2_7_outputs,_,0.21659608,-0.5337986,0.7980656
attn_2_7_outputs,_,-1.1362405,1.458851,0.59412295
attn_2_7_outputs,_,-0.20727386,-0.1741301,1.7328867
attn_2_7_outputs,_,0.21676381,-0.30747905,-0.32875687
attn_2_7_outputs,_,0.25013876,0.47871634,-0.5853411
attn_2_7_outputs,_,-1.1569767,-0.11450163,1.1833587
attn_2_7_outputs,_,-0.3202137,-0.36531615,-0.33082524
attn_2_7_outputs,_,0.9969711,-0.11937495,0.5804051
attn_2_7_outputs,_,0.62339926,0.05614239,1.72661
attn_2_7_outputs,_,0.1052863,-0.61605936,0.040440015
attn_2_7_outputs,_,0.26444244,0.45669538,0.49095517
attn_2_7_outputs,_,0.15184133,-0.41347307,2.6294484
attn_2_7_outputs,_,0.23740584,0.38921303,1.2935479
attn_2_7_outputs,_,0.053030286,-0.28989738,0.62562615
attn_2_7_outputs,_,-0.62061435,0.43176532,0.83533806
attn_2_7_outputs,_,0.5183651,-0.6347692,-0.19634484
attn_2_7_outputs,_,0.35573465,-0.32285556,1.6368346
attn_2_7_outputs,_,-0.63562304,-1.3646083,0.6380432
attn_2_7_outputs,_,0.035371672,-0.5444215,1.9569201
attn_2_7_outputs,_,-0.45659786,0.1176993,0.6804568
attn_2_7_outputs,_,0.30362642,1.0666016,1.2179374
attn_2_7_outputs,_,1.2051038,-0.4454206,2.1616518
mlp_0_0_outputs,0,0.17856078,0.14925899,0.5048068
mlp_0_0_outputs,1,-0.81987226,-0.035982262,-0.9844745
mlp_0_0_outputs,10,-0.17343599,0.057784416,0.0051731155
mlp_0_0_outputs,11,0.14655654,0.23531474,0.29045787
mlp_0_0_outputs,12,-0.45543095,-0.42167112,-0.7061793
mlp_0_0_outputs,13,-0.7162594,-0.057612687,-0.13853838
mlp_0_0_outputs,14,-0.12115397,0.01481664,-0.19273238
mlp_0_0_outputs,15,-0.45689425,0.31153733,-0.37172252
mlp_0_0_outputs,16,0.100731626,0.22121793,-0.47665724
mlp_0_0_outputs,17,-0.0051676217,0.70035714,-0.034294046
mlp_0_0_outputs,18,0.63772863,0.29465762,0.18354855
mlp_0_0_outputs,19,0.13406539,0.7454373,0.046885226
mlp_0_0_outputs,2,-0.2987519,0.1005357,-0.16345613
mlp_0_0_outputs,20,0.21449684,-0.3937038,-0.48215255
mlp_0_0_outputs,21,0.62690794,-0.2409907,0.18016864
mlp_0_0_outputs,22,0.6796417,0.7974437,0.24333692
mlp_0_0_outputs,23,-0.32647866,0.06401482,-0.3605594
mlp_0_0_outputs,24,0.39999706,-0.19757895,-0.4642108
mlp_0_0_outputs,25,-0.34776887,0.33580795,-0.347337
mlp_0_0_outputs,26,-0.19020191,-0.12625752,-0.51304704
mlp_0_0_outputs,27,-0.13730018,-0.84030616,-1.3138858
mlp_0_0_outputs,28,-0.63638294,0.26872045,-0.35714003
mlp_0_0_outputs,29,0.06388144,0.177145,-0.1727564
mlp_0_0_outputs,3,-0.027991762,-0.59861994,-0.77999425
mlp_0_0_outputs,30,-0.047150433,0.04040433,-0.17468008
mlp_0_0_outputs,31,-0.06021266,-0.27997082,-0.34221217
mlp_0_0_outputs,32,0.092324376,0.16511023,0.4930215
mlp_0_0_outputs,33,0.14810747,-0.20095834,-0.1960212
mlp_0_0_outputs,34,0.45635208,0.044960167,-0.20788227
mlp_0_0_outputs,35,-0.04752367,0.18379396,-1.0743748
mlp_0_0_outputs,36,-0.29275006,0.531561,0.15713784
mlp_0_0_outputs,37,-0.1526296,-0.38339514,-0.7153738
mlp_0_0_outputs,38,-0.0084442105,0.36506277,0.007852634
mlp_0_0_outputs,39,-0.078813225,-0.40602013,0.74143565
mlp_0_0_outputs,4,0.34918115,0.17665108,0.21321519
mlp_0_0_outputs,40,-0.66402847,0.28953323,-0.4044387
mlp_0_0_outputs,41,0.43952516,0.8071048,0.7047375
mlp_0_0_outputs,42,0.5614533,-0.16711578,-0.4068149
mlp_0_0_outputs,43,-0.39277187,-0.02021647,-0.369828
mlp_0_0_outputs,44,-0.4822984,0.033469632,-0.43592325
mlp_0_0_outputs,45,-1.0445116,-0.8938555,-1.0187352
mlp_0_0_outputs,46,0.23327498,-0.55025476,0.16353278
mlp_0_0_outputs,47,-0.19233786,-0.14037931,-0.37494397
mlp_0_0_outputs,48,0.76140326,0.06562939,0.4866847
mlp_0_0_outputs,49,-0.0075276913,0.22031505,-0.06458315
mlp_0_0_outputs,5,0.08909952,0.087665334,-1.1462436
mlp_0_0_outputs,50,-0.09851835,0.02077459,-0.48375413
mlp_0_0_outputs,51,0.5762947,-0.80102515,-0.10920214
mlp_0_0_outputs,52,-0.097808875,0.24411984,-0.13689822
mlp_0_0_outputs,53,0.042419918,-0.4928351,-0.39178118
mlp_0_0_outputs,54,-0.62598306,-0.2510993,-0.33181354
mlp_0_0_outputs,55,-0.22702594,-0.09226139,-0.3163034
mlp_0_0_outputs,56,0.73661906,0.25001383,0.049656387
mlp_0_0_outputs,57,-0.05217367,0.10065324,-0.6545856
mlp_0_0_outputs,58,-0.20012297,0.28210104,-0.3523436
mlp_0_0_outputs,59,0.045499727,-0.18043342,-0.111481294
mlp_0_0_outputs,6,-0.4301502,-0.101683035,-0.07938918
mlp_0_0_outputs,7,0.22751817,-0.14990188,-0.19182913
mlp_0_0_outputs,8,-0.19949369,-0.3601142,-0.9719576
mlp_0_0_outputs,9,1.255699,0.2818612,0.34081253
mlp_0_1_outputs,0,0.3595606,0.50589967,-0.8860229
mlp_0_1_outputs,1,-0.7209891,-0.97774905,-1.2321393
mlp_0_1_outputs,10,-0.32741404,0.26426476,0.55027527
mlp_0_1_outputs,11,0.3135029,0.29534525,0.089168824
mlp_0_1_outputs,12,-0.13576058,-0.5207605,-0.6620785
mlp_0_1_outputs,13,0.3370896,-0.23350863,0.77811277
mlp_0_1_outputs,14,-0.438166,-0.25185552,0.33864805
mlp_0_1_outputs,15,0.19379841,-0.47627482,-0.25522313
mlp_0_1_outputs,16,0.22706056,0.5522851,-0.0037823347
mlp_0_1_outputs,17,1.2187823,-0.68837595,0.35751596
mlp_0_1_outputs,18,0.17905644,0.44480878,0.23834953
mlp_0_1_outputs,19,0.31763956,0.34696212,0.6925796
mlp_0_1_outputs,2,0.14123762,0.71551895,-1.4203051
mlp_0_1_outputs,20,2.1916325,-1.930177,-0.33649787
mlp_0_1_outputs,21,0.19899897,-0.1821943,-1.2295918
mlp_0_1_outputs,22,-0.80214316,0.08945492,0.8000457
mlp_0_1_outputs,23,0.48273605,-0.091129296,-0.42975357
mlp_0_1_outputs,24,0.015785696,-0.32143474,-0.07368523
mlp_0_1_outputs,25,-0.026589554,-0.34860963,-0.91491044
mlp_0_1_outputs,26,-0.59344643,0.19124435,0.37696928
mlp_0_1_outputs,27,-0.033822715,-0.8852438,0.10006577
mlp_0_1_outputs,28,-0.202271,0.624859,-0.5417582
mlp_0_1_outputs,29,-0.1093215,-0.7368127,0.23131324
mlp_0_1_outputs,3,0.29199576,-0.18089917,0.8563133
mlp_0_1_outputs,30,-0.36239564,-0.7070712,0.26097447
mlp_0_1_outputs,31,-0.11928359,0.20174909,0.44281095
mlp_0_1_outputs,32,0.788222,-0.06641965,0.15098272
mlp_0_1_outputs,33,0.3314463,-0.22075206,-0.8219789
mlp_0_1_outputs,34,0.53410465,-0.31448966,-1.2816514
mlp_0_1_outputs,35,0.34979564,-0.051065754,-1.2366982
mlp_0_1_outputs,36,0.40404448,0.093521796,-0.5090421
mlp_0_1_outputs,37,0.27709198,-0.63950336,-0.7962049
mlp_0_1_outputs,38,0.42469063,-1.2406751,0.67872834
mlp_0_1_outputs,39,0.9708644,-0.31013897,-0.17494388
mlp_0_1_outputs,4,-0.3874954,0.34336627,0.017548075
mlp_0_1_outputs,40,-0.20854779,-0.23104334,-0.5781372
mlp_0_1_outputs,41,0.034945473,-0.30635327,-0.22545739
mlp_0_1_outputs,42,0.20332874,-0.2368374,0.394725
mlp_0_1_outputs,43,0.26580805,0.64912546,0.16235252
mlp_0_1_outputs,44,-0.12081576,0.33347967,-0.098896265
mlp_0_1_outputs,45,-0.23218389,0.20201321,0.5758638
mlp_0_1_outputs,46,-0.5054869,-0.32673836,0.7476909
mlp_0_1_outputs,47,0.35220245,-0.2410205,-0.09621197
mlp_0_1_outputs,48,-0.066659614,0.5912628,0.037268776
mlp_0_1_outputs,49,-0.08399552,0.030051608,-0.88809115
mlp_0_1_outputs,5,-0.5854703,0.11981691,1.0252162
mlp_0_1_outputs,50,0.08441577,0.30649894,-0.18772343
mlp_0_1_outputs,51,1.8898854,0.21765839,-0.6834312
mlp_0_1_outputs,52,-0.44136202,0.23009059,-1.5797939
mlp_0_1_outputs,53,0.1537613,-0.66894495,0.43457618
mlp_0_1_outputs,54,0.017246516,0.024928266,-0.8871256
mlp_0_1_outputs,55,0.028802564,-0.050432157,0.40944317
mlp_0_1_outputs,56,-0.08527034,-0.37751576,-0.23919328
mlp_0_1_outputs,57,0.6610252,-0.10824863,-0.71205544
mlp_0_1_outputs,58,0.60398483,-0.7607584,-1.0597638
mlp_0_1_outputs,59,0.6551822,-0.35422242,-1.141223
mlp_0_1_outputs,6,0.1759821,-0.8436296,1.3936116
mlp_0_1_outputs,7,-0.17389558,-0.29135758,0.54501873
mlp_0_1_outputs,8,0.5250959,-1.1138365,0.5998082
mlp_0_1_outputs,9,0.4808803,-0.29292804,0.06869382
mlp_1_0_outputs,0,-0.64753604,-0.29237702,-0.8396957
mlp_1_0_outputs,1,0.3804998,0.38441435,0.32936206
mlp_1_0_outputs,10,-0.08454164,0.30386484,-0.1643086
mlp_1_0_outputs,11,0.80302143,0.45496207,-0.9711176
mlp_1_0_outputs,12,0.51303804,0.35203388,0.27751744
mlp_1_0_outputs,13,-0.14400023,-0.28221956,-0.49577263
mlp_1_0_outputs,14,-0.38789418,-0.1834341,-0.5183783
mlp_1_0_outputs,15,0.5254845,0.30699217,-0.17450176
mlp_1_0_outputs,16,0.17837308,0.29505327,0.1304665
mlp_1_0_outputs,17,0.48377773,0.17842196,-0.2757787
mlp_1_0_outputs,18,0.12604104,0.29379687,-0.14144742
mlp_1_0_outputs,19,-0.41277695,-0.22591811,-0.49520013
mlp_1_0_outputs,2,-0.029649157,0.14762846,-0.11468311
mlp_1_0_outputs,20,-0.40555915,-0.20166631,-0.69289434
mlp_1_0_outputs,21,-0.08022181,-0.13363326,0.06747324
mlp_1_0_outputs,22,0.10290171,-0.075781494,-0.2762657
mlp_1_0_outputs,23,-0.014943678,0.034988753,-0.5775578
mlp_1_0_outputs,24,0.42371505,0.4411621,0.221904
mlp_1_0_outputs,25,0.21574283,0.9201807,0.029120857
mlp_1_0_outputs,26,0.2631377,0.21777175,-0.079454534
mlp_1_0_outputs,27,0.9027385,0.723464,0.54519904
mlp_1_0_outputs,28,0.57963187,0.7242408,0.269222
mlp_1_0_outputs,29,0.21367303,0.12864333,0.13301215
mlp_1_0_outputs,3,-0.09385969,0.1146392,-0.14427114
mlp_1_0_outputs,30,0.12646605,0.4198357,0.062519
mlp_1_0_outputs,31,0.54175353,0.49320132,0.31126294
mlp_1_0_outputs,32,0.20164622,0.006343099,-0.24826363
mlp_1_0_outputs,33,0.20151769,0.15072846,0.33019307
mlp_1_0_outputs,34,0.3626849,1.0666145,0.37452745
mlp_1_0_outputs,35,0.3046302,0.5805651,-0.07135741
mlp_1_0_outputs,36,0.06527055,0.1930341,-0.2509494
mlp_1_0_outputs,37,-0.071347125,-0.018654205,-0.3866274
mlp_1_0_outputs,38,0.13500021,0.17314048,0.074958675
mlp_1_0_outputs,39,-0.2036568,-0.08630852,-0.49193257
mlp_1_0_outputs,4,0.12177424,0.44768578,0.31803533
mlp_1_0_outputs,40,0.15424472,0.34096995,-0.17100137
mlp_1_0_outputs,41,0.092689574,0.18631375,-0.27181467
mlp_1_0_outputs,42,-0.38389516,-0.36869606,-0.7987676
mlp_1_0_outputs,43,-0.27131656,-0.046930276,-0.4840082
mlp_1_0_outputs,44,-0.110275626,0.07419938,-0.44646442
mlp_1_0_outputs,45,-0.06542168,-0.020580163,-0.5779498
mlp_1_0_outputs,46,0.07320081,-0.057246815,-0.46077228
mlp_1_0_outputs,47,0.21712364,0.15250805,-0.25030354
mlp_1_0_outputs,48,-0.3333254,-0.16719308,-0.45826077
mlp_1_0_outputs,49,0.27345714,0.01101523,-0.41352588
mlp_1_0_outputs,5,0.043123204,0.04694274,-0.5240239
mlp_1_0_outputs,50,0.02161032,-0.10817769,-0.3135891
mlp_1_0_outputs,51,-0.08629499,0.7858987,-0.4431925
mlp_1_0_outputs,52,0.30069852,0.17103945,-1.0863966
mlp_1_0_outputs,53,0.86116844,1.1223592,0.6599926
mlp_1_0_outputs,54,-0.19662723,-0.12029957,-0.48279005
mlp_1_0_outputs,55,0.104397066,0.21352972,-0.3309122
mlp_1_0_outputs,56,-0.3098757,-0.12854718,-0.6264754
mlp_1_0_outputs,57,-1.0398886,2.2719572,-0.07966092
mlp_1_0_outputs,58,-0.4899499,-0.04173875,-0.38919893
mlp_1_0_outputs,59,1.327984,-0.1190233,-2.7248507
mlp_1_0_outputs,6,0.48881263,0.6277162,0.26790214
mlp_1_0_outputs,7,-0.0618247,0.21307367,-0.12785631
mlp_1_0_outputs,8,0.3736789,0.38492134,0.22773786
mlp_1_0_outputs,9,0.11595187,0.24612746,-0.14469758
mlp_1_1_outputs,0,-0.7549126,-0.49947938,-1.398243
mlp_1_1_outputs,1,0.97417,-0.54039544,0.3173597
mlp_1_1_outputs,10,-1.5441141,-0.77302307,-1.1053734
mlp_1_1_outputs,11,0.7379078,0.57999194,0.28709212
mlp_1_1_outputs,12,0.49105164,0.31846264,-0.10981887
mlp_1_1_outputs,13,0.45768243,0.7590091,0.4544083
mlp_1_1_outputs,14,0.09601684,0.20443118,-0.47431374
mlp_1_1_outputs,15,0.16854584,0.73014635,-0.48086327
mlp_1_1_outputs,16,0.19156478,0.012359034,-0.18759377
mlp_1_1_outputs,17,-0.52557266,0.18669908,-0.71158165
mlp_1_1_outputs,18,0.38499615,0.12209067,-0.3267492
mlp_1_1_outputs,19,0.23501521,0.021669349,-0.36278677
mlp_1_1_outputs,2,-1.5610169,1.6761564,-0.75249755
mlp_1_1_outputs,20,0.68319225,0.6542901,0.25011647
mlp_1_1_outputs,21,-0.2561608,-0.19940095,-0.81875736
mlp_1_1_outputs,22,-0.060824037,0.33005142,-0.6981593
mlp_1_1_outputs,23,0.16649929,0.23837034,-0.339356
mlp_1_1_outputs,24,-0.13574135,0.27140915,-0.21292838
mlp_1_1_outputs,25,1.226512,0.618108,-0.38633263
mlp_1_1_outputs,26,0.3771657,0.115461275,-0.5178567
mlp_1_1_outputs,27,-0.23306137,-0.096207246,-0.3272618
mlp_1_1_outputs,28,0.97423434,0.82438475,-0.00691452
mlp_1_1_outputs,29,-0.13051435,-0.36308715,-0.8794283
mlp_1_1_outputs,3,-0.43199575,-0.45353428,-0.94742966
mlp_1_1_outputs,30,-0.14506605,-0.5941757,-1.0421176
mlp_1_1_outputs,31,0.47047555,0.36338547,-0.42654446
mlp_1_1_outputs,32,0.5345245,0.6684207,0.15367414
mlp_1_1_outputs,33,-0.025739532,0.14544842,-0.51925135
mlp_1_1_outputs,34,-0.27856678,-0.4073953,-0.6476974
mlp_1_1_outputs,35,0.48629388,-0.037901565,-0.6307542
mlp_1_1_outputs,36,0.024674028,0.29978117,-0.36550125
mlp_1_1_outputs,37,-0.4976212,-0.03963039,-0.6102879
mlp_1_1_outputs,38,0.15818074,0.14956425,-0.4510138
mlp_1_1_outputs,39,0.46045548,0.61942315,0.30115345
mlp_1_1_outputs,4,0.17644766,-0.019297345,-0.68984514
mlp_1_1_outputs,40,0.0686528,0.008347021,-0.34510556
mlp_1_1_outputs,41,0.14927901,0.21620466,-0.10526075
mlp_1_1_outputs,42,0.29714087,0.35757196,0.06092842
mlp_1_1_outputs,43,0.33783516,0.33786044,-0.26691887
mlp_1_1_outputs,44,-0.730425,-0.7894159,-0.78390396
mlp_1_1_outputs,45,0.45992205,0.6803506,0.6662965
mlp_1_1_outputs,46,0.07432878,-0.51653445,-0.5962248
mlp_1_1_outputs,47,-0.024575837,0.112010255,-0.25121355
mlp_1_1_outputs,48,-0.4058381,-0.2987634,-0.5290874
mlp_1_1_outputs,49,-0.004780221,1.0351887,-0.3425581
mlp_1_1_outputs,5,0.030606251,0.5026125,-0.19706328
mlp_1_1_outputs,50,0.69448435,0.41774154,-0.15425278
mlp_1_1_outputs,51,0.61317086,0.43107292,0.018113814
mlp_1_1_outputs,52,-1.0975277,-0.18051252,-1.5273015
mlp_1_1_outputs,53,-0.5982056,-0.7353146,-1.0489658
mlp_1_1_outputs,54,0.33955383,0.10809117,-0.5223545
mlp_1_1_outputs,55,-0.4214407,0.8072937,-0.36104956
mlp_1_1_outputs,56,-0.38002473,-0.09919486,-0.7967826
mlp_1_1_outputs,57,0.4085726,0.123171,-0.5327568
mlp_1_1_outputs,58,0.5938768,0.29598105,-0.3881361
mlp_1_1_outputs,59,-0.58619845,-0.36124828,-0.9564915
mlp_1_1_outputs,6,0.6714489,0.8403045,0.4142674
mlp_1_1_outputs,7,-0.010630988,0.1754771,-0.70644534
mlp_1_1_outputs,8,-0.45536152,0.28619897,-0.60879225
mlp_1_1_outputs,9,-0.0847238,-0.10819645,-0.6653624
mlp_2_0_outputs,0,-0.24177405,0.9043784,0.05827575
mlp_2_0_outputs,1,-0.3033029,-0.12568812,-0.07945932
mlp_2_0_outputs,10,-0.044046648,0.36446074,0.0629222
mlp_2_0_outputs,11,0.51695627,0.11320966,0.7020807
mlp_2_0_outputs,12,-0.8615135,-0.07472854,-0.33723912
mlp_2_0_outputs,13,-0.43106577,-0.31574368,0.23841895
mlp_2_0_outputs,14,-0.6670476,-0.39877903,-0.74295944
mlp_2_0_outputs,15,0.20493364,0.26829946,0.8772042
mlp_2_0_outputs,16,-0.11476617,0.73246104,0.2550832
mlp_2_0_outputs,17,0.049689043,0.61681104,0.31237888
mlp_2_0_outputs,18,0.2670462,0.72710425,1.3616844
mlp_2_0_outputs,19,-1.0491835,0.06438522,-1.2869927
mlp_2_0_outputs,2,0.10143947,0.38654068,0.48717564
mlp_2_0_outputs,20,-0.027472446,0.84904957,-0.26370794
mlp_2_0_outputs,21,-0.17384294,-0.3313764,-0.68321204
mlp_2_0_outputs,22,-0.4387615,0.36083466,-0.7010892
mlp_2_0_outputs,23,-0.1456537,0.9184118,-0.046005953
mlp_2_0_outputs,24,-0.14657906,0.052080072,-0.87481326
mlp_2_0_outputs,25,1.168643,0.20294943,0.076519474
mlp_2_0_outputs,26,0.105624974,0.07934755,0.24775384
mlp_2_0_outputs,27,-0.81761545,0.056128792,-0.2231793
mlp_2_0_outputs,28,0.3791445,0.2165158,0.6915679
mlp_2_0_outputs,29,0.19577058,0.17262049,0.21619752
mlp_2_0_outputs,3,-0.293404,0.085454926,0.5013836
mlp_2_0_outputs,30,-1.2206461,-0.4564543,-0.86424035
mlp_2_0_outputs,31,0.49521244,0.6629993,0.6793006
mlp_2_0_outputs,32,-0.015603809,0.118429005,0.106720515
mlp_2_0_outputs,33,-0.06354057,-0.8741381,0.12649721
mlp_2_0_outputs,34,-0.31098574,-0.1981886,-0.21564233
mlp_2_0_outputs,35,-0.46584928,-0.28820682,0.003911263
mlp_2_0_outputs,36,-0.734385,-0.034483816,-0.6042023
