feature,value,1,2,3,4,5,6
mlp_2_0_outputs,15,-0.12055788,-0.054634925,-0.018300788,0.039765812,-0.5787135,-0.9954481
mlp_2_0_outputs,16,-0.32253847,0.16038635,0.0026056513,-0.082538135,-0.5294009,-0.5287234
mlp_2_0_outputs,17,-0.25728747,-0.41931605,-0.3257159,-0.5257992,-0.9780113,-0.30628124
mlp_2_0_outputs,18,0.9204654,0.21146384,0.29648083,-0.06960098,-0.5228372,-0.30206478
mlp_2_0_outputs,19,0.21667804,0.028956426,0.33770522,-0.013194122,-0.6409839,-0.12149497
mlp_2_0_outputs,2,0.4830868,0.55294645,0.5453071,0.59436893,0.27061605,0.012299134
mlp_2_0_outputs,20,0.24024867,0.11443757,0.081090145,-0.23677707,0.109438166,-0.34373894
mlp_2_0_outputs,21,-0.5588319,0.101500615,0.504017,0.02779943,-0.38462344,-0.43549
mlp_2_0_outputs,22,-0.20207138,0.2351384,0.03136687,0.4312943,0.07820303,-0.33601332
mlp_2_0_outputs,23,0.6075135,0.4601904,0.44195092,-0.050818343,0.644209,1.0606576
mlp_2_0_outputs,24,0.38964564,0.37899157,0.03797794,0.5301847,-0.04994319,-0.46761718
mlp_2_0_outputs,25,0.2070405,0.89944273,0.50968564,0.7286758,0.046873845,-0.087224014
mlp_2_0_outputs,26,0.20685391,0.11603728,0.45363182,0.124969594,-0.2461711,-0.020779004
mlp_2_0_outputs,27,0.74509776,-0.077195905,0.06469184,-0.041348483,-0.5185768,-0.93015796
mlp_2_0_outputs,28,-0.21432331,0.636209,0.49265754,-0.13953327,-0.27306437,-0.4254061
mlp_2_0_outputs,29,-0.21441044,0.03675758,-0.28297132,-0.34439427,-0.2500988,-0.42143258
mlp_2_0_outputs,3,-0.36966813,-0.55276465,0.08770412,0.15828258,-0.7285611,0.22647831
mlp_2_0_outputs,30,0.13718002,0.29812628,0.34956273,-0.06308105,0.42629477,-1.9716786
mlp_2_0_outputs,31,0.19311175,0.27891487,-0.07999927,0.130726,-0.5861996,-0.2011412
mlp_2_0_outputs,32,0.07691466,0.23372403,0.47990763,0.07908205,-0.22034101,-1.2464455
mlp_2_0_outputs,33,0.103615195,0.17427602,0.079191506,0.097990595,-0.04815777,-0.043242272
mlp_2_0_outputs,34,-0.3635001,0.30630094,-0.011986763,-0.15502441,-0.22879007,-0.94800574
mlp_2_0_outputs,35,0.08404974,0.14070915,0.2209702,0.44496033,0.54678565,-0.30601838
mlp_2_0_outputs,36,0.008570298,0.302183,0.23698929,0.041631836,0.27330598,-1.4996972
mlp_2_0_outputs,37,-0.013614064,0.46297523,0.2973456,0.32130694,0.41240892,-0.5204393
mlp_2_0_outputs,38,0.09587118,0.23827012,0.23511443,0.18195772,0.045705438,-0.101597086
mlp_2_0_outputs,39,-0.24577877,-0.060896747,0.16979212,0.5974751,0.120209545,-0.34347072
mlp_2_0_outputs,4,0.34698987,0.047987096,-0.03856195,0.66095775,0.03963772,1.8247998
mlp_2_0_outputs,40,0.60560393,0.32795522,0.49779508,0.568547,0.70474243,0.20973995
mlp_2_0_outputs,41,0.4052101,0.13576736,0.24574289,0.31543463,-0.078963995,0.23127969
mlp_2_0_outputs,42,0.058296274,-0.12469975,-0.24855997,0.10241491,-0.045503244,-0.15081288
mlp_2_0_outputs,43,-0.06695017,0.2898947,0.067730375,0.15035567,-0.5279221,-0.49307922
mlp_2_0_outputs,44,0.2462429,0.48731333,0.20614375,0.17773433,-0.5652703,0.51077396
mlp_2_0_outputs,45,0.04021726,0.12093866,0.019486561,-0.115767784,0.0131085105,-0.10092546
mlp_2_0_outputs,46,-0.47699428,0.17769971,-0.024280591,-0.3715902,-0.48375756,-0.51047456
mlp_2_0_outputs,47,-0.17057212,0.04515809,-0.052107368,-0.12923221,-0.12736756,-0.80599743
mlp_2_0_outputs,48,-0.11491597,-0.016728321,0.14004819,0.0118939,0.06863426,-0.32060257
mlp_2_0_outputs,49,0.18114148,0.35336587,0.02660195,0.3776934,0.13870016,-0.37169617
mlp_2_0_outputs,5,0.20036097,0.31298962,0.11412498,0.6983756,1.0628884,0.26372206
mlp_2_0_outputs,6,-0.3456216,0.8073948,-0.12293102,-0.1568432,0.18942937,-0.7536662
mlp_2_0_outputs,7,0.058335807,0.09804628,-0.019264035,0.16979729,0.1980445,-0.7818665
mlp_2_0_outputs,8,-0.73666376,0.039489713,-0.29624245,-0.0908173,-1.0510122,-0.6225686
mlp_2_0_outputs,9,-0.02024531,0.0399644,0.09736536,0.19439511,0.37521836,0.097381026
mlp_2_1_outputs,0,0.2043019,-0.036637623,0.14509186,-0.10539794,0.4200585,0.48487467
mlp_2_1_outputs,1,0.06668536,-0.19728282,0.04233667,-0.032392975,-0.37832558,-1.3577511
mlp_2_1_outputs,10,0.20537198,0.30011493,0.26529458,0.12642054,-0.017882636,0.3516149
mlp_2_1_outputs,11,0.2928998,0.070859864,0.50572723,0.133248,-0.09329874,-1.1814243
mlp_2_1_outputs,12,-0.18421334,0.13279785,-0.19674478,0.35162628,0.1338797,-0.22665185
mlp_2_1_outputs,13,-0.06011201,0.6588466,0.009669577,0.09276046,-0.50755656,0.27608177
mlp_2_1_outputs,14,0.21170905,0.21101703,0.12825641,0.02289533,0.07149655,-2.2968163
mlp_2_1_outputs,15,-0.053626712,0.09659867,0.14201514,0.20446438,0.032766864,-0.14055425
mlp_2_1_outputs,16,0.03174772,0.15679182,0.19683042,-0.10540388,0.53245044,0.491119
mlp_2_1_outputs,17,0.043068707,0.10970229,-0.029283056,0.2596157,0.050745144,-0.2582721
mlp_2_1_outputs,18,0.1918,0.13494642,0.03539789,-0.027345357,0.18757989,0.04692913
mlp_2_1_outputs,19,0.018858006,0.09506452,-0.16875033,0.39368793,0.5525792,-0.29609713
mlp_2_1_outputs,2,-0.47738197,0.18236843,0.12391895,0.19070955,-1.0582757,-0.7626013
mlp_2_1_outputs,20,-0.2439322,-0.15333699,0.12515591,0.56942916,-0.18561201,-0.6249749
mlp_2_1_outputs,21,0.42235407,0.40181798,0.21375732,-0.04240792,-0.6394749,0.141328
mlp_2_1_outputs,22,0.10729929,0.51694536,0.31613728,0.49254525,0.8009778,-0.50847566
mlp_2_1_outputs,23,0.44438452,0.5708515,0.12678885,0.660485,0.8037092,-0.48832402
mlp_2_1_outputs,24,-0.23461884,0.123925544,-0.27843398,0.490752,-0.48920742,-0.5222302
mlp_2_1_outputs,25,0.17983818,0.4189642,0.32463497,-0.32974333,1.0522252,0.496589
mlp_2_1_outputs,26,0.38125932,0.5780494,0.42298242,0.2856516,0.77115715,-0.606515
mlp_2_1_outputs,27,-0.07333129,-0.51925486,-0.48763397,0.6310427,-0.5156238,-0.07808196
mlp_2_1_outputs,28,0.17723536,-0.21454167,-0.10892186,-0.10290497,-0.16124061,-0.079413846
mlp_2_1_outputs,29,-0.1788161,0.5408612,0.4183709,0.15111782,0.8228148,-0.29612678
mlp_2_1_outputs,3,0.20229028,-0.2631023,-0.13562167,1.3346766,0.25537804,0.9372431
mlp_2_1_outputs,30,0.38665554,0.67306185,0.47816205,0.5559777,0.866731,-0.7263195
mlp_2_1_outputs,31,-0.24988306,-0.43203515,-0.69856095,-0.2460295,-0.21088937,-0.7274822
mlp_2_1_outputs,32,-0.055076793,0.1387199,0.1551266,0.026140746,-0.05584271,0.31136358
mlp_2_1_outputs,33,-0.43928772,-0.29960358,-0.022987807,-0.059270028,-0.14811228,-1.0855998
mlp_2_1_outputs,34,0.28782287,-0.09935972,0.060874227,-0.14363055,0.2038769,0.21621042
mlp_2_1_outputs,35,0.2088849,0.30595058,0.3358008,0.3289584,0.33848044,0.36456347
mlp_2_1_outputs,36,0.08814606,-0.019818254,-0.09521771,-0.4136222,-0.1892041,0.14425267
mlp_2_1_outputs,37,0.09357035,0.29862246,0.5980654,0.29626253,-0.48280525,0.0321909
mlp_2_1_outputs,38,0.02628019,-0.34955156,-0.20018588,-0.22083251,-1.0501217,-1.1226298
mlp_2_1_outputs,39,-0.061124086,0.31435868,0.41931388,-0.06750564,0.1411931,-0.19438465
mlp_2_1_outputs,4,-0.045755778,-0.04066366,-0.13096876,-0.08590994,0.17743641,-0.6358171
mlp_2_1_outputs,40,0.15591031,0.35237604,0.022529142,0.7349703,-0.65962243,-0.9030204
mlp_2_1_outputs,41,-0.096825674,-0.16078837,-0.012616249,0.1157055,-0.18811715,0.15003236
mlp_2_1_outputs,42,0.17388546,0.15708598,0.3976904,0.7043497,0.4972,-0.31424046
mlp_2_1_outputs,43,-0.2389264,-0.03440786,1.4081978,-0.0680506,0.20412669,-0.6091287
mlp_2_1_outputs,44,-0.30067497,-0.2500219,0.0538734,0.7105078,-0.24261029,0.37377068
mlp_2_1_outputs,45,0.413444,0.49558392,0.5768746,0.4646267,0.53594697,0.6707724
mlp_2_1_outputs,46,0.42145303,0.43619153,0.21057312,0.48529705,0.37872538,-0.9488673
mlp_2_1_outputs,47,0.04453714,-0.34026018,-0.10389412,-0.26264143,-0.2234617,-0.68194973
mlp_2_1_outputs,48,-0.32406598,0.08563632,-0.16668467,0.6006674,-0.2612481,-0.54933846
mlp_2_1_outputs,49,-0.22024153,-0.4303791,0.0463942,-0.00975327,-0.059734125,-1.0108052
mlp_2_1_outputs,5,0.6808312,0.54547983,0.35851407,0.3440539,0.3738125,-1.9996243
mlp_2_1_outputs,6,0.3516503,0.71877944,0.56106585,0.35485613,0.30108812,0.37061447
mlp_2_1_outputs,7,-0.064214356,-0.37155232,1.3622009,-0.2884146,0.57133514,-0.7618744
mlp_2_1_outputs,8,0.41382194,0.7242399,1.088674,1.0118532,-0.09653122,-0.17010924
mlp_2_1_outputs,9,-0.009678679,-0.015135442,0.34362873,0.388664,0.110516176,-0.63103175
num_attn_0_0_outputs,_,-0.16273484,0.056253605,-0.09002852,-0.102850914,0.12142781,0.1356225
num_attn_0_1_outputs,_,-0.23880948,0.08388397,0.22795328,0.23064305,0.24429624,-1.464479
num_attn_0_2_outputs,_,0.4712964,0.06365868,-0.15963347,-0.3901921,-0.5386159,-1.3630724
num_attn_0_3_outputs,_,1.2889665,-0.454538,0.27605364,0.31095442,0.65721244,-0.531964
num_attn_1_0_outputs,_,-1.0656271,2.0162196,1.9016004,1.9263761,1.3842891,-1.1860577
num_attn_1_1_outputs,_,1.1230985,1.5287027,-0.9803579,-1.1743002,-0.06887058,-0.17616351
num_attn_1_2_outputs,_,-0.95784783,-0.6553407,0.23874421,-0.40809065,0.21482,0.10260028
num_attn_1_3_outputs,_,0.43040586,0.07316825,-0.1481755,-0.40195563,-0.543434,-1.4125124
num_attn_2_0_outputs,_,-0.14481953,0.87309575,0.639575,0.17366461,-0.30984223,0.33744085
num_attn_2_1_outputs,_,0.30946684,-0.0023755122,-0.21352805,-0.3510224,-0.4804894,-1.2059784
num_attn_2_2_outputs,_,0.40300795,0.25579354,0.42871952,-0.14472018,-0.54838485,-0.74731976
num_attn_2_3_outputs,_,-0.4289869,1.1018804,-0.20774469,-0.7796255,-0.6809778,-1.2274079
num_mlp_0_0_outputs,0,-0.1694066,0.015535092,-0.06329142,-0.10243867,-0.27847373,-0.21119244
num_mlp_0_0_outputs,1,0.3601048,0.14908983,0.38537544,0.45082328,-0.31835702,-0.031539325
num_mlp_0_0_outputs,10,-0.008293376,0.09936011,-0.49269655,-0.52824676,0.73656166,-0.61677474
num_mlp_0_0_outputs,11,0.119395,0.19806075,-0.009738644,-0.05231582,-0.17473637,0.40650818
num_mlp_0_0_outputs,12,-0.21236202,0.06683259,0.16188926,0.4974193,-0.3682872,0.12815315
num_mlp_0_0_outputs,13,-0.48261964,0.31826773,-0.13935192,-0.1260385,-0.20195207,-0.09207124
num_mlp_0_0_outputs,14,-0.04305751,0.09518946,-0.065778345,-0.9638227,-0.687747,0.0854695
num_mlp_0_0_outputs,15,0.25906283,0.47539914,-0.021327931,0.17517838,-0.16131668,-0.3165798
num_mlp_0_0_outputs,16,-0.14987968,-0.16476513,-0.1225777,-0.18963067,-1.0029514,-1.2130039
num_mlp_0_0_outputs,17,0.14409435,0.18690117,0.29145622,0.33079457,-0.17495282,-0.06161503
num_mlp_0_0_outputs,18,-0.06689983,0.041634798,0.3290383,0.09730001,-0.22806811,0.21992356
num_mlp_0_0_outputs,19,0.34353375,0.25321597,0.47288668,0.7194329,-0.16381769,0.07774941
num_mlp_0_0_outputs,2,-0.19006224,-0.095088005,-0.017208684,-0.07490988,-0.044416696,0.26506606
num_mlp_0_0_outputs,20,0.031734698,-0.30402368,-0.33400664,0.19679523,0.36581784,-0.31540668
num_mlp_0_0_outputs,21,0.5291402,0.17018671,0.2866943,0.3425418,-0.21121028,-0.19035888
num_mlp_0_0_outputs,22,0.39244205,0.5896142,0.033519547,0.16978966,-0.046514407,-0.8935791
num_mlp_0_0_outputs,23,0.062100977,0.33809406,0.07725635,-0.12892215,-0.1316907,-0.07620754
num_mlp_0_0_outputs,24,-0.083578184,0.0156015465,-0.063374035,-0.0266576,-0.12320824,-0.490107
num_mlp_0_0_outputs,25,-0.06695106,0.2694249,-0.10212441,0.41189027,0.5021529,-0.59359086
num_mlp_0_0_outputs,26,0.17496929,0.35468924,0.053091545,-0.072558165,-0.29091007,-0.4820025
num_mlp_0_0_outputs,27,-0.33724743,0.017742533,-0.003962104,-0.6963168,0.13025546,-1.1876737
num_mlp_0_0_outputs,28,0.21056727,0.10806167,-0.2101644,-0.008292023,-0.03943282,-0.81667244
num_mlp_0_0_outputs,29,-0.447822,0.008537776,-0.3509837,-0.14339869,-0.70171815,-0.28127375
num_mlp_0_0_outputs,3,0.4368308,0.33092663,0.40595528,-0.035749435,-0.043176204,0.41531703
num_mlp_0_0_outputs,30,-0.0881712,0.22633758,0.48129082,-0.02410991,0.105957545,-0.25927618
num_mlp_0_0_outputs,31,0.26795423,0.02701478,0.467283,0.84262955,-0.19547716,-1.0570277
num_mlp_0_0_outputs,32,-0.6513034,0.07676337,-0.75140274,-0.26552436,-0.45645797,0.33572745
num_mlp_0_0_outputs,33,1.0701978,-0.19123726,-0.7562989,-0.09213855,-0.8796096,-0.52858704
num_mlp_0_0_outputs,34,-0.058981705,0.28431252,-0.013864689,-0.27219152,-0.611853,-0.6438696
num_mlp_0_0_outputs,35,0.23203194,-0.0906036,-0.2520178,-0.0010317678,-0.3932193,-0.43520904
num_mlp_0_0_outputs,36,0.24311247,0.18402493,0.5042669,0.5471621,0.7042415,0.053166173
num_mlp_0_0_outputs,37,0.2231769,0.105034426,-0.16775976,0.58191556,-0.086057566,-0.3872341
num_mlp_0_0_outputs,38,-0.45582357,-0.16471587,-0.33703908,-0.19427979,-0.70733017,-1.0931269
num_mlp_0_0_outputs,39,0.098278746,0.49708578,-0.06661598,0.031241732,-0.488452,-0.6180332
num_mlp_0_0_outputs,4,0.13252236,0.03236562,-0.05945439,0.19518678,-0.11276332,-0.64955294
num_mlp_0_0_outputs,40,-0.03403897,-0.32079056,-0.63875765,0.05057532,-1.0556765,-0.11215744
num_mlp_0_0_outputs,41,-0.117454134,0.008257188,0.051520094,0.40541902,-0.76759154,-0.12692155
num_mlp_0_0_outputs,42,0.6365571,-1.5060724,-0.7946394,-1.6220788,-0.68599856,-0.55683154
num_mlp_0_0_outputs,43,0.32042035,0.37636682,0.1441376,0.35861614,0.09429272,-0.3940624
num_mlp_0_0_outputs,44,0.3393351,0.23422213,-0.23896828,0.45650855,-0.33903712,-0.88408947
num_mlp_0_0_outputs,45,0.658832,0.7629826,0.5615595,0.2975841,0.38030788,-0.281376
num_mlp_0_0_outputs,46,0.2623656,0.25039238,0.13403727,0.22156763,-0.47239357,-0.15685557
num_mlp_0_0_outputs,47,0.25479716,0.16217373,0.2517762,0.44900838,-0.16818412,-0.53287387
num_mlp_0_0_outputs,48,-0.050403442,0.6232423,-0.005702846,0.061725743,0.68137443,-0.5505013
num_mlp_0_0_outputs,49,0.26830408,0.68076664,0.27339438,0.53218496,0.39511558,0.47619587
num_mlp_0_0_outputs,5,0.06177733,0.431862,0.37976363,-0.10694987,-0.28285563,-0.19995551
num_mlp_0_0_outputs,6,-0.0011776903,0.19172215,-0.040822465,-0.23613194,0.13083649,0.24461286
num_mlp_0_0_outputs,7,0.1004849,0.19107413,0.28528956,1.4542108,-0.4784333,0.17115085
num_mlp_0_0_outputs,8,0.15807003,0.32207695,0.10998632,0.34398815,0.01833156,-0.36149034
num_mlp_0_0_outputs,9,0.0066867373,0.27014503,0.03722033,0.07424747,-0.46358684,-0.6023333
num_mlp_0_1_outputs,0,0.058651324,0.11258541,0.24351309,-0.037547305,-0.22873598,0.55354345
num_mlp_0_1_outputs,1,0.025018761,-0.030624101,0.14276059,0.30034745,-0.35156,-0.043672197
num_mlp_0_1_outputs,10,-0.31549892,-0.047518853,0.18162006,0.0001332169,0.393517,0.53717786
num_mlp_0_1_outputs,11,-0.17744294,0.04183525,0.45758674,0.070815116,0.09887656,-0.30300233
num_mlp_0_1_outputs,12,-0.17533138,-0.041337334,0.23428862,0.43682188,-0.41049042,-1.1708549
num_mlp_0_1_outputs,13,0.051570855,0.16392043,0.31422862,0.10736806,0.64568007,-0.5018234
num_mlp_0_1_outputs,14,-0.19359872,0.022162333,0.40740737,-0.053519197,0.2660022,-0.6265024
num_mlp_0_1_outputs,15,0.031372488,-0.20894514,0.043973044,0.004013582,0.6080443,-1.5725778
num_mlp_0_1_outputs,16,-0.14317717,0.1387646,0.1507671,0.03732943,0.97374535,-0.82524866
num_mlp_0_1_outputs,17,-0.025622932,-0.0067508076,0.13573168,-0.21512921,-0.21952984,-0.3529495
num_mlp_0_1_outputs,18,0.05551815,0.25166672,0.2904295,0.089860804,-0.7601243,-1.15564
num_mlp_0_1_outputs,19,0.119529955,0.15268312,0.39421487,0.2649529,-0.117977865,-0.44366276
num_mlp_0_1_outputs,2,-0.13909344,-0.10378629,0.16996036,-0.067944676,0.3332984,-0.2640725
num_mlp_0_1_outputs,20,-0.07199133,-0.11365746,0.4347922,-0.2364471,0.2514198,-0.6149278
num_mlp_0_1_outputs,21,-0.15359034,-0.14481851,-0.05837223,0.36282784,0.5913299,-0.24356794
num_mlp_0_1_outputs,22,0.23085402,0.040892888,0.49470222,0.6438778,-0.07140584,0.10247794
num_mlp_0_1_outputs,23,0.027750626,-0.37291285,0.321763,-0.53118587,-0.66955817,-0.5566502
num_mlp_0_1_outputs,24,-0.09958451,-0.11285889,-0.02812442,-0.21326438,-0.39858818,-0.36320597
num_mlp_0_1_outputs,25,0.16739078,0.1319551,-0.2624968,0.75643355,-0.018447714,0.321894
num_mlp_0_1_outputs,26,0.7516766,0.26703405,0.31187582,0.07855876,-0.12998036,-0.042540222
num_mlp_0_1_outputs,27,0.03101438,0.11700708,0.3419258,0.52667713,-0.16519639,-0.082239196
num_mlp_0_1_outputs,28,-0.5978114,-0.3976457,0.6664177,-0.009556692,-0.32058227,-0.36698368
num_mlp_0_1_outputs,29,-0.16630703,-0.13642491,-0.2038644,-0.16896692,-0.02851653,-0.6228496
num_mlp_0_1_outputs,3,-0.06602744,-0.09941684,0.69505507,-0.51611555,-0.39505744,-1.2241492
num_mlp_0_1_outputs,30,0.13703892,0.21840408,0.3437962,0.19353579,0.12495158,0.6768333
num_mlp_0_1_outputs,31,0.5150619,0.5700713,0.63710195,0.6306288,0.5246524,0.10411971
num_mlp_0_1_outputs,32,0.032821648,0.16466443,0.5471056,0.10810331,-0.030871823,0.7743293
num_mlp_0_1_outputs,33,0.3717949,0.46754345,0.3156335,0.4367681,-0.16633905,-0.1020682
num_mlp_0_1_outputs,34,-0.17212406,-0.1457654,-0.109792165,0.19814686,-0.40468127,-0.28150928
num_mlp_0_1_outputs,35,0.09511957,0.37266234,0.27190745,0.46177715,0.795344,-0.526491
num_mlp_0_1_outputs,36,0.05019732,-0.44495407,-0.35114264,-0.7220577,-0.18983807,-0.9191961
num_mlp_0_1_outputs,37,0.11925793,0.16194832,0.55816334,-0.11578167,0.13135913,-0.09400813
num_mlp_0_1_outputs,38,-0.12379098,0.08491189,-0.10783994,-0.30131876,-0.33982754,-0.44059262
num_mlp_0_1_outputs,39,0.33927962,0.093231596,-0.19904183,0.2368735,-0.25178292,-0.53573513
num_mlp_0_1_outputs,4,0.03707173,-0.23015115,0.3327398,0.54426277,-0.06892177,-0.6291628
num_mlp_0_1_outputs,40,0.019977733,0.32231298,0.31932268,0.030175067,0.023447176,0.5722064
num_mlp_0_1_outputs,41,0.09218942,0.113944195,0.25104392,0.11524834,-0.07711349,-0.50482196
num_mlp_0_1_outputs,42,0.082749315,0.058503143,-0.1437043,0.3478857,-0.747834,-0.6101173
num_mlp_0_1_outputs,43,-0.08104694,0.15088035,0.2733454,-0.21460569,0.04944751,-0.5535365
num_mlp_0_1_outputs,44,0.09986081,-0.18958586,-0.0616181,-0.051784016,-0.7653558,-0.30569288
num_mlp_0_1_outputs,45,0.16789396,-0.035251237,-0.122530885,0.10905799,-0.22992942,-0.7862579
num_mlp_0_1_outputs,46,-0.33286777,-0.1153083,0.2740328,0.12709579,-0.64334106,-0.70162463
num_mlp_0_1_outputs,47,-0.22284195,0.08801849,-0.025254544,0.0626011,-0.22425446,-0.19526073
num_mlp_0_1_outputs,48,0.07404557,0.25094622,0.5599986,-0.028972825,-0.17092083,0.2211464
num_mlp_0_1_outputs,49,0.09600534,0.35204548,0.33224365,0.12576553,0.6944636,-0.49163586
num_mlp_0_1_outputs,5,0.25835946,0.32156536,0.48585868,0.51080275,0.37893006,0.013895386
num_mlp_0_1_outputs,6,0.32462415,0.696129,0.6458646,0.7549444,0.125191,0.9691635
num_mlp_0_1_outputs,7,-0.47082976,-0.027700257,0.38061264,0.55380994,-0.44248387,-0.76287585
num_mlp_0_1_outputs,8,0.34565854,0.50273246,0.12381515,0.4028035,0.9547983,0.9982289
num_mlp_0_1_outputs,9,-0.008243061,0.054631986,0.18937345,0.34264338,-0.10620844,-0.48393524
num_mlp_1_0_outputs,0,0.020900082,0.94263643,0.41299483,0.2127971,-0.20860235,-0.241374
num_mlp_1_0_outputs,1,-0.4004619,-0.026333686,-0.36886978,-0.58186084,-0.73819304,-0.913818
num_mlp_1_0_outputs,10,-0.38793278,-0.64302754,0.118474856,-0.42025444,-0.8962964,-0.96370023
num_mlp_1_0_outputs,11,-0.55977714,-0.2062208,0.06967749,1.57715,-0.1968301,-0.35570896
num_mlp_1_0_outputs,12,0.5322993,0.34707856,0.39186186,0.07452027,0.31242454,0.23896226
num_mlp_1_0_outputs,13,0.43855876,0.25628468,0.21166049,0.10079,0.20625947,0.55619925
num_mlp_1_0_outputs,14,0.61089057,-0.19837849,0.04543337,0.11092619,-0.4272291,-0.07967785
num_mlp_1_0_outputs,15,-0.27279654,-0.071050175,0.33305842,-0.016986495,0.06393501,-1.8944935
num_mlp_1_0_outputs,16,-0.17925534,-0.22857277,-0.40701842,-0.3944556,-0.89531004,-0.7613239
num_mlp_1_0_outputs,17,0.1366487,0.06911992,-0.1464135,0.071713515,0.26549062,0.6892016
num_mlp_1_0_outputs,18,-0.062262837,-0.32462308,-0.056390114,-0.5047292,-0.92637074,-0.74298084
num_mlp_1_0_outputs,19,-0.29969224,0.017750932,0.19425905,0.23458855,0.1646656,-0.50454134
num_mlp_1_0_outputs,2,-0.76080585,-0.82822335,-0.27351394,0.9843585,-0.47836667,-1.9562464
num_mlp_1_0_outputs,20,-0.022550073,0.14572906,-0.004613934,0.8428292,-0.25706592,-0.6974347
num_mlp_1_0_outputs,21,0.19313838,0.32824996,-0.022687083,0.0113000795,0.052255895,-0.51836324
num_mlp_1_0_outputs,22,0.5079254,0.6215733,0.24083352,0.5017888,0.811619,0.14382388
num_mlp_1_0_outputs,23,-0.16073772,-0.19094771,0.23114587,0.14710753,0.2498169,-0.47935912
num_mlp_1_0_outputs,24,0.24414538,-0.23753588,0.06840221,0.18483646,-0.16678716,-0.288873
num_mlp_1_0_outputs,25,0.17443857,0.3386062,0.15153337,0.38767964,-0.014862577,-0.37041193
num_mlp_1_0_outputs,26,0.17851579,0.20806433,0.30299008,-0.08985489,-0.1865607,-0.22407934
num_mlp_1_0_outputs,27,0.5513697,0.75282496,0.6958437,0.7728496,0.58412236,0.43159816
num_mlp_1_0_outputs,28,0.24065492,0.63754976,0.4214324,-0.017484786,-0.27682102,-0.61035013
num_mlp_1_0_outputs,29,0.20605248,0.27488196,0.32135558,0.27346608,0.14817682,-0.24588534
num_mlp_1_0_outputs,3,-0.0054173423,0.45969066,-0.1380889,0.053207546,-0.49753073,-0.28716287
num_mlp_1_0_outputs,30,0.67750305,0.18724632,-0.015925782,0.20898853,0.94314533,-0.4492528
num_mlp_1_0_outputs,31,0.16879,0.23982559,0.28166893,0.23882225,0.121103674,-0.29552233
num_mlp_1_0_outputs,32,0.13954973,0.040527597,0.2234437,0.086392604,-0.10228266,-0.43781468
num_mlp_1_0_outputs,33,0.13975807,0.10783712,0.06592675,0.5385106,-0.34709647,-1.3684527
num_mlp_1_0_outputs,34,-0.29977974,0.4132097,0.24166504,0.1083715,-0.16557057,-0.5128295
num_mlp_1_0_outputs,35,0.08416551,0.116102725,0.13299431,-0.113918796,-0.51213706,-0.54134524
num_mlp_1_0_outputs,36,0.009780079,0.19984998,-0.17853639,1.1625075,0.3111961,0.47325042
num_mlp_1_0_outputs,37,0.29794836,0.29089254,0.5796856,0.15974087,-0.24107027,-1.100603
num_mlp_1_0_outputs,38,-0.41047147,0.15215993,0.21274184,0.9845367,0.21494508,-0.47398493
num_mlp_1_0_outputs,39,0.3862312,0.3442684,0.46532425,0.29389605,-0.123983435,-0.11336489
num_mlp_1_0_outputs,4,0.023539891,0.19291437,0.33150196,-0.018796472,0.065599814,0.07001023
num_mlp_1_0_outputs,40,-0.15140235,0.3148164,0.08207444,-0.28376746,0.4525267,-0.85170597
num_mlp_1_0_outputs,41,0.28473368,0.13913323,0.14366798,0.5125559,0.22007431,-0.75607884
num_mlp_1_0_outputs,42,-0.16787246,0.06206711,-0.011193359,0.835817,-0.3413657,0.23068176
num_mlp_1_0_outputs,43,0.04604261,0.0030454753,0.0115443,-0.24629478,-0.3571839,0.4014273
num_mlp_1_0_outputs,44,-0.008643758,0.039121088,0.28880337,-0.21941195,0.4890328,-0.12691
num_mlp_1_0_outputs,45,-0.15810421,0.20539543,0.65829104,0.58747345,-0.52912563,0.0504445
num_mlp_1_0_outputs,46,0.6456437,0.010301659,0.5157695,0.38453558,0.14990143,0.060794387
num_mlp_1_0_outputs,47,0.0561201,-0.31055138,0.08774774,-0.21552035,0.034683682,0.029379888
num_mlp_1_0_outputs,48,-0.03207518,0.17562881,-0.078796424,-0.60436726,-0.785451,-1.0713229
num_mlp_1_0_outputs,49,0.11980622,0.12033906,-0.2095658,0.12595783,-0.32143974,-0.9350635
num_mlp_1_0_outputs,5,-0.07958381,0.035113197,0.24525853,0.07124151,-0.44856808,0.0400185
num_mlp_1_0_outputs,6,0.23714222,0.16041589,0.5200891,0.11950699,0.029435255,-0.1607747
num_mlp_1_0_outputs,7,-0.06465111,0.035558872,0.2549627,0.19877656,-0.21519732,0.3655319
num_mlp_1_0_outputs,8,-0.28457803,0.4502732,0.27674285,0.026397329,-0.38692045,-0.35748577
num_mlp_1_0_outputs,9,0.014211302,0.44848555,0.34198967,0.39411047,-0.16733065,0.06103356
num_mlp_1_1_outputs,0,0.2515818,-0.064326994,-0.21753934,-0.33339477,-0.41494992,0.661355
num_mlp_1_1_outputs,1,-0.3393648,-0.046053227,0.13109398,0.29400468,-0.17331494,0.17959759
num_mlp_1_1_outputs,10,0.47210392,0.5302565,0.14819814,0.4801452,0.2631374,0.30796438
num_mlp_1_1_outputs,11,0.21347857,0.28211975,-0.35977423,-0.09640387,-0.8918238,0.28925955
num_mlp_1_1_outputs,12,0.15805513,-0.103134856,0.27569944,0.40366933,-0.47016415,-1.0903335
