feature,value,F,P,T
num_mlp_1_2_outputs,5,0.5327746,0.16716215,0.02896268
num_mlp_1_2_outputs,6,-0.44753706,0.17418082,-1.0278896
num_mlp_1_2_outputs,7,0.10479854,-0.0017535102,0.11682277
num_mlp_1_2_outputs,8,0.76704973,0.156318,-0.11941124
num_mlp_1_2_outputs,9,0.3431686,-0.51217306,-0.1278175
num_mlp_1_3_outputs,0,0.7659262,-0.3365724,-0.26639435
num_mlp_1_3_outputs,1,-0.21975708,-0.3173267,-0.4907106
num_mlp_1_3_outputs,10,-0.034787077,-0.27703497,-0.64622945
num_mlp_1_3_outputs,11,0.4862722,0.22373785,0.16410868
num_mlp_1_3_outputs,12,-0.22832923,-0.42332113,-0.80673194
num_mlp_1_3_outputs,13,0.08986266,0.044920523,-0.26545027
num_mlp_1_3_outputs,14,-0.17321819,-0.70741403,-0.78836626
num_mlp_1_3_outputs,15,0.72990847,0.8478924,-0.5462767
num_mlp_1_3_outputs,16,0.76882946,-0.10385073,-0.1959715
num_mlp_1_3_outputs,17,-0.4970981,0.2962947,0.21698213
num_mlp_1_3_outputs,18,1.1250368,0.14715083,-0.92178077
num_mlp_1_3_outputs,19,0.31491405,-0.04479931,0.14454159
num_mlp_1_3_outputs,2,0.56244004,0.1893127,-0.21236742
num_mlp_1_3_outputs,20,0.2015445,0.0807637,-0.24722481
num_mlp_1_3_outputs,21,0.5758107,-0.33613488,-0.09796557
num_mlp_1_3_outputs,22,0.0031023338,-0.24309878,-0.38034943
num_mlp_1_3_outputs,23,0.48772287,0.11559203,-0.08427468
num_mlp_1_3_outputs,24,0.08923703,-0.25990394,-0.964829
num_mlp_1_3_outputs,25,1.0699203,0.15058984,-0.3710589
num_mlp_1_3_outputs,26,0.2561337,-0.031641945,-0.1722078
num_mlp_1_3_outputs,27,0.7200145,0.5712621,-0.47967294
num_mlp_1_3_outputs,28,0.5817832,-0.05419051,-0.31802303
num_mlp_1_3_outputs,29,0.55204636,-0.10670989,-0.38766062
num_mlp_1_3_outputs,3,-0.037103828,-0.14420317,0.105362445
num_mlp_1_3_outputs,30,0.54956084,0.27887172,0.019018319
num_mlp_1_3_outputs,31,-0.3103847,-0.11977194,-0.2883953
num_mlp_1_3_outputs,32,-0.12601818,0.6856854,-0.1440922
num_mlp_1_3_outputs,33,0.25608328,0.16657697,0.40167767
num_mlp_1_3_outputs,34,-0.4040723,-0.24816297,-0.07612839
num_mlp_1_3_outputs,35,-0.009056778,-0.3420705,-1.4825234
num_mlp_1_3_outputs,36,0.4021828,-0.07880985,-0.30573773
num_mlp_1_3_outputs,37,0.76087224,0.48922542,0.25387758
num_mlp_1_3_outputs,38,-0.27739736,-0.71443975,-0.7872543
num_mlp_1_3_outputs,39,-0.08402586,-0.1594278,-0.83397377
num_mlp_1_3_outputs,4,0.35566798,-0.110948116,-0.6792616
num_mlp_1_3_outputs,5,0.06413638,0.05910069,-0.14779185
num_mlp_1_3_outputs,6,0.07477698,-0.28776634,-0.52536166
num_mlp_1_3_outputs,7,-0.30677855,-0.6551968,-0.74868435
num_mlp_1_3_outputs,8,0.7503221,0.4651739,-0.27089623
num_mlp_1_3_outputs,9,0.7367903,-0.49293935,-0.50454515
num_mlp_2_0_outputs,0,0.14253554,-0.18879059,-0.26542848
num_mlp_2_0_outputs,1,0.15985787,-0.079694316,-0.24674179
num_mlp_2_0_outputs,10,-1.1377388,-0.87504643,-0.5657479
num_mlp_2_0_outputs,11,0.20503351,0.021212468,-0.089237615
num_mlp_2_0_outputs,12,-0.37335074,-0.7692063,-0.91237813
num_mlp_2_0_outputs,13,-0.48564807,0.24033688,-0.5821036
num_mlp_2_0_outputs,14,0.26433578,-0.027913451,-0.3318971
num_mlp_2_0_outputs,15,-0.048633624,-0.059904605,0.019282596
num_mlp_2_0_outputs,16,0.5381369,-0.14379309,0.13366568
num_mlp_2_0_outputs,17,-0.6578305,0.2008349,-0.22929528
num_mlp_2_0_outputs,18,0.42907992,0.24016234,0.17089538
num_mlp_2_0_outputs,19,0.39738894,0.4915418,0.8194404
num_mlp_2_0_outputs,2,-0.28324893,-0.7177966,-0.48057848
num_mlp_2_0_outputs,20,0.5227204,-0.2418472,0.042394277
num_mlp_2_0_outputs,21,0.5931935,0.6497768,0.35098255
num_mlp_2_0_outputs,22,0.5343017,-0.53434175,0.32115325
num_mlp_2_0_outputs,23,-0.4477432,-0.4648519,-1.1061128
num_mlp_2_0_outputs,24,0.03132158,0.57770616,0.48099998
num_mlp_2_0_outputs,25,0.1287896,-0.23684901,-0.47532016
num_mlp_2_0_outputs,26,0.09397934,0.14500879,-0.15941624
num_mlp_2_0_outputs,27,-0.11056606,0.11182409,0.054226927
num_mlp_2_0_outputs,28,0.5181217,0.013650909,-0.21208891
num_mlp_2_0_outputs,29,-0.22000796,-0.5385527,-0.37469333
num_mlp_2_0_outputs,3,-0.25075293,-0.27349603,-0.5395992
num_mlp_2_0_outputs,30,0.30984753,-0.45710826,-0.40773627
num_mlp_2_0_outputs,31,-0.11386574,-0.6051646,-0.8446795
num_mlp_2_0_outputs,32,-0.20521405,0.11946761,0.40800005
num_mlp_2_0_outputs,33,-0.31734172,-0.5088589,-0.5935173
num_mlp_2_0_outputs,34,-0.05102426,0.6294116,-0.20199439
num_mlp_2_0_outputs,35,-0.3693232,-0.19444181,-0.2758196
num_mlp_2_0_outputs,36,0.42310002,-1.002306,-0.42134786
num_mlp_2_0_outputs,37,-0.21928197,-0.38829967,-0.3218642
num_mlp_2_0_outputs,38,-0.21054563,0.22699577,0.35124496
num_mlp_2_0_outputs,39,0.3231305,0.24656191,-0.05806655
num_mlp_2_0_outputs,4,0.74639064,0.21307436,-0.24456719
num_mlp_2_0_outputs,5,-0.18373516,0.0024321224,0.24348903
num_mlp_2_0_outputs,6,-0.07465637,-0.9225543,-0.9968688
num_mlp_2_0_outputs,7,0.5268266,0.34077325,-0.38140896
num_mlp_2_0_outputs,8,-0.05689955,-0.2363628,-0.7799675
num_mlp_2_0_outputs,9,-0.071839996,0.3573473,-0.10635948
num_mlp_2_1_outputs,0,0.26327312,0.4688912,-0.09142391
num_mlp_2_1_outputs,1,0.8447633,0.5518073,0.30888778
num_mlp_2_1_outputs,10,-0.5862018,-0.41089544,-1.0619183
num_mlp_2_1_outputs,11,0.69507957,-0.088975765,-0.57979965
num_mlp_2_1_outputs,12,0.7587708,-0.7611781,-0.8113478
num_mlp_2_1_outputs,13,0.9212331,-0.16379751,-0.10437432
num_mlp_2_1_outputs,14,0.1604564,-0.38375455,-0.73514223
num_mlp_2_1_outputs,15,0.38929194,-0.29997647,-0.8082921
num_mlp_2_1_outputs,16,0.47976354,-0.15670691,0.40081555
num_mlp_2_1_outputs,17,0.11351426,-0.13267682,-0.3898408
num_mlp_2_1_outputs,18,0.42776826,0.027296014,-0.2533495
num_mlp_2_1_outputs,19,0.46648717,0.13103828,0.151162
num_mlp_2_1_outputs,2,-0.37766907,0.41434485,0.59152776
num_mlp_2_1_outputs,20,0.7419614,0.36564177,0.19990373
num_mlp_2_1_outputs,21,-0.038801502,-0.849858,-0.32191935
num_mlp_2_1_outputs,22,0.053415623,0.16120738,-0.6914201
num_mlp_2_1_outputs,23,0.36757782,-0.59615713,-0.6485721
num_mlp_2_1_outputs,24,0.95011127,-0.101751216,0.12609869
num_mlp_2_1_outputs,25,-0.32442147,-0.4258564,-0.5702942
num_mlp_2_1_outputs,26,0.54913974,0.24979948,-0.05657477
num_mlp_2_1_outputs,27,0.9834068,0.30821157,0.21219027
num_mlp_2_1_outputs,28,0.24199879,-0.408372,-0.5324526
num_mlp_2_1_outputs,29,0.16736677,-0.31988755,-0.7592462
num_mlp_2_1_outputs,3,0.027484568,-0.28800428,-0.66744614
num_mlp_2_1_outputs,30,-0.09346443,-0.37024873,-0.40415713
num_mlp_2_1_outputs,31,0.3839661,0.1221415,-0.026766792
num_mlp_2_1_outputs,32,-0.118905686,-0.25821725,-0.67147833
num_mlp_2_1_outputs,33,-0.054819632,-0.26619354,-0.99181265
num_mlp_2_1_outputs,34,-0.063741766,-1.1377611,-1.6470267
num_mlp_2_1_outputs,35,-0.010766784,-0.005519039,-0.10807272
num_mlp_2_1_outputs,36,-0.05357004,-0.1356855,-0.7175745
num_mlp_2_1_outputs,37,-0.22363323,-0.5269311,-0.6867594
num_mlp_2_1_outputs,38,0.04440534,-0.03888286,-0.17766067
num_mlp_2_1_outputs,39,-0.4796066,-0.48861915,-0.4085291
num_mlp_2_1_outputs,4,0.38097504,-0.22321945,-1.1070591
num_mlp_2_1_outputs,5,-0.26803723,-0.79459876,-0.48569477
num_mlp_2_1_outputs,6,0.49686518,0.074449636,-0.6691883
num_mlp_2_1_outputs,7,0.37972122,-0.10399102,-0.38721374
num_mlp_2_1_outputs,8,-0.45762035,-0.9946228,-1.0339011
num_mlp_2_1_outputs,9,0.012445156,-0.21536115,-0.46369815
num_mlp_2_2_outputs,0,0.37389463,-1.1347206,-0.8557653
num_mlp_2_2_outputs,1,1.6712084,-1.5844629,-0.623515
num_mlp_2_2_outputs,10,0.9499174,-1.3426787,-1.0502042
num_mlp_2_2_outputs,11,0.59445024,-0.7008344,-0.089970164
num_mlp_2_2_outputs,12,1.148515,-1.1354718,-0.6702855
num_mlp_2_2_outputs,13,1.1182241,-1.557317,-0.72841483
num_mlp_2_2_outputs,14,-1.5816396,1.293519,0.3941106
num_mlp_2_2_outputs,15,1.2855003,-0.4618042,-0.3722961
num_mlp_2_2_outputs,16,1.097368,-0.9488785,-0.5601823
num_mlp_2_2_outputs,17,1.1139313,-0.24329387,-0.1699193
num_mlp_2_2_outputs,18,1.4626399,-0.48546073,-0.97716564
num_mlp_2_2_outputs,19,1.5936632,-0.68907565,0.10709829
num_mlp_2_2_outputs,2,0.962236,-1.8763335,-0.42716965
num_mlp_2_2_outputs,20,1.0744134,-0.22384593,-0.52943975
num_mlp_2_2_outputs,21,0.9756784,-1.4237765,-0.8998216
num_mlp_2_2_outputs,22,1.0770024,-0.44149116,-0.3402285
num_mlp_2_2_outputs,23,0.6445283,-0.4968908,-0.809999
num_mlp_2_2_outputs,24,0.42032507,-0.9630526,-0.47222292
num_mlp_2_2_outputs,25,-1.4609344,1.1722025,0.47592798
num_mlp_2_2_outputs,26,0.87088305,-1.0060266,-0.44212168
num_mlp_2_2_outputs,27,-1.266582,0.97157377,0.08105796
num_mlp_2_2_outputs,28,0.253873,-0.04725226,-0.14115499
num_mlp_2_2_outputs,29,0.25832197,-1.0348908,-0.88812995
num_mlp_2_2_outputs,3,0.76101685,-1.0129954,-0.9604927
num_mlp_2_2_outputs,30,0.6778063,-0.315757,-0.8989686
num_mlp_2_2_outputs,31,0.5988443,-1.2693131,-0.9978623
num_mlp_2_2_outputs,32,0.55932903,-1.6472453,-0.9563125
num_mlp_2_2_outputs,33,1.554037,-1.3969227,-0.7634076
num_mlp_2_2_outputs,34,0.8033049,-0.89670515,-0.24393082
num_mlp_2_2_outputs,35,0.7237488,-1.1928383,-1.2571265
num_mlp_2_2_outputs,36,0.1349969,-0.9477928,-0.58108747
num_mlp_2_2_outputs,37,0.100561805,-0.7340967,-0.63834924
num_mlp_2_2_outputs,38,1.1274487,-1.2008665,-0.81634545
num_mlp_2_2_outputs,39,0.5147413,-0.9839101,-0.7513638
num_mlp_2_2_outputs,4,1.7693639,-0.86862755,-0.1588922
num_mlp_2_2_outputs,5,0.41991052,-1.0491408,-0.74362904
num_mlp_2_2_outputs,6,1.6993794,-0.1473483,0.052525
num_mlp_2_2_outputs,7,0.6475236,-0.7960696,-0.70932615
num_mlp_2_2_outputs,8,1.2972801,-0.0921584,-0.1776883
num_mlp_2_2_outputs,9,0.26876828,-1.3370862,-1.288247
num_mlp_2_3_outputs,0,0.9047206,-0.08577771,0.24727163
num_mlp_2_3_outputs,1,0.55513114,0.4360034,0.15246204
num_mlp_2_3_outputs,10,0.22955824,-0.05498767,0.005653321
num_mlp_2_3_outputs,11,0.25526658,0.047233738,-0.039895765
num_mlp_2_3_outputs,12,0.7973493,0.042093214,-0.22962403
num_mlp_2_3_outputs,13,0.9527369,0.12926197,0.023241539
num_mlp_2_3_outputs,14,1.0232158,-0.3704665,0.04938525
num_mlp_2_3_outputs,15,0.9536802,0.19959612,0.41107386
num_mlp_2_3_outputs,16,-0.021795843,-0.48482493,-0.49195364
num_mlp_2_3_outputs,17,0.29371062,-0.07803334,-0.17962298
num_mlp_2_3_outputs,18,0.453225,-0.0633114,-0.45011312
num_mlp_2_3_outputs,19,-0.22353575,-0.30283982,-0.87715816
num_mlp_2_3_outputs,2,0.6515339,0.3947283,-0.10449425
num_mlp_2_3_outputs,20,0.42805758,-0.5722741,-0.21804802
num_mlp_2_3_outputs,21,0.14068086,-0.38726762,0.13394538
num_mlp_2_3_outputs,22,1.3854039,-0.35009032,0.13083129
num_mlp_2_3_outputs,23,0.6764663,0.17452383,0.064285845
num_mlp_2_3_outputs,24,-0.24121606,-0.25284946,-0.3788561
num_mlp_2_3_outputs,25,0.09701111,0.5935095,0.097416416
num_mlp_2_3_outputs,26,0.5541442,0.06222203,0.07270406
num_mlp_2_3_outputs,27,-0.5477442,-0.9012701,-0.90666664
num_mlp_2_3_outputs,28,0.24693578,-0.17122431,-0.7204031
num_mlp_2_3_outputs,29,0.91339856,-0.66088414,-0.17790115
num_mlp_2_3_outputs,3,0.28196162,-0.168152,-0.32608822
num_mlp_2_3_outputs,30,0.06981475,-0.71191067,-0.64635694
num_mlp_2_3_outputs,31,-0.1006444,-0.5165547,-0.20690109
num_mlp_2_3_outputs,32,0.019584483,-0.55013835,-0.36018303
num_mlp_2_3_outputs,33,0.4839514,0.39943364,-0.39091986
num_mlp_2_3_outputs,34,0.24145894,-0.43546712,-0.57719624
num_mlp_2_3_outputs,35,0.69138694,0.3141082,0.2071521
num_mlp_2_3_outputs,36,-0.1654563,-0.27542067,-0.31193307
num_mlp_2_3_outputs,37,0.44733706,-0.41569123,-0.30369338
num_mlp_2_3_outputs,38,0.9418417,0.44682258,0.34112796
num_mlp_2_3_outputs,39,-0.35907254,-0.23847152,-0.56658703
num_mlp_2_3_outputs,4,0.7650884,0.2799792,-0.34159172
num_mlp_2_3_outputs,5,0.28986937,0.088767596,0.014609156
num_mlp_2_3_outputs,6,0.43742067,-0.8597167,-0.63306874
num_mlp_2_3_outputs,7,0.2701404,-0.2988222,-0.40038636
num_mlp_2_3_outputs,8,0.39896834,0.06649347,0.061643913
num_mlp_2_3_outputs,9,0.19869211,-0.27944967,-0.40909934
ones,_,-0.23565634,-0.08303535,-1.5068634
positions,0,0.46999148,0.03287881,0.6847097
positions,1,2.0251076,-1.2243761,-2.941192
positions,10,-1.3223865,-0.3091782,1.7055868
positions,11,-0.47368184,0.14627217,-10.608807
positions,12,-0.3664242,-0.36485896,1.75174
positions,13,0.9891078,0.17059678,-8.603483
positions,14,1.1313126,-0.06289071,2.013789
positions,15,1.1382539,-1.0949472,-10.610362
positions,16,1.8140986,-0.5799603,1.5162625
positions,17,2.760319,-1.2944862,-11.635679
positions,18,3.1990352,-1.0278288,1.3782659
positions,19,4.3641534,-1.8421677,-10.970245
positions,2,-1.9710935,-1.6817344,11.078996
positions,20,0.7051098,0.16280599,0.5452172
positions,21,-0.20673291,0.20311415,0.08316966
positions,22,0.22979829,0.8079969,0.4977985
positions,23,0.24269581,-0.14790414,-0.38034558
positions,24,0.17963642,-0.1804693,-0.7477176
positions,25,0.7056964,-0.3234215,-0.400619
positions,26,-1.1854428,-0.41364023,-0.2530608
positions,27,-0.34850377,-0.14267556,-0.0070942943
positions,28,0.342224,0.020506563,-0.05739955
positions,29,-0.9463383,-0.2571054,-0.09763
positions,3,-1.365331,1.488675,-4.178559
positions,30,0.23319036,-0.81389153,0.17188182
positions,31,0.12241922,0.24161586,-0.11458862
positions,32,-0.7245251,0.15690835,-0.6451862
positions,33,-0.58547086,-0.3439854,0.28245053
positions,34,-0.18659213,0.42665878,0.42487243
positions,35,-0.17671826,0.4891311,0.50314254
positions,36,0.3292189,0.46388498,0.8650252
positions,37,-0.04060078,-0.06250691,-0.5900361
positions,38,-0.8162094,0.06541891,0.6983119
positions,39,-0.028582545,-0.47751155,-0.7505923
positions,4,-1.9655315,1.1087662,8.22159
positions,5,-2.226921,2.2374992,-5.471291
positions,6,-1.683175,1.1984036,8.021878
positions,7,-1.1657807,1.0548036,-7.8136783
positions,8,-0.84326273,1.1321535,3.3589969
positions,9,-0.48388785,1.3126421,-8.20959
tokens,(,0.2982241,1.651358,-15.919867
tokens,),0.025192335,-2.2150478,2.4857657
tokens,<pad>,-0.56598884,0.6870452,0.22277755
tokens,<s>,1.0297575,0.4904724,-0.7860749
tokens,_,-0.41932687,-0.09538862,0.6755958
tokens,_,0.4369096,-0.7821294,1.0900453
tokens,_,-0.49480587,-0.4476637,1.002558
tokens,_,0.14789642,0.6150075,0.8886616
tokens,_,0.22582309,0.3280583,-0.31177786
tokens,_,0.1288902,-1.0473386,0.09201686
tokens,_,-0.2422511,1.024761,0.3491189
tokens,_,0.53074974,0.02144021,-0.73738456
tokens,_,-0.38632753,-0.56466794,0.8445098
tokens,_,0.667916,0.5180756,0.0111277625
tokens,_,-0.04148035,0.7268293,-0.17283277
tokens,_,0.48830742,-0.00543519,0.6561391
tokens,_,-0.014331049,-0.5379082,-0.3187315
tokens,_,-1.0452912,-0.0606753,0.57353264
tokens,_,0.068402536,-0.2280471,0.73182553
tokens,_,0.3392616,0.49193817,-0.15995927
tokens,_,0.377677,-0.23747788,0.123647414
tokens,_,0.17792407,0.20989496,-0.21024378
tokens,_,-0.5623354,-0.072951615,0.19678934
tokens,_,0.8716094,0.24987717,1.1500612
tokens,_,-0.6370691,-0.015830858,-1.9551125
tokens,_,0.51888955,-0.37292144,0.49255782
tokens,_,-0.69892836,0.09326895,-0.14986597
tokens,_,-0.39786667,-0.89617175,1.071586
tokens,_,-0.7185667,1.0284694,1.6757606
tokens,_,1.5766681,-0.45732003,0.97776616
tokens,_,1.0545352,-0.32206032,0.86696184
tokens,_,-0.21073173,0.9870324,0.027570989
tokens,_,-0.18845396,-0.01861799,0.9146931
tokens,_,-0.80502653,-0.044874225,-0.055446975
tokens,_,0.0055292817,-0.40865126,-0.28002238
tokens,_,-0.35378033,-0.54136527,-0.041398045
tokens,_,-0.65888715,0.22604549,0.47451326
tokens,_,-0.26319727,-0.10685124,0.6756455
tokens,{,-0.49348325,1.4087712,-15.235105
tokens,},0.23667265,-1.7453578,2.659434
