feature,value,F,P,T
mlp_1_0_outputs,13,-0.8383485,0.6070909,0.3026781
mlp_1_0_outputs,14,0.32161516,0.121777445,-0.42985883
mlp_1_0_outputs,15,0.7945667,0.16774292,0.13601397
mlp_1_0_outputs,16,0.32106975,-1.0138853,-0.20972204
mlp_1_0_outputs,17,0.193531,-0.15088958,-0.3233798
mlp_1_0_outputs,18,0.8981357,-0.1361594,0.21940996
mlp_1_0_outputs,19,0.42146584,-0.0845241,-0.22381197
mlp_1_0_outputs,2,0.28825837,0.33610108,0.11081146
mlp_1_0_outputs,20,0.33156794,-0.024319604,-0.2895305
mlp_1_0_outputs,21,0.042474292,-0.5712914,0.34698352
mlp_1_0_outputs,22,-0.009620186,-0.47036085,-0.15276274
mlp_1_0_outputs,23,0.6562769,-0.09463727,-0.043838598
mlp_1_0_outputs,24,0.5537329,0.22048163,-0.015034431
mlp_1_0_outputs,25,0.54859316,-0.25231546,-0.039038602
mlp_1_0_outputs,26,0.91385645,0.4655747,-0.3267629
mlp_1_0_outputs,27,0.13535535,0.04708665,-0.49287406
mlp_1_0_outputs,28,0.31721267,0.00420367,-0.32836872
mlp_1_0_outputs,29,0.42978013,-0.31204662,-0.3112239
mlp_1_0_outputs,3,1.0237498,-0.41367474,-0.44393134
mlp_1_0_outputs,30,0.83817106,-0.63819283,0.20007926
mlp_1_0_outputs,31,0.1336935,-0.4222851,0.09001968
mlp_1_0_outputs,32,-0.59068394,0.34563103,0.64983326
mlp_1_0_outputs,33,0.83514464,0.15429832,-0.74728477
mlp_1_0_outputs,34,0.70796984,0.22225311,-0.25293806
mlp_1_0_outputs,35,0.15474725,-0.032095127,-0.551675
mlp_1_0_outputs,36,0.15921682,-0.6164226,-1.0062505
mlp_1_0_outputs,37,0.06645885,0.20777485,-0.51423
mlp_1_0_outputs,38,0.46582076,0.10443803,0.013544371
mlp_1_0_outputs,39,0.5726005,0.033096228,0.5790892
mlp_1_0_outputs,4,1.1066519,-0.30486563,0.4684129
mlp_1_0_outputs,40,-0.13918531,-0.2930056,0.11401534
mlp_1_0_outputs,41,0.74840593,-0.039167266,-0.628689
mlp_1_0_outputs,42,0.43103868,-0.42543596,0.23420982
mlp_1_0_outputs,43,-0.126515,0.5681603,-0.5482903
mlp_1_0_outputs,44,1.1560953,0.5471272,0.3361195
mlp_1_0_outputs,45,-0.26403612,-0.36831832,-0.64492285
mlp_1_0_outputs,46,0.5863136,0.5364783,-0.10391585
mlp_1_0_outputs,47,0.90257174,0.058844794,-0.06781183
mlp_1_0_outputs,48,0.629809,0.4689563,-0.44251114
mlp_1_0_outputs,49,0.46352538,0.051088043,-1.1341679
mlp_1_0_outputs,5,0.13004099,-0.32173666,-0.36250904
mlp_1_0_outputs,50,-0.75417954,0.38817474,0.45955798
mlp_1_0_outputs,51,0.49217284,-0.4141875,-0.9522087
mlp_1_0_outputs,52,0.71456945,0.08704973,0.12077228
mlp_1_0_outputs,53,0.3425888,0.64066625,-0.34203845
mlp_1_0_outputs,54,0.5256117,0.36327553,0.47206426
mlp_1_0_outputs,55,0.73786205,-0.37006474,-0.2576099
mlp_1_0_outputs,56,-0.6821749,1.2011186,-0.74165016
mlp_1_0_outputs,57,0.27747786,0.063684665,-0.5480357
mlp_1_0_outputs,58,-0.11453734,0.34506,-0.12252098
mlp_1_0_outputs,59,0.0006492151,0.119228266,0.13612707
mlp_1_0_outputs,6,0.23669724,-0.105095275,-0.20245613
mlp_1_0_outputs,60,0.6268719,0.10146768,-0.25319034
mlp_1_0_outputs,61,0.5303133,0.27932942,-0.6656035
mlp_1_0_outputs,62,0.09072482,-0.47596574,0.17727302
mlp_1_0_outputs,63,0.41675937,-0.44914168,-0.7109878
mlp_1_0_outputs,64,0.2882797,-0.17887767,-0.14338541
mlp_1_0_outputs,65,0.9267558,0.24314688,-0.26874536
mlp_1_0_outputs,66,0.09623774,0.26294473,1.36018
mlp_1_0_outputs,67,0.6810148,-0.18052463,-0.12639709
mlp_1_0_outputs,68,0.6445617,0.091110244,-0.27689344
mlp_1_0_outputs,69,0.7551761,0.47613135,0.6690823
mlp_1_0_outputs,7,0.9557939,-0.20125136,0.4449063
mlp_1_0_outputs,70,0.077370316,0.6018711,-0.5054877
mlp_1_0_outputs,71,-0.22303043,0.21508786,0.04573478
mlp_1_0_outputs,72,-0.052016765,-0.18195894,0.21456975
mlp_1_0_outputs,73,0.6411383,-0.278734,-0.10915617
mlp_1_0_outputs,74,-0.048725482,-0.03283983,-0.48206168
mlp_1_0_outputs,75,0.52826804,0.07125554,0.09762423
mlp_1_0_outputs,76,-0.2573478,0.39143813,-0.20383099
mlp_1_0_outputs,77,0.6821936,0.16185135,-0.48677114
mlp_1_0_outputs,78,0.13232051,-0.9450251,-0.52489954
mlp_1_0_outputs,79,-0.38607165,-0.3621194,-0.36023885
mlp_1_0_outputs,8,0.94060147,-0.057268083,0.12450323
mlp_1_0_outputs,9,-0.11137568,0.08514168,-0.9326531
mlp_1_1_outputs,0,-0.18734778,0.05175326,-0.12387656
mlp_1_1_outputs,1,-0.02278774,-0.02125446,0.043907277
mlp_1_1_outputs,10,0.23186179,0.83987844,-0.0006737389
mlp_1_1_outputs,11,0.5019424,0.4272599,0.39810282
mlp_1_1_outputs,12,-0.10384855,0.11511344,-0.29898363
mlp_1_1_outputs,13,0.2148095,0.2124193,0.15649621
mlp_1_1_outputs,14,-0.017637504,0.81650597,-0.0882601
mlp_1_1_outputs,15,-0.5617385,-0.21078537,-0.8942942
mlp_1_1_outputs,16,1.104119,-0.51939255,-0.54108226
mlp_1_1_outputs,17,1.290295,0.35983872,0.54966855
mlp_1_1_outputs,18,0.79000366,0.66417867,0.43153697
mlp_1_1_outputs,19,-0.06444364,-0.25766018,-0.9569459
mlp_1_1_outputs,2,0.38616055,0.7494044,0.09037287
mlp_1_1_outputs,20,0.040419236,0.27309287,-0.19513905
mlp_1_1_outputs,21,-0.043214496,0.2894789,-0.1745056
mlp_1_1_outputs,22,0.9019839,1.1561253,-0.034906045
mlp_1_1_outputs,23,0.10268885,-0.09648476,-0.27717912
mlp_1_1_outputs,24,0.34973463,0.27716717,-0.24531475
mlp_1_1_outputs,25,-0.35182276,0.56519383,-0.83693755
mlp_1_1_outputs,26,0.60403997,0.3342349,-0.033450007
mlp_1_1_outputs,27,0.25369927,0.018657839,-0.6514019
mlp_1_1_outputs,28,0.316339,0.51582843,-0.43512642
mlp_1_1_outputs,29,-0.010884756,0.032845397,-0.3792857
mlp_1_1_outputs,3,0.04672726,0.10301331,-1.1229072
mlp_1_1_outputs,30,-0.035120163,0.37326583,-0.63350016
mlp_1_1_outputs,31,-0.070081726,-0.39992958,-0.5025731
mlp_1_1_outputs,32,0.5039308,0.17729323,0.21863608
mlp_1_1_outputs,33,0.92196375,0.31377363,0.3465754
mlp_1_1_outputs,34,-0.12461329,-0.38584664,-0.81830263
mlp_1_1_outputs,35,0.55729544,0.37018207,0.31647512
mlp_1_1_outputs,36,0.6463649,0.5200228,0.26264954
mlp_1_1_outputs,37,0.5517467,0.92653286,0.33080482
mlp_1_1_outputs,38,0.42053458,0.04955231,0.048339326
mlp_1_1_outputs,39,-0.20507422,-0.4865855,-0.63538337
mlp_1_1_outputs,4,-0.30146098,-0.0930258,0.32282737
mlp_1_1_outputs,40,0.53068817,0.026612373,-0.24103923
mlp_1_1_outputs,41,-0.40847966,0.29592103,0.7185117
mlp_1_1_outputs,42,-0.5461588,0.6196972,-0.3751742
mlp_1_1_outputs,43,0.37402746,-0.5935624,0.50934345
mlp_1_1_outputs,44,0.2969044,0.42580557,-0.024301227
mlp_1_1_outputs,45,0.08240718,-0.01876155,-0.8437058
mlp_1_1_outputs,46,0.9194761,0.6084555,0.5525593
mlp_1_1_outputs,47,-0.15780108,-0.0574916,-0.3208785
mlp_1_1_outputs,48,-0.09007102,0.1798924,-0.14091599
mlp_1_1_outputs,49,-0.300051,-0.1913106,-0.44503784
mlp_1_1_outputs,5,-0.44672143,-0.028215386,-0.8232364
mlp_1_1_outputs,50,0.35568586,-0.119467825,-0.16747282
mlp_1_1_outputs,51,0.34052607,0.33634636,-0.49195257
mlp_1_1_outputs,52,0.026892548,-0.27394366,-0.005708112
mlp_1_1_outputs,53,0.41621447,-0.18793406,0.4186642
mlp_1_1_outputs,54,0.77345854,0.36320648,-0.1762766
mlp_1_1_outputs,55,0.16378957,-0.122518316,0.024207518
mlp_1_1_outputs,56,0.2068386,0.4594904,0.71145016
mlp_1_1_outputs,57,0.730133,0.14971694,0.35476196
mlp_1_1_outputs,58,0.9773401,0.76951915,-0.31004634
mlp_1_1_outputs,59,0.09251022,-0.32557714,-0.3817769
mlp_1_1_outputs,6,0.67727894,-1.4739687,-0.51670444
mlp_1_1_outputs,60,0.09216306,0.043931473,0.24029985
mlp_1_1_outputs,61,-0.20459148,-0.06386199,-0.24506181
mlp_1_1_outputs,62,0.12543881,0.008638047,-0.77980185
mlp_1_1_outputs,63,0.30378774,0.54024297,0.31827828
mlp_1_1_outputs,64,0.07412283,0.27182096,-0.09247915
mlp_1_1_outputs,65,-0.20342915,-0.5211661,-0.5210123
mlp_1_1_outputs,66,0.19984104,0.2108465,-0.07377817
mlp_1_1_outputs,67,0.46263063,0.62683916,0.21933793
mlp_1_1_outputs,68,0.32430822,0.4634605,-0.37969774
mlp_1_1_outputs,69,0.41144264,0.34872398,0.17687829
mlp_1_1_outputs,7,0.53877085,0.22198376,-0.21086854
mlp_1_1_outputs,70,-1.1802263,0.4516791,-0.5437197
mlp_1_1_outputs,71,-0.006815306,-0.1599472,-0.049898606
mlp_1_1_outputs,72,0.39601135,-0.098413706,-0.6297272
mlp_1_1_outputs,73,0.09699435,0.40653822,0.7842296
mlp_1_1_outputs,74,0.32972544,0.6432805,-0.4846411
mlp_1_1_outputs,75,0.15831648,0.026258938,-0.34892118
mlp_1_1_outputs,76,0.3032775,0.28264928,-0.13436007
mlp_1_1_outputs,77,0.38804278,0.3237962,0.088296935
mlp_1_1_outputs,78,0.58640814,0.5305972,-0.059829153
mlp_1_1_outputs,79,0.7363834,0.22403833,0.17680204
mlp_1_1_outputs,8,0.030049002,0.15862902,-0.34092078
mlp_1_1_outputs,9,0.1251302,0.28814352,-0.2848981
mlp_1_2_outputs,0,-0.14459378,0.09807116,-1.7363905
mlp_1_2_outputs,1,0.60835415,0.21419953,0.13106231
mlp_1_2_outputs,10,0.8484259,0.29579306,1.4109226
mlp_1_2_outputs,11,0.03684743,0.42596412,-0.5212548
mlp_1_2_outputs,12,0.38734242,-0.08468973,0.8308556
mlp_1_2_outputs,13,-0.25876203,0.17903984,-0.57671326
mlp_1_2_outputs,14,1.2002411,-0.046591796,0.5385398
mlp_1_2_outputs,15,-0.32139355,-0.059324022,-0.64690703
mlp_1_2_outputs,16,1.0114663,0.30126595,0.26378673
mlp_1_2_outputs,17,0.27034733,-0.39197594,-0.21976171
mlp_1_2_outputs,18,1.0223284,-0.41680282,0.1655009
mlp_1_2_outputs,19,1.1521,-0.59602857,-0.28878912
mlp_1_2_outputs,2,0.39599043,-0.2611729,-0.24825977
mlp_1_2_outputs,20,0.8080603,-0.16270742,-0.9278726
mlp_1_2_outputs,21,0.0026405763,-0.2272863,-0.70094955
mlp_1_2_outputs,22,0.18531542,-0.058936056,-0.4407043
mlp_1_2_outputs,23,0.43244347,0.07539207,0.16839825
mlp_1_2_outputs,24,0.24077758,0.27563432,0.4468011
mlp_1_2_outputs,25,0.7039835,-0.116182156,-1.1339507
mlp_1_2_outputs,26,0.36634186,0.06266809,0.16264048
mlp_1_2_outputs,27,1.191909,-0.59427243,0.34257066
mlp_1_2_outputs,28,0.7943034,0.14446968,1.100342
mlp_1_2_outputs,29,0.028688239,-0.3369292,0.9963678
mlp_1_2_outputs,3,-0.8804978,0.6544477,-0.18246543
mlp_1_2_outputs,30,0.38716,-0.049979046,-0.36909834
mlp_1_2_outputs,31,0.77042854,0.34820172,-0.9176212
mlp_1_2_outputs,32,-0.34451303,0.3164117,0.23979421
mlp_1_2_outputs,33,0.61905104,-0.5431706,-0.3612587
mlp_1_2_outputs,34,0.74801093,0.31124562,0.07272466
mlp_1_2_outputs,35,-0.22617795,-0.44599056,-0.5448191
mlp_1_2_outputs,36,0.754825,0.3290661,-0.30297843
mlp_1_2_outputs,37,-0.35662323,0.10100036,0.27366552
mlp_1_2_outputs,38,-0.893959,1.17417,-1.7235813
mlp_1_2_outputs,39,0.38786596,0.04183225,0.13053207
mlp_1_2_outputs,4,-0.014799739,-1.1656978,0.29136968
mlp_1_2_outputs,40,0.70968527,0.7209239,0.7013138
mlp_1_2_outputs,41,0.44017044,0.6201797,-0.5511051
mlp_1_2_outputs,42,0.87083393,-0.9486406,-0.50455374
mlp_1_2_outputs,43,0.508369,0.25280175,0.27992663
mlp_1_2_outputs,44,0.09594415,-0.73397195,0.44946578
mlp_1_2_outputs,45,1.0451134,-0.61201996,0.05863152
mlp_1_2_outputs,46,0.24815519,-0.009112221,0.6375174
mlp_1_2_outputs,47,0.20915562,-0.29018688,-0.39149132
mlp_1_2_outputs,48,0.5975452,0.19774851,0.8169128
mlp_1_2_outputs,49,0.20911077,-0.11411681,0.016155457
mlp_1_2_outputs,5,0.41373584,0.30081943,-0.00582855
mlp_1_2_outputs,50,1.0203834,0.1887777,0.8572515
mlp_1_2_outputs,51,-0.14187951,-0.315224,-0.19719894
mlp_1_2_outputs,52,-0.9444497,-0.61166155,1.0470909
mlp_1_2_outputs,53,-0.19627985,-0.8256183,-0.44623524
mlp_1_2_outputs,54,0.17518337,-0.57002956,0.43301317
mlp_1_2_outputs,55,-0.28670186,0.02487677,-0.7228643
mlp_1_2_outputs,56,0.21035068,-1.3430305,-0.02037093
mlp_1_2_outputs,57,0.89977217,-0.10599811,-1.0928568
mlp_1_2_outputs,58,0.045058068,-0.1264745,0.0821938
mlp_1_2_outputs,59,-0.1316833,-0.09639773,-0.12678048
mlp_1_2_outputs,6,-0.24865158,-0.31814227,-0.9492296
mlp_1_2_outputs,60,-0.10850397,-0.28308904,-0.23620355
mlp_1_2_outputs,61,0.59421164,0.6611082,0.11530933
mlp_1_2_outputs,62,-0.09371393,-0.6734172,-0.74569374
mlp_1_2_outputs,63,0.15265295,-0.08144201,-0.20780642
mlp_1_2_outputs,64,0.11829695,0.12975347,-0.7377666
mlp_1_2_outputs,65,0.27435753,0.2788922,0.14522824
mlp_1_2_outputs,66,-0.021177419,-0.610324,-0.42764816
mlp_1_2_outputs,67,0.42462227,0.4350471,0.119277894
mlp_1_2_outputs,68,0.4267005,0.24959475,-0.0110231
mlp_1_2_outputs,69,0.1913608,0.3769232,0.07142984
mlp_1_2_outputs,7,0.31864557,0.45127708,0.2958265
mlp_1_2_outputs,70,0.8141314,0.32510084,0.21895663
mlp_1_2_outputs,71,0.49638698,0.28493765,-0.56689376
mlp_1_2_outputs,72,0.12472776,-0.035519246,-0.40996227
mlp_1_2_outputs,73,-0.05327627,-0.7404475,0.7552499
mlp_1_2_outputs,74,-0.33185026,-0.64613926,-0.15925412
mlp_1_2_outputs,75,-0.81937844,1.5383182,-4.155441
mlp_1_2_outputs,76,0.7205248,0.7099157,-0.0069038793
mlp_1_2_outputs,77,0.8081587,0.16912861,0.31097716
mlp_1_2_outputs,78,0.72071886,-0.03860405,-0.32104713
mlp_1_2_outputs,79,0.33906987,0.44716126,-0.40254053
mlp_1_2_outputs,8,0.6922658,-0.18598044,0.061650347
mlp_1_2_outputs,9,0.24214916,-0.14131173,-0.08885959
mlp_1_3_outputs,0,-0.2599561,0.35822156,-0.5021487
mlp_1_3_outputs,1,0.14923784,0.09834921,-0.33080444
mlp_1_3_outputs,10,0.22600615,0.30600208,0.09221406
mlp_1_3_outputs,11,-0.046808746,-0.11907302,0.34247768
mlp_1_3_outputs,12,0.47170317,-0.053544816,0.36906826
mlp_1_3_outputs,13,1.0466353,0.04578876,-0.4363607
mlp_1_3_outputs,14,-0.003091948,0.22927646,-0.20097774
mlp_1_3_outputs,15,1.3632269,-1.5797381,-1.4140459
mlp_1_3_outputs,16,0.16759714,0.60710824,-0.74973035
mlp_1_3_outputs,17,0.23556608,0.10187449,-0.36080465
mlp_1_3_outputs,18,1.1343868,-0.31328183,0.09350857
mlp_1_3_outputs,19,-0.46103626,0.41679978,-0.53051126
mlp_1_3_outputs,2,0.13594241,0.2412322,-0.5160934
mlp_1_3_outputs,20,0.056944128,1.091188,0.33153522
mlp_1_3_outputs,21,0.4817077,0.06886489,-0.11034772
mlp_1_3_outputs,22,0.45446625,0.6038556,-0.060585357
mlp_1_3_outputs,23,-0.62586874,-0.1178055,-0.62793344
mlp_1_3_outputs,24,-0.18093705,0.15152344,-0.37628713
mlp_1_3_outputs,25,0.14321765,-0.46955404,-0.1389837
mlp_1_3_outputs,26,-0.47379708,0.046078216,-1.0224378
mlp_1_3_outputs,27,-0.2226123,-0.78920054,-1.0578295
mlp_1_3_outputs,28,-0.587346,0.8829479,0.15142219
mlp_1_3_outputs,29,0.2421841,0.113618836,0.9399146
mlp_1_3_outputs,3,0.59159017,1.1022402,0.21742639
mlp_1_3_outputs,30,0.38278103,-0.43424734,-0.7104084
mlp_1_3_outputs,31,0.3597367,0.4524341,0.07297356
mlp_1_3_outputs,32,0.69775224,0.8671854,0.7125767
mlp_1_3_outputs,33,0.30772287,0.38332376,-0.19497804
mlp_1_3_outputs,34,-0.9598075,-0.116192065,-0.84808064
mlp_1_3_outputs,35,-0.021702277,0.06393566,-0.57872295
mlp_1_3_outputs,36,0.40059188,-0.17963067,0.015125979
mlp_1_3_outputs,37,-0.119643524,-0.49141917,-0.83539677
mlp_1_3_outputs,38,0.60509443,0.5706995,0.5841861
mlp_1_3_outputs,39,-0.21270305,-0.019911647,-0.58289516
mlp_1_3_outputs,4,-0.26142776,0.51427144,0.11350507
mlp_1_3_outputs,40,0.08929859,0.28773186,-0.7847011
mlp_1_3_outputs,41,-0.019796997,-0.2137883,-0.8997485
mlp_1_3_outputs,42,0.6132042,-0.27703217,-0.53814787
mlp_1_3_outputs,43,0.28058162,0.19753642,0.33766985
mlp_1_3_outputs,44,0.14188261,0.021932129,-0.4218521
mlp_1_3_outputs,45,-0.045200564,0.21503791,-0.4080717
mlp_1_3_outputs,46,0.58260137,0.3694104,-0.2803072
mlp_1_3_outputs,47,0.39292297,-0.023240773,-0.80540323
mlp_1_3_outputs,48,0.64380366,-0.015479046,0.3137939
mlp_1_3_outputs,49,0.20116761,-0.7019027,-0.96165967
mlp_1_3_outputs,5,0.72913015,-0.010495916,0.38511473
mlp_1_3_outputs,50,0.79398847,0.17471723,-0.17723668
mlp_1_3_outputs,51,-0.39400962,0.26226398,-1.0191449
mlp_1_3_outputs,52,0.016327128,-0.15660027,0.8693288
mlp_1_3_outputs,53,-0.43006676,0.18856509,0.03442999
mlp_1_3_outputs,54,0.3111602,-0.01751506,-0.33149055
mlp_1_3_outputs,55,-0.6545797,-0.6644172,-2.1133199
mlp_1_3_outputs,56,0.46851155,0.27911168,0.19841045
mlp_1_3_outputs,57,-0.600173,0.8776083,0.41404966
mlp_1_3_outputs,58,-0.31488577,0.23121214,-0.109627664
mlp_1_3_outputs,59,0.2656755,0.611532,-0.119260065
mlp_1_3_outputs,6,-0.35654765,-0.11848735,-0.7319247
mlp_1_3_outputs,60,0.43203226,0.16078378,-0.6605849
mlp_1_3_outputs,61,0.54974294,-0.17429037,0.49533212
mlp_1_3_outputs,62,0.027664421,-0.43687248,-0.04308021
mlp_1_3_outputs,63,0.030748734,0.33482882,-0.8217073
mlp_1_3_outputs,64,0.43661237,0.691363,-0.12579693
mlp_1_3_outputs,65,0.17452016,0.23662767,-0.28807577
mlp_1_3_outputs,66,-0.047262285,0.79551107,-0.4481395
mlp_1_3_outputs,67,0.01579142,0.37431127,-0.38926467
mlp_1_3_outputs,68,0.4496946,-0.7810239,-0.5968846
mlp_1_3_outputs,69,0.90052915,-1.3717434,-1.1211075
mlp_1_3_outputs,7,-0.43938845,0.79216486,0.21799797
mlp_1_3_outputs,70,0.27428338,0.5085891,0.27311888
mlp_1_3_outputs,71,-0.30920058,0.115995094,0.6909268
mlp_1_3_outputs,72,0.65906703,0.36480647,-0.060599536
mlp_1_3_outputs,73,-0.18239492,0.35506225,-0.0036652342
mlp_1_3_outputs,74,0.15160906,0.073266946,-0.66702646
mlp_1_3_outputs,75,-0.39254057,0.2251966,0.057811428
mlp_1_3_outputs,76,-0.28012636,0.3414938,-1.3523469
mlp_1_3_outputs,77,-0.035787016,0.8028623,0.043456994
mlp_1_3_outputs,78,0.24558084,-0.4864782,0.7207906
mlp_1_3_outputs,79,0.89481574,0.9735839,-0.101509936
mlp_1_3_outputs,8,0.22132766,0.5472328,0.092844896
mlp_1_3_outputs,9,-0.628652,0.25773516,-0.8970114
mlp_2_0_outputs,0,0.31796703,-0.07116711,-0.27115777
mlp_2_0_outputs,1,0.44860592,0.5673083,0.1634149
mlp_2_0_outputs,10,0.22008513,-0.03172866,-0.06515632
mlp_2_0_outputs,11,-0.28753358,-0.29879817,-0.6188103
mlp_2_0_outputs,12,-0.107971266,-0.19019112,-0.7793738
mlp_2_0_outputs,13,0.56504303,0.55542773,-0.06787009
mlp_2_0_outputs,14,-0.09404363,-0.07048984,-0.8149799
mlp_2_0_outputs,15,-0.043387953,-0.19733676,-0.8172501
mlp_2_0_outputs,16,0.7529352,0.34514415,0.34106058
mlp_2_0_outputs,17,0.5902511,0.113143705,-0.3053676
mlp_2_0_outputs,18,0.32768548,0.40437445,-0.062446915
mlp_2_0_outputs,19,0.29755136,0.31986877,-0.3559068
mlp_2_0_outputs,2,0.5421357,0.024360368,0.09071038
mlp_2_0_outputs,20,0.68133956,0.35209504,0.665483
mlp_2_0_outputs,21,0.4463266,0.2521506,-0.062359277
mlp_2_0_outputs,22,0.23822953,-0.03798675,-0.5386078
mlp_2_0_outputs,23,0.760778,0.5191251,0.8500442
mlp_2_0_outputs,24,-0.08547451,-0.3192546,-0.54390097
mlp_2_0_outputs,25,0.8198652,0.98779225,0.4789441
mlp_2_0_outputs,26,-0.21371375,-0.5662021,-0.4183992
mlp_2_0_outputs,27,0.16804287,0.17688602,-0.40168598
mlp_2_0_outputs,28,-0.20432243,-0.059063334,-0.20870677
mlp_2_0_outputs,29,-0.28598174,0.5369407,-0.22455823
mlp_2_0_outputs,3,-0.53232425,-0.65134627,-0.93064135
mlp_2_0_outputs,30,-0.27229348,-0.19230814,-0.66210896
mlp_2_0_outputs,31,-0.063524485,0.13963136,-0.51715815
mlp_2_0_outputs,32,0.10709583,0.028799826,-0.41788524
mlp_2_0_outputs,33,0.44074768,0.1895752,-0.35089713
mlp_2_0_outputs,34,0.36218217,0.07113352,0.07270522
mlp_2_0_outputs,35,0.05066987,-0.014385108,-0.48006287
mlp_2_0_outputs,36,-0.09557845,-0.012206946,-0.1094036
mlp_2_0_outputs,37,-0.21467724,-0.21236567,-0.66672015
mlp_2_0_outputs,38,-0.021141334,0.11222095,0.030372107
mlp_2_0_outputs,39,0.06253852,-0.030546047,0.3977541
mlp_2_0_outputs,4,0.5060305,-0.076228485,0.27751192
mlp_2_0_outputs,40,0.7232427,0.5259254,0.020877348
mlp_2_0_outputs,41,-0.10207217,-0.09936957,-0.63836724
mlp_2_0_outputs,42,0.69323635,0.52189577,-0.009370763
mlp_2_0_outputs,43,0.13147445,0.40827402,0.5723155
mlp_2_0_outputs,44,0.3975044,0.098210186,-0.5633224
mlp_2_0_outputs,45,-0.14409837,-0.069911525,-0.7582628
mlp_2_0_outputs,46,0.6827276,0.4868368,0.1991799
mlp_2_0_outputs,47,0.63320637,0.21810104,-0.13316241
mlp_2_0_outputs,48,0.2234941,0.036398195,-0.43083623
mlp_2_0_outputs,49,-0.0076751253,-0.6570197,-0.63982594
mlp_2_0_outputs,5,0.17749718,0.15748872,-0.28866857
mlp_2_0_outputs,50,-0.01914584,-0.29534099,0.034044087
mlp_2_0_outputs,51,0.4455239,0.22875579,0.04442483
mlp_2_0_outputs,52,0.065932445,-0.1601782,0.054257
mlp_2_0_outputs,53,0.34640035,0.6782912,0.35608986
mlp_2_0_outputs,54,-0.3235001,0.023437975,-0.55597
mlp_2_0_outputs,55,0.10121144,-0.19368394,-0.13045828
mlp_2_0_outputs,56,-0.2764178,-0.41306162,-1.2220737
mlp_2_0_outputs,57,0.37032232,-0.1599481,-0.1983994
mlp_2_0_outputs,58,0.11043678,-0.0012693186,-0.42158684
mlp_2_0_outputs,59,0.01065272,-0.3077807,-0.29889405
mlp_2_0_outputs,6,0.74980766,0.38473177,-0.27396128
mlp_2_0_outputs,60,0.016229961,0.022388823,-0.2953332
mlp_2_0_outputs,61,0.89746076,0.45636696,0.54423934
mlp_2_0_outputs,62,-0.0013770979,-0.15616132,-0.4948655
mlp_2_0_outputs,63,0.08940912,0.30522174,0.25719234
mlp_2_0_outputs,64,0.52218187,0.29519933,0.3141814
mlp_2_0_outputs,65,-0.12606712,0.27832082,-1.235614
mlp_2_0_outputs,66,0.282233,0.3956571,-0.22286147
mlp_2_0_outputs,67,0.3517232,0.20530523,0.21699923
mlp_2_0_outputs,68,0.44366008,0.28782734,0.03320889
mlp_2_0_outputs,69,0.4393358,0.5701146,0.29569
mlp_2_0_outputs,7,0.07408437,-0.13900974,-0.27947187
mlp_2_0_outputs,70,0.48210716,-0.02815154,-0.27911556
mlp_2_0_outputs,71,1.2278414,0.51935804,0.7357203
mlp_2_0_outputs,72,0.39715353,0.3694428,0.011530816
mlp_2_0_outputs,73,0.25503373,0.24724895,-0.41987455
mlp_2_0_outputs,74,0.28320217,0.29711965,-0.5082019
mlp_2_0_outputs,75,0.18575777,0.028808588,-0.4444484
mlp_2_0_outputs,76,0.07055915,-0.5390857,-0.39193532
mlp_2_0_outputs,77,0.31014672,-0.029157119,-0.6195173
mlp_2_0_outputs,78,0.35882202,0.43372658,0.073890395
mlp_2_0_outputs,79,0.26338497,0.043437958,-0.3822239
mlp_2_0_outputs,8,0.4970033,0.17080213,-0.25726408
mlp_2_0_outputs,9,0.04006214,0.26789433,-0.23833153
mlp_2_1_outputs,0,0.6292313,0.85068864,0.30133063
mlp_2_1_outputs,1,0.6509851,0.5749021,-0.17257254
mlp_2_1_outputs,10,0.45789176,0.0483583,-0.022140943
mlp_2_1_outputs,11,0.20364375,-0.5776482,-0.8169379
mlp_2_1_outputs,12,0.8305572,0.62560964,-0.4354781
mlp_2_1_outputs,13,0.84396803,0.44758978,-0.41181517
mlp_2_1_outputs,14,0.5284361,0.22068608,0.64534664
mlp_2_1_outputs,15,0.06400893,0.57695353,0.2561679
mlp_2_1_outputs,16,-0.027831519,-0.4191059,0.16334549
mlp_2_1_outputs,17,0.3340127,0.6210699,-0.21021573
mlp_2_1_outputs,18,0.21496962,-0.23961724,0.16166262
mlp_2_1_outputs,19,0.022812009,-0.48361793,-0.6202383
mlp_2_1_outputs,2,0.51364034,0.63778013,-0.09924361
mlp_2_1_outputs,20,0.52609843,-0.029914666,-0.14712025
mlp_2_1_outputs,21,-0.45590124,-0.33144248,-0.66980815
mlp_2_1_outputs,22,0.24414861,0.31845006,0.30493712
mlp_2_1_outputs,23,0.5074731,0.10226402,0.0046947654
mlp_2_1_outputs,24,-0.28624806,-0.31547517,-1.0693477
mlp_2_1_outputs,25,0.2801888,0.25103465,-0.19552404
mlp_2_1_outputs,26,0.55860716,-0.52418864,0.10026743
mlp_2_1_outputs,27,-0.0790384,-0.11477359,0.14796013
mlp_2_1_outputs,28,0.57802564,-0.1914329,-0.3817311
mlp_2_1_outputs,29,0.0067694183,-0.7271573,-0.21843134
mlp_2_1_outputs,3,1.0943558,0.6253198,0.75542873
mlp_2_1_outputs,30,0.0051350784,-0.32451826,-0.43544638
