feature,value,F,P,T
mlp_1_0_outputs,15,0.21982636,0.27527916,0.64571625
mlp_1_0_outputs,16,0.087921746,0.1338118,-0.1498989
mlp_1_0_outputs,17,-0.13716598,-0.33642045,-0.07109763
mlp_1_0_outputs,18,0.28903756,0.33261454,0.11975112
mlp_1_0_outputs,19,0.23197271,-0.09926729,-0.34292322
mlp_1_0_outputs,2,-0.051466532,0.2327836,-0.52336246
mlp_1_0_outputs,20,0.7903788,-0.08568572,0.22864231
mlp_1_0_outputs,21,0.21466565,0.24068733,-0.9070295
mlp_1_0_outputs,22,0.6925747,0.083894156,-0.036660302
mlp_1_0_outputs,23,0.18111339,-0.23253433,-0.08784571
mlp_1_0_outputs,24,0.4306418,0.079395205,0.2845046
mlp_1_0_outputs,25,0.816258,0.70469236,0.0668492
mlp_1_0_outputs,26,0.14172271,-0.28973228,-0.15920824
mlp_1_0_outputs,27,-0.10522006,-0.26191297,-0.5454328
mlp_1_0_outputs,28,0.5402113,-0.3335317,-0.25922734
mlp_1_0_outputs,29,0.82172245,-0.16541342,-0.0763987
mlp_1_0_outputs,3,0.6256394,0.38526994,1.3345804
mlp_1_0_outputs,30,-0.2844266,-0.32321206,-0.8052886
mlp_1_0_outputs,31,0.5648932,1.4097059,-0.9685166
mlp_1_0_outputs,32,0.5794639,-0.6890219,-0.14574087
mlp_1_0_outputs,33,-0.11051557,-0.12523058,-0.6330213
mlp_1_0_outputs,34,-0.41278258,-0.030944236,-1.1390367
mlp_1_0_outputs,35,0.26180655,0.1314724,0.055696364
mlp_1_0_outputs,36,0.5274383,0.20924287,-0.2675443
mlp_1_0_outputs,37,-0.46360108,-0.3794682,-0.6789179
mlp_1_0_outputs,38,0.104729265,0.19686756,-0.33417776
mlp_1_0_outputs,39,0.61770654,0.29914385,-0.054994
mlp_1_0_outputs,4,-0.25789264,-0.4337461,-0.9811858
mlp_1_0_outputs,40,-0.0795014,-0.66044325,-0.8243165
mlp_1_0_outputs,41,-0.22062169,-0.2460789,-0.10318756
mlp_1_0_outputs,42,0.23271382,0.01659329,-0.087559074
mlp_1_0_outputs,43,0.8167717,-0.5347069,0.07955068
mlp_1_0_outputs,44,0.08818333,0.06290539,-0.43035018
mlp_1_0_outputs,45,0.1541152,-0.008770972,0.033020843
mlp_1_0_outputs,46,0.47103506,0.19267479,-0.28639212
mlp_1_0_outputs,47,0.011496041,0.17366642,-0.20230469
mlp_1_0_outputs,48,0.33865327,0.11072715,-0.03926234
mlp_1_0_outputs,49,0.54687274,-0.2417218,-0.55864406
mlp_1_0_outputs,5,0.17950886,0.067949235,-0.20516877
mlp_1_0_outputs,50,0.030567123,0.38482296,-0.38949433
mlp_1_0_outputs,51,0.056059465,0.1128507,-0.2853412
mlp_1_0_outputs,52,-0.23030622,-0.34602857,-0.62634957
mlp_1_0_outputs,53,0.0043380586,0.56156623,-0.99147075
mlp_1_0_outputs,54,-0.10106244,0.2607226,-0.6166487
mlp_1_0_outputs,55,0.40324068,-0.29753008,-0.22740874
mlp_1_0_outputs,56,0.40209886,0.17353381,0.023389703
mlp_1_0_outputs,57,0.5793206,-0.17516758,-1.5119559
mlp_1_0_outputs,58,0.47308198,0.7135542,-0.26867393
mlp_1_0_outputs,59,0.44294193,0.03827344,0.119782306
mlp_1_0_outputs,6,0.39922482,0.57866246,0.041117106
mlp_1_0_outputs,60,0.4267729,0.45694995,-0.3577955
mlp_1_0_outputs,61,0.32617533,-0.2505986,-0.3742306
mlp_1_0_outputs,62,-0.14916517,-0.5024616,-0.7482261
mlp_1_0_outputs,63,0.12447855,-0.18945807,-0.004531142
mlp_1_0_outputs,64,0.42809784,0.39220452,-0.0045288038
mlp_1_0_outputs,65,0.51774126,0.4466723,-0.07825042
mlp_1_0_outputs,66,0.9633602,1.048563,0.45400897
mlp_1_0_outputs,67,1.4460808,0.639288,-0.053345323
mlp_1_0_outputs,68,0.16329207,0.606941,1.0870495
mlp_1_0_outputs,69,-0.27152553,-0.4865311,-0.57463974
mlp_1_0_outputs,7,0.70272887,-0.403196,0.269585
mlp_1_0_outputs,70,0.31486034,-0.5669867,-0.99359745
mlp_1_0_outputs,71,-0.6157169,-0.23025218,-1.1885991
mlp_1_0_outputs,72,0.21650389,-0.11465913,0.10425618
mlp_1_0_outputs,73,-0.35034835,-0.27044964,-0.23399846
mlp_1_0_outputs,74,-0.5757185,-0.09098695,-0.8213334
mlp_1_0_outputs,75,0.35786447,0.12628505,-0.14230298
mlp_1_0_outputs,76,-0.4555438,-0.54236716,-0.07137663
mlp_1_0_outputs,77,-0.52646756,-0.070511855,-0.5363027
mlp_1_0_outputs,78,0.24575451,0.3136889,-0.5339704
mlp_1_0_outputs,79,0.8585335,0.1323695,-0.03518776
mlp_1_0_outputs,8,0.39893782,0.43141583,0.12328806
mlp_1_0_outputs,9,0.19184232,0.28047153,0.14082667
mlp_1_1_outputs,0,-0.37008682,-0.15166298,-0.9984178
mlp_1_1_outputs,1,0.30398047,0.13418111,-0.72898585
mlp_1_1_outputs,10,0.3222457,0.110163085,-0.116104625
mlp_1_1_outputs,11,0.34811378,0.51322997,-0.07877921
mlp_1_1_outputs,12,-0.49875888,-0.23443267,-0.76487494
mlp_1_1_outputs,13,0.44775897,0.29320782,-0.34217873
mlp_1_1_outputs,14,-0.07769723,-0.15409407,-1.4226426
mlp_1_1_outputs,15,0.47598436,-0.01418647,0.077773705
mlp_1_1_outputs,16,0.5544226,0.88957644,0.6927255
mlp_1_1_outputs,17,0.29974738,0.185956,0.1673475
mlp_1_1_outputs,18,0.074948676,0.33754596,0.10671023
mlp_1_1_outputs,19,-0.24358438,0.67430353,0.15362315
mlp_1_1_outputs,2,-0.24906555,-0.03389267,0.109981276
mlp_1_1_outputs,20,0.82085246,0.56318396,-0.11950786
mlp_1_1_outputs,21,-0.030805128,0.9288597,-0.03374526
mlp_1_1_outputs,22,0.17359559,-0.07181887,-0.6150409
mlp_1_1_outputs,23,0.11996433,0.1657772,-0.108399965
mlp_1_1_outputs,24,-0.6151272,0.64605373,0.44998485
mlp_1_1_outputs,25,0.50887525,0.57984066,0.07009478
mlp_1_1_outputs,26,0.17176068,0.33393148,-0.53427136
mlp_1_1_outputs,27,0.6526642,-0.2059927,0.22820494
mlp_1_1_outputs,28,0.34346515,0.20426632,0.4722088
mlp_1_1_outputs,29,0.33250222,0.21053912,-0.043240234
mlp_1_1_outputs,3,0.6709621,-0.3059227,-0.06553605
mlp_1_1_outputs,30,0.09456649,0.073260315,0.23057292
mlp_1_1_outputs,31,0.39704278,0.47790122,-0.6149606
mlp_1_1_outputs,32,-0.32667452,0.2005871,-0.9986951
mlp_1_1_outputs,33,0.7774875,-0.04905575,-0.76481235
mlp_1_1_outputs,34,0.7350769,0.32938156,0.11545943
mlp_1_1_outputs,35,-0.223698,0.3091178,-0.346392
mlp_1_1_outputs,36,0.53673875,0.3827806,0.0056894463
mlp_1_1_outputs,37,-0.30971414,-0.0016319732,-0.823131
mlp_1_1_outputs,38,0.47288308,-0.085626006,0.51139957
mlp_1_1_outputs,39,-0.062096603,0.06338188,-0.24887161
mlp_1_1_outputs,4,0.37364385,0.29702988,0.18733725
mlp_1_1_outputs,40,-0.08951293,0.13628592,-0.96735424
mlp_1_1_outputs,41,0.38338724,-0.40403745,-0.52952605
mlp_1_1_outputs,42,-0.4288336,0.37839776,-1.1767478
mlp_1_1_outputs,43,0.48825443,-0.36714247,0.52416325
mlp_1_1_outputs,44,-0.7469703,-0.13729973,-0.23523083
mlp_1_1_outputs,45,0.46945724,0.128554,-0.086309485
mlp_1_1_outputs,46,-0.81131226,-0.05286476,-0.5537988
mlp_1_1_outputs,47,0.3684778,0.45746234,0.13868354
mlp_1_1_outputs,48,0.77328926,0.07146741,0.122279204
mlp_1_1_outputs,49,-0.27891788,0.068463415,0.002614177
mlp_1_1_outputs,5,-0.49301478,0.46899462,0.24841218
mlp_1_1_outputs,50,0.18902239,0.24868931,0.03623704
mlp_1_1_outputs,51,0.5530125,-0.2986471,-0.8598159
mlp_1_1_outputs,52,-0.53542995,0.15885194,-1.1199152
mlp_1_1_outputs,53,0.28427112,0.16816369,0.18142864
mlp_1_1_outputs,54,0.6875552,-0.33384612,0.2219846
mlp_1_1_outputs,55,-0.36371914,-0.26439902,-0.13625436
mlp_1_1_outputs,56,0.19095634,0.37842628,-0.07054117
mlp_1_1_outputs,57,0.5006666,0.123926446,0.26145536
mlp_1_1_outputs,58,-0.16976957,-0.22792017,0.123281814
mlp_1_1_outputs,59,0.3172051,0.13166271,-0.20449328
mlp_1_1_outputs,6,-0.18424945,0.35833415,-1.6066575
mlp_1_1_outputs,60,0.05280531,0.04125882,-0.1660151
mlp_1_1_outputs,61,0.35840973,0.3386313,-0.9999438
mlp_1_1_outputs,62,-0.53126353,0.1809842,-0.78455245
mlp_1_1_outputs,63,0.35667446,0.2323762,0.013146839
mlp_1_1_outputs,64,0.32112294,0.75823957,-0.7413377
mlp_1_1_outputs,65,-0.015397779,0.30304968,-0.11695699
mlp_1_1_outputs,66,0.27630183,-0.2980397,-0.49091783
mlp_1_1_outputs,67,0.49104992,-0.12194946,0.49220258
mlp_1_1_outputs,68,0.59036607,0.49036422,0.08926432
mlp_1_1_outputs,69,0.44099846,0.15082526,-0.24358687
mlp_1_1_outputs,7,0.1848563,0.27117372,0.17315933
mlp_1_1_outputs,70,0.48498848,-0.39086246,-0.0666393
mlp_1_1_outputs,71,-0.055807527,-0.06217652,-0.28879932
mlp_1_1_outputs,72,0.60926044,0.38982671,-0.2926544
mlp_1_1_outputs,73,-0.2515694,-0.18292548,-0.37196857
mlp_1_1_outputs,74,0.41653866,-0.5605076,-0.88916785
mlp_1_1_outputs,75,0.22064681,-0.23957218,-0.38757583
mlp_1_1_outputs,76,0.5392815,0.06421105,-0.63063043
mlp_1_1_outputs,77,0.61674947,0.8112263,0.4172096
mlp_1_1_outputs,78,-0.17982097,0.07157052,-0.841062
mlp_1_1_outputs,79,0.190091,0.65208644,0.5848377
mlp_1_1_outputs,8,0.011199343,0.26097086,0.59886116
mlp_1_1_outputs,9,0.22033203,0.37620035,0.040494204
mlp_1_2_outputs,0,-1.0661358,-0.5054896,-0.33493146
mlp_1_2_outputs,1,-0.6906925,-0.9672393,-0.58361685
mlp_1_2_outputs,10,0.31246907,0.28113192,0.09950774
mlp_1_2_outputs,11,0.7221199,-0.09396413,-0.11319868
mlp_1_2_outputs,12,0.28337306,0.47555554,-0.2093127
mlp_1_2_outputs,13,-0.17260121,-0.7097689,0.13937049
mlp_1_2_outputs,14,0.029860534,-0.28148353,0.15802681
mlp_1_2_outputs,15,0.21607195,0.43055603,0.78963745
mlp_1_2_outputs,16,0.16318426,0.09968782,0.201235
mlp_1_2_outputs,17,0.16547322,0.26122206,-1.2323915
mlp_1_2_outputs,18,-0.056143664,-0.04121895,0.08771725
mlp_1_2_outputs,19,-0.43814877,-0.012609381,-0.22158259
mlp_1_2_outputs,2,1.3888916,0.31810695,-0.018238075
mlp_1_2_outputs,20,0.23326568,-0.15984614,-0.73649114
mlp_1_2_outputs,21,0.25058955,0.15875581,-0.14102142
mlp_1_2_outputs,22,-0.055511605,0.43426105,-0.12343752
mlp_1_2_outputs,23,0.16855013,0.26646218,-0.31098318
mlp_1_2_outputs,24,0.10779338,0.27577314,-0.49555796
mlp_1_2_outputs,25,0.14601512,0.4961105,-0.649147
mlp_1_2_outputs,26,-0.1314842,0.7771827,-0.1989746
mlp_1_2_outputs,27,-0.12640563,-0.3839741,-0.048009872
mlp_1_2_outputs,28,-0.12606525,0.084148765,-0.11270841
mlp_1_2_outputs,29,0.052746568,0.024163807,-0.19790083
mlp_1_2_outputs,3,-0.25300765,0.15627539,-0.85780174
mlp_1_2_outputs,30,0.15764885,-0.78075314,0.24592467
mlp_1_2_outputs,31,0.42640752,0.0979996,-0.35708374
mlp_1_2_outputs,32,0.12916702,-0.28840417,-0.36476853
mlp_1_2_outputs,33,0.06321853,0.54225487,-0.09656949
mlp_1_2_outputs,34,0.33817303,0.27573156,0.114848986
mlp_1_2_outputs,35,-0.13999358,-0.24665125,-0.591365
mlp_1_2_outputs,36,0.4236158,-0.10923984,0.52770823
mlp_1_2_outputs,37,-0.13889436,0.018233333,0.5021777
mlp_1_2_outputs,38,0.9081152,0.59681493,-0.17885303
mlp_1_2_outputs,39,-0.60444826,-0.16617039,-0.47541007
mlp_1_2_outputs,4,0.14647989,-0.020514851,-0.051518973
mlp_1_2_outputs,40,0.009441015,0.28627643,0.052236803
mlp_1_2_outputs,41,-0.052333016,0.028392872,-0.5348944
mlp_1_2_outputs,42,0.03060374,0.3258802,0.22428207
mlp_1_2_outputs,43,-0.23025788,-0.7219071,-0.9330212
mlp_1_2_outputs,44,0.34971452,0.28927654,0.20996861
mlp_1_2_outputs,45,-0.3295731,-0.14240167,-0.16878323
mlp_1_2_outputs,46,-0.24680512,0.05463158,-0.12704122
mlp_1_2_outputs,47,0.24025492,0.2902816,-0.26331747
mlp_1_2_outputs,48,0.42597732,-0.3869474,-0.15043452
mlp_1_2_outputs,49,0.005125505,-0.54569066,-0.6956763
mlp_1_2_outputs,5,-0.086505294,-0.17440939,-0.09464045
mlp_1_2_outputs,50,0.21002243,-0.007290546,1.2055898
mlp_1_2_outputs,51,-0.24209885,-0.44963598,-0.28341833
mlp_1_2_outputs,52,-0.23667459,0.031423092,0.2686243
mlp_1_2_outputs,53,0.22065996,-0.2448004,-0.55285406
mlp_1_2_outputs,54,0.34931746,0.29515967,0.24621314
mlp_1_2_outputs,55,-0.3917083,-0.59412146,-0.4567878
mlp_1_2_outputs,56,0.001960334,-0.1677836,-0.09495003
mlp_1_2_outputs,57,-0.33846217,0.45163798,0.19168045
mlp_1_2_outputs,58,-0.06523434,-0.21596828,-0.2822062
mlp_1_2_outputs,59,0.4128989,0.3579286,0.33371317
mlp_1_2_outputs,6,0.025282614,0.020465134,-0.4488693
mlp_1_2_outputs,60,-0.0064964136,-0.21724328,-0.11679071
mlp_1_2_outputs,61,0.8870224,0.6342497,0.16698545
mlp_1_2_outputs,62,-1.3190783,0.47125626,-0.100741245
mlp_1_2_outputs,63,0.107237674,0.012543579,-0.13133188
mlp_1_2_outputs,64,0.062249415,-0.0486497,0.15372083
mlp_1_2_outputs,65,0.12581038,-0.036622275,-0.44402415
mlp_1_2_outputs,66,0.11737256,-0.39574075,-0.24897651
mlp_1_2_outputs,67,0.0934632,-0.5017425,-0.72072005
mlp_1_2_outputs,68,0.2048244,-0.28935885,0.13664502
mlp_1_2_outputs,69,0.024415122,0.008145239,0.14274776
mlp_1_2_outputs,7,0.5929821,0.71878105,0.14775817
mlp_1_2_outputs,70,-0.23808877,-0.52233565,-0.12547863
mlp_1_2_outputs,71,-0.19167721,-0.6367822,-0.6496661
mlp_1_2_outputs,72,0.32068282,-0.10421318,0.2909638
mlp_1_2_outputs,73,0.061216373,-0.38661042,-0.4541362
mlp_1_2_outputs,74,0.4358311,-0.012566687,1.3147085
mlp_1_2_outputs,75,0.28445235,0.3891208,1.1922208
mlp_1_2_outputs,76,-0.414742,0.24362531,-0.10935556
mlp_1_2_outputs,77,0.2384824,-0.9810564,-0.7407044
mlp_1_2_outputs,78,-0.18977642,-0.34508327,-0.33619002
mlp_1_2_outputs,79,0.06159525,-0.2530483,-0.37824944
mlp_1_2_outputs,8,0.7173959,0.30048567,0.4627559
mlp_1_2_outputs,9,0.516845,0.5814717,-0.1330364
mlp_1_3_outputs,0,0.8068719,0.5038282,0.2780091
mlp_1_3_outputs,1,0.6920533,0.11944491,0.13086025
mlp_1_3_outputs,10,-0.15059227,-0.69302803,-0.6460468
mlp_1_3_outputs,11,0.015265986,-0.12358948,-0.3074509
mlp_1_3_outputs,12,0.20864776,0.070530534,0.046273515
mlp_1_3_outputs,13,0.10115729,-0.1298284,0.37336087
mlp_1_3_outputs,14,0.36396235,0.21549253,0.21368554
mlp_1_3_outputs,15,0.20926622,-0.29245636,-0.7311809
mlp_1_3_outputs,16,0.50288117,0.43674368,0.04985983
mlp_1_3_outputs,17,0.45157003,0.24992894,0.28188288
mlp_1_3_outputs,18,0.014357762,-0.0072663208,-0.2071127
mlp_1_3_outputs,19,-0.27403733,-0.9075637,-1.0123159
mlp_1_3_outputs,2,-0.18158273,-0.41986632,-0.38923767
mlp_1_3_outputs,20,0.5726953,0.13247767,-0.8281383
mlp_1_3_outputs,21,0.27081102,-0.087645195,-0.21576403
mlp_1_3_outputs,22,0.63794273,-0.49882436,-0.49900198
mlp_1_3_outputs,23,-0.037567515,0.4670032,-0.19147299
mlp_1_3_outputs,24,0.9799575,0.5296152,0.19549747
mlp_1_3_outputs,25,-0.39725065,-0.44870263,-0.42560548
mlp_1_3_outputs,26,0.040084355,0.43188363,-0.17084214
mlp_1_3_outputs,27,0.17987213,0.1385872,-0.05571092
mlp_1_3_outputs,28,0.22548121,-0.2718706,-0.41525754
mlp_1_3_outputs,29,0.26685306,-0.06567951,-0.19158326
mlp_1_3_outputs,3,-0.25864622,0.19309902,-0.5250285
mlp_1_3_outputs,30,0.2831862,0.5294547,-0.18799523
mlp_1_3_outputs,31,0.31304756,0.04570074,0.12036029
mlp_1_3_outputs,32,0.64511424,0.47098473,0.3852108
mlp_1_3_outputs,33,-0.013577603,-0.19429627,0.03504674
mlp_1_3_outputs,34,-0.01970983,-0.29107213,-0.9499798
mlp_1_3_outputs,35,0.12860362,0.05960355,0.2377495
mlp_1_3_outputs,36,0.57317376,0.3276921,-0.19011155
mlp_1_3_outputs,37,0.60510856,0.38319555,0.17231245
mlp_1_3_outputs,38,-0.06349706,0.012380847,0.05470704
mlp_1_3_outputs,39,0.0071524004,0.021037564,0.0046956236
mlp_1_3_outputs,4,0.68908787,0.42592704,0.8122607
mlp_1_3_outputs,40,0.44562262,0.17834471,-0.031948604
mlp_1_3_outputs,41,-0.3291732,0.3496169,-0.29858932
mlp_1_3_outputs,42,-0.6072243,-0.5614719,-0.8404984
mlp_1_3_outputs,43,-0.46949613,-0.11456796,-0.5547142
mlp_1_3_outputs,44,-0.25648555,-0.25523058,-0.3012603
mlp_1_3_outputs,45,0.36066562,-0.26828042,-0.56591797
mlp_1_3_outputs,46,-0.15272465,-0.24043968,-0.6294211
mlp_1_3_outputs,47,0.66229653,0.49157658,0.25452727
mlp_1_3_outputs,48,0.6388907,0.64042735,0.3936925
mlp_1_3_outputs,49,0.30467385,0.36454478,-0.04666346
mlp_1_3_outputs,5,0.2722297,0.4017481,-0.012725977
mlp_1_3_outputs,50,-0.13152555,0.09996412,0.05479951
mlp_1_3_outputs,51,0.43087235,0.2499097,0.3502746
mlp_1_3_outputs,52,0.2458987,-0.2713638,-0.3446719
mlp_1_3_outputs,53,0.60936594,0.13572858,0.01849495
mlp_1_3_outputs,54,-0.5490355,-0.5455464,-0.8164452
mlp_1_3_outputs,55,-0.010803286,-0.53062475,-0.63661665
mlp_1_3_outputs,56,-0.100217886,-0.3403637,-0.017438484
mlp_1_3_outputs,57,0.114591956,0.2627812,-0.14951135
mlp_1_3_outputs,58,-0.16738287,0.048875812,-0.4863096
mlp_1_3_outputs,59,0.08104276,0.43611184,0.26296377
mlp_1_3_outputs,6,0.06855353,-0.32552028,-0.4600755
mlp_1_3_outputs,60,0.09806394,-0.1513184,0.126459
mlp_1_3_outputs,61,-0.19907083,-0.23273824,-0.46646962
mlp_1_3_outputs,62,0.4976182,0.14094757,-0.49416098
mlp_1_3_outputs,63,0.08270993,-0.4668245,-0.29562497
mlp_1_3_outputs,64,0.10197585,-0.09982416,-0.38826331
mlp_1_3_outputs,65,0.35485688,0.25087044,0.49917495
mlp_1_3_outputs,66,0.14212361,-0.3751729,0.22191349
mlp_1_3_outputs,67,-0.04187715,-0.3005877,-0.3669317
mlp_1_3_outputs,68,-0.14001845,-0.51482284,-0.73673135
mlp_1_3_outputs,69,0.45476636,0.77499723,0.32650176
mlp_1_3_outputs,7,0.09194623,-0.26254076,-0.5727237
mlp_1_3_outputs,70,0.36947986,-0.13688259,0.37955967
mlp_1_3_outputs,71,0.078278616,-0.50927496,-0.5352907
mlp_1_3_outputs,72,0.6077894,0.1868069,0.21624829
mlp_1_3_outputs,73,-0.20991997,0.17597939,0.71225387
mlp_1_3_outputs,74,-0.49135488,0.5218421,0.56721437
mlp_1_3_outputs,75,0.49883032,-0.16055562,-0.018078653
mlp_1_3_outputs,76,-0.01298139,-0.15281674,0.1635676
mlp_1_3_outputs,77,-0.80307084,-0.494815,-1.0287151
mlp_1_3_outputs,78,0.3831621,0.24367873,-0.24732846
mlp_1_3_outputs,79,-0.42866814,-0.11806078,-0.51559806
mlp_1_3_outputs,8,-0.31037593,0.0694012,-0.59297436
mlp_1_3_outputs,9,-0.46214896,0.0048219585,-0.69063884
mlp_2_0_outputs,0,-0.021700934,0.108135946,-0.7731914
mlp_2_0_outputs,1,-0.09018134,-0.56595355,-0.8840433
mlp_2_0_outputs,10,0.41785747,0.25780118,-0.64026296
mlp_2_0_outputs,11,-0.6279702,-0.4589278,-0.9130167
mlp_2_0_outputs,12,0.48147207,0.5211281,-0.50082904
mlp_2_0_outputs,13,0.21037821,-0.165629,-0.07510864
mlp_2_0_outputs,14,-0.60333544,-0.037760016,-0.75367725
mlp_2_0_outputs,15,1.0911094,-0.2742208,-1.5276699
mlp_2_0_outputs,16,0.08816175,-0.52671736,-0.88730866
mlp_2_0_outputs,17,0.037222363,0.049301416,0.329701
mlp_2_0_outputs,18,0.4417619,0.28805932,-0.46614403
mlp_2_0_outputs,19,0.29497406,-0.28469604,0.36175528
mlp_2_0_outputs,2,0.5062909,-0.3287914,-0.4391926
mlp_2_0_outputs,20,0.44056305,0.23792674,-0.64734584
mlp_2_0_outputs,21,0.5176716,0.20834038,-0.5767603
mlp_2_0_outputs,22,-0.14249685,-0.1899006,-0.5946288
mlp_2_0_outputs,23,1.3512225,1.4680983,-0.28517044
mlp_2_0_outputs,24,0.31699893,-0.7989367,-0.828078
mlp_2_0_outputs,25,0.13617891,0.41337734,-0.07926024
mlp_2_0_outputs,26,0.3066432,0.024975134,-0.15626942
mlp_2_0_outputs,27,0.4888665,0.0738543,-0.39828703
mlp_2_0_outputs,28,-0.059911165,0.0027439988,-0.42353946
mlp_2_0_outputs,29,0.600199,0.21082549,-0.5778049
mlp_2_0_outputs,3,-0.1435075,-0.54047376,-0.6097478
mlp_2_0_outputs,30,-0.16912913,-0.28307283,-0.3893513
mlp_2_0_outputs,31,0.82747257,0.32670766,-0.13932112
mlp_2_0_outputs,32,0.107365355,-1.3509206,0.7233739
mlp_2_0_outputs,33,0.7075424,0.6003401,-0.2897682
mlp_2_0_outputs,34,0.4182828,0.6850648,0.1627931
mlp_2_0_outputs,35,0.2578273,0.026698789,-0.6376782
mlp_2_0_outputs,36,0.8565509,-0.08334561,-0.14855929
mlp_2_0_outputs,37,0.05022487,-0.20061202,-0.5994665
mlp_2_0_outputs,38,0.29040307,-0.22371525,-0.2258927
mlp_2_0_outputs,39,0.5381598,-0.3429401,0.7015337
mlp_2_0_outputs,4,-0.040107068,-0.09924931,-0.21736161
mlp_2_0_outputs,40,-0.12040304,-0.16015339,-0.028427046
mlp_2_0_outputs,41,0.3685118,0.09661847,-0.1448552
mlp_2_0_outputs,42,-0.22948517,-0.57854056,-0.5339621
mlp_2_0_outputs,43,0.34935468,0.6218393,-0.20995985
mlp_2_0_outputs,44,0.5584236,0.90855503,0.6413155
mlp_2_0_outputs,45,0.49320927,-0.21297465,-0.524835
mlp_2_0_outputs,46,-0.020539539,-0.017257607,-1.1672777
mlp_2_0_outputs,47,0.5846561,0.4329934,-0.72382826
mlp_2_0_outputs,48,0.074541554,-0.18446988,-0.84664756
mlp_2_0_outputs,49,-0.24447353,-0.3340042,-0.8456773
mlp_2_0_outputs,5,0.73167837,0.36064258,-0.015144748
mlp_2_0_outputs,50,-0.022811484,0.03722128,-1.3127432
mlp_2_0_outputs,51,0.75145775,0.36297324,-0.2992108
mlp_2_0_outputs,52,0.87936676,-0.23476665,-0.6494665
mlp_2_0_outputs,53,-0.059619237,-0.28619465,-0.76737213
mlp_2_0_outputs,54,0.5156833,0.049998894,-0.024325185
mlp_2_0_outputs,55,0.015525129,-0.0030640103,0.2773204
mlp_2_0_outputs,56,0.5675985,0.50544846,-0.2944325
mlp_2_0_outputs,57,-0.5973292,-0.10098957,-0.8063393
mlp_2_0_outputs,58,0.4175721,0.34081432,-0.25276226
mlp_2_0_outputs,59,-0.34593576,-0.29392034,-0.6458593
mlp_2_0_outputs,6,0.21734971,-0.03829837,0.22576673
mlp_2_0_outputs,60,0.1780842,0.15780845,-0.2903267
mlp_2_0_outputs,61,-0.29089016,-0.047447972,-0.26882464
mlp_2_0_outputs,62,-0.20557724,-0.599054,-1.4135739
mlp_2_0_outputs,63,-0.25125283,-0.093556955,-0.51458704
mlp_2_0_outputs,64,-0.5459212,-0.65605825,-0.43000442
mlp_2_0_outputs,65,0.35895476,-0.3398329,-1.0294877
mlp_2_0_outputs,66,0.49270245,-0.6141352,1.3645977
mlp_2_0_outputs,67,0.5287146,1.001069,-0.20453003
mlp_2_0_outputs,68,0.53397816,0.118910186,-0.09727698
mlp_2_0_outputs,69,0.72549474,0.061362114,-0.55900973
mlp_2_0_outputs,7,0.9312785,0.13357951,0.21375142
mlp_2_0_outputs,70,0.11752322,0.009554296,-0.7692771
mlp_2_0_outputs,71,0.7319597,0.8080335,0.046898264
mlp_2_0_outputs,72,0.65180796,0.4186211,-0.6812733
mlp_2_0_outputs,73,0.21941178,0.54210883,-0.29044515
mlp_2_0_outputs,74,0.3294661,0.058558438,-0.48196074
mlp_2_0_outputs,75,0.5540893,-0.52747214,-1.1044055
mlp_2_0_outputs,76,0.71214396,-0.0703685,-0.46182385
mlp_2_0_outputs,77,-0.53694654,0.036288697,-0.0630885
mlp_2_0_outputs,78,0.64288694,-0.04741511,-1.2278862
mlp_2_0_outputs,79,0.68541044,0.8591564,-0.18060769
mlp_2_0_outputs,8,-0.25926262,-0.23985392,-0.40149423
mlp_2_0_outputs,9,0.24596043,0.85973364,0.65955865
mlp_2_1_outputs,0,0.37430108,-0.40566888,0.59226674
mlp_2_1_outputs,1,0.36245173,-0.057358198,-0.2669191
mlp_2_1_outputs,10,0.34096637,0.009530941,0.020941235
mlp_2_1_outputs,11,-0.15692417,-0.112113446,0.44605625
mlp_2_1_outputs,12,-0.27141383,0.5728197,0.5958393
mlp_2_1_outputs,13,0.6720649,0.201659,0.21896145
mlp_2_1_outputs,14,-0.2406428,-0.93964815,-0.21934174
mlp_2_1_outputs,15,0.0749547,0.20590055,-0.6205937
mlp_2_1_outputs,16,0.10253341,-0.8112245,-0.3986004
mlp_2_1_outputs,17,-0.18431078,-0.97879744,-0.7315719
mlp_2_1_outputs,18,0.64666855,0.56299955,0.7485657
mlp_2_1_outputs,19,0.8018356,0.16472383,0.4920548
mlp_2_1_outputs,2,-0.2884027,-0.5500616,-0.39337426
mlp_2_1_outputs,20,0.05732762,-1.3088217,0.4764115
mlp_2_1_outputs,21,0.3543245,0.17908913,-0.6879032
mlp_2_1_outputs,22,0.34610876,0.041826006,-0.05100026
mlp_2_1_outputs,23,0.70161164,-0.26440042,1.0304172
mlp_2_1_outputs,24,0.8031738,-0.34964296,0.8051567
mlp_2_1_outputs,25,0.69673824,0.12794282,-0.98767734
mlp_2_1_outputs,26,1.245094,-0.3207771,-1.1428221
mlp_2_1_outputs,27,-0.100026175,0.15499498,-0.07899806
mlp_2_1_outputs,28,0.6558595,0.11741171,0.15949444
mlp_2_1_outputs,29,0.5430378,-0.15412661,-0.8558985
mlp_2_1_outputs,3,0.6945704,-0.13126995,0.27450353
mlp_2_1_outputs,30,0.23934628,-0.32936397,0.39676484
