feature,value,0,1,2,3,4,5,<s>
mlp_2_3_outputs,8,-0.52561,0.43973452,0.13107364,-0.070639096,0.24330147,0.35740784,-0.05624804
mlp_2_3_outputs,9,-1.1170183,0.0019523686,-0.2831658,0.9613913,0.5350914,-0.30081162,-0.5103764
num_attn_0_0_outputs,_,-2.1986756,-2.1389759,-2.8770328,-1.8215113,8.725953,-1.7824931,0.4074706
num_attn_0_1_outputs,_,0.30408558,0.33718392,-1.9197817,0.57089335,0.26250887,0.35087034,0.82947975
num_attn_0_2_outputs,_,8.499339,-1.6928428,-2.8846533,-1.341403,-1.3699402,-1.2896862,-5.098531
num_attn_0_3_outputs,_,2.3609424,7.999506,-0.6455116,-2.0176811,-1.9592717,-1.9235045,-6.9793415
num_attn_0_4_outputs,_,-2.6104372,-3.002108,-4.359606,-2.7064872,-2.7006156,8.656347,4.948304
num_attn_0_5_outputs,_,-1.5072976,-2.1960132,-3.0291307,9.371505,-1.6887121,-1.8638643,-4.679224
num_attn_0_6_outputs,_,-3.3509195,0.647738,0.49724224,0.935905,0.6653901,0.6926895,0.5724659
num_attn_0_7_outputs,_,0.5067072,-3.4956343,0.5828828,0.7279992,0.45944482,0.5410807,1.5654324
num_attn_1_0_outputs,_,0.31645578,0.35547134,0.64144444,0.34792867,0.4197025,0.2084755,0.18811794
num_attn_1_1_outputs,_,0.47583047,0.5095268,0.6247304,0.097539105,0.4942823,0.52862835,-1.2633687
num_attn_1_2_outputs,_,-0.27367115,0.560805,1.7298794,-0.38795546,-0.2115602,-0.39316085,-1.1485354
num_attn_1_3_outputs,_,0.72312415,0.64917535,0.6295525,0.8546014,-1.8119487,0.75800025,-0.23369358
num_attn_1_4_outputs,_,0.22182477,0.43345153,0.29537216,0.20244706,0.2978978,0.047173947,-0.023922764
num_attn_1_5_outputs,_,0.033393934,0.019078046,0.04069639,0.13832425,-1.2003585,0.056221437,0.8054689
num_attn_1_6_outputs,_,0.053676877,-0.45313343,0.08111741,0.096527696,0.10045701,0.016318383,-0.3038079
num_attn_1_7_outputs,_,0.15949391,0.11370106,0.14608914,0.29497343,0.101316,-2.0302985,0.53241944
num_attn_2_0_outputs,_,0.49476534,0.5681086,-0.9402014,0.51486164,0.5210601,0.58718073,0.1665565
num_attn_2_1_outputs,_,0.1713322,0.120444685,0.314403,0.11720546,0.20324148,0.86195093,-1.3920678
num_attn_2_2_outputs,_,0.40422896,-0.41104922,-0.27293703,0.91605294,0.33557075,0.11660194,0.03450451
num_attn_2_3_outputs,_,0.9153134,0.41161126,0.33346587,0.33546755,0.38942686,0.28355047,0.37805867
num_attn_2_4_outputs,_,-1.7324076,0.24450026,0.32683608,0.31662664,0.35520232,0.2697435,1.1302346
num_attn_2_5_outputs,_,0.64607066,0.6058937,0.63599885,0.701171,0.63098764,-0.23964487,1.2684292
num_attn_2_6_outputs,_,-0.0410279,-0.014226733,-0.013527544,-0.9761027,-0.008070633,-0.08342873,0.23404992
num_attn_2_7_outputs,_,0.44431278,-1.4728338,0.35604346,0.5248111,0.47796282,0.48682994,0.0522777
num_mlp_0_0_outputs,0,-0.1554646,0.5384235,0.21609272,0.1976984,-0.06591851,0.2981052,0.053893022
num_mlp_0_0_outputs,1,0.09364503,0.47115317,0.3709005,0.19175777,0.19178016,0.14038979,0.27736217
num_mlp_0_0_outputs,10,-0.1727331,0.64117646,0.31321368,0.1622534,-0.0922645,-0.023440145,0.08339499
num_mlp_0_0_outputs,11,-0.54534256,0.4458702,0.10867065,-0.2614356,0.15917923,0.053723823,0.12702578
num_mlp_0_0_outputs,12,0.030917013,0.4931814,0.45513937,0.5360574,-0.043489892,0.030970406,0.31329682
num_mlp_0_0_outputs,13,-0.027873112,0.34920275,-0.08075154,-0.07069332,0.16065633,-0.4322914,-0.34829685
num_mlp_0_0_outputs,14,-0.31630072,0.24965079,0.034324236,1.200221,-0.5797124,-0.98471504,0.04220419
num_mlp_0_0_outputs,15,0.63870406,0.26319203,-0.10144875,0.06879426,-0.6299858,-0.43509367,-0.3470385
num_mlp_0_0_outputs,16,-0.50896466,0.5772128,-0.2016643,-0.0056075403,0.10282809,-0.038312994,0.036886275
num_mlp_0_0_outputs,17,0.12458963,0.2105015,0.021688953,-0.29217774,-0.3304936,-0.11257819,0.24549405
num_mlp_0_0_outputs,18,-0.15726003,-0.036059912,0.10432552,0.22033735,-0.5672507,-0.0973648,-0.054671627
num_mlp_0_0_outputs,19,-0.18557225,0.205013,0.42175084,-0.11220942,0.15794015,0.02668232,0.24135642
num_mlp_0_0_outputs,2,-0.48507026,0.84869564,0.4692469,-0.30474395,-0.41086727,0.05248496,0.05309082
num_mlp_0_0_outputs,3,-0.25693405,0.41152853,0.014707692,0.18834057,-0.3807375,0.29734588,0.16979454
num_mlp_0_0_outputs,4,0.13735458,-0.045783408,0.2879275,-0.014348965,0.0371513,0.11166957,-0.08074186
num_mlp_0_0_outputs,5,-0.08595927,0.38443446,0.04635293,0.53253764,-0.62910193,0.100743644,0.10957934
num_mlp_0_0_outputs,6,-0.044261813,-0.18614402,0.20019422,-0.30239323,0.106723905,0.0721679,0.16479583
num_mlp_0_0_outputs,7,-0.23211335,-0.31255168,-0.011993525,-0.05788563,-0.73538333,-0.75161254,-0.60147685
num_mlp_0_0_outputs,8,-0.28380162,-0.3758569,0.10526949,-0.6564568,0.10366149,0.546905,0.38501006
num_mlp_0_0_outputs,9,0.6655618,-0.10934805,-0.12758715,-0.16567965,0.282666,-0.1317486,0.13897234
num_mlp_0_1_outputs,0,-0.025855511,0.012059498,0.15686442,-0.0004813681,0.04404447,0.14932352,-0.15780026
num_mlp_0_1_outputs,1,0.3509457,0.33128732,0.38801205,0.26579884,0.22649099,-0.17710139,0.0642584
num_mlp_0_1_outputs,10,0.4903154,-0.052526455,1.1087208,0.037848122,-0.4017308,0.3483912,0.036118265
num_mlp_0_1_outputs,11,-0.485718,-0.20692654,-0.13320631,-0.40868348,-0.30585715,0.22215912,-0.7414141
num_mlp_0_1_outputs,12,0.032233518,0.43925676,0.060681853,0.47509956,0.53672516,0.52126473,0.12936209
num_mlp_0_1_outputs,13,-0.16684394,0.2743314,0.24204278,0.17879736,0.1670358,0.07680043,-0.03112107
num_mlp_0_1_outputs,14,-0.216694,-0.28235984,0.063517734,-0.07729055,-0.17026117,0.04880453,-0.4684398
num_mlp_0_1_outputs,15,0.042057108,-0.2674691,-0.11407929,0.8385327,-0.1826715,-0.37855467,-0.3059284
num_mlp_0_1_outputs,16,-0.5543659,-0.09966904,0.25950724,0.33451995,0.25991723,0.06286354,-0.26818
num_mlp_0_1_outputs,17,-0.3201575,-0.10694343,-0.071981445,-0.11220944,0.09972914,0.025111511,-0.47301
num_mlp_0_1_outputs,18,0.26663616,0.14111418,0.7038171,0.01663218,-0.085489176,-0.08238929,-0.017409617
num_mlp_0_1_outputs,19,-0.069990434,0.3237663,-0.14850147,0.013825386,-0.17405137,0.053340368,-0.30573314
num_mlp_0_1_outputs,2,-0.43633178,0.50681484,0.4385552,-0.27054235,0.034105495,0.39088842,-0.017311683
num_mlp_0_1_outputs,3,-0.11014303,-0.4992921,-0.026542759,-0.2579346,0.08127823,0.31073278,-0.5146469
num_mlp_0_1_outputs,4,-0.090818346,0.06746517,0.075355574,-0.04869801,-0.08914871,0.07305811,-0.24550672
num_mlp_0_1_outputs,5,-0.7234697,-0.30992514,0.053578824,-0.09671777,-0.40940943,0.45320275,-0.5331026
num_mlp_0_1_outputs,6,-0.2769163,-0.10282196,-0.05460799,0.014292289,0.48400065,0.2009826,-0.14884481
num_mlp_0_1_outputs,7,0.48512268,-0.38965118,0.08967707,0.071794204,-0.08212156,-0.23427562,-0.10783002
num_mlp_0_1_outputs,8,0.32815602,-0.37298357,0.22970623,-0.22694543,-0.15086511,-0.13772741,-0.39244315
num_mlp_0_1_outputs,9,-0.17568725,0.5498331,0.5185426,0.39477485,-0.08874414,0.18029337,0.30747956
num_mlp_0_2_outputs,0,0.0055912007,-0.06373302,0.3171116,0.0470619,-0.053633407,-0.044938695,0.006080617
num_mlp_0_2_outputs,1,0.20563255,-0.083829045,0.27707812,0.27256617,-0.16569419,0.34633335,-0.15121001
num_mlp_0_2_outputs,10,-0.22366922,0.36011204,0.27848285,-0.1782166,0.13498847,0.2701257,-0.45549
num_mlp_0_2_outputs,11,0.10035526,0.0036184613,0.2040591,-0.12587737,-0.030569697,0.19559202,-0.09846304
num_mlp_0_2_outputs,12,0.28572494,0.19892709,0.5105247,0.04184529,0.055088174,0.10374793,-0.20868643
num_mlp_0_2_outputs,13,0.3166825,0.27137446,0.27804404,0.425802,0.009942874,0.3137703,-0.119854055
num_mlp_0_2_outputs,14,0.18616,-0.19773021,0.5893553,-0.22666912,0.84167254,-0.23763247,0.43384627
num_mlp_0_2_outputs,15,-0.10039693,-0.10243124,0.36179808,0.28341717,0.025263503,-0.25776684,0.055786766
num_mlp_0_2_outputs,16,0.16609108,-0.09456888,0.54964256,-0.28725216,-0.023659658,-0.2081673,-0.12339415
num_mlp_0_2_outputs,17,0.23702516,0.009205981,0.1478877,0.44351128,0.11625774,-0.09017545,-0.18937348
num_mlp_0_2_outputs,18,-0.379212,0.16115735,0.16589068,-0.17534664,0.019460438,0.52789474,-0.18368116
num_mlp_0_2_outputs,19,0.29703632,0.23263982,0.08470624,-0.11434521,-0.027780263,0.036924805,-0.11177496
num_mlp_0_2_outputs,2,0.12965381,0.12618756,0.15759031,-0.27267113,0.33500376,-0.06650959,-0.29834718
num_mlp_0_2_outputs,3,-0.11288651,-0.110773504,0.059440996,-0.07431068,-0.1682486,0.05136724,-0.2838169
num_mlp_0_2_outputs,4,0.21073921,0.34977975,-0.24094923,0.5622132,-0.2820786,0.17708483,-0.06896065
num_mlp_0_2_outputs,5,0.04288378,-0.034943946,-0.39402187,0.04516411,0.84315425,0.1761923,0.16933894
num_mlp_0_2_outputs,6,-0.27891806,-0.34184065,0.5051949,0.2762733,-0.22693338,0.52336895,-0.2111678
num_mlp_0_2_outputs,7,-0.09348745,-0.1706356,0.24873276,-0.554238,0.16989955,-0.013856173,0.0482476
num_mlp_0_2_outputs,8,0.5610789,0.19802956,0.38719228,0.25900784,0.5819562,0.2554077,-0.22806387
num_mlp_0_2_outputs,9,-0.09323607,0.39814958,-0.16468616,-0.19409128,0.35573593,0.3999217,0.20846932
num_mlp_0_3_outputs,0,-0.06795762,0.1570098,0.5414819,-0.1695941,0.2941836,0.0692683,-0.11359148
num_mlp_0_3_outputs,1,0.09761682,0.18701354,0.26551995,0.3446017,0.051315185,0.25021115,0.025546186
num_mlp_0_3_outputs,10,0.39521083,0.36423597,-0.037669778,0.13471876,-0.08412442,0.3852023,-0.078504704
num_mlp_0_3_outputs,11,-0.19855188,-0.03247751,0.04803732,-0.07571884,-0.10461372,-0.39871848,0.007902068
num_mlp_0_3_outputs,12,0.42744836,-0.11273139,0.9810787,0.10007986,-0.012464698,-0.07473024,0.30372474
num_mlp_0_3_outputs,13,0.03256939,-0.13390283,0.34002876,-0.050750405,-0.0509991,0.37049556,-0.33213097
num_mlp_0_3_outputs,14,0.08434929,0.007769875,0.03987135,0.3580792,-0.0510749,-0.3575957,-0.5413657
num_mlp_0_3_outputs,15,-0.025288578,-0.37497094,-0.23904422,0.02660418,0.23128475,-0.29512325,-0.060994193
num_mlp_0_3_outputs,16,-0.04259225,0.8856595,-0.054634828,-0.2722928,-0.6330234,-0.62599206,-0.14023693
num_mlp_0_3_outputs,17,0.0005495861,-0.13414851,0.035406742,0.21343672,0.43014565,-0.4472353,0.10730614
num_mlp_0_3_outputs,18,0.19457623,-0.12149164,-0.037596423,0.120649025,0.20832169,0.042083703,-0.079634696
num_mlp_0_3_outputs,19,-0.008460648,0.004126648,0.20503354,0.089742534,0.22638905,-0.11938874,-0.087639414
num_mlp_0_3_outputs,2,-0.07916414,-0.43943492,-0.041162007,0.3962427,-0.39862713,-0.13206628,-0.2551978
num_mlp_0_3_outputs,3,-0.053713165,-0.12690435,0.13325758,0.03203283,-0.1643973,-0.35428834,-0.18697253
num_mlp_0_3_outputs,4,-0.043996084,0.119250774,-0.14271705,0.21319169,-0.21394503,0.15783627,0.07828026
num_mlp_0_3_outputs,5,0.11759733,0.1425283,0.25815296,0.11081266,0.21525118,0.046462983,-0.02084773
num_mlp_0_3_outputs,6,-0.023950681,0.42831293,0.31032148,0.3430643,0.512437,-0.16470659,0.026604455
num_mlp_0_3_outputs,7,0.09312479,-0.12142143,0.28497025,-0.14172146,-0.3228876,-0.08928546,-0.5344924
num_mlp_0_3_outputs,8,0.169526,-0.16879885,-0.07177317,-0.43253604,0.22296013,0.24873644,-0.107841715
num_mlp_0_3_outputs,9,-0.20615149,-0.020236004,0.24680203,-0.027921394,0.11448909,-0.40644968,-0.2435657
num_mlp_1_0_outputs,0,0.81475985,-0.29431024,-0.08221712,0.078564264,-0.19205526,-0.28496698,-0.16895579
num_mlp_1_0_outputs,1,-0.18396893,0.20990445,0.31684098,-0.017087756,-0.09479979,0.08437373,-0.30035585
num_mlp_1_0_outputs,10,0.37219426,0.501566,0.40838215,-0.34043482,0.0891202,0.07440915,-0.20799465
num_mlp_1_0_outputs,11,-0.15898283,0.44277397,0.44127452,-0.19403486,0.55690116,0.21321547,0.18647373
num_mlp_1_0_outputs,12,-0.36520144,0.035707712,0.064404294,-0.06449619,0.086594485,0.28188792,-0.4104453
num_mlp_1_0_outputs,13,0.4216892,0.54164934,0.59218824,-0.0772314,0.53808177,-0.055894233,0.34466347
num_mlp_1_0_outputs,14,0.028374158,-0.25762662,0.22800827,-0.051234998,-0.21876314,-0.23480427,-0.4364515
num_mlp_1_0_outputs,15,0.63665104,0.2099233,0.2973103,-0.20030794,-0.4209481,0.06325512,-0.015443124
num_mlp_1_0_outputs,16,0.3020296,0.6666552,0.636859,0.22397093,0.21836136,0.42189267,0.09753438
num_mlp_1_0_outputs,17,0.3672331,0.17661797,-0.093678646,0.31380022,0.3364253,-0.2606566,-0.11475806
num_mlp_1_0_outputs,18,0.11238265,-0.093385644,-0.072882056,-0.34967643,-0.26312634,-0.17637515,-0.31164393
num_mlp_1_0_outputs,19,0.33884284,-0.08041283,0.34203282,0.058565825,-0.06697742,0.10576272,-0.0037483755
num_mlp_1_0_outputs,2,-0.12579568,0.20341001,0.7128038,-0.18639717,-0.280163,0.39113927,0.21676111
num_mlp_1_0_outputs,3,0.035633568,-0.08858292,0.5420417,0.054334637,0.07975615,-0.4870509,-0.47147703
num_mlp_1_0_outputs,4,0.14140092,0.03383826,0.18358935,-0.07249245,0.0076754186,-0.10331893,-0.26188448
num_mlp_1_0_outputs,5,-0.019423986,0.108517386,0.14977722,0.27268973,-0.13835229,-0.1661841,0.037066247
num_mlp_1_0_outputs,6,-0.10406169,-0.36617935,-0.16095111,0.10242104,0.2103865,-0.4271632,-0.380024
num_mlp_1_0_outputs,7,0.67060024,-0.30291685,-0.1683583,-0.24996325,0.4492728,-0.52786934,-1.1600645
num_mlp_1_0_outputs,8,-0.15490158,0.38074762,0.22593704,-0.46714035,0.25029558,-0.75693583,-0.30106172
num_mlp_1_0_outputs,9,0.12403296,-0.015678696,-0.29261965,-0.6314198,-0.7123337,-0.111697234,-0.68011874
num_mlp_1_1_outputs,0,0.07923498,0.32407916,0.23383102,-0.10856767,0.27832624,0.48130766,-0.22633839
num_mlp_1_1_outputs,1,0.016892457,0.65289253,0.20253052,0.030427672,-0.19272141,-0.04226964,-0.16128752
num_mlp_1_1_outputs,10,0.01689465,0.33259332,0.46517268,0.12578319,-0.042090103,0.4413722,-0.08530315
num_mlp_1_1_outputs,11,0.18183433,0.014934712,-0.04627083,-0.1608614,-0.18308292,-0.20840335,-0.22926064
num_mlp_1_1_outputs,12,0.35798234,0.09547403,0.048818327,0.055188533,-0.047153,-0.20510308,-0.17709404
num_mlp_1_1_outputs,13,0.17555293,0.48268524,0.16189985,0.23699637,0.1490974,0.42682162,-0.011563808
num_mlp_1_1_outputs,14,0.12047335,-0.22080794,-0.08488004,0.45102796,0.47366717,0.109394416,-0.25835443
num_mlp_1_1_outputs,15,0.30655238,-0.15020126,0.047666475,0.17231873,-0.111746386,-0.34632027,-0.4346663
num_mlp_1_1_outputs,16,0.037974566,-0.5664736,0.49804306,0.5399679,-0.0621508,-0.77738816,-0.26230308
num_mlp_1_1_outputs,17,0.20006497,0.2824745,0.561262,-0.16915399,-0.4100975,0.358071,-0.10025567
num_mlp_1_1_outputs,18,0.20679103,0.26514134,0.27398273,-0.025166962,-0.11159814,-0.13858858,-0.2958115
num_mlp_1_1_outputs,19,-0.00010479471,0.23152906,0.31347844,-0.2809489,-0.04837942,0.25008866,-0.13326642
num_mlp_1_1_outputs,2,0.38665086,0.6398668,-0.32282493,0.03196833,0.15259531,-0.0233356,-0.13504264
num_mlp_1_1_outputs,3,-0.22879985,-0.011602163,0.10730005,-0.31613722,0.3622577,-0.4466614,-0.39390633
num_mlp_1_1_outputs,4,-0.0239771,-0.17581585,-0.19232216,0.005650428,-0.47094858,-0.20768222,-0.8351883
num_mlp_1_1_outputs,5,-0.009445304,0.24983783,0.17655279,0.5543807,-0.35279322,-0.38000712,-0.36743805
num_mlp_1_1_outputs,6,0.119156145,0.041381393,0.47876176,0.10925349,-0.19913402,0.18430929,0.075712845
num_mlp_1_1_outputs,7,-0.34520578,0.09798493,0.065030865,-0.19448923,0.28600252,-0.41065073,-0.3293972
num_mlp_1_1_outputs,8,0.32245862,0.60654354,0.3833151,0.1146275,0.1709814,0.46339992,0.37550116
num_mlp_1_1_outputs,9,-0.052864093,-0.09812547,-0.03366142,-0.26353636,-0.17995049,-0.17030291,-0.4194269
num_mlp_1_2_outputs,0,0.33238095,0.17361149,-0.12106837,0.36149523,0.47152135,0.2597987,-1.9554634
num_mlp_1_2_outputs,1,-0.13045742,0.0126264375,0.18780282,0.7165173,-0.099249594,-0.52786386,-0.6345923
num_mlp_1_2_outputs,10,0.14059061,0.46337587,0.047436774,0.20182456,0.40046126,0.3098169,-1.798243
num_mlp_1_2_outputs,11,-0.8168711,-0.88481796,-0.45924893,-8.225974,-0.8559729,-0.8360161,14.245727
num_mlp_1_2_outputs,12,-0.021959625,0.072446495,-0.3634171,0.31873387,0.46867347,0.40759763,-1.7340784
num_mlp_1_2_outputs,13,0.14622597,0.26965466,0.01700818,0.75635916,0.0951919,0.5112152,-1.7325592
num_mlp_1_2_outputs,14,0.38231003,0.63948625,-0.47626507,1.0539266,0.45436728,0.59213156,-1.3418244
num_mlp_1_2_outputs,15,0.13000011,1.4649624,0.9642137,0.6064765,0.34957173,-0.29952228,-1.4738256
num_mlp_1_2_outputs,16,-0.5481419,0.18166932,0.2485949,0.39498684,0.26681718,0.9198875,-2.0018697
num_mlp_1_2_outputs,17,-0.060402766,0.21919098,-0.113890596,0.5072215,0.12621891,0.49839094,-1.9844589
num_mlp_1_2_outputs,18,0.0029633618,0.9844503,0.63459116,-0.03111451,0.4332609,0.43939894,-1.2637535
num_mlp_1_2_outputs,19,-0.2516698,0.21418627,0.40933388,1.1147006,0.25668603,0.07082275,-0.448933
num_mlp_1_2_outputs,2,-0.25482717,-0.067527615,0.35683152,0.4151405,-0.50365806,0.39856476,-2.0734603
num_mlp_1_2_outputs,3,0.15778925,0.3898051,0.18964466,0.4675191,0.17821525,0.21012619,-3.9486144
num_mlp_1_2_outputs,4,-0.031543113,1.0511969,0.1392437,0.08828635,0.30197668,-0.296222,-0.51124585
num_mlp_1_2_outputs,5,-0.8749133,-0.14901708,0.016825436,0.04190551,0.9383161,1.010883,-1.4848762
num_mlp_1_2_outputs,6,0.57917506,0.5719728,-0.08733141,0.30166203,0.10502339,-0.46339318,-2.0410163
num_mlp_1_2_outputs,7,0.127335,0.52294856,-0.013912613,1.2781613,0.2924946,-0.6508458,-1.4919384
num_mlp_1_2_outputs,8,0.09634225,0.50224257,0.0147639,0.19085094,0.068964496,0.32448763,-1.0869197
num_mlp_1_2_outputs,9,-0.17126606,-0.16343334,0.5727625,0.4133875,0.074304126,-0.052214198,-2.009127
num_mlp_1_3_outputs,0,0.07605709,0.10082534,0.29836988,-0.45434225,-0.33512232,-0.20227057,-0.37107897
num_mlp_1_3_outputs,1,-0.02845358,-0.09807277,0.6377447,-0.060858857,0.68853116,-0.1726103,-0.12906861
num_mlp_1_3_outputs,10,0.60276675,-0.13887174,0.46027863,0.71606636,-0.2535411,0.0021230462,-0.18141907
num_mlp_1_3_outputs,11,0.12726481,-0.029077789,0.2719749,0.014649518,0.20965517,0.13607691,0.031150116
num_mlp_1_3_outputs,12,-0.04113285,0.22484216,0.20882753,0.029753251,0.048889533,0.28639963,-0.39562067
num_mlp_1_3_outputs,13,-0.22198859,-0.18985972,0.4690991,-0.06331958,-0.17155582,-0.25016758,-0.28919277
num_mlp_1_3_outputs,14,-0.13837734,0.032290522,0.04461136,-0.028218042,-0.028643742,-0.09187907,-0.39255112
num_mlp_1_3_outputs,15,-0.9060758,-0.30876696,0.16130343,0.5997566,-0.18951012,-0.019034449,-0.61258596
num_mlp_1_3_outputs,16,-0.118051395,0.19949329,0.21593212,0.07517488,-0.22985774,0.060162563,-0.3146083
num_mlp_1_3_outputs,17,-0.24555942,0.27871072,-0.02980203,-0.12535068,0.13386494,-0.10889797,-0.08346308
num_mlp_1_3_outputs,18,-0.25099808,0.22285159,0.16568428,-0.08475256,0.09352266,-0.06136511,-0.18857649
num_mlp_1_3_outputs,19,-0.090671696,-0.093545936,0.23758559,0.046129618,-0.5307327,-0.2114933,-0.2742543
num_mlp_1_3_outputs,2,-0.4919737,0.14244315,0.5152265,0.26354903,0.013695303,-0.14311054,-0.22115219
num_mlp_1_3_outputs,3,0.21719852,0.42302725,0.5441945,0.63306534,0.18697953,0.2478386,0.58377016
num_mlp_1_3_outputs,4,-0.07455993,-0.03924178,-0.023338765,0.26140454,-0.2030701,0.43878132,-0.4776764
num_mlp_1_3_outputs,5,-0.4397132,0.32607606,0.33331335,-0.13308178,-0.23064765,-0.19760588,-0.40169165
num_mlp_1_3_outputs,6,-0.41599202,-0.110190146,0.49353194,0.54618174,0.22451161,-0.5035338,-0.35508862
num_mlp_1_3_outputs,7,-0.15849216,0.010892782,-0.11599986,-0.17438367,-0.29084504,0.27675933,-0.30315223
num_mlp_1_3_outputs,8,-0.075508766,0.2207497,0.01434219,-0.31163353,0.29121143,-0.11391361,-0.18013193
num_mlp_1_3_outputs,9,-0.3121908,-0.07347654,0.8350991,0.27069944,-0.07913412,-0.40158358,-0.16025376
num_mlp_2_0_outputs,0,-0.11055668,-0.06570654,0.3140654,0.07716429,-0.21082641,-0.1000412,-0.49762732
num_mlp_2_0_outputs,1,-0.05883281,-0.019626306,0.6126923,0.98503596,0.36461815,-0.213009,0.06878614
num_mlp_2_0_outputs,10,0.2394667,0.11238183,0.6674482,0.65123475,-0.064346634,0.08419641,0.2475103
num_mlp_2_0_outputs,11,0.33748922,0.6751267,0.3699784,0.64404774,-0.34938058,-0.38889492,-0.30396986
num_mlp_2_0_outputs,12,-0.034198247,0.42424488,-0.6532236,0.014575555,-0.16589265,-0.597775,-0.4763531
num_mlp_2_0_outputs,13,-0.09994147,0.15059462,0.4511339,0.109543175,-0.008430059,0.19428173,-0.15561567
num_mlp_2_0_outputs,14,0.055133294,-0.051899716,0.68140835,0.4123878,-0.21678615,-0.09096628,-0.18005349
num_mlp_2_0_outputs,15,-0.13438754,0.34044126,0.02830129,-0.31585315,-0.37752464,0.12924105,0.84017456
num_mlp_2_0_outputs,16,-0.5586126,0.2512049,0.7527721,0.038319785,-0.013510916,0.06439187,-0.22349124
num_mlp_2_0_outputs,17,-0.06484166,-0.28704756,0.1873503,0.40287903,0.123155184,-0.14100583,-0.111903474
num_mlp_2_0_outputs,18,-0.38648856,0.19883764,0.43423164,0.09248087,-0.17035815,0.13533983,-0.3922923
num_mlp_2_0_outputs,19,-0.01151381,0.21723987,0.5853513,-0.42953917,-0.022403194,-0.366877,-0.2553426
num_mlp_2_0_outputs,2,0.405914,-0.087598585,0.4924734,-0.4160563,-0.70018685,0.06726498,-0.19627999
num_mlp_2_0_outputs,3,-0.14837389,-0.0064615863,0.26524967,-0.008011018,-0.35722253,0.17467213,-0.07415778
num_mlp_2_0_outputs,4,0.57353336,-0.20254482,0.36112854,0.48412934,-0.7344308,0.5233565,0.010973703
num_mlp_2_0_outputs,5,0.19110377,-0.37558252,0.028412351,0.8508961,0.17807755,0.14182365,-0.09603572
num_mlp_2_0_outputs,6,-0.21565308,-0.4058755,0.70023066,-0.17136098,-0.04414906,0.0056771627,-0.12365737
num_mlp_2_0_outputs,7,-0.255898,0.43323824,0.49898562,-0.27129397,-0.83573073,0.33422688,-0.33647767
num_mlp_2_0_outputs,8,0.5846202,0.8004901,0.47196513,0.51467353,-0.0021817922,0.45410395,0.14541623
num_mlp_2_0_outputs,9,-0.21141092,0.04817333,0.47927552,0.5252526,0.28440073,0.0022783577,-0.5093227
num_mlp_2_1_outputs,0,-0.13040951,0.18167858,0.12693349,0.27861765,0.548182,-0.43638393,-0.33359188
num_mlp_2_1_outputs,1,0.17802116,0.29212317,0.37102795,0.26561585,0.20427756,0.419553,-0.19638519
num_mlp_2_1_outputs,10,-0.0018660879,-0.16914712,0.33955225,0.21196431,-0.121548906,0.16055135,-0.33204308
num_mlp_2_1_outputs,11,0.13889273,-0.29276344,0.2552887,0.06787278,0.242295,-0.12846746,-0.2784483
num_mlp_2_1_outputs,12,-0.014726997,-0.63995993,-0.101634085,0.38994312,0.44724822,0.10769238,-0.3089491
num_mlp_2_1_outputs,13,-0.7765419,-0.024011433,0.029659472,0.014017055,-0.3540354,-0.059324242,-0.5594497
num_mlp_2_1_outputs,14,0.04517916,-0.22660622,0.56427467,0.15274097,-0.640385,0.3469827,-0.26126495
num_mlp_2_1_outputs,15,0.0120737385,-0.04462726,0.25241953,0.04149024,0.09973821,0.04135756,-0.32955208
num_mlp_2_1_outputs,16,0.1755324,0.42565438,-0.03699367,0.19774437,0.18249285,-0.19074105,0.07391138
num_mlp_2_1_outputs,17,0.17036127,-0.12667224,0.15538822,0.051807426,-0.3074949,-0.27924308,-0.545055
num_mlp_2_1_outputs,18,-0.34204093,-0.518617,-0.24316321,-0.30563828,-0.046316322,0.31109834,-0.4125342
num_mlp_2_1_outputs,19,0.4588411,-0.0075646085,0.336621,0.35237548,-0.32866675,-0.19606602,-0.41086164
num_mlp_2_1_outputs,2,0.92880195,0.13422306,0.5247088,-0.4419183,0.2078383,-0.3528251,-0.4452399
num_mlp_2_1_outputs,3,0.06148905,0.32103238,0.52415705,0.43834043,-0.054036573,-0.45365357,-0.23362954
num_mlp_2_1_outputs,4,0.8142115,-0.44937402,0.7851178,-0.29516047,-0.45507118,-0.45532706,-0.23136759
num_mlp_2_1_outputs,5,0.17349398,0.62144065,0.39994037,0.2130428,-0.20002583,1.0639529,-0.13089336
num_mlp_2_1_outputs,6,0.09262545,-0.26581562,0.026323069,1.0868644,-0.28870133,-0.6328304,-0.13997698
num_mlp_2_1_outputs,7,-0.08014064,-0.2121058,0.017850412,1.1112939,-0.45563677,-0.032817192,-0.15392976
num_mlp_2_1_outputs,8,0.63456047,-0.12549812,0.005647622,-0.13192305,-0.29034725,-0.009399091,0.10011533
num_mlp_2_1_outputs,9,0.2878394,-0.026174353,0.54225475,-0.1993736,0.08807735,0.48981822,-0.66071326
num_mlp_2_2_outputs,0,-0.26071972,-0.21242194,0.016935656,-0.31754702,-0.35734525,-0.13598187,-0.4497242
num_mlp_2_2_outputs,1,-0.11086117,0.16384493,0.39358577,-0.17909294,-0.026889052,-0.048374936,0.012820623
num_mlp_2_2_outputs,10,0.15917094,0.1198483,0.23040752,-0.19425446,-0.29437634,-0.04963186,-0.37351137
