feature,value,F,P,T
attn_2_0_outputs,_,0.28102556,-1.1560918,-0.5537014
attn_2_0_outputs,_,-0.29720855,-0.78192884,0.5794566
attn_2_0_outputs,_,-0.36743492,-0.0488519,0.493709
attn_2_0_outputs,_,0.5427645,0.15923876,0.2928765
attn_2_0_outputs,_,-1.4910697,1.6805825,0.465857
attn_2_0_outputs,_,-0.13771082,-0.34597382,-0.49877423
attn_2_0_outputs,_,-1.2142122,1.481379,-0.70201373
attn_2_0_outputs,_,2.18311,-0.40677202,-0.17833355
attn_2_0_outputs,_,0.40831503,-0.36540294,-0.11950658
attn_2_0_outputs,_,-1.9224168,1.0737218,0.24347107
attn_2_0_outputs,_,0.6292658,-1.5136883,-1.0414095
attn_2_0_outputs,_,0.8163596,-0.34022555,-0.12718104
attn_2_0_outputs,_,1.0527753,0.16646358,-0.48910913
attn_2_0_outputs,_,-0.5173213,0.746133,-0.29400533
attn_2_0_outputs,_,-0.35662514,0.37187442,-0.069391064
attn_2_0_outputs,_,-0.0690681,1.4434394,-1.4013716
attn_2_0_outputs,_,1.3873646,-1.4303088,-0.009861243
attn_2_0_outputs,_,1.1423271,-0.67356944,-1.3180939
attn_2_0_outputs,_,1.242668,-0.82468385,-0.56341904
attn_2_0_outputs,_,0.074941695,0.27944165,-0.24926619
attn_2_0_outputs,_,0.31610832,-0.021902839,1.2995393
attn_2_0_outputs,_,-1.2401277,1.3337804,-0.95065445
attn_2_0_outputs,_,-0.025962032,0.886454,0.28491104
attn_2_0_outputs,_,0.9448157,-0.61811024,-0.5442043
attn_2_0_outputs,_,1.5098575,-0.71739584,-0.40255797
attn_2_0_outputs,_,-1.5241306,0.34792197,0.09217899
attn_2_0_outputs,_,-0.32877636,0.24954867,0.76689124
attn_2_0_outputs,_,0.8296999,-0.23416455,0.38041413
attn_2_0_outputs,_,-0.5149879,0.0806693,-0.55874157
attn_2_0_outputs,_,1.0052032,-1.1704917,-0.32685563
attn_2_0_outputs,_,0.058879312,-0.5187955,-0.71343654
attn_2_0_outputs,_,0.08763452,0.41251042,-0.33554855
attn_2_0_outputs,_,1.4889982,-0.99944943,-0.119256206
attn_2_0_outputs,_,-0.7172145,-0.25408822,0.6532503
attn_2_0_outputs,_,-0.39828372,0.21470459,-0.21903402
attn_2_0_outputs,_,0.92448205,-0.41061598,-0.15981515
attn_2_0_outputs,_,1.2102119,0.21312715,-0.8427242
attn_2_0_outputs,_,-0.40199843,0.66949564,0.6086546
attn_2_0_outputs,_,0.20997718,-1.2587391,-1.0641931
attn_2_0_outputs,_,0.16919518,0.1914793,-0.006490845
attn_2_0_outputs,_,-0.70482326,1.0901104,-0.36697415
attn_2_0_outputs,_,0.9303339,0.044640906,-1.0966231
attn_2_0_outputs,_,1.4245368,-0.6234817,-0.5237688
attn_2_0_outputs,_,0.646337,0.30782607,0.58389586
attn_2_0_outputs,_,0.14064954,-0.17286046,0.31230778
attn_2_0_outputs,_,0.6555538,-0.5930698,-0.29878005
attn_2_0_outputs,_,-1.1625897,0.4663248,0.508445
attn_2_0_outputs,_,0.72071314,-1.2114842,-1.3460374
attn_2_0_outputs,_,-0.61014193,0.86369765,0.51575387
attn_2_0_outputs,_,0.45479578,0.28870726,-0.55504364
attn_2_0_outputs,_,0.45445442,-0.94020814,0.9692205
attn_2_0_outputs,_,-0.29587132,-0.6212052,-0.94192314
attn_2_0_outputs,_,-0.05539668,0.28700164,-0.6048891
attn_2_0_outputs,_,0.94755447,-1.3600619,-1.1252437
attn_2_0_outputs,_,-0.9208191,-0.0060934885,-0.5217687
attn_2_0_outputs,_,-0.1659748,-0.04356249,-0.108462594
attn_2_0_outputs,_,0.5207073,0.6792938,-0.14792001
attn_2_0_outputs,_,-0.22129364,-0.38504177,0.61164665
attn_2_0_outputs,_,1.3536859,-0.26674783,-1.0880213
attn_2_0_outputs,_,0.7607516,-1.1008568,-0.22578615
attn_2_0_outputs,_,1.687719,-0.8792137,-0.4382811
attn_2_0_outputs,_,0.8857434,-1.1893944,-1.8345704
attn_2_0_outputs,_,-0.05590792,0.31158915,0.34005377
attn_2_0_outputs,_,-0.3963907,0.097196765,-1.2592317
attn_2_1_outputs,(,-0.40613097,0.49455243,-0.34134075
attn_2_1_outputs,),0.14869064,0.5067575,-0.22990847
attn_2_1_outputs,<pad>,-0.79720885,0.37487254,-0.27590492
attn_2_1_outputs,<s>,-0.0026793138,0.6602587,-0.1629436
attn_2_1_outputs,_,1.1441444,-0.8711867,0.0557022
attn_2_1_outputs,_,-0.02246894,0.8636626,-0.61529976
attn_2_1_outputs,_,0.16258599,0.7267786,-0.13637108
attn_2_1_outputs,_,-0.20321496,-0.36525506,0.28551298
attn_2_1_outputs,_,0.18417634,-0.08244703,-0.62348413
attn_2_1_outputs,_,-0.18799035,1.3701568,-0.58053136
attn_2_1_outputs,_,1.3404506,0.102845065,0.7626489
attn_2_1_outputs,_,0.59194344,-0.991446,0.15760632
attn_2_1_outputs,_,-0.18695351,-0.3347562,-0.7707544
attn_2_1_outputs,_,1.9997296,-1.4559256,0.50087583
attn_2_1_outputs,_,0.51991963,-0.9964308,0.43953714
attn_2_1_outputs,_,0.24760678,-0.3644642,0.4999401
attn_2_1_outputs,_,0.6349569,-1.5398383,-0.27969116
attn_2_1_outputs,_,-0.22846235,0.9267183,-0.45262504
attn_2_1_outputs,_,0.55651456,-0.099357545,-0.87191874
attn_2_1_outputs,_,0.14894676,-1.161239,-0.74272984
attn_2_1_outputs,_,-0.98476,-0.24146836,0.69387394
attn_2_1_outputs,_,-0.26450133,0.47269875,1.2694199
attn_2_1_outputs,_,0.78204334,-0.5163386,-0.57996607
attn_2_1_outputs,_,1.812472,-1.9381487,0.7677874
attn_2_1_outputs,_,0.6123409,-0.12903228,-0.6813791
attn_2_1_outputs,_,-0.7865176,0.13609418,2.4498608
attn_2_1_outputs,_,1.5605662,-1.2338674,1.3233854
attn_2_1_outputs,_,0.82477343,-0.55314505,0.36781755
attn_2_1_outputs,_,0.20350784,0.72016966,-0.31277478
attn_2_1_outputs,_,-1.1176691,1.34215,-1.1573726
attn_2_1_outputs,_,-1.1387212,1.7703162,-0.2256804
attn_2_1_outputs,_,-0.9639434,0.119770385,1.0879605
attn_2_1_outputs,_,1.4930428,-1.3321007,2.009742
attn_2_1_outputs,_,1.286009,-0.18914065,0.30391622
attn_2_1_outputs,_,1.6629729,-0.90511805,-1.0766467
attn_2_1_outputs,_,-1.7177918,1.8560423,-0.63783544
attn_2_1_outputs,_,-3.3105922,1.914383,-0.57020533
attn_2_1_outputs,_,-0.26601738,1.2526845,-0.21425764
attn_2_1_outputs,_,0.6677005,-0.68272257,-1.1005373
attn_2_1_outputs,_,0.20494075,-0.77233636,-0.34589085
attn_2_1_outputs,_,1.5138066,-1.3059831,0.61298615
attn_2_1_outputs,_,-0.9246286,1.0481308,-1.7426665
attn_2_1_outputs,_,0.22958288,1.156703,-0.2687266
attn_2_1_outputs,_,0.6584677,-0.03188019,-0.8282043
attn_2_1_outputs,_,-0.41875166,0.22475043,-0.74245054
attn_2_1_outputs,_,1.0459156,-0.1943467,-0.6310935
attn_2_1_outputs,_,0.22307256,0.666604,-0.6419422
attn_2_1_outputs,_,-0.05341236,0.72726095,-0.87690514
attn_2_1_outputs,_,0.9844487,0.19607447,-0.20922165
attn_2_1_outputs,_,-0.13505515,0.46912524,-0.9151186
attn_2_1_outputs,_,-0.02967651,-0.0946737,1.6405147
attn_2_1_outputs,_,-0.37385967,0.45906347,0.3100948
attn_2_1_outputs,_,0.692405,0.058454096,0.112973355
attn_2_1_outputs,_,0.3335724,-0.030869607,0.46963608
attn_2_1_outputs,_,0.7434826,0.22777702,0.8042005
attn_2_1_outputs,_,0.48046097,-0.80861104,0.27076972
attn_2_1_outputs,_,0.28290808,0.4224956,-0.73161274
attn_2_1_outputs,_,-0.048706576,0.4926499,-0.17440903
attn_2_1_outputs,_,1.8516957,-1.2520953,0.2557998
attn_2_1_outputs,_,0.2504995,0.13580105,0.6975207
attn_2_1_outputs,_,-0.16620773,-0.10423093,-1.084461
attn_2_1_outputs,_,1.6140305,-1.6697304,0.21965711
attn_2_1_outputs,_,-0.5933616,-0.118918076,-0.69344443
attn_2_1_outputs,_,2.4790647,-2.9097307,-1.1770014
attn_2_1_outputs,_,0.5802573,1.1068436,-1.0938743
attn_2_1_outputs,_,0.8593054,0.7232304,0.66717154
attn_2_1_outputs,_,0.59041864,0.033728506,0.46238884
attn_2_1_outputs,_,2.1600897,-1.6864631,0.27340433
attn_2_1_outputs,_,-0.16448557,0.30093616,0.40348795
attn_2_1_outputs,_,-0.38677952,-0.113781676,0.9287946
attn_2_1_outputs,_,1.2007195,-0.3283478,0.15288045
attn_2_1_outputs,_,0.23610233,0.6455347,1.3683134
attn_2_1_outputs,_,-0.6300173,-0.33103585,-0.82300645
attn_2_1_outputs,_,-0.56165564,0.58173734,0.3248787
attn_2_1_outputs,_,0.28791472,0.93206555,0.46825793
attn_2_1_outputs,_,-0.45388955,-0.967972,0.28931525
attn_2_1_outputs,_,0.8733541,0.029625254,-0.48313972
attn_2_1_outputs,_,2.185478,-1.1640762,0.61585534
attn_2_1_outputs,_,-0.6730159,0.0061762044,0.51744545
attn_2_1_outputs,_,-1.4847519,1.317903,-1.5904284
attn_2_2_outputs,(,-1.0301995,0.5315935,-0.35932794
attn_2_2_outputs,),0.17579354,-0.6896471,-1.1381248
attn_2_2_outputs,<pad>,-0.7034766,0.4090197,-0.34824586
attn_2_2_outputs,<s>,-0.59929967,1.11375,0.42386132
attn_2_2_outputs,_,0.380394,0.3741778,-0.6236429
attn_2_2_outputs,_,-0.2461499,0.92688257,-1.0636269
attn_2_2_outputs,_,0.60304,-0.37757936,-0.07368324
attn_2_2_outputs,_,-0.6255362,0.13004382,-0.16370639
attn_2_2_outputs,_,0.44924125,0.16947557,0.39081195
attn_2_2_outputs,_,0.4494364,-0.31615874,-0.04246323
attn_2_2_outputs,_,0.400408,0.01908288,-0.0006889408
attn_2_2_outputs,_,-0.20261942,-0.25600845,-0.28131908
attn_2_2_outputs,_,-0.50405216,0.42678672,-0.35357702
attn_2_2_outputs,_,2.9236147,-2.5984166,-1.679781
attn_2_2_outputs,_,0.49890104,0.3525761,0.69871765
attn_2_2_outputs,_,0.13525729,0.18344319,0.9339371
attn_2_2_outputs,_,0.22221209,-0.20475625,-0.69612455
attn_2_2_outputs,_,0.19259387,-0.49091652,-0.3719356
attn_2_2_outputs,_,0.45138758,-0.06757121,0.6821465
attn_2_2_outputs,_,-0.30222654,0.07223544,-0.109429196
attn_2_2_outputs,_,-0.117973156,0.6432617,-0.32609817
attn_2_2_outputs,_,0.5309167,0.08237235,0.20253086
attn_2_2_outputs,_,-0.6270775,0.45428544,-0.19204903
attn_2_2_outputs,_,0.5884054,-0.4871592,0.57548404
attn_2_2_outputs,_,0.6948721,-0.28250232,0.19870816
attn_2_2_outputs,_,-0.83583325,0.05753583,1.8945402
attn_2_2_outputs,_,-0.2908982,0.121406466,1.6576073
attn_2_2_outputs,_,0.04775879,0.2590162,0.06789906
attn_2_2_outputs,_,-0.28388533,0.13785647,0.23978074
attn_2_2_outputs,_,-0.5356474,-0.3498524,-1.2144201
attn_2_2_outputs,_,0.6353614,1.0055411,-0.3228709
attn_2_2_outputs,_,-3.0150833,1.3449997,0.63021946
attn_2_2_outputs,_,-0.04577887,-0.19544135,-0.60128903
attn_2_2_outputs,_,-0.08255324,-0.061235156,-0.22134756
attn_2_2_outputs,_,0.52583164,-0.7516789,-0.80191594
attn_2_2_outputs,_,-0.043312073,1.0982223,0.55991536
attn_2_2_outputs,_,-0.7053008,0.3881756,0.898434
attn_2_2_outputs,_,-1.6326329,0.8063592,0.7067729
attn_2_2_outputs,_,-0.3463529,-0.64105284,1.5438063
attn_2_2_outputs,_,-0.8360609,0.4467747,-0.18351574
attn_2_2_outputs,_,0.22392642,0.052118335,1.0172127
attn_2_2_outputs,_,-1.2385919,0.070764914,0.34925696
attn_2_2_outputs,_,1.0049136,0.94365466,0.18293786
attn_2_2_outputs,_,0.87380856,-0.057418652,0.50963783
attn_2_2_outputs,_,-0.3983799,0.20033155,0.25512558
attn_2_2_outputs,_,-1.0763719,0.40961862,-1.803963
attn_2_2_outputs,_,0.45392075,1.0190881,-1.9858036
attn_2_2_outputs,_,-0.48515636,0.4227575,-0.49085137
attn_2_2_outputs,_,0.051108543,-0.41244552,0.5277035
attn_2_2_outputs,_,-0.21128933,-0.44165462,-1.221387
attn_2_2_outputs,_,0.55430746,-0.11589717,-0.6347747
attn_2_2_outputs,_,0.5354518,0.7769311,-0.47301906
attn_2_2_outputs,_,0.30888605,0.4816423,1.1775331
attn_2_2_outputs,_,-0.26934004,0.5684445,-0.13660061
attn_2_2_outputs,_,0.20365149,-0.17330344,-0.21665126
attn_2_2_outputs,_,-1.3123852,1.311063,0.1543025
attn_2_2_outputs,_,-0.58220786,0.4294918,0.6434586
attn_2_2_outputs,_,-0.7792034,0.09732604,0.39690873
attn_2_2_outputs,_,0.652182,-0.02482763,0.49257258
attn_2_2_outputs,_,-0.33782595,0.2922153,-0.39569768
attn_2_2_outputs,_,-0.30787513,-0.691749,0.117512375
attn_2_2_outputs,_,-0.10771518,0.5863382,0.25194657
attn_2_2_outputs,_,0.17952105,-0.39559063,-0.19088127
attn_2_2_outputs,_,0.7068394,-0.4670276,-0.40845788
attn_2_2_outputs,_,0.37245277,-0.046408147,0.24213812
attn_2_2_outputs,_,-0.92722094,-0.32700613,0.17769726
attn_2_2_outputs,_,0.9315934,-0.069272645,-0.7868622
attn_2_2_outputs,_,-0.07213389,-0.89186555,0.6588156
attn_2_2_outputs,_,-0.41037247,0.21885957,-0.2980445
attn_2_2_outputs,_,0.8536669,-1.0121139,-0.9780657
attn_2_2_outputs,_,-0.20891207,0.17866929,0.22216474
attn_2_2_outputs,_,1.9579492,0.3933205,-2.080479
attn_2_2_outputs,_,0.35929424,0.15381576,-0.12516584
attn_2_2_outputs,_,-0.69670784,-0.18797311,0.40155542
attn_2_2_outputs,_,0.7547144,0.075435005,-0.41405207
attn_2_2_outputs,_,-0.3072601,0.30506682,-0.4469473
attn_2_2_outputs,_,0.032150853,0.5395304,-0.30096638
attn_2_2_outputs,_,0.40106937,0.4974166,-0.4280798
attn_2_2_outputs,_,-0.56219465,-0.15357439,-1.3535196
attn_2_2_outputs,_,0.53826463,-0.000477988,-0.05926137
attn_2_3_outputs,(,-0.77933747,0.039784413,-1.3352721
attn_2_3_outputs,),-0.41668227,0.018219292,-1.6549745
attn_2_3_outputs,<pad>,-0.19656035,0.27600765,-0.18070345
attn_2_3_outputs,<s>,0.055897724,1.146528,-0.22835216
attn_2_3_outputs,_,0.23724179,-0.6521395,-0.3841168
attn_2_3_outputs,_,0.3596994,0.50925946,-0.13927452
attn_2_3_outputs,_,-0.18657532,-0.25072968,-1.0273205
attn_2_3_outputs,_,0.55165696,0.3480749,-0.4641301
attn_2_3_outputs,_,0.25512436,0.32530805,-1.269315
attn_2_3_outputs,_,-0.30888838,0.1668274,-0.4241341
attn_2_3_outputs,_,0.22296461,0.8113661,0.14110908
attn_2_3_outputs,_,-0.52734137,-0.5306969,-0.6826013
attn_2_3_outputs,_,0.326623,0.9638719,-0.036453087
attn_2_3_outputs,_,1.5335696,-1.4441149,-0.67404693
attn_2_3_outputs,_,0.3449316,-0.42959487,-0.21363048
attn_2_3_outputs,_,-0.21240398,0.9724729,-0.052623477
attn_2_3_outputs,_,-0.87632805,-0.009109445,0.7703365
attn_2_3_outputs,_,0.6077983,0.010457932,0.7856109
attn_2_3_outputs,_,1.2459023,0.7150968,0.74023455
attn_2_3_outputs,_,0.4444865,-0.17268716,-0.8915357
attn_2_3_outputs,_,-1.9090222,0.86629784,0.27770495
attn_2_3_outputs,_,-0.30374482,0.570252,1.3422368
attn_2_3_outputs,_,0.41391367,-0.20455235,-0.28469613
attn_2_3_outputs,_,0.30733293,0.57969266,0.4338412
attn_2_3_outputs,_,0.92359,0.37589386,0.22349241
attn_2_3_outputs,_,-1.5846491,0.68511426,2.0061479
attn_2_3_outputs,_,-0.40413925,-0.6148711,0.38650405
attn_2_3_outputs,_,0.26974422,-0.15187828,0.15320735
attn_2_3_outputs,_,-0.6514628,0.4847204,-0.89917475
attn_2_3_outputs,_,-0.31985858,0.83144,-0.25035617
attn_2_3_outputs,_,-0.2557995,0.57272726,0.47159168
attn_2_3_outputs,_,-0.6397868,0.79931116,-0.83989346
attn_2_3_outputs,_,0.33269727,-0.23347834,0.18738987
attn_2_3_outputs,_,1.1097637,0.47509387,-0.015168844
attn_2_3_outputs,_,1.3696343,0.15254265,-0.21892422
attn_2_3_outputs,_,0.48642159,0.52816105,-1.5694828
attn_2_3_outputs,_,-0.81048596,0.8326159,-0.59937537
attn_2_3_outputs,_,-0.038096488,1.4583237,-1.1599376
attn_2_3_outputs,_,0.22739226,-0.49382165,-0.32192788
attn_2_3_outputs,_,-0.84034777,0.3818844,-1.1080053
attn_2_3_outputs,_,-0.046795603,0.43329236,-0.24863614
attn_2_3_outputs,_,0.11595578,1.021057,-1.1990219
attn_2_3_outputs,_,-0.24606732,0.36019132,-0.6230366
attn_2_3_outputs,_,-0.023933059,-0.10032978,-0.68635416
attn_2_3_outputs,_,0.36244628,-1.0264934,0.7264114
attn_2_3_outputs,_,-0.11601304,0.58730173,0.030258168
attn_2_3_outputs,_,-1.0341614,0.28659052,-0.4581384
attn_2_3_outputs,_,-0.109683074,0.29892105,-0.3173105
attn_2_3_outputs,_,-0.19070032,1.1218002,-0.72583985
attn_2_3_outputs,_,0.14354976,0.51886845,-0.74583703
attn_2_3_outputs,_,1.2410398,-0.7945059,-0.86132795
attn_2_3_outputs,_,0.27034354,1.033613,-0.09113306
attn_2_3_outputs,_,-0.11220408,0.2286447,-0.6777607
attn_2_3_outputs,_,-0.6061662,0.3232701,-1.3331605
attn_2_3_outputs,_,0.25863278,-0.3898593,0.00730504
attn_2_3_outputs,_,-0.15616837,0.11758121,-0.5691208
attn_2_3_outputs,_,-0.6696714,-0.20238715,-0.66416365
attn_2_3_outputs,_,0.56709534,0.5730335,0.33062482
attn_2_3_outputs,_,-0.35765335,0.3281311,-0.018258583
attn_2_3_outputs,_,0.6164015,-0.009079038,0.24965805
attn_2_3_outputs,_,0.25288525,-0.705802,-0.40006727
attn_2_3_outputs,_,0.62980705,-0.0653029,-0.8222248
attn_2_3_outputs,_,0.11374092,0.24106956,-0.47796112
attn_2_3_outputs,_,0.30115464,0.24431723,-0.40513778
attn_2_3_outputs,_,0.40722662,0.39326096,-0.6691701
attn_2_3_outputs,_,-0.0150354775,0.085689396,0.29870963
attn_2_3_outputs,_,-0.1774932,1.2717197,-0.9092458
attn_2_3_outputs,_,-0.00987554,-0.025864631,-0.19123626
attn_2_3_outputs,_,0.41492787,0.18451978,0.13383329
attn_2_3_outputs,_,-0.049128342,0.199561,-0.45179674
attn_2_3_outputs,_,-0.898436,-0.7754307,-0.7517105
attn_2_3_outputs,_,1.4406157,-0.34226662,-0.9861851
attn_2_3_outputs,_,-0.5789013,1.0618317,0.73653454
attn_2_3_outputs,_,-0.8929607,1.126616,-1.1634762
attn_2_3_outputs,_,-0.7843707,0.6348249,0.33061475
attn_2_3_outputs,_,-0.29685652,-0.26560175,-0.232985
attn_2_3_outputs,_,0.52317315,-0.8166947,0.035625283
attn_2_3_outputs,_,-0.42185274,-0.17630629,-1.0800793
attn_2_3_outputs,_,-0.048688285,0.027153503,-0.23716836
attn_2_3_outputs,_,1.115455,0.16919656,-0.4313368
attn_2_4_outputs,(,-0.9999517,-0.12034178,-0.51686597
attn_2_4_outputs,),-0.2644541,-0.74863535,-0.7863415
attn_2_4_outputs,<pad>,-0.6136203,0.6211294,0.65064037
attn_2_4_outputs,<s>,-0.319821,0.34371883,-0.0816044
attn_2_4_outputs,_,0.5765672,-1.1389457,0.6912738
attn_2_4_outputs,_,-1.216191,0.004511064,0.27254042
attn_2_4_outputs,_,0.888663,-0.9024696,-0.09757937
attn_2_4_outputs,_,-0.3056805,-0.103847414,0.49333644
attn_2_4_outputs,_,-0.3025842,0.1469004,0.301937
attn_2_4_outputs,_,1.067637,-0.33783403,-0.27901587
attn_2_4_outputs,_,-0.26810908,0.37985688,1.068943
attn_2_4_outputs,_,0.32723075,0.43757528,-0.6629606
attn_2_4_outputs,_,-0.682297,0.47326273,-0.6545683
attn_2_4_outputs,_,2.1121051,-1.9522324,-2.0065522
attn_2_4_outputs,_,-0.5917285,0.867032,-0.6466584
attn_2_4_outputs,_,0.57396895,0.04807816,0.47958487
attn_2_4_outputs,_,-0.5952783,0.24553195,0.15038744
attn_2_4_outputs,_,0.20804022,0.4469604,0.31098208
attn_2_4_outputs,_,-0.7276771,0.61395854,-0.08515534
attn_2_4_outputs,_,-1.1959715,0.713742,-0.020016046
attn_2_4_outputs,_,0.32471788,0.68330425,-0.092709914
attn_2_4_outputs,_,0.05899095,0.52291405,0.66
attn_2_4_outputs,_,0.41334262,0.3015556,0.6295429
attn_2_4_outputs,_,0.7806848,-0.48697564,0.2312188
attn_2_4_outputs,_,0.4405974,-0.2518924,0.26863223
attn_2_4_outputs,_,-1.1297212,1.7925637,0.4501956
attn_2_4_outputs,_,-1.2296815,0.553418,0.39515972
attn_2_4_outputs,_,-1.0773047,0.3108569,-0.1600326
attn_2_4_outputs,_,-0.9240577,0.8383147,0.20121415
attn_2_4_outputs,_,0.750769,-0.40279505,0.4998124
attn_2_4_outputs,_,-1.2438445,-0.22900595,0.23512548
attn_2_4_outputs,_,-0.25864366,-0.09628806,0.33332983
attn_2_4_outputs,_,-0.78791904,0.99656165,-0.14331056
attn_2_4_outputs,_,-0.19298068,1.088452,-1.6690719
attn_2_4_outputs,_,0.5992976,-0.515423,0.6781339
attn_2_4_outputs,_,0.63615537,0.9716232,-0.47791854
attn_2_4_outputs,_,-2.7872043,0.2712881,-0.15744372
attn_2_4_outputs,_,-1.3492048,1.3354604,-0.4558051
attn_2_4_outputs,_,0.83403635,-0.022899635,-0.31181008
attn_2_4_outputs,_,-0.1496589,-0.061913524,0.2566401
attn_2_4_outputs,_,-1.550184,1.7517359,0.2834298
attn_2_4_outputs,_,-0.9918753,1.6378835,0.307224
attn_2_4_outputs,_,0.7530764,-0.5372457,0.868167
attn_2_4_outputs,_,0.9454287,-1.2250106,0.5697643
attn_2_4_outputs,_,0.28390902,0.7680621,-1.2811191
attn_2_4_outputs,_,-0.4038181,1.0570337,0.119711086
attn_2_4_outputs,_,0.2322072,0.9927849,0.041624494
attn_2_4_outputs,_,-0.3819351,0.82362044,-1.2879306
attn_2_4_outputs,_,0.75969696,-0.415467,-1.7063137
attn_2_4_outputs,_,-0.80118483,-0.6577848,0.36979043
attn_2_4_outputs,_,-0.70800096,0.65623033,0.058121372
attn_2_4_outputs,_,-0.08642679,-0.18791106,0.6830165
attn_2_4_outputs,_,0.95383114,1.1938854,-0.51046854
attn_2_4_outputs,_,0.32959402,-0.5662609,0.38098404
attn_2_4_outputs,_,0.6275887,0.44531822,0.6108438
attn_2_4_outputs,_,0.010136581,0.29690188,1.3887993
attn_2_4_outputs,_,-0.7128967,0.3239573,-0.14326467
attn_2_4_outputs,_,-1.2721169,1.4620414,-1.496176
attn_2_4_outputs,_,-0.4398037,0.5084796,1.0520954
attn_2_4_outputs,_,-0.2705359,0.2759784,1.7307266
attn_2_4_outputs,_,0.3226245,-0.5033767,0.2626651
attn_2_4_outputs,_,-1.2379762,0.94367605,-1.3208662
attn_2_4_outputs,_,-0.16790128,0.6537818,0.69256425
attn_2_4_outputs,_,-0.92931676,0.14716518,-0.20072646
attn_2_4_outputs,_,-0.8168246,0.47541067,0.33364865
attn_2_4_outputs,_,0.17919517,-0.11606292,0.051702395
attn_2_4_outputs,_,-0.6463715,1.1751227,-0.11301013
attn_2_4_outputs,_,0.6196401,-0.026590284,-0.4660185
attn_2_4_outputs,_,-0.71899694,0.03752315,0.70201564
attn_2_4_outputs,_,-0.13637398,0.47852403,0.7993361
attn_2_4_outputs,_,0.045209218,0.9875205,-0.03804625
attn_2_4_outputs,_,-0.4657437,-0.09793506,-0.86183685
attn_2_4_outputs,_,-0.99723005,0.3061867,0.0686027
attn_2_4_outputs,_,-1.0241745,-0.62252235,-0.81474864
attn_2_4_outputs,_,0.032786775,0.10018106,-0.13879643
attn_2_4_outputs,_,-0.14299533,-0.5045022,-0.53380454
attn_2_4_outputs,_,0.9492165,-0.59034294,0.99174887
attn_2_4_outputs,_,-1.552251,1.1996377,0.28119195
attn_2_4_outputs,_,0.61713654,-0.49214056,0.4600058
attn_2_4_outputs,_,0.6575205,0.14219442,0.3949911
attn_2_5_outputs,(,-1.2572984,0.25512713,-0.13427728
attn_2_5_outputs,),1.8261926,-2.0320106,-4.4878507
attn_2_5_outputs,<pad>,-0.31464586,0.2694252,0.5479098
attn_2_5_outputs,<s>,-0.98509866,0.17041329,-0.7664078
attn_2_5_outputs,_,0.18278535,0.25186855,-1.0463895
attn_2_5_outputs,_,-0.12086918,-0.33880422,-0.5989383
attn_2_5_outputs,_,1.1498756,-0.42734164,-0.6246547
attn_2_5_outputs,_,-0.29259506,0.27330092,-0.43028033
attn_2_5_outputs,_,0.31336698,0.70541,-0.9881177
attn_2_5_outputs,_,0.18898833,0.7615625,-0.21464895
attn_2_5_outputs,_,-0.10811831,0.010216848,-0.9668613
attn_2_5_outputs,_,0.025608115,0.16433667,0.48156494
attn_2_5_outputs,_,-0.22061723,0.51091963,-0.080973215
attn_2_5_outputs,_,2.5437775,-1.9223868,-0.10903228
attn_2_5_outputs,_,0.9237413,-0.7025922,-0.52336
attn_2_5_outputs,_,-0.47021455,0.03868155,-0.30233905
attn_2_5_outputs,_,1.097134,-1.2023226,-0.38471785
attn_2_5_outputs,_,0.6568337,-0.6568647,-0.88844925
attn_2_5_outputs,_,0.9014852,-0.7169135,-1.0346035
attn_2_5_outputs,_,0.9841717,0.25056353,-0.25590748
attn_2_5_outputs,_,-1.4253168,1.1380645,1.228078
attn_2_5_outputs,_,1.1695671,0.18104182,-0.7732391
attn_2_5_outputs,_,-0.018548215,0.3083117,-0.2770037
attn_2_5_outputs,_,1.2327609,-0.7888685,-1.0261065
attn_2_5_outputs,_,1.26247,-0.19130453,-1.3136867
attn_2_5_outputs,_,-0.97348076,0.4043504,1.1491642
attn_2_5_outputs,_,1.0059369,-1.3359681,-1.2711711
attn_2_5_outputs,_,0.15059549,-0.42027318,-0.7272583
attn_2_5_outputs,_,0.6492578,-0.17733249,-0.4851469
attn_2_5_outputs,_,-0.60973847,-0.08500211,0.019433387
attn_2_5_outputs,_,-0.7975,0.94130605,0.85667217
attn_2_5_outputs,_,-0.5158565,0.096763134,0.5520406
attn_2_5_outputs,_,1.5754956,-0.11078858,0.11417367
attn_2_5_outputs,_,-0.5076934,-0.041311838,-0.20165682
attn_2_5_outputs,_,1.1318923,-0.6706155,-1.2013472
attn_2_5_outputs,_,0.9212475,-0.6113185,-0.6938068
attn_2_5_outputs,_,0.48067117,0.6462131,-0.8371398
attn_2_5_outputs,_,-1.4207357,1.5262566,-1.6406721
attn_2_5_outputs,_,0.26787564,-0.022417137,-0.3018912
attn_2_5_outputs,_,0.27140808,-0.12841809,-1.1851802
attn_2_5_outputs,_,0.54991823,-1.0004684,-0.2468938
attn_2_5_outputs,_,-0.49354178,1.2466453,-0.07953695
attn_2_5_outputs,_,0.3706103,-0.13073732,-0.94190645
attn_2_5_outputs,_,0.9271065,0.16617602,-0.6200433
attn_2_5_outputs,_,0.7402647,0.026716094,-0.8781062
attn_2_5_outputs,_,-0.32629293,1.5531354,-1.0021528
attn_2_5_outputs,_,-0.054631367,0.7217125,-0.49509287
