feature,value,1,2,3,4,5,6
mlp_2_0_outputs,10,0.11895233,-0.0031760875,-0.09921515,-0.2806527,-0.10014331,0.44764623
mlp_2_0_outputs,11,-0.18180718,-0.25618446,-0.4601444,-0.35311317,-0.746999,-0.23492554
mlp_2_0_outputs,12,0.2912415,0.058612697,0.19007389,-0.25300238,0.07662545,-1.2980384
mlp_2_0_outputs,13,0.51551247,-0.058173284,-0.4261672,-0.2731737,-0.93128586,-0.24362138
mlp_2_0_outputs,14,-0.15379113,-0.14279193,-0.20222275,-0.31817213,-0.039380085,-0.99727386
mlp_2_0_outputs,15,-0.27497968,-0.24338184,-0.09781714,0.12762016,-0.8546634,-1.0169203
mlp_2_0_outputs,16,-0.47020945,0.1048688,-0.3204659,-0.5943501,-1.0736479,0.20423684
mlp_2_0_outputs,17,-0.18496802,0.2631272,-0.13292925,-0.09649795,-0.81098616,-0.3767465
mlp_2_0_outputs,18,0.059464335,0.14273138,0.17566979,-0.09922009,-0.02553756,0.09207281
mlp_2_0_outputs,19,0.5209249,0.5234417,0.0902641,0.09373978,-0.345068,-0.51335144
mlp_2_0_outputs,2,0.014360681,0.20279217,0.029217266,-0.53527683,0.02902314,0.19179332
mlp_2_0_outputs,20,0.4303326,0.067864425,-0.02694113,0.46602774,-0.12347034,-0.81594115
mlp_2_0_outputs,21,0.097791344,-0.115389235,0.011837476,-0.23581912,-0.053452905,-0.12913217
mlp_2_0_outputs,22,0.43733397,0.16313991,-0.14352341,-0.045189288,0.31271568,-0.8065674
mlp_2_0_outputs,23,0.24588063,0.2040972,0.97923803,0.003306255,-0.2878953,0.30686897
mlp_2_0_outputs,24,-0.36735988,0.03377004,-0.15573452,-0.12468883,-0.5597459,-0.1836021
mlp_2_0_outputs,25,0.3953217,-0.2909203,-0.26663038,-0.45618093,-0.3715446,0.7202459
mlp_2_0_outputs,26,-0.181639,-0.17866108,0.097650886,0.12502593,0.013275217,-0.52881604
mlp_2_0_outputs,27,0.16769175,0.13620703,-0.115207106,-0.36622503,-0.86786866,-0.48678392
mlp_2_0_outputs,28,-0.23039126,0.11629836,0.103090554,-0.46776298,-0.73940456,-0.8533619
mlp_2_0_outputs,29,0.042688806,0.21889633,-0.08326172,0.07268142,0.22310866,1.0659902
mlp_2_0_outputs,3,0.24573295,0.041235995,-0.4679776,-0.53524363,-0.22661948,-1.6482035
mlp_2_0_outputs,30,-0.059828483,-0.17024983,-0.08753952,-0.1997519,-0.24512336,-1.3026338
mlp_2_0_outputs,31,-0.037281208,-0.6190184,0.1816442,-0.2845602,-1.2237515,-0.85379773
mlp_2_0_outputs,32,0.07845914,-0.17343533,-0.13796858,-0.0037750402,-0.32029083,-0.6800758
mlp_2_0_outputs,33,0.40874863,0.23372436,0.15109442,-0.037088215,0.0858866,0.27976564
mlp_2_0_outputs,34,0.19263941,0.1894108,0.14545482,0.11660715,-0.03590364,-0.0696283
mlp_2_0_outputs,35,0.29196635,0.11649837,-0.16958313,-0.16452551,-0.53215396,-0.35758746
mlp_2_0_outputs,36,0.02710715,0.16790748,0.05260078,0.42519608,0.23438682,0.21566704
mlp_2_0_outputs,37,0.2038434,0.20008126,0.3896819,-0.2150838,-0.207392,-0.05958678
mlp_2_0_outputs,38,0.30608788,0.45067206,0.22764918,0.2286624,0.13692337,-0.5625059
mlp_2_0_outputs,39,0.32558912,0.03042437,-0.17536199,0.057838988,-0.19224638,-0.20229705
mlp_2_0_outputs,4,0.019539995,0.13671984,0.2976945,0.15527189,-0.21985619,-0.35015652
mlp_2_0_outputs,40,0.011278399,-0.054308686,0.13478984,-0.54119325,-0.5534017,0.14374371
mlp_2_0_outputs,41,-0.03288309,0.2977624,0.14734705,0.21480423,0.21695228,-0.3302314
mlp_2_0_outputs,42,0.357567,-0.08291014,0.64437425,0.008736707,-0.235607,-1.3645607
mlp_2_0_outputs,43,0.23093238,0.06508611,-0.5198195,-0.21510343,-0.3140268,-1.1169094
mlp_2_0_outputs,44,0.107128195,-0.5850785,-0.39467463,-0.75463307,0.0889389,1.0840126
mlp_2_0_outputs,45,0.12610625,0.012076663,0.16595048,0.51447666,-0.46015725,0.40049365
mlp_2_0_outputs,46,0.14418466,0.12181743,0.07395436,0.47747803,-0.04994901,-0.08543949
mlp_2_0_outputs,47,0.21912985,0.14207844,0.085896865,0.16713178,0.30242494,-0.37876546
mlp_2_0_outputs,48,-0.06308803,0.04907429,-0.52246356,-0.2780673,0.61140436,-1.206279
mlp_2_0_outputs,49,0.3556668,0.40383422,0.3709252,0.33919314,0.0758838,-0.9159425
mlp_2_0_outputs,5,0.2119539,0.14521863,0.0686055,-0.92278427,-0.20451917,-0.7143324
mlp_2_0_outputs,6,1.1756173,-0.52761316,-0.20182295,0.21850227,-0.016758848,-0.90603083
mlp_2_0_outputs,7,-0.062140238,-0.1194794,0.29718316,-0.21025403,0.12409574,-0.60440814
mlp_2_0_outputs,8,-0.03799253,-0.054238636,-0.10171155,-0.012984693,0.34797972,0.23930988
mlp_2_0_outputs,9,0.15412955,0.3263083,0.27918205,-0.39878953,-0.79607195,-1.2629395
mlp_2_1_outputs,0,0.25416055,0.24084342,-0.15708251,-0.2447537,-0.10488624,0.3557076
mlp_2_1_outputs,1,0.3860431,0.105644085,-0.14595032,0.33638114,-0.661666,-0.7030337
mlp_2_1_outputs,10,0.69617635,0.44535547,0.055192996,0.3763708,0.18140525,-0.04372555
mlp_2_1_outputs,11,-0.40410176,-0.1695593,-0.06324267,0.27452108,-0.26079315,-1.2415199
mlp_2_1_outputs,12,-0.1322974,0.011314675,-0.13497308,-0.14074507,-0.4666435,-0.73940027
mlp_2_1_outputs,13,0.052975044,0.19324073,-0.011532065,0.2068378,0.45865986,-0.721786
mlp_2_1_outputs,14,-0.14218427,0.005701833,-0.159393,0.25534186,-0.17600662,0.08760925
mlp_2_1_outputs,15,0.20209782,-0.107210726,0.06780649,0.020681292,0.2796178,0.6030288
mlp_2_1_outputs,16,0.27644664,0.21786413,-0.00085589115,0.048405148,-0.33458704,-1.1877267
mlp_2_1_outputs,17,0.045130786,0.35658512,0.17826484,-0.0411771,-0.3674612,-0.6642635
mlp_2_1_outputs,18,0.49271747,0.2626148,-0.09845864,0.623767,0.5947517,-0.35715684
mlp_2_1_outputs,19,-0.047854204,0.06040455,0.028404512,0.10461488,-0.09967644,-0.588862
mlp_2_1_outputs,2,-0.009806627,0.059489936,0.000832282,0.088158384,0.15280502,-0.9351552
mlp_2_1_outputs,20,-0.18471117,0.053051405,0.22098726,-0.25572994,0.19366781,-0.42057538
mlp_2_1_outputs,21,-0.1629201,-0.012185125,-0.06606035,0.3817031,0.8253961,-0.3922108
mlp_2_1_outputs,22,0.3294495,0.72729105,0.09525289,0.51179403,-0.13088949,-0.22620186
mlp_2_1_outputs,23,-0.342156,-0.037201826,-0.15411367,0.38613814,0.019365795,-0.82870203
mlp_2_1_outputs,24,-0.06389143,0.03282889,0.26632923,0.39901003,-0.1643481,1.0894303
mlp_2_1_outputs,25,-0.16743319,-0.21310398,-0.2973024,-0.07191215,-0.52836806,-0.68342507
mlp_2_1_outputs,26,-0.19862244,-0.40653867,-0.12564865,-0.19014113,0.5372007,0.5879544
mlp_2_1_outputs,27,-0.37858737,0.04739671,-0.3551116,0.13520212,-0.49349332,-0.3343106
mlp_2_1_outputs,28,-0.16200167,0.0131415455,-0.30931094,0.034260817,-0.21906567,-0.568117
mlp_2_1_outputs,29,0.020045042,0.29952908,0.41230792,0.36775643,0.06985508,-0.62075275
mlp_2_1_outputs,3,0.26512137,0.47214827,0.45117876,0.11240448,-0.18326803,-0.103592426
mlp_2_1_outputs,30,0.023291918,0.02636871,-0.3167244,0.14137731,-0.35540864,-0.22056948
mlp_2_1_outputs,31,0.047909018,0.062547885,-0.05064366,0.36832592,0.18851988,-1.4086487
mlp_2_1_outputs,32,0.028138943,-0.113251224,-0.07008761,0.067657925,1.0960201,0.015787803
mlp_2_1_outputs,33,-0.06969891,0.12236638,-0.06222017,-0.27248654,-0.22697787,-1.4000915
mlp_2_1_outputs,34,-0.460448,-0.14162575,-0.35736123,0.11660769,-0.5904076,-0.7551909
mlp_2_1_outputs,35,-0.077490464,0.12198565,0.058110982,0.19780214,0.008427982,-1.0840254
mlp_2_1_outputs,36,-0.1277126,0.2455332,0.22225808,0.0632645,-0.029174605,-1.2973387
mlp_2_1_outputs,37,-0.124260664,0.08648861,0.30948177,-0.009457753,-0.1177738,-0.5532108
mlp_2_1_outputs,38,0.39150527,0.5782177,0.35719717,0.3816394,0.2799075,-0.36614054
mlp_2_1_outputs,39,-0.0036397574,0.20609796,0.4469701,0.63541967,0.5590595,0.030818524
mlp_2_1_outputs,4,0.023141693,-0.02364346,0.39127684,0.38829654,-0.7421089,0.35282588
mlp_2_1_outputs,40,-0.481632,0.12986198,-0.6220209,-0.3184765,-0.591076,0.8146428
mlp_2_1_outputs,41,-0.033481285,-0.10915216,-0.034484647,0.2608019,0.26685205,-0.8628684
mlp_2_1_outputs,42,-0.4509276,0.07163193,-0.2563546,-0.23569186,-0.28617662,-0.8273392
mlp_2_1_outputs,43,-0.18068892,0.16240335,-0.11707822,0.0104384,-0.32248992,-0.92198056
mlp_2_1_outputs,44,0.08381975,0.13682035,-0.043895222,0.24998955,-0.1327539,-0.109902896
mlp_2_1_outputs,45,0.017480815,0.21936218,-0.11055892,0.11048606,0.17819773,-0.8910398
mlp_2_1_outputs,46,-0.0044578915,0.054022238,-0.14338201,1.2525492,-0.18664107,0.564115
mlp_2_1_outputs,47,0.041600768,0.09076906,-0.0028873147,0.25632897,0.03675092,-0.9917049
mlp_2_1_outputs,48,0.059266288,0.30043587,0.24494661,0.4389771,-0.38592547,-1.4587693
mlp_2_1_outputs,49,0.23435014,0.030177198,0.10711549,-0.03407407,-0.16027485,-0.55447274
mlp_2_1_outputs,5,-0.3711058,-0.1920681,-0.25424597,0.08345225,-0.29701698,-0.6599823
mlp_2_1_outputs,6,-0.42770925,0.14269964,0.20906116,-0.050295,-0.33373696,-1.4990164
mlp_2_1_outputs,7,-0.15731607,0.390023,-0.250591,-0.2357368,0.30724794,0.458564
mlp_2_1_outputs,8,0.004579113,-0.05278768,-0.103398375,0.26946887,-0.07717312,-0.3434445
mlp_2_1_outputs,9,0.2322148,-0.099459395,-0.1982517,-0.43044186,-0.11147742,-0.6907439
num_attn_0_0_outputs,_,-0.2490961,-0.29340369,1.5397664,-3.6068149,4.8806715,1.3551333
num_attn_0_1_outputs,_,0.052765097,0.36653298,0.2436273,-0.12838663,-0.517449,-4.852091
num_attn_0_2_outputs,_,1.1385782,-0.83917314,0.86329913,0.32197547,-0.1524098,0.7293286
num_attn_0_3_outputs,_,-0.1462214,0.18764961,0.21823461,0.24104337,0.24096009,-2.2939484
num_attn_1_0_outputs,_,0.3151124,-0.038020227,-0.21941884,-0.4524802,-0.7872499,-1.9087194
num_attn_1_1_outputs,_,-0.035777118,-0.17287819,-0.23965083,-0.15331368,-0.52027655,0.678716
num_attn_1_2_outputs,_,-0.010240166,-0.23531237,1.0242102,-1.4056535,-0.33819088,-0.46940216
num_attn_1_3_outputs,_,-0.03624073,-0.08330446,-0.24753836,-0.43545583,-1.2832267,-4.6164284
num_attn_2_0_outputs,_,-1.1949431,1.3625733,1.3005254,-0.9836554,-0.31486353,-0.9967714
num_attn_2_1_outputs,_,0.024853647,0.004143462,-0.1060659,-0.03801307,-0.05190669,-1.7387085
num_attn_2_2_outputs,_,0.13869631,0.18472065,0.17134133,-0.09286947,-0.26878992,-0.8881977
num_attn_2_3_outputs,_,0.41403323,0.54242307,0.5537462,0.7507904,0.68940145,-1.0428951
num_mlp_0_0_outputs,0,0.28064266,0.4152542,0.49524802,0.25899446,-0.05582536,0.7375626
num_mlp_0_0_outputs,1,0.75532335,0.25994045,0.34389096,0.5385326,-0.6313838,-0.5988979
num_mlp_0_0_outputs,10,-0.05543081,-0.22560392,-0.23218636,-0.65314496,-0.46897984,-1.4466739
num_mlp_0_0_outputs,11,-0.017485663,0.15577662,0.019822603,0.16780463,0.5777933,-0.9057776
num_mlp_0_0_outputs,12,0.16387038,0.30963466,-0.021862173,0.10780565,0.19851919,-0.50135726
num_mlp_0_0_outputs,13,-0.1672226,-0.029977595,0.1736961,-0.27357554,-0.50879216,-0.7837159
num_mlp_0_0_outputs,14,0.11454213,0.07092085,0.021252554,0.35387707,0.29336947,0.35211048
num_mlp_0_0_outputs,15,0.11355994,0.29751363,0.31046814,0.5303867,0.044345953,0.14215983
num_mlp_0_0_outputs,16,-0.31861717,0.028583946,0.0124252,0.2735653,-0.6668354,0.88404346
num_mlp_0_0_outputs,17,-0.10683756,-0.04813977,0.11949808,-0.0064354027,-0.11662449,-1.2602122
num_mlp_0_0_outputs,18,0.0014939758,0.1251481,0.011389103,0.111427724,-0.02328127,-0.5152681
num_mlp_0_0_outputs,19,0.42222813,0.22312191,-0.08014974,0.236722,0.13722745,-0.5612022
num_mlp_0_0_outputs,2,-0.32465816,-0.27317795,-0.07428407,-0.29216328,-0.7297143,0.2167879
num_mlp_0_0_outputs,20,0.07636279,-0.04309815,0.055029087,0.28825516,-0.3433289,0.1768908
num_mlp_0_0_outputs,21,-0.17740789,0.08501394,0.18838036,0.23429786,-0.06348613,-0.8944104
num_mlp_0_0_outputs,22,-0.33597025,-0.13900086,-0.16732426,0.40664232,-0.56636673,-0.74096394
num_mlp_0_0_outputs,23,0.2374029,0.26603377,-0.06405063,0.088464506,0.0044294987,0.07406774
num_mlp_0_0_outputs,24,-0.22213382,-0.009213334,0.035076324,0.48058832,-0.35975876,-0.531761
num_mlp_0_0_outputs,25,0.3725338,0.24198543,-0.3403706,0.27563354,-0.24413478,-0.5232396
num_mlp_0_0_outputs,26,0.0032808736,0.29763588,0.12731902,0.3174399,-0.034241024,-0.91669506
num_mlp_0_0_outputs,27,-0.020334592,0.44638988,-0.08815621,0.23944451,0.010658537,-0.54405206
num_mlp_0_0_outputs,28,-0.21847329,0.05146842,-0.015137448,0.022805223,-0.28130352,-1.4984772
num_mlp_0_0_outputs,29,-0.1963298,-0.18958949,-0.10966813,-0.22807138,-0.09117553,-0.5473459
num_mlp_0_0_outputs,3,-0.48156357,-0.16959772,-0.10686736,-0.013644561,0.076005496,0.52227545
num_mlp_0_0_outputs,30,0.008269244,0.06358446,-0.12025055,0.22427598,-0.8079965,0.63252014
num_mlp_0_0_outputs,31,-0.24270332,0.0070327274,-0.28235596,0.03128718,-0.78440386,0.26923686
num_mlp_0_0_outputs,32,0.17504531,-0.14586525,-0.17654403,-0.16529018,0.45454997,-1.7903552
num_mlp_0_0_outputs,33,-0.013823844,0.11197821,-0.0049644434,0.25202385,-0.03287012,-1.290312
num_mlp_0_0_outputs,34,0.306966,0.4220819,0.32190183,0.22120345,-0.063348904,0.29009488
num_mlp_0_0_outputs,35,-0.0133558465,0.008727485,-0.23928958,-0.37612265,-0.06881964,-1.0169845
num_mlp_0_0_outputs,36,-0.081829235,0.0029562444,-0.10879053,-0.25568855,-0.22733623,-0.5791178
num_mlp_0_0_outputs,37,0.23487723,0.24980731,0.11560553,0.21044432,0.50211847,0.016848573
num_mlp_0_0_outputs,38,-0.46311933,0.095904715,-0.6240178,-0.058268547,-0.1509772,-1.3979558
num_mlp_0_0_outputs,39,-0.5505423,0.8516684,0.16345978,-0.7173381,0.29471284,-1.0555149
num_mlp_0_0_outputs,4,0.1459434,0.3333866,0.2541233,0.29680017,0.030583471,0.118240684
num_mlp_0_0_outputs,40,-0.018354872,0.16341299,0.22424144,0.38506508,-0.45824346,-1.5780731
num_mlp_0_0_outputs,41,-0.37871602,0.28931934,-0.3593131,0.23739815,-0.10571864,1.3051767
num_mlp_0_0_outputs,42,0.19831693,0.03779441,-0.3037219,0.24395627,0.0459384,-0.31705818
num_mlp_0_0_outputs,43,-0.17422436,-0.15652096,0.095941216,-0.18657605,0.03283862,-0.71840173
num_mlp_0_0_outputs,44,-0.23403929,0.00085346244,0.08738372,-0.104809016,-0.63606626,-1.5771692
num_mlp_0_0_outputs,45,-0.35127902,0.032017693,-0.495608,0.037176277,0.15472217,-0.96067214
num_mlp_0_0_outputs,46,0.14669937,0.1713904,0.6813868,0.011207183,-0.084049314,-1.1400009
num_mlp_0_0_outputs,47,-0.016820407,0.12391032,-0.038250234,0.61623764,0.32227498,0.34975526
num_mlp_0_0_outputs,48,0.05138107,0.19120921,-0.15166979,-0.054575108,-0.2755372,0.85910326
num_mlp_0_0_outputs,49,-0.2807976,0.27188203,-0.26389286,0.1522378,-0.1597632,-1.1013551
num_mlp_0_0_outputs,5,-0.11843491,0.24929573,-0.14281844,-0.17924684,0.5047989,-0.9511584
num_mlp_0_0_outputs,6,-0.17727974,-0.041736618,-0.121249646,-0.040592305,-0.14561997,-0.31357762
num_mlp_0_0_outputs,7,0.1344885,0.22413595,0.10282293,0.09305096,0.034902174,1.1359024
num_mlp_0_0_outputs,8,-0.0077016875,-0.14221853,-0.06985677,-0.08480784,-0.41223648,-0.3550817
num_mlp_0_0_outputs,9,0.04551353,0.25722447,0.013214874,0.2722857,0.32398677,-1.5699873
num_mlp_0_1_outputs,0,0.3123439,0.28185427,0.33343533,0.50376594,0.4415747,-0.16928503
num_mlp_0_1_outputs,1,0.2246586,0.18168171,0.2663381,0.25473493,0.15327798,-0.011792959
num_mlp_0_1_outputs,10,0.023875823,-0.099283054,0.0063955924,0.6480265,-0.32100356,-0.8998743
num_mlp_0_1_outputs,11,0.04436149,0.12655443,0.054396164,0.0564761,0.2845286,-0.08965427
num_mlp_0_1_outputs,12,-0.0137404,0.18082744,0.1310849,0.2853257,0.082046956,-0.5598966
num_mlp_0_1_outputs,13,0.25735137,0.32392028,-0.37206516,-0.792985,-0.64191574,-0.38610992
num_mlp_0_1_outputs,14,-0.34946942,-0.13126385,-0.24715674,-0.076501675,-0.50473946,-1.449557
num_mlp_0_1_outputs,15,-0.011484823,0.05829613,0.26599795,0.16891538,-0.27800146,-1.2294753
num_mlp_0_1_outputs,16,-0.20567723,0.4063121,-0.43842864,-0.1149397,0.17578304,-0.4003957
num_mlp_0_1_outputs,17,-0.3084422,-0.24453688,-0.25348085,0.11736369,0.00447571,-1.3637284
num_mlp_0_1_outputs,18,0.31475547,-0.04370711,0.08557382,0.18154673,0.25073397,-0.4002216
num_mlp_0_1_outputs,19,0.008684991,0.008425713,0.1603807,0.17485188,0.16435064,-0.638499
num_mlp_0_1_outputs,2,0.42815283,-0.16002157,0.0008161464,0.60540706,-0.31544062,-0.38496396
num_mlp_0_1_outputs,20,-0.2795331,0.27176234,0.22118703,0.5688892,0.68922496,0.44356307
num_mlp_0_1_outputs,21,0.01378294,0.26984045,0.29076782,-0.027862659,-0.2156066,-0.37348756
num_mlp_0_1_outputs,22,-0.05197956,0.27079445,0.115296245,0.6147011,-0.35488868,-0.14557469
num_mlp_0_1_outputs,23,-0.14429629,-0.0627239,-0.0653402,-0.21235165,0.06405772,-0.9535037
num_mlp_0_1_outputs,24,-0.014964375,0.1433166,-0.1883382,-0.015594514,-0.18238409,-1.4986855
num_mlp_0_1_outputs,25,-0.13850245,-0.25356516,-0.191902,0.30996618,0.7127354,-1.002208
num_mlp_0_1_outputs,26,0.04655785,0.023957394,0.6636747,0.4758996,0.45511344,-0.83661133
num_mlp_0_1_outputs,27,-0.36428198,0.12491941,0.0117841335,0.21052605,0.55402184,-1.4328966
num_mlp_0_1_outputs,28,-0.36995158,-0.36988977,-0.1697288,0.08092608,0.38414377,0.80737466
num_mlp_0_1_outputs,29,0.025542118,-0.38484168,-0.26300073,-0.6860779,-0.07636999,0.63809276
num_mlp_0_1_outputs,3,-0.30026442,-0.15720133,-0.014881028,-0.32425988,-0.43076834,-0.39632842
num_mlp_0_1_outputs,30,-0.21765047,0.17972434,0.019331079,0.64059687,0.26006746,1.3685873
num_mlp_0_1_outputs,31,-0.5178459,0.17575574,-0.2794965,0.36400744,-0.5546129,-0.7088947
num_mlp_0_1_outputs,32,0.07671316,-0.0069764555,-0.06298681,-0.022257777,0.020635428,0.45053354
num_mlp_0_1_outputs,33,-0.1802249,0.090105444,-0.15288621,-0.492679,-0.35054043,-0.3430837
num_mlp_0_1_outputs,34,0.50845015,-0.3698225,-0.085939355,-0.059609044,-0.09884344,-0.3225757
num_mlp_0_1_outputs,35,0.13017024,0.09331658,-0.30085677,0.529015,-0.05465359,-0.46595553
num_mlp_0_1_outputs,36,0.17113692,0.27103847,0.31273153,0.08518162,-0.2694718,-1.501528
num_mlp_0_1_outputs,37,0.2181472,0.3535817,0.3564442,0.84059536,-0.4128979,-0.3736387
num_mlp_0_1_outputs,38,0.24730693,0.3751109,0.09960756,0.46529758,0.14799097,-0.54087913
num_mlp_0_1_outputs,39,0.21887836,0.07442174,-0.21866159,-0.018118719,-0.086957954,0.5239937
num_mlp_0_1_outputs,4,0.027187768,-0.16910878,0.007959196,0.29067487,-0.17036068,-1.4541131
num_mlp_0_1_outputs,40,0.071478784,0.24313578,0.134692,-0.07162955,-0.60824376,-0.18252344
num_mlp_0_1_outputs,41,-0.12995577,0.022347583,0.21356788,-0.029781122,-0.6110404,-0.34853882
num_mlp_0_1_outputs,42,0.3185108,0.27002662,0.40978125,0.50621814,-0.59260637,-1.0734668
num_mlp_0_1_outputs,43,0.0064393124,0.035703562,0.07661996,0.060681123,0.24255076,-0.34520903
num_mlp_0_1_outputs,44,0.24015403,0.17710245,-0.0033547087,-0.07144866,0.26636896,0.42930228
num_mlp_0_1_outputs,45,0.258083,-0.16659541,-0.11711039,-0.012872088,-0.5053385,-1.4393506
num_mlp_0_1_outputs,46,0.29901236,0.32689837,-0.26381505,-0.04860285,0.56676173,0.47030374
num_mlp_0_1_outputs,47,-0.09819526,0.33469573,0.02460282,-0.30907843,0.1323682,-0.5521734
num_mlp_0_1_outputs,48,0.05514163,-0.55459774,-0.18129216,-0.1512797,-0.17724532,-0.7998165
num_mlp_0_1_outputs,49,0.36094108,-0.23919927,-0.3078873,-0.13464794,-0.31665972,-1.7237471
num_mlp_0_1_outputs,5,-0.52106786,-0.43610373,-0.54998106,-0.7651628,-0.37792307,-0.5005609
num_mlp_0_1_outputs,6,-0.2218601,-0.18537766,-0.1352068,-0.034942273,-0.32923937,-0.5032756
num_mlp_0_1_outputs,7,0.027145622,0.050461963,0.17158842,0.2376522,0.001365826,-0.49794212
num_mlp_0_1_outputs,8,-0.26075143,-0.13297333,0.12358496,-0.02093809,0.066867895,-0.2831714
num_mlp_0_1_outputs,9,-0.1201191,-0.092078075,-0.024688004,0.051848277,-0.12066587,-0.47192904
num_mlp_1_0_outputs,0,0.6271056,0.40826434,0.5569429,0.016070668,0.6690261,0.051217332
num_mlp_1_0_outputs,1,-0.14620787,0.043117724,-0.00651268,0.15525615,-0.3554054,-0.3073065
num_mlp_1_0_outputs,10,-0.046290025,0.0080342805,-0.12085902,-0.04984381,0.4056984,-0.73138696
num_mlp_1_0_outputs,11,0.17464636,0.34790248,-0.18281858,0.37326196,-0.08159043,-0.43206424
num_mlp_1_0_outputs,12,-0.32911548,-0.1863048,0.27894422,-0.10949837,0.03977247,-0.45384648
num_mlp_1_0_outputs,13,0.61369056,0.15691939,-0.24969305,0.1736287,0.7175057,-1.0871528
num_mlp_1_0_outputs,14,-0.1934023,0.55155325,-0.027753934,-0.48076218,0.010752814,0.4164913
num_mlp_1_0_outputs,15,-0.1698223,-0.2201028,-0.14628333,-0.61749285,-0.03622112,-0.57941157
num_mlp_1_0_outputs,16,0.06420221,0.4214405,0.072944984,0.34738022,0.8104676,-1.0857731
num_mlp_1_0_outputs,17,-0.20018286,-0.5342129,-0.45529374,-0.6165176,-0.5852254,-0.80688095
num_mlp_1_0_outputs,18,-0.0714286,-0.012339052,-0.5974094,-0.0808109,-0.15377413,0.8526733
num_mlp_1_0_outputs,19,0.1287806,-0.14514673,0.6844705,0.1119214,-0.15327656,0.34511095
num_mlp_1_0_outputs,2,-0.01712889,-0.34994003,-0.33321977,-0.14484929,-0.5241387,0.5475798
num_mlp_1_0_outputs,20,0.04432779,-0.1355679,0.39447463,-0.30272132,-0.47894263,-0.008768615
num_mlp_1_0_outputs,21,-0.0029746052,-0.28024143,-0.091825865,-0.033130597,-0.14274365,0.082647115
num_mlp_1_0_outputs,22,0.2726968,-0.07569588,0.26693255,0.43895447,-0.06369719,0.48324668
num_mlp_1_0_outputs,23,0.3441622,0.2979185,0.18824553,0.35419887,-0.10299658,-0.20209926
num_mlp_1_0_outputs,24,0.054606758,-0.105998755,-0.14745222,0.3201066,0.1895785,-0.35467523
num_mlp_1_0_outputs,25,0.09342655,0.16065684,0.03004612,0.16866186,-0.5060335,-0.6765265
num_mlp_1_0_outputs,26,-0.19523722,0.24092448,0.10745989,-0.17190579,0.21534319,-0.54021937
num_mlp_1_0_outputs,27,0.2054013,0.36195412,0.6250699,0.33035693,-0.5811046,0.38367018
num_mlp_1_0_outputs,28,0.2001399,0.2566904,-0.25707376,-0.20622095,0.27662882,-1.7281114
num_mlp_1_0_outputs,29,-0.36803445,-0.19855475,0.098558694,-0.32905743,-0.62812275,0.2592137
num_mlp_1_0_outputs,3,0.1250724,0.11242669,0.24997552,0.040360827,-0.22260821,-0.55157006
num_mlp_1_0_outputs,30,-0.24112889,0.00865232,-0.47936207,0.0056270855,-0.09556766,-1.3998642
num_mlp_1_0_outputs,31,0.49058664,0.32596633,0.5650442,0.37601715,0.3618341,-0.2695155
num_mlp_1_0_outputs,32,-0.14614558,-0.27997598,0.11943628,0.19321325,-0.6883944,-0.65049034
num_mlp_1_0_outputs,33,0.1280619,0.2586865,0.2190226,0.14339648,0.3673486,1.3107605
num_mlp_1_0_outputs,34,0.010725029,0.15004575,-0.07956208,0.0766265,0.16057082,-0.054099835
num_mlp_1_0_outputs,35,-0.25142962,-0.40933824,-0.32822165,-0.54942256,-0.28752065,-1.2303206
num_mlp_1_0_outputs,36,-0.07213802,-0.031201132,0.22507228,-0.15929344,0.109032296,-0.43942595
num_mlp_1_0_outputs,37,-0.15632692,0.0012798586,-0.32771656,-0.1256621,-0.89752036,-1.1574354
num_mlp_1_0_outputs,38,0.002580666,-0.20949909,-0.014135033,0.0296423,-0.6942663,0.74978745
num_mlp_1_0_outputs,39,0.26512343,-0.07176688,0.006175462,0.5610303,-0.17570005,-0.51615036
num_mlp_1_0_outputs,4,0.09268166,0.058713302,0.057114583,0.056201268,-0.04862755,-0.5378654
num_mlp_1_0_outputs,40,-0.443827,0.052798457,-0.4988587,-0.18693043,-0.7155811,-1.1286507
num_mlp_1_0_outputs,41,0.007893427,0.26406607,0.0049590846,0.19473849,-0.33656383,-0.024390105
num_mlp_1_0_outputs,42,-0.14601138,-0.24239004,-0.1046893,-0.1048634,-0.57132685,-0.64730626
num_mlp_1_0_outputs,43,-0.016858345,0.23026359,-0.07975266,0.033734754,-0.63813746,-0.93558586
num_mlp_1_0_outputs,44,-0.13699293,-0.0963567,0.0491898,0.29330665,0.085439555,-1.2696984
num_mlp_1_0_outputs,45,0.6004508,0.30010322,0.47610158,0.42863214,-0.2231239,-0.5395031
num_mlp_1_0_outputs,46,0.12406611,-0.03692905,-0.030551493,0.5386087,-0.27250502,-0.89289993
num_mlp_1_0_outputs,47,0.115467094,0.18157877,0.27027237,0.15411098,-0.062001232,0.049172983
num_mlp_1_0_outputs,48,-0.047526788,0.0511955,0.4063322,-0.20978528,-0.53570455,-0.91401994
num_mlp_1_0_outputs,49,-0.0023577271,0.30912146,-0.021694882,-0.041868947,-0.15921694,-0.3917106
num_mlp_1_0_outputs,5,0.31347075,0.23650126,0.17571159,0.18669495,0.1034697,-0.7490104
num_mlp_1_0_outputs,6,-0.37077332,-0.14149582,-0.15742259,-0.099635184,-0.35313073,-1.2084059
