feature,value,0,1,2,3,4,5,<s>
mlp_2_3_outputs,8,-0.0067289583,-0.07960858,0.15822716,-0.013995308,0.13523132,-0.0055028554,-0.18192598
mlp_2_3_outputs,9,0.66685915,0.028604398,-0.06739738,-0.30845118,-0.14722456,0.0038712183,0.12809457
num_attn_0_0_outputs,_,9.14023,-1.5713904,-1.7446779,-0.97228396,-2.7040358,-1.3492141,-4.592304
num_attn_0_1_outputs,_,0.2531655,1.210124,0.36386785,0.31615588,0.332282,0.27282995,-1.7677693
num_attn_0_2_outputs,_,-2.073391,8.209342,1.4345224,-1.6404896,-3.5200675,-1.6203772,-2.0025856
num_attn_0_3_outputs,_,-2.415926,-2.4307559,8.264474,-2.4159834,-1.4081324,-2.0943518,-0.48270592
num_attn_0_4_outputs,_,-1.4016101,-1.5663505,-1.5491536,8.090922,-3.1585321,-1.5466224,0.414185
num_attn_0_5_outputs,_,0.27496257,0.43167177,0.3555028,0.36983883,-1.9184324,0.44604254,0.50940305
num_attn_0_6_outputs,_,0.13509521,0.11172916,-0.07563778,1.6883473,0.08186164,0.05807051,-0.7226931
num_attn_0_7_outputs,_,0.72933507,0.8442201,-3.0353484,0.6981065,0.6866359,0.78460044,0.28852284
num_attn_1_0_outputs,_,0.45374882,0.5270931,0.33857077,-2.1592195,0.3058291,0.46848544,1.4589456
num_attn_1_1_outputs,_,0.91668457,0.88457656,0.7408896,-2.1482954,0.8107461,0.90175784,-0.39091492
num_attn_1_2_outputs,_,-2.718966,-2.4145243,-2.8522005,-2.3709059,-4.605741,7.726462,3.6537056
num_attn_1_3_outputs,_,0.48875746,0.24343176,0.2888069,0.6867013,0.29233956,0.423451,-1.096115
num_attn_1_4_outputs,_,0.9209376,0.5808249,0.73938096,0.6597777,0.6180152,0.6942557,-1.6423013
num_attn_1_5_outputs,_,-0.5811461,-0.61722034,-0.043736205,-0.5341443,1.6968453,-0.5765835,0.24507916
num_attn_1_6_outputs,_,-0.082771644,-0.087213516,-0.12981232,-0.1998749,-0.63870215,-0.16808143,1.0012832
num_attn_1_7_outputs,_,-0.1558097,0.5663758,0.4348737,0.5297057,0.55033976,0.70000833,-0.7488814
num_attn_2_0_outputs,_,0.6215249,0.6828794,0.5734696,0.26529595,0.6616578,0.6050129,-0.48508525
num_attn_2_1_outputs,_,0.51867086,0.49325454,-1.5470505,0.4627252,0.5376187,0.43503627,0.68885523
num_attn_2_2_outputs,_,-1.9165746,0.40887493,0.34608477,0.35032952,0.25927538,0.29996967,0.35967472
num_attn_2_3_outputs,_,0.664513,-1.8532337,0.5986425,0.67033464,0.62615174,0.7176459,1.0907651
num_attn_2_4_outputs,_,0.28284013,-0.22954245,0.31319797,0.31403196,0.26903203,0.2395082,-1.3391161
num_attn_2_5_outputs,_,0.44626868,0.44875365,0.47716555,0.43176398,0.37564245,-0.3776619,-0.46930408
num_attn_2_6_outputs,_,0.06482998,0.095117286,0.15040769,-1.2252941,0.020126687,0.15054676,0.4558977
num_attn_2_7_outputs,_,0.3365947,0.34719262,0.2801586,0.39125156,0.5964146,0.41170058,-0.22416295
num_mlp_0_0_outputs,0,0.024965566,0.09054034,0.24525109,0.09581603,0.19375573,0.20025104,0.10552556
num_mlp_0_0_outputs,1,-0.5904042,0.35693654,-0.46113685,-0.3211695,-0.27267087,-0.6695517,-0.29544657
num_mlp_0_0_outputs,10,0.20477669,-0.2515981,-0.06550058,-0.070340976,-0.14630501,0.81851846,0.24611004
num_mlp_0_0_outputs,11,0.085249476,0.2575339,0.35248837,-0.22224937,0.021463577,0.11402886,0.024355065
num_mlp_0_0_outputs,12,0.12362378,-0.016072102,0.3550262,-0.027140457,0.14614488,0.32515243,0.23048928
num_mlp_0_0_outputs,13,-0.08913732,0.042245317,0.28961894,-0.050730515,0.16209844,0.13078544,0.0046283584
num_mlp_0_0_outputs,14,-0.19336005,0.1396868,-0.042705026,0.10844113,-0.12731656,0.30463204,0.057274498
num_mlp_0_0_outputs,15,-0.5397771,-0.28541222,-0.22329949,-0.031943534,0.13145953,0.04085024,-0.07703787
num_mlp_0_0_outputs,16,0.35357094,-0.087065265,0.2362526,0.25685695,0.109927006,-0.060131624,0.10929936
num_mlp_0_0_outputs,17,-0.5987139,0.5795998,-0.09022238,-0.27206463,-0.0088676885,-0.2706699,-0.006940918
num_mlp_0_0_outputs,18,0.7099353,-0.15601265,0.040400848,-0.5640649,0.13125104,0.13310264,0.20339139
num_mlp_0_0_outputs,19,0.2530721,-0.20377928,-0.198691,0.13070342,-0.103084154,0.1544797,0.13132133
num_mlp_0_0_outputs,2,-0.34015805,-0.3965853,-0.077423155,-0.29911074,-0.08002452,-0.18804131,-0.20566356
num_mlp_0_0_outputs,3,0.26181236,0.18065476,0.15608959,0.15872332,0.04985784,0.03395479,0.15515159
num_mlp_0_0_outputs,4,0.14523838,-0.010589299,-0.03480896,0.02433079,-0.18657194,-0.019645145,-0.19489694
num_mlp_0_0_outputs,5,0.017238684,0.16736655,0.1356755,0.34055665,0.011183669,-0.4444192,-0.11901095
num_mlp_0_0_outputs,6,-0.21293667,-0.096661896,0.08254451,0.19583055,0.06959102,-0.013418791,0.036735367
num_mlp_0_0_outputs,7,0.013678228,0.109711215,0.5679702,0.24624494,0.019854048,0.312382,-0.1718066
num_mlp_0_0_outputs,8,0.21552394,0.51933837,0.44655553,-0.19856301,0.34078944,-0.21603069,-0.021358939
num_mlp_0_0_outputs,9,0.12084286,0.22275816,0.062360603,-0.20048343,0.04824941,-0.27159664,-0.1649201
num_mlp_0_1_outputs,0,0.5343894,0.3342342,-0.1895617,-0.12041114,0.7339439,0.18277842,0.15887544
num_mlp_0_1_outputs,1,-0.120950595,-0.13092136,-0.11431786,-0.1608064,0.27701977,0.24216504,-0.039367534
num_mlp_0_1_outputs,10,0.04325582,-0.42550805,0.28044638,-0.17172626,0.81025237,0.06328592,0.22231898
num_mlp_0_1_outputs,11,-0.2282108,-0.06474931,-0.26739708,0.0016382657,0.5669431,0.2549444,0.05887413
num_mlp_0_1_outputs,12,0.11795996,-0.25489503,-0.32158542,-0.07402598,0.23953506,-0.4785556,-0.20514728
num_mlp_0_1_outputs,13,-0.45013347,-0.30695575,0.19283858,-0.39027032,0.17574944,-0.5832095,-0.275235
num_mlp_0_1_outputs,14,0.034967147,-0.059801195,0.08765575,0.062453765,0.22385022,0.106197864,0.074964434
num_mlp_0_1_outputs,15,-0.22986726,0.010827736,-0.022898661,0.5325919,0.10826901,-0.01880083,-0.046445236
num_mlp_0_1_outputs,16,-0.22068289,0.12800258,0.018271903,0.03533577,-0.033058833,0.19002376,0.022578347
num_mlp_0_1_outputs,17,-0.10672334,0.14056306,0.0029233631,-0.04937858,0.003621212,-0.34220636,-0.036387764
num_mlp_0_1_outputs,18,-0.20880687,-0.4358253,-0.28743267,-0.25632584,0.789156,-0.35547101,-0.117655605
num_mlp_0_1_outputs,19,0.14582632,-0.12645897,-0.24974826,0.018845001,0.13496223,-0.52085173,-0.053202063
num_mlp_0_1_outputs,2,0.35566786,-0.1619473,-0.041330718,-0.026197614,0.05983148,-0.058303647,-0.05398437
num_mlp_0_1_outputs,3,-0.029664462,-0.30047837,0.6515578,0.26292166,-0.34067786,-0.02202618,0.009931454
num_mlp_0_1_outputs,4,0.15563105,-0.38048968,0.6320153,0.15961735,-0.07055148,0.702452,0.30491763
num_mlp_0_1_outputs,5,0.055745155,-0.050411835,-1.1084805,0.2204392,1.2229978,-0.60301983,-0.09452902
num_mlp_0_1_outputs,6,0.6074536,-0.105212405,-0.17856264,0.2681574,-0.22619656,0.49924693,0.16391295
num_mlp_0_1_outputs,7,0.18469429,0.48856476,-0.3826905,-0.82969373,0.44096345,-0.02493405,-0.17371328
num_mlp_0_1_outputs,8,0.59428996,-0.59210074,-0.26797506,-0.32777703,-0.005754311,-0.10438677,-0.22009589
num_mlp_0_1_outputs,9,0.14756045,-0.52234995,-0.20454453,-0.042637866,-0.078406654,0.016597778,0.049486667
num_mlp_0_2_outputs,0,-0.20838706,-0.1437616,-0.18854938,0.25013983,-0.24453746,-0.24869697,-0.27350786
num_mlp_0_2_outputs,1,0.28628075,0.34455484,-0.4159875,0.21447821,0.5967418,-0.1415218,0.13128273
num_mlp_0_2_outputs,10,0.521862,-0.042330597,0.15741666,0.8409106,-0.37855533,0.029737025,0.3629079
num_mlp_0_2_outputs,11,0.10078775,-0.33807015,-0.39444697,0.80365753,0.2610558,-0.5871216,0.08477056
num_mlp_0_2_outputs,12,0.17671211,-0.10841467,-0.09202639,0.25073212,0.30760536,-0.12285802,0.051493812
num_mlp_0_2_outputs,13,-0.5696633,-0.15339637,0.071361214,0.10100466,-0.22097605,-0.4791847,-0.22917788
num_mlp_0_2_outputs,14,-0.5279457,0.19166526,0.33275816,0.53174436,0.35969868,-0.34210283,0.022283934
num_mlp_0_2_outputs,15,-0.48178333,-0.30420578,-0.004949532,-0.077881835,0.41563803,0.8128843,-0.1102035
num_mlp_0_2_outputs,16,-0.2339602,0.3340238,0.6987125,-0.09164705,0.24689367,-0.17580608,0.23399557
num_mlp_0_2_outputs,17,-0.85803354,0.32375106,0.17762408,0.18609421,-0.4601007,-0.63168174,-0.3013655
num_mlp_0_2_outputs,18,-0.11445873,-0.96990305,1.5572293,-4.0907226,1.6319885,1.3225018,1.8469603
num_mlp_0_2_outputs,19,0.20390372,0.07900707,0.45659167,0.6701938,-0.008141751,0.07948979,0.22290444
num_mlp_0_2_outputs,2,-0.06112314,-0.12403229,-0.021606324,0.14065957,-0.4191732,-0.016137153,-0.053285927
num_mlp_0_2_outputs,3,-0.090267345,-0.16012973,-0.40726608,0.9976774,0.39923543,-0.12721358,-0.11945637
num_mlp_0_2_outputs,4,-0.16494669,0.4498799,0.09877164,0.84626913,-0.031624664,0.18594305,0.24259642
num_mlp_0_2_outputs,5,0.06977842,0.17963785,0.30358365,0.4996497,0.45365337,-0.23194994,0.13294491
num_mlp_0_2_outputs,6,0.17862405,0.24555317,0.33858424,0.16393718,-0.0769808,0.0018624356,0.23682766
num_mlp_0_2_outputs,7,-0.24706617,0.13495222,-0.57191014,0.44195068,-0.2841543,-0.27557334,-0.15314323
num_mlp_0_2_outputs,8,-0.1653323,0.14529836,-0.12483169,0.6563607,-0.02392516,0.2496319,-0.12428659
num_mlp_0_2_outputs,9,-0.09503481,0.16541618,-0.3273827,0.27513963,0.067280665,-0.23981541,-0.11165287
num_mlp_0_3_outputs,0,-0.13413024,-0.09438983,0.10577551,-0.14256082,-0.10296827,-0.3590451,-0.14006557
num_mlp_0_3_outputs,1,-0.07393382,0.33419266,0.19112654,-0.008180294,0.20178278,0.02058518,0.040036246
num_mlp_0_3_outputs,10,-0.12310988,0.2739818,0.013005708,0.21360663,-0.07889874,-0.087970994,0.102161884
num_mlp_0_3_outputs,11,0.008415542,-0.01976982,0.08364603,-0.41711637,0.26489115,-0.10676224,0.00019427676
num_mlp_0_3_outputs,12,-0.97790134,-0.19481955,1.7770901,-0.17756869,-1.1069591,-1.0563725,0.353379
num_mlp_0_3_outputs,13,0.017743066,0.14187089,0.1155526,0.10935404,0.28548577,0.3884786,-0.15233925
num_mlp_0_3_outputs,14,0.17355762,0.062424183,0.12132523,-0.026199158,0.046340607,0.14254168,-0.02504758
num_mlp_0_3_outputs,15,-0.20734529,-0.23392369,0.42088643,-0.20387565,-0.08215442,0.10569911,-0.027380887
num_mlp_0_3_outputs,16,-0.1770411,-0.5120212,-0.06820514,-0.07845085,0.07563525,0.12832065,-0.069955595
num_mlp_0_3_outputs,17,-0.19922148,0.02017073,0.61752605,-0.25285736,-0.22837645,-0.39788327,-0.15819503
num_mlp_0_3_outputs,18,0.6262309,0.10336994,0.09982873,-0.27586305,-0.287435,0.24110624,-0.1364555
num_mlp_0_3_outputs,19,0.15347892,0.48237407,-0.16720602,-0.485887,-0.66745114,0.37063017,0.11898162
num_mlp_0_3_outputs,2,-0.24906372,0.052305777,0.2343803,-0.39684516,-0.03285897,0.23338115,-0.15104157
num_mlp_0_3_outputs,3,0.008758972,0.019757038,0.4621173,-0.31897104,0.0351335,0.098642565,0.082500376
num_mlp_0_3_outputs,4,-0.017783422,0.113601185,-0.25991005,0.0215741,-0.10017957,-0.17083187,-0.35670713
num_mlp_0_3_outputs,5,0.18940754,-0.25584492,-0.14098722,0.075336605,0.22106688,-0.24733871,0.035489958
num_mlp_0_3_outputs,6,0.34937048,-0.18641108,-0.24274293,0.03088334,-0.15473871,0.11042273,-0.060378507
num_mlp_0_3_outputs,7,-0.16681062,0.07996526,-0.36573803,0.4029049,-0.19420215,-0.47815365,-0.20360109
num_mlp_0_3_outputs,8,0.34351006,0.19734652,0.27308595,-0.165382,-0.12690252,-0.15339124,-0.08491464
num_mlp_0_3_outputs,9,0.39183894,-0.4425499,0.6459535,0.10482786,-0.20531242,0.6132134,0.16161808
num_mlp_1_0_outputs,0,-0.4172613,0.58056104,-0.095678374,0.07104847,-0.43825614,-0.036268566,0.2090515
num_mlp_1_0_outputs,1,0.01769083,0.12831916,0.14603704,0.111374445,0.21290652,0.2129059,0.16349195
num_mlp_1_0_outputs,10,-0.24880843,0.07493753,0.18237478,-0.47076294,0.0724092,-0.039907273,-0.014966078
num_mlp_1_0_outputs,11,0.06187463,0.33742023,0.34238377,-0.1232452,0.38336125,0.08210376,-0.04891706
num_mlp_1_0_outputs,12,0.110596254,-0.63117427,-0.4412197,-0.4191584,0.3539764,-0.10060899,-0.39875162
num_mlp_1_0_outputs,13,-0.46123186,-0.096965514,-0.14337976,-0.6560135,0.03915568,0.48995587,0.10582377
num_mlp_1_0_outputs,14,-0.32193926,-0.10172255,-0.010016416,-0.29888493,0.06719854,-0.08454646,-0.06937364
num_mlp_1_0_outputs,15,0.22085248,0.021036034,-0.110502005,0.11519802,0.23048842,0.15736954,0.16024163
num_mlp_1_0_outputs,16,0.01693612,0.12655704,-0.09171972,-0.08299171,0.014026345,0.58883417,0.20098726
num_mlp_1_0_outputs,17,-0.2352488,-0.6185748,0.0039860834,0.20824978,-0.14429142,-0.10630956,-0.19679876
num_mlp_1_0_outputs,18,-0.15326919,0.037711967,0.08092441,-0.025905555,0.09517134,0.26784396,0.13336335
num_mlp_1_0_outputs,19,-0.038388614,-0.2871796,-0.025603874,-0.105385765,0.16582368,-0.1323719,0.107521914
num_mlp_1_0_outputs,2,-0.18365903,0.45565838,-0.2578615,-0.026260976,0.021352341,-0.03941162,0.09064189
num_mlp_1_0_outputs,3,-0.17087527,-0.1962212,0.0573816,0.093116686,0.29159668,0.17046706,0.08195205
num_mlp_1_0_outputs,4,-0.40755662,0.0628355,0.06457974,0.14120553,-0.1738334,0.015472987,-0.003604294
num_mlp_1_0_outputs,5,-0.10007859,-0.039234467,0.10082902,0.10772399,-0.060858704,0.28310585,0.19811827
num_mlp_1_0_outputs,6,0.10740608,0.17429087,-0.2385312,0.14626127,0.08886379,0.22650911,0.1344845
num_mlp_1_0_outputs,7,0.28840157,0.07991538,0.092433274,-0.24428919,0.33099174,0.022523068,0.19437324
num_mlp_1_0_outputs,8,0.25786436,0.092246674,0.025615823,0.37358984,0.5019393,-0.16785504,0.3809848
num_mlp_1_0_outputs,9,-0.61453784,0.038071357,-0.017120227,-0.044860654,0.051266093,-0.035733104,-0.23832698
num_mlp_1_1_outputs,0,0.4339632,-0.012593046,-0.20844191,-0.23350704,0.5618424,-0.24500251,-0.04866227
num_mlp_1_1_outputs,1,0.32943752,-0.13094163,0.047547664,0.13701789,0.63238716,0.31420103,0.13909186
num_mlp_1_1_outputs,10,-0.101278596,-0.040841334,-0.14445125,0.27667367,0.10736439,0.314254,-0.072227955
num_mlp_1_1_outputs,11,-0.25988683,0.13764758,-0.032627176,0.23239788,0.06798379,-0.09113586,0.02017436
num_mlp_1_1_outputs,12,-0.08687393,-0.12774763,-0.019306516,-0.044701885,0.1684502,0.22070774,-0.5552482
num_mlp_1_1_outputs,13,0.021157041,0.20014653,-0.32748383,-0.389519,0.18788077,0.40624857,-0.18693598
num_mlp_1_1_outputs,14,-0.15061636,-0.0486157,-0.18655013,0.19851223,0.5375694,-0.48214588,-0.07634835
num_mlp_1_1_outputs,15,-0.3253321,-0.31302997,-0.3061989,-0.32490146,-0.12145632,-0.16754062,-0.43572572
num_mlp_1_1_outputs,16,-0.092664406,-0.16390957,0.31897503,0.11920159,0.17114678,0.26876783,0.08109639
num_mlp_1_1_outputs,17,0.23022448,-0.2528756,-0.14949745,-0.40613475,0.34618846,0.27690938,0.00691834
num_mlp_1_1_outputs,18,0.3341747,0.08807174,-0.027584052,0.00481804,0.3501246,0.2101665,0.059916884
num_mlp_1_1_outputs,19,0.09553956,-0.085892074,-0.33416653,-0.10194179,0.19033301,-0.47613242,-0.15941052
num_mlp_1_1_outputs,2,0.40344486,0.03417809,-0.08658962,0.36359313,0.79818296,-0.33494437,0.108550906
num_mlp_1_1_outputs,3,0.24654625,-0.12377944,-0.7264188,0.19577408,-0.18552226,-0.074240044,0.035825893
num_mlp_1_1_outputs,4,-0.30170122,0.40254232,0.09776617,0.17039517,0.4733505,0.30780926,-0.058461346
num_mlp_1_1_outputs,5,0.0362788,0.097407475,-0.05468282,-0.031290002,0.2571115,0.37580848,-0.019755332
num_mlp_1_1_outputs,6,0.132172,0.50509626,-0.06410921,0.21597706,0.31234744,0.28352153,0.124358214
num_mlp_1_1_outputs,7,-0.14400488,0.051194508,-0.28361836,0.444618,0.34268644,0.44841683,0.19135955
num_mlp_1_1_outputs,8,-0.051591754,0.35943827,-0.014698567,0.08907154,0.26004672,0.45951656,0.11809386
num_mlp_1_1_outputs,9,0.24151361,-0.2319814,0.3195683,0.23555863,0.41199186,0.3168006,0.18484306
num_mlp_1_2_outputs,0,0.17621025,0.12494361,-0.21799137,0.19160187,0.32682964,-0.02671927,0.013408879
num_mlp_1_2_outputs,1,0.008069069,-0.34036025,0.10782627,0.45258772,0.33346006,0.21276812,-0.18681067
num_mlp_1_2_outputs,10,0.11741361,0.000855453,0.35653338,0.35087058,0.31906065,0.16634917,0.1478085
num_mlp_1_2_outputs,11,0.11298034,0.175514,0.17216936,-0.09763272,-0.4202016,-0.074036844,-0.61203104
num_mlp_1_2_outputs,12,0.03884917,-0.031622972,-0.034947786,-0.05267809,0.15666598,0.42447266,-0.049040202
num_mlp_1_2_outputs,13,-0.5553214,0.046725452,0.33312067,-0.48035088,-0.11951562,-0.6747682,-0.3847016
num_mlp_1_2_outputs,14,0.18815354,-0.07365767,0.2052525,0.0602489,-0.10532511,0.2390884,0.030834226
num_mlp_1_2_outputs,15,0.18088657,-0.0881776,0.33861724,-0.24955265,0.21311238,0.22510512,0.032678206
num_mlp_1_2_outputs,16,-0.2462545,0.16596869,-0.08992886,-0.2248223,-0.12936151,0.11703895,-0.46085078
num_mlp_1_2_outputs,17,0.1750221,0.24268822,0.32748884,0.28104347,0.33028543,-0.011465359,-0.31477347
num_mlp_1_2_outputs,18,0.18643467,0.14544155,0.18273252,0.12825076,-0.13678448,-0.24243365,-0.27067786
num_mlp_1_2_outputs,19,0.12113408,-0.3166234,-0.034914125,0.032252036,0.28643698,0.24851067,-0.09707912
num_mlp_1_2_outputs,2,-0.014066516,-0.3640478,0.15780485,0.23863769,0.5083386,0.028898567,0.03460346
num_mlp_1_2_outputs,3,-0.017348183,0.029809171,0.84116846,-0.3470396,-0.28799686,0.034478012,-0.3764392
num_mlp_1_2_outputs,4,0.21481435,0.18445691,0.3143857,0.24100424,0.29343688,0.14395575,0.063808635
num_mlp_1_2_outputs,5,0.25802422,-0.17338234,-0.08774946,-0.19093068,-0.042830423,-0.05492162,-0.3063142
num_mlp_1_2_outputs,6,0.48802415,-0.12009811,0.30707172,-0.10270179,0.35830364,-0.2941611,0.07106941
num_mlp_1_2_outputs,7,0.41592544,0.14657858,0.33377454,0.17302263,0.50506455,0.26587301,0.0028175442
num_mlp_1_2_outputs,8,0.19521146,0.41368854,0.3709389,0.46216995,0.3369951,0.31942105,0.25292417
num_mlp_1_2_outputs,9,-0.07910745,-0.24410748,-0.09627045,-0.5963578,-0.17653088,-0.20118251,-0.42577153
num_mlp_1_3_outputs,0,-0.33999285,-0.25732565,0.33357158,0.016381811,0.26325393,-0.031278536,0.089063376
num_mlp_1_3_outputs,1,-0.10863464,-0.24036302,0.08731952,0.041812085,0.14973684,0.19757576,0.09158682
num_mlp_1_3_outputs,10,-0.35646167,-0.12050525,-0.06687071,-0.053886775,0.47880924,0.2545932,0.16190404
num_mlp_1_3_outputs,11,-0.5098322,-0.35061145,0.018866781,-0.30141103,0.6364658,-0.01705325,-0.029867709
num_mlp_1_3_outputs,12,-0.20913438,-0.86875355,-0.16643989,-0.37639648,0.34757176,-0.21472831,-0.3828672
num_mlp_1_3_outputs,13,-0.15114361,-0.42137128,-0.25434628,-0.12349176,-0.3871771,0.3032336,-0.1454602
num_mlp_1_3_outputs,14,-0.30684003,0.14944592,0.53430176,0.19039643,-0.27460843,0.30844268,0.04308191
num_mlp_1_3_outputs,15,0.04802423,0.0011691925,0.3429436,-0.16899472,0.38688317,-0.11583008,0.0791644
num_mlp_1_3_outputs,16,0.027641272,-0.89713794,0.54934543,0.6528344,0.6014883,0.47575784,0.17701608
num_mlp_1_3_outputs,17,-0.007991372,0.26236916,-0.34878367,-0.39992827,0.72055984,-0.10052426,0.019746682
num_mlp_1_3_outputs,18,0.44979846,0.69726545,-0.026645267,0.11033529,-0.04543437,0.2981062,0.13635112
num_mlp_1_3_outputs,19,-0.1324868,-0.42832667,-0.025074929,-0.09120252,0.376744,0.26177546,-0.12768653
num_mlp_1_3_outputs,2,0.03276135,-0.52609545,0.20588736,0.52023655,0.010935918,0.05773821,0.18723688
num_mlp_1_3_outputs,3,-0.22185574,-0.26777294,-0.011090927,-0.07978389,0.029180262,-0.11681538,-0.052894805
num_mlp_1_3_outputs,4,-0.24014942,-0.49420637,-0.1759259,-0.03564332,0.99805003,-0.4546663,-0.13647912
num_mlp_1_3_outputs,5,-0.020992007,-0.6836641,-0.035386734,0.48231667,0.728382,0.0404695,0.20013726
num_mlp_1_3_outputs,6,0.682365,-0.27747777,0.39751047,-0.5875211,-0.04345403,-0.6413181,0.053377695
num_mlp_1_3_outputs,7,-0.001862181,-0.07905989,0.05618713,-0.12545519,0.12342037,-0.17740303,0.12430182
num_mlp_1_3_outputs,8,-0.56229866,0.3855963,0.5629342,-0.1683847,0.24520934,-0.4299023,0.062038843
num_mlp_1_3_outputs,9,-0.2217048,-0.11485754,-0.1525698,0.23277824,0.6516024,0.317496,0.13609496
num_mlp_2_0_outputs,0,0.37382916,0.15058944,-0.062447406,0.06336172,0.49452642,-0.20588227,0.38200042
num_mlp_2_0_outputs,1,0.19575725,-0.23045816,0.41897616,0.93957746,0.4865188,-0.1252154,-0.48736575
num_mlp_2_0_outputs,10,0.17094484,-0.39895284,-0.17155477,-0.023146467,-0.16611157,-0.014270202,-0.07964104
num_mlp_2_0_outputs,11,0.5541418,-0.070904486,-0.030124731,0.036102142,0.48120788,0.09398262,0.20460804
num_mlp_2_0_outputs,12,0.45914748,-0.6224009,0.021582622,0.06964602,0.32932073,-0.0926875,0.0991482
num_mlp_2_0_outputs,13,0.27871493,-0.07617705,0.20488581,-0.20017587,0.15849689,-0.55718356,0.036125552
num_mlp_2_0_outputs,14,-0.0030935912,-0.4512581,-0.24289122,-0.009414201,0.48998702,0.1508809,0.09581279
num_mlp_2_0_outputs,15,0.12027043,-0.75222385,0.1648878,0.07168066,-0.11706782,-0.16834764,-0.11328374
num_mlp_2_0_outputs,16,0.13951993,-0.64603394,0.24501455,0.10611145,0.31829107,-0.41371927,0.39053795
num_mlp_2_0_outputs,17,-0.11104418,0.078959785,0.43727183,-0.10244415,0.6520292,0.027475739,0.1954793
num_mlp_2_0_outputs,18,0.27205977,-0.19705787,-0.26639572,-0.06969137,0.15880948,-0.06977195,-0.23068611
num_mlp_2_0_outputs,19,-0.06824164,0.12455558,0.68101037,-0.14633837,0.38979363,0.071374334,0.32016218
num_mlp_2_0_outputs,2,-0.12498777,-0.28413102,0.31120476,-0.35755903,0.06327421,0.41021553,0.08983315
num_mlp_2_0_outputs,3,0.06341843,-0.23333295,0.49672654,0.3552137,-0.22498064,-0.20866117,0.07856018
num_mlp_2_0_outputs,4,-0.08450135,-0.25778058,-0.30132347,-0.2589001,-0.33403677,-0.15331207,0.10084398
num_mlp_2_0_outputs,5,0.6511739,0.26551038,0.14505392,0.07091616,-0.056323856,-0.24045467,-0.0062994813
num_mlp_2_0_outputs,6,-0.12887685,-0.5208198,-0.28137445,0.005732995,0.30538723,-0.10332247,0.013078891
num_mlp_2_0_outputs,7,0.037743572,-0.18526308,-0.06348256,-0.051964555,0.122867756,-0.011608976,-0.02646985
num_mlp_2_0_outputs,8,-0.11037384,-0.35481086,0.124727786,-0.096262716,0.07792443,-0.10040243,-0.23482408
num_mlp_2_0_outputs,9,-0.1280057,0.21292658,0.12778986,0.20135087,0.6773007,0.49427462,0.3635326
num_mlp_2_1_outputs,0,0.24106549,0.04242082,0.39053234,-0.0477184,0.25079557,0.607128,-1.4759607
num_mlp_2_1_outputs,1,-0.54824454,-0.8633168,-0.5970828,-8.161535,-0.4355181,-0.61985356,14.03682
num_mlp_2_1_outputs,10,-0.11190092,-0.24935126,0.13748352,-0.7927036,-0.11685223,-0.092750125,1.2823468
num_mlp_2_1_outputs,11,0.73885405,0.12766759,0.42208385,0.6242464,0.50827926,0.12821835,-2.6772497
num_mlp_2_1_outputs,12,0.92491704,0.20659931,0.09514635,0.63665557,-0.11451339,0.0061320956,-1.8926785
num_mlp_2_1_outputs,13,0.33998924,0.11245321,0.39688864,1.2901167,0.11475547,0.70422596,-1.4541494
num_mlp_2_1_outputs,14,0.79758763,0.659467,0.66104555,0.49179736,0.7218647,0.16976531,-1.1457571
num_mlp_2_1_outputs,15,-0.045783315,0.23999313,0.3360184,0.36712098,0.17708258,0.62365097,-1.1034081
num_mlp_2_1_outputs,16,0.5333491,0.13253973,0.7382699,0.69825184,0.42289874,0.6124678,-1.6838206
num_mlp_2_1_outputs,17,-0.7674916,1.5126926,0.45805797,0.090728454,0.33650294,0.55244076,-1.8575069
num_mlp_2_1_outputs,18,0.30022532,0.24965665,0.69704187,0.37982148,0.68567616,0.39148083,-1.5205332
num_mlp_2_1_outputs,19,-0.19306037,0.78566015,0.5757923,0.2845699,0.31250528,0.13600129,-0.89499825
num_mlp_2_1_outputs,2,0.59003377,0.44417396,0.59050846,0.6605615,0.5767569,0.5712068,-3.941218
num_mlp_2_1_outputs,3,0.16570902,0.20617384,0.19628587,1.3793626,0.93819237,-0.30102354,-1.4799417
num_mlp_2_1_outputs,4,0.10949271,-0.3283525,0.14637777,0.5021375,-0.092066474,-0.083630666,-0.18729405
num_mlp_2_1_outputs,5,-0.03050558,-0.8399466,0.58295333,0.7233822,0.9287424,0.045859087,-1.8089286
num_mlp_2_1_outputs,6,0.40602604,0.5812788,-0.40090194,1.1025571,-0.1973618,-0.05182771,-1.585133
num_mlp_2_1_outputs,7,-0.01554573,0.15124863,0.785662,0.70699584,0.095429644,0.57648706,-1.3979092
num_mlp_2_1_outputs,8,0.4808039,0.56574464,0.42563486,0.36853266,1.1975696,0.35310242,-1.4560652
num_mlp_2_1_outputs,9,0.22522739,-0.084336266,0.99206316,0.19944489,-0.041718863,0.1035943,-1.7897713
num_mlp_2_2_outputs,0,-0.3923507,-0.15733518,0.5321822,-0.12334928,-0.12225658,-0.05413596,0.05712713
num_mlp_2_2_outputs,1,0.12964821,-0.13166834,-0.7085479,0.069362916,-0.6854227,-0.36092836,-0.3537737
num_mlp_2_2_outputs,10,-0.1742869,-0.36040804,0.281458,0.2768156,0.069163546,0.60463727,0.16973682
