feature,value,F,P,T
attn_2_5_outputs,_,-0.34642383,0.34976056,-0.39613205
attn_2_5_outputs,_,0.680991,0.58102536,-0.22117022
attn_2_5_outputs,_,-0.14355974,0.4915953,-1.2993493
attn_2_5_outputs,_,0.44610447,-0.0418649,0.8491915
attn_2_5_outputs,_,-0.014885826,-0.87683463,0.03724924
attn_2_5_outputs,_,0.21316454,0.38801983,-2.0378513
attn_2_5_outputs,_,0.075230695,0.09489352,-0.7415853
attn_2_5_outputs,_,0.8838229,-0.65323067,-0.21108507
attn_2_5_outputs,_,0.16589203,0.7378398,0.050972447
attn_2_5_outputs,_,-0.17863983,0.2728841,0.22699143
attn_2_5_outputs,_,-0.74772394,1.8844477,-1.5374955
attn_2_5_outputs,_,-0.80358285,-0.25372905,0.11634206
attn_2_5_outputs,_,-0.6654721,0.11707083,0.43504193
attn_2_5_outputs,_,-0.30124384,0.12906708,-0.3880071
attn_2_5_outputs,_,-0.03830611,-0.7676928,0.057146195
attn_2_5_outputs,_,-0.33471498,0.8224807,-2.0134988
attn_2_5_outputs,_,0.77520895,-0.55278003,0.32501847
attn_2_5_outputs,_,0.63323516,0.34869546,-0.085232385
attn_2_5_outputs,_,-0.33963403,0.74040157,-2.525853
attn_2_5_outputs,_,-0.5568284,-0.10011261,0.19332781
attn_2_5_outputs,_,0.27393073,0.41544208,0.8213319
attn_2_5_outputs,_,-0.5732134,0.27549815,0.54950494
attn_2_5_outputs,_,-0.15446232,0.5209396,-0.7761073
attn_2_5_outputs,_,0.24301639,0.85788643,-1.1652064
attn_2_5_outputs,_,-1.5175571,-0.6959642,-0.2791662
attn_2_5_outputs,_,-0.58020043,-0.06847894,-2.2225711
attn_2_5_outputs,_,-1.3112727,0.5899001,-0.767064
attn_2_5_outputs,_,0.19919634,-0.15028226,-1.102299
attn_2_5_outputs,_,-0.4152155,0.28508508,-1.6782591
attn_2_5_outputs,_,0.33368045,0.08655881,-0.53765297
attn_2_5_outputs,_,-0.8325024,0.2742251,-0.48355597
attn_2_6_outputs,(,-0.6889667,0.5186839,0.22124116
attn_2_6_outputs,),-0.15955386,0.44524723,0.20703638
attn_2_6_outputs,<pad>,-0.14723988,0.5135121,0.6795293
attn_2_6_outputs,<s>,-0.4411901,0.70824313,0.14897181
attn_2_6_outputs,_,0.013483435,0.7067519,0.30055353
attn_2_6_outputs,_,-0.07642784,0.8096687,0.04821281
attn_2_6_outputs,_,0.08482772,1.0749196,-0.39610595
attn_2_6_outputs,_,-0.64366686,0.5539763,-0.39565048
attn_2_6_outputs,_,0.021321874,-0.6119871,0.11514879
attn_2_6_outputs,_,-0.8416958,1.0516167,-0.31772214
attn_2_6_outputs,_,-0.6590927,0.42280617,-0.70348686
attn_2_6_outputs,_,-0.6127342,0.7135838,-0.16608855
attn_2_6_outputs,_,-0.043745015,-0.5829089,-1.9533287
attn_2_6_outputs,_,0.4918492,0.22336343,0.7071704
attn_2_6_outputs,_,0.8343152,0.82112765,-0.71238244
attn_2_6_outputs,_,-1.13681,0.38206044,-0.01977711
attn_2_6_outputs,_,-0.32588157,0.89286995,-0.22808374
attn_2_6_outputs,_,-0.041382078,0.16684099,-0.16404055
attn_2_6_outputs,_,0.4920559,0.33613926,0.092461474
attn_2_6_outputs,_,0.6569705,-0.28989288,-0.9574923
attn_2_6_outputs,_,0.341062,0.70359766,0.47983465
attn_2_6_outputs,_,-1.3941163,0.6881218,0.16770133
attn_2_6_outputs,_,-0.5380645,0.100143045,-0.45515817
attn_2_6_outputs,_,0.0202245,0.31923372,0.766683
attn_2_6_outputs,_,-0.61138666,0.8203979,-0.6009757
attn_2_6_outputs,_,0.40585512,0.6539588,-0.7468082
attn_2_6_outputs,_,-0.06867942,0.92484385,-0.53916794
attn_2_6_outputs,_,1.0607699,-0.013773155,-0.19604495
attn_2_6_outputs,_,0.21895592,0.7705067,0.46447176
attn_2_6_outputs,_,1.0337014,0.018758891,-1.1759259
attn_2_6_outputs,_,-0.35633922,-0.41945747,-0.1255492
attn_2_6_outputs,_,-0.121303715,0.83301955,1.1287278
attn_2_6_outputs,_,-0.5025127,1.0009208,0.42447713
attn_2_6_outputs,_,-0.4505233,0.28248692,0.050334983
attn_2_6_outputs,_,-1.0958278,0.7616815,-0.076216415
attn_2_6_outputs,_,0.30222788,0.7702168,0.667347
attn_2_6_outputs,_,-0.071717866,1.9179399,-1.1273394
attn_2_6_outputs,_,-0.57777685,0.20151448,-0.18480746
attn_2_6_outputs,_,-0.24332535,-0.4437542,-0.081783615
attn_2_6_outputs,_,-0.83502936,-0.09116274,0.6316465
attn_2_6_outputs,_,0.297945,0.63348484,0.42562655
attn_2_6_outputs,_,-0.5099253,0.86893296,-0.093427286
attn_2_6_outputs,_,-0.6399079,0.58550733,-0.19275099
attn_2_6_outputs,_,-0.61036813,0.50050455,-0.32617852
attn_2_6_outputs,_,-1.3369491,0.34986448,-1.3291085
attn_2_6_outputs,_,-0.6647553,0.7654626,0.54648674
attn_2_6_outputs,_,0.12934415,0.18587637,-0.5375219
attn_2_6_outputs,_,0.13671835,-0.15514897,-0.47771627
attn_2_6_outputs,_,0.4589646,-0.7438641,-1.2395014
attn_2_6_outputs,_,-0.8708756,2.090754,-0.48812485
attn_2_6_outputs,_,-0.10340853,0.95050514,-0.19518282
attn_2_6_outputs,_,0.8917439,0.35124505,-1.1950998
attn_2_6_outputs,_,-0.9838005,0.63900846,-0.4093106
attn_2_6_outputs,_,0.7993259,0.706717,-0.28507137
attn_2_6_outputs,_,0.1160373,-0.29344267,-0.082829826
attn_2_6_outputs,_,-0.06220338,0.17285661,-0.78848886
attn_2_6_outputs,_,-0.53768283,0.61675644,0.08615697
attn_2_6_outputs,_,-0.0096349325,0.08533643,-0.20570639
attn_2_6_outputs,_,0.35109502,0.4419176,0.025420552
attn_2_6_outputs,_,0.80814695,-0.20110884,0.4496131
attn_2_7_outputs,(,-0.21282946,1.3506463,0.017298143
attn_2_7_outputs,),-0.31104589,0.104495056,-0.51839054
attn_2_7_outputs,<pad>,-0.54552555,-0.025045488,0.6609058
attn_2_7_outputs,<s>,0.047224805,0.92483854,0.060885884
attn_2_7_outputs,_,0.74412835,-0.27889836,-0.5660333
attn_2_7_outputs,_,0.435522,0.2631313,-0.87307066
attn_2_7_outputs,_,0.682423,-0.32998183,-0.7138596
attn_2_7_outputs,_,-0.6511901,0.83211917,-0.7341935
attn_2_7_outputs,_,-1.8382087,0.295954,-0.57642895
attn_2_7_outputs,_,-0.75994897,-0.114643954,-1.1250432
attn_2_7_outputs,_,-0.43753722,0.2941832,-0.48642096
attn_2_7_outputs,_,-0.19188114,0.48480988,-0.61830914
attn_2_7_outputs,_,-0.24240984,-0.26738623,-0.028296003
attn_2_7_outputs,_,-0.6063333,0.5825304,0.18160276
attn_2_7_outputs,_,0.9779393,0.09098407,-0.9756192
attn_2_7_outputs,_,-0.29976615,0.36415634,-0.76066077
attn_2_7_outputs,_,0.6962692,0.5844147,0.29686975
attn_2_7_outputs,_,-0.29494974,1.0660675,-0.79427546
attn_2_7_outputs,_,-0.45554236,0.3281982,-0.2145097
attn_2_7_outputs,_,0.3631115,0.8442773,-0.5686195
attn_2_7_outputs,_,-0.69433457,0.19799025,-0.3719115
attn_2_7_outputs,_,-1.4110415,1.0614053,-0.13969705
attn_2_7_outputs,_,0.38243672,0.107829735,-0.5469434
attn_2_7_outputs,_,0.049026977,0.3251978,0.048184987
attn_2_7_outputs,_,-0.3747301,-0.035729103,0.8106816
attn_2_7_outputs,_,-0.3377227,-0.688961,0.8887484
attn_2_7_outputs,_,-0.16744253,-0.5222784,-0.028243523
attn_2_7_outputs,_,-0.91645265,0.7724004,-0.1118225
attn_2_7_outputs,_,-0.41049066,0.71567535,-0.21193692
attn_2_7_outputs,_,0.35073692,0.4403285,0.019476788
attn_2_7_outputs,_,-0.44448972,1.0227519,-0.5393672
attn_2_7_outputs,_,-1.427857,1.0480912,-0.7167055
attn_2_7_outputs,_,0.38967124,0.47300175,0.2089867
attn_2_7_outputs,_,-0.44434172,0.92099696,-1.0190998
attn_2_7_outputs,_,0.32018435,0.29598275,-0.8562779
attn_2_7_outputs,_,-0.6713074,0.3683336,0.64716005
attn_2_7_outputs,_,-0.8457353,0.41761062,0.7402201
attn_2_7_outputs,_,0.02887677,0.62568945,-0.7609838
attn_2_7_outputs,_,-0.47213843,0.89110017,-0.38159025
attn_2_7_outputs,_,-2.5400126,1.6177665,-0.18835083
attn_2_7_outputs,_,-0.18209873,0.51394963,0.20625368
attn_2_7_outputs,_,-1.4076984,-0.82452005,-0.34721524
attn_2_7_outputs,_,-1.0886291,1.0413572,0.73545617
attn_2_7_outputs,_,-0.5741242,0.50457865,-1.0488837
attn_2_7_outputs,_,-0.2935322,1.2729857,-1.0138615
attn_2_7_outputs,_,-0.2883696,0.010449684,-0.09412112
attn_2_7_outputs,_,-0.37610012,0.08856118,0.71306455
attn_2_7_outputs,_,-0.36623874,0.13614875,-1.0460792
attn_2_7_outputs,_,-0.77210397,1.1657808,-0.21106403
attn_2_7_outputs,_,-0.74229014,0.56284565,-0.5154774
attn_2_7_outputs,_,-1.1500705,0.6774359,0.14022274
attn_2_7_outputs,_,-0.69036555,1.2626878,-0.62059087
attn_2_7_outputs,_,-0.19386394,0.10474779,-0.61353034
attn_2_7_outputs,_,-0.14192417,0.4191473,-0.701062
attn_2_7_outputs,_,0.6767613,0.4358865,-0.065702364
attn_2_7_outputs,_,-1.341736,0.9316045,0.016183693
attn_2_7_outputs,_,0.6600675,0.29874882,-0.106401265
attn_2_7_outputs,_,0.81405103,-0.06894429,-1.7909855
attn_2_7_outputs,_,-0.09071058,0.32248697,-0.73342884
attn_2_7_outputs,_,0.7650208,0.5114044,-0.35009572
mlp_0_0_outputs,0,-0.28452078,0.93634284,-0.24944466
mlp_0_0_outputs,1,-0.15122865,-0.31190053,-1.6986767
mlp_0_0_outputs,10,-0.8668637,-1.3152056,0.30539098
mlp_0_0_outputs,11,0.48376712,-0.7162263,0.78689665
mlp_0_0_outputs,12,0.52376425,0.50413084,-0.7500915
mlp_0_0_outputs,13,-0.6010209,-0.45646176,-0.6765426
mlp_0_0_outputs,14,-0.61970824,0.81553215,-0.39461285
mlp_0_0_outputs,15,-0.2829616,0.301358,-0.5792755
mlp_0_0_outputs,16,0.071537,-0.69211257,0.90844834
mlp_0_0_outputs,17,0.51491594,0.28278548,0.24539301
mlp_0_0_outputs,18,0.2889176,-0.18420035,0.16286932
mlp_0_0_outputs,19,0.027255964,0.27602977,0.027752364
mlp_0_0_outputs,2,-0.11500159,1.0380318,-1.5334901
mlp_0_0_outputs,20,1.0412085,-0.78773606,1.0494177
mlp_0_0_outputs,21,0.6903834,-0.0038223565,-0.23305713
mlp_0_0_outputs,22,-0.27369276,0.1507366,-0.41176495
mlp_0_0_outputs,23,0.34839544,-0.12825005,0.47374088
mlp_0_0_outputs,24,0.86064273,0.5837143,-0.5489803
mlp_0_0_outputs,25,1.0118932,0.19476564,0.77362514
mlp_0_0_outputs,26,0.585222,-0.22760622,0.57893234
mlp_0_0_outputs,27,0.39754847,1.1400595,-0.78383046
mlp_0_0_outputs,28,0.18655655,0.84246624,-0.8702917
mlp_0_0_outputs,29,0.47113457,0.34022292,0.8936679
mlp_0_0_outputs,3,-0.73022145,1.209202,0.13553087
mlp_0_0_outputs,30,0.1583818,-0.5292322,1.1166502
mlp_0_0_outputs,31,-1.0148233,0.09672717,-0.028346004
mlp_0_0_outputs,32,0.25326914,-0.8261196,0.7121312
mlp_0_0_outputs,33,0.32120883,-0.2756355,0.52353406
mlp_0_0_outputs,34,0.36425677,0.075584315,0.42909297
mlp_0_0_outputs,35,-0.19930457,-0.38311854,0.15079485
mlp_0_0_outputs,36,0.5330288,0.1451073,-1.1231395
mlp_0_0_outputs,37,-0.9325777,0.2605053,0.6394532
mlp_0_0_outputs,38,0.07976983,-0.021876084,0.10471399
mlp_0_0_outputs,39,0.89186746,-0.04159409,-1.3927249
mlp_0_0_outputs,4,0.47103512,-0.55207163,1.1576897
mlp_0_0_outputs,40,-0.32069442,-0.65315276,0.09317719
mlp_0_0_outputs,41,0.5784415,0.25134718,-0.8247602
mlp_0_0_outputs,42,-0.4095675,-0.3358506,0.3405149
mlp_0_0_outputs,43,-1.0050325,0.15669657,0.22160204
mlp_0_0_outputs,44,0.9284957,-0.3356903,0.5473178
mlp_0_0_outputs,45,0.49647424,-0.25601348,0.871753
mlp_0_0_outputs,46,0.42572773,-0.47138646,1.0590476
mlp_0_0_outputs,47,0.2660932,0.22695756,0.24144366
mlp_0_0_outputs,48,-0.28640327,-1.4040936,0.80208683
mlp_0_0_outputs,49,0.34522805,0.34105748,0.7820723
mlp_0_0_outputs,5,1.4557183,-1.281925,-0.8865893
mlp_0_0_outputs,50,-1.1018189,0.8079572,-0.06648216
mlp_0_0_outputs,51,-0.67180336,0.49837595,-0.72493476
mlp_0_0_outputs,52,-1.1623111,0.7037599,-0.036066588
mlp_0_0_outputs,53,-0.18417346,0.45398805,-0.8983687
mlp_0_0_outputs,54,0.8169828,0.3046325,0.2826063
mlp_0_0_outputs,55,-0.7211421,-0.23422563,0.3085187
mlp_0_0_outputs,56,0.17156683,-0.729271,1.843293
mlp_0_0_outputs,57,0.3326847,0.05272909,0.7383002
mlp_0_0_outputs,58,0.68971497,0.18000582,0.34838274
mlp_0_0_outputs,59,0.3374731,-0.3911129,0.96868014
mlp_0_0_outputs,6,-0.0012837267,-0.52927655,0.37242553
mlp_0_0_outputs,7,0.2108413,0.5934578,0.8303068
mlp_0_0_outputs,8,0.41824076,-0.89915705,0.3872021
mlp_0_0_outputs,9,-1.1770339,-0.035410527,-0.5253867
mlp_0_1_outputs,0,-0.9895275,-0.25366205,-0.84033036
mlp_0_1_outputs,1,0.35695294,0.466105,0.22693343
mlp_0_1_outputs,10,-0.34287167,0.03754168,-0.08676595
mlp_0_1_outputs,11,-0.61834174,-0.25723425,-0.84454507
mlp_0_1_outputs,12,0.112968706,0.6993254,-0.7714016
mlp_0_1_outputs,13,0.0054974346,0.12663613,0.030223139
mlp_0_1_outputs,14,0.3234893,-0.46587697,-0.38050327
mlp_0_1_outputs,15,-0.27350768,0.71202,-0.18559004
mlp_0_1_outputs,16,-0.04206457,0.48606563,-0.37836823
mlp_0_1_outputs,17,-0.11769727,0.22458765,-0.12605146
mlp_0_1_outputs,18,0.09482427,-0.19273303,-0.14240852
mlp_0_1_outputs,19,0.37586844,0.29042193,0.10673741
mlp_0_1_outputs,2,-1.3864456,-0.21034504,-0.25888446
mlp_0_1_outputs,20,-0.35142577,0.1990505,-0.20348276
mlp_0_1_outputs,21,0.44869524,0.60280424,0.35924172
mlp_0_1_outputs,22,0.74539006,0.36110628,-0.3710049
mlp_0_1_outputs,23,-0.21431454,0.52510285,0.030342929
mlp_0_1_outputs,24,-0.40359282,-0.12409232,0.45225376
mlp_0_1_outputs,25,-0.34343764,0.38708085,-0.7017102
mlp_0_1_outputs,26,-0.23890884,-0.13667004,0.20640635
mlp_0_1_outputs,27,0.0032672524,1.2464854,0.4234098
mlp_0_1_outputs,28,0.22397095,-0.26982203,-0.71133494
mlp_0_1_outputs,29,-0.43132263,0.10630895,-0.43337575
mlp_0_1_outputs,3,-0.16722926,0.017731208,-0.29105887
mlp_0_1_outputs,30,-0.9024499,0.5409747,0.6530202
mlp_0_1_outputs,31,0.032477427,0.21043183,-0.034391955
mlp_0_1_outputs,32,0.0913312,0.39074636,0.10098241
mlp_0_1_outputs,33,-0.1331573,0.09051728,-0.3586677
mlp_0_1_outputs,34,0.061982755,-0.12229633,0.5709304
mlp_0_1_outputs,35,0.6862544,0.56492877,0.19803593
mlp_0_1_outputs,36,0.62764734,-0.28467557,-0.23086548
mlp_0_1_outputs,37,0.02077927,-0.32768273,-0.09836175
mlp_0_1_outputs,38,0.092161715,0.23938051,-0.099511504
mlp_0_1_outputs,39,0.48589507,-0.040404424,0.32395124
mlp_0_1_outputs,4,-0.23106879,0.040314037,0.34247544
mlp_0_1_outputs,40,0.027352007,-0.17064932,-0.922263
mlp_0_1_outputs,41,-0.27235937,0.33672783,-0.37022197
mlp_0_1_outputs,42,-0.50619566,0.7539319,0.42429838
mlp_0_1_outputs,43,0.103247136,0.2856057,0.4080932
mlp_0_1_outputs,44,-0.8160467,0.53255785,-0.10358275
mlp_0_1_outputs,45,0.41345802,-0.042053837,-0.20604323
mlp_0_1_outputs,46,-0.040409673,0.23762137,-0.4008768
mlp_0_1_outputs,47,0.25103018,0.7177919,0.7419827
mlp_0_1_outputs,48,0.24896671,0.15819286,0.02033297
mlp_0_1_outputs,49,-0.40621075,0.36874184,0.31799117
mlp_0_1_outputs,5,-0.28829485,1.0374451,0.45697945
mlp_0_1_outputs,50,-0.40076202,0.03089067,-0.35059944
mlp_0_1_outputs,51,-0.65329665,-0.32002074,-0.63296473
mlp_0_1_outputs,52,-0.6754178,-0.3106194,-0.65575385
mlp_0_1_outputs,53,-0.49138644,2.138795,0.6628014
mlp_0_1_outputs,54,-0.52744645,-0.30389142,-0.31595263
mlp_0_1_outputs,55,-0.46486646,-0.2183409,-0.69232523
mlp_0_1_outputs,56,-0.8524443,1.0664729,-0.31360787
mlp_0_1_outputs,57,-0.54354894,-0.40283784,-0.29246664
mlp_0_1_outputs,58,0.08194862,-0.054180574,0.13261724
mlp_0_1_outputs,59,-0.42698914,0.572164,-0.05653162
mlp_0_1_outputs,6,-0.31070593,0.46375102,0.4415291
mlp_0_1_outputs,7,0.5209649,0.064621165,-0.22633785
mlp_0_1_outputs,8,0.2125736,0.4120126,0.14108555
mlp_0_1_outputs,9,0.109850705,0.22272208,-0.28660512
mlp_1_0_outputs,0,-0.1606383,0.40353167,0.083555795
mlp_1_0_outputs,1,-0.87457526,0.6158992,-0.024780832
mlp_1_0_outputs,10,-0.15355419,0.2949283,0.19711256
mlp_1_0_outputs,11,-0.23622909,-0.046636026,-0.7980539
mlp_1_0_outputs,12,0.3913442,0.5825016,0.06433333
mlp_1_0_outputs,13,-0.4995414,-0.72013235,-1.3322201
mlp_1_0_outputs,14,-0.4904709,-0.63672024,-0.7743233
mlp_1_0_outputs,15,-0.28399697,-0.53143406,0.43394116
mlp_1_0_outputs,16,0.6361477,-0.0280982,-0.6667646
mlp_1_0_outputs,17,0.69429946,-0.6031052,-0.75036216
mlp_1_0_outputs,18,0.08154105,0.357531,-0.4307696
mlp_1_0_outputs,19,0.28621083,0.13384414,-0.45809433
mlp_1_0_outputs,2,-0.18037847,-0.17044011,-0.8429715
mlp_1_0_outputs,20,0.108943835,0.39783996,-0.5822771
mlp_1_0_outputs,21,-0.24151811,0.2819168,-0.45773852
mlp_1_0_outputs,22,0.42247918,-0.2146893,-0.5473061
mlp_1_0_outputs,23,-0.3178923,0.2560478,-0.2402699
mlp_1_0_outputs,24,0.5548503,0.43860516,-0.047330387
mlp_1_0_outputs,25,-0.13695383,0.19263807,-0.6198076
mlp_1_0_outputs,26,-0.2600708,-0.24674526,-0.2899065
mlp_1_0_outputs,27,-0.46085054,0.26491368,-0.2800116
mlp_1_0_outputs,28,-0.4114805,0.8177983,-0.09458887
mlp_1_0_outputs,29,0.34958184,0.56416416,0.39165127
mlp_1_0_outputs,3,-0.7384113,0.23967235,-0.81705004
mlp_1_0_outputs,30,0.007618856,0.63276434,-0.17484689
mlp_1_0_outputs,31,-0.27330884,-0.31246993,-0.9666076
mlp_1_0_outputs,32,-0.54521394,0.7864369,-0.72481763
mlp_1_0_outputs,33,-0.2987279,0.007125667,0.023714025
mlp_1_0_outputs,34,-0.50254697,-0.051392328,-0.8382298
mlp_1_0_outputs,35,0.02063971,0.18523335,-0.07693722
mlp_1_0_outputs,36,-0.50429267,0.6764434,-0.41969484
mlp_1_0_outputs,37,-0.29995018,0.43476322,-0.24909905
mlp_1_0_outputs,38,0.39015225,0.4140122,-0.025010938
mlp_1_0_outputs,39,-0.08432034,0.26283854,-0.22751576
mlp_1_0_outputs,4,0.057311293,0.56869966,-0.18137872
mlp_1_0_outputs,40,-0.2192836,0.68790525,-0.6413829
mlp_1_0_outputs,41,-0.76153725,0.22351426,-1.2823445
mlp_1_0_outputs,42,-0.18647508,1.0820352,0.15941687
mlp_1_0_outputs,43,-0.838264,-0.27786076,-0.8738783
mlp_1_0_outputs,44,-0.2538464,0.2106592,-0.47837895
mlp_1_0_outputs,45,-0.38481545,0.23745185,-0.7225032
mlp_1_0_outputs,46,-0.3946198,-0.31508306,-0.6242013
mlp_1_0_outputs,47,-0.31738624,0.4962543,-0.13402715
mlp_1_0_outputs,48,0.3977518,0.34068418,-0.39583972
mlp_1_0_outputs,49,-0.4340867,0.4746867,-0.35843417
mlp_1_0_outputs,5,0.20615523,0.34488147,0.24276938
mlp_1_0_outputs,50,-0.33080608,0.33810878,-0.783478
mlp_1_0_outputs,51,0.12815349,0.53562224,-0.1888688
mlp_1_0_outputs,52,0.45607635,0.88770556,0.10509519
mlp_1_0_outputs,53,-0.28589538,0.35148904,-0.62856305
mlp_1_0_outputs,54,0.1089758,0.49859092,0.16137761
mlp_1_0_outputs,55,-1.240888,0.546664,0.038192105
mlp_1_0_outputs,56,0.07865702,0.6005987,0.24096102
mlp_1_0_outputs,57,-0.35352436,0.36903957,-0.13181444
mlp_1_0_outputs,58,0.34114617,-0.106526844,0.09239216
mlp_1_0_outputs,59,-0.90833133,0.19336338,-0.8708036
mlp_1_0_outputs,6,-0.3652665,0.08605765,-0.2528841
mlp_1_0_outputs,7,-0.28701162,0.32884794,-0.07526615
mlp_1_0_outputs,8,-0.154905,-0.077873,-1.4776883
mlp_1_0_outputs,9,-0.014459596,0.26038927,-0.70774823
mlp_1_1_outputs,0,-0.2774303,0.16648303,0.2547933
mlp_1_1_outputs,1,-0.0920961,0.062133435,-0.012187249
mlp_1_1_outputs,10,-0.538361,-0.86854875,-1.0017911
mlp_1_1_outputs,11,0.27415636,-0.022322152,-0.38454014
mlp_1_1_outputs,12,-0.32652152,0.012314048,-0.15022701
mlp_1_1_outputs,13,0.5606252,0.13982148,0.5140783
mlp_1_1_outputs,14,0.04326163,-0.37498376,-0.5345062
mlp_1_1_outputs,15,0.38965937,0.31487036,-0.14074796
mlp_1_1_outputs,16,0.10721638,-0.19896178,-0.53458315
mlp_1_1_outputs,17,0.59411854,0.64855415,0.44440946
mlp_1_1_outputs,18,-0.27193058,-0.38509852,-0.5372904
mlp_1_1_outputs,19,-0.6353418,0.97688466,0.13411659
mlp_1_1_outputs,2,-0.29985192,-0.80762774,-0.11034796
mlp_1_1_outputs,20,-0.77978027,0.5093909,0.5475314
mlp_1_1_outputs,21,-0.23803264,0.91498274,0.64590734
mlp_1_1_outputs,22,0.24799916,0.5105356,0.25137916
mlp_1_1_outputs,23,0.31771472,-0.047927223,-0.18467566
mlp_1_1_outputs,24,0.19770025,-0.030978084,0.024318127
mlp_1_1_outputs,25,-0.25505096,-0.17569077,-0.61380494
mlp_1_1_outputs,26,1.101198,1.1445364,0.3437573
mlp_1_1_outputs,27,0.17420092,-0.09759957,-0.35407436
mlp_1_1_outputs,28,-0.37851825,0.23486827,-0.5260163
mlp_1_1_outputs,29,0.49276546,0.134671,0.009319844
mlp_1_1_outputs,3,-0.25636336,-0.028384678,-0.5848016
mlp_1_1_outputs,30,-0.3664805,0.63319474,-0.101724885
mlp_1_1_outputs,31,-0.06235304,-0.21781139,-0.69501257
mlp_1_1_outputs,32,0.92203784,0.8645245,0.5097736
mlp_1_1_outputs,33,0.09584679,-0.023698678,-0.68949866
mlp_1_1_outputs,34,-0.17234989,0.28692845,-0.3250849
mlp_1_1_outputs,35,-0.13312069,0.919935,0.54808575
mlp_1_1_outputs,36,-0.3860102,-0.7800911,-1.1018537
mlp_1_1_outputs,37,-0.18916793,0.74357927,0.22343704
mlp_1_1_outputs,38,-0.49524146,-0.26992926,-0.4781806
mlp_1_1_outputs,39,-1.2790956,0.06434795,-0.3941986
mlp_1_1_outputs,4,0.09777556,-0.16306362,-0.32867232
mlp_1_1_outputs,40,-0.2115766,1.0184178,0.059134796
mlp_1_1_outputs,41,0.755425,0.06490758,0.40776893
mlp_1_1_outputs,42,-0.90722513,-0.23935053,-0.41469032
mlp_1_1_outputs,43,0.14716922,0.45336667,0.10654681
mlp_1_1_outputs,44,-0.40427157,0.019046228,-0.02927858
mlp_1_1_outputs,45,0.6086441,0.39044133,0.07804299
mlp_1_1_outputs,46,0.11884798,-0.32044694,-0.539261
mlp_1_1_outputs,47,-0.16318935,-0.7360011,-0.7740658
mlp_1_1_outputs,48,0.025493521,-0.4599595,-0.75219107
mlp_1_1_outputs,49,-0.058924105,0.54985684,0.09449392
mlp_1_1_outputs,5,-0.3537894,1.2883177,0.46014076
mlp_1_1_outputs,50,-0.079202615,0.22182383,-0.14612445
mlp_1_1_outputs,51,0.09323048,0.39995873,-0.693006
mlp_1_1_outputs,52,0.37916973,0.297997,-0.2501831
mlp_1_1_outputs,53,-0.13566346,-0.12711973,-0.48290992
mlp_1_1_outputs,54,-0.30083683,-0.6506056,-0.69508255
mlp_1_1_outputs,55,-0.2983687,-0.06897512,0.14922474
mlp_1_1_outputs,56,0.64741105,0.21204855,-0.25943273
mlp_1_1_outputs,57,1.4611416,-0.32484698,-2.377593
mlp_1_1_outputs,58,-0.6907687,0.3067189,-0.11883664
mlp_1_1_outputs,59,-1.0697551,0.38695908,0.32205108
mlp_1_1_outputs,6,0.5723274,0.21852197,-0.07465783
mlp_1_1_outputs,7,-0.5825318,0.31155646,-0.31452656
mlp_1_1_outputs,8,0.33943167,0.39705873,0.20974168
mlp_1_1_outputs,9,0.1781043,0.049644694,-0.19001144
mlp_2_0_outputs,0,0.016615888,-0.10151765,-0.36655396
mlp_2_0_outputs,1,-0.11676185,0.21301897,-0.24350946
mlp_2_0_outputs,10,-0.54191405,-0.4443909,-0.60744715
mlp_2_0_outputs,11,0.07562822,-0.5478561,-0.5997691
mlp_2_0_outputs,12,0.49133065,-0.23611331,-0.2489345
mlp_2_0_outputs,13,-0.32872027,-0.15818265,-0.426227
mlp_2_0_outputs,14,0.22185357,0.08595923,-0.10539987
mlp_2_0_outputs,15,-1.3611091,0.3754774,0.24892394
mlp_2_0_outputs,16,-0.34685,0.31966904,0.07090882
mlp_2_0_outputs,17,0.5703395,0.48789427,0.72080165
mlp_2_0_outputs,18,-0.53337705,0.22948001,-1.0803196
mlp_2_0_outputs,19,-0.8428844,0.39729106,-0.3395482
mlp_2_0_outputs,2,-0.14795618,-0.07732694,-0.46576867
mlp_2_0_outputs,20,0.72058964,0.21093073,0.253402
mlp_2_0_outputs,21,-0.7575626,0.6343708,-0.34389207
mlp_2_0_outputs,22,-0.4847791,0.27068824,-0.7265909
mlp_2_0_outputs,23,-0.19189829,0.12895066,-0.28109667
mlp_2_0_outputs,24,-0.13181195,-0.33086494,-0.48532236
mlp_2_0_outputs,25,0.17460419,0.3647364,0.4114289
mlp_2_0_outputs,26,-0.24885316,0.42860278,0.035205994
mlp_2_0_outputs,27,-0.16591157,-0.05814947,-0.3126587
mlp_2_0_outputs,28,-0.011809872,-0.79918486,-0.120178044
mlp_2_0_outputs,29,-0.7290991,0.023960538,-0.3707048
mlp_2_0_outputs,3,-1.0119019,0.008689231,0.01676128
mlp_2_0_outputs,30,0.17703184,0.42414153,0.06844573
mlp_2_0_outputs,31,0.60121894,0.26939347,-0.080005586
mlp_2_0_outputs,32,-0.009121231,0.1259832,-0.10269952
mlp_2_0_outputs,33,-0.03741233,0.5170086,-0.15928137
mlp_2_0_outputs,34,0.59738624,0.22835805,-0.6457433
mlp_2_0_outputs,35,-0.21086746,0.4048484,0.33387092
mlp_2_0_outputs,36,-0.14159544,0.40737218,0.52422184
