feature,value,1,2,3,4,5,6
num_mlp_0_1_outputs,38,0.7516849,-0.4034557,0.18875311,0.027471997,0.2587262,0.6570853
num_mlp_0_1_outputs,39,0.06111567,0.30156463,-0.020981152,0.92434466,0.41465107,-0.29650116
num_mlp_0_1_outputs,4,0.4279764,-0.12901638,-0.08492297,0.312003,-0.7225138,0.42043224
num_mlp_0_1_outputs,5,0.30983177,0.3634488,0.46296537,0.26353577,0.3233916,-0.19379191
num_mlp_0_1_outputs,6,0.09917692,-0.12058853,0.41264972,0.84463865,0.050457872,0.96283007
num_mlp_0_1_outputs,7,0.6973332,-0.41122162,0.021030216,0.13504238,-0.57463473,0.45127493
num_mlp_0_1_outputs,8,-0.14462955,0.02077113,-0.16683613,-0.19505715,-0.015634973,1.1026173
num_mlp_0_1_outputs,9,-0.10373152,0.07508757,-0.15534511,-0.2740711,0.39748958,0.0149300285
num_mlp_1_0_outputs,0,0.569167,-0.22887775,0.26742408,0.4852354,-0.65411663,0.8441325
num_mlp_1_0_outputs,1,0.24583939,0.16592732,0.23138459,0.15226468,-0.301483,0.45585686
num_mlp_1_0_outputs,10,0.48528925,-0.056381654,-0.0992478,-0.014554723,0.07236762,0.18097486
num_mlp_1_0_outputs,11,0.39735374,-0.12919734,0.31420267,-0.29735568,0.8103666,0.020563334
num_mlp_1_0_outputs,12,-0.050548766,-0.05466054,0.62089384,0.022987349,0.18153954,0.22590706
num_mlp_1_0_outputs,13,0.07767021,0.075855725,0.110964574,-0.116661474,-0.0125554595,-1.4772936
num_mlp_1_0_outputs,14,0.07646764,0.30865,0.13589968,-0.28943026,-0.20851155,-0.46467185
num_mlp_1_0_outputs,15,0.49508822,0.18264171,0.41067427,0.6586068,0.4126728,0.1776524
num_mlp_1_0_outputs,16,-0.21072605,-0.29156342,-0.117857695,-0.19437721,-0.14359507,-0.18164249
num_mlp_1_0_outputs,17,0.05454332,-0.119966514,0.009589554,-0.09424528,0.38176808,-0.016395343
num_mlp_1_0_outputs,18,0.38200647,0.33357328,0.37294376,0.13185057,0.5772772,0.44580886
num_mlp_1_0_outputs,19,0.07051107,0.2339792,0.15375058,0.28252953,-0.104381464,0.21957622
num_mlp_1_0_outputs,2,0.07492657,-0.010308709,0.12534569,0.06865347,0.11054913,0.03796593
num_mlp_1_0_outputs,20,0.14026341,0.09604691,0.053146668,0.1625867,0.20067653,-0.3830241
num_mlp_1_0_outputs,21,0.3157323,-0.25057137,0.110751845,0.47762698,0.10844035,-0.11146025
num_mlp_1_0_outputs,22,0.30815122,-0.025115341,0.18307555,0.10311544,0.07279211,-0.2919486
num_mlp_1_0_outputs,23,-0.15562011,-0.25609896,0.29400605,-0.31258455,-0.022259813,-0.4417981
num_mlp_1_0_outputs,24,-0.24583164,-0.037856217,0.088190906,-0.48404866,0.1232915,-0.80019784
num_mlp_1_0_outputs,25,0.07380688,0.07284423,-0.09895152,-0.3318745,0.6404841,0.5822609
num_mlp_1_0_outputs,26,-0.31319594,-0.27673712,0.23645948,-0.06857026,0.5823861,-0.24991997
num_mlp_1_0_outputs,27,0.25362018,0.07906729,0.26157916,0.3815778,0.18902692,0.27838716
num_mlp_1_0_outputs,28,-0.09928261,-0.12902062,0.15688936,0.16222496,-0.38531843,0.03271855
num_mlp_1_0_outputs,29,0.43613482,0.6300938,0.50727046,0.48588836,0.3045684,-0.19299206
num_mlp_1_0_outputs,3,-0.0150024025,0.40199777,0.12587525,-0.23882848,0.13157609,-1.1989154
num_mlp_1_0_outputs,30,-0.41064206,0.08135306,0.66537035,0.10545659,0.35067102,-0.36957273
num_mlp_1_0_outputs,31,0.19727734,-0.14413491,-0.21285173,-0.43791848,0.023233304,0.5066651
num_mlp_1_0_outputs,32,0.33580723,0.4712774,0.48875523,0.025363311,0.055697035,0.82212406
num_mlp_1_0_outputs,33,-0.089207456,-0.2027912,0.008488442,-0.22879283,0.16485651,0.71669114
num_mlp_1_0_outputs,34,0.024830736,0.15107916,-0.085920766,0.31765276,-0.06921545,0.078564964
num_mlp_1_0_outputs,35,-0.23417388,-0.40431163,0.16457377,0.6097377,0.28158894,1.2078767
num_mlp_1_0_outputs,36,0.364869,-0.4457619,-0.0417848,0.6528099,0.77667934,0.7673716
num_mlp_1_0_outputs,37,0.39108613,0.14570723,0.39788526,1.0270835,0.2997936,-0.15789135
num_mlp_1_0_outputs,38,0.39293444,0.27248332,0.17510732,0.4421922,0.3449759,0.57033104
num_mlp_1_0_outputs,39,0.04203236,0.15422781,0.37175176,0.033739686,-0.5542934,-0.6389359
num_mlp_1_0_outputs,4,0.119928025,-0.036543358,-0.023366066,0.3581323,-0.30123204,-0.34729227
num_mlp_1_0_outputs,5,-0.088132165,-0.015602897,0.5460271,-0.43314123,-0.039412647,1.3153147
num_mlp_1_0_outputs,6,-0.142977,-0.4129353,0.24153292,-0.25551796,-0.0470139,-0.59836644
num_mlp_1_0_outputs,7,-0.1458282,0.31408513,0.542565,-0.34848812,-0.13224746,0.8913198
num_mlp_1_0_outputs,8,-0.1662799,-0.019059626,-0.47300363,0.03289011,-0.5232362,-0.716414
num_mlp_1_0_outputs,9,0.037585698,0.47655845,-0.01419751,0.003497908,0.5700065,0.47361612
num_mlp_1_1_outputs,0,0.08085929,0.14072122,-0.14273573,-0.03029815,-0.08488254,0.16240609
num_mlp_1_1_outputs,1,-0.18355441,0.034135174,-0.16832145,0.06014795,-0.466105,-0.8236205
num_mlp_1_1_outputs,10,-0.10878071,0.1409458,0.2828299,0.56152517,0.36119148,-0.23158638
num_mlp_1_1_outputs,11,0.40290993,0.20921065,0.3317067,0.3319261,-0.19503964,-0.052591965
num_mlp_1_1_outputs,12,-0.0144835925,0.10418312,0.08753096,0.25701246,1.3454756,0.037884515
num_mlp_1_1_outputs,13,-0.25749856,-0.37103024,-0.047523063,-0.22177032,-0.3761362,-0.17964819
num_mlp_1_1_outputs,14,-0.3570391,0.09941724,-0.33170813,0.020734424,0.5104242,0.13491565
num_mlp_1_1_outputs,15,0.38071895,0.28322697,0.21795179,0.21684411,-0.07967703,-0.21203731
num_mlp_1_1_outputs,16,0.28191686,0.1713963,0.6239606,0.24007347,1.3512805,0.61139834
num_mlp_1_1_outputs,17,0.37934983,0.16334508,-0.09247203,-0.19795321,-0.50892234,0.0013982757
num_mlp_1_1_outputs,18,-0.13154759,-0.2696703,-0.43255273,0.5705792,-0.13795727,0.4599793
num_mlp_1_1_outputs,19,0.095063284,0.17065547,-0.26535022,0.13450882,-0.9296992,-0.6371084
num_mlp_1_1_outputs,2,0.25219792,0.24663335,0.2376303,0.32917336,0.21090345,0.33636782
num_mlp_1_1_outputs,20,-0.4001211,-0.537139,0.047012545,-0.64124626,-0.91896266,-0.7560132
num_mlp_1_1_outputs,21,0.4724843,0.116619766,-0.026741432,-0.12382419,-0.61549187,0.34757116
num_mlp_1_1_outputs,22,0.2476954,0.043914784,0.02324856,0.22534521,-0.019841079,0.0073182723
num_mlp_1_1_outputs,23,0.14340483,0.10305346,-0.37653595,-0.14261572,0.041165415,-0.047193877
num_mlp_1_1_outputs,24,0.197921,-0.7925244,-0.58394516,-0.17113523,-0.9617937,-1.0191271
num_mlp_1_1_outputs,25,0.45224518,0.058880717,0.15417239,0.024870833,0.18773879,-0.21618843
num_mlp_1_1_outputs,26,-0.13131875,0.017410824,0.24067277,-0.10950496,-0.028144443,-0.14691775
num_mlp_1_1_outputs,27,0.31362396,0.010707927,0.110203005,0.35144705,0.24288748,0.013289752
num_mlp_1_1_outputs,28,-0.44765925,-0.57434237,0.40814632,-0.59749776,-0.4871686,-0.7395333
num_mlp_1_1_outputs,29,-0.11921191,-0.04007682,-0.6125382,0.3706642,-0.041745204,-1.3346676
num_mlp_1_1_outputs,3,1.0663387,0.6619635,0.49780688,0.7229034,0.6686322,1.8008945
num_mlp_1_1_outputs,30,0.025613252,0.08754568,-0.14055866,0.20221834,-0.3565387,-0.42684653
num_mlp_1_1_outputs,31,0.33390546,0.2449149,0.28312612,0.38483956,0.05582368,0.8910216
num_mlp_1_1_outputs,32,0.24643081,-0.38789734,0.12615722,0.060218673,0.04764129,-0.0976393
num_mlp_1_1_outputs,33,0.296634,0.18377058,0.3185171,0.1927011,0.66277206,0.7512252
num_mlp_1_1_outputs,34,0.08280533,0.09144109,0.072694294,0.20125158,0.27171296,-0.059072856
num_mlp_1_1_outputs,35,0.235353,-0.04441046,0.16240016,-0.01914547,-0.72006464,0.10084113
num_mlp_1_1_outputs,36,0.09661484,0.017413652,0.13194092,0.10515335,0.563522,0.5545782
num_mlp_1_1_outputs,37,-0.32627818,-0.13364938,0.106185466,0.7044589,-0.2302175,-0.95580775
num_mlp_1_1_outputs,38,-0.037848752,-0.062908925,-0.12868491,-0.016481739,-0.21862352,0.10762225
num_mlp_1_1_outputs,39,0.051807042,-0.14740536,-0.19397126,-0.32361686,1.0076122,-0.6949365
num_mlp_1_1_outputs,4,-0.20676163,0.040809043,-0.19702633,-0.0046163676,-0.012361853,-0.2083097
num_mlp_1_1_outputs,5,-0.0312245,-0.008939973,-0.094375566,-0.041460652,0.11375494,-0.38957983
num_mlp_1_1_outputs,6,0.023726905,0.14280143,-0.118171096,-0.39632016,-0.021665396,-0.46039546
num_mlp_1_1_outputs,7,0.76035494,0.052576706,-0.4729011,-0.06033472,0.22915109,0.33289108
num_mlp_1_1_outputs,8,0.1780562,-0.07202212,0.065748364,0.20205325,0.21262401,0.3534085
num_mlp_1_1_outputs,9,0.07511541,0.046007533,-0.019252632,0.27390584,-0.20820828,0.09576368
num_mlp_2_0_outputs,0,0.0907374,-0.10487697,0.020355277,-0.2497778,-0.26215792,0.4058413
num_mlp_2_0_outputs,1,0.215899,0.4867003,0.91081244,0.2671939,0.3502614,0.21477418
num_mlp_2_0_outputs,10,0.34250483,0.21719268,-0.031123199,0.09276529,-0.11973154,0.535148
num_mlp_2_0_outputs,11,0.36711934,0.45900345,0.22709148,0.24969319,0.2355095,0.6476917
num_mlp_2_0_outputs,12,0.076516554,0.3988381,-0.2638617,0.14398769,0.26258588,-0.6631965
num_mlp_2_0_outputs,13,-0.34713608,-0.024175726,0.049943324,-0.28395897,-0.33985543,-0.75255233
num_mlp_2_0_outputs,14,0.431478,0.22921687,0.051875755,0.11437348,0.17243935,0.6268831
num_mlp_2_0_outputs,15,0.28871784,-0.20486958,0.12096507,-0.30358088,-0.08277046,0.34924272
num_mlp_2_0_outputs,16,0.28788194,0.3129177,-0.016375206,-0.0388481,0.24341877,-0.073542066
num_mlp_2_0_outputs,17,0.067974545,-0.12770788,-0.42289945,0.8769034,0.12870412,-0.47258425
num_mlp_2_0_outputs,18,-0.024031105,0.25678635,0.26104042,0.3520119,-0.34638634,0.22422002
num_mlp_2_0_outputs,19,0.29449612,-0.07510545,-0.08633041,0.32936028,0.030033879,-0.79731804
num_mlp_2_0_outputs,2,0.37716156,0.14337835,-0.17225301,0.2727752,-0.25818336,0.11721354
num_mlp_2_0_outputs,20,-0.29920593,-0.0008983387,0.022465555,0.09634648,0.17301795,-0.09531149
num_mlp_2_0_outputs,21,-0.20605616,-0.20828733,-0.2201417,-0.34979647,-0.19512916,-0.09706229
num_mlp_2_0_outputs,22,0.04112996,0.06461494,0.20300606,-0.1691396,0.245048,0.16410612
num_mlp_2_0_outputs,23,-0.25791833,0.1328098,-0.5272228,-0.025747528,-0.5700955,0.3771377
num_mlp_2_0_outputs,24,-0.20232534,0.0417542,0.10970078,-0.33948645,-0.23698042,0.6944736
num_mlp_2_0_outputs,25,-0.21207395,0.029065212,0.0017697783,-0.17381063,0.17042045,-0.392158
num_mlp_2_0_outputs,26,-0.5286823,-0.23092365,-0.19739403,-0.20483454,-0.44261608,-1.0844717
num_mlp_2_0_outputs,27,-0.33326036,-0.36870137,-0.26955068,-0.41399512,-0.42047745,0.6157058
num_mlp_2_0_outputs,28,0.14610502,-0.120609015,-0.1504393,0.0916157,-0.5523353,-0.58667326
num_mlp_2_0_outputs,29,-0.14868121,-0.11153845,0.01231168,-0.07799941,-0.15379798,-0.0788327
num_mlp_2_0_outputs,3,0.13870174,0.25844473,0.16231617,0.70145494,0.13966525,0.9380043
num_mlp_2_0_outputs,30,-0.32437864,0.31536013,-0.36325327,0.030241942,-0.12448462,-0.5766357
num_mlp_2_0_outputs,31,-0.11731221,0.26357767,0.43943143,0.21285965,-0.20273133,-0.6154891
num_mlp_2_0_outputs,32,0.23345985,0.065554865,-0.034781996,0.114207916,-0.5144059,-0.24136055
num_mlp_2_0_outputs,33,-0.3031992,0.14649856,0.123617165,-0.16136903,-0.087284125,-0.31146798
num_mlp_2_0_outputs,34,-0.044491712,0.13641115,-0.16931684,-0.05790155,-0.0428896,-0.12022172
num_mlp_2_0_outputs,35,0.10604952,0.47871456,0.44020742,0.22434479,0.2243956,-0.06449453
num_mlp_2_0_outputs,36,-0.33525756,-0.0701267,0.166404,-0.0907697,-0.46419144,1.1738745
num_mlp_2_0_outputs,37,0.09220695,0.21473797,0.12324712,0.2800331,0.18743029,-0.018252557
num_mlp_2_0_outputs,38,0.2134826,0.6466972,0.4761501,0.3951402,0.60569376,0.4062898
num_mlp_2_0_outputs,39,-0.38598767,-0.53756636,-0.7370874,-0.19116431,-0.33402824,0.6872014
num_mlp_2_0_outputs,4,-0.24536666,-0.33202347,-0.22714794,-0.06370723,-0.31360185,-0.103337795
num_mlp_2_0_outputs,5,0.006015665,-0.0043443935,0.18703635,0.4380624,-0.11824595,-0.7681834
num_mlp_2_0_outputs,6,0.11306229,0.1470543,0.035492558,0.15717189,-0.12688023,0.07774577
num_mlp_2_0_outputs,7,0.00752153,0.13204661,-0.2086548,0.20710556,-0.03930518,0.14228587
num_mlp_2_0_outputs,8,-0.0825836,-0.03681069,0.22848183,1.2131552,0.5370261,0.07269959
num_mlp_2_0_outputs,9,-0.14385419,-0.08980515,-0.17672929,-0.19583982,0.04950203,-0.30866057
num_mlp_2_1_outputs,0,-0.24712002,-0.14004497,0.054420758,-0.2894332,-0.2797129,-1.5769897
num_mlp_2_1_outputs,1,-0.022339081,-0.060340762,0.43264908,0.58030456,-0.029252296,-0.123018794
num_mlp_2_1_outputs,10,0.17897946,-0.15380093,0.25950193,-0.100613646,0.6653234,-0.31764245
num_mlp_2_1_outputs,11,-0.17913057,-0.18037438,-0.06389978,0.11632782,0.17085397,-0.23872799
num_mlp_2_1_outputs,12,0.14189065,0.26237404,0.5546883,0.18812068,0.4654185,0.2986905
num_mlp_2_1_outputs,13,-0.27276573,0.001356821,0.043447953,-0.64418554,0.8051916,0.5940433
num_mlp_2_1_outputs,14,0.11867855,0.045408815,0.17954636,0.02468533,0.28156304,-0.8415366
num_mlp_2_1_outputs,15,-0.014812215,-0.5613519,-0.030959025,0.15652366,-0.38737464,-0.76702505
num_mlp_2_1_outputs,16,-0.40299687,-0.31444108,0.06451658,0.16129346,0.0904569,-0.02945974
num_mlp_2_1_outputs,17,-0.33990029,0.13541748,0.22894923,-0.05472731,-0.07152149,0.2963818
num_mlp_2_1_outputs,18,-0.6978179,0.26210684,0.17036474,-0.10709608,-0.3011683,0.5631256
num_mlp_2_1_outputs,19,0.06667354,-0.27190682,0.19059767,0.22683847,1.2231183,-0.74532247
num_mlp_2_1_outputs,2,0.06661764,0.122049704,0.20906615,0.3486285,0.037343394,0.10094132
num_mlp_2_1_outputs,20,-0.16762891,-0.09054943,0.07630529,0.11621362,-0.05163257,-0.046453744
num_mlp_2_1_outputs,21,-0.015805693,0.04171242,0.32980883,0.23871973,0.59028965,0.4542629
num_mlp_2_1_outputs,22,-0.5823048,-0.2850144,-0.28961647,0.11200665,1.0370177,-0.8175004
num_mlp_2_1_outputs,23,-0.026803577,0.21343492,0.038583465,0.22635067,-0.065532975,0.6649025
num_mlp_2_1_outputs,24,-0.1424401,-0.04639735,0.5808978,0.0837083,-0.21796344,0.5459391
num_mlp_2_1_outputs,25,-0.205996,-0.010534633,-0.22916178,0.10150883,-0.3322161,-0.060928266
num_mlp_2_1_outputs,26,-0.3337009,-0.697239,0.013953899,-0.37504134,-0.5979927,-1.1423033
num_mlp_2_1_outputs,27,-0.25753456,-0.0887721,-0.17059883,-0.11171503,0.7693007,0.4849556
num_mlp_2_1_outputs,28,-0.21677448,-0.049066402,0.13607162,-0.27320862,0.16864437,-0.38833404
num_mlp_2_1_outputs,29,-0.1413541,-0.027485548,0.81762505,0.8003162,-0.0144102,0.122029625
num_mlp_2_1_outputs,3,-0.62052137,-0.67070866,-0.45761392,-0.082723,0.5633092,-0.38787872
num_mlp_2_1_outputs,30,-0.5899434,-0.2683335,0.6022054,-0.15529351,-0.20725375,-0.4158672
num_mlp_2_1_outputs,31,0.054129347,-0.13085414,0.42097166,0.21306913,0.29532132,-0.49261978
num_mlp_2_1_outputs,32,-0.20897096,-0.2468684,0.2945099,-0.07457454,-0.08570766,0.4521074
num_mlp_2_1_outputs,33,-0.116181575,-0.011186508,-0.14905475,0.3590492,0.42757538,0.118659794
num_mlp_2_1_outputs,34,-0.32324532,-4.582687e-05,-0.014272498,-0.4372625,-0.30455527,-0.1564043
num_mlp_2_1_outputs,35,-0.3527747,-0.06572577,-0.44786212,-0.5115445,0.2205484,0.06797866
num_mlp_2_1_outputs,36,-0.17172004,-0.122531086,0.41571853,-0.31626955,-0.42216155,-0.08544881
num_mlp_2_1_outputs,37,-0.28751957,0.21813765,0.29474857,-0.2896017,0.47595862,-0.24919234
num_mlp_2_1_outputs,38,-0.03375271,0.023954788,0.25462914,0.4081262,0.118300095,0.31164196
num_mlp_2_1_outputs,39,0.08483917,0.18334776,0.65981865,0.48496982,0.00035994218,0.49659008
num_mlp_2_1_outputs,4,-0.20622341,0.55637527,0.119057514,0.65799564,0.296405,0.53584933
num_mlp_2_1_outputs,5,-0.6061291,-0.28025505,-0.09203788,0.11437432,-0.010830501,0.34808868
num_mlp_2_1_outputs,6,-0.42261255,-0.14210911,0.21831769,-0.28339845,0.5520391,-0.43462935
num_mlp_2_1_outputs,7,-0.013636473,-0.007896905,0.24477756,0.25160694,0.20259614,-0.14105256
num_mlp_2_1_outputs,8,-0.45813507,-0.15106429,0.25647572,0.5343916,-0.25795636,-0.40022787
num_mlp_2_1_outputs,9,-1.4481622,0.7087636,-0.10744762,0.033835553,-0.43131265,-0.27650756
ones,_,0.4356354,0.5373157,0.60402364,0.025941392,-0.39520523,-0.70918894
positions,0,-0.36855474,0.020663183,0.78328526,0.20490557,0.56717634,-0.09993385
positions,1,0.11917929,0.034595408,0.30918807,0.23523349,0.4107505,0.70087063
positions,10,-0.076817274,0.099716924,0.20880538,-0.04092937,-0.3213544,-0.80341935
positions,11,0.09835116,0.07817315,0.24960497,-0.12098181,-0.14427446,-0.4685093
positions,12,0.2224793,0.44007632,0.5504944,0.2657809,-0.08768809,-0.25276712
positions,13,-0.17996278,-0.105751276,-0.011555817,-0.24471964,-0.4581884,-1.1786146
positions,14,-0.14722937,0.032283895,0.078993306,-0.015462509,-0.18171094,-0.10364352
positions,15,-0.0317701,0.27227792,0.3964112,0.32350883,0.28341335,0.13858323
positions,16,-0.55978346,-0.29978278,-0.06319196,-0.38992175,-0.5699642,-0.15100266
positions,17,0.09506466,0.29735598,0.47703856,0.29505682,0.043725703,1.0325958
positions,18,-0.3590972,-0.06968319,0.20960902,-0.06386956,-0.55522007,1.8683487
positions,19,-0.13434578,0.11388398,0.25818053,0.10906262,-0.0503863,-6.4327774
positions,2,-0.010626679,0.05082943,0.18230699,0.2660313,0.17291926,0.96734875
positions,20,0.09768699,0.6309086,0.7750734,0.51862234,0.66309154,-5.820354
positions,21,-0.17593974,0.14197497,0.287974,0.20717934,0.16580167,-5.1949596
positions,22,-0.39707428,0.029515158,0.30133578,0.000934314,0.10498198,-4.408955
positions,23,-0.26330385,0.22506164,0.53721416,0.18760183,0.45502487,-3.3350382
positions,24,-0.48726782,0.15259184,0.30794287,-0.008422205,0.39065608,-2.8180907
positions,25,-0.38479492,-0.08241634,0.16697861,0.2509796,0.57776237,-1.5750488
positions,26,-0.306961,0.3856864,0.73342174,0.4465608,0.54254365,-2.5591686
positions,27,-0.19279101,0.19955723,0.44288906,0.038609616,-0.5083334,-3.0408018
positions,28,-0.21402137,0.058696635,0.27635896,0.12097438,0.5455144,-0.4523798
positions,29,-0.31597427,0.033516392,0.33003792,0.34526533,-7.679955,-1.5179516
positions,3,0.27637702,0.2532306,0.54512376,0.58353806,0.6166015,0.9443618
positions,30,-0.33336288,0.10931276,-0.23337619,-0.048567552,0.17597772,-0.20866263
positions,31,0.32081848,0.009532921,-0.26151928,-0.29965258,-0.41556323,0.9635128
positions,32,0.27861637,0.48251483,0.19512217,0.44833377,0.24339153,-0.06554168
positions,33,0.12540592,-0.37399748,-0.8792338,-0.09333857,-0.19636366,0.22185698
positions,34,-0.4820165,-0.33675215,0.36726087,-0.08516861,-0.31082922,-0.20921916
positions,35,0.3340512,-0.32825273,-0.05450948,-0.8260007,-0.23814988,0.50758076
positions,36,-0.4775198,1.4106294,-0.20149037,0.8967031,0.3560949,0.31156337
positions,37,0.13854854,0.09682008,0.10831729,0.5848354,0.6849522,0.6566357
positions,38,0.003968214,0.028555881,-0.16066372,0.08628894,-0.31407416,-0.3660787
positions,39,0.13310105,-0.50343394,-0.5268404,0.046146736,-0.06531026,0.016243191
positions,4,-0.101177245,-0.12704434,-0.14803189,0.17146002,0.06599065,0.6924033
positions,5,-0.02014514,0.032432985,0.27753767,-0.12151361,0.35312322,0.5333203
positions,6,-0.05383354,-0.021275444,0.05601361,0.057188652,-0.55784035,0.6990586
positions,7,-0.03398229,-0.025205243,0.24482468,-0.12275793,-0.055264425,-4.133622
positions,8,0.33994249,0.335172,0.34960753,0.19867803,-0.20779362,-2.9556305
positions,9,-0.4177789,-0.3160246,-0.2334948,-0.41007018,-0.70745635,-2.3129332
tokens,0,0.06409704,0.09803227,0.101191,0.21287923,0.0837756,0.15555103
tokens,1,0.035486598,0.083246656,-0.032281067,0.03936777,-0.102922656,-0.46684694
tokens,2,0.021501618,0.0867607,0.006450589,0.017625006,-0.022384036,0.014538709
tokens,3,-0.05731942,-0.0037402357,-0.08435095,-0.07701172,0.043893382,0.17007504
tokens,4,-0.04715183,0.0048657735,-0.08927482,-0.06424588,0.00806436,0.041761845
tokens,5,-0.15457301,-0.011065317,-0.11098433,-0.043281905,-0.030302865,-0.030903235
tokens,<pad>,0.34050235,-0.095331736,-0.14716926,-0.3117713,0.3182596,0.09812305
tokens,<s>,-0.3329901,-1.0119557,-0.96011007,0.42413315,0.14310339,-0.56601447
tokens,_,1.3633633,-0.6607974,-0.34479314,0.86734194,0.020217255,-0.68941885
tokens,_,-0.61949724,0.06924552,-0.099546164,-0.65120494,0.08324629,-0.44609684
tokens,_,0.90127933,-0.22977611,-0.7956052,-0.13810721,0.33882937,-0.13073932
tokens,_,0.45902082,-0.538867,-0.31357408,0.43600053,-0.5145668,-0.34551674
tokens,_,0.18454857,-0.18173328,-0.43942437,-0.5160398,0.43017524,-0.9152863
tokens,_,0.076713264,-0.377211,0.18856369,-0.12525962,-0.6504673,-0.8247681
tokens,_,0.16242142,-0.08003953,0.12906617,-0.06609012,-0.20210803,-0.13810676
tokens,_,0.17676286,-0.0054278206,-0.21034186,-0.12617168,-0.38222215,-0.30505562
tokens,_,0.050012074,0.60669494,-0.9439333,0.2975158,-0.874908,-0.6226342
tokens,_,0.48063532,-0.16571142,-0.9765926,-0.6019007,0.4427177,-0.020639235
tokens,_,0.37167186,-0.5040348,0.3139216,-0.052557997,0.20111303,-0.16845602
tokens,_,-1.0932792,-0.012489162,0.17568,0.1307338,0.51886064,0.048258506
tokens,_,1.0500267,0.06870532,-0.17747226,-0.55916417,0.3125337,-0.38679627
tokens,_,1.3567759,-0.523778,-0.78035825,0.28071406,0.69778323,-0.31800675
tokens,_,1.1535517,-0.25705191,0.51533145,0.014323408,-0.2927864,-0.22063518
tokens,_,0.40445974,0.414904,-0.35485896,-0.4491901,0.22999087,-0.49583265
tokens,_,-0.06486892,0.45387274,0.11104383,-0.027426422,-0.76395607,0.24015622
tokens,_,0.45612648,0.2998521,-0.6654843,0.07567327,-0.094492085,0.1099604
tokens,_,0.62097526,-0.013620267,-0.037394676,-0.29551527,-0.51471484,0.010021281
tokens,_,0.562195,0.80182517,-0.051851388,-0.5328627,0.4130805,-0.23838162
tokens,_,0.28867945,0.8270218,-0.63893676,-0.18852049,0.54072416,0.14038084
tokens,_,0.70996356,-0.20082413,0.35919768,-0.62143505,-0.3986792,-0.9600052
tokens,_,0.57874346,0.41589832,-0.3968541,-0.09655678,0.36406833,0.3593941
tokens,_,0.41375193,-0.51092577,0.23271376,-0.15448011,0.9103329,-0.3220262
tokens,_,1.264678,-0.7755261,-0.28174186,-0.11468047,-0.18635961,-0.19968115
tokens,_,-0.10743912,-1.055771,-0.85521185,0.12245195,0.15517719,-0.7426244
tokens,_,0.8703233,-0.0030248042,-0.49786705,-1.052515,1.1616565,-0.31575432
tokens,_,-0.73030794,0.6564946,0.15068589,0.5357655,-0.3559047,-0.14074914
tokens,_,-0.12770227,0.5505659,-0.9707751,0.12314099,0.38205972,-0.72807115
tokens,_,-0.9838778,0.76133204,0.071459405,0.72115743,-0.2232147,-0.084383965
tokens,_,0.30429044,-0.72479576,-0.54322255,-0.5658462,-0.27852187,0.4670692
tokens,_,0.36960074,-0.7245465,-0.6366387,0.059041876,-0.057553556,0.051977865
