feature,value,0,1,2,3,4,5,<s>
num_mlp_0_2_outputs,28,-0.06886587,0.4191381,0.01851613,-0.21137065,0.4316984,0.25543714,0.5277789
num_mlp_0_2_outputs,29,0.049307454,-0.4895943,0.24919857,-0.14158721,0.045518197,-0.03710737,-0.17993027
num_mlp_0_2_outputs,3,-0.15363817,0.055184066,-0.12774386,0.33151484,-0.3436714,-0.081237555,0.18701176
num_mlp_0_2_outputs,30,0.22010909,-0.03400694,-0.012481049,-0.39365593,-0.49370816,-0.6337587,-0.09261063
num_mlp_0_2_outputs,31,0.01713811,0.0611036,0.21999502,-0.3283747,0.027212638,-0.2962901,-0.26159674
num_mlp_0_2_outputs,32,-0.5688484,-0.75921667,0.05825424,0.29848838,-0.28221506,0.5200187,-0.02318411
num_mlp_0_2_outputs,33,0.030463515,0.24685574,-0.085463405,0.007601898,-0.12591432,-0.10256054,-0.85616463
num_mlp_0_2_outputs,34,0.021509655,0.19528529,0.026566317,-0.33262876,-0.17846103,-0.0036647527,-0.103304856
num_mlp_0_2_outputs,35,0.054369487,0.3442057,0.22304243,0.23282416,-0.19627117,-0.02638388,0.29827058
num_mlp_0_2_outputs,36,0.24446365,0.66242737,0.17753738,0.5268763,0.64154184,-0.31559837,-0.015645893
num_mlp_0_2_outputs,37,-0.43933547,0.28048968,-0.11960903,-0.44410452,0.7254177,-0.35911047,-0.15076394
num_mlp_0_2_outputs,38,-0.13564737,-0.53024745,0.65647674,-0.3639601,0.0974072,0.328243,-0.07226662
num_mlp_0_2_outputs,39,-0.22124995,0.0014426558,-0.0019237483,0.5425583,-0.06977592,0.5389428,0.5907888
num_mlp_0_2_outputs,4,0.027283335,0.06539842,-0.46566746,0.020914042,-0.0024988197,0.63466066,0.09908183
num_mlp_0_2_outputs,5,-0.6297063,-0.6117489,0.5782324,-0.7027493,-0.33632678,-0.30371383,-0.37524453
num_mlp_0_2_outputs,6,-0.8123754,-0.15898617,-0.5522672,-0.20180336,-0.033838425,0.4708871,-0.13697383
num_mlp_0_2_outputs,7,0.015227321,0.012432815,0.09701313,0.055059735,0.18992426,0.089917585,0.1497559
num_mlp_0_2_outputs,8,0.1699239,-0.031162223,0.40116423,0.27264637,0.2881139,0.22123733,-0.16893612
num_mlp_0_2_outputs,9,-0.62906164,0.28338233,-0.55810004,-0.07258299,-0.881145,-0.0523206,-0.016229464
num_mlp_0_3_outputs,0,-0.025202421,-0.0138288895,-0.8021397,0.1780274,-0.18847705,-0.6192007,0.0722581
num_mlp_0_3_outputs,1,-0.18613026,0.32735872,-0.027697561,0.27414766,0.44798896,-0.59344965,0.023205942
num_mlp_0_3_outputs,10,-0.006036862,0.6812846,-0.24309053,-0.094349965,-0.05727959,-0.35847798,-0.38035882
num_mlp_0_3_outputs,11,-0.43917528,0.09669911,0.07059393,-0.32200465,0.46856955,-0.26586208,-0.41699618
num_mlp_0_3_outputs,12,0.20656586,0.08514684,0.1927154,0.36560434,0.47955972,-0.32643276,0.023374055
num_mlp_0_3_outputs,13,-0.05966372,-0.04500886,-0.21004125,-0.13526726,0.026772032,-0.06753505,-0.36500603
num_mlp_0_3_outputs,14,-0.3135557,-0.24580264,-0.14335364,-0.18102731,0.2830421,-0.04101874,0.025675243
num_mlp_0_3_outputs,15,0.016297018,-0.07011477,0.04270922,0.35029244,-0.20172726,-0.56049246,-0.13677832
num_mlp_0_3_outputs,16,0.12341417,-0.3541037,-0.07054323,-0.26001662,0.045167413,0.07952397,0.18995021
num_mlp_0_3_outputs,17,-0.38086477,0.1127899,-0.45069516,0.30934733,-0.3200573,-0.28040865,-0.32484135
num_mlp_0_3_outputs,18,0.26506767,-0.2146673,-0.15372016,0.71922654,0.040685408,-0.3375378,-0.13742544
num_mlp_0_3_outputs,19,0.2094469,0.15044007,0.59488773,0.37355193,0.19408137,-0.4192042,0.18432638
num_mlp_0_3_outputs,2,-0.66560286,0.31496686,0.62972975,-0.53320307,0.22687013,-0.36299476,-0.30911544
num_mlp_0_3_outputs,20,0.30958408,0.11922843,0.2631136,-0.027802782,-0.17169343,0.061829455,-0.15624675
num_mlp_0_3_outputs,21,0.09918228,0.30338946,0.15887453,0.6137161,0.5949013,0.14943524,0.24291158
num_mlp_0_3_outputs,22,-0.0140402,-0.21715598,0.27246162,-0.28184736,0.11217114,-0.21190691,0.04294696
num_mlp_0_3_outputs,23,-0.97719395,-0.5489719,-0.043083638,-0.27682215,-0.34909338,0.4167074,-0.45928907
num_mlp_0_3_outputs,24,-0.20185329,0.20835447,-0.062238477,0.49194673,-0.08824063,-0.013313456,-0.1348132
num_mlp_0_3_outputs,25,-0.0051836106,0.34831607,0.106468506,0.407048,0.25875187,0.25446978,-0.063750096
num_mlp_0_3_outputs,26,-0.5731615,0.5724323,0.10077144,-0.12422155,-0.08516591,0.25549105,0.022174112
num_mlp_0_3_outputs,27,-0.37911898,0.044692624,-0.31567684,-0.10349527,0.39804652,-0.38930705,-0.5651279
num_mlp_0_3_outputs,28,-0.2756337,0.3026751,-0.22053675,0.15918986,-0.27865282,0.10758701,-0.53959596
num_mlp_0_3_outputs,29,0.1923786,-0.3379232,0.5706966,0.4014602,0.21525721,0.6471921,0.37160355
num_mlp_0_3_outputs,3,0.04841225,0.14994979,0.1401144,0.18410829,0.16466637,-0.0033479827,-0.15135643
num_mlp_0_3_outputs,30,-0.5498404,-0.33969513,-0.2529719,0.38657665,0.27145964,-0.43949252,-0.50278926
num_mlp_0_3_outputs,31,0.22219999,-0.14173292,0.62011564,-0.515917,-0.058401793,-0.30607614,-0.03819267
num_mlp_0_3_outputs,32,-0.07154098,0.07137339,0.32581845,-0.029663121,0.09281385,0.23477452,-0.21503592
num_mlp_0_3_outputs,33,-0.06464743,-0.054628287,0.31945756,1.0460038,0.14846757,0.25567365,0.07438949
num_mlp_0_3_outputs,34,-0.33539376,0.13966653,-0.08075099,0.21147177,0.5286063,-0.6370529,-0.7208894
num_mlp_0_3_outputs,35,0.29957744,-0.55278677,-0.45761245,0.48023403,-0.4442343,-0.23116088,-0.052688282
num_mlp_0_3_outputs,36,0.10500449,-0.08943879,0.37130997,0.06474305,-0.089897715,0.16422747,-0.27322963
num_mlp_0_3_outputs,37,0.06689068,-0.10438844,-0.06207575,1.001844,0.38127953,-0.23389404,0.37907997
num_mlp_0_3_outputs,38,0.1268385,-0.13867262,0.26773167,0.09711037,-0.014576715,-0.22886825,0.03738689
num_mlp_0_3_outputs,39,0.0012074393,-0.56539685,-0.3124828,-0.38788754,-0.14723895,0.5952161,0.59996027
num_mlp_0_3_outputs,4,0.26681808,0.3112284,-0.03379078,0.29270253,0.08857594,-0.3683979,0.10774199
num_mlp_0_3_outputs,5,-0.2894051,-0.1508791,-0.24462675,0.4920551,0.023934547,-0.3330042,-0.32489067
num_mlp_0_3_outputs,6,0.28141066,-0.11952013,-0.07811817,-0.2611918,-0.007969446,-0.03536162,-0.18137282
num_mlp_0_3_outputs,7,0.7083874,0.22566509,-0.23192795,-0.3923218,-0.0567987,0.29739657,-0.10744476
num_mlp_0_3_outputs,8,-0.38829663,-0.0031159378,-0.057658028,-0.37939614,0.2581025,-0.41077688,-0.7890923
num_mlp_0_3_outputs,9,0.73890346,-0.304111,-0.434632,0.07925237,-0.07821378,-0.60392326,-0.0689982
num_mlp_1_0_outputs,0,0.2568142,-0.43114638,0.2621363,-0.48805207,0.38890895,-0.30791247,0.07245224
num_mlp_1_0_outputs,1,0.102956556,-0.0050324737,-0.001354512,0.048870992,0.1387411,0.009518184,-0.14755242
num_mlp_1_0_outputs,10,0.092809685,-0.40619,0.38100788,0.23243819,-0.5301622,-0.3433961,-0.33013105
num_mlp_1_0_outputs,11,-0.09015193,-0.38661793,-0.17037958,0.116696335,0.24776752,0.045221053,-0.092626855
num_mlp_1_0_outputs,12,0.07117411,-0.36844948,0.08570248,-0.008122423,-0.18419462,-0.33374336,-0.3157277
num_mlp_1_0_outputs,13,0.5550942,0.10002398,0.32478765,0.4196381,0.21387652,0.23927076,0.099203765
num_mlp_1_0_outputs,14,0.2344521,0.46591637,0.026143365,0.16843285,0.3162229,-0.14398186,-0.039296698
num_mlp_1_0_outputs,15,0.43791044,-0.16307743,-0.6305956,0.1596172,-0.19203648,-0.22764786,-0.55547106
num_mlp_1_0_outputs,16,0.08350521,-0.18082398,-0.4733072,0.72697437,-0.16366553,-0.22913983,-0.042508654
num_mlp_1_0_outputs,17,0.506776,-0.70108074,-0.21630691,0.00867448,-0.1321689,-0.13868654,0.077522375
num_mlp_1_0_outputs,18,-0.59537846,0.0032502275,-0.56785154,-0.25673053,0.20242801,0.044983495,-0.33300737
num_mlp_1_0_outputs,19,0.17171948,-0.1479648,-0.06600166,-0.37760898,0.19513237,-0.40838903,-0.25842208
num_mlp_1_0_outputs,2,0.16525419,0.44393784,-0.7187709,-0.01564871,-0.2676219,0.916235,-0.15783729
num_mlp_1_0_outputs,20,0.12807132,-0.110683024,-0.045668468,0.11208984,-0.11414204,0.008521874,0.09805213
num_mlp_1_0_outputs,21,-0.1752742,-1.0090454,0.06632143,-0.006707317,1.1709484,-0.22466283,-0.26556516
num_mlp_1_0_outputs,22,0.1347305,0.22880226,0.1107293,0.16497198,0.46228012,0.10839453,-0.12514254
num_mlp_1_0_outputs,23,-0.27710438,-0.13289659,0.25673527,0.08353062,0.0760045,-0.5295456,-0.38085243
num_mlp_1_0_outputs,24,0.31320485,0.16136229,-0.22019723,0.16018333,0.101114094,-0.16714136,0.035016764
num_mlp_1_0_outputs,25,-0.30906755,-0.23779403,0.28643414,0.1363994,0.025876649,0.12744841,-0.29490152
num_mlp_1_0_outputs,26,-0.6166805,-0.1955473,-0.038702402,0.54493475,0.48797193,-0.86701167,-0.4454016
num_mlp_1_0_outputs,27,0.22944255,0.03452478,0.3657754,0.31680635,-0.35158116,-0.2188666,-0.07263783
num_mlp_1_0_outputs,28,-0.075047836,-0.11128628,-0.0072794217,0.1807556,0.003135679,-0.48685214,-0.33554727
num_mlp_1_0_outputs,29,-0.39916095,0.002348249,-0.49849483,-0.046329968,0.6515619,-0.34097037,-0.28400937
num_mlp_1_0_outputs,3,0.14227778,0.01576704,0.0053048283,-0.0640802,0.062514976,-0.011407946,0.054250315
num_mlp_1_0_outputs,30,-0.26173618,-0.28447592,-0.013663079,0.5566182,-0.05128269,-0.3620917,0.0046869717
num_mlp_1_0_outputs,31,0.08448778,-0.1533562,-0.3501295,0.40867096,-0.35528138,0.68907756,-0.02268488
num_mlp_1_0_outputs,32,-0.15968277,0.19028856,-0.47732076,-0.11095474,-0.027919149,-0.53548855,-0.20888218
num_mlp_1_0_outputs,33,0.34667227,-0.21481046,0.30370155,-0.05373734,-0.3105386,-0.31396553,-0.49416915
num_mlp_1_0_outputs,34,0.016133424,-0.4769181,0.27636924,0.7207747,-0.46384928,-0.20193477,-0.097395174
num_mlp_1_0_outputs,35,0.4317496,-0.035569794,-0.0057444484,0.043061998,-0.17058861,0.35469654,-0.36806458
num_mlp_1_0_outputs,36,-0.22569937,0.18533424,0.22512116,0.07824706,-0.1104445,0.018091822,-0.19472367
num_mlp_1_0_outputs,37,0.10365524,-0.52235836,-0.03154258,-0.4654998,-0.22979741,-0.28395703,-0.366726
num_mlp_1_0_outputs,38,0.014044199,0.01634369,-0.08722084,-0.16943665,0.1512244,0.09972803,-0.19877726
num_mlp_1_0_outputs,39,0.39848906,-0.33775187,0.84312624,-0.3732528,-0.3316637,-0.62493324,0.4963076
num_mlp_1_0_outputs,4,-0.74512327,-0.24646024,-0.110072866,0.53256285,0.04501644,-0.13899547,0.2216488
num_mlp_1_0_outputs,5,-0.16780162,-0.3616734,-0.2770536,0.07339882,0.33005986,0.68893844,-0.07712008
num_mlp_1_0_outputs,6,0.8247624,-0.1057183,-0.27087247,0.06742307,0.30881873,0.6766364,-0.0629129
num_mlp_1_0_outputs,7,0.98146176,-0.23548801,-0.27711564,0.2817094,-0.32121706,0.47616422,0.060892235
num_mlp_1_0_outputs,8,0.8720122,0.39982504,0.59763265,0.1990733,0.23192163,0.36152327,0.18029493
num_mlp_1_0_outputs,9,0.022798447,-0.04896806,-0.08666489,-0.064978495,0.11001246,0.15809269,-0.027279835
num_mlp_1_1_outputs,0,0.19456767,0.28857327,0.33086252,0.37587854,0.29017332,0.17292047,0.61014426
num_mlp_1_1_outputs,1,0.037663423,0.47753173,0.4497899,-0.10975145,0.18099694,-0.02025044,0.1332014
num_mlp_1_1_outputs,10,-0.19349839,-0.26503158,-0.0034877872,0.2173831,0.2147823,-0.15442364,0.13046774
num_mlp_1_1_outputs,11,-0.3088389,0.06791153,-0.02453089,-0.21535112,-0.21591048,0.23812996,-0.09255109
num_mlp_1_1_outputs,12,0.03690163,0.014564741,-0.07290649,-0.15944678,0.20008188,0.15971512,-0.34280765
num_mlp_1_1_outputs,13,0.052879415,0.040837433,-0.035098445,0.07670864,-0.047217246,-0.09729545,-0.116974555
num_mlp_1_1_outputs,14,-0.10179045,-0.07238646,-0.2908942,0.24653248,-0.104986265,0.3411472,-0.18132178
num_mlp_1_1_outputs,15,0.0531764,0.3870665,0.27652833,-0.0040292097,-0.061638214,-0.14539395,0.24812707
num_mlp_1_1_outputs,16,0.4613251,0.5551738,0.50810015,0.39186484,0.42391905,0.24862687,0.037888505
num_mlp_1_1_outputs,17,-0.023147283,-0.12454423,0.09791734,0.030581953,-0.4705547,0.35512143,-0.12922181
num_mlp_1_1_outputs,18,-0.24856539,0.21306044,-0.21684544,-0.14112379,-0.029419383,-0.2993386,-0.18477954
num_mlp_1_1_outputs,19,-0.43337232,-0.40871975,0.29619896,-0.02294588,-0.33728132,-0.1331245,-0.54313564
num_mlp_1_1_outputs,2,0.17064998,-0.06710874,-0.18999349,0.23162079,-0.52551216,0.09581081,-0.8746657
num_mlp_1_1_outputs,20,-0.30277565,0.78009343,-0.2597725,-0.4072524,-0.44149098,-0.4812669,-0.01256956
num_mlp_1_1_outputs,21,0.17563711,-0.21645452,-0.10069035,0.52921736,0.31727365,-0.43830633,-0.08600708
num_mlp_1_1_outputs,22,-0.09532623,-0.13271014,-0.06809311,0.068143286,-0.07155159,-0.13621539,0.23317106
num_mlp_1_1_outputs,23,0.10717378,0.0638099,-0.298196,0.0998892,0.25102493,0.18604973,0.07419362
num_mlp_1_1_outputs,24,-0.1441319,-0.021085676,-0.3238042,-0.19030322,-0.047060188,-0.08842394,-0.104151644
num_mlp_1_1_outputs,25,0.36147872,0.44062588,0.32993245,0.041571755,0.7322839,0.019364214,-0.005539938
num_mlp_1_1_outputs,26,0.034827277,0.05560159,0.243956,-0.11084368,0.42612725,0.0038686546,0.13516824
num_mlp_1_1_outputs,27,-0.0123299435,0.072982796,0.004616381,0.42325282,-0.34182435,0.04122071,0.035617154
num_mlp_1_1_outputs,28,0.40769315,-0.21760054,-0.3433894,-0.3300039,-0.19652869,0.059848316,-0.33149093
num_mlp_1_1_outputs,29,-0.0017262748,0.21634181,0.32067728,0.18365653,0.40533048,0.117759705,-0.038720693
num_mlp_1_1_outputs,3,-0.032419357,0.6143696,0.25154546,0.09590398,0.009161276,0.03136654,-0.07267495
num_mlp_1_1_outputs,30,-0.10629133,-0.07372604,0.39760053,0.0009359547,0.25154483,-0.08565249,-0.2857055
num_mlp_1_1_outputs,31,-0.043629847,-0.20345846,0.07122089,-0.04611448,-0.26191786,-0.3392985,-0.09866059
num_mlp_1_1_outputs,32,-0.08434054,0.027538098,-0.22552772,-0.1272139,-0.26205623,0.0072150207,-0.36675316
num_mlp_1_1_outputs,33,0.59558606,0.3105686,-0.29728705,0.015627252,-0.31020015,0.11583882,-0.06692597
num_mlp_1_1_outputs,34,-0.10074312,0.079216,0.16522932,-0.34858048,-0.03687956,-0.16279894,-0.024678355
num_mlp_1_1_outputs,35,0.04083923,-0.22639532,0.018212257,0.5160728,0.22826394,-0.08611481,0.07887585
num_mlp_1_1_outputs,36,0.10585618,0.009954679,0.2610465,-0.13379917,0.12776232,0.13917449,-0.10371466
num_mlp_1_1_outputs,37,0.31049246,0.15515476,-0.31414416,0.21187286,-0.09490619,-0.1836249,-0.3593559
num_mlp_1_1_outputs,38,0.2880509,0.23632093,0.009037249,0.56768274,-0.26759875,0.02530449,-0.37808135
num_mlp_1_1_outputs,39,-0.41239122,-0.07115927,-0.32221815,-0.15937068,-0.30583492,-0.30488244,-0.32919347
num_mlp_1_1_outputs,4,0.07304688,-0.2371236,0.7692874,-0.12701404,-0.22970875,-0.39995027,-0.30575827
num_mlp_1_1_outputs,5,-0.12047907,0.08741589,-0.020583225,-0.16690375,-0.16398014,0.054541606,0.023369802
num_mlp_1_1_outputs,6,0.5926257,-0.05244664,-0.09486264,0.59440166,-0.46933407,-0.31082875,-0.13209112
num_mlp_1_1_outputs,7,0.13751206,-0.36290014,0.13471925,-0.3561675,0.28213227,-0.20940468,-0.15932424
num_mlp_1_1_outputs,8,0.28944698,0.7420353,-0.11729262,0.21473606,-0.2429671,0.29874015,0.13496912
num_mlp_1_1_outputs,9,0.14423855,-0.09601499,-0.23970503,-0.12652917,-0.560497,-0.3739646,-0.42536557
num_mlp_1_2_outputs,0,0.25983027,0.19148837,0.08209696,-0.12416461,0.13196974,0.28053078,-0.079439186
num_mlp_1_2_outputs,1,0.0868012,0.3312177,0.21751016,-0.2821061,-0.2527347,0.2898801,0.3547585
num_mlp_1_2_outputs,10,0.24353455,0.005601977,0.597478,0.19916931,0.14452904,-0.018048203,0.16068916
num_mlp_1_2_outputs,11,0.14755702,-0.2537544,-0.11928801,-0.4138046,0.5511422,0.4755513,-0.08149527
num_mlp_1_2_outputs,12,-0.080455296,-0.19185908,0.31826958,0.337958,-0.4371893,0.61472195,-0.110703856
num_mlp_1_2_outputs,13,-0.25354585,0.2013126,0.06607332,-0.13681664,0.045613,-0.23517996,0.028535463
num_mlp_1_2_outputs,14,0.15376844,0.14935136,-0.11393363,0.33298203,0.33087146,0.025518956,0.10541469
num_mlp_1_2_outputs,15,0.07069814,0.053039715,-0.45544186,-0.04326822,-0.20147446,-0.19167288,-0.3646039
num_mlp_1_2_outputs,16,-0.23511595,0.44968086,0.3649891,-0.039432064,-0.17160487,-0.08054063,0.22496329
num_mlp_1_2_outputs,17,0.11731146,0.3076762,0.19452417,0.226189,0.11495572,0.19194908,0.27574706
num_mlp_1_2_outputs,18,-0.050678216,0.11544348,-0.35288906,-0.06496941,0.61035264,0.40864015,-0.08336826
num_mlp_1_2_outputs,19,0.29971662,0.14403735,0.126398,-0.31651312,0.042225707,0.017643673,0.03069314
num_mlp_1_2_outputs,2,0.27441856,0.19198288,-0.02880135,0.13211402,0.035825714,0.12339671,-0.13682406
num_mlp_1_2_outputs,20,-0.14639792,-0.05651415,-0.106437616,0.090829365,0.1391582,-0.2372028,-0.187125
num_mlp_1_2_outputs,21,0.5754443,-0.060647037,0.037441246,0.33120114,0.3709766,0.4934378,0.12707697
num_mlp_1_2_outputs,22,-0.15075555,0.4731749,0.2950713,-0.04196912,-0.042126518,0.22437455,0.2217897
num_mlp_1_2_outputs,23,-0.30201983,0.22444713,-0.2217586,0.42595223,0.11360943,-0.17082715,0.05522064
num_mlp_1_2_outputs,24,-0.5868445,-0.44158605,0.99439055,-0.07268674,-0.3126082,0.92593235,0.233337
num_mlp_1_2_outputs,25,-0.3942638,0.71964645,0.1004134,-0.13329549,-0.13830315,0.43880185,0.3761513
num_mlp_1_2_outputs,26,-0.4692571,-0.670008,-0.08435219,0.3501083,0.0017880851,-0.5834916,-0.80134386
num_mlp_1_2_outputs,27,0.3562015,0.08212234,0.015378124,-0.23553215,0.025644355,0.042620715,-0.0058587273
num_mlp_1_2_outputs,28,-0.6788594,0.59946936,0.09758395,0.024868082,-0.18674076,0.9534234,-0.67907804
num_mlp_1_2_outputs,29,0.51400274,-0.14222008,0.07104314,-0.48852253,-0.023296557,0.11553449,0.043638147
num_mlp_1_2_outputs,3,-0.28796056,0.1672321,-0.3171447,0.078768626,-0.40472916,0.19146748,-0.43924278
num_mlp_1_2_outputs,30,0.0078053274,0.3031005,0.92933744,-0.16491468,0.48230124,0.15361854,-0.19075048
num_mlp_1_2_outputs,31,-0.090238534,-0.08943557,-0.27776504,-0.018693067,0.005861572,0.8702227,-0.062004823
num_mlp_1_2_outputs,32,0.07776937,0.16642106,0.23162217,0.2134681,-0.017571753,0.18961388,-0.005152728
num_mlp_1_2_outputs,33,-0.29987597,-0.24796592,0.19756663,-0.12410124,-0.29834333,0.35151082,0.04917263
num_mlp_1_2_outputs,34,0.6946006,0.049045414,-0.33682486,0.063935995,-0.29079401,0.1843174,-0.02918676
num_mlp_1_2_outputs,35,-0.058078002,0.16139561,0.23758246,0.053111114,0.3274944,0.032788713,0.013722555
num_mlp_1_2_outputs,36,-0.22020851,0.024258269,0.16604722,0.0048707477,-0.06414378,-0.059049267,-0.31342927
num_mlp_1_2_outputs,37,0.1922707,-0.06041617,-0.106653556,-0.13130589,-0.3540297,-0.0068346425,-0.43338567
num_mlp_1_2_outputs,38,0.12989184,0.21678036,0.23822458,0.21880387,0.2872149,0.01585281,0.15895343
num_mlp_1_2_outputs,39,0.19477797,0.1627402,0.07058046,-0.019053528,-0.17443578,-0.10818242,0.08013564
num_mlp_1_2_outputs,4,0.43143776,0.48575142,0.079802625,0.26418555,-0.28385785,-0.24883012,-0.31120884
num_mlp_1_2_outputs,5,-0.28887013,0.7822192,-0.077057555,-0.4450101,0.3811975,-0.028077876,0.07200138
num_mlp_1_2_outputs,6,0.11568974,0.11609354,-0.23890568,0.11456448,-0.24147268,-0.012802035,0.12933296
num_mlp_1_2_outputs,7,-0.23045321,0.39047807,0.07021271,0.068926,0.09881038,-0.13589261,-0.07404531
num_mlp_1_2_outputs,8,-0.11180002,-0.09110591,0.35764802,0.812683,0.112194754,0.08046778,0.14063196
num_mlp_1_2_outputs,9,-0.025764901,0.42924044,0.010772828,-0.026153594,-0.2532272,-0.3030824,-0.25857154
num_mlp_1_3_outputs,0,0.02403336,-0.2371351,-0.1508862,-0.286209,0.115021445,0.31691855,-0.40431914
num_mlp_1_3_outputs,1,-0.273444,-0.043677483,-0.023433339,-0.37061816,-0.13988051,-0.07905509,-0.28479412
num_mlp_1_3_outputs,10,0.08260925,0.02749615,-0.02738173,-0.025671089,0.13285923,-0.027890045,-0.08926874
num_mlp_1_3_outputs,11,0.3411202,-0.044202056,-0.20510828,-0.039332025,-0.15523963,0.08048039,-0.29145613
num_mlp_1_3_outputs,12,0.22718777,-0.11556328,-0.121652655,-0.12713784,0.29509822,0.025480993,0.21876311
num_mlp_1_3_outputs,13,0.3021766,0.028007213,0.41360354,-0.23994857,0.1498276,0.043171618,0.40170312
num_mlp_1_3_outputs,14,0.14206043,-0.062171925,0.1175244,0.39471713,-0.078015655,0.3226135,-0.29132113
num_mlp_1_3_outputs,15,0.032891605,-0.24682665,0.011065137,0.39056906,0.15888332,-0.3026382,0.019611653
num_mlp_1_3_outputs,16,0.8284343,-0.26188082,-0.30814704,-0.28293046,0.50603706,-0.0049843914,0.2865661
num_mlp_1_3_outputs,17,0.2911748,-0.5479475,-0.30535328,-0.30277345,0.041163865,-0.078419425,-0.056356438
num_mlp_1_3_outputs,18,-0.02899945,-0.33106703,-0.20100799,-0.041154422,-0.114401825,-0.42810765,-0.16418093
num_mlp_1_3_outputs,19,-0.06169752,0.15987349,-0.67933744,0.25602147,0.102285825,-0.3844222,0.030385531
num_mlp_1_3_outputs,2,0.3895154,-0.1635754,0.01819531,-0.068391465,-0.08482301,0.44014657,0.19200057
num_mlp_1_3_outputs,20,-0.34275982,-0.40051696,0.38405463,-0.31129858,-0.21719784,0.55819196,-0.24879928
num_mlp_1_3_outputs,21,0.053596187,0.3909889,0.38170156,0.04574859,-0.12780209,-0.21594517,0.2492211
num_mlp_1_3_outputs,22,0.47576645,0.05763929,-0.41278034,0.119325176,-0.102048345,-0.13584597,0.08713656
num_mlp_1_3_outputs,23,0.67065775,0.10456481,0.25900024,-0.41891593,-0.072363295,-0.43729603,0.032933693
num_mlp_1_3_outputs,24,0.005109532,0.04761003,0.16317242,-0.41099223,-0.08292753,0.33146292,0.04637422
num_mlp_1_3_outputs,25,-0.45617172,0.2022137,-0.09568671,0.14469613,-0.13834447,-0.5268451,-0.20433906
num_mlp_1_3_outputs,26,-0.0061190166,0.12755354,-0.37385264,0.6436298,0.0069110636,-0.35015363,0.6580111
num_mlp_1_3_outputs,27,0.4887393,0.14749323,-0.25054413,-0.23222487,0.93271345,-0.19521286,0.37980992
num_mlp_1_3_outputs,28,-0.10305188,-0.08137262,-0.27983695,0.31717935,0.1758852,-0.20138511,0.023563044
num_mlp_1_3_outputs,29,0.20697647,-0.2961256,-0.14177059,0.124789976,-0.1655445,-0.2739164,-0.24748646
num_mlp_1_3_outputs,3,-0.15212584,0.55540955,-0.20607069,-0.07230316,0.20955896,0.4557253,0.21769968
num_mlp_1_3_outputs,30,0.25612423,0.26774403,0.019604014,1.038239,0.12053904,-0.42819148,0.46259242
num_mlp_1_3_outputs,31,-0.117463626,0.35076442,0.14217037,0.15438008,0.109036505,0.4451096,0.3248647
num_mlp_1_3_outputs,32,0.13733084,-0.10461242,0.036700767,-0.13950029,0.7692268,-0.29087937,-0.10845059
num_mlp_1_3_outputs,33,-0.084602974,0.32916003,-0.0363009,0.029866224,-0.0014244543,-0.37495792,-0.06044946
num_mlp_1_3_outputs,34,0.20554084,-0.42043257,0.1283403,-0.124826126,-0.027787922,0.03555599,-0.39958826
num_mlp_1_3_outputs,35,0.38538483,-0.027099876,0.055660587,-0.0053633708,0.2726684,0.18078752,-0.17749356
num_mlp_1_3_outputs,36,-0.3612977,-0.19445805,0.08180914,0.08685946,0.4918236,-0.28985825,-0.056345824
num_mlp_1_3_outputs,37,0.082954705,0.25155222,0.038221594,-0.3171037,0.017300954,-0.14274529,-0.35842443
num_mlp_1_3_outputs,38,-0.071742885,-0.6810432,-0.27561063,0.73752683,-0.27644277,-0.76327014,-0.16713011
num_mlp_1_3_outputs,39,0.16888548,-0.48174688,0.3129986,0.018318862,0.037955277,-0.285093,0.045624096
num_mlp_1_3_outputs,4,-0.18105184,0.05513496,-0.064286225,0.023884997,-0.3781224,-0.2971791,0.047873545
num_mlp_1_3_outputs,5,0.4741208,0.062100515,0.79237133,0.17511083,0.27724916,0.28321537,0.2939263
num_mlp_1_3_outputs,6,0.28882223,-0.07629754,-0.30265325,-0.57914233,-0.065762356,-0.2231628,-0.10174714
num_mlp_1_3_outputs,7,-0.15963142,-0.6550049,-0.33176738,0.42905957,0.44512457,-0.47046885,-0.13417573
num_mlp_1_3_outputs,8,0.08520593,-0.012911209,-0.14877109,0.05242912,-0.035987094,-0.13529016,-0.06274603
num_mlp_1_3_outputs,9,-0.35618097,-0.040445104,-0.24345641,-0.10994183,-0.24905884,-0.17207173,-0.011789979
num_mlp_2_0_outputs,0,1.1399647,0.08415549,-0.38618308,0.090382725,0.22997265,-0.3655469,-0.22638117
num_mlp_2_0_outputs,1,0.46754608,0.35477626,-0.0597744,-0.10780818,0.69861233,-0.020854957,0.26318422
num_mlp_2_0_outputs,10,0.035590053,-0.005958062,0.68167275,-0.19905479,-0.12939602,0.37363023,0.024895528
num_mlp_2_0_outputs,11,0.06022038,-0.08277125,-0.31930456,-0.5219924,-0.23368514,-0.23562014,-0.08710333
num_mlp_2_0_outputs,12,0.10805569,-0.0003144155,0.04227414,0.2684275,0.4382575,-0.06172574,-0.0895616
num_mlp_2_0_outputs,13,0.37378043,1.1751847,-0.09672191,0.0066895117,0.12491814,-0.09924245,0.06260869
num_mlp_2_0_outputs,14,-0.015609625,0.33868548,-0.11308393,-0.024126036,-0.21290386,-0.30157483,-0.30537048
