feature,value,F,P,T
attn_2_5_outputs,_,-0.10289656,0.023904463,-0.091968514
attn_2_5_outputs,_,0.4677235,-0.17374909,-0.49677345
attn_2_5_outputs,_,-0.5458753,0.50216216,0.19820943
attn_2_5_outputs,_,1.2612281,0.5029499,0.7333334
attn_2_5_outputs,_,-0.15696432,-0.32101893,-0.28004363
attn_2_5_outputs,_,0.3208751,-0.16285196,0.0062642978
attn_2_5_outputs,_,-0.9493255,-0.29734403,-0.68900234
attn_2_5_outputs,_,-0.36457518,0.0831656,0.9196733
attn_2_5_outputs,_,-1.0958787,0.2824737,-0.3376196
attn_2_5_outputs,_,-1.1445496,0.011914616,0.37154737
attn_2_5_outputs,_,-0.3298224,0.031782523,0.6461828
attn_2_5_outputs,_,-0.033922333,0.6325707,0.97283554
attn_2_5_outputs,_,0.48986027,0.80182904,0.5788441
attn_2_5_outputs,_,-1.1915478,-0.1343809,0.041828502
attn_2_5_outputs,_,0.39249322,-0.34233198,-0.42722583
attn_2_5_outputs,_,-0.09823009,1.2877358,-0.41894004
attn_2_5_outputs,_,0.3868034,-0.2564725,-0.03717674
attn_2_5_outputs,_,-1.125475,-0.096535124,0.3824767
attn_2_5_outputs,_,0.049420815,-0.013634227,0.55450785
attn_2_5_outputs,_,-0.3018421,0.44080347,-0.52567375
attn_2_5_outputs,_,-0.5570634,-0.9076924,-0.6165264
attn_2_5_outputs,_,0.24371035,1.0870659,0.21585743
attn_2_5_outputs,_,-0.6321605,0.8740266,-0.0020723112
attn_2_5_outputs,_,-0.1185155,0.054266892,-0.15540273
attn_2_5_outputs,_,0.009616255,0.24920961,-0.32151452
attn_2_5_outputs,_,1.0310502,0.18555783,-0.15125215
attn_2_5_outputs,_,-0.61014456,1.4120897,-2.919075
attn_2_5_outputs,_,0.67697227,0.5909539,-0.21627255
attn_2_6_outputs,(,-1.4331101,0.70372564,-0.133193
attn_2_6_outputs,),1.8730654,-1.3687698,-0.7840813
attn_2_6_outputs,<pad>,-0.13281114,0.18646477,0.0046880725
attn_2_6_outputs,<s>,-0.51737165,0.7657386,0.09860196
attn_2_6_outputs,_,0.3259445,0.24231271,0.69806504
attn_2_6_outputs,_,0.8644251,-0.059723977,-0.39161465
attn_2_6_outputs,_,0.59165215,1.409769,0.72747946
attn_2_6_outputs,_,-0.94005305,0.58539444,-0.069890946
attn_2_6_outputs,_,0.2691987,0.095100045,-0.76771533
attn_2_6_outputs,_,0.86536187,0.69479126,0.009893286
attn_2_6_outputs,_,0.4245914,0.3347347,0.06920277
attn_2_6_outputs,_,-0.3803008,-0.14752573,0.99590564
attn_2_6_outputs,_,0.2634948,-0.8616175,-0.021998528
attn_2_6_outputs,_,0.12067232,0.32883245,0.25642893
attn_2_6_outputs,_,0.17581668,0.26719257,0.1933468
attn_2_6_outputs,_,0.20818369,-0.92818165,2.0769548
attn_2_6_outputs,_,-0.060926247,0.51258755,0.050516125
attn_2_6_outputs,_,-0.1893285,0.83816785,0.049722776
attn_2_6_outputs,_,-0.3821669,0.6939367,0.32007468
attn_2_6_outputs,_,-0.6590929,-0.6532802,-0.032835465
attn_2_6_outputs,_,0.53274584,0.15173359,-0.563661
attn_2_6_outputs,_,0.02775224,0.036586568,-0.791335
attn_2_6_outputs,_,-0.20839472,0.74128026,-0.51538324
attn_2_6_outputs,_,-0.7120427,0.30047518,1.4588709
attn_2_6_outputs,_,1.9581715,-1.4955665,-1.2253776
attn_2_6_outputs,_,0.4041603,0.07948095,0.5691997
attn_2_6_outputs,_,0.33378702,-0.04697403,-1.3607984
attn_2_6_outputs,_,0.57448536,0.37418172,-0.025339635
attn_2_6_outputs,_,0.032309283,-0.13569082,-0.23091094
attn_2_6_outputs,_,-0.1482616,0.016298719,-0.5066944
attn_2_6_outputs,_,-0.24674784,0.5376088,-0.38027886
attn_2_6_outputs,_,-0.3901425,0.025846038,-0.6813095
attn_2_6_outputs,_,0.64378285,0.51046824,-0.4873477
attn_2_6_outputs,_,0.036366016,-0.13491762,0.038989693
attn_2_6_outputs,_,-0.46074545,0.4546356,0.578953
attn_2_6_outputs,_,-0.6099646,1.0393368,-0.2705042
attn_2_6_outputs,_,-0.13964616,0.27369162,0.3781035
attn_2_6_outputs,_,-0.19141373,0.112279244,-0.75779194
attn_2_6_outputs,_,-0.28379446,0.8307303,0.19336563
attn_2_6_outputs,_,-0.63996255,0.9441374,-0.84926486
attn_2_6_outputs,_,0.63438565,-0.20681755,-0.7161831
attn_2_6_outputs,_,-1.3628602,0.18155758,0.88118804
attn_2_6_outputs,_,-0.69030905,0.8076794,-1.6820842
attn_2_6_outputs,_,-0.112003796,0.62813216,-0.49507353
attn_2_6_outputs,_,-0.19669117,-0.29256585,-0.699895
attn_2_6_outputs,_,-1.0449381,0.20558289,-1.0786675
attn_2_6_outputs,_,0.76101935,0.0030365724,0.9246614
attn_2_6_outputs,_,-0.44272277,0.12996757,-0.44038412
attn_2_6_outputs,_,0.12372973,-0.058053445,-0.29894537
attn_2_6_outputs,_,-0.026317317,-0.6149956,0.3702717
attn_2_6_outputs,_,-0.28134152,1.1291928,-0.042909767
attn_2_6_outputs,_,-0.13219309,0.38827425,-0.70541
attn_2_6_outputs,_,0.078996696,-0.87101233,-0.6105492
attn_2_6_outputs,_,0.16755472,0.30675927,-0.20633349
attn_2_6_outputs,_,0.5160527,-0.5107121,0.11534559
attn_2_6_outputs,_,-0.9500303,-0.4854773,-0.33970192
attn_2_6_outputs,_,0.16155198,0.34192973,-0.4970146
attn_2_6_outputs,_,0.21804576,-0.7757648,-0.08613892
attn_2_6_outputs,_,-1.6443282,1.5588073,-1.4616836
attn_2_6_outputs,_,0.15713416,0.69397306,0.55753934
attn_2_7_outputs,(,-0.5316701,0.32691386,-0.5983752
attn_2_7_outputs,),0.547733,-0.14098628,-0.5187953
attn_2_7_outputs,<pad>,-0.384451,1.0239344,0.14655128
attn_2_7_outputs,<s>,-0.27159128,1.2521937,0.08994139
attn_2_7_outputs,_,0.0699858,0.83238006,-0.2974783
attn_2_7_outputs,_,-0.52374876,1.8808773,-1.2574344
attn_2_7_outputs,_,-0.34193984,0.24710403,-0.046183188
attn_2_7_outputs,_,-0.27028802,0.40092564,-0.4937693
attn_2_7_outputs,_,0.15371495,0.74930096,0.1489761
attn_2_7_outputs,_,0.58073044,1.0041841,-0.44216773
attn_2_7_outputs,_,0.5198118,0.76526743,0.10710256
attn_2_7_outputs,_,-0.59920967,0.05182043,-0.11701522
attn_2_7_outputs,_,0.5316985,0.6557857,-0.4078526
attn_2_7_outputs,_,-0.13866441,0.26810953,-0.8227133
attn_2_7_outputs,_,0.36311516,0.5266704,-0.7459254
attn_2_7_outputs,_,0.25238842,-0.1883821,-0.27064863
attn_2_7_outputs,_,-0.24368593,-0.59021276,-0.8267146
attn_2_7_outputs,_,-0.30288413,0.30219322,-1.0082223
attn_2_7_outputs,_,-0.34896174,0.9294353,-0.8995844
attn_2_7_outputs,_,-0.33657807,0.3367475,-0.34892768
attn_2_7_outputs,_,0.14249326,0.19763781,0.24129519
attn_2_7_outputs,_,-0.5147481,-0.37615275,0.58690834
attn_2_7_outputs,_,0.068842106,0.25318784,0.5662372
attn_2_7_outputs,_,-0.5074507,0.9940525,0.30268
attn_2_7_outputs,_,0.38075873,-1.0204649,-0.71903753
attn_2_7_outputs,_,0.17136937,0.37847546,1.3009468
attn_2_7_outputs,_,0.4353868,-0.84571433,-1.0323223
attn_2_7_outputs,_,0.4331493,-0.01594467,-0.87126756
attn_2_7_outputs,_,0.30061117,-1.0737873,0.5479323
attn_2_7_outputs,_,0.5467526,-0.8377685,-0.29497102
attn_2_7_outputs,_,-0.3016515,-1.0400364,1.5788276
attn_2_7_outputs,_,0.8503563,-1.0801063,0.2467709
attn_2_7_outputs,_,0.06021519,-0.9456921,-0.62985855
attn_2_7_outputs,_,0.06361021,-0.48677534,0.06427572
attn_2_7_outputs,_,-0.24481136,0.035056498,0.3983084
attn_2_7_outputs,_,0.32289496,0.17534138,-0.1843022
attn_2_7_outputs,_,-0.54670006,-0.26280594,-0.24780168
attn_2_7_outputs,_,-0.440668,0.15549734,0.65577245
attn_2_7_outputs,_,0.35522524,-0.9073912,0.43439564
attn_2_7_outputs,_,0.23786527,-0.2318922,0.6583356
attn_2_7_outputs,_,-0.32987806,0.15823074,0.27812818
attn_2_7_outputs,_,-0.105329126,-0.9143784,-0.35886613
attn_2_7_outputs,_,0.30426556,1.0080228,0.8289337
attn_2_7_outputs,_,-0.605672,-0.1771395,-0.48747268
attn_2_7_outputs,_,1.7575202,-1.0733694,0.45440102
attn_2_7_outputs,_,-0.5688803,0.70917547,0.039839286
attn_2_7_outputs,_,-0.22466265,0.012816538,-0.67915547
attn_2_7_outputs,_,-0.8064268,-0.22728407,0.661052
attn_2_7_outputs,_,0.064975284,-0.097539976,0.012340273
attn_2_7_outputs,_,-0.31677362,0.5346513,-0.06177882
attn_2_7_outputs,_,-0.055971924,-0.7248974,0.55888414
attn_2_7_outputs,_,0.64033973,-0.38114122,0.5352822
attn_2_7_outputs,_,0.16690178,0.5063822,-0.5492566
attn_2_7_outputs,_,0.46232247,-0.13707474,1.2616862
attn_2_7_outputs,_,0.18274237,-0.5107955,-0.11526713
attn_2_7_outputs,_,-0.3451347,-0.71788776,-0.22287084
attn_2_7_outputs,_,-0.7684456,-0.13043657,0.7387997
attn_2_7_outputs,_,-0.387739,-0.5139096,0.12994124
attn_2_7_outputs,_,0.3204279,0.10740021,-0.8308869
attn_2_7_outputs,_,0.756,-0.42657733,0.5257637
mlp_0_0_outputs,0,0.47589597,-0.021486625,0.16877593
mlp_0_0_outputs,1,0.13129382,-0.9062478,-0.6891601
mlp_0_0_outputs,10,-0.64698815,0.11744378,0.09138657
mlp_0_0_outputs,11,1.2916719,-0.380674,0.8959994
mlp_0_0_outputs,12,-0.8659393,0.81004536,-0.7058884
mlp_0_0_outputs,13,0.54109746,-0.6663498,0.39575937
mlp_0_0_outputs,14,-0.82371426,0.19167627,-0.49010187
mlp_0_0_outputs,15,0.55273515,-1.1890764,-0.79801744
mlp_0_0_outputs,16,0.54505104,-0.49774498,-0.27251038
mlp_0_0_outputs,17,0.27669647,-0.8896631,-0.13801987
mlp_0_0_outputs,18,0.584336,0.58278733,-0.7456362
mlp_0_0_outputs,19,0.0770381,1.2478732,-0.58979964
mlp_0_0_outputs,2,0.7088396,-0.25620008,-0.32020402
mlp_0_0_outputs,20,0.3380224,0.58446354,-0.91373533
mlp_0_0_outputs,21,0.08379978,-0.4936086,0.33972278
mlp_0_0_outputs,22,-0.108730786,-1.1178002,0.4333062
mlp_0_0_outputs,23,1.0184526,-0.63857424,-0.57733166
mlp_0_0_outputs,24,0.23408061,-0.24506304,-1.002354
mlp_0_0_outputs,25,-0.15468593,1.0048826,0.2504167
mlp_0_0_outputs,26,0.45674402,-0.43792102,-0.47996402
mlp_0_0_outputs,27,0.421901,0.22183347,0.09010353
mlp_0_0_outputs,28,0.8346783,-0.5078981,-0.04281962
mlp_0_0_outputs,29,-0.08491203,-1.409547,1.6229087
mlp_0_0_outputs,3,-0.13974114,0.61894304,-0.11206809
mlp_0_0_outputs,30,-0.7326321,0.12906128,1.2607313
mlp_0_0_outputs,31,-0.74160284,0.51768833,0.23804884
mlp_0_0_outputs,32,0.40111005,-0.4065961,0.15242928
mlp_0_0_outputs,33,-0.26360255,-0.090515226,-0.3091719
mlp_0_0_outputs,34,-0.47161075,-0.52637815,0.57714105
mlp_0_0_outputs,35,-0.075605914,-0.008099151,-0.069753475
mlp_0_0_outputs,36,-0.46123227,-1.2670596,-0.6757392
mlp_0_0_outputs,37,1.0026422,-0.72356635,0.45438486
mlp_0_0_outputs,38,0.12997691,0.12667038,0.24951303
mlp_0_0_outputs,39,-0.0156245595,0.22246371,-0.49655995
mlp_0_0_outputs,4,1.7863331,-0.18863568,1.1929468
mlp_0_0_outputs,40,0.69399166,-0.5415338,-0.34602335
mlp_0_0_outputs,41,-0.21185389,0.5305157,-0.82981104
mlp_0_0_outputs,42,-0.0057400484,-0.8149386,-0.51256037
mlp_0_0_outputs,43,0.4363206,-0.369834,0.3743819
mlp_0_0_outputs,44,0.47018123,-0.07503243,0.77199876
mlp_0_0_outputs,45,0.40928265,0.7095794,1.1511009
mlp_0_0_outputs,46,0.6571378,-0.6165114,-0.079586305
mlp_0_0_outputs,47,0.16269206,-0.6716202,-0.8798643
mlp_0_0_outputs,48,-0.9029392,0.70706314,0.71436095
mlp_0_0_outputs,49,-0.1735768,0.4692143,-0.9659308
mlp_0_0_outputs,5,0.5922727,-1.1258683,1.1775846
mlp_0_0_outputs,50,-0.46277124,-0.5183925,-0.26794088
mlp_0_0_outputs,51,-0.057796795,-0.37457564,-0.89467496
mlp_0_0_outputs,52,-0.051138405,0.3082823,0.41977012
mlp_0_0_outputs,53,0.90748173,-0.36897886,0.76469284
mlp_0_0_outputs,54,-0.015525509,-0.26588443,-1.0065984
mlp_0_0_outputs,55,0.40836146,0.7937413,-0.14846042
mlp_0_0_outputs,56,-0.55207986,0.021372074,-0.3424712
mlp_0_0_outputs,57,0.20344909,0.8991683,-1.2875355
mlp_0_0_outputs,58,0.2673499,-1.1301792,-0.55143595
mlp_0_0_outputs,59,0.76391643,0.26669535,0.4335182
mlp_0_0_outputs,6,0.18146119,0.067695454,0.95112306
mlp_0_0_outputs,7,0.5407993,-0.49780476,0.06267565
mlp_0_0_outputs,8,0.10521005,0.19973163,-1.839043
mlp_0_0_outputs,9,0.0006136711,-0.11828864,0.02086558
mlp_0_1_outputs,0,0.8609235,0.2253514,-0.72119606
mlp_0_1_outputs,1,-0.2121208,0.33606514,-2.9347548
mlp_0_1_outputs,10,-0.8586345,-0.6008398,1.2184223
mlp_0_1_outputs,11,0.52668643,0.3405588,-0.61914605
mlp_0_1_outputs,12,-1.1245493,0.584873,-0.62265867
mlp_0_1_outputs,13,0.19543709,0.595457,-0.19840707
mlp_0_1_outputs,14,-0.34016865,0.14937276,-1.6282872
mlp_0_1_outputs,15,-0.8020516,0.33536807,-1.3794602
mlp_0_1_outputs,16,0.646356,0.8013968,-3.3978906
mlp_0_1_outputs,17,0.34206894,0.27222914,-0.9282349
mlp_0_1_outputs,18,0.30148408,0.8231538,-3.9554167
mlp_0_1_outputs,19,-0.43668184,0.13361414,1.4347621
mlp_0_1_outputs,2,-1.3302627,0.39492714,0.60926425
mlp_0_1_outputs,20,0.019813122,0.27524754,-1.4106524
mlp_0_1_outputs,21,-0.0589639,1.0469621,-0.9323227
mlp_0_1_outputs,22,0.17099525,0.7098358,-8.9806385
mlp_0_1_outputs,23,-0.06421742,0.403234,-1.6579307
mlp_0_1_outputs,24,-0.013589425,0.5271501,-1.6025437
mlp_0_1_outputs,25,-0.20364553,-0.58679885,-0.24187633
mlp_0_1_outputs,26,0.26445213,-0.16018078,-0.07346708
mlp_0_1_outputs,27,-0.3415629,0.17027716,0.1642046
mlp_0_1_outputs,28,-0.17681691,0.4450512,-1.3418581
mlp_0_1_outputs,29,-0.7196646,0.023369655,-0.351817
mlp_0_1_outputs,3,-0.9291304,0.5525244,-0.07005906
mlp_0_1_outputs,30,-0.15281296,0.15466376,-1.1775179
mlp_0_1_outputs,31,-0.13964333,0.2199091,-1.6579584
mlp_0_1_outputs,32,-0.05344828,1.1180904,-0.78808594
mlp_0_1_outputs,33,-0.23743618,-0.12163638,-0.43784466
mlp_0_1_outputs,34,0.03449675,0.35643032,-3.7263536
mlp_0_1_outputs,35,-0.46927404,0.48176476,-1.9383426
mlp_0_1_outputs,36,0.33499855,-0.064989835,-1.3271886
mlp_0_1_outputs,37,0.109837055,0.09235349,-0.78315973
mlp_0_1_outputs,38,-0.78070223,-1.3870151,1.1905375
mlp_0_1_outputs,39,-1.2038578,-0.559251,-0.28168064
mlp_0_1_outputs,4,-0.65548944,0.04554111,1.1411201
mlp_0_1_outputs,40,-1.0173262,1.0337048,-0.6820584
mlp_0_1_outputs,41,-0.28987515,0.7137675,-1.323913
mlp_0_1_outputs,42,0.11606014,0.39933598,-1.933258
mlp_0_1_outputs,43,-0.22949244,-0.051825352,-1.2759216
mlp_0_1_outputs,44,-0.51433086,-0.38881394,-2.7240894
mlp_0_1_outputs,45,-0.43205985,0.6974484,-0.62274563
mlp_0_1_outputs,46,-0.47340104,0.55260277,1.2099432
mlp_0_1_outputs,47,-0.08151332,1.1452136,0.15869418
mlp_0_1_outputs,48,1.0225322,-2.2306623,-5.071334
mlp_0_1_outputs,49,-0.18604495,0.56879103,-2.398192
mlp_0_1_outputs,5,0.9409147,0.36832806,-1.8988522
mlp_0_1_outputs,50,-0.021464827,1.2188324,-2.260527
mlp_0_1_outputs,51,-0.31919685,0.26554942,-0.15750934
mlp_0_1_outputs,52,0.08183366,0.8674086,-1.5271204
mlp_0_1_outputs,53,-1.5767462,-0.6406087,0.49790096
mlp_0_1_outputs,54,0.23612027,0.2885629,0.014274677
mlp_0_1_outputs,55,1.137874,0.9929729,-2.1341023
mlp_0_1_outputs,56,-0.758503,-0.3208924,-3.1063101
mlp_0_1_outputs,57,-0.011478846,-0.034511983,-1.4653187
mlp_0_1_outputs,58,0.28148693,1.0464351,-0.9007414
mlp_0_1_outputs,59,0.84503114,1.2861663,-2.3631482
mlp_0_1_outputs,6,-0.34893695,0.4894112,-2.134191
mlp_0_1_outputs,7,-0.5010355,1.0025865,0.43116245
mlp_0_1_outputs,8,0.031905603,0.7065657,-4.465574
mlp_0_1_outputs,9,0.3515857,1.255658,-0.35082453
mlp_1_0_outputs,0,-0.14885595,0.79989547,-0.20619997
mlp_1_0_outputs,1,-0.7539504,0.4366158,-0.42365757
mlp_1_0_outputs,10,0.88443077,-0.22781184,-0.0016250954
mlp_1_0_outputs,11,0.90715694,-0.120401524,-0.12997982
mlp_1_0_outputs,12,0.12717591,0.29827997,-0.33775958
mlp_1_0_outputs,13,-0.785266,0.3073142,-0.52931577
mlp_1_0_outputs,14,0.7731863,-0.24357824,-0.22871143
mlp_1_0_outputs,15,0.5194671,-0.20392652,-0.3822249
mlp_1_0_outputs,16,0.089560755,0.35122237,-0.13691385
mlp_1_0_outputs,17,0.12581244,0.15213001,-0.3536284
mlp_1_0_outputs,18,0.45141613,0.029272938,-0.23736261
mlp_1_0_outputs,19,0.28749603,0.007820052,-0.3266527
mlp_1_0_outputs,2,0.22953057,0.438393,0.07401036
mlp_1_0_outputs,20,-0.017139265,-0.53773576,-0.3736332
mlp_1_0_outputs,21,0.7124748,-0.51114476,-0.49519202
mlp_1_0_outputs,22,0.3655017,-0.38450587,-0.5809211
mlp_1_0_outputs,23,0.39305258,0.29338637,0.25932965
mlp_1_0_outputs,24,0.37273678,0.74804735,0.015460553
mlp_1_0_outputs,25,-0.29835173,0.6286316,-0.2142755
mlp_1_0_outputs,26,0.59888184,-0.07208941,-0.22561494
mlp_1_0_outputs,27,1.3882817,-0.29862756,0.027072443
mlp_1_0_outputs,28,-0.934503,-0.35914597,-0.54695916
mlp_1_0_outputs,29,-0.64093417,0.31121013,-1.0525467
mlp_1_0_outputs,3,0.770484,0.14623798,0.1290449
mlp_1_0_outputs,30,0.47779432,0.586172,0.53316736
mlp_1_0_outputs,31,-0.6679567,0.84049016,-0.61200905
mlp_1_0_outputs,32,0.114173084,0.027858322,-0.44775894
mlp_1_0_outputs,33,-0.1767336,-0.0047434825,0.061184794
mlp_1_0_outputs,34,0.25426844,-0.57742476,-0.5681484
mlp_1_0_outputs,35,0.06923346,0.4784347,-0.66496795
mlp_1_0_outputs,36,-0.018139405,1.7252746,0.17203727
mlp_1_0_outputs,37,-0.2217175,0.7856579,-0.0054389304
mlp_1_0_outputs,38,0.60690725,-0.22083202,-0.38105884
mlp_1_0_outputs,39,0.25128883,-0.15631327,0.10852359
mlp_1_0_outputs,4,-0.88577724,-0.36020118,-0.82880074
mlp_1_0_outputs,40,-0.44641045,0.60491776,-0.21755151
mlp_1_0_outputs,41,0.051529698,1.5460031,0.51471335
mlp_1_0_outputs,42,0.2290388,-0.6636947,-0.43842432
mlp_1_0_outputs,43,-0.7866728,-0.5158349,-0.26436338
mlp_1_0_outputs,44,0.07619229,0.13864388,0.024920497
mlp_1_0_outputs,45,-0.090171374,0.4191784,0.11564318
mlp_1_0_outputs,46,-0.66756165,0.5701758,-0.09496066
mlp_1_0_outputs,47,1.0461165,-0.7735527,-0.24675496
mlp_1_0_outputs,48,-0.6336006,-0.15113646,-0.80487716
mlp_1_0_outputs,49,-0.60096425,0.21934815,-0.27180314
mlp_1_0_outputs,5,0.34277657,-0.005576166,-1.2239465
mlp_1_0_outputs,50,0.21086064,0.09131174,-0.083622545
mlp_1_0_outputs,51,-0.52340317,0.8717374,-0.46947005
mlp_1_0_outputs,52,0.7649099,0.30431223,0.010650928
mlp_1_0_outputs,53,1.1993648,-0.48787457,0.07199646
mlp_1_0_outputs,54,-0.45443898,-0.25469917,-0.8347441
mlp_1_0_outputs,55,-0.73723817,0.8003309,-0.71001637
mlp_1_0_outputs,56,0.17038333,-0.66304815,-0.99916726
mlp_1_0_outputs,57,-0.25505668,0.82800543,-0.24081957
mlp_1_0_outputs,58,-0.33920828,0.33642825,-0.0069050975
mlp_1_0_outputs,59,-0.03263082,0.6754101,-0.1437412
mlp_1_0_outputs,6,-0.38906482,0.5952163,-0.13702558
mlp_1_0_outputs,7,-0.5300608,0.30562764,-0.6392948
mlp_1_0_outputs,8,-0.6885682,0.22891474,-0.8570205
mlp_1_0_outputs,9,-0.85601914,0.6515013,-0.32454437
mlp_1_1_outputs,0,0.58384144,0.27342847,-0.09450229
mlp_1_1_outputs,1,-0.672039,1.1624048,-1.0646081
mlp_1_1_outputs,10,-0.20595326,-0.28879037,-0.5989834
mlp_1_1_outputs,11,0.2666363,-0.13364348,0.054833468
mlp_1_1_outputs,12,-0.33609474,-0.82410353,-0.5006854
mlp_1_1_outputs,13,0.13146861,0.5896581,0.008326039
mlp_1_1_outputs,14,0.4915282,0.421737,-0.06124747
mlp_1_1_outputs,15,-0.7011486,-0.5129889,-0.75945026
mlp_1_1_outputs,16,0.9692237,0.8201944,0.38226116
mlp_1_1_outputs,17,-0.7621183,0.35525185,-0.20205945
mlp_1_1_outputs,18,0.07669697,-0.22074409,-0.18574576
mlp_1_1_outputs,19,-0.13614827,-0.13857418,-0.34830484
mlp_1_1_outputs,2,0.015048925,0.28984106,-0.13305077
mlp_1_1_outputs,20,0.020368965,0.5377038,-1.0966772
mlp_1_1_outputs,21,-0.08573491,-0.29022864,-0.46858633
mlp_1_1_outputs,22,0.250193,0.5815276,0.09967342
mlp_1_1_outputs,23,0.42109394,0.2066792,0.07762299
mlp_1_1_outputs,24,0.22288768,0.16728355,0.25762203
mlp_1_1_outputs,25,0.12881279,0.37127855,-0.49039596
mlp_1_1_outputs,26,0.3303491,0.034411784,-0.8038904
mlp_1_1_outputs,27,-0.5702823,-0.33849895,-0.7326181
mlp_1_1_outputs,28,0.62711436,0.1820113,-0.1976803
mlp_1_1_outputs,29,0.25814208,0.45281655,0.21650295
mlp_1_1_outputs,3,0.4453229,-0.09487785,-0.07991887
mlp_1_1_outputs,30,0.07713002,0.05561864,-0.16716312
mlp_1_1_outputs,31,0.19884223,0.39760464,0.10784214
mlp_1_1_outputs,32,0.14496893,0.22696686,-0.20064184
mlp_1_1_outputs,33,0.12238463,-0.18824664,0.12970889
mlp_1_1_outputs,34,0.038220577,0.011139657,-0.06620836
mlp_1_1_outputs,35,0.50029576,0.42107278,-0.48778987
mlp_1_1_outputs,36,0.67666054,0.63588065,0.22087307
mlp_1_1_outputs,37,0.12500793,0.0023223255,-0.040241554
mlp_1_1_outputs,38,0.4457684,0.0358567,-0.13225049
mlp_1_1_outputs,39,0.87652826,0.75013196,0.34725803
mlp_1_1_outputs,4,-0.70608944,-0.37695107,-0.7931803
mlp_1_1_outputs,40,0.22042178,-0.5349243,-0.3675382
mlp_1_1_outputs,41,-0.012100133,0.18197058,-0.3261113
mlp_1_1_outputs,42,-0.045050677,-0.17232649,-0.54375446
mlp_1_1_outputs,43,-0.0854245,-0.7869862,0.13153799
mlp_1_1_outputs,44,-0.3559239,0.18837434,-0.79904085
mlp_1_1_outputs,45,0.09001428,-0.065537706,-0.2181754
mlp_1_1_outputs,46,0.051230747,-0.17352751,-0.21213777
mlp_1_1_outputs,47,-0.18781061,-0.16275385,-0.07529482
mlp_1_1_outputs,48,-0.5761727,-0.27379015,0.16562742
mlp_1_1_outputs,49,0.26055607,-0.18955266,0.67002606
mlp_1_1_outputs,5,0.65773267,0.50049895,0.18411407
mlp_1_1_outputs,50,-0.049098626,0.025955675,-0.655909
mlp_1_1_outputs,51,-0.0876471,0.0918484,-0.14090641
mlp_1_1_outputs,52,-0.38117892,0.24825206,-0.3586735
mlp_1_1_outputs,53,0.16081968,-0.2558215,0.27370793
mlp_1_1_outputs,54,0.5389679,0.15149346,-0.14271753
mlp_1_1_outputs,55,-0.17023319,0.0041152965,-0.4951529
mlp_1_1_outputs,56,-0.2096486,-0.31661132,-0.44620523
mlp_1_1_outputs,57,0.5704308,0.09006389,0.7797723
mlp_1_1_outputs,58,-0.22049206,0.52156687,-0.09185664
mlp_1_1_outputs,59,-0.66148674,-0.7731692,-0.42007467
mlp_1_1_outputs,6,0.15646093,0.059745938,-0.559975
mlp_1_1_outputs,7,-0.51578635,-0.37208414,-0.38149488
mlp_1_1_outputs,8,0.24380752,-0.005470698,-0.12990086
mlp_1_1_outputs,9,-0.19977516,-0.013659452,-0.716439
mlp_2_0_outputs,0,-0.17843716,0.28074005,-0.1418159
mlp_2_0_outputs,1,-0.35248742,-0.1577434,-1.1993638
mlp_2_0_outputs,10,-0.3729727,0.26075494,0.091961265
mlp_2_0_outputs,11,-0.16536671,0.20391554,-0.11110063
mlp_2_0_outputs,12,-0.20749223,0.028724084,-0.13647127
mlp_2_0_outputs,13,0.16753681,0.48028818,0.18441752
mlp_2_0_outputs,14,-0.23914844,0.4843295,0.0851577
mlp_2_0_outputs,15,0.814634,0.38805765,0.32336888
mlp_2_0_outputs,16,0.0260678,0.39568982,0.042608
mlp_2_0_outputs,17,-0.029206898,0.18614733,-0.23543409
mlp_2_0_outputs,18,0.23766398,0.06759492,-0.48748326
mlp_2_0_outputs,19,-0.09787607,0.86282104,0.34107974
mlp_2_0_outputs,2,0.07293912,0.6339824,0.42361316
mlp_2_0_outputs,20,-0.035999928,0.12580466,-0.01613282
mlp_2_0_outputs,21,-0.37642023,0.8115371,-0.017840208
mlp_2_0_outputs,22,-0.5620736,0.018780403,-0.51846606
mlp_2_0_outputs,23,0.1566423,0.52356577,-0.27026534
mlp_2_0_outputs,24,-0.6167053,0.11691136,-0.61101687
mlp_2_0_outputs,25,-0.08825641,-0.22664253,-1.8688703
mlp_2_0_outputs,26,-0.5888076,0.58834666,-0.17661314
mlp_2_0_outputs,27,-0.19027068,0.9100845,-0.052569777
mlp_2_0_outputs,28,0.35182562,0.3118087,0.37886807
mlp_2_0_outputs,29,-0.64319277,-0.16813758,-0.7623388
mlp_2_0_outputs,3,4.0652323,-3.0767016,0.19797905
mlp_2_0_outputs,30,-0.35596552,-0.19192418,-0.60655814
mlp_2_0_outputs,31,-0.6578775,-0.056086324,-0.40825966
mlp_2_0_outputs,32,0.15333746,-0.028164161,-0.09887272
mlp_2_0_outputs,33,-0.98798394,-0.09127031,-0.9913947
mlp_2_0_outputs,34,-0.054248925,0.36158872,0.04418374
mlp_2_0_outputs,35,-0.93548846,0.59486336,-0.9214142
mlp_2_0_outputs,36,-0.42271018,0.06222773,0.02636608
mlp_2_0_outputs,37,-0.67596364,-0.110326014,-0.31845868
mlp_2_0_outputs,38,-0.17722845,0.6004963,-0.72576004
mlp_2_0_outputs,39,-0.0051177745,-0.25797233,-0.3644097
