feature,value,F,P,T
attn_2_5_outputs,_,-0.38553694,0.21566682,-0.46305344
attn_2_5_outputs,_,-0.085810356,0.61454594,0.06343664
attn_2_5_outputs,_,0.46357265,-0.89464635,-0.075806715
attn_2_5_outputs,_,-0.03618607,0.86862177,-0.5706715
attn_2_5_outputs,_,1.4765664,0.09021447,-0.61385405
attn_2_5_outputs,_,-1.6889642,1.5246934,-1.7104437
attn_2_5_outputs,_,-0.7447396,-0.09760118,-1.0915183
attn_2_5_outputs,_,-0.7290552,0.025261443,-0.1106639
attn_2_5_outputs,_,-0.25305334,1.3356124,-1.7751579
attn_2_5_outputs,_,-1.0284607,1.7410682,-0.25304163
attn_2_5_outputs,_,0.051056653,-0.24752353,-0.080776565
attn_2_5_outputs,_,-1.7528254,1.4742955,-0.5103963
attn_2_5_outputs,_,-1.2787405,0.5336444,-0.44986814
attn_2_5_outputs,_,0.23242053,-0.1352703,-2.1235871
attn_2_5_outputs,_,-0.5289474,0.6670872,-2.0391157
attn_2_5_outputs,_,0.22840735,-0.47071028,-0.68774503
attn_2_5_outputs,_,0.44789678,0.24465455,-0.47917736
attn_2_5_outputs,_,-1.1047236,0.5770833,-1.7519587
attn_2_5_outputs,_,-0.68166155,1.0657065,-1.0095562
attn_2_5_outputs,_,-0.8359042,0.5350968,-1.0099043
attn_2_5_outputs,_,-0.43347722,1.6649139,-0.5764633
attn_2_5_outputs,_,0.075204894,0.84239936,-1.8529223
attn_2_5_outputs,_,-0.1889569,1.1188867,-0.4130084
attn_2_5_outputs,_,-0.38384333,0.13202612,-1.626812
attn_2_5_outputs,_,-0.21527961,0.021667082,-0.285499
attn_2_5_outputs,_,0.34528553,0.68048155,-0.06286748
attn_2_5_outputs,_,-0.01618061,0.6001711,-0.18677093
attn_2_5_outputs,_,-0.28642064,1.4419233,-0.67244405
attn_2_6_outputs,(,-1.4987669,0.24450968,-0.027654503
attn_2_6_outputs,),-0.41577765,-0.41832548,-0.33931163
attn_2_6_outputs,<pad>,-1.0360584,-0.38235137,0.5859695
attn_2_6_outputs,<s>,-0.13775674,-0.07781932,0.060695264
attn_2_6_outputs,_,0.011930433,0.034720957,0.25007048
attn_2_6_outputs,_,-1.0582713,-0.10344782,0.519441
attn_2_6_outputs,_,0.49040014,-0.4981405,0.6225024
attn_2_6_outputs,_,0.68812925,0.34855914,-0.5307111
attn_2_6_outputs,_,0.834599,-0.59777844,-0.20879298
attn_2_6_outputs,_,-0.09551641,-0.5696866,-0.86210346
attn_2_6_outputs,_,-0.28066605,-0.14805104,0.76692146
attn_2_6_outputs,_,0.87701297,0.14107035,-0.085131235
attn_2_6_outputs,_,0.22713637,0.5446524,-0.028738994
attn_2_6_outputs,_,0.051418222,-0.25523677,-0.8935785
attn_2_6_outputs,_,0.16760011,-0.27615166,0.28933263
attn_2_6_outputs,_,0.11305625,0.15542912,-0.17781344
attn_2_6_outputs,_,0.030760292,-0.37081355,0.68782943
attn_2_6_outputs,_,-0.46322456,0.39395252,0.5184183
attn_2_6_outputs,_,0.33838645,0.3355233,0.23182523
attn_2_6_outputs,_,-1.3258741,1.2502615,0.84329075
attn_2_6_outputs,_,0.1480808,0.35674256,0.23578197
attn_2_6_outputs,_,0.108870335,0.28837427,-1.3008586
attn_2_6_outputs,_,-1.4968746,-0.94887453,-0.97187924
attn_2_6_outputs,_,-1.4278514,-0.300896,0.047533423
attn_2_6_outputs,_,-0.45064798,0.3001752,0.11574192
attn_2_6_outputs,_,0.1782818,0.23966411,-0.5965423
attn_2_6_outputs,_,0.14728093,0.3610655,1.1770726
attn_2_6_outputs,_,-0.2591722,0.40042996,-0.3750615
attn_2_6_outputs,_,0.5691337,0.89029163,-0.5286311
attn_2_6_outputs,_,0.16013868,-0.06563723,0.29803526
attn_2_6_outputs,_,-1.9402469,0.42833903,-0.94368804
attn_2_6_outputs,_,1.1549394,-1.3194833,-0.0994708
attn_2_6_outputs,_,0.75916624,0.0053984663,-0.05498408
attn_2_6_outputs,_,0.9376617,-0.14401157,0.6078264
attn_2_6_outputs,_,-0.24508165,-0.07635536,0.27955756
attn_2_6_outputs,_,0.39427528,0.15912993,0.63461065
attn_2_6_outputs,_,0.87287515,-0.43710476,0.18651468
attn_2_6_outputs,_,0.4704257,0.8922274,0.6099284
attn_2_6_outputs,_,0.16254318,-0.5720309,-0.5757015
attn_2_6_outputs,_,-1.097743,0.19838455,0.42027563
attn_2_6_outputs,_,0.18882787,-0.54660034,0.47932053
attn_2_6_outputs,_,-0.78514713,-0.18304045,-0.109304994
attn_2_6_outputs,_,-0.2946894,0.076055765,-0.6874842
attn_2_6_outputs,_,-2.902882,-0.620383,1.2681402
attn_2_6_outputs,_,0.32734567,-0.113268875,-0.022130491
attn_2_6_outputs,_,-0.22846147,0.020539759,0.18844351
attn_2_6_outputs,_,-0.17605908,-1.3275373,0.79401803
attn_2_6_outputs,_,-0.19298647,-0.45163068,0.8769076
attn_2_6_outputs,_,0.8217668,-0.018831432,0.6471293
attn_2_6_outputs,_,0.3695302,0.18991762,0.07062126
attn_2_6_outputs,_,0.09400798,-0.23267378,0.06079495
attn_2_6_outputs,_,-0.04899523,-0.32903063,0.1345869
attn_2_6_outputs,_,0.9718876,-1.1312939,0.98586535
attn_2_6_outputs,_,0.63550466,-0.80784744,0.41651833
attn_2_6_outputs,_,-0.18494184,-0.5469756,0.20895849
attn_2_6_outputs,_,-0.18060659,0.30810314,0.013989823
attn_2_6_outputs,_,-0.16242467,-0.11717898,0.25688088
attn_2_6_outputs,_,-0.5449024,0.8742868,0.08238674
attn_2_6_outputs,_,0.38742003,-0.7572367,0.07561065
attn_2_6_outputs,_,-0.33109945,-0.14320122,-0.5748516
attn_2_7_outputs,(,0.05610772,0.92278755,0.08258243
attn_2_7_outputs,),0.17469011,0.010887228,-0.6449835
attn_2_7_outputs,<pad>,0.058705054,-0.4040906,-0.47031292
attn_2_7_outputs,<s>,-0.12983307,0.5562024,-0.3140259
attn_2_7_outputs,_,0.46544066,-0.27950472,-0.24255516
attn_2_7_outputs,_,-0.7282765,0.68254715,-1.757305
attn_2_7_outputs,_,0.2992892,-0.13720767,-0.040645573
attn_2_7_outputs,_,0.2505297,0.068295166,-0.1265543
attn_2_7_outputs,_,0.3510082,0.9545473,-0.7323654
attn_2_7_outputs,_,0.2915598,0.5364884,-0.864126
attn_2_7_outputs,_,-0.40182072,-0.13192032,-0.43937466
attn_2_7_outputs,_,-0.27002072,0.35182095,-0.16474277
attn_2_7_outputs,_,-0.8388693,0.18501255,-0.67367744
attn_2_7_outputs,_,-0.4688478,-0.60133946,0.19241597
attn_2_7_outputs,_,-0.4731616,0.92486566,0.098174125
attn_2_7_outputs,_,-0.18299034,1.2296085,-0.9109424
attn_2_7_outputs,_,1.4322203,-1.0548509,-0.0053237746
attn_2_7_outputs,_,0.41051844,0.46511042,-0.94143295
attn_2_7_outputs,_,0.40402013,-0.43766916,-0.834063
attn_2_7_outputs,_,0.41649958,1.0103908,-0.8686594
attn_2_7_outputs,_,-1.1348357,1.2230992,0.21520726
attn_2_7_outputs,_,0.35064986,0.4858479,1.2209151
attn_2_7_outputs,_,0.846618,-0.02768926,-0.40407485
attn_2_7_outputs,_,-0.23722687,-0.39181373,0.24802476
attn_2_7_outputs,_,-1.3103284,0.51264817,0.047671817
attn_2_7_outputs,_,-0.6755339,0.77639616,0.54967064
attn_2_7_outputs,_,0.515409,-0.077945076,-0.3825911
attn_2_7_outputs,_,0.24875979,0.93616927,0.1670474
attn_2_7_outputs,_,-1.2929032,2.0021503,-2.5252912
attn_2_7_outputs,_,0.28727782,0.046552178,0.16654244
attn_2_7_outputs,_,-1.0583609,0.6183649,-0.8797185
attn_2_7_outputs,_,0.17657192,-0.6869141,-2.499251
attn_2_7_outputs,_,0.96658915,0.32778516,0.440572
attn_2_7_outputs,_,0.20766564,-0.6412658,1.0258677
attn_2_7_outputs,_,0.21087943,0.15745233,0.26403472
attn_2_7_outputs,_,-0.090260826,0.11513296,-1.0262963
attn_2_7_outputs,_,-1.2424905,2.3067727,-2.1264093
attn_2_7_outputs,_,-0.28245315,0.031459216,-0.5771863
attn_2_7_outputs,_,0.15732707,1.998841,-1.9689626
attn_2_7_outputs,_,0.60600895,0.00545494,0.28137398
attn_2_7_outputs,_,0.5340055,-0.25314644,-0.42156893
attn_2_7_outputs,_,0.12820409,1.8380669,-0.74961346
attn_2_7_outputs,_,0.32050547,1.393902,-1.6491479
attn_2_7_outputs,_,-1.6950883,1.9087255,0.15164317
attn_2_7_outputs,_,0.75899374,0.083701104,-0.33325297
attn_2_7_outputs,_,-0.64541197,0.05331129,0.02628162
attn_2_7_outputs,_,0.9224863,0.26582715,0.034053706
attn_2_7_outputs,_,-0.055820167,0.39987752,-0.42045814
attn_2_7_outputs,_,0.7231179,-0.726369,-1.0631634
attn_2_7_outputs,_,-0.335568,0.7463283,0.62703604
attn_2_7_outputs,_,-0.54543567,0.5894298,-0.36759704
attn_2_7_outputs,_,-0.17786196,0.26388693,0.21075794
attn_2_7_outputs,_,-1.1550318,1.3082818,-1.8653575
attn_2_7_outputs,_,-0.16155742,0.4686679,-0.15808102
attn_2_7_outputs,_,-0.15206192,-0.063601725,-0.282048
attn_2_7_outputs,_,0.38984588,0.22391468,0.51180005
attn_2_7_outputs,_,0.2686867,0.28320912,0.069766365
attn_2_7_outputs,_,0.61517996,0.17167503,0.34820792
attn_2_7_outputs,_,1.0026299,-0.25101554,-1.2732464
attn_2_7_outputs,_,-0.5280249,-0.68664455,-0.52746886
mlp_0_0_outputs,0,0.6639393,-0.09736666,-0.13307789
mlp_0_0_outputs,1,1.1106483,-0.4763023,0.06553329
mlp_0_0_outputs,10,-0.37355003,0.7089234,0.6775151
mlp_0_0_outputs,11,-0.007071503,0.5788939,0.024646921
mlp_0_0_outputs,12,-0.28044266,1.2189591,-0.16194971
mlp_0_0_outputs,13,-0.21385352,0.25042543,-0.51098865
mlp_0_0_outputs,14,-0.22215164,-0.4956417,-0.30559012
mlp_0_0_outputs,15,-0.7472939,0.43566498,-0.51939416
mlp_0_0_outputs,16,0.12360573,-0.4322782,-0.2582893
mlp_0_0_outputs,17,0.536957,0.3327009,-0.06494832
mlp_0_0_outputs,18,-0.9095345,0.16357628,-0.52998126
mlp_0_0_outputs,19,0.08702904,0.77764404,0.030172301
mlp_0_0_outputs,2,-0.14192827,0.7782553,0.3585131
mlp_0_0_outputs,20,0.42603612,-0.12701622,-0.13163982
mlp_0_0_outputs,21,0.5314783,-0.2972152,-0.0667547
mlp_0_0_outputs,22,0.7224811,-0.4232466,0.31394857
mlp_0_0_outputs,23,-0.719315,-0.01875257,-0.3411516
mlp_0_0_outputs,24,0.76970786,0.860298,-0.0033881448
mlp_0_0_outputs,25,0.4146711,0.05970412,0.4766675
mlp_0_0_outputs,26,0.2149739,-0.21351701,0.09846058
mlp_0_0_outputs,27,0.32152557,0.20037295,0.20010369
mlp_0_0_outputs,28,0.39452958,-0.4502281,-0.063721865
mlp_0_0_outputs,29,-0.11301687,0.088807665,0.08571869
mlp_0_0_outputs,3,-0.059031453,-0.66241056,0.79883313
mlp_0_0_outputs,30,-0.013169397,0.69929034,0.10691545
mlp_0_0_outputs,31,0.4583782,0.08838439,0.24105166
mlp_0_0_outputs,32,0.5432997,0.20983347,0.12713477
mlp_0_0_outputs,33,-0.8642603,-0.2662199,0.06496087
mlp_0_0_outputs,34,-0.035933133,0.36899853,-0.4716939
mlp_0_0_outputs,35,-0.54608667,0.20433824,-0.35986367
mlp_0_0_outputs,36,0.7735842,0.06960839,0.50307804
mlp_0_0_outputs,37,-0.082328774,0.7603082,0.35706684
mlp_0_0_outputs,38,0.36401907,-0.17165808,0.14733055
mlp_0_0_outputs,39,-0.396502,0.00828798,0.08410899
mlp_0_0_outputs,4,-0.384314,-0.8506371,-0.0012616471
mlp_0_0_outputs,40,0.005829939,-0.35690367,0.47490588
mlp_0_0_outputs,41,1.4927715,-0.14545545,0.44414845
mlp_0_0_outputs,42,0.013624658,-0.3630645,-0.21496755
mlp_0_0_outputs,43,0.42888552,0.61364406,0.89629745
mlp_0_0_outputs,44,0.4477688,0.30382589,0.6658399
mlp_0_0_outputs,45,0.28474325,0.2524819,-0.60822946
mlp_0_0_outputs,46,0.5168153,-0.06678867,-0.9966002
mlp_0_0_outputs,47,-0.07891184,-0.4761737,0.22076857
mlp_0_0_outputs,48,0.07399765,0.18574007,0.549127
mlp_0_0_outputs,49,-0.012844992,-0.7332939,0.015267247
mlp_0_0_outputs,5,0.5960279,-0.0562002,-0.093510784
mlp_0_0_outputs,50,0.29223794,0.15409318,0.40974975
mlp_0_0_outputs,51,-0.010162964,-0.084000595,0.29870173
mlp_0_0_outputs,52,0.53920203,0.040708255,0.22787961
mlp_0_0_outputs,53,0.15403712,-0.13961078,-0.6305939
mlp_0_0_outputs,54,-0.008112952,-0.14228778,-0.44412357
mlp_0_0_outputs,55,0.029783912,0.34935597,0.7038431
mlp_0_0_outputs,56,0.31292468,-0.44162816,-0.4356004
mlp_0_0_outputs,57,1.0965275,-1.1568359,0.496138
mlp_0_0_outputs,58,0.28903705,0.83630556,0.7505496
mlp_0_0_outputs,59,0.091171585,-0.3326771,-0.07262203
mlp_0_0_outputs,6,-0.60113686,0.61975735,0.065581605
mlp_0_0_outputs,7,0.100311354,1.1952671,-0.5924622
mlp_0_0_outputs,8,0.17461415,-0.3305418,-0.16274707
mlp_0_0_outputs,9,-0.037214104,-0.2944088,-0.23531625
mlp_0_1_outputs,0,0.0004209804,-0.06305345,-1.3243293
mlp_0_1_outputs,1,0.08652556,-0.52865547,0.003789747
mlp_0_1_outputs,10,-0.59908426,0.16573977,0.81353754
mlp_0_1_outputs,11,-0.6422847,-0.1973551,-0.67618567
mlp_0_1_outputs,12,0.24646978,-0.18650731,-0.52708024
mlp_0_1_outputs,13,-0.32883734,0.1605183,0.2626724
mlp_0_1_outputs,14,-0.028001225,1.0254499,-0.5607951
mlp_0_1_outputs,15,0.16839962,-0.6940818,-0.31976327
mlp_0_1_outputs,16,0.4094103,-0.27936825,0.5046195
mlp_0_1_outputs,17,-1.2685916,0.22739337,-0.5270272
mlp_0_1_outputs,18,-0.09884766,-0.7546417,0.13883442
mlp_0_1_outputs,19,0.47801843,-0.12662597,0.9135902
mlp_0_1_outputs,2,0.5241403,-0.29959473,-0.14663896
mlp_0_1_outputs,20,0.10317532,-0.9597031,-0.31007388
mlp_0_1_outputs,21,0.20319793,-0.16924867,0.80884874
mlp_0_1_outputs,22,-1.0969572,0.011630588,0.096257254
mlp_0_1_outputs,23,0.78956896,-0.6490568,-0.44135174
mlp_0_1_outputs,24,-0.013679862,0.70603627,0.65451324
mlp_0_1_outputs,25,-0.42890978,-0.7111742,-0.116398536
mlp_0_1_outputs,26,0.86963403,0.37163076,0.44120732
mlp_0_1_outputs,27,-0.06245941,0.33438122,-0.7218508
mlp_0_1_outputs,28,0.62947917,0.057421744,0.5274349
mlp_0_1_outputs,29,-0.53200155,-0.02628205,0.12701587
mlp_0_1_outputs,3,-1.0219525,-0.16910176,0.56571686
mlp_0_1_outputs,30,0.63591796,-0.062299594,0.6129846
mlp_0_1_outputs,31,0.017520623,-0.19086468,0.33937326
mlp_0_1_outputs,32,1.3727732,0.8800656,-0.24266322
mlp_0_1_outputs,33,-0.10825822,-0.18568271,0.11656117
mlp_0_1_outputs,34,-0.18161026,0.5784711,-0.3627829
mlp_0_1_outputs,35,-1.1906769,0.060114574,-0.3968097
mlp_0_1_outputs,36,0.5641396,-0.6714533,0.17341997
mlp_0_1_outputs,37,-0.2797961,-1.0103769,-0.008572612
mlp_0_1_outputs,38,-0.053143702,0.010905031,-1.3747637
mlp_0_1_outputs,39,0.506597,-0.48741812,-0.60326755
mlp_0_1_outputs,4,-0.42716423,1.4171282,-0.3059657
mlp_0_1_outputs,40,-0.55150664,0.15985666,-0.44205353
mlp_0_1_outputs,41,-0.3286611,0.7589566,0.10985969
mlp_0_1_outputs,42,-0.019425735,-0.64531153,-0.014020724
mlp_0_1_outputs,43,0.5665786,-0.93233,-0.3847013
mlp_0_1_outputs,44,0.76650023,0.732625,0.0139149465
mlp_0_1_outputs,45,-0.59628826,-0.14194568,1.5357151
mlp_0_1_outputs,46,0.4063542,-0.19365174,0.15799174
mlp_0_1_outputs,47,0.64778525,-1.3428543,1.0978781
mlp_0_1_outputs,48,-0.11702153,0.6047955,-0.43535542
mlp_0_1_outputs,49,0.27561992,1.0278385,-0.3036868
mlp_0_1_outputs,5,0.32794967,-0.9588276,0.37277797
mlp_0_1_outputs,50,0.35593817,1.3723302,0.7063609
mlp_0_1_outputs,51,-0.2412427,0.41107106,-0.046859067
mlp_0_1_outputs,52,0.20847584,-0.19073541,0.6710432
mlp_0_1_outputs,53,-0.0047255126,-0.3845262,-0.091671064
mlp_0_1_outputs,54,0.1348517,1.0227618,0.48231626
mlp_0_1_outputs,55,0.37395126,0.019267995,0.4157373
mlp_0_1_outputs,56,-0.5271841,0.07988093,-0.56209797
mlp_0_1_outputs,57,0.20446758,0.028211715,-0.34581798
mlp_0_1_outputs,58,0.2756574,-0.78064466,0.5551192
mlp_0_1_outputs,59,-0.07418818,-0.19161844,-0.25610235
mlp_0_1_outputs,6,0.31388652,0.8723707,-0.91182446
mlp_0_1_outputs,7,0.31194687,0.51286054,0.11332489
mlp_0_1_outputs,8,-0.86327094,0.37004626,-0.785043
mlp_0_1_outputs,9,0.03711673,-0.13210209,-0.14077003
mlp_1_0_outputs,0,0.8998921,-0.015421655,0.02267168
mlp_1_0_outputs,1,0.36994973,-0.64147866,-0.3940667
mlp_1_0_outputs,10,0.29668415,-0.7513931,-0.7717696
mlp_1_0_outputs,11,0.3844729,0.6578604,0.4058607
mlp_1_0_outputs,12,-0.1001202,-0.21000488,-0.6878251
mlp_1_0_outputs,13,-0.13559802,-0.09641725,-0.29691762
mlp_1_0_outputs,14,0.26931396,0.5570031,0.19649592
mlp_1_0_outputs,15,-0.13916427,0.25185707,0.5826266
mlp_1_0_outputs,16,-0.21510775,-0.14127636,-0.39183888
mlp_1_0_outputs,17,-0.6177173,-0.09479501,-0.22202288
mlp_1_0_outputs,18,-0.20255639,0.42851853,0.15567096
mlp_1_0_outputs,19,-0.25346714,-0.14895748,-0.30313087
mlp_1_0_outputs,2,-0.5749478,-0.099423714,-0.48821548
mlp_1_0_outputs,20,0.7686465,-0.41499397,-0.090775676
mlp_1_0_outputs,21,0.78909624,-0.15601192,0.200913
mlp_1_0_outputs,22,1.1571864,0.28507388,0.07406652
mlp_1_0_outputs,23,0.9771936,0.20295735,0.39897728
mlp_1_0_outputs,24,0.0029072757,0.22676693,-0.09120796
mlp_1_0_outputs,25,1.109647,0.15315762,0.6081574
mlp_1_0_outputs,26,0.12302208,-0.46677902,-0.8172159
mlp_1_0_outputs,27,0.5813947,-0.13136975,0.3215291
mlp_1_0_outputs,28,0.28096187,-0.37283936,-0.41810805
mlp_1_0_outputs,29,-0.40663892,-0.32484546,-0.104411446
mlp_1_0_outputs,3,0.07230468,-0.4140016,-0.4500312
mlp_1_0_outputs,30,0.37712643,0.41351762,-0.0757576
mlp_1_0_outputs,31,1.0185447,-0.9055829,-0.38467133
mlp_1_0_outputs,32,0.5701963,0.6081773,0.5221867
mlp_1_0_outputs,33,0.24420018,0.6210645,0.44787857
mlp_1_0_outputs,34,-0.4776505,0.114247195,-0.012576688
mlp_1_0_outputs,35,1.0239937,-0.21904057,-0.09862379
mlp_1_0_outputs,36,-0.43449208,-0.14052884,-0.42367995
mlp_1_0_outputs,37,0.1479181,0.56832725,-0.15828326
mlp_1_0_outputs,38,0.41539347,-0.75214106,-0.4265814
mlp_1_0_outputs,39,0.9295747,-0.56939614,-0.98944205
mlp_1_0_outputs,4,0.6953289,0.61997896,0.51062137
mlp_1_0_outputs,40,0.9879253,-0.97174764,-0.95693135
mlp_1_0_outputs,41,-0.09562369,0.038272865,-0.28434435
mlp_1_0_outputs,42,0.29024228,0.25374514,-0.17190129
mlp_1_0_outputs,43,-0.14281973,0.01950919,-0.45886704
mlp_1_0_outputs,44,0.70701766,-0.07475121,0.15425077
mlp_1_0_outputs,45,0.8812179,-0.42488515,-0.1500193
mlp_1_0_outputs,46,-0.9109364,-0.39598578,-0.31897107
mlp_1_0_outputs,47,-0.41982427,-0.5201527,-0.5092203
mlp_1_0_outputs,48,-0.4196807,0.29100665,0.4012481
mlp_1_0_outputs,49,-0.4926482,0.4894087,0.4180158
mlp_1_0_outputs,5,0.25614762,0.16938989,-0.15151407
mlp_1_0_outputs,50,-0.47926491,-0.0034207716,-0.11973378
mlp_1_0_outputs,51,-1.3319783,-1.1090603,-1.0649383
mlp_1_0_outputs,52,0.62637734,-0.8439123,-0.5821092
mlp_1_0_outputs,53,0.9706899,0.26202258,0.10122493
mlp_1_0_outputs,54,1.6592957,-0.18408193,0.460967
mlp_1_0_outputs,55,-0.8605655,0.01039243,-0.9382984
mlp_1_0_outputs,56,0.72785187,-0.23150533,0.023479184
mlp_1_0_outputs,57,-0.47931457,1.0510591,1.0820851
mlp_1_0_outputs,58,0.38941762,0.12195466,-0.06211847
mlp_1_0_outputs,59,0.4351149,0.3438346,0.2678333
mlp_1_0_outputs,6,-0.08306995,-0.16074733,-0.38458166
mlp_1_0_outputs,7,0.93508697,-0.76305044,-0.42257935
mlp_1_0_outputs,8,0.5819228,-0.21002875,-0.24959669
mlp_1_0_outputs,9,0.03395616,0.009074974,0.08931759
mlp_1_1_outputs,0,-0.18638682,0.13024662,0.086027026
mlp_1_1_outputs,1,-0.27905092,0.8787574,0.026257142
mlp_1_1_outputs,10,-0.1338587,-0.33599278,-0.26328644
mlp_1_1_outputs,11,0.5422563,-0.16348127,-0.5239207
mlp_1_1_outputs,12,0.15444338,-0.28064492,-0.40902215
mlp_1_1_outputs,13,-0.83643436,-0.36736992,-0.6613285
mlp_1_1_outputs,14,0.059440028,0.5041026,-0.06887271
mlp_1_1_outputs,15,0.08457291,0.5659915,0.24701771
mlp_1_1_outputs,16,0.06636641,0.75055885,-0.32575983
mlp_1_1_outputs,17,0.7368886,-0.16978942,-0.23881155
mlp_1_1_outputs,18,-0.09416332,0.5257466,-0.26197407
mlp_1_1_outputs,19,0.5094552,0.08382431,-0.110934734
mlp_1_1_outputs,2,-0.26146162,-0.43022364,-0.44415754
mlp_1_1_outputs,20,-0.102209575,0.5397799,0.4185973
mlp_1_1_outputs,21,-0.41601077,0.73790556,0.5013791
mlp_1_1_outputs,22,0.831743,-0.49038208,-0.20797144
mlp_1_1_outputs,23,0.28415978,0.812424,-0.14858593
mlp_1_1_outputs,24,0.10909007,0.458963,0.082373075
mlp_1_1_outputs,25,-0.104860336,0.3546433,-0.0515656
mlp_1_1_outputs,26,-0.6310444,0.20506917,0.49007854
mlp_1_1_outputs,27,-0.00013329108,0.27269998,-0.4170187
mlp_1_1_outputs,28,-0.16542016,-0.39369985,-0.9365781
mlp_1_1_outputs,29,-0.057744276,0.092948034,-0.6773516
mlp_1_1_outputs,3,-0.21145254,0.21244419,-0.012565114
mlp_1_1_outputs,30,-0.33740696,-0.0094527425,-0.7137475
mlp_1_1_outputs,31,0.9226833,0.880653,0.29008493
mlp_1_1_outputs,32,-0.3758081,0.56143075,0.06720651
mlp_1_1_outputs,33,-0.015713273,0.73948574,-0.2089741
mlp_1_1_outputs,34,0.07007318,-0.2554068,-0.7503084
mlp_1_1_outputs,35,-0.4164181,0.38925,0.17821899
mlp_1_1_outputs,36,0.16445726,0.31496736,-0.26312882
mlp_1_1_outputs,37,-0.12358357,0.15027973,-0.5785124
mlp_1_1_outputs,38,-0.8815778,-0.50185513,-0.9180813
mlp_1_1_outputs,39,0.08920968,0.53320533,0.28652054
mlp_1_1_outputs,4,0.39353162,0.5402038,0.26628906
mlp_1_1_outputs,40,0.35042772,0.39057714,0.08001467
mlp_1_1_outputs,41,-0.8835983,-0.003206329,-0.67193294
mlp_1_1_outputs,42,-0.10869614,-0.16502851,-1.1771673
mlp_1_1_outputs,43,0.03927509,-0.85965234,-1.0371424
mlp_1_1_outputs,44,-0.09065504,0.30665582,-0.10770424
mlp_1_1_outputs,45,-0.17452976,0.74154186,-0.38070396
mlp_1_1_outputs,46,0.43314335,0.32176715,-0.555575
mlp_1_1_outputs,47,-0.31878796,0.4069266,-0.30217555
mlp_1_1_outputs,48,-0.39223322,0.18659854,-1.6317779
mlp_1_1_outputs,49,-0.5016562,-0.1976418,-0.5242272
mlp_1_1_outputs,5,-0.43627134,0.70267713,0.026818011
mlp_1_1_outputs,50,-0.38856274,-0.26442736,-0.34000167
mlp_1_1_outputs,51,0.29782492,0.48972878,-0.42825836
mlp_1_1_outputs,52,-0.3219835,0.013298316,-0.21385063
mlp_1_1_outputs,53,0.29454404,0.55546796,0.22718763
mlp_1_1_outputs,54,-0.4751487,-0.23765165,-0.6751061
mlp_1_1_outputs,55,-0.115240656,0.11953931,-0.36103183
mlp_1_1_outputs,56,0.3865884,0.03189714,-0.39776564
mlp_1_1_outputs,57,-0.47270724,0.39693546,0.42062804
mlp_1_1_outputs,58,0.10836431,0.07924656,0.08322115
mlp_1_1_outputs,59,0.28479207,0.38543755,-0.17375362
mlp_1_1_outputs,6,-0.34515655,0.030005557,-0.36232197
mlp_1_1_outputs,7,0.14325947,0.22917292,-0.04633238
mlp_1_1_outputs,8,0.22285095,-0.004948357,-0.61757064
mlp_1_1_outputs,9,-0.07878225,0.44811955,-0.5324104
mlp_2_0_outputs,0,-0.5068628,-0.5358649,-0.28975716
mlp_2_0_outputs,1,0.42219162,-0.5462136,-0.51362276
mlp_2_0_outputs,10,0.002930454,-0.47444284,-0.96083534
mlp_2_0_outputs,11,-0.21399152,0.2919465,-0.40419185
mlp_2_0_outputs,12,0.08223517,-0.2269738,-0.51350635
mlp_2_0_outputs,13,0.1969598,-0.06844125,-0.58998674
mlp_2_0_outputs,14,1.4152658,0.69534516,-1.3512833
mlp_2_0_outputs,15,0.34204012,-0.22420135,-0.43812606
mlp_2_0_outputs,16,0.5051531,-0.33596203,-0.31253967
mlp_2_0_outputs,17,0.35404968,0.67272377,-1.1474322
mlp_2_0_outputs,18,0.16020364,-0.01950682,-0.07492663
mlp_2_0_outputs,19,1.1129749,0.145707,-0.026751405
mlp_2_0_outputs,2,0.78469706,0.36218688,-0.143314
mlp_2_0_outputs,20,0.79815614,0.16946517,-0.18443231
mlp_2_0_outputs,21,-0.56490016,0.89244187,-1.5474932
mlp_2_0_outputs,22,-0.22503476,-0.38248536,-1.0826876
mlp_2_0_outputs,23,0.14962037,-0.37818214,-0.36853012
mlp_2_0_outputs,24,1.0962495,-0.52322876,-0.39604485
mlp_2_0_outputs,25,1.1691611,0.72697526,0.8949932
mlp_2_0_outputs,26,0.39611015,-0.39374202,-0.27363864
mlp_2_0_outputs,27,0.12102042,0.6755355,-0.62060803
mlp_2_0_outputs,28,0.5525647,-0.10700902,0.10225618
mlp_2_0_outputs,29,0.6250449,0.4167571,-0.9513687
mlp_2_0_outputs,3,0.055433746,-0.45786953,-0.7099655
mlp_2_0_outputs,30,0.30717647,0.19645193,-0.03871183
mlp_2_0_outputs,31,-0.007681534,0.04624698,-0.91836405
mlp_2_0_outputs,32,0.059217382,-0.74537283,0.14013343
mlp_2_0_outputs,33,0.9360612,0.12618783,-0.20690534
mlp_2_0_outputs,34,0.5571292,-0.7261534,-0.75973195
mlp_2_0_outputs,35,0.35533676,-0.06485734,-0.11013054
mlp_2_0_outputs,36,0.16591187,-0.23549439,-0.5066073
mlp_2_0_outputs,37,-0.8246704,0.18276483,0.36703578
mlp_2_0_outputs,38,0.34615514,-0.10386981,-0.85473704
mlp_2_0_outputs,39,1.242618,-0.8393032,-0.3799064
