feature,value,0,1,2,3,4,5,<s>
mlp_2_3_outputs,9,-0.09083557,0.06671511,0.17325924,0.13648844,0.37392688,0.17627142,-0.1562946
num_attn_0_0_outputs,_,-1.1033218,-0.59624946,-0.83603495,-7.943533,8.036903,-0.51706445,7.1079454
num_attn_0_1_outputs,_,-1.1102376,7.9156985,-1.0134703,-9.434038,-1.2082599,-0.90176857,4.3103857
num_attn_0_2_outputs,_,0.5170536,0.5152256,0.41592422,0.71764106,0.37740803,-0.3611681,-3.744779
num_attn_0_3_outputs,_,-1.2940905,-1.0474383,-1.3854557,-8.094394,-1.0222824,7.4656935,6.157259
num_attn_0_4_outputs,_,0.52099425,0.1841733,-0.66010314,-0.70878035,1.5378042,0.24240007,-0.97829753
num_attn_0_5_outputs,_,8.382852,-1.1003889,-2.15194,-7.282586,-1.6267859,-1.0783461,5.485057
num_attn_0_6_outputs,_,0.29936603,0.6628373,0.27125454,0.1765364,0.35018072,0.29713517,1.3231004
num_attn_0_7_outputs,_,-1.6833813,-1.214169,8.641241,-8.208527,-1.4273156,-1.3443191,6.0497375
num_attn_1_0_outputs,_,2.0697143,0.7078334,2.0980456,4.4574127,2.1449409,1.9412255,-17.697178
num_attn_1_1_outputs,_,0.3169544,0.17846586,0.2537253,0.19661549,0.39435023,0.15096062,0.47652724
num_attn_1_2_outputs,_,0.19853702,-0.8664261,0.13720477,0.2881136,0.20852429,0.12764151,0.25563306
num_attn_1_3_outputs,_,0.1898163,0.24045756,0.20839433,0.2949936,0.0978898,0.30930164,-0.26209086
num_attn_1_4_outputs,_,-1.2326049,0.11475493,0.037613645,0.2050711,0.056927983,0.051476214,0.11840602
num_attn_1_5_outputs,_,0.41268054,0.10874857,0.41753438,0.34727934,0.43057457,0.30406332,0.089234784
num_attn_1_6_outputs,_,0.2588716,-0.082002126,0.29231957,0.6709721,0.32437295,0.3025472,0.44069397
num_attn_1_7_outputs,_,0.4584015,0.55434203,0.4324257,0.6268265,-3.0251863,0.29289287,0.055752017
num_attn_2_0_outputs,_,0.5393003,0.5427142,0.39358458,-1.0686398,0.3409088,0.33769846,0.760386
num_attn_2_1_outputs,_,0.48316813,0.07557926,-0.22698538,0.6009316,0.29483974,0.39918885,-0.056137
num_attn_2_2_outputs,_,0.09885363,0.24895577,-2.1688452,0.36753523,0.09353844,0.03266159,0.2745422
num_attn_2_3_outputs,_,0.2981107,0.07512786,0.34128186,0.4134086,0.14728107,0.50008947,-0.2685917
num_attn_2_4_outputs,_,-1.9108254,-1.7875128,-1.6591985,6.467038,-1.6816636,-1.6720457,0.62885416
num_attn_2_5_outputs,_,0.53046024,0.32660106,0.2706268,0.48631448,0.54642355,0.59207225,0.19907568
num_attn_2_6_outputs,_,0.05195612,0.020472817,0.01897142,-0.0893931,0.069168635,0.17744008,-0.51365876
num_attn_2_7_outputs,_,0.45475152,0.36510074,0.41421106,0.4163301,0.55414164,0.8307313,-1.6170784
num_mlp_0_0_outputs,0,-0.08876528,0.040553857,-0.16181424,0.34518754,-0.055964604,0.31903875,0.34670603
num_mlp_0_0_outputs,1,0.44355342,0.24382693,-0.08113933,-0.037305124,0.12692152,-0.08432043,0.13322867
num_mlp_0_0_outputs,10,-0.19135235,-0.04274143,-0.18720986,0.8293513,-0.31530443,-0.3524775,-0.6606082
num_mlp_0_0_outputs,11,-0.17431836,-0.49332073,0.09560684,0.29265285,0.49260485,-0.143933,-0.2580595
num_mlp_0_0_outputs,12,0.28711054,0.4133159,-0.19613388,0.023914218,-0.16960052,-0.5411656,0.058420684
num_mlp_0_0_outputs,13,-0.13966809,-0.0077083115,-0.08106206,-0.0888707,-0.22025104,-0.055626083,-0.31745937
num_mlp_0_0_outputs,14,0.044455845,-0.025126668,0.2781046,0.073219106,-0.024891842,-0.21839797,-0.18125077
num_mlp_0_0_outputs,15,-0.34490633,0.38270044,0.2091643,0.3029516,0.5971148,0.66741186,0.1272652
num_mlp_0_0_outputs,16,0.20706628,0.22296466,-0.085935384,0.18035659,0.17853898,0.15188935,-0.033037525
num_mlp_0_0_outputs,17,-0.0975291,-0.5972752,-0.24684295,0.14164433,0.23998426,-0.17392081,-0.4479442
num_mlp_0_0_outputs,18,0.024016079,0.16096231,-0.2857692,0.30687597,-0.07461828,0.16945675,0.059085477
num_mlp_0_0_outputs,19,0.15451516,0.116749175,1.4259752,0.836116,0.29865295,-0.3393455,-0.36012143
num_mlp_0_0_outputs,2,0.7874364,0.3432452,-0.45954216,0.7467179,0.41181222,0.07462857,0.14420879
num_mlp_0_0_outputs,3,0.026893618,-0.045161903,0.11586882,0.25096637,-0.028263746,0.032429717,-0.23123245
num_mlp_0_0_outputs,4,-0.42067218,-0.55435634,-0.17556545,0.64854324,-0.4222457,0.20459692,-0.31515074
num_mlp_0_0_outputs,5,-0.13177705,0.1947092,0.21335953,0.053106457,0.22788061,-0.22485031,0.32771423
num_mlp_0_0_outputs,6,0.1776166,-0.03842266,0.4025921,0.3238655,0.373508,0.19126104,-0.24661821
num_mlp_0_0_outputs,7,-0.403743,-0.23454341,-0.0021463446,0.3209553,-0.23543046,-0.6270005,0.0091886
num_mlp_0_0_outputs,8,-0.003849166,-0.070006825,0.28743958,0.18369307,-0.19707328,0.47827289,0.04675828
num_mlp_0_0_outputs,9,0.5879964,-0.40835088,0.97053003,0.06461072,0.14500849,-0.1891187,-0.4408153
num_mlp_0_1_outputs,0,0.035276413,0.2460075,0.078748606,0.10334718,0.122391135,0.21652453,-0.39852533
num_mlp_0_1_outputs,1,-0.037986785,-0.38959068,-0.3973567,-0.31119525,-0.0069192294,0.19929196,-0.42341942
num_mlp_0_1_outputs,10,-0.5262973,-0.39642453,-0.12312489,0.6055148,-0.49236068,-0.53892624,-0.20049238
num_mlp_0_1_outputs,11,0.97082716,0.52213615,0.36804208,-0.17525606,0.23621522,0.29205576,-0.5577259
num_mlp_0_1_outputs,12,0.6789478,-0.62729806,0.16870795,0.1684129,-0.17492408,-0.48412186,-0.46195132
num_mlp_0_1_outputs,13,-0.7396234,0.5314145,0.030593632,-0.045758344,-0.19148344,-0.47890887,0.3266273
num_mlp_0_1_outputs,14,0.13911015,0.15746246,0.04976132,0.51175404,0.52664477,0.39194977,0.45577207
num_mlp_0_1_outputs,15,0.26533997,-0.052887082,-0.04857482,-0.014493567,-0.13150683,-0.18689273,-0.2385787
num_mlp_0_1_outputs,16,-0.3796357,-0.05536979,0.14447516,0.069321774,0.48185137,-0.16914745,-0.34336585
num_mlp_0_1_outputs,17,-0.14969769,-0.1719588,-0.15507324,-0.017830668,-0.3428407,-0.16307361,-0.6184972
num_mlp_0_1_outputs,18,0.19745623,0.79530317,-0.19545142,-0.47364336,-0.09942757,0.32050395,-1.2412486
num_mlp_0_1_outputs,19,-0.16227877,0.020944063,-0.122621536,0.06927719,-0.012482695,-0.15242745,-0.30362535
num_mlp_0_1_outputs,2,-0.2214543,0.04017294,-0.2952429,-0.055207413,-0.17320131,-0.2113161,-0.20818046
num_mlp_0_1_outputs,3,0.38288057,0.26658005,0.06698879,0.7950311,-0.47411364,-0.021184228,-0.08253981
num_mlp_0_1_outputs,4,-0.08879422,-0.2998599,0.18772325,0.39446536,-0.013463567,-0.055354904,0.15128246
num_mlp_0_1_outputs,5,0.012718386,-0.012297362,0.19185516,0.28822076,0.111638196,-0.22377245,-0.36263785
num_mlp_0_1_outputs,6,-0.5991217,-0.16548401,-0.102576055,0.7714661,0.69134843,-0.10288776,0.012649016
num_mlp_0_1_outputs,7,-0.24488671,0.029266305,-0.25063595,-0.35462356,0.04282326,0.34913832,-0.79150265
num_mlp_0_1_outputs,8,-0.021384265,0.29564923,0.023015812,0.56436974,0.072889104,0.018613834,-0.15283509
num_mlp_0_1_outputs,9,0.092621595,-0.14331482,-0.16801314,0.07007296,-0.37118983,0.569045,-0.42747992
num_mlp_0_2_outputs,0,0.42924285,0.3933276,0.51482594,-0.19799566,-1.1146415,-0.28109744,-0.2506505
num_mlp_0_2_outputs,1,0.64444596,0.17109169,0.946336,-0.6517074,0.43093276,0.6598435,-0.856476
num_mlp_0_2_outputs,10,-0.026665105,0.4913423,-0.29564697,0.44927835,-0.39727825,-0.23551524,0.1180492
num_mlp_0_2_outputs,11,0.6135089,0.59725934,0.43919894,0.76167303,0.3048038,0.34497973,0.5185519
num_mlp_0_2_outputs,12,0.11276809,0.63166636,0.14282404,0.34359798,0.035586838,0.38915217,-0.14987673
num_mlp_0_2_outputs,13,-0.22174478,0.32295948,-0.13996638,1.0667704,-0.47823167,-0.41756582,-0.31116536
num_mlp_0_2_outputs,14,-0.33178037,-0.20980108,-0.19775347,-0.075142995,-0.17538376,0.28462058,0.0039119106
num_mlp_0_2_outputs,15,-0.40697318,-0.429095,0.018245306,0.32363835,-0.45789218,-0.43959072,-0.024227504
num_mlp_0_2_outputs,16,0.22725782,-0.16035575,0.35422766,0.24543044,0.26144922,0.47491577,-0.05412377
num_mlp_0_2_outputs,17,-0.05187796,0.1786135,0.03194905,0.41034648,0.029260064,-0.007874251,-0.10402647
num_mlp_0_2_outputs,18,-0.5154583,-0.025444191,-0.34832174,-0.01807139,0.060595714,-0.23321752,0.12869562
num_mlp_0_2_outputs,19,-0.6293447,1.0512798,-0.14678544,-0.026934702,-1.0612792,-0.7156243,-0.03331232
num_mlp_0_2_outputs,2,-0.29248714,-0.051084,0.30325532,0.0026679842,-0.30023614,0.050812237,0.16477264
num_mlp_0_2_outputs,3,-0.081764884,0.035061203,0.12987818,0.24854416,-0.13841344,-0.0057617663,-0.13233736
num_mlp_0_2_outputs,4,0.55371755,-0.17852496,0.25543034,0.077490866,0.08353496,0.13155766,0.31089878
num_mlp_0_2_outputs,5,-0.53684765,-0.101900406,0.4184834,-0.29312763,-0.3379906,-0.6056418,-0.34429684
num_mlp_0_2_outputs,6,0.12640522,-0.019193592,0.48071772,0.13052614,-0.5764345,-0.01079751,-0.29566956
num_mlp_0_2_outputs,7,-0.37356588,-0.06599474,0.5222822,0.013964406,-0.076789774,0.7135285,-0.36488402
num_mlp_0_2_outputs,8,0.30627012,-0.054246232,0.078839734,0.481003,0.1172963,0.22254477,-0.15362182
num_mlp_0_2_outputs,9,0.2627679,0.22526126,0.34057418,0.36787176,0.2527829,0.08563724,0.0040309285
num_mlp_0_3_outputs,0,-0.062303696,0.13627669,0.021170668,0.5066237,-0.25033233,-0.21942012,-0.94206536
num_mlp_0_3_outputs,1,-0.16517816,-0.26005027,0.4470057,0.2167795,-0.19764116,-0.12430346,-0.4548684
num_mlp_0_3_outputs,10,-0.001944335,0.094680816,-0.32388473,0.15282792,-0.26018703,0.035827916,-0.044723988
num_mlp_0_3_outputs,11,0.887656,-0.4333025,-0.21435015,0.27375603,-0.04678846,0.24146296,0.12564777
num_mlp_0_3_outputs,12,-0.0799144,0.7145159,-0.49685022,0.25401443,0.33895177,0.01729348,-0.013283102
num_mlp_0_3_outputs,13,0.72276765,-0.1042293,-0.04213134,-0.09865616,0.25027347,0.35943213,-0.0017381555
num_mlp_0_3_outputs,14,-0.2982914,-0.29234275,-0.088598594,-0.01719763,-0.020480298,0.13487163,-0.04611785
num_mlp_0_3_outputs,15,-0.094241396,0.17695944,-0.28138328,0.7601435,-0.7219304,-0.38001615,-0.5159683
num_mlp_0_3_outputs,16,-0.28725362,0.3054454,0.41606098,0.08542404,-0.040636506,0.6276847,-0.059601203
num_mlp_0_3_outputs,17,-0.012987979,-0.008222555,-0.14583424,0.6304315,-0.36291906,-0.2980514,-0.3050679
num_mlp_0_3_outputs,18,0.28426003,-0.11051792,0.22523199,0.2603425,0.065926924,0.17626518,-0.08751909
num_mlp_0_3_outputs,19,0.31930402,0.17313561,0.248825,0.063267626,-0.21620095,0.26941687,-0.23236018
num_mlp_0_3_outputs,2,0.35439613,-0.15422572,0.011679088,0.09248254,0.27652824,0.24755664,-0.24143656
num_mlp_0_3_outputs,3,-0.010853951,-0.48587796,0.033915315,0.6152283,0.46404615,0.5297413,-0.75159436
num_mlp_0_3_outputs,4,0.73542756,-0.77906823,0.00486932,-0.49264395,-0.62312096,-0.29120836,0.34806734
num_mlp_0_3_outputs,5,0.2154704,0.16853622,0.23934455,0.5882879,0.20660079,0.36949518,0.069088444
num_mlp_0_3_outputs,6,0.37541693,0.052446682,-0.19918734,0.19406883,0.14955513,0.7231439,0.017344156
num_mlp_0_3_outputs,7,-0.59551615,-0.05343907,-0.39104795,0.3718155,0.09021652,0.1562761,-0.81563324
num_mlp_0_3_outputs,8,-0.28747675,0.53014654,0.0638856,0.65410435,0.12386367,0.40047336,-0.10759068
num_mlp_0_3_outputs,9,1.0375735,-0.0489862,0.1540154,0.43240163,0.44034496,0.2552121,0.24285473
num_mlp_1_0_outputs,0,0.21849,-0.26730442,-0.09904297,0.25969923,0.1581972,0.11962211,-0.08915673
num_mlp_1_0_outputs,1,-0.07244939,-0.18770441,0.35457313,-0.066598944,0.19459793,-0.22380652,0.30000898
num_mlp_1_0_outputs,10,-0.2938166,-0.21323991,-0.19211526,-0.14134786,-0.13210008,0.25300893,-0.44887483
num_mlp_1_0_outputs,11,-0.10415429,-0.9193131,0.31373388,0.5811909,0.23684676,-0.46913934,-0.69712186
num_mlp_1_0_outputs,12,0.124107584,-0.014824382,0.19059743,0.23962937,0.04655796,0.09393495,-0.17894284
num_mlp_1_0_outputs,13,-0.36186704,-0.08019044,0.31803682,-0.15998167,-0.12685744,0.31804344,-0.14670111
num_mlp_1_0_outputs,14,0.23165435,0.276249,0.3855928,-0.19869743,0.5688684,0.43304318,-0.07230506
num_mlp_1_0_outputs,15,-0.0868942,0.0048345923,0.09077904,0.24083564,0.14996538,0.13846429,-0.73951995
num_mlp_1_0_outputs,16,-0.49528924,0.025164856,0.2719683,0.26136878,-0.16122279,0.61234957,0.3536479
num_mlp_1_0_outputs,17,0.5363389,-0.2587954,0.18068524,0.2764836,-0.32488868,0.3695076,0.4481818
num_mlp_1_0_outputs,18,0.00571313,-0.2609799,0.48327276,-0.21891052,-0.2355439,0.50472134,-0.23217313
num_mlp_1_0_outputs,19,-0.17538275,0.060730524,0.013225817,-0.4218049,0.061548132,-0.59041876,-0.5591362
num_mlp_1_0_outputs,2,0.5607144,-0.20477149,0.34236112,0.46883747,0.1255935,0.062194493,0.1176051
num_mlp_1_0_outputs,3,0.49991345,-0.24639124,0.32021657,0.22791497,0.38875625,0.5987306,0.12949972
num_mlp_1_0_outputs,4,-0.3071568,-0.265911,0.09039142,-0.3844651,-0.32692063,0.33438173,-0.08119099
num_mlp_1_0_outputs,5,0.6150471,0.02475397,0.2838789,-0.09273093,0.13791761,0.06317842,-0.64768285
num_mlp_1_0_outputs,6,0.14122805,0.076937675,0.32519874,0.025930576,-0.14731862,0.114872046,-0.2536054
num_mlp_1_0_outputs,7,0.23589675,-0.48065957,0.044413652,-0.24286693,-0.05319287,0.068308085,0.016701685
num_mlp_1_0_outputs,8,0.37776482,0.2642806,0.087403424,-0.030641463,-0.0066905436,0.23336808,-0.019936712
num_mlp_1_0_outputs,9,0.09023187,-0.26674548,0.671807,0.3949534,0.40963894,0.05036429,0.0036078554
num_mlp_1_1_outputs,0,-0.20681874,0.007994608,0.3382036,0.2542283,0.14543034,-0.08749652,-0.009084096
num_mlp_1_1_outputs,1,-0.1365079,0.24943823,0.21164316,0.460353,0.15624295,0.12863065,-0.025170194
num_mlp_1_1_outputs,10,0.19012894,0.19242713,0.547808,0.13896596,-0.026667751,0.075767286,-0.888029
num_mlp_1_1_outputs,11,0.09404008,-0.07021976,0.08254454,0.20018886,0.03910204,-0.0013152272,-0.10300965
num_mlp_1_1_outputs,12,-0.26701695,-0.083496414,-0.030067828,0.15707585,-0.16386728,0.4868424,0.27704874
num_mlp_1_1_outputs,13,-0.43133283,0.3368723,-0.31202674,0.0957731,-0.846679,0.4602384,-0.28426364
num_mlp_1_1_outputs,14,-0.14287849,0.06589331,-0.11126106,0.26093248,-0.15665758,0.16384621,0.2741981
num_mlp_1_1_outputs,15,-0.31344947,-0.03113583,0.7565751,-0.4768667,-0.6417954,-0.38322377,-0.41666743
num_mlp_1_1_outputs,16,0.16570109,-0.6428918,0.58655196,-0.27566788,0.48549414,-0.35177007,0.17704195
num_mlp_1_1_outputs,17,0.22669531,-0.04400395,0.060019393,0.25345263,-0.074793145,-0.015651014,-0.043098684
num_mlp_1_1_outputs,18,0.1910015,-0.3306106,0.41129053,0.44839117,-0.02175357,-0.12936944,0.15559219
num_mlp_1_1_outputs,19,0.05756043,-0.48503828,0.311291,0.12668696,0.27277258,0.15989189,-0.057617925
num_mlp_1_1_outputs,2,0.27395037,0.08609381,0.2970608,0.24490888,0.23271315,0.029312264,-0.21725702
num_mlp_1_1_outputs,3,-0.27033585,-0.2150376,0.27687186,0.03000554,0.13924818,0.112207204,-0.14357181
num_mlp_1_1_outputs,4,0.18438679,-0.0876877,-0.35801065,-0.088710405,-0.14526005,-0.45263952,-0.018754689
num_mlp_1_1_outputs,5,0.10885279,-0.20769174,-0.031078964,0.1179988,-0.34836784,-0.24539247,-0.12954082
num_mlp_1_1_outputs,6,0.034615353,-0.13767555,-0.10273445,0.21450292,-0.0204351,0.4259291,0.04814083
num_mlp_1_1_outputs,7,-0.1539714,-0.2631248,0.2413472,0.030702436,-0.06569531,-0.22513781,-0.25025877
num_mlp_1_1_outputs,8,0.20872554,-0.5008458,-0.25583497,-0.02614053,-0.27140832,-0.020857535,-0.42334694
num_mlp_1_1_outputs,9,0.42492166,-0.16131476,0.72095597,0.114216596,0.1792054,0.04781618,0.18022284
num_mlp_1_2_outputs,0,-0.04725113,0.09301632,-0.050638195,-0.28882492,0.049396995,-0.31699854,-0.6814279
num_mlp_1_2_outputs,1,-0.38241565,0.130624,0.60317856,0.28255263,0.4563299,0.018687723,-0.03425642
num_mlp_1_2_outputs,10,-0.10973557,-0.031192575,-0.07915199,-0.4599992,0.12261663,0.2340701,-0.39192408
num_mlp_1_2_outputs,11,-0.40503323,0.14147869,-0.44915447,0.30914968,-0.1140063,0.74092185,-0.4759688
num_mlp_1_2_outputs,12,-0.64909685,0.3989739,0.009262909,0.14081846,-0.09457493,-0.3719597,-0.65376383
num_mlp_1_2_outputs,13,0.04272415,0.3031524,0.59159786,0.21258777,0.5857295,-0.018170271,0.22349338
num_mlp_1_2_outputs,14,0.118119635,0.58196586,-0.024664223,-0.0095978165,0.19358902,0.34686324,-0.19842084
num_mlp_1_2_outputs,15,-0.21653809,-0.16049847,0.671426,-0.4219119,0.49284968,0.22627583,-0.2011077
num_mlp_1_2_outputs,16,-0.24498126,0.05004596,0.29458588,0.032609995,-0.015562441,-0.15437844,-0.37277862
num_mlp_1_2_outputs,17,-0.13986464,0.013099039,0.11891948,0.20469111,0.13813002,0.04337283,-0.22712518
num_mlp_1_2_outputs,18,-0.24112588,-0.37158257,0.40206954,-0.006478415,-0.21072781,0.24875267,-0.18112577
num_mlp_1_2_outputs,19,-1.2313095,-0.17952064,-0.54121417,0.2193189,0.13733168,0.79848,-1.256596
num_mlp_1_2_outputs,2,-0.124037884,-0.25857645,0.07257642,0.35057318,0.16158356,0.33399498,0.16143009
num_mlp_1_2_outputs,3,-0.23941761,0.11714159,0.04457079,0.15077068,-0.049024254,0.4028326,0.099774584
num_mlp_1_2_outputs,4,0.5357306,0.22648591,-0.486239,0.28140485,0.53219587,-0.18089484,0.36540306
num_mlp_1_2_outputs,5,-0.32092693,-0.64456064,-0.30724958,0.0015100964,0.20035014,0.07823346,-0.6387845
num_mlp_1_2_outputs,6,-0.13902852,-0.20100413,0.4065363,0.30297744,0.50529826,0.3455354,-0.328936
num_mlp_1_2_outputs,7,-0.25788036,0.4344933,0.19141649,0.41172346,-0.056212515,0.08458695,-0.22142681
num_mlp_1_2_outputs,8,-0.009906793,0.20393874,0.116203345,0.5828667,-0.39238858,0.3664049,-0.54499054
num_mlp_1_2_outputs,9,0.23477884,-0.1081605,0.3546188,0.007265539,0.5361548,-0.35350007,-0.34746715
num_mlp_1_3_outputs,0,0.14298788,0.5818517,0.8390782,0.37755677,0.2601346,0.06140394,-0.0009790021
num_mlp_1_3_outputs,1,0.098304935,-0.18660398,0.18148252,0.65305203,-0.6094944,0.047034595,0.06684938
num_mlp_1_3_outputs,10,-0.10955292,-0.18766236,0.040135756,0.20037515,-0.14511979,-0.25354758,-0.42051405
num_mlp_1_3_outputs,11,0.024541974,0.20107429,0.09279809,0.48507413,-0.11122625,-0.31045786,-0.2212618
num_mlp_1_3_outputs,12,-0.16735314,-0.32721332,-0.29443154,0.16578914,-0.48986623,-0.40792388,-0.52108943
num_mlp_1_3_outputs,13,0.4227601,-0.01533357,0.3198835,0.56609845,-0.22549479,0.2507885,0.13939194
num_mlp_1_3_outputs,14,0.03062889,-0.13176094,0.34124467,0.15476184,-0.2664172,-0.5001873,-0.1538039
num_mlp_1_3_outputs,15,0.0029086669,0.3650898,0.0834814,0.4886326,0.1875501,-0.2102035,0.16148522
num_mlp_1_3_outputs,16,0.11275551,-0.36081588,0.17214976,0.13566478,-0.03737492,-0.30987158,-0.2630974
num_mlp_1_3_outputs,17,-0.19478846,0.06921866,-0.07719593,0.18396221,-0.17228444,-0.1734553,-0.2340221
num_mlp_1_3_outputs,18,0.062145017,0.38294265,0.03723389,-0.2439198,0.33203343,0.49148744,-0.105500914
num_mlp_1_3_outputs,19,0.39212462,0.040035088,0.30082655,0.35204834,-0.3201034,-0.04831813,-0.09858988
num_mlp_1_3_outputs,2,-0.09469499,0.16928825,0.33173242,0.6047961,0.39374545,-0.14258261,-0.40952277
num_mlp_1_3_outputs,3,-0.30287725,-0.33033827,-0.03243686,-0.16154134,-0.2724359,-0.3439467,-0.21004353
num_mlp_1_3_outputs,4,-0.28444707,0.291185,-0.028894104,0.002988244,-0.09230045,-0.22284262,-0.04784691
num_mlp_1_3_outputs,5,0.19973974,0.24976392,0.38384444,0.07794664,-0.2617149,-0.06999692,-0.4479738
num_mlp_1_3_outputs,6,0.18344729,-0.028737104,0.3015169,0.68631196,-0.1701244,-0.7681831,-0.4155537
num_mlp_1_3_outputs,7,0.02822291,0.09788645,0.20900112,0.48015538,0.16990389,0.016340101,-0.10770758
num_mlp_1_3_outputs,8,0.10268782,0.15324204,0.14158544,0.47207752,-0.20507516,-0.0421796,-0.16932477
num_mlp_1_3_outputs,9,-0.17210929,-0.09707705,0.1330925,0.44087452,-0.22061525,0.07506595,-0.16178389
num_mlp_2_0_outputs,0,-0.07565405,-0.08083266,-0.015861783,0.010401519,-0.08877231,0.09538589,-0.004781092
num_mlp_2_0_outputs,1,-0.1395009,-0.13620114,-0.07223452,0.12628789,-0.18430834,-0.045419563,-0.21591638
num_mlp_2_0_outputs,10,-0.13628663,-0.25865683,-0.39627302,-0.052796677,-0.4754646,0.29706612,-0.17365406
num_mlp_2_0_outputs,11,-0.2172506,-0.027766429,-0.09677531,0.8208056,0.091304824,0.053233173,-1.1272054
num_mlp_2_0_outputs,12,0.17412546,-0.43003643,-0.6856524,0.48949784,-0.48053995,-0.40254933,0.32976687
num_mlp_2_0_outputs,13,0.258477,0.22747709,-0.07950721,0.3757818,-0.30988252,0.14608853,-0.19947544
num_mlp_2_0_outputs,14,-0.390815,-0.70991105,0.85533285,0.49950898,-0.49912614,0.25946587,-0.54642826
num_mlp_2_0_outputs,15,0.2228853,0.048782423,0.058668647,0.2508414,-0.24385199,0.392739,-0.15095432
num_mlp_2_0_outputs,16,-0.010980457,0.13964269,-0.40716365,-0.33042282,-0.039815854,0.024700364,0.1603081
num_mlp_2_0_outputs,17,0.17300268,0.07955028,0.42643005,0.37287685,-0.15766224,0.19149543,0.22568293
num_mlp_2_0_outputs,18,0.41784784,-0.20721465,0.07563213,-0.24111938,0.14399016,0.12874663,-0.47566
num_mlp_2_0_outputs,19,-1.1716458,0.7838672,0.012187459,0.06786056,-0.36756226,-0.17110303,-0.1989244
num_mlp_2_0_outputs,2,-0.1927957,-0.37873632,-0.12206623,-0.16993965,-0.15923901,0.6656298,-0.17561816
num_mlp_2_0_outputs,3,0.7360241,-0.05899796,0.1888724,0.017783988,0.18645321,0.19765006,0.23195
num_mlp_2_0_outputs,4,0.22062588,-0.031728905,-0.2829896,0.16865306,-0.100509726,-0.3140374,-0.004353425
num_mlp_2_0_outputs,5,-0.023224745,0.0099072885,0.27448717,-0.21771988,-0.26623955,0.6087874,0.24911107
num_mlp_2_0_outputs,6,-0.71677196,-0.14072539,0.5258624,0.9706956,-0.010369605,0.61049455,0.24006876
num_mlp_2_0_outputs,7,0.25483176,0.086894795,-0.120910466,0.53222996,0.17171223,0.019965257,0.1279324
num_mlp_2_0_outputs,8,0.4135019,0.31716862,-0.069148995,-0.13460705,-0.07617263,-0.2734924,-0.18153718
num_mlp_2_0_outputs,9,-0.18913585,0.01570319,0.10438439,0.1708212,0.08417629,0.5148082,0.11088012
num_mlp_2_1_outputs,0,0.2985413,0.044448435,0.30201843,0.41360506,0.43074986,-0.026934413,-0.26438543
num_mlp_2_1_outputs,1,0.13982166,-0.20495671,0.49187237,0.4143125,0.108032435,-0.30023938,-0.27596
num_mlp_2_1_outputs,10,-0.13006856,-0.21030103,0.34516367,0.8043516,0.4355853,0.19292021,-0.005546931
num_mlp_2_1_outputs,11,-0.05244205,0.14283901,0.33437663,0.53072006,0.08361957,0.21119672,0.03429617
num_mlp_2_1_outputs,12,0.097392246,-0.2378912,0.32433456,0.065614335,-0.06316142,0.63020986,-0.60884714
num_mlp_2_1_outputs,13,0.3345884,-0.35586905,0.70542127,0.56909865,0.061264522,-0.22800665,-0.3393242
num_mlp_2_1_outputs,14,0.27230847,-0.18674551,0.43619674,0.010592202,0.22710425,-0.093904145,-0.6048069
num_mlp_2_1_outputs,15,-0.21814772,-0.15504119,0.6043141,-0.04250586,0.39992657,-0.7920828,-0.081358895
num_mlp_2_1_outputs,16,-0.46311086,0.2764384,-0.13193618,0.099954166,0.04533747,-0.12752351,-0.12323027
num_mlp_2_1_outputs,17,0.029460045,0.033470355,0.5244316,0.04859216,-0.13696022,-0.071803145,-0.43761542
num_mlp_2_1_outputs,18,-0.3825851,-0.33134648,0.34886718,0.34571,0.29926038,0.3044546,-0.17413342
num_mlp_2_1_outputs,19,-0.15390937,-0.02951281,0.2619703,0.61809045,-0.04411597,-0.099548794,-0.21754451
num_mlp_2_1_outputs,2,0.037622444,0.023753442,0.11117153,-0.4158012,-0.27517235,0.5362421,-0.25433478
num_mlp_2_1_outputs,3,0.6064293,-0.17689069,-0.6100198,0.22662479,0.44030446,0.12951036,-0.6588942
num_mlp_2_1_outputs,4,0.19374113,0.06845959,-0.20966552,0.620509,0.2927643,0.20602092,0.08295497
num_mlp_2_1_outputs,5,0.49073118,0.030144533,0.11384839,0.20459028,0.36216646,-0.58175766,-0.37427875
num_mlp_2_1_outputs,6,0.1111816,0.10111965,0.19097431,0.37325767,0.100375265,0.087126195,-0.3472697
num_mlp_2_1_outputs,7,0.048091263,-0.28080565,0.09189103,0.04352994,0.057954658,0.18170375,-0.12928627
num_mlp_2_1_outputs,8,0.064962655,-0.060231257,0.2966645,0.36161414,-0.13482855,-0.447819,-0.18391049
num_mlp_2_1_outputs,9,-0.0933988,0.0743919,-0.15600517,0.184601,-0.21537703,-0.0062624793,-0.27450946
num_mlp_2_2_outputs,0,-0.0020917389,-0.11769918,-0.032181107,0.24095657,0.2087022,0.2535534,-0.04359377
num_mlp_2_2_outputs,1,-0.55489856,-0.416404,-0.32060212,0.26906633,-0.110175766,-0.61446285,-0.5297764
num_mlp_2_2_outputs,10,-0.33430597,-0.16509037,0.19806069,-0.00047864713,-0.40300164,-0.52403516,-0.33586338
num_mlp_2_2_outputs,11,-0.05223204,0.14091003,-0.03750547,0.052342713,0.13635705,-0.15846966,-0.3000405
