feature,value,1,2,3,4,5,6
num_mlp_0_1_outputs,33,-0.23044659,0.04611359,0.18492855,0.643911,-0.04368727,0.308673
num_mlp_0_1_outputs,34,-0.023928175,0.14050226,-0.07367459,0.35462785,0.09788619,0.29727498
num_mlp_0_1_outputs,35,-0.47206113,-0.08914277,-0.5014321,-0.35162196,-0.64714515,-0.33197623
num_mlp_0_1_outputs,36,0.18495056,0.00093653856,0.22085479,0.18459219,-0.4502597,-0.5895689
num_mlp_0_1_outputs,37,0.2250419,-0.19506313,-0.574692,0.15471469,-0.64798677,-0.7169458
num_mlp_0_1_outputs,38,0.3720244,0.33446988,0.050668344,0.029308245,0.96826446,-0.5089992
num_mlp_0_1_outputs,39,0.27969393,-0.28623766,0.26510173,0.035551284,-0.17800422,-0.21132214
num_mlp_0_1_outputs,4,-0.46823636,-0.15278898,-0.07280927,0.33650473,-0.73871034,-0.3753958
num_mlp_0_1_outputs,5,0.20890152,-0.0751272,-0.28430253,0.3734187,0.47977653,-0.26212293
num_mlp_0_1_outputs,6,-0.1492667,-0.1336921,-0.28583348,-0.12816411,-0.52728486,-0.46188706
num_mlp_0_1_outputs,7,-0.28169432,0.17791386,-0.03286507,0.46414694,-0.35706887,-0.37226477
num_mlp_0_1_outputs,8,0.020312833,0.06854378,0.056151766,-0.25285342,-0.46073464,-0.56189877
num_mlp_0_1_outputs,9,0.044620372,0.22041993,0.037906952,0.3730462,-0.45887405,-0.75343406
num_mlp_1_0_outputs,0,-0.25143307,-0.20338374,-0.23092347,-0.31841597,0.009064381,-1.182961
num_mlp_1_0_outputs,1,-0.113034315,-0.22673354,-0.39851326,0.05801216,-0.07131983,-0.53787494
num_mlp_1_0_outputs,10,-0.20735976,-0.008374058,-0.14304611,0.64418846,0.3852911,-0.117035225
num_mlp_1_0_outputs,11,-0.29519913,0.5902015,-0.046583552,0.004616779,-0.6913522,-0.12739424
num_mlp_1_0_outputs,12,-0.044229764,-0.14746256,0.00026268332,0.032332134,0.05553948,-0.6778682
num_mlp_1_0_outputs,13,0.086735465,0.05974516,0.26372653,-0.024508782,-0.165154,0.37534782
num_mlp_1_0_outputs,14,0.0748659,-0.27304125,-0.13684684,-0.2637074,0.804465,-0.9062505
num_mlp_1_0_outputs,15,-0.096811645,-0.24872465,0.96506065,0.039401628,0.037502993,0.04483425
num_mlp_1_0_outputs,16,0.4911526,0.39991194,0.1205606,0.6139834,0.3209624,1.1205362
num_mlp_1_0_outputs,17,-0.22152805,-0.12993452,-0.23360161,0.109618776,-0.33315974,-0.3925424
num_mlp_1_0_outputs,18,-0.098641835,0.22096655,0.3812729,-0.5933806,0.061198223,-0.0008476514
num_mlp_1_0_outputs,19,0.20154129,-0.04197738,0.26748136,0.30721107,0.26521227,-0.1548553
num_mlp_1_0_outputs,2,-0.50073254,0.10094792,0.48088974,-0.22040582,-0.418495,0.05674013
num_mlp_1_0_outputs,20,-0.1621319,0.1114503,0.50428885,0.07907254,-0.4709343,-0.062095474
num_mlp_1_0_outputs,21,0.14178394,-0.061105404,-0.019120704,-0.027513867,-0.17690255,-0.45599306
num_mlp_1_0_outputs,22,-0.26766673,-0.22300749,0.2133803,-0.16611484,-0.516499,0.27109897
num_mlp_1_0_outputs,23,-0.032501433,-0.18880416,0.06618388,0.37999362,-0.2864292,-0.04855663
num_mlp_1_0_outputs,24,-0.024350464,0.3106213,0.48306394,-0.31509376,0.65378946,0.42359182
num_mlp_1_0_outputs,25,-0.06336148,0.13445467,0.3382334,0.05076166,-0.41474506,-0.3409919
num_mlp_1_0_outputs,26,0.16350283,0.20549487,-0.25405657,-0.27861363,-0.50340164,-0.9643778
num_mlp_1_0_outputs,27,-0.24051404,-0.07721,-0.036948055,-0.20103626,0.031117069,-0.19948173
num_mlp_1_0_outputs,28,-0.3036012,-0.08592528,0.4561555,-0.0584645,-0.3727399,0.045396995
num_mlp_1_0_outputs,29,-0.62653124,-0.08378299,-0.32319817,-0.42013323,-0.43105558,-1.1025454
num_mlp_1_0_outputs,3,-0.07690231,0.10004364,0.3752725,0.1883992,-0.0803085,0.16341615
num_mlp_1_0_outputs,30,0.12826309,0.3436238,0.32413322,0.18371814,0.065716565,-0.1101318
num_mlp_1_0_outputs,31,0.04208749,-0.21856181,0.087845996,-0.13916288,-0.5174611,-0.54748696
num_mlp_1_0_outputs,32,-0.15224522,0.10455129,0.32399818,-0.2510153,0.096990496,0.16306488
num_mlp_1_0_outputs,33,-0.076761134,0.07638927,0.46641284,0.24627866,-0.19351514,-0.5287371
num_mlp_1_0_outputs,34,-0.6105928,0.6573338,-0.17511791,0.26225823,-0.54093564,-0.21974216
num_mlp_1_0_outputs,35,-0.13658862,0.88028854,-0.0725203,-0.5456626,0.17887066,-0.5706648
num_mlp_1_0_outputs,36,-0.29631117,-0.053471617,-0.29927438,-0.23336758,-0.06519989,-0.61794204
num_mlp_1_0_outputs,37,0.045695778,0.026173519,0.25563282,0.12560143,0.014778438,-0.82879555
num_mlp_1_0_outputs,38,-0.29766256,0.22630209,0.3998559,-0.007580058,-0.17437524,-0.6768737
num_mlp_1_0_outputs,39,-0.04897513,-0.15445814,-0.1463913,-0.14379682,-0.043244276,-0.46316144
num_mlp_1_0_outputs,4,0.10004888,0.008838697,0.114620894,0.40440372,-0.12527081,0.41719988
num_mlp_1_0_outputs,5,-0.18317825,0.18002446,0.23248638,1.0108173,1.3743641,-0.15694115
num_mlp_1_0_outputs,6,-0.08205641,0.053291008,0.06403032,0.2882492,-0.10048061,-0.10958596
num_mlp_1_0_outputs,7,-0.22277315,0.2704474,0.0082636215,0.20889811,-0.88374513,0.27075455
num_mlp_1_0_outputs,8,-0.22680911,0.12705296,0.03699097,0.35806337,0.3437912,0.027815785
num_mlp_1_0_outputs,9,-0.3691641,-0.21240848,-0.20545793,-0.11593613,-0.107911035,-0.8008906
num_mlp_1_1_outputs,0,0.25368035,0.39410782,-0.02508402,-0.40476224,-0.27967787,-0.19614685
num_mlp_1_1_outputs,1,0.15542457,0.044220656,0.20817764,0.5458384,1.240774,0.22507016
num_mlp_1_1_outputs,10,0.3648376,-0.5139622,-0.024030244,-0.5433407,-0.49616882,-1.0143756
num_mlp_1_1_outputs,11,0.34187746,-0.19297072,0.36445493,0.40375566,-0.3758771,-0.21342023
num_mlp_1_1_outputs,12,0.18607605,-0.21809167,0.063339315,0.30361345,-0.38854286,1.0058459
num_mlp_1_1_outputs,13,-0.14943853,-0.23173724,0.27162343,-0.2327231,0.0871861,-0.19037344
num_mlp_1_1_outputs,14,0.03607112,-0.13962814,1.3430102,-0.39721188,-0.33032835,0.31025106
num_mlp_1_1_outputs,15,0.116717555,-0.2410818,0.13611588,-0.20365292,-0.37327945,-0.59675896
num_mlp_1_1_outputs,16,0.15132585,0.12443944,0.17829408,0.123278484,0.0991648,-0.24324724
num_mlp_1_1_outputs,17,0.20271626,0.3264328,0.3246434,0.4767712,0.48951912,-0.074737996
num_mlp_1_1_outputs,18,-0.0067963786,0.033981718,-0.25695333,0.18298402,-0.21379548,-1.1347699
num_mlp_1_1_outputs,19,-0.0009469463,-0.455198,-0.45849136,-0.33920607,0.21940088,-0.45849544
num_mlp_1_1_outputs,2,0.04999388,0.7787064,0.13017704,0.14077656,0.031741235,0.21861888
num_mlp_1_1_outputs,20,-0.109529644,-0.10141631,0.80010897,-0.2127001,0.18801242,-0.8264992
num_mlp_1_1_outputs,21,-0.43436733,-0.081167236,-0.32512814,-0.0903719,-0.26196432,-1.3727303
num_mlp_1_1_outputs,22,0.16511625,-0.47387952,0.30028754,-0.11646115,-0.17707533,-0.24564995
num_mlp_1_1_outputs,23,-0.75717145,0.06414704,-0.25925493,-0.0049828533,-0.25951344,-0.31803104
num_mlp_1_1_outputs,24,0.14974673,0.33551067,0.49021655,0.4645641,0.2062797,-0.13287236
num_mlp_1_1_outputs,25,-0.058369804,0.12279814,0.061707623,0.744083,-0.042035945,-0.10811541
num_mlp_1_1_outputs,26,-0.21881549,-0.07072076,-0.6990961,-0.26157844,-0.20274371,-0.81153816
num_mlp_1_1_outputs,27,0.812618,0.1659433,0.31216893,0.17649375,0.113792896,0.3691339
num_mlp_1_1_outputs,28,-0.26844886,-0.09710519,-0.01342278,-0.29454705,-0.82080716,-0.82214165
num_mlp_1_1_outputs,29,-0.010664649,-0.21725969,0.091315135,-0.5213771,-0.16957982,-0.011223224
num_mlp_1_1_outputs,3,-0.22559217,0.016253164,0.12276557,0.083641864,0.3621271,-0.2571602
num_mlp_1_1_outputs,30,0.5237037,0.054351002,0.51917183,0.08975849,0.10781145,0.58299375
num_mlp_1_1_outputs,31,-0.28600994,-0.12449853,-0.41527778,-0.35774544,-0.16634388,0.1646087
num_mlp_1_1_outputs,32,-0.19200306,0.34713748,1.3920736,0.64598024,1.1787591,0.16331275
num_mlp_1_1_outputs,33,-0.06911509,-0.22248772,0.32468578,0.044654556,-0.26024818,-0.46811005
num_mlp_1_1_outputs,34,0.14392461,-0.29139045,0.12849458,0.57761157,0.084937625,-0.45097443
num_mlp_1_1_outputs,35,-0.097622074,-0.13885725,0.01903446,-0.14709467,0.4658524,-0.7574675
num_mlp_1_1_outputs,36,0.04404017,0.19772619,0.6496253,0.0036883783,0.36294425,0.6174706
num_mlp_1_1_outputs,37,0.052451335,-0.4650326,0.30281296,1.0019435,-0.084708095,-0.16672266
num_mlp_1_1_outputs,38,0.15269361,0.20943926,0.3357513,0.3260053,0.17310765,-0.76737845
num_mlp_1_1_outputs,39,-0.41733113,-0.7547674,-0.18495932,-0.58106995,-0.2525311,0.0048106792
num_mlp_1_1_outputs,4,-0.05540152,-0.11771068,-0.04220052,0.30988744,-0.13687924,0.06288807
num_mlp_1_1_outputs,5,-0.12590685,0.14803971,0.21081266,-0.27933282,-0.4614158,-0.2321157
num_mlp_1_1_outputs,6,0.31318972,0.2844442,0.31097656,0.33668864,0.24927028,-0.19724473
num_mlp_1_1_outputs,7,0.019732563,0.2451062,0.29016083,-0.3318734,0.4497344,0.44270495
num_mlp_1_1_outputs,8,-0.23460488,0.5987241,0.15861346,0.23250642,0.6511918,0.031166546
num_mlp_1_1_outputs,9,0.19600053,-0.23390222,0.63067836,0.4765413,-0.20640455,0.32229668
num_mlp_2_0_outputs,0,0.105213456,0.2712167,0.16251242,-0.20074542,-0.44212237,-0.50076
num_mlp_2_0_outputs,1,-0.0963815,-0.20776735,-0.11520896,0.086877115,-0.49543166,-0.00029720526
num_mlp_2_0_outputs,10,-0.03507921,0.10637248,0.13059656,-0.108019486,0.08684942,-0.20099917
num_mlp_2_0_outputs,11,0.13045293,0.17337227,0.09655722,0.24792184,0.0349869,-0.20785055
num_mlp_2_0_outputs,12,-0.61611086,0.21990389,-0.032936938,0.12329956,0.018213643,-1.0526329
num_mlp_2_0_outputs,13,-0.10361033,-0.317465,-0.04517241,-0.14047071,-0.16214217,-0.31517518
num_mlp_2_0_outputs,14,-0.19223559,0.004384999,-0.36392456,0.45366064,0.52970713,-1.0617192
num_mlp_2_0_outputs,15,-0.020411503,0.36603206,0.15548119,-0.112872034,0.29965088,-0.3054131
num_mlp_2_0_outputs,16,0.2775726,0.29040334,0.292182,0.3651975,0.20201527,-0.09042404
num_mlp_2_0_outputs,17,0.71269834,0.4272615,0.34178525,0.3123204,0.27215403,0.7904685
num_mlp_2_0_outputs,18,0.12980874,0.2809758,0.57390755,0.65980744,0.8779568,-0.27090928
num_mlp_2_0_outputs,19,0.22829174,-0.17260255,-0.14409263,-0.3677924,0.0065970356,0.18433574
num_mlp_2_0_outputs,2,-0.21154219,-0.07975137,-0.637503,0.169005,-0.70065373,-1.2134868
num_mlp_2_0_outputs,20,-0.18636316,0.073587954,-0.09335311,-0.25272506,0.21668546,-0.33422387
num_mlp_2_0_outputs,21,0.055568054,0.10492446,0.40428638,-0.026607135,-0.20024559,0.14541115
num_mlp_2_0_outputs,22,0.115419134,0.12649964,0.44492632,0.36707145,-0.31408536,0.049653884
num_mlp_2_0_outputs,23,-0.035657544,-0.01494144,0.13641058,-0.1418275,0.0870841,-0.06703297
num_mlp_2_0_outputs,24,-0.6573362,-0.4369549,-0.4984232,-0.52334344,0.9645031,-0.6607226
num_mlp_2_0_outputs,25,-0.00909644,0.049705125,-0.04643563,0.045217708,-0.030650632,-0.013321799
num_mlp_2_0_outputs,26,0.27830294,0.122213,-0.12760276,0.35599107,0.32535252,0.8242363
num_mlp_2_0_outputs,27,0.039946403,0.4496108,0.21669699,0.4661664,-0.06754443,-1.5473298
num_mlp_2_0_outputs,28,-0.09816069,0.12400723,0.16592857,0.26665106,-0.15756932,-0.33187276
num_mlp_2_0_outputs,29,-0.13206804,-0.11465754,0.053676505,0.3123157,0.7151841,0.7332955
num_mlp_2_0_outputs,3,0.09914793,-0.2539276,-0.26668197,0.14699513,-0.22091058,0.6772823
num_mlp_2_0_outputs,30,0.2079852,0.4500533,0.10791629,-0.21226498,0.1162994,0.08033875
num_mlp_2_0_outputs,31,0.32814354,0.25746617,0.24087292,-0.111560486,0.44748327,-0.1570212
num_mlp_2_0_outputs,32,-0.27068776,-0.030562587,-0.035687543,0.21759741,-0.07862954,-0.6888692
num_mlp_2_0_outputs,33,0.012638025,0.059638936,0.007425492,-0.1514089,-0.28042376,-0.52042013
num_mlp_2_0_outputs,34,-0.014149215,-0.015797257,0.11333841,0.2882106,0.3098384,-0.29583973
num_mlp_2_0_outputs,35,0.10397409,0.013035088,0.08439072,0.28167713,0.78889847,-0.5003224
num_mlp_2_0_outputs,36,0.1772718,0.02440127,-0.021642532,-0.035069134,-0.26526937,-0.17230967
num_mlp_2_0_outputs,37,0.6083503,0.29668042,0.4815303,0.20261918,0.18412574,-0.011866286
num_mlp_2_0_outputs,38,-0.038812026,-0.1517062,-0.30293366,-0.32176536,-0.37136766,-0.22214605
num_mlp_2_0_outputs,39,0.33654463,0.36642873,0.22385728,0.37358758,-0.08866657,-0.6785722
num_mlp_2_0_outputs,4,-0.15884624,0.1518819,-0.18193614,0.24085674,-0.5078493,-0.22981077
num_mlp_2_0_outputs,5,-0.027134024,0.19245577,0.083022214,0.48301122,-0.107706994,-0.2086905
num_mlp_2_0_outputs,6,0.34483856,0.38981003,0.176947,0.375176,0.16614567,-0.68224055
num_mlp_2_0_outputs,7,0.0018099061,-0.028375018,0.46236438,-0.1905999,1.0227467,-0.37492
num_mlp_2_0_outputs,8,0.15150706,0.2419262,0.26446366,0.08008615,-0.069764555,-0.7096772
num_mlp_2_0_outputs,9,-0.75138587,-0.31553185,-0.09833069,-0.35019392,-0.1764898,-1.1347592
num_mlp_2_1_outputs,0,-0.16762954,-0.072923,0.44218826,1.1255543,0.4027248,0.8550083
num_mlp_2_1_outputs,1,0.07167694,-0.12520126,-0.23396175,-0.6365719,-0.95174,-1.159573
num_mlp_2_1_outputs,10,-0.18869206,-0.3499329,-0.05364498,0.13621736,0.21295427,0.95686406
num_mlp_2_1_outputs,11,-0.68114334,-0.13399936,0.123373054,0.10675202,0.43785536,0.3606042
num_mlp_2_1_outputs,12,0.20459424,-0.0040389798,0.1775422,-0.2412169,-0.6686001,-0.56612605
num_mlp_2_1_outputs,13,0.28459567,0.1795675,0.03938342,-0.17997837,-0.58868855,-0.7836697
num_mlp_2_1_outputs,14,0.3390829,0.14758629,0.22920756,-0.41972393,-0.7896559,-0.710756
num_mlp_2_1_outputs,15,-0.44446823,-0.8144119,0.30517453,0.15494461,1.2730502,1.289221
num_mlp_2_1_outputs,16,0.3797724,0.3537652,0.47802505,-0.13667351,-0.7712403,-0.63166946
num_mlp_2_1_outputs,17,0.16688216,0.52865005,0.33529338,-0.16297285,-0.11007834,-0.5737845
num_mlp_2_1_outputs,18,-0.043485537,-0.16055484,-0.020421019,-0.5389505,-0.5309721,-0.63465184
num_mlp_2_1_outputs,19,-0.5479446,-0.3465872,-0.10690567,-0.32529026,-0.62879264,-0.33961952
num_mlp_2_1_outputs,2,-0.00857449,0.12363999,0.7313903,1.8203233,2.1051366,-5.5999894
num_mlp_2_1_outputs,20,0.5206535,0.3049651,0.27190483,-0.29510525,-0.18503164,-0.9426104
num_mlp_2_1_outputs,21,-0.7916656,-0.6531564,0.038597897,0.6361544,0.41959646,-1.4870609
num_mlp_2_1_outputs,22,-0.4622129,-0.30346757,0.17690194,0.87827325,0.96069086,1.3896017
num_mlp_2_1_outputs,23,-0.24741437,-0.17228311,0.2521867,0.8642659,0.8565368,2.0094054
num_mlp_2_1_outputs,24,0.6907561,0.45237172,0.37087706,-0.07462819,-0.46687478,-0.7327522
num_mlp_2_1_outputs,25,0.29280087,0.07629854,0.23510447,-0.011445017,-0.68105954,-0.22666661
num_mlp_2_1_outputs,26,0.35648477,0.20102593,0.28792113,0.022668803,-0.40207493,-0.69986796
num_mlp_2_1_outputs,27,-0.32976297,-0.037638336,0.225985,0.1863007,1.1001965,0.094864056
num_mlp_2_1_outputs,28,-0.23919968,0.16225174,0.41464305,1.5801383,0.55320764,1.1280725
num_mlp_2_1_outputs,29,-0.024898436,-0.13762024,0.42329326,0.21283095,0.037909754,0.59271663
num_mlp_2_1_outputs,3,-0.3719817,-0.11740676,0.7004122,1.3530066,1.4405361,-1.9578074
num_mlp_2_1_outputs,30,-0.44018084,-0.24987887,0.28897035,0.6312131,0.2587561,1.7963768
num_mlp_2_1_outputs,31,-0.49429008,-0.019101635,-0.07389373,0.2098027,0.4916393,0.9076645
num_mlp_2_1_outputs,32,0.02811851,0.020971848,0.23534895,-0.11387036,-0.20373662,-0.116830565
num_mlp_2_1_outputs,33,0.002512463,0.15659809,-0.034274682,-0.47258824,-0.5060691,-0.16205087
num_mlp_2_1_outputs,34,0.104948714,-0.41933623,0.28718364,-0.45607692,-0.025590258,-0.65265566
num_mlp_2_1_outputs,35,-0.0028469958,-0.046166882,0.06686341,-0.25051582,-0.2204086,-0.48610896
num_mlp_2_1_outputs,36,-0.0021871591,0.09967595,0.45063138,0.122504085,0.19856477,-0.10549716
num_mlp_2_1_outputs,37,0.7015061,0.5076233,0.15719205,-0.14391875,0.09988365,-0.23985447
num_mlp_2_1_outputs,38,-0.43426943,-0.36034977,0.22941917,-0.01658156,-0.29130834,1.1592482
num_mlp_2_1_outputs,39,0.25664926,0.1268525,0.24176796,-0.5155504,-0.2906954,-1.2525303
num_mlp_2_1_outputs,4,0.12893444,-0.018375324,0.104540974,-0.5104754,-0.3842183,-0.22621465
num_mlp_2_1_outputs,5,0.44617808,0.21364534,0.26504838,-0.23151268,-0.72634995,-0.14353435
num_mlp_2_1_outputs,6,0.3032122,-0.13375397,-0.057988893,-0.65012586,-0.6445211,-0.6116811
num_mlp_2_1_outputs,7,-0.13474706,-0.1971313,0.531706,0.19876693,-0.059121232,-1.0580138
num_mlp_2_1_outputs,8,0.33934268,0.016489362,0.11130029,-0.39671773,-0.8122206,-0.3378871
num_mlp_2_1_outputs,9,-0.17507882,0.14543897,0.17587231,-0.1596584,-0.36062098,0.11709082
ones,_,-0.07221396,0.6335905,-0.50926816,-0.16647927,-0.5362853,-0.17736661
positions,0,0.27051777,-0.30119184,-0.07767072,-0.1662144,0.29431656,0.9874732
positions,1,0.023379087,0.036380466,-0.070058264,0.32466447,0.3503237,-0.10027318
positions,10,0.23770426,0.43641797,0.35156396,0.2789959,-0.58292,-0.6780281
positions,11,-0.07154777,0.16242082,-0.064522155,-0.19852209,-0.993375,-0.90336514
positions,12,-0.07679361,-0.15492885,0.006751764,-0.0461454,-0.25390053,0.17839396
positions,13,0.41173697,0.5149739,0.5297569,0.38783395,0.20373559,-0.46790904
positions,14,-0.1628451,0.05114505,0.09434334,-0.005335772,-0.3614138,-0.6835459
positions,15,-0.057010002,0.1098207,-0.107112095,0.34999087,-0.08759687,2.3443713
positions,16,0.06713388,0.2536531,0.18451904,0.8066776,0.2974382,3.4795425
positions,17,-0.019593049,0.025468798,0.18936577,0.1220388,-0.069809414,0.19590545
positions,18,-0.08253742,-0.049479198,0.072922215,-0.090412736,-0.22461088,0.44056523
positions,19,-0.20200114,0.19857787,0.14061727,-0.32730514,-1.0172647,-7.13293
positions,2,-0.12623276,-0.030690756,-0.22185487,0.16249813,0.11262542,0.092982486
positions,20,-0.05224821,0.41725075,0.19536647,0.62329817,0.38721967,-3.7052577
positions,21,-0.19543001,0.13792466,-0.0008264973,0.3360698,-0.100256026,-2.1534934
positions,22,-0.1584948,0.2901945,0.4091655,0.34201947,-0.33438107,-5.4139895
positions,23,0.00237937,0.64411235,0.31437397,1.3123991,-0.15842088,-3.1777835
positions,24,-0.36089733,0.4345715,0.10375269,0.6030974,-0.29075003,-2.4464972
positions,25,-0.492068,0.23692021,0.029839471,0.31563535,-0.42050862,-2.0152478
positions,26,-0.33494788,0.2124658,0.07711922,0.45922163,-0.44320998,-1.9112141
positions,27,-0.26589072,0.38439256,0.5404257,0.25955796,-0.11575291,-2.832356
positions,28,-0.31819677,0.4706997,0.3235137,0.9108175,0.21161656,-2.9025357
positions,29,-0.62770677,-0.06907102,-0.08513443,0.8757845,0.6997994,-1.3252536
positions,3,-0.038241517,-0.017232975,-0.13291015,0.26954502,0.30133647,0.06180099
positions,30,0.59600407,0.63826525,-0.13093477,0.35250267,-0.5907587,0.105526395
positions,31,-0.090620935,-0.115407676,0.10291733,-0.04797781,-0.65975195,-0.5344955
positions,32,-0.04952868,0.48404783,0.21441288,-0.61254394,-0.13513303,-0.292919
positions,33,-0.1387039,-0.49220476,-0.3624438,0.19675396,0.09095087,-0.18340294
positions,34,-0.1970665,0.21146955,0.20297854,-0.35579494,0.13922328,0.60419136
positions,35,0.24523425,-0.2044276,0.45141572,-0.51539165,0.68402565,-0.19202712
positions,36,0.16858065,-0.38419107,-0.28132567,-0.14531761,-0.12666002,0.1400224
positions,37,0.79633176,0.46608996,-0.02894702,0.09194738,-0.26476032,0.19017337
positions,38,0.17097586,0.12727383,0.21855447,0.19477628,0.27552268,0.13094905
positions,39,-0.25079775,0.82790893,0.21006382,-0.16973917,-0.16476643,-0.03761268
positions,4,-0.42639875,-0.42731798,-0.6190879,-0.17389262,-0.15071018,-0.41807076
positions,5,0.16979727,0.28208807,0.090586364,0.32005718,0.50420105,0.26223603
positions,6,0.12271379,0.1822749,-0.111007705,0.37093386,0.39645115,-0.13814703
positions,7,-0.15383504,-0.13704364,0.12435139,-0.11225651,-0.25226882,-2.0460622
positions,8,0.1437668,0.10096762,0.105866484,0.111153014,-0.73122305,-1.9362127
positions,9,0.31559303,0.41731223,0.38760665,0.36665034,-0.71046704,-0.87823766
tokens,0,-0.3830525,-0.26370186,0.3967523,0.9580241,2.2534797,0.19209537
tokens,1,-0.17836821,-0.04043746,0.18891281,0.16243428,0.7411653,0.08318271
tokens,2,-0.25305608,-0.14016919,-0.13063726,-0.5490571,-0.7367738,-0.6076905
tokens,3,0.48934555,0.40248773,0.44515386,-0.35008097,-0.34407553,-0.2845676
tokens,4,-0.07791225,0.0040422264,-0.0050710537,-0.22613575,-0.69393235,-0.3370634
tokens,5,0.05905533,0.111288935,0.10398023,-0.27961913,-1.0840636,-0.98717153
tokens,<pad>,1.3993077,-0.29750818,-0.4795874,0.44843856,-0.307142,0.54169464
tokens,<s>,0.51992697,-0.47837496,0.7509704,-0.63600624,0.45728427,-0.47042018
tokens,_,0.6335534,-0.63073623,-0.6878121,-0.343241,0.47252798,0.34298542
tokens,_,0.58093977,-0.34608108,-0.21368109,0.27075902,-0.6886761,0.34322065
tokens,_,0.24507344,-0.29344133,-0.3556114,-0.08896012,0.42500386,-0.30914336
tokens,_,0.6069498,-0.8805549,-0.7348327,-0.07316994,-0.058968946,-0.2268065
tokens,_,0.13361642,-0.20193957,-0.04177116,-0.21228197,0.11116037,-0.47013268
tokens,_,1.1232256,0.122973606,-0.67199886,-0.6334963,-0.23367544,0.5406965
tokens,_,-0.0064127636,0.55126977,0.15554392,0.103444606,0.15473486,-0.06216737
tokens,_,0.45284566,-0.3224364,-0.19615923,0.0777421,0.6081807,-0.17170665
tokens,_,0.3751403,0.366099,-0.572248,0.11767981,-0.021310426,-0.3041937
tokens,_,0.2784001,-0.74833435,-0.5225919,0.3021812,0.5864882,0.20390856
tokens,_,0.07920265,0.17021976,0.53074384,-0.8606927,0.1074262,-0.26548222
tokens,_,0.3962929,-0.17653832,-0.016384754,0.20331088,-0.40849012,0.010919126
tokens,_,1.3246233,-0.15843374,-0.19887464,0.057706304,0.037107646,-0.33544898
tokens,_,0.6927854,0.56457216,0.48209554,0.21994309,0.6967932,0.3340331
tokens,_,0.10848605,-0.37759736,0.059432887,-0.0907171,-0.1463689,-0.02390262
tokens,_,-0.29092434,0.28715304,0.4492498,0.21146847,0.3682848,-0.03485997
tokens,_,-0.18668763,0.016898911,0.31014025,-0.99222195,-0.059599247,0.3905392
tokens,_,0.8420178,0.43848103,0.47540528,-0.34231955,0.32918885,-0.13413005
tokens,_,0.11108825,0.05485798,0.0880658,0.011966206,0.8249881,-0.47747183
tokens,_,-0.13766445,-0.25993952,-0.4617206,-0.27391154,-0.12414595,0.62278014
tokens,_,0.9753209,0.029406812,-0.0034736209,0.46843052,0.31460556,-0.011505877
tokens,_,1.2532706,-0.7219674,-0.71016663,-0.6594289,0.504118,-0.047594346
tokens,_,1.2780722,0.0014033465,-0.26246187,-0.15307593,-0.39922363,0.032413527
tokens,_,0.8283793,-0.9346084,-0.43508527,-0.23770936,0.04639466,-0.16881838
tokens,_,0.08418122,0.45337132,-0.15206142,0.54904896,-0.45985836,-0.6434492
tokens,_,0.26180264,-0.34092623,-0.30258873,-0.0648717,-0.2311652,-0.045068845
tokens,_,-0.22300932,0.49689457,-0.25816882,0.5497741,-0.32858032,-0.2073587
tokens,_,0.1484001,-0.34800783,0.49163213,-0.34893063,0.19885223,-0.89923173
tokens,_,0.044014312,0.014605061,-0.85328144,0.1344339,0.1252442,0.15935038
tokens,_,0.35045257,-0.5491582,-1.3386247,-0.62741715,-0.16815428,-1.1203665
tokens,_,0.25901353,-0.31168145,0.2419573,0.04939125,0.084107995,-0.21474868
tokens,_,0.32742912,-0.45270246,0.476989,0.050617512,-0.10798721,-0.20045345
