feature,value,F,P,T
num_mlp_1_3_outputs,11,-0.7579065,-0.60629684,-1.4686183
num_mlp_1_3_outputs,12,0.058253385,-0.0953154,-0.2729003
num_mlp_1_3_outputs,13,0.55904186,0.74666995,0.09523368
num_mlp_1_3_outputs,14,0.24428806,-0.89228356,-1.1095364
num_mlp_1_3_outputs,15,0.673018,-0.023715148,-0.29755336
num_mlp_1_3_outputs,16,-0.9126143,-0.72983336,-0.43403432
num_mlp_1_3_outputs,17,0.31500772,0.17135522,-0.1443311
num_mlp_1_3_outputs,18,0.07781949,-0.43804663,-0.22170302
num_mlp_1_3_outputs,19,0.05758602,-0.35345596,-0.4244332
num_mlp_1_3_outputs,2,0.6918273,0.27266073,0.058439463
num_mlp_1_3_outputs,20,0.005218977,-0.39641148,-0.55323166
num_mlp_1_3_outputs,21,0.66337645,-0.47765243,-0.30148402
num_mlp_1_3_outputs,22,0.68881714,0.19068319,-0.1410093
num_mlp_1_3_outputs,23,0.7418622,0.6944329,0.47624537
num_mlp_1_3_outputs,24,0.31826884,0.14152052,-0.43806684
num_mlp_1_3_outputs,25,0.9148444,-0.45058557,-0.47827658
num_mlp_1_3_outputs,26,0.40248162,-0.22813858,-0.5680919
num_mlp_1_3_outputs,27,0.050532755,-0.22421134,-0.69265133
num_mlp_1_3_outputs,28,0.18707368,0.3072163,0.23811534
num_mlp_1_3_outputs,29,0.58485025,0.09296438,0.06833901
num_mlp_1_3_outputs,3,0.7028139,0.381524,-0.05894992
num_mlp_1_3_outputs,30,0.4070012,-0.08208662,-0.6028077
num_mlp_1_3_outputs,31,0.72963816,0.09076424,0.2971386
num_mlp_1_3_outputs,32,0.25550577,0.13068615,-0.65510464
num_mlp_1_3_outputs,33,0.22727098,-0.028005352,-0.32072043
num_mlp_1_3_outputs,34,0.12991104,-0.456798,-0.49777034
num_mlp_1_3_outputs,35,0.4118525,0.109960444,0.41316313
num_mlp_1_3_outputs,36,0.5133197,0.40476605,-0.22774497
num_mlp_1_3_outputs,37,0.0368155,-0.19260636,-0.5197113
num_mlp_1_3_outputs,38,-0.02530616,-0.46450552,-0.26671886
num_mlp_1_3_outputs,39,0.7600242,0.3436343,0.13972199
num_mlp_1_3_outputs,4,0.25486374,-0.46825597,-0.70109844
num_mlp_1_3_outputs,5,-0.18344647,0.22629671,0.017924286
num_mlp_1_3_outputs,6,0.704639,0.28559873,-0.3166725
num_mlp_1_3_outputs,7,0.55741996,0.48398143,-0.08207057
num_mlp_1_3_outputs,8,-0.22473271,0.06985672,-0.43927252
num_mlp_1_3_outputs,9,0.31094,0.116424024,-0.54855406
num_mlp_2_0_outputs,0,0.087251894,0.3466694,-0.38626796
num_mlp_2_0_outputs,1,0.97106946,0.76037323,-0.009869719
num_mlp_2_0_outputs,10,-0.11412892,-0.15985121,-0.49082553
num_mlp_2_0_outputs,11,-0.09141456,-0.26854408,-1.0975987
num_mlp_2_0_outputs,12,0.02216273,-0.024604624,-0.5206758
num_mlp_2_0_outputs,13,0.47443315,0.3385745,-0.1576953
num_mlp_2_0_outputs,14,0.24939013,0.8031099,0.451391
num_mlp_2_0_outputs,15,0.45095485,0.3939655,-0.45343247
num_mlp_2_0_outputs,16,-0.45301753,-0.77455986,-0.6431048
num_mlp_2_0_outputs,17,0.3798856,0.3139307,-0.3185007
num_mlp_2_0_outputs,18,-0.13627459,0.27009445,-0.5243577
num_mlp_2_0_outputs,19,-1.0626181,0.20136434,-0.50119877
num_mlp_2_0_outputs,2,-0.07530049,0.4569553,-0.9467214
num_mlp_2_0_outputs,20,0.13834621,-0.15550858,-0.66915864
num_mlp_2_0_outputs,21,0.017835436,0.31940284,-0.64213425
num_mlp_2_0_outputs,22,0.4674989,0.75167143,0.42367142
num_mlp_2_0_outputs,23,0.3162175,0.26224455,-0.35961014
num_mlp_2_0_outputs,24,0.06027004,-0.0067093093,-0.26643595
num_mlp_2_0_outputs,25,0.6435293,-0.038596656,-0.08063337
num_mlp_2_0_outputs,26,-0.09498745,-0.01101155,-0.20234007
num_mlp_2_0_outputs,27,-0.2312182,0.113144115,-0.54497373
num_mlp_2_0_outputs,28,0.31657887,0.82210624,-0.24014133
num_mlp_2_0_outputs,29,0.63346004,-0.07134387,-0.41856635
num_mlp_2_0_outputs,3,0.22488075,0.104663745,-0.464204
num_mlp_2_0_outputs,30,-0.16743693,0.55023044,-0.20167595
num_mlp_2_0_outputs,31,-0.5678043,0.5104179,-0.5285227
num_mlp_2_0_outputs,32,0.039173815,-0.59307224,-0.51283234
num_mlp_2_0_outputs,33,0.20819563,0.5275727,-0.6382457
num_mlp_2_0_outputs,34,0.063429065,0.19322954,-0.2778724
num_mlp_2_0_outputs,35,0.32336533,0.2938165,-0.81543285
num_mlp_2_0_outputs,36,-0.2784927,-0.05009478,-0.5670674
num_mlp_2_0_outputs,37,0.25587603,0.28930277,-0.2821374
num_mlp_2_0_outputs,38,0.55955666,0.3236142,-0.18966132
num_mlp_2_0_outputs,39,-0.1753796,0.49659798,-0.4604395
num_mlp_2_0_outputs,4,-0.17104091,0.03950736,-0.22880764
num_mlp_2_0_outputs,5,-0.0024059427,-0.03496725,-0.2503352
num_mlp_2_0_outputs,6,-0.036470283,0.3847604,0.29532692
num_mlp_2_0_outputs,7,0.41436714,0.58658636,-0.4969445
num_mlp_2_0_outputs,8,-0.6465974,-0.22729138,-1.0904263
num_mlp_2_0_outputs,9,-0.048386574,-0.081370294,-0.95744824
num_mlp_2_1_outputs,0,0.4456622,0.1125658,0.08459376
num_mlp_2_1_outputs,1,0.23470996,0.40838546,-0.24770395
num_mlp_2_1_outputs,10,0.2956943,-0.28226328,-0.115580335
num_mlp_2_1_outputs,11,0.6151185,1.101803,0.71372
num_mlp_2_1_outputs,12,-0.5986959,-0.20343325,-0.28202415
num_mlp_2_1_outputs,13,0.4277435,0.07996448,-0.59822285
num_mlp_2_1_outputs,14,0.53813696,0.24450713,0.020629205
num_mlp_2_1_outputs,15,-0.27088654,0.07192942,-0.5930432
num_mlp_2_1_outputs,16,0.066690445,0.7874471,-0.09393407
num_mlp_2_1_outputs,17,-0.7292544,-0.12397895,-0.59338003
num_mlp_2_1_outputs,18,-0.21288335,-0.2506956,-0.30263057
num_mlp_2_1_outputs,19,0.1186166,-0.50457686,0.06573456
num_mlp_2_1_outputs,2,0.76278144,0.49639997,-0.48448634
num_mlp_2_1_outputs,20,-0.055048972,0.3466158,-0.8291248
num_mlp_2_1_outputs,21,0.33090475,-0.25142682,0.16642517
num_mlp_2_1_outputs,22,-0.9492983,-0.091956854,-0.48957384
num_mlp_2_1_outputs,23,1.3619308,0.36933443,0.60729474
num_mlp_2_1_outputs,24,0.09548409,0.4798697,0.3649849
num_mlp_2_1_outputs,25,-0.8064271,0.7714866,-0.46187204
num_mlp_2_1_outputs,26,0.44567388,0.3108654,-0.72015876
num_mlp_2_1_outputs,27,0.36503723,0.28310856,0.07328297
num_mlp_2_1_outputs,28,0.28062475,-0.6001934,0.4724028
num_mlp_2_1_outputs,29,0.5283486,0.5290733,-0.044052076
num_mlp_2_1_outputs,3,0.22154213,0.3176115,-0.40386158
num_mlp_2_1_outputs,30,0.26633808,-0.14258412,-0.4729004
num_mlp_2_1_outputs,31,0.3791779,0.45675567,0.10111928
num_mlp_2_1_outputs,32,0.44920737,0.64581656,0.38812342
num_mlp_2_1_outputs,33,-0.24386345,-0.21449673,-0.6065171
num_mlp_2_1_outputs,34,-0.15231647,0.120874,-0.4797572
num_mlp_2_1_outputs,35,-0.66065544,-0.23668958,-0.9574831
num_mlp_2_1_outputs,36,-0.23086032,-0.09915512,-0.6677747
num_mlp_2_1_outputs,37,-0.17971654,0.539761,0.437178
num_mlp_2_1_outputs,38,0.2496951,0.118690446,-0.36326423
num_mlp_2_1_outputs,39,0.47954193,0.27170455,-0.42589116
num_mlp_2_1_outputs,4,0.65993327,0.4051284,-0.52768505
num_mlp_2_1_outputs,5,0.17631659,-0.015910923,-0.19103496
num_mlp_2_1_outputs,6,0.691751,-0.24606177,-0.3125002
num_mlp_2_1_outputs,7,-0.11118944,0.1657713,-0.085222244
num_mlp_2_1_outputs,8,0.3103025,-0.35569137,0.3509151
num_mlp_2_1_outputs,9,-0.82492363,0.30424854,-0.72971797
num_mlp_2_2_outputs,0,-0.002819754,0.21172364,-0.232041
num_mlp_2_2_outputs,1,0.5047187,0.20168951,-0.33694658
num_mlp_2_2_outputs,10,-0.38461462,0.17311513,-0.44744128
num_mlp_2_2_outputs,11,0.6145488,0.16962747,-0.09621987
num_mlp_2_2_outputs,12,0.40360874,0.24765623,-0.20729205
num_mlp_2_2_outputs,13,0.85985166,-0.22402309,-0.6106229
num_mlp_2_2_outputs,14,0.28269812,0.32538536,-0.6604139
num_mlp_2_2_outputs,15,0.5323043,-0.8312075,-0.46762964
num_mlp_2_2_outputs,16,0.120688535,0.19701399,-0.06131111
num_mlp_2_2_outputs,17,1.0254734,0.12362137,-0.47799397
num_mlp_2_2_outputs,18,-0.12057951,-0.11014797,-0.5471452
num_mlp_2_2_outputs,19,0.24240145,0.05591335,-0.49517515
num_mlp_2_2_outputs,2,0.7444309,0.53326535,0.14524604
num_mlp_2_2_outputs,20,0.19219773,0.5911493,-0.73460823
num_mlp_2_2_outputs,21,-0.029646747,-0.15220706,-0.37396398
num_mlp_2_2_outputs,22,0.5556592,-0.570647,-0.8183766
num_mlp_2_2_outputs,23,-0.15762962,0.06349762,-0.80277526
num_mlp_2_2_outputs,24,1.1455508,0.14385355,0.65266526
num_mlp_2_2_outputs,25,0.42746615,-0.17127417,-0.57201695
num_mlp_2_2_outputs,26,0.6018023,-0.57450575,-0.9291575
num_mlp_2_2_outputs,27,0.29833505,0.07458867,-0.25305673
num_mlp_2_2_outputs,28,0.40540695,0.44456884,0.18486774
num_mlp_2_2_outputs,29,0.74904865,-0.26876777,-0.5847782
num_mlp_2_2_outputs,3,0.16111736,-0.10414957,-0.43182945
num_mlp_2_2_outputs,30,-0.16380104,-0.24687795,-0.39003956
num_mlp_2_2_outputs,31,0.08308478,-0.45573914,-1.0845664
num_mlp_2_2_outputs,32,0.6435401,0.2324903,0.060541116
num_mlp_2_2_outputs,33,0.6114583,0.21307848,-0.42475867
num_mlp_2_2_outputs,34,0.0009530103,-0.45750663,-0.9803601
num_mlp_2_2_outputs,35,0.6294645,0.34553587,-0.15249993
num_mlp_2_2_outputs,36,0.24887902,0.20408796,-0.28598028
num_mlp_2_2_outputs,37,0.565491,0.29869434,-0.78159803
num_mlp_2_2_outputs,38,0.06817121,0.11760418,-0.17482422
num_mlp_2_2_outputs,39,0.210451,-0.48087606,-0.21185237
num_mlp_2_2_outputs,4,0.5001986,-0.11777597,-0.118216485
num_mlp_2_2_outputs,5,-0.14448297,-0.33865368,-0.61162496
num_mlp_2_2_outputs,6,0.56714576,-0.11313887,0.28915444
num_mlp_2_2_outputs,7,-0.1770557,0.37959227,-0.6240098
num_mlp_2_2_outputs,8,0.22358032,-0.8391076,-0.24652089
num_mlp_2_2_outputs,9,-0.5584788,0.13273229,-0.19561909
num_mlp_2_3_outputs,0,0.21004093,0.59185874,0.46448165
num_mlp_2_3_outputs,1,0.07774676,-0.44844833,-0.8976527
num_mlp_2_3_outputs,10,0.037027664,-0.66122407,-0.7965317
num_mlp_2_3_outputs,11,-0.044245604,0.0075700027,-0.118544936
num_mlp_2_3_outputs,12,0.03148293,0.21864067,-0.091239676
num_mlp_2_3_outputs,13,0.39394885,0.038868666,-0.23006131
num_mlp_2_3_outputs,14,0.3130376,0.2374075,-0.35810137
num_mlp_2_3_outputs,15,0.17132679,0.49310124,0.13829912
num_mlp_2_3_outputs,16,0.07684137,0.14696468,0.13196392
num_mlp_2_3_outputs,17,-0.3460883,-0.599491,-0.9367869
num_mlp_2_3_outputs,18,-0.12668903,-0.303151,-0.80531883
num_mlp_2_3_outputs,19,-0.13044932,0.002725458,-0.39429623
num_mlp_2_3_outputs,2,-0.05852005,0.43420383,0.08175159
num_mlp_2_3_outputs,20,-0.3328929,-0.19311707,-0.74761736
num_mlp_2_3_outputs,21,0.08158652,-0.470803,0.042792957
num_mlp_2_3_outputs,22,-0.14311473,-0.14290112,-0.23281567
num_mlp_2_3_outputs,23,0.022623446,0.13450333,-0.06369279
num_mlp_2_3_outputs,24,-0.22389486,0.25132585,-0.85822093
num_mlp_2_3_outputs,25,0.030202396,0.3873978,0.26142034
num_mlp_2_3_outputs,26,0.25307247,0.033979446,-0.29698396
num_mlp_2_3_outputs,27,0.3401799,0.1347825,0.02654901
num_mlp_2_3_outputs,28,0.06429601,0.14325216,-0.28562078
num_mlp_2_3_outputs,29,0.40309548,0.91058487,0.24260662
num_mlp_2_3_outputs,3,0.04655945,-0.11001268,-0.019717155
num_mlp_2_3_outputs,30,0.8192537,0.6651481,-0.44145903
num_mlp_2_3_outputs,31,0.48983124,0.049722116,-0.38906595
num_mlp_2_3_outputs,32,-0.18443252,-0.07761166,-0.34394142
num_mlp_2_3_outputs,33,-0.036294844,0.51369965,-0.27756703
num_mlp_2_3_outputs,34,-0.3817932,-0.26393786,-0.46436778
num_mlp_2_3_outputs,35,0.21083465,-0.11260819,-0.926833
num_mlp_2_3_outputs,36,0.1374575,-0.104355894,-0.35374376
num_mlp_2_3_outputs,37,0.11734901,0.5544776,-0.5324287
num_mlp_2_3_outputs,38,-0.07213622,0.58429617,-0.33710745
num_mlp_2_3_outputs,39,0.5450894,0.24300753,-0.18598935
num_mlp_2_3_outputs,4,0.3801908,0.42263535,-0.64363635
num_mlp_2_3_outputs,5,-0.14631014,-0.8139255,-0.6703136
num_mlp_2_3_outputs,6,0.99942946,0.15867373,-0.30011433
num_mlp_2_3_outputs,7,-0.39409524,0.39337397,0.829336
num_mlp_2_3_outputs,8,-0.6561089,0.12765618,-0.9235182
num_mlp_2_3_outputs,9,0.18824634,0.31443155,-0.31712547
ones,_,-0.19454475,0.060717795,0.11732149
positions,0,0.3512758,0.23405646,0.061700806
positions,1,1.7601097,-0.07361656,0.08420604
positions,10,-1.6639925,-0.2878215,0.86918163
positions,11,1.5182105,0.06459736,-2.9058385
positions,12,-0.5580519,0.09211137,1.088586
positions,13,1.9463581,-0.7210995,-3.251039
positions,14,-0.84382707,-0.37159032,1.2567508
positions,15,2.7104015,-0.33797216,-3.4539917
positions,16,-0.5350195,-0.29903084,0.352807
positions,17,3.2892404,-0.71523833,-4.4936533
positions,18,0.11549008,-0.061062522,0.23732218
positions,19,3.7892916,-1.7279681,-7.4447017
positions,2,-2.062472,-6.594989,9.227152
positions,20,0.19049048,0.3146436,0.119527645
positions,21,-0.014318406,0.6200147,-0.56811285
positions,22,-0.45164162,-1.4070098,-0.68754476
positions,23,-0.4056028,-0.5296102,-0.5337572
positions,24,-0.10875217,0.3926762,-1.113483
positions,25,0.104880996,0.03110883,-0.2891011
positions,26,0.29144445,-0.06509521,-0.077962816
positions,27,0.11960583,-0.21944752,0.17387207
positions,28,-0.6115448,1.1299251,0.7219461
positions,29,-0.2471414,-0.55387396,0.87554693
positions,3,2.243265,0.89163685,-3.9055536
positions,30,0.5185637,0.20516175,-0.31472427
positions,31,0.5779982,0.42591545,-0.4027901
positions,32,0.77393407,-0.26663154,0.82680434
positions,33,-0.7825334,-0.21965279,0.83136576
positions,34,1.0833533,-0.07781076,0.31422153
positions,35,-0.4902597,0.61830354,-0.67660826
positions,36,-0.12348125,0.24498202,0.24401996
positions,37,-0.14638716,0.5234037,0.974346
positions,38,0.023375459,-0.08882744,0.5669317
positions,39,0.17975067,0.5999445,-0.07545226
positions,4,-0.34074783,-2.0126867,8.519299
positions,5,-0.030644536,3.8209388,-4.797187
positions,6,-1.2719868,0.6571068,3.2018015
positions,7,-0.4957524,1.9473029,-2.188935
positions,8,-2.0951295,0.53522,2.820524
positions,9,0.697378,1.3546939,-2.4741068
tokens,(,0.4263135,0.5651427,-4.7354794
tokens,),0.34470287,-0.38248307,2.1314638
tokens,<pad>,0.69664454,-0.88174117,-0.4876821
tokens,<s>,-0.018083986,-0.22961341,-0.38279372
tokens,_,0.6377707,-0.5999955,0.1676952
tokens,_,-0.39853454,0.87057006,0.5034876
tokens,_,0.5382209,-0.16176672,-0.104195476
tokens,_,-0.18646637,-0.61047024,-0.5916298
tokens,_,0.92849433,0.31925908,0.3106346
tokens,_,0.804222,-0.11789466,-0.8594143
tokens,_,0.2933947,-0.6947644,-0.3432296
tokens,_,-0.4928692,0.24097998,0.52032936
tokens,_,0.0055824756,0.939094,0.16582909
tokens,_,-0.12990877,-0.108309664,-0.3781767
tokens,_,0.035260927,0.4386841,0.39958924
tokens,_,0.74520856,0.57127327,-0.30551785
tokens,_,-0.74174047,0.87370193,0.12440135
tokens,_,-0.7517133,0.55630845,0.20323512
tokens,_,0.26212302,0.025936475,-0.5171561
tokens,_,-0.154441,0.9419598,0.3852802
tokens,_,-0.4416782,0.905611,-0.36947173
tokens,_,-0.3357501,0.46858504,0.69483155
tokens,_,-0.6921727,-0.23927805,-0.25666484
tokens,_,-0.03183693,0.41594434,0.016338259
tokens,_,-0.70653653,0.50386655,1.0884391
tokens,_,1.564059,0.74418116,0.0007849212
tokens,_,1.3378651,0.46902525,0.02336598
tokens,_,-0.2871532,-0.5510968,0.5531631
tokens,_,-0.030848376,-0.82651925,0.34189907
tokens,_,-0.33276883,-0.30308026,0.034490578
tokens,_,-0.04591316,-0.27259663,-0.63573545
tokens,_,-0.66272604,0.17419748,-0.009352403
tokens,_,-0.41577303,-0.24202588,-0.0881335
tokens,_,-0.010548804,-0.21400777,-0.42567164
tokens,_,0.6231203,-0.8501336,0.1715961
tokens,_,-0.24015185,0.37196377,0.05287746
tokens,_,0.5026874,1.1762079,0.21252683
tokens,_,0.15031609,-0.6334542,0.30215845
tokens,{,0.2447885,0.749956,-3.6135535
tokens,},0.1024385,-0.87413734,1.9824358
