feature,value,F,P,T
mlp_2_1_outputs,18,0.39754453,0.42079908,0.082854584
mlp_2_1_outputs,19,0.3598328,0.17569156,-0.045452517
mlp_2_1_outputs,2,-0.10194036,-0.35628375,-0.14181192
mlp_2_1_outputs,20,-0.43853188,-0.5998654,-0.6480172
mlp_2_1_outputs,21,-0.4941493,-0.51910853,-0.22421044
mlp_2_1_outputs,22,-0.10115747,-0.24859478,-0.45365268
mlp_2_1_outputs,23,-0.05328136,-0.19502766,-0.6656792
mlp_2_1_outputs,24,0.2601883,-0.26773086,-0.36204752
mlp_2_1_outputs,25,-0.1067293,-0.23689388,-0.13332376
mlp_2_1_outputs,26,0.77312636,-0.024570426,-0.19229466
mlp_2_1_outputs,27,1.0789059,-0.85893506,0.05528044
mlp_2_1_outputs,28,0.33095232,0.17429252,-0.04000068
mlp_2_1_outputs,29,0.15624762,0.2761664,0.081841774
mlp_2_1_outputs,3,-0.03403464,-0.20978625,-0.31227383
mlp_2_1_outputs,30,0.49650282,0.4381248,0.14620613
mlp_2_1_outputs,31,-0.6850283,-0.6364431,-1.0319774
mlp_2_1_outputs,32,-0.08053912,-0.18630603,-0.41466358
mlp_2_1_outputs,33,0.001085465,-0.5611801,-0.048855834
mlp_2_1_outputs,34,0.2724866,-0.010876145,-0.35272324
mlp_2_1_outputs,35,0.36248812,0.033185586,0.042581398
mlp_2_1_outputs,36,0.025284676,0.024354571,-0.20531261
mlp_2_1_outputs,37,1.0233144,0.5897491,0.3009341
mlp_2_1_outputs,38,0.010030113,-0.30294096,-0.39089388
mlp_2_1_outputs,39,0.39330974,0.38091308,0.024779234
mlp_2_1_outputs,4,-0.23075995,-0.2928281,-0.60784966
mlp_2_1_outputs,40,-0.0030714963,-0.73466545,-0.018887827
mlp_2_1_outputs,41,0.20699455,-0.012391702,-0.29059795
mlp_2_1_outputs,42,-0.10450192,-0.43566152,-0.13808298
mlp_2_1_outputs,43,-0.3422741,-0.6403558,0.7168191
mlp_2_1_outputs,44,0.4048057,0.3282517,0.3125085
mlp_2_1_outputs,45,0.50070655,-0.013193438,0.22003326
mlp_2_1_outputs,46,-0.36384308,0.0709555,-0.03096447
mlp_2_1_outputs,47,-0.48244038,-0.37848133,-0.34466755
mlp_2_1_outputs,48,-0.58252513,-0.85000193,-1.4025506
mlp_2_1_outputs,49,0.5234808,0.29217413,-0.013321043
mlp_2_1_outputs,5,-0.72386634,-0.9282428,-1.6573452
mlp_2_1_outputs,50,0.23291211,0.06463851,0.010183161
mlp_2_1_outputs,51,0.3674817,-0.055617888,-0.4326326
mlp_2_1_outputs,52,0.4127463,0.5112534,0.30204347
mlp_2_1_outputs,53,0.32946005,-0.28730956,-0.13195358
mlp_2_1_outputs,54,-0.5608589,-0.118343696,-0.8480515
mlp_2_1_outputs,55,-0.50808406,0.7248003,0.59138966
mlp_2_1_outputs,56,-0.120092764,-1.316449,1.3890855
mlp_2_1_outputs,57,0.24765143,-0.08983158,-0.60252887
mlp_2_1_outputs,58,-0.24833424,-0.16871098,-0.77799845
mlp_2_1_outputs,59,-0.27060544,-0.2259005,0.25267592
mlp_2_1_outputs,6,0.5018944,0.35736057,-0.05101325
mlp_2_1_outputs,7,0.1680548,0.15744857,0.95493877
mlp_2_1_outputs,8,0.52602655,-4.3038403e-05,0.05459975
mlp_2_1_outputs,9,0.7651832,0.22545663,0.14669816
mlp_2_2_outputs,0,-0.9215179,0.036848854,-1.2685091
mlp_2_2_outputs,1,0.3824274,0.103778034,0.17390344
mlp_2_2_outputs,10,0.7982263,-0.07618557,0.26259902
mlp_2_2_outputs,11,0.19123785,-0.10371577,-0.29307982
mlp_2_2_outputs,12,0.33822173,0.47898775,-0.27315933
mlp_2_2_outputs,13,1.079261,0.82827276,0.53192896
mlp_2_2_outputs,14,0.031144379,-0.12782888,-0.30964997
mlp_2_2_outputs,15,-0.040351626,0.13032484,-0.5719323
mlp_2_2_outputs,16,-0.15538244,-0.15131906,-0.09913823
mlp_2_2_outputs,17,0.12358426,-0.5689709,-0.62229496
mlp_2_2_outputs,18,0.011424453,-0.34644535,-0.41905192
mlp_2_2_outputs,19,-0.22091164,-0.042266425,-0.008739152
mlp_2_2_outputs,2,0.71076965,0.35439986,1.2131809
mlp_2_2_outputs,20,-0.21817388,-0.01256793,-0.6551473
mlp_2_2_outputs,21,1.1330891,-0.12753822,-0.15493394
mlp_2_2_outputs,22,0.23242661,-0.62054044,-0.23454084
mlp_2_2_outputs,23,0.20117708,-0.23754579,-0.54086053
mlp_2_2_outputs,24,-0.08669683,-0.23409188,-0.40905556
mlp_2_2_outputs,25,-0.1113408,-0.010207371,-0.27773818
mlp_2_2_outputs,26,0.66638726,0.32474205,0.30781764
mlp_2_2_outputs,27,0.13960584,-0.6607035,-0.41702136
mlp_2_2_outputs,28,0.33737752,-0.44341087,-0.15404308
mlp_2_2_outputs,29,0.70867175,-0.1117897,0.50631243
mlp_2_2_outputs,3,1.0208919,0.6105109,0.46391064
mlp_2_2_outputs,30,0.34596092,0.4153144,0.118242666
mlp_2_2_outputs,31,0.19769806,-0.09854564,-0.119530745
mlp_2_2_outputs,32,-0.4652501,-0.63171786,-0.78900373
mlp_2_2_outputs,33,0.23484156,-0.12408091,-0.17124094
mlp_2_2_outputs,34,0.38508102,0.35816777,-0.09187977
mlp_2_2_outputs,35,-0.48247403,-0.26488554,-0.8488247
mlp_2_2_outputs,36,0.8220954,-0.26572546,-0.17696838
mlp_2_2_outputs,37,0.43219548,0.21427672,0.049054615
mlp_2_2_outputs,38,0.14634325,-0.45188028,-0.19310488
mlp_2_2_outputs,39,-0.28547403,-0.29908937,-0.5733194
mlp_2_2_outputs,4,-0.64838487,-0.2875912,-1.7343321
mlp_2_2_outputs,40,0.33132887,0.7685464,-0.11197572
mlp_2_2_outputs,41,-0.009682798,-0.34686866,-0.6920162
mlp_2_2_outputs,42,0.50161844,0.20460145,-0.07342996
mlp_2_2_outputs,43,-0.022406312,-0.010709052,-0.5504101
mlp_2_2_outputs,44,0.45248878,-0.41128266,-0.8195122
mlp_2_2_outputs,45,-0.22585602,-0.57612544,-0.41687107
mlp_2_2_outputs,46,0.32313558,-0.016766207,-0.27896935
mlp_2_2_outputs,47,0.33334172,0.34742424,-0.08635609
mlp_2_2_outputs,48,0.22828546,-0.14907971,-0.44504854
mlp_2_2_outputs,49,-0.92127615,-0.28001168,-1.1173003
mlp_2_2_outputs,5,0.25599623,-0.12335622,-0.7011137
mlp_2_2_outputs,50,-0.41188964,-0.09802176,-0.40240303
mlp_2_2_outputs,51,0.14160192,-0.030712148,0.33569986
mlp_2_2_outputs,52,0.87979275,0.6654437,0.7697432
mlp_2_2_outputs,53,0.01720094,-0.13306253,-0.30762148
mlp_2_2_outputs,54,0.26833984,-0.039605998,-0.3923274
mlp_2_2_outputs,55,0.0076444214,-0.1665955,-0.39919874
mlp_2_2_outputs,56,-0.107790925,0.16577995,-0.34394404
mlp_2_2_outputs,57,-0.23113437,-0.11211692,-0.71264905
mlp_2_2_outputs,58,-0.12269218,-0.32665893,-0.75789285
mlp_2_2_outputs,59,0.166215,0.31583074,-0.17851698
mlp_2_2_outputs,6,0.28456557,0.13999167,-0.20217313
mlp_2_2_outputs,7,-0.17952459,-0.0780899,-0.376713
mlp_2_2_outputs,8,0.2529052,0.121886656,-0.24662118
mlp_2_2_outputs,9,0.3540847,-0.27999675,0.03477858
mlp_2_3_outputs,0,-0.029336838,0.23177412,-1.1189306
mlp_2_3_outputs,1,0.427245,-0.24087173,-0.00023300266
mlp_2_3_outputs,10,0.37092316,-0.010940062,0.1497497
mlp_2_3_outputs,11,0.93473196,0.33906296,0.5680187
mlp_2_3_outputs,12,0.63380235,0.4405325,0.29744324
mlp_2_3_outputs,13,0.33437636,0.19385256,0.11578722
mlp_2_3_outputs,14,-0.5095944,-0.60909045,-0.6533516
mlp_2_3_outputs,15,-0.37480223,-0.14977534,-0.389146
mlp_2_3_outputs,16,-0.14980976,-0.2951839,0.22671011
mlp_2_3_outputs,17,0.50717515,0.22902524,-0.10643243
mlp_2_3_outputs,18,0.3949824,0.87661266,0.5199536
mlp_2_3_outputs,19,0.33004147,0.104454845,0.07039375
mlp_2_3_outputs,2,-0.6662754,-0.35684913,0.17942947
mlp_2_3_outputs,20,-0.6791106,-0.6065829,-0.66950333
mlp_2_3_outputs,21,-0.09674431,-0.58927745,-0.6048462
mlp_2_3_outputs,22,-0.5163174,-0.010934986,-0.11127585
mlp_2_3_outputs,23,-0.5153904,-0.33240828,0.118834175
mlp_2_3_outputs,24,0.0056984206,-0.6858504,-0.09972995
mlp_2_3_outputs,25,0.41022813,-0.08515461,-0.43528712
mlp_2_3_outputs,26,0.4850781,0.12657432,-0.6221448
mlp_2_3_outputs,27,0.9800183,0.024380095,-0.08574652
mlp_2_3_outputs,28,-0.15325901,-0.4220757,-0.23671564
mlp_2_3_outputs,29,-0.13731414,-0.05435544,-0.6177294
mlp_2_3_outputs,3,-1.0594152,-0.36311916,0.07319414
mlp_2_3_outputs,30,-0.90002286,-0.41712108,-1.1413684
mlp_2_3_outputs,31,0.57124346,0.64373493,-0.022892445
mlp_2_3_outputs,32,0.052438486,0.2353118,-0.7250595
mlp_2_3_outputs,33,-0.16383548,0.24271648,-0.397101
mlp_2_3_outputs,34,0.022397373,0.013503085,0.13628899
mlp_2_3_outputs,35,-0.18387844,-0.29679352,-0.33416048
mlp_2_3_outputs,36,-0.7234719,-0.113991655,-0.45562738
mlp_2_3_outputs,37,-0.15071657,0.34078252,-0.3547813
mlp_2_3_outputs,38,-0.07378209,0.06421554,-0.11842685
mlp_2_3_outputs,39,0.2634128,0.486011,0.100239925
mlp_2_3_outputs,4,-0.4286818,-0.05099765,-0.6755645
mlp_2_3_outputs,40,0.20847307,-0.04040966,-0.62532216
mlp_2_3_outputs,41,-0.34932148,0.064954415,0.18056867
mlp_2_3_outputs,42,0.32297173,0.39547342,0.053289752
mlp_2_3_outputs,43,0.025841104,-0.6336523,-0.5931743
mlp_2_3_outputs,44,-0.26471764,-0.08418317,-0.33648092
mlp_2_3_outputs,45,-0.17439833,-0.3340219,0.086554654
mlp_2_3_outputs,46,0.39084184,0.46002012,0.19048081
mlp_2_3_outputs,47,-1.0042167,0.37741366,-0.9329976
mlp_2_3_outputs,48,-0.12588437,-0.36635956,-0.21455634
mlp_2_3_outputs,49,-0.17147045,0.37069035,-0.4001483
mlp_2_3_outputs,5,0.43925142,0.39714155,0.15639664
mlp_2_3_outputs,50,0.5568497,-0.040431686,-0.13617854
mlp_2_3_outputs,51,0.3697145,0.39447376,0.16237687
mlp_2_3_outputs,52,-0.65624315,-0.29303923,-0.9787603
mlp_2_3_outputs,53,0.43064597,0.28284007,-0.056845374
mlp_2_3_outputs,54,-0.75685877,-0.37219414,-0.91740227
mlp_2_3_outputs,55,-0.21393046,0.50334924,-0.79255533
mlp_2_3_outputs,56,0.5589379,0.3032119,-0.11416104
mlp_2_3_outputs,57,-0.0021227112,0.19844107,-0.104681805
mlp_2_3_outputs,58,0.6377747,0.42555952,0.22241591
mlp_2_3_outputs,59,-0.5176062,-0.2530524,0.001507282
mlp_2_3_outputs,6,0.22706015,0.39277077,0.40790617
mlp_2_3_outputs,7,0.6463289,0.32626614,0.8062238
mlp_2_3_outputs,8,0.17160481,-0.537402,-0.32127744
mlp_2_3_outputs,9,-0.5690771,-0.5560093,-0.7275541
num_attn_0_0_outputs,_,-0.5482573,0.063207634,-0.2572976
num_attn_0_1_outputs,_,0.14831127,0.32976493,-0.3713677
num_attn_0_2_outputs,_,-0.45516157,0.2928324,-0.39979127
num_attn_0_3_outputs,_,0.24469677,-0.15371525,-0.3377065
num_attn_1_0_outputs,_,0.059670284,-0.029279131,0.55707675
num_attn_1_1_outputs,_,-0.90582424,-0.18976566,-0.34750852
num_attn_1_2_outputs,_,-0.030445056,0.58509296,0.34178394
num_attn_1_3_outputs,_,-0.6385308,-0.23364355,-0.33822903
num_attn_2_0_outputs,_,0.39951542,0.35551664,0.86341316
num_attn_2_1_outputs,_,-0.028877238,0.10549404,0.0461212
num_attn_2_2_outputs,_,0.016796693,0.73848,0.6946178
num_attn_2_3_outputs,_,0.7750163,1.000958,0.9871756
num_mlp_0_0_outputs,0,-0.023027007,-0.28694603,-0.2930879
num_mlp_0_0_outputs,1,0.54915106,0.013389718,-0.61010534
num_mlp_0_0_outputs,10,-0.18085583,0.16712566,0.35323873
num_mlp_0_0_outputs,11,0.4234694,0.3837829,-0.34540173
num_mlp_0_0_outputs,12,-0.04209226,-0.13025217,-0.9523872
num_mlp_0_0_outputs,13,0.44205016,0.02071736,-0.1561084
num_mlp_0_0_outputs,14,-0.13592821,-0.34129936,-0.36330226
num_mlp_0_0_outputs,15,-0.044872425,-0.2316327,-0.049818758
num_mlp_0_0_outputs,16,0.027621698,-0.20193246,-0.38515162
num_mlp_0_0_outputs,17,0.12545986,0.19397818,-0.57411575
num_mlp_0_0_outputs,18,0.08909169,-0.036627635,-0.36187515
num_mlp_0_0_outputs,19,0.022484025,-0.33626536,-0.1231845
num_mlp_0_0_outputs,2,0.15040292,0.40273803,-0.34177005
num_mlp_0_0_outputs,20,0.10025521,-0.6712669,-0.5452195
num_mlp_0_0_outputs,21,0.43947825,-0.004482804,0.25524148
num_mlp_0_0_outputs,22,0.04971002,0.25731617,-0.39270654
num_mlp_0_0_outputs,23,-0.0010081509,-0.1455292,0.7916422
num_mlp_0_0_outputs,24,0.28122896,-0.041133225,-0.26672986
num_mlp_0_0_outputs,25,-0.24896853,-0.36928296,-0.8944826
num_mlp_0_0_outputs,26,0.9266817,-0.07427504,0.26841277
num_mlp_0_0_outputs,27,0.5583056,-0.28827223,-0.36124393
num_mlp_0_0_outputs,28,-0.27189913,-0.75197893,-0.35368237
num_mlp_0_0_outputs,29,-0.3473376,-0.16629437,-0.050950896
num_mlp_0_0_outputs,3,0.8211288,0.3374549,-0.20824337
num_mlp_0_0_outputs,30,0.18694724,-0.12541088,-0.14660797
num_mlp_0_0_outputs,31,0.38767847,0.26260826,-0.17418748
num_mlp_0_0_outputs,32,-0.7716286,-1.0729743,-1.1383493
num_mlp_0_0_outputs,33,0.19535853,-0.4124854,-0.9644574
num_mlp_0_0_outputs,34,0.25234666,-0.032555852,0.30994067
num_mlp_0_0_outputs,35,0.6090092,-0.193014,0.13974652
num_mlp_0_0_outputs,36,-0.5654935,-0.9439629,-0.83662516
num_mlp_0_0_outputs,37,0.38017488,-0.38443696,-0.6278186
num_mlp_0_0_outputs,38,0.30648568,0.5264598,-0.6328354
num_mlp_0_0_outputs,39,0.1328335,0.027895816,-0.003709707
num_mlp_0_0_outputs,4,0.28090104,0.21200018,0.08812008
num_mlp_0_0_outputs,40,0.6847726,0.7172223,-0.11424527
num_mlp_0_0_outputs,41,-0.123290464,-0.26001674,-0.004523254
num_mlp_0_0_outputs,42,0.1737641,-0.11829931,-0.30158803
num_mlp_0_0_outputs,43,0.333263,0.46366763,-0.41880932
num_mlp_0_0_outputs,44,-0.17061971,-0.3898,-0.20631222
num_mlp_0_0_outputs,45,0.25085264,-0.033520445,-0.3766328
num_mlp_0_0_outputs,46,0.69284093,0.30507344,0.40491182
num_mlp_0_0_outputs,47,0.55300415,-0.3055439,-0.4707626
num_mlp_0_0_outputs,48,0.06594903,-0.75782955,-0.20765516
num_mlp_0_0_outputs,49,0.20288949,-0.1605811,-0.46764922
num_mlp_0_0_outputs,5,0.09955146,-0.37065873,-0.30241907
num_mlp_0_0_outputs,50,0.30687043,-0.05012976,0.4547764
num_mlp_0_0_outputs,51,0.3030873,0.1809366,0.19266985
num_mlp_0_0_outputs,52,0.27002123,0.19233727,0.3767503
num_mlp_0_0_outputs,53,0.08776073,-0.28025648,-0.1464638
num_mlp_0_0_outputs,54,-0.096618645,-0.65967304,-0.7057395
num_mlp_0_0_outputs,55,0.009545663,-1.2423486,-0.05021433
num_mlp_0_0_outputs,56,0.8967499,0.044633906,-1.204999
num_mlp_0_0_outputs,57,0.49590856,-0.28860393,-0.33608285
num_mlp_0_0_outputs,58,0.7705829,0.32979482,0.31437698
num_mlp_0_0_outputs,59,-0.23772945,-0.7555472,-0.8655925
num_mlp_0_0_outputs,6,0.42795035,-0.44795454,-0.34286934
num_mlp_0_0_outputs,7,0.12531914,-0.32271785,-0.7504452
num_mlp_0_0_outputs,8,0.2628077,-0.21965824,-0.59298563
num_mlp_0_0_outputs,9,0.37687784,0.10248388,0.001273501
num_mlp_0_1_outputs,0,0.33530703,-0.22983015,-0.9313025
num_mlp_0_1_outputs,1,0.58744603,0.2904045,0.3824532
num_mlp_0_1_outputs,10,0.11770122,-0.6066485,-0.4382033
num_mlp_0_1_outputs,11,0.26761675,0.050245438,-0.110962905
num_mlp_0_1_outputs,12,0.39816293,-0.012387151,-0.1257743
num_mlp_0_1_outputs,13,0.619514,-0.11703957,-0.27862808
num_mlp_0_1_outputs,14,-0.3490157,0.44659057,-0.8085841
num_mlp_0_1_outputs,15,0.15733434,0.106088,0.010943361
num_mlp_0_1_outputs,16,0.77362484,0.4684692,0.42077655
num_mlp_0_1_outputs,17,0.41933778,-0.15625845,-0.55204815
num_mlp_0_1_outputs,18,0.506906,0.26514757,0.0505205
num_mlp_0_1_outputs,19,-0.31979954,0.26035962,-0.7552272
num_mlp_0_1_outputs,2,0.56139535,0.93797535,0.9792192
num_mlp_0_1_outputs,20,-0.41380614,-0.5272659,-0.36552486
num_mlp_0_1_outputs,21,0.49043205,0.24334083,-0.37879875
num_mlp_0_1_outputs,22,0.16084346,-0.166186,-0.21703587
num_mlp_0_1_outputs,23,-0.4554256,-1.2702128,-1.5443558
num_mlp_0_1_outputs,24,0.4694207,-0.22404647,-0.10324186
num_mlp_0_1_outputs,25,-0.60857046,0.14190207,-0.8389643
num_mlp_0_1_outputs,26,0.3291335,-0.3286598,-0.5170376
num_mlp_0_1_outputs,27,0.53336304,0.4238464,0.92686737
num_mlp_0_1_outputs,28,0.32753187,0.3554717,-0.13349581
num_mlp_0_1_outputs,29,0.5159248,-0.3356365,-0.40019307
num_mlp_0_1_outputs,3,-0.43628013,-0.28757232,-0.32566005
num_mlp_0_1_outputs,30,1.038903,0.47690988,-0.0011158328
num_mlp_0_1_outputs,31,0.33778462,0.093608074,-0.6609186
num_mlp_0_1_outputs,32,-0.32132068,0.08358179,-0.95957696
num_mlp_0_1_outputs,33,-0.13899006,-0.120644376,0.020848393
num_mlp_0_1_outputs,34,0.76047873,-0.028623834,-0.43419215
num_mlp_0_1_outputs,35,-0.1320428,-0.110726096,-0.18213487
num_mlp_0_1_outputs,36,0.23369463,-0.060422175,0.28965992
num_mlp_0_1_outputs,37,0.09120089,0.1873091,-0.16653892
num_mlp_0_1_outputs,38,0.16381252,-0.07537404,0.24539793
num_mlp_0_1_outputs,39,0.26868337,0.014912817,-0.3093174
num_mlp_0_1_outputs,4,0.2855311,-0.21348438,-0.7711729
num_mlp_0_1_outputs,40,0.14202085,-0.4586809,-0.37563017
num_mlp_0_1_outputs,41,0.36102137,-0.17209151,-0.2875762
num_mlp_0_1_outputs,42,1.2734861,0.6425537,0.16135591
num_mlp_0_1_outputs,43,0.02010666,-0.17380667,-0.40422702
num_mlp_0_1_outputs,44,0.045667835,-0.14984405,0.66716224
num_mlp_0_1_outputs,45,-0.41033605,-0.22132844,-0.4592062
num_mlp_0_1_outputs,46,0.24783085,0.03379075,-0.21349187
num_mlp_0_1_outputs,47,-0.22781985,-0.050388012,-0.6659508
num_mlp_0_1_outputs,48,-0.31066534,-0.28853106,-0.29247862
num_mlp_0_1_outputs,49,0.063586675,-0.104335286,-0.3343397
num_mlp_0_1_outputs,5,0.18411203,-0.80848914,-0.77318853
num_mlp_0_1_outputs,50,0.33599272,0.13620627,-0.6868401
num_mlp_0_1_outputs,51,0.027565124,-0.15607868,-0.44343105
num_mlp_0_1_outputs,52,0.2874149,0.13185075,-0.12664355
num_mlp_0_1_outputs,53,0.6775912,-0.29740807,0.00464705
num_mlp_0_1_outputs,54,1.2609217,1.4700098,0.71648663
num_mlp_0_1_outputs,55,-0.16989101,0.26038134,-0.41914085
num_mlp_0_1_outputs,56,-0.07014028,0.14605275,-0.3618318
num_mlp_0_1_outputs,57,-0.5292771,-0.6812249,-1.1875442
num_mlp_0_1_outputs,58,-0.013053133,-0.009396232,-0.39826402
num_mlp_0_1_outputs,59,-0.53908986,-0.7048259,-0.6673225
num_mlp_0_1_outputs,6,0.5227579,-0.21745361,-0.6365907
num_mlp_0_1_outputs,7,0.49186355,0.56103736,0.9024223
num_mlp_0_1_outputs,8,0.3679651,0.18910395,-0.049045563
num_mlp_0_1_outputs,9,-0.19461119,0.16294552,-0.72656024
num_mlp_0_2_outputs,0,0.03059164,-0.2801541,-0.2382593
num_mlp_0_2_outputs,1,-0.10387174,1.140709,0.04761161
num_mlp_0_2_outputs,10,-0.14054662,-0.0066559757,-0.8425757
num_mlp_0_2_outputs,11,-0.60367525,-1.2323213,1.3168505
num_mlp_0_2_outputs,12,0.6010837,-0.2134214,1.0146593
num_mlp_0_2_outputs,13,-0.037808858,-0.07235805,-0.5085422
num_mlp_0_2_outputs,14,0.08278874,0.26876915,-0.2260746
num_mlp_0_2_outputs,15,0.2850409,-0.100609586,-0.4641651
num_mlp_0_2_outputs,16,-0.19623402,-0.35883296,-0.5752335
num_mlp_0_2_outputs,17,-0.029081304,-0.23610869,-0.41643715
num_mlp_0_2_outputs,18,-0.42949197,-0.2311178,-1.1027957
num_mlp_0_2_outputs,19,0.020481369,0.5434378,-0.56679857
num_mlp_0_2_outputs,2,-0.30151507,-0.43705457,-0.16938987
num_mlp_0_2_outputs,20,0.24993598,-0.20356828,0.12337721
num_mlp_0_2_outputs,21,-0.6848352,-0.22864786,-0.6191544
num_mlp_0_2_outputs,22,0.31496686,0.23477124,-0.24505512
num_mlp_0_2_outputs,23,-0.73584384,-0.2876044,-0.28981408
num_mlp_0_2_outputs,24,0.23937917,0.13187994,-0.24343683
num_mlp_0_2_outputs,25,0.37333417,-0.7575817,-1.0361855
num_mlp_0_2_outputs,26,0.36339697,0.38036314,-0.47016406
num_mlp_0_2_outputs,27,-0.028325647,-0.48098025,-0.8343645
num_mlp_0_2_outputs,28,0.47897884,0.10721772,0.1641068
num_mlp_0_2_outputs,29,-0.18295297,-0.09352098,-1.7725192
num_mlp_0_2_outputs,3,0.4469987,-0.6728314,-0.92757857
num_mlp_0_2_outputs,30,-0.04982115,-0.66957724,-0.52839035
num_mlp_0_2_outputs,31,0.58590823,0.14639261,-0.7666342
num_mlp_0_2_outputs,32,0.287463,0.6735985,0.20001352
num_mlp_0_2_outputs,33,0.38261586,0.03367485,0.5307856
num_mlp_0_2_outputs,34,0.48201388,-0.05328098,-0.067282856
num_mlp_0_2_outputs,35,0.48105976,0.7634358,0.30453756
num_mlp_0_2_outputs,36,0.5076503,0.9833053,-0.011343752
num_mlp_0_2_outputs,37,0.08111632,0.16497192,0.5723578
num_mlp_0_2_outputs,38,0.6187724,0.70981455,0.18419434
num_mlp_0_2_outputs,39,0.40799245,-0.13187763,0.048498683
num_mlp_0_2_outputs,4,0.08518552,0.22684796,0.29913673
num_mlp_0_2_outputs,40,-0.30631492,-0.4727612,-0.6239895
num_mlp_0_2_outputs,41,0.776524,-0.24584377,-0.9162226
num_mlp_0_2_outputs,42,-0.059872214,-0.1368529,-0.7334186
num_mlp_0_2_outputs,43,-0.2367834,0.09295529,0.076575056
num_mlp_0_2_outputs,44,-0.4070523,-0.38297614,-0.33138812
num_mlp_0_2_outputs,45,-0.5503355,-1.6370839,0.64684826
num_mlp_0_2_outputs,46,0.628951,0.21054204,0.15334742
num_mlp_0_2_outputs,47,0.22521746,0.26335123,-1.325805
num_mlp_0_2_outputs,48,0.9074768,0.1808305,-0.11907636
num_mlp_0_2_outputs,49,0.088105865,-0.050844934,-0.27761143
num_mlp_0_2_outputs,5,0.37944674,0.48922065,0.6311607
num_mlp_0_2_outputs,50,0.047977343,0.9480328,-0.7526474
num_mlp_0_2_outputs,51,-0.19133425,-0.29823717,-0.4413108
num_mlp_0_2_outputs,52,0.1261707,0.54158586,-0.2625604
num_mlp_0_2_outputs,53,0.07021626,-0.39632145,-1.0089251
num_mlp_0_2_outputs,54,-0.28624034,-0.6110129,0.9945819
num_mlp_0_2_outputs,55,0.28944504,-0.48690298,-0.31957588
num_mlp_0_2_outputs,56,-0.37817502,-0.4597504,-0.78366345
num_mlp_0_2_outputs,57,0.26077524,-0.277032,-0.8791906
num_mlp_0_2_outputs,58,0.40887764,-0.6772621,0.013327799
num_mlp_0_2_outputs,59,-0.33704287,-0.42089978,-0.71528995
num_mlp_0_2_outputs,6,0.65927577,-0.08198088,0.020343624
num_mlp_0_2_outputs,7,0.12834403,-0.24131736,0.09919211
num_mlp_0_2_outputs,8,0.36673963,0.25814146,0.5118644
num_mlp_0_2_outputs,9,0.0023117373,-0.01629443,-0.5125442
num_mlp_0_3_outputs,0,-0.06925753,-0.2815668,-1.2397487
num_mlp_0_3_outputs,1,0.29492253,0.6602783,-0.87214506
num_mlp_0_3_outputs,10,0.27217185,-1.349247,-1.8522047
num_mlp_0_3_outputs,11,-0.6408211,-0.65362084,-0.93605775
num_mlp_0_3_outputs,12,0.2861968,-0.58828205,-0.93910134
num_mlp_0_3_outputs,13,0.43913525,0.069827765,-0.34449947
num_mlp_0_3_outputs,14,0.021710737,-0.5939095,-1.4779272
num_mlp_0_3_outputs,15,0.35069063,0.45126212,0.20261924
num_mlp_0_3_outputs,16,0.15992893,-0.5240851,-0.35868734
num_mlp_0_3_outputs,17,0.9409072,0.640162,0.46459097
num_mlp_0_3_outputs,18,0.1270625,-0.16900156,-0.35713482
num_mlp_0_3_outputs,19,0.74614525,-0.36958852,0.11089592
num_mlp_0_3_outputs,2,0.20237662,-0.22577196,-0.70643175
num_mlp_0_3_outputs,20,-0.76205224,-0.6403891,0.08690375
num_mlp_0_3_outputs,21,0.45582187,-0.051112544,-0.44822678
num_mlp_0_3_outputs,22,0.2386906,-0.28129598,-0.1328165
num_mlp_0_3_outputs,23,0.33056048,-1.2054503,-0.5597468
num_mlp_0_3_outputs,24,0.43194565,-0.58261013,-0.30163607
num_mlp_0_3_outputs,25,0.47027862,-0.06352414,-0.029723944
num_mlp_0_3_outputs,26,-0.5943018,0.39771146,-0.3087355
num_mlp_0_3_outputs,27,0.17923363,0.43687895,0.18329589
num_mlp_0_3_outputs,28,0.12468828,-0.045147724,-0.8048805
num_mlp_0_3_outputs,29,-0.14365178,-0.39071694,-0.5836758
num_mlp_0_3_outputs,3,0.6161734,-0.0699191,-0.26505458
num_mlp_0_3_outputs,30,0.13488379,0.08730092,-0.10846489
num_mlp_0_3_outputs,31,0.43296686,0.046989016,-0.6345706
num_mlp_0_3_outputs,32,-0.027874134,-0.77300066,-0.25013232
num_mlp_0_3_outputs,33,0.49590302,0.5319404,-0.07023436
num_mlp_0_3_outputs,34,0.1474468,-0.3330354,-0.30377185
num_mlp_0_3_outputs,35,0.23953478,-0.5698457,0.17395468
num_mlp_0_3_outputs,36,-0.150779,-0.25169498,-0.3074099
num_mlp_0_3_outputs,37,0.03382045,-0.014837317,0.14223576
num_mlp_0_3_outputs,38,0.40359136,-0.6354582,-0.30665866
num_mlp_0_3_outputs,39,0.55818105,-0.07071505,0.36273152
num_mlp_0_3_outputs,4,-0.30798545,-0.6757,-0.8681161
num_mlp_0_3_outputs,40,0.18189383,0.13056765,-0.38496324
num_mlp_0_3_outputs,41,0.2636649,0.09352044,0.49613562
num_mlp_0_3_outputs,42,0.5002503,-0.41316414,-0.38491282
num_mlp_0_3_outputs,43,0.28688022,0.010385495,-0.1723835
num_mlp_0_3_outputs,44,0.1252473,-0.28800333,-0.49071088
