feature,value,F,P,T
num_mlp_0_1_outputs,23,0.13605155,1.15171,0.5491104
num_mlp_0_1_outputs,24,-0.37960663,0.027440965,-0.4268778
num_mlp_0_1_outputs,25,-0.49667662,0.13315943,0.031171551
num_mlp_0_1_outputs,26,-0.58222574,0.27271184,-0.3540589
num_mlp_0_1_outputs,27,0.19977166,0.3745739,-0.09048133
num_mlp_0_1_outputs,28,-0.18622744,0.37067327,0.082941994
num_mlp_0_1_outputs,29,-0.14177318,-0.2573564,-0.32364064
num_mlp_0_1_outputs,3,0.2950572,0.87452495,0.5452909
num_mlp_0_1_outputs,30,0.8807933,0.28691682,0.1515171
num_mlp_0_1_outputs,31,-0.3592422,0.29363048,-0.26418522
num_mlp_0_1_outputs,32,0.8839085,0.018912433,0.61199003
num_mlp_0_1_outputs,33,0.5421883,-0.11625608,-0.287265
num_mlp_0_1_outputs,34,-0.20894513,0.79382384,0.14475645
num_mlp_0_1_outputs,35,-0.22291127,-0.007874263,0.042383652
num_mlp_0_1_outputs,36,-0.44127065,0.36546102,-0.8383396
num_mlp_0_1_outputs,37,-0.18205124,0.067620836,-0.5606236
num_mlp_0_1_outputs,38,-0.559298,-0.098920144,-0.40058744
num_mlp_0_1_outputs,39,-0.33963573,0.5492062,-0.80457205
num_mlp_0_1_outputs,4,-0.023265712,-0.19264223,-0.44578427
num_mlp_0_1_outputs,5,0.55340046,0.6279536,0.10786212
num_mlp_0_1_outputs,6,0.9544147,-0.41457143,0.2939946
num_mlp_0_1_outputs,7,0.40931928,-0.22062579,0.48096082
num_mlp_0_1_outputs,8,-0.61044246,1.0822328,0.07626917
num_mlp_0_1_outputs,9,-0.9799744,0.25425535,-0.6153006
num_mlp_1_0_outputs,0,0.00055115344,0.12073265,-0.19926825
num_mlp_1_0_outputs,1,0.05623372,0.24755575,-0.61889094
num_mlp_1_0_outputs,10,-0.5269376,0.012500856,-1.0772918
num_mlp_1_0_outputs,11,-0.0051898416,0.547689,-0.086553685
num_mlp_1_0_outputs,12,0.05216354,0.3902839,-0.1182554
num_mlp_1_0_outputs,13,-0.07287842,0.20050666,0.10527785
num_mlp_1_0_outputs,14,-0.05249834,-0.012140955,0.20496885
num_mlp_1_0_outputs,15,0.32418808,0.49018517,-0.3073467
num_mlp_1_0_outputs,16,-0.19214712,0.4301788,0.035586167
num_mlp_1_0_outputs,17,0.0963265,-0.060252883,-0.1314202
num_mlp_1_0_outputs,18,-0.09686688,0.3737895,-0.62913424
num_mlp_1_0_outputs,19,0.30129665,0.63159335,-0.10518042
num_mlp_1_0_outputs,2,-0.34767574,0.057684984,-0.674365
num_mlp_1_0_outputs,20,0.2934523,0.40739894,-0.36871314
num_mlp_1_0_outputs,21,-0.6744485,0.07887584,-0.45224518
num_mlp_1_0_outputs,22,-0.09436188,0.08759731,-0.10172311
num_mlp_1_0_outputs,23,0.3054801,0.76407033,0.5909452
num_mlp_1_0_outputs,24,-0.0036981942,0.26817477,-0.50255215
num_mlp_1_0_outputs,25,0.34920147,0.57068104,-0.20657535
num_mlp_1_0_outputs,26,-0.07098553,0.014108483,-0.7177293
num_mlp_1_0_outputs,27,-0.17259565,0.39412323,-0.12914374
num_mlp_1_0_outputs,28,-0.24935609,-0.8629634,0.07706406
num_mlp_1_0_outputs,29,0.06200468,0.30364576,-0.13828705
num_mlp_1_0_outputs,3,0.29243937,0.39472467,-0.0004693098
num_mlp_1_0_outputs,30,-0.3423515,-0.09603635,-0.6554459
num_mlp_1_0_outputs,31,0.037750173,0.27751434,0.35008246
num_mlp_1_0_outputs,32,-0.103143565,0.1989101,-0.3152598
num_mlp_1_0_outputs,33,-0.1570931,0.26489955,-0.9626691
num_mlp_1_0_outputs,34,-0.35930482,0.24425995,-0.26807964
num_mlp_1_0_outputs,35,0.06223682,0.56788844,-0.041226078
num_mlp_1_0_outputs,36,-0.37968555,0.45638874,-0.2636413
num_mlp_1_0_outputs,37,0.09550801,-0.3809547,-0.9811449
num_mlp_1_0_outputs,38,0.8236347,1.1475962,0.17457227
num_mlp_1_0_outputs,39,-0.24288376,0.11640271,-0.35384336
num_mlp_1_0_outputs,4,-0.20189162,0.09351272,0.20331712
num_mlp_1_0_outputs,5,-0.26137742,0.4242608,-0.4137109
num_mlp_1_0_outputs,6,-0.34314767,0.28491014,0.055305097
num_mlp_1_0_outputs,7,0.007089035,0.00333566,-0.64847195
num_mlp_1_0_outputs,8,0.017881908,0.7482036,-1.072002
num_mlp_1_0_outputs,9,0.09532734,-0.4793335,-0.51288915
num_mlp_1_1_outputs,0,0.0672668,-0.039354134,0.2941599
num_mlp_1_1_outputs,1,0.3654296,0.22600444,0.04188415
num_mlp_1_1_outputs,10,-0.13169487,0.110618904,-0.26383555
num_mlp_1_1_outputs,11,-0.1340456,0.1600787,-0.24563353
num_mlp_1_1_outputs,12,0.80088615,1.0335326,0.9010529
num_mlp_1_1_outputs,13,-0.03240966,-0.1781771,-0.36620057
num_mlp_1_1_outputs,14,-0.07161942,-0.025767872,-0.13108695
num_mlp_1_1_outputs,15,0.07221858,-0.5854878,0.08973614
num_mlp_1_1_outputs,16,-0.21601011,-0.6186743,0.08039644
num_mlp_1_1_outputs,17,-0.23999728,0.92192364,-0.06494776
num_mlp_1_1_outputs,18,-0.4530801,0.26280254,-0.5112164
num_mlp_1_1_outputs,19,-0.31859937,0.14564729,0.40012902
num_mlp_1_1_outputs,2,0.46246332,0.8351035,0.4227022
num_mlp_1_1_outputs,20,0.11705609,0.46702066,0.36599642
num_mlp_1_1_outputs,21,-0.1773644,-0.5497335,0.12287988
num_mlp_1_1_outputs,22,0.24187602,0.18373796,0.9113223
num_mlp_1_1_outputs,23,0.54002714,0.4843315,0.40487555
num_mlp_1_1_outputs,24,0.68871856,0.8863149,0.4094656
num_mlp_1_1_outputs,25,0.019077469,0.124625675,-0.37398973
num_mlp_1_1_outputs,26,0.10710178,0.33403292,0.01495711
num_mlp_1_1_outputs,27,0.4304238,0.44939023,-0.027716368
num_mlp_1_1_outputs,28,-0.03711604,0.36225218,-0.9587077
num_mlp_1_1_outputs,29,-0.25517946,0.36527103,0.34143475
num_mlp_1_1_outputs,3,0.10034513,0.3747332,0.11546944
num_mlp_1_1_outputs,30,-0.1706748,0.48750988,-0.27831796
num_mlp_1_1_outputs,31,0.18933828,0.8405671,0.28576627
num_mlp_1_1_outputs,32,-0.11006102,3.0201265e-05,-0.55331945
num_mlp_1_1_outputs,33,0.057550628,0.31387928,-0.03927153
num_mlp_1_1_outputs,34,-0.33710027,0.36423185,0.19053385
num_mlp_1_1_outputs,35,-0.3358738,0.4545963,0.35929942
num_mlp_1_1_outputs,36,0.20511197,-0.24955681,0.012848722
num_mlp_1_1_outputs,37,-0.3556714,-0.35175186,0.810099
num_mlp_1_1_outputs,38,-0.13561969,-0.0574346,-0.32612997
num_mlp_1_1_outputs,39,-0.1813515,-0.34387228,-0.27828875
num_mlp_1_1_outputs,4,0.24669902,0.35861215,-0.2526478
num_mlp_1_1_outputs,5,-0.099390104,0.113293916,-0.07777464
num_mlp_1_1_outputs,6,-0.261847,-0.041189846,-0.6488582
num_mlp_1_1_outputs,7,0.49158517,0.48150826,-0.5621245
num_mlp_1_1_outputs,8,-0.0992765,0.35855812,0.0379497
num_mlp_1_1_outputs,9,-0.15546724,0.22755125,-0.5153883
num_mlp_2_0_outputs,0,0.50753766,0.8124729,0.51064277
num_mlp_2_0_outputs,1,0.39674038,0.34357268,0.051446814
num_mlp_2_0_outputs,10,-0.076530255,0.4231793,0.08468664
num_mlp_2_0_outputs,11,0.8958556,1.0188009,0.47695875
num_mlp_2_0_outputs,12,0.2524476,0.610439,-0.030926522
num_mlp_2_0_outputs,13,0.68130773,0.57273203,-0.039302036
num_mlp_2_0_outputs,14,0.22218494,0.51724046,0.21303359
num_mlp_2_0_outputs,15,-0.3453835,0.31062397,-0.10859632
num_mlp_2_0_outputs,16,-0.6036552,-0.41043207,-1.2297233
num_mlp_2_0_outputs,17,-0.49640605,-0.046008542,-0.67230654
num_mlp_2_0_outputs,18,0.72664934,0.16715254,-0.4001455
num_mlp_2_0_outputs,19,0.15235804,0.16160734,-0.6614221
num_mlp_2_0_outputs,2,0.096335605,-0.24024804,-0.56569916
num_mlp_2_0_outputs,20,-0.42269257,-0.06055316,-0.848919
num_mlp_2_0_outputs,21,-0.20636559,0.25717324,-0.42615712
num_mlp_2_0_outputs,22,0.11137614,0.15442741,-0.2726327
num_mlp_2_0_outputs,23,-0.04633642,0.15870331,-0.66174364
num_mlp_2_0_outputs,24,0.03966602,0.79039586,-0.56387985
num_mlp_2_0_outputs,25,-0.45406538,-0.11660829,-0.7974955
num_mlp_2_0_outputs,26,0.8314983,-0.031392634,-0.09721466
num_mlp_2_0_outputs,27,0.55666703,-0.10053025,-0.5106589
num_mlp_2_0_outputs,28,-0.0749864,0.31669605,-0.29193956
num_mlp_2_0_outputs,29,0.33500952,0.76499426,0.059041396
num_mlp_2_0_outputs,3,0.14812124,0.43805212,-0.23319754
num_mlp_2_0_outputs,30,0.34049904,-0.21942693,-0.6597494
num_mlp_2_0_outputs,31,-0.22737983,0.114803165,-0.30150193
num_mlp_2_0_outputs,32,0.11253281,0.3066649,-0.48748457
num_mlp_2_0_outputs,33,0.21081056,0.7277297,0.3825491
num_mlp_2_0_outputs,34,0.070578665,0.045797177,-0.61340296
num_mlp_2_0_outputs,35,0.88063246,0.108467154,-0.14913423
num_mlp_2_0_outputs,36,0.79912,0.8965081,-0.21908745
num_mlp_2_0_outputs,37,-0.75324076,0.26359496,-1.055691
num_mlp_2_0_outputs,38,-0.1368983,0.32102323,-0.4816708
num_mlp_2_0_outputs,39,0.22279495,0.29091385,-0.25267965
num_mlp_2_0_outputs,4,0.7005789,1.2458699,-0.06492398
num_mlp_2_0_outputs,5,-0.040342573,0.69698435,0.451104
num_mlp_2_0_outputs,6,-0.101233356,-0.3265406,-0.5359767
num_mlp_2_0_outputs,7,0.33003923,0.41731134,0.47052777
num_mlp_2_0_outputs,8,-0.2240238,0.27510214,-0.04243437
num_mlp_2_0_outputs,9,-0.44777173,0.06592206,-0.6276659
num_mlp_2_1_outputs,0,0.15058197,0.34621763,0.21435352
num_mlp_2_1_outputs,1,0.5218556,0.8579937,0.6164966
num_mlp_2_1_outputs,10,-0.09061027,-0.06338171,-0.41654262
num_mlp_2_1_outputs,11,-0.3747585,-0.053973928,-0.4203201
num_mlp_2_1_outputs,12,0.24704394,-0.06267169,0.14204633
num_mlp_2_1_outputs,13,-0.38617003,0.3761802,-0.047997743
num_mlp_2_1_outputs,14,-0.20530307,0.40504232,-0.058940616
num_mlp_2_1_outputs,15,-0.029882435,0.2111363,-0.11961393
num_mlp_2_1_outputs,16,-0.31176552,0.40151817,-0.11788445
num_mlp_2_1_outputs,17,-0.44479096,0.040282138,-0.19581996
num_mlp_2_1_outputs,18,-0.2549386,0.25557828,0.25055537
num_mlp_2_1_outputs,19,0.1377244,-0.054012407,-0.31697285
num_mlp_2_1_outputs,2,0.21368037,0.81141764,0.009771013
num_mlp_2_1_outputs,20,-0.49082276,0.09580589,0.119483836
num_mlp_2_1_outputs,21,0.004954094,0.36366573,-0.4863548
num_mlp_2_1_outputs,22,-0.24757327,0.09310779,-0.16330571
num_mlp_2_1_outputs,23,-0.25574544,0.25579628,-0.2769192
num_mlp_2_1_outputs,24,-0.33813173,0.1511014,-0.22263458
num_mlp_2_1_outputs,25,-0.023252381,0.030534454,-0.05471926
num_mlp_2_1_outputs,26,-0.15989271,0.47292876,-0.32914516
num_mlp_2_1_outputs,27,0.20110166,0.22417828,0.0057946835
num_mlp_2_1_outputs,28,0.09263105,0.53716165,0.34311062
num_mlp_2_1_outputs,29,-0.123906896,0.24186848,-0.07900591
num_mlp_2_1_outputs,3,-0.20328799,-0.051396556,-0.49005663
num_mlp_2_1_outputs,30,-0.46221194,-0.053558122,-0.35016134
num_mlp_2_1_outputs,31,-0.86810446,-0.15536697,-0.605092
num_mlp_2_1_outputs,32,0.6191265,0.90368366,0.7269455
num_mlp_2_1_outputs,33,-0.46611655,0.6428061,-0.18601274
num_mlp_2_1_outputs,34,0.17519295,0.91592044,0.39931682
num_mlp_2_1_outputs,35,0.34687588,-0.21185547,-0.37581336
num_mlp_2_1_outputs,36,-0.15264922,0.09430207,-0.08871504
num_mlp_2_1_outputs,37,-0.23269598,0.5186625,-0.4644279
num_mlp_2_1_outputs,38,0.06314897,0.9570575,-0.19455336
num_mlp_2_1_outputs,39,-0.44977993,0.48235232,-0.57105017
num_mlp_2_1_outputs,4,0.38597193,0.3004248,0.40500852
num_mlp_2_1_outputs,5,-0.29220057,-0.2186298,0.03252887
num_mlp_2_1_outputs,6,0.24634139,0.38438764,0.53198653
num_mlp_2_1_outputs,7,-0.11308726,0.4560325,0.23779964
num_mlp_2_1_outputs,8,-0.052836202,0.36499602,0.20025785
num_mlp_2_1_outputs,9,-0.038230434,0.3738943,-0.040850386
ones,_,-0.38786566,0.44885707,-0.083823435
positions,0,-0.055334397,-0.5342975,0.4294337
positions,1,5.602376,-4.838219,-3.033373
positions,10,-3.1753826,1.7150033,1.1334846
positions,11,-1.0043153,3.0505376,-4.7334113
positions,12,-1.9740771,0.32026365,4.260362
positions,13,-0.4570279,2.3358648,-4.6198087
positions,14,0.27209663,-2.643946,3.9703922
positions,15,0.7597586,1.4971187,-5.039622
positions,16,0.030761588,-2.1364331,3.7200408
positions,17,2.3038015,-0.2602493,-5.470456
positions,18,0.43943322,-3.4603941,3.5154164
positions,19,3.9072385,-0.62423915,-4.9074407
positions,2,2.6297822,-10.9910755,4.5791593
positions,20,0.2601242,-0.3569982,1.3787757
positions,21,-0.09823644,0.10333099,-0.6550863
positions,22,-0.016783675,0.23278576,-0.16963486
positions,23,-0.4200937,0.14999846,0.16956623
positions,24,-0.39762956,0.74168384,0.37966835
positions,25,0.14671944,0.72416526,0.46891093
positions,26,-0.8752998,0.056976452,-0.032865647
positions,27,-0.14945415,-0.54801077,-0.22517002
positions,28,0.10057178,-0.11136345,-0.092321165
positions,29,-0.22628629,-0.08217645,0.021059565
positions,3,2.0838575,2.123687,-4.9981236
positions,30,0.36083764,-0.34066075,-0.63042957
positions,31,-0.10096251,1.2654002,-0.70394164
positions,32,-0.066356614,-0.1601549,-0.053099047
positions,33,0.3746614,-0.05724749,0.23943657
positions,34,-0.17233816,-0.40204957,0.44553176
positions,35,-0.40055913,-0.06935414,-0.5823265
positions,36,-0.05336444,-0.12522146,0.1476822
positions,37,0.7586581,0.4171765,0.16589887
positions,38,-0.6161746,-0.769572,-0.4474509
positions,39,0.0032799342,-0.12373328,0.11252089
positions,4,0.3064417,-3.6018677,1.0165793
positions,5,1.9180602,1.805046,-5.221855
positions,6,-3.440166,3.9770286,-0.26979673
positions,7,-2.7394178,4.7458625,-4.86883
positions,8,-5.2209444,9.182325,-3.1949918
positions,9,-0.048059423,2.4799607,-5.190522
tokens,(,0.74708414,1.9730614,-4.606035
tokens,),-0.1640884,-1.9630083,2.949725
tokens,<pad>,0.13281459,0.32303768,0.05749529
tokens,<s>,0.6033414,0.34912956,0.34534308
tokens,_,0.10668843,0.80637026,0.2918071
tokens,_,0.09026556,-0.3286111,-0.57969815
tokens,_,0.43228343,-0.94739217,-0.5711403
tokens,_,0.46597216,-1.334148,0.009861468
tokens,_,-0.30283564,0.13971463,-0.09602587
tokens,_,-0.2388445,-0.61102873,-0.8774698
tokens,_,0.9511103,-0.30387858,0.06532147
tokens,_,-0.054647226,0.6280567,0.47140497
tokens,_,-0.19371152,0.9015616,-0.19740784
tokens,_,-0.22604847,-0.54110724,0.42645052
tokens,_,-0.11480294,-0.37167537,0.66904825
tokens,_,0.18541764,-0.101945944,-0.18642783
tokens,_,0.39183196,-0.5670867,-0.029247373
tokens,_,0.044846937,-0.49048558,0.2753391
tokens,_,-0.29421437,0.24991055,0.09838293
tokens,_,-0.025683999,-1.2859545,-0.65585834
tokens,_,-0.5324571,0.6528334,0.16459267
tokens,_,0.33066452,-0.2119479,-0.31118506
tokens,_,0.92803377,-0.4459019,-0.23514493
tokens,_,0.25770602,1.1892879,-0.4113023
tokens,_,0.3830693,-0.33609977,0.010710437
tokens,_,0.4377693,0.8806616,0.33003306
tokens,_,0.10482433,-0.0012312024,0.1891428
tokens,_,-0.41796473,-0.08398369,0.9989162
tokens,_,-0.8589179,-0.38211882,0.52852386
tokens,_,-0.13494383,0.10704764,0.122851335
tokens,_,0.8784028,-0.6538908,-1.3322428
tokens,_,0.400162,0.125178,0.14428346
tokens,_,0.29707006,-0.2139506,-0.22661266
tokens,_,1.4410516,0.027880894,0.2452206
tokens,_,0.6473472,0.03446719,-0.0484478
tokens,_,0.7504863,-0.27446893,0.20555475
tokens,_,0.54276997,0.22528648,0.5947062
tokens,_,0.23896186,-0.40472874,-0.92510617
tokens,_,-0.5856291,-0.19759378,-0.1703952
tokens,_,-0.1288614,0.026823409,-0.7756254
