feature,value,1,2,3,4,5,6
mlp_2_0_outputs,13,-0.014489199,0.2971742,0.31099918,-0.29979607,0.16014142,0.24648368
mlp_2_0_outputs,14,-0.3002653,0.045012206,0.05147209,-0.59713846,-0.26473248,0.30597293
mlp_2_0_outputs,15,0.26980585,0.50865126,0.75473416,0.8019005,1.0211271,0.49090764
mlp_2_0_outputs,16,-0.111944236,0.26173577,-0.041121826,-0.48879513,0.3899531,-0.06588071
mlp_2_0_outputs,17,0.10379132,0.52808374,0.33711776,0.31318578,0.44588032,0.94965875
mlp_2_0_outputs,18,0.039669514,0.09501181,0.3152424,0.54967576,0.12594277,0.17483002
mlp_2_0_outputs,19,-0.12003915,-0.17833205,0.17474698,-0.3549636,0.0015925631,-0.014780879
mlp_2_0_outputs,2,0.1692137,0.44415978,0.16409934,0.11971279,0.82875055,-0.095043994
mlp_2_0_outputs,20,-0.22059679,0.73093367,-0.103977226,0.1610959,0.11280738,0.9133979
mlp_2_0_outputs,21,0.89389765,-0.4893133,0.044585872,-0.6447795,-0.6883734,-0.17374703
mlp_2_0_outputs,22,0.0033841317,0.0933316,0.08536851,-0.5286024,-0.0008373727,-0.43333906
mlp_2_0_outputs,23,-0.16225018,-0.07760919,-0.01313226,-0.53243667,-0.5437645,-1.0927423
mlp_2_0_outputs,24,0.105212495,-0.25735244,-0.16671416,0.1263066,0.23456514,-0.28313178
mlp_2_0_outputs,25,0.00011361522,0.51158464,0.083712794,0.0016270202,0.39327234,0.58352256
mlp_2_0_outputs,26,-0.057492577,0.5490788,-0.22173485,0.36304116,-0.2359369,-0.35786867
mlp_2_0_outputs,27,0.20610304,-0.10819228,0.07288324,0.04545316,-0.31999797,-0.68460935
mlp_2_0_outputs,28,0.24619824,0.4338583,0.13262028,0.25393334,0.28020737,-0.5701634
mlp_2_0_outputs,29,-0.30218685,-0.20790987,-0.4932924,-0.5628259,0.09550522,-1.2197657
mlp_2_0_outputs,3,0.1911176,0.15487713,0.44447085,-0.102960244,0.6489005,-0.26234788
mlp_2_0_outputs,30,-0.018228881,0.22115068,0.3518576,0.4133562,-0.28554547,-0.74566466
mlp_2_0_outputs,31,-0.21357015,0.032228712,0.17000683,0.36777577,-0.4329413,0.023942035
mlp_2_0_outputs,32,0.36387703,0.3283267,0.5360821,-0.3051234,-0.016652862,0.15256093
mlp_2_0_outputs,33,-0.10340831,-0.038432743,0.2261463,0.29462904,0.3679861,-0.16945091
mlp_2_0_outputs,34,0.13560726,0.22037956,0.12932107,-0.20891644,-0.51183975,-0.63134575
mlp_2_0_outputs,35,-0.23037499,0.14870289,-0.39348316,-0.09089563,-0.17742583,-0.5978024
mlp_2_0_outputs,36,-0.0024619142,0.28165725,-0.1635195,0.015296867,-0.32064316,-0.20654362
mlp_2_0_outputs,37,-0.1529232,-0.20459199,-0.20528889,-0.30911812,-0.043205723,-0.41683152
mlp_2_0_outputs,38,-0.034245525,0.18353133,0.1791741,-0.19818848,-0.08452717,-1.6662298
mlp_2_0_outputs,39,-0.055164628,0.41409558,0.08668825,-0.2825465,-0.21559574,0.9558236
mlp_2_0_outputs,4,-0.17286891,0.43812042,-0.31338918,-0.86970425,0.13289717,-1.0075642
mlp_2_0_outputs,40,-0.00014090595,-0.3548392,0.16272044,-0.49636802,0.9646951,-0.9873801
mlp_2_0_outputs,41,-0.051120125,-0.14392042,-0.25576866,-0.64299184,-0.65681714,-0.64725006
mlp_2_0_outputs,42,-0.13240303,0.20148012,3.8163755e-05,0.24148954,0.5679856,0.4995902
mlp_2_0_outputs,43,0.5725535,0.40607643,0.34840876,-0.44509658,-0.18924417,-0.54884344
mlp_2_0_outputs,44,0.12504974,0.38936457,0.086175874,0.34576747,0.3397965,0.8325532
mlp_2_0_outputs,45,-0.4579539,-0.3190271,0.10079951,0.6433581,1.0199412,-0.2244444
mlp_2_0_outputs,46,0.26617795,0.4807744,-0.07955975,0.75071174,0.08181427,-0.7846195
mlp_2_0_outputs,47,-0.19995095,0.026058936,0.0677731,1.2920228,0.28123608,-0.012012415
mlp_2_0_outputs,48,-0.31143752,0.39467,-0.22503458,-0.056860358,-0.42200774,0.019790057
mlp_2_0_outputs,49,-0.14515701,-0.09437608,-0.09211514,-0.19832891,-0.13034315,0.21007039
mlp_2_0_outputs,5,0.086324416,-0.016639099,0.016225897,-0.031303477,0.36761957,-0.3247206
mlp_2_0_outputs,6,0.21304141,-0.334326,-0.21547647,0.1557089,-0.3656573,-0.08209825
mlp_2_0_outputs,7,0.48300177,0.13690001,0.5052685,0.5329871,0.25054547,0.5116448
mlp_2_0_outputs,8,-0.09351103,0.03689746,0.22467446,-0.3363262,-0.2817189,-0.15983444
mlp_2_0_outputs,9,0.17402902,0.271707,0.2970775,0.20188953,0.29951286,-0.61071825
mlp_2_1_outputs,0,-0.18442406,-0.1446804,-0.29810986,-0.59917533,-0.21163651,-0.4288414
mlp_2_1_outputs,1,-0.24731877,-0.4947779,-0.5491002,0.34550473,-0.5789897,0.29984665
mlp_2_1_outputs,10,0.24822648,0.14490415,-0.044111613,0.12511145,0.73376966,-0.89505094
mlp_2_1_outputs,11,0.18943731,-0.21582292,0.26733306,0.13973416,0.3534311,-0.84530574
mlp_2_1_outputs,12,0.2803137,0.20036173,0.04582697,-0.10267299,0.3819221,-0.13798895
mlp_2_1_outputs,13,-0.06883243,-0.26740387,-0.28501716,0.032593742,-0.14664765,1.1077977
mlp_2_1_outputs,14,-0.021768097,0.018094255,-0.12514165,0.11422928,-0.2358526,-0.36709782
mlp_2_1_outputs,15,-0.081970744,-0.18168855,-0.05950909,0.161526,0.10551566,-0.20352638
mlp_2_1_outputs,16,-0.05906255,0.19866346,0.13605596,-0.044816785,0.6999477,0.2609246
mlp_2_1_outputs,17,0.28244874,-0.16076557,-0.1081356,0.3693646,0.023627192,-0.11494182
mlp_2_1_outputs,18,-0.085084245,-0.049855024,-0.11319469,0.39314717,-0.4612595,0.117622696
mlp_2_1_outputs,19,-0.46157,-0.30874786,-0.00552177,-0.23216917,-0.36495256,-0.18588588
mlp_2_1_outputs,2,0.33125755,0.63666403,-0.08176999,0.72415906,0.816909,-0.5456918
mlp_2_1_outputs,20,0.47787705,0.082752526,0.27045974,0.57261086,0.17804909,-0.4103612
mlp_2_1_outputs,21,0.2577256,0.14051126,0.2695343,0.2336558,0.19353013,-0.07806955
mlp_2_1_outputs,22,0.3349954,0.2812321,0.37882057,0.16734119,0.32089683,-0.25911018
mlp_2_1_outputs,23,-0.09800575,-0.15922962,0.04613281,0.017003791,0.1092866,0.0047173123
mlp_2_1_outputs,24,0.3562568,-0.30591282,-0.022422379,0.028419677,-0.24931315,-0.64933836
mlp_2_1_outputs,25,0.119401924,-0.40687177,-0.18985234,0.037994187,-0.37392744,-0.60816646
mlp_2_1_outputs,26,-0.20486736,-0.25847006,-0.19646591,-0.09056819,-0.56402475,0.63703656
mlp_2_1_outputs,27,-0.38546324,-0.25598153,-0.2778042,-0.12657407,-0.3064411,-0.9759173
mlp_2_1_outputs,28,0.5160993,0.2654736,0.59461826,0.5919196,0.6038009,-0.51917267
mlp_2_1_outputs,29,0.7480877,-0.3086316,-0.5025957,-0.21855277,-0.33587945,0.56869644
mlp_2_1_outputs,3,0.31770435,0.148866,-0.16415739,0.36771902,-0.048235286,-0.6002037
mlp_2_1_outputs,30,-0.16352922,0.1419532,-0.42312497,-0.5187155,0.2439415,-0.09176872
mlp_2_1_outputs,31,0.07334299,-0.05059871,-0.15116566,-0.113630235,-0.6483571,0.49143204
mlp_2_1_outputs,32,-0.06697912,-0.2525514,0.08640691,-0.05703125,-0.0413684,-0.7698531
mlp_2_1_outputs,33,0.21450709,-0.11185752,0.24592625,0.10058925,-0.12619492,-0.45881048
mlp_2_1_outputs,34,-0.06840179,-0.03359811,0.118218794,-0.07414707,-0.12082827,-0.08028673
mlp_2_1_outputs,35,0.333944,-0.21857171,0.2698952,-0.26600125,0.14127918,-0.5880669
mlp_2_1_outputs,36,-0.1493425,-0.24791491,-0.0031233677,-0.047974057,-0.3667216,-1.0444053
mlp_2_1_outputs,37,0.15956508,-0.02610889,-0.11003812,0.4320682,-0.09701365,-0.20543957
mlp_2_1_outputs,38,0.05026333,-0.16453627,0.1747486,-0.019683179,-0.13159573,-0.8003859
mlp_2_1_outputs,39,0.15352455,0.026142092,0.07015219,0.2391833,0.5051891,-0.40922815
mlp_2_1_outputs,4,0.26361227,0.0027067293,-0.29231754,-0.23395625,-0.8218981,-0.8700268
mlp_2_1_outputs,40,0.22319813,-0.06128865,0.21116751,0.099438444,0.0025861787,-0.6130019
mlp_2_1_outputs,41,0.1271052,-0.1859437,0.12568545,0.04104875,-0.2860737,-0.5526398
mlp_2_1_outputs,42,0.21652152,-0.18867859,-0.22775619,-0.31426126,-0.18272875,-0.32405567
mlp_2_1_outputs,43,0.30353415,-0.37743703,0.13382392,0.5901656,-0.007853675,-0.2826241
mlp_2_1_outputs,44,0.1821288,-0.08542669,0.052085977,0.47991088,-0.21808864,-0.12408702
mlp_2_1_outputs,45,0.2684298,-0.07182394,0.3308734,0.012904997,-0.5198749,-0.42728767
mlp_2_1_outputs,46,0.43317547,0.09644213,-0.09471025,0.14091933,0.13153309,-0.8373132
mlp_2_1_outputs,47,0.10538711,-0.18963163,0.17279305,0.23695105,0.046985254,-0.04352964
mlp_2_1_outputs,48,0.08435484,0.12264234,0.2713277,0.037572738,-0.12641697,0.29862726
mlp_2_1_outputs,49,0.15705018,-0.06412241,0.24075541,-0.52655405,0.055389706,-0.743406
mlp_2_1_outputs,5,-0.002305141,-0.24625453,0.283963,-0.13040215,-0.1081061,0.3609556
mlp_2_1_outputs,6,0.3515166,0.025515884,0.0341723,0.13897073,-0.020454608,0.07015448
mlp_2_1_outputs,7,0.33136487,-0.042203728,-0.24353883,-0.13971901,-0.79031605,-0.31160024
mlp_2_1_outputs,8,0.7600934,-0.11069111,0.19985257,0.13501258,0.25978604,-0.040146593
mlp_2_1_outputs,9,0.021290839,-0.0025019003,-0.20120412,-0.030580966,-0.61296475,-0.072614476
num_attn_0_0_outputs,_,0.3874151,0.011574767,-0.2108208,-0.37726873,-0.5058674,-0.8824371
num_attn_0_1_outputs,_,1.1262867,0.88178277,0.079614885,-0.23107232,0.90739924,0.34433666
num_attn_0_2_outputs,_,1.7823169,-0.22155418,-0.038774777,0.87119216,-0.46787232,-0.27683833
num_attn_0_3_outputs,_,0.22163802,1.0700705,-0.656514,0.7714221,0.21316673,-0.07880012
num_attn_1_0_outputs,_,1.2720845,1.4107381,-0.59427637,0.75683075,0.89405954,-0.90204245
num_attn_1_1_outputs,_,0.30660096,0.1991859,0.21937892,-0.11055959,-0.6241507,-5.0687304
num_attn_1_2_outputs,_,0.3367026,-0.1613086,0.016340414,-0.46422774,-1.0410525,-2.2379186
num_attn_1_3_outputs,_,0.37048978,1.2205977,2.6525369,1.8302164,-0.56300396,-1.0135949
num_attn_2_0_outputs,_,-0.5473557,0.9865727,0.61382216,-0.087391466,-0.051943712,0.011587322
num_attn_2_1_outputs,_,-0.3047091,0.002407292,0.45459497,-0.45631775,-0.15773673,-0.5516922
num_attn_2_2_outputs,_,0.5007829,0.23345481,-0.30029488,0.6354638,-0.8080645,-1.0397247
num_attn_2_3_outputs,_,-0.14328508,0.34074083,0.2980536,-0.0470713,-0.068467736,0.26474172
num_mlp_0_0_outputs,0,0.24898021,-0.09176082,-0.09940432,-0.039277166,-0.4352329,-1.0659759
num_mlp_0_0_outputs,1,-0.41315347,-0.31401503,1.313833,-1.4896195,-0.47764832,0.6193502
num_mlp_0_0_outputs,10,0.38172883,0.3342917,0.2851619,-0.28627667,0.1487444,-0.11201547
num_mlp_0_0_outputs,11,0.15130144,0.5186695,0.09324211,0.37105262,0.018398376,0.15612648
num_mlp_0_0_outputs,12,0.08143421,0.36396858,0.14219089,0.2806717,0.53299373,-0.42135093
num_mlp_0_0_outputs,13,-0.09649472,-0.06564862,-0.22618513,-0.30573812,-0.2187605,-1.2328281
num_mlp_0_0_outputs,14,-0.42884287,0.28037518,-0.0029377022,0.24667825,0.4109237,0.65707064
num_mlp_0_0_outputs,15,-0.19252855,0.28243577,0.0102236215,-0.12611093,0.14877439,-1.065321
num_mlp_0_0_outputs,16,0.24519823,0.056518354,-0.08779599,0.178163,0.32990468,-0.9405498
num_mlp_0_0_outputs,17,0.060808823,0.24054793,0.40273982,0.34077367,0.25402582,-0.41878742
num_mlp_0_0_outputs,18,0.15831494,0.31987396,0.2089505,0.25785905,0.20711924,-0.8781169
num_mlp_0_0_outputs,19,-0.047665734,0.13692446,-0.07199777,0.21661739,0.3297865,1.0338627
num_mlp_0_0_outputs,2,-0.14232178,0.11851174,-0.055949047,-0.055570565,0.17291066,-1.03932
num_mlp_0_0_outputs,20,-0.9635704,0.9792746,0.24799785,-1.4473486,-0.3008025,-0.31449562
num_mlp_0_0_outputs,21,-0.14363685,-0.008775177,-0.13621067,0.15098955,-0.2718478,-0.8926937
num_mlp_0_0_outputs,22,0.019665647,0.34886387,-0.3009612,-0.17246383,-0.6417867,0.21284553
num_mlp_0_0_outputs,23,-0.027516076,0.13289271,0.0020135955,0.016191766,-0.11422542,-0.09567754
num_mlp_0_0_outputs,24,-0.037640348,0.3695132,0.22818638,0.5637105,0.70885825,-0.16854367
num_mlp_0_0_outputs,25,-0.141775,-0.35083723,-0.1499707,-0.6430008,-0.44686174,0.15954116
num_mlp_0_0_outputs,26,0.12987103,0.089259386,0.13227521,0.035997417,-0.25786173,0.05790299
num_mlp_0_0_outputs,27,0.067376465,-0.0023785476,-0.35974285,0.41239986,-0.096579485,-0.24758108
num_mlp_0_0_outputs,28,0.08558318,0.41930655,0.3250131,0.10570353,0.31784755,-0.12855816
num_mlp_0_0_outputs,29,0.23325618,0.22813839,-0.2744211,0.99403095,-0.07395761,-0.8869439
num_mlp_0_0_outputs,3,-0.6854235,-0.5731483,-0.321983,2.3374052,0.60902107,-0.27355427
num_mlp_0_0_outputs,30,-0.11219127,0.01981594,-0.51895905,-0.23465328,-0.23890795,-0.019476535
num_mlp_0_0_outputs,31,0.17938606,0.395544,-0.050344717,0.5574624,0.13934658,-0.2511664
num_mlp_0_0_outputs,32,0.38449705,-0.057864517,0.26906675,0.036128353,0.3677203,-0.37189412
num_mlp_0_0_outputs,33,-0.008285779,0.62498564,0.04172687,0.08594859,0.20998976,0.2587384
num_mlp_0_0_outputs,34,-0.38749585,-0.25115985,0.32398948,-0.48684496,-0.3401897,-0.46091244
num_mlp_0_0_outputs,35,-0.29468048,-0.22154075,-0.26641077,-0.6141416,-0.56022793,-0.52429116
num_mlp_0_0_outputs,36,0.2393236,0.42062595,0.20866042,0.36729148,0.019944988,-0.26392892
num_mlp_0_0_outputs,37,-0.039729096,0.008198278,-0.568173,1.1435926,0.16853188,0.47215423
num_mlp_0_0_outputs,38,-0.13932346,0.14470822,-0.070459954,-0.32532442,-0.2861421,-0.89578474
num_mlp_0_0_outputs,39,0.35356164,0.49227336,0.3483071,0.2967656,0.181625,0.2672749
num_mlp_0_0_outputs,4,0.15807746,-0.015225809,0.34046596,-0.3407574,0.25661007,-0.7574125
num_mlp_0_0_outputs,40,0.23657453,0.38070372,0.0027038865,0.12068182,0.27733502,0.21818432
num_mlp_0_0_outputs,41,-0.19639148,0.7361704,0.3565154,0.75832254,-0.3430579,-0.6199397
num_mlp_0_0_outputs,42,-0.1671502,0.14454815,0.0044453186,0.32307684,-0.470684,0.1526305
num_mlp_0_0_outputs,43,-0.65542424,-0.45131928,-0.7254781,0.43243563,-0.7887981,-0.19301666
num_mlp_0_0_outputs,44,0.09248044,0.1994362,-0.11441156,-0.009141688,-0.061540782,0.7577936
num_mlp_0_0_outputs,45,0.23537071,0.41604695,0.25948858,-0.22445959,-0.38310292,-0.59007037
num_mlp_0_0_outputs,46,-0.531387,-0.038935725,-0.2298494,-0.39229807,-0.4270591,0.13567957
num_mlp_0_0_outputs,47,-0.117794506,0.4232364,0.3402386,-0.37800023,-0.10016447,-0.4533097
num_mlp_0_0_outputs,48,-0.18817395,-0.0760866,0.053164102,-0.45468852,-0.3115405,-0.59336436
num_mlp_0_0_outputs,49,0.24690449,-0.052130625,-0.63022,-0.4362497,-1.0003663,0.6900042
num_mlp_0_0_outputs,5,0.064927,0.2037588,-0.008266927,0.35659778,-0.3023328,0.13133517
num_mlp_0_0_outputs,6,0.1758569,0.11974818,-0.014458809,-0.4981932,0.29790854,0.9252549
num_mlp_0_0_outputs,7,0.7202669,0.17644338,0.25345448,0.49952236,0.15647867,0.33243746
num_mlp_0_0_outputs,8,-0.123600245,0.10239046,0.098526984,0.21861549,-0.16168305,-0.84835356
num_mlp_0_0_outputs,9,0.39329135,0.0058379043,0.039888483,0.28744406,0.4713411,0.15094043
num_mlp_0_1_outputs,0,0.21500632,0.55341244,0.31439692,0.32965875,0.3803873,0.14150085
num_mlp_0_1_outputs,1,-0.067596465,-0.45455673,-0.28666407,-0.24154532,-0.428984,-0.08101154
num_mlp_0_1_outputs,10,0.116006404,0.10666084,0.59504384,0.42136776,-0.030407201,0.38265973
num_mlp_0_1_outputs,11,-0.4127329,-0.35174417,0.79454464,-0.12040522,0.11049928,-0.37392747
num_mlp_0_1_outputs,12,-0.14296225,-0.62887233,-0.28672782,-0.060759623,-0.65392965,-0.0018391053
num_mlp_0_1_outputs,13,-0.2950558,-0.22535928,-0.012455132,-0.14669892,-0.37109065,-0.47969827
num_mlp_0_1_outputs,14,-0.06771574,-0.23308694,-0.3184864,-0.68102396,-0.027295012,0.35526097
num_mlp_0_1_outputs,15,0.10248295,-0.14667805,0.19381326,-0.17052224,-0.29918998,-0.54969436
num_mlp_0_1_outputs,16,-0.11150039,-0.15714714,0.048984513,-0.33972225,-0.5486648,-0.2848877
num_mlp_0_1_outputs,17,0.14666198,-0.28912687,-0.21140337,-0.39592558,-0.11910008,-1.7159171
num_mlp_0_1_outputs,18,0.49221078,0.15036818,0.12166351,0.20813492,0.2892485,-0.29496425
num_mlp_0_1_outputs,19,0.20463043,-0.15239884,-0.19234371,0.19333601,0.016402973,-0.81916684
num_mlp_0_1_outputs,2,-0.18866064,0.10633975,-0.40137798,-0.4381932,-0.32036936,0.35426208
num_mlp_0_1_outputs,20,-0.044812717,-0.084485956,0.31598327,-0.29309255,0.027442839,-1.9710286
num_mlp_0_1_outputs,21,0.36739665,0.21047351,0.8637499,0.21945435,0.28010857,-0.2059105
num_mlp_0_1_outputs,22,0.16202183,-0.25830227,-0.14396556,0.20763125,-0.516716,-0.31382644
num_mlp_0_1_outputs,23,0.2783934,0.13698998,0.3150409,0.2298462,0.036631677,0.18829806
num_mlp_0_1_outputs,24,-0.20257236,-0.49804965,-0.24834044,-0.25301418,-0.055419754,-0.092838764
num_mlp_0_1_outputs,25,0.3184984,0.033545338,0.11828722,-0.01849401,-0.111303456,0.07599757
num_mlp_0_1_outputs,26,-0.15044993,-0.3648306,-0.40533337,-0.56428456,-0.7891892,0.4824457
num_mlp_0_1_outputs,27,0.349929,0.08109072,0.5796399,0.34450582,0.17932437,-0.46798325
num_mlp_0_1_outputs,28,0.04201401,0.27245098,0.19108504,-0.116918765,-0.30753088,-0.563998
num_mlp_0_1_outputs,29,0.2647892,0.18116495,0.2630636,0.37683594,0.18597682,-0.71159613
num_mlp_0_1_outputs,3,0.010823249,-0.19150251,-0.03202115,-0.13329263,-0.10741285,-0.1532249
num_mlp_0_1_outputs,30,0.17536095,0.37574178,0.4057517,0.83865553,0.84078074,0.13378842
num_mlp_0_1_outputs,31,0.03515928,-0.06512927,-0.38920128,-0.20247008,-0.7588784,-0.20641235
num_mlp_0_1_outputs,32,0.24467373,-0.0005922448,0.048534986,-0.117983095,-0.13741177,-0.5761813
num_mlp_0_1_outputs,33,-0.02482083,-0.2790976,0.29555997,0.07527393,0.39717498,0.79233754
num_mlp_0_1_outputs,34,0.6306727,-0.23241639,0.21229477,0.04462414,0.49597,-0.8238189
num_mlp_0_1_outputs,35,0.17418016,-0.26360312,0.6321231,0.030460643,-0.39846075,-0.44805437
num_mlp_0_1_outputs,36,0.46816817,0.41420525,0.34905556,0.44185814,0.48812243,-0.13978793
num_mlp_0_1_outputs,37,0.31115687,0.035409704,0.19747399,0.55178636,0.3723918,-0.78469175
num_mlp_0_1_outputs,38,-0.22468753,-0.51829153,-0.12864779,-0.069304496,-0.6253382,-1.3066653
num_mlp_0_1_outputs,39,0.5709411,0.10853969,0.4437614,0.7055247,-0.01530539,-0.36649236
num_mlp_0_1_outputs,4,0.30627283,0.5755956,0.38946167,-0.020321587,0.1089122,0.59148556
num_mlp_0_1_outputs,40,-0.14151913,-0.26941416,-0.39845437,-0.35905063,-0.88319224,-0.5752511
num_mlp_0_1_outputs,41,-0.014081064,0.061035205,0.04075338,0.12243206,-0.59887844,-0.31134024
num_mlp_0_1_outputs,42,-0.08129855,-0.004613677,0.92336726,0.13139333,0.6548749,0.26164988
num_mlp_0_1_outputs,43,0.22399147,0.14881586,0.21049024,-0.52199745,0.28590614,0.28529277
num_mlp_0_1_outputs,44,0.3626792,-0.26994556,-0.21112357,-0.5664275,-0.21665101,0.83110034
num_mlp_0_1_outputs,45,0.32377157,-0.077435896,-0.16025664,-0.27005625,0.2793735,-0.7830058
num_mlp_0_1_outputs,46,0.39117,0.21424799,0.49455726,0.06155504,0.471289,-0.21538776
num_mlp_0_1_outputs,47,-0.15471034,-0.4688199,-0.42448813,-0.13018364,-0.2680308,0.03412906
num_mlp_0_1_outputs,48,0.43501282,0.35651046,0.3496072,-0.07018855,0.96607864,-0.39443865
num_mlp_0_1_outputs,49,0.14047536,0.05901457,-0.14528874,0.00688396,-0.21960433,0.098453395
num_mlp_0_1_outputs,5,0.36989504,0.26364467,0.61760944,0.40284932,0.5395252,0.8730717
num_mlp_0_1_outputs,6,0.059713557,0.24661787,-0.22864322,-0.28232265,0.26138365,0.069292866
num_mlp_0_1_outputs,7,0.36785695,-0.012460778,0.36686125,-0.08334261,0.33246273,0.100170456
num_mlp_0_1_outputs,8,0.23249191,-0.09336629,-0.041568935,-0.3706457,0.4417938,-0.3650193
num_mlp_0_1_outputs,9,-0.19572704,-0.22554757,-0.05352359,0.026381426,0.17289004,0.20104131
num_mlp_1_0_outputs,0,0.2840202,-0.26574084,-0.15658976,-0.037347212,0.40066692,-1.1928362
num_mlp_1_0_outputs,1,-0.15577842,0.3973192,0.071893096,0.24133813,0.34189227,-0.9537025
num_mlp_1_0_outputs,10,-0.42249036,0.103868656,-0.31603467,-0.2618916,-0.523016,-0.2402073
num_mlp_1_0_outputs,11,0.38619006,0.3158816,0.20921725,0.14988598,1.198573,-0.22591266
num_mlp_1_0_outputs,12,-0.15103437,0.26729673,-0.11859463,-0.32220986,0.044035714,-0.5749982
num_mlp_1_0_outputs,13,0.011763546,-0.10012037,-0.11601312,-0.27951175,-0.044763435,-0.6353946
num_mlp_1_0_outputs,14,0.35555136,0.38780275,0.6235543,0.19583629,0.3744157,-0.034260776
num_mlp_1_0_outputs,15,-0.30096585,0.107095234,-0.43008083,-0.1756844,-0.49174678,-0.8921597
num_mlp_1_0_outputs,16,-0.15442061,0.27965137,-0.050791506,0.03449295,-0.3014207,0.5286586
num_mlp_1_0_outputs,17,0.027538504,0.26803374,0.10739628,0.10528675,-0.199844,-0.47323334
num_mlp_1_0_outputs,18,0.83319175,-0.24053642,-0.055361006,0.10938003,-0.35634777,-0.31258604
num_mlp_1_0_outputs,19,0.13070379,0.4797674,0.30154946,0.18871401,-0.24132463,-0.6303124
num_mlp_1_0_outputs,2,0.3176299,0.403986,0.07096554,0.13672046,0.02343277,-0.5615766
num_mlp_1_0_outputs,20,0.026836615,0.048897605,-0.057263665,-0.008873688,-0.18793693,-0.5730786
num_mlp_1_0_outputs,21,0.114691675,0.53156906,0.29007766,0.038327962,-0.19194135,-0.6642802
num_mlp_1_0_outputs,22,-0.01224309,0.27789357,0.019037602,-0.059972715,-0.13496333,-0.36663646
num_mlp_1_0_outputs,23,0.28406817,0.33634204,0.19297388,0.045902062,0.113395594,-0.7735604
num_mlp_1_0_outputs,24,0.43290046,-0.19765885,-0.54431957,0.352124,-0.42117062,-0.98443246
num_mlp_1_0_outputs,25,-0.0648442,0.18092975,-0.09446656,0.38555762,-0.43660763,0.9290871
num_mlp_1_0_outputs,26,-0.08859673,0.04945663,-0.4453935,0.02971891,-1.0436034,-0.6967345
num_mlp_1_0_outputs,27,0.18795584,0.05323915,-0.28259054,0.2478352,-0.17595553,0.22714616
num_mlp_1_0_outputs,28,0.33373943,0.2964748,0.027012791,0.3702314,-0.13927178,-0.11477233
num_mlp_1_0_outputs,29,0.38378873,0.12580547,0.120226726,-0.09595607,0.6167845,0.6930958
num_mlp_1_0_outputs,3,0.42542672,-0.18866663,-0.31697318,-0.15519108,-0.6603089,-0.89300185
num_mlp_1_0_outputs,30,0.123018295,0.047596816,-0.09034039,0.11276988,-0.8445573,-0.53860545
num_mlp_1_0_outputs,31,0.15362912,0.15295686,-0.19976252,-0.29115158,-0.011291473,-0.4498546
num_mlp_1_0_outputs,32,0.8098274,0.20774615,0.20073451,0.33180922,0.33751288,-1.0498887
num_mlp_1_0_outputs,33,0.19244455,-0.00053774496,0.104058065,-0.49562863,0.14965037,0.0040490907
num_mlp_1_0_outputs,34,0.29014918,0.33380696,0.22472984,0.18854207,0.45545337,-0.6227899
num_mlp_1_0_outputs,35,-0.18024145,0.47134164,-0.56848437,0.34314707,-1.4721948,-1.0838075
num_mlp_1_0_outputs,36,-0.082863934,0.0038004937,-0.07976847,1.029347,-0.40229654,-0.5873417
num_mlp_1_0_outputs,37,-0.069461286,-0.044298843,-0.114977926,-0.23940326,-0.21858637,-0.3291224
num_mlp_1_0_outputs,38,-0.13219528,-0.11420757,0.055574015,0.1532437,-0.016044345,-0.82395476
num_mlp_1_0_outputs,39,0.3904603,0.65981966,0.21717529,0.26059216,-0.07949856,0.4591997
num_mlp_1_0_outputs,4,0.5880313,0.28461522,0.5991035,0.31068578,0.91558915,-0.89929897
num_mlp_1_0_outputs,40,-0.075378485,-0.015022749,-0.030781545,-0.009308147,-0.7680174,-0.3307356
num_mlp_1_0_outputs,41,-0.03724054,0.018229175,-0.0522771,-0.090545796,-0.04571765,-1.7365786
num_mlp_1_0_outputs,42,1.179021,0.043852884,-0.3079615,-0.07743014,-0.2636047,-0.06245468
num_mlp_1_0_outputs,43,0.061246864,-0.29998055,-0.499973,0.11448364,0.39060217,0.6260161
num_mlp_1_0_outputs,44,0.18474253,0.21326526,0.12966001,0.3909547,0.645576,-0.37762764
num_mlp_1_0_outputs,45,-0.009164276,0.22975606,-0.13340327,-0.06463541,0.66817933,0.17581233
num_mlp_1_0_outputs,46,-0.1634954,-0.25238192,-0.14117813,0.11395146,-0.28716624,-0.55865365
num_mlp_1_0_outputs,47,0.1593728,-4.3215503e-05,-0.18110725,0.45974258,0.26048222,0.33243164
num_mlp_1_0_outputs,48,0.49693578,0.17593972,0.21553633,-0.19563614,-0.31293643,1.236906
num_mlp_1_0_outputs,49,-0.008209503,0.11066818,-0.116088025,-0.020953787,-0.035326365,-0.4122442
num_mlp_1_0_outputs,5,0.32581005,0.15179251,0.10553965,0.3160078,0.0011160922,0.6520505
num_mlp_1_0_outputs,6,0.7288589,0.6815478,0.11963566,0.15818244,-0.020327028,0.01776651
num_mlp_1_0_outputs,7,0.12548624,-0.21261182,-0.0738782,-0.118452325,-0.41773498,-0.10474287
num_mlp_1_0_outputs,8,0.1523536,0.46999383,0.45885476,-0.3418515,-0.17784525,-1.6502997
num_mlp_1_0_outputs,9,0.17181905,0.20525444,0.1999619,0.19594012,0.0012819885,-0.23422544
num_mlp_1_1_outputs,0,-0.081156194,-0.017582458,0.0082058525,-0.0020754081,-0.44522697,-0.63609046
