feature,value,F,P,T
mlp_2_1_outputs,19,-0.35831434,-0.45320594,-0.13784046
mlp_2_1_outputs,2,-0.10575237,-0.2085106,-0.7738052
mlp_2_1_outputs,20,0.2343667,0.114977814,0.10453015
mlp_2_1_outputs,21,-0.1539003,-0.59740204,-0.20328023
mlp_2_1_outputs,22,-0.24848899,-0.29267353,0.097377025
mlp_2_1_outputs,23,-0.43618527,-0.99317354,-1.0260926
mlp_2_1_outputs,24,-0.14687924,-0.29572338,-0.5696852
mlp_2_1_outputs,25,0.18973991,-0.09994576,-0.45809072
mlp_2_1_outputs,26,0.16042675,-0.03440679,0.096591555
mlp_2_1_outputs,27,-0.5376971,-0.076424494,-0.23422685
mlp_2_1_outputs,28,0.06807296,0.22289246,0.0571545
mlp_2_1_outputs,29,0.11745432,0.04851113,0.22821431
mlp_2_1_outputs,3,0.21321568,-0.38668907,-0.23440509
mlp_2_1_outputs,30,-0.089059,-1.136002,0.19462384
mlp_2_1_outputs,31,-0.03289904,-0.6082071,-0.06503715
mlp_2_1_outputs,32,-0.3065209,-0.32216474,-0.5240547
mlp_2_1_outputs,33,0.6346708,0.26991057,0.09140508
mlp_2_1_outputs,34,-0.08107483,-0.6296136,-0.19710489
mlp_2_1_outputs,35,-0.0074879224,0.2795797,-0.1332151
mlp_2_1_outputs,36,0.049478456,-0.07045562,-0.056176092
mlp_2_1_outputs,37,0.08779993,-0.14760023,-1.249879
mlp_2_1_outputs,38,0.111220434,0.17069946,-0.027822012
mlp_2_1_outputs,39,-0.68332505,-0.11356431,-0.55555433
mlp_2_1_outputs,4,-0.316866,-0.14131586,0.47582433
mlp_2_1_outputs,40,0.37863648,0.2252532,0.17182103
mlp_2_1_outputs,41,-0.19792405,0.7604213,0.13295962
mlp_2_1_outputs,42,-0.17365928,-0.3576126,-0.40552202
mlp_2_1_outputs,43,0.35423777,0.22782816,0.41822058
mlp_2_1_outputs,44,-0.108971834,-0.28266954,-0.6853171
mlp_2_1_outputs,45,0.21720001,0.452529,0.5853253
mlp_2_1_outputs,46,0.41154265,-0.3796245,-0.60749465
mlp_2_1_outputs,47,0.22055173,-0.65098494,0.28385127
mlp_2_1_outputs,48,0.48016402,0.04993468,-0.5308499
mlp_2_1_outputs,49,-0.67138565,-0.67369103,-0.94200945
mlp_2_1_outputs,5,-0.22190157,0.11085708,0.031275555
mlp_2_1_outputs,50,-0.5405186,-0.42627376,-0.42141715
mlp_2_1_outputs,51,1.1535417,-0.9984958,0.050543677
mlp_2_1_outputs,52,-0.18299495,0.050568987,0.29169893
mlp_2_1_outputs,53,0.2864425,0.20188764,0.03744968
mlp_2_1_outputs,54,0.42090085,0.19510101,0.48584068
mlp_2_1_outputs,55,-0.95568925,-0.3291205,-0.81708586
mlp_2_1_outputs,56,0.09953386,-0.31806704,-0.5372497
mlp_2_1_outputs,57,0.19933528,0.01073767,-0.26098278
mlp_2_1_outputs,58,-0.039381783,-0.2739094,0.0459477
mlp_2_1_outputs,59,0.20934397,0.19511911,0.2277206
mlp_2_1_outputs,6,-0.15241009,-0.11431122,-0.27776134
mlp_2_1_outputs,7,-0.3600227,-0.78407127,-0.6536307
mlp_2_1_outputs,8,0.46019846,0.14693654,0.2215663
mlp_2_1_outputs,9,-0.14605355,-0.6405251,-0.049999323
mlp_2_2_outputs,0,-0.31903818,1.5984191,-0.77375203
mlp_2_2_outputs,1,0.081527755,0.015287007,-0.16810311
mlp_2_2_outputs,10,0.083759986,1.1413044,-1.3357884
mlp_2_2_outputs,11,-0.016046124,0.5358569,-0.4763105
mlp_2_2_outputs,12,0.8134629,0.23274592,0.2049624
mlp_2_2_outputs,13,-0.76170063,0.8398988,0.15824196
mlp_2_2_outputs,14,-0.4669644,0.08542248,-0.8914701
mlp_2_2_outputs,15,-0.1828761,-0.20484914,0.32225466
mlp_2_2_outputs,16,-0.9615091,-0.012299491,-0.3506279
mlp_2_2_outputs,17,-0.56991994,0.1639233,-0.45236886
mlp_2_2_outputs,18,0.71009487,0.00269906,-0.14537321
mlp_2_2_outputs,19,-0.12526861,0.20275952,-0.49075776
mlp_2_2_outputs,2,0.33240938,1.1360108,-0.7375149
mlp_2_2_outputs,20,-0.008019789,0.45624745,0.8198971
mlp_2_2_outputs,21,0.07566677,-0.42240107,-0.40529582
mlp_2_2_outputs,22,-0.12007321,-1.742465,-1.6694117
mlp_2_2_outputs,23,-0.037050314,-0.44374394,-0.5598949
mlp_2_2_outputs,24,0.59870344,1.1513853,0.3843664
mlp_2_2_outputs,25,0.10512588,0.63887936,0.09566597
mlp_2_2_outputs,26,-0.8874812,0.87674296,0.10670138
mlp_2_2_outputs,27,-0.20845532,0.17580493,0.1085244
mlp_2_2_outputs,28,0.07781694,-0.053301275,-0.5451576
mlp_2_2_outputs,29,0.26935396,-0.39429545,-0.16294773
mlp_2_2_outputs,3,-0.6179531,0.5125598,-0.24948786
mlp_2_2_outputs,30,0.47569856,0.34306028,1.1576823
mlp_2_2_outputs,31,-0.045018926,1.3075156,0.44714296
mlp_2_2_outputs,32,0.35449982,-0.65480846,-0.5485952
mlp_2_2_outputs,33,0.49027503,-0.4023558,-0.8726029
mlp_2_2_outputs,34,-0.64247453,-0.010618155,-1.2719946
mlp_2_2_outputs,35,0.16404462,-0.33525816,-0.3533538
mlp_2_2_outputs,36,0.07401168,0.16358916,-0.7861626
mlp_2_2_outputs,37,0.4707496,-0.43337455,-0.47638163
mlp_2_2_outputs,38,-0.62017405,0.51100665,0.32157117
mlp_2_2_outputs,39,-0.49196863,0.99102575,-1.2209753
mlp_2_2_outputs,4,0.5266544,0.27220955,0.41058317
mlp_2_2_outputs,40,0.23865841,0.09465839,0.08248362
mlp_2_2_outputs,41,0.49320328,-0.10007028,-0.15921539
mlp_2_2_outputs,42,-0.81304693,-0.17604427,-0.7236937
mlp_2_2_outputs,43,-0.4509015,0.7151705,0.5495681
mlp_2_2_outputs,44,-0.3724561,-0.15796967,0.5847699
mlp_2_2_outputs,45,0.96249485,-0.2555312,0.37314007
mlp_2_2_outputs,46,-0.2347401,-0.0025329345,-0.3891052
mlp_2_2_outputs,47,-0.0058852187,0.17046043,-0.34892166
mlp_2_2_outputs,48,-0.5061371,-0.57899773,-0.29580927
mlp_2_2_outputs,49,0.70901316,-0.05508451,-0.10345249
mlp_2_2_outputs,5,-0.4232293,0.6288557,0.044806983
mlp_2_2_outputs,50,0.07696462,0.36674827,1.177999
mlp_2_2_outputs,51,-0.27536687,-0.06328063,-0.34328902
mlp_2_2_outputs,52,-1.5926503,1.6808075,0.085203
mlp_2_2_outputs,53,0.10762165,0.46465272,-0.3804485
mlp_2_2_outputs,54,-0.6842246,0.20961092,-0.20025583
mlp_2_2_outputs,55,0.08072145,-0.22728658,-0.51130676
mlp_2_2_outputs,56,-0.10083764,0.94882345,0.3543845
mlp_2_2_outputs,57,-0.016410576,-0.6085071,-0.9217012
mlp_2_2_outputs,58,-0.5117419,0.9946847,-1.3362503
mlp_2_2_outputs,59,-0.055658303,0.149065,0.51977193
mlp_2_2_outputs,6,0.55328625,-0.26143348,-0.09287813
mlp_2_2_outputs,7,-0.33978212,0.38477817,-0.33265093
mlp_2_2_outputs,8,-0.37501734,-0.60971016,0.47169477
mlp_2_2_outputs,9,0.5932131,0.580782,0.23867784
mlp_2_3_outputs,0,-0.3786932,-0.34408557,-0.9894497
mlp_2_3_outputs,1,0.19102444,-0.380466,0.10988641
mlp_2_3_outputs,10,0.25727537,-0.17448638,-0.859237
mlp_2_3_outputs,11,-0.045272857,-0.5229552,-0.519264
mlp_2_3_outputs,12,0.30013615,-0.081871085,-0.27768585
mlp_2_3_outputs,13,0.4456562,-0.060292616,0.13711303
mlp_2_3_outputs,14,-0.49994764,1.0256779,-0.06607276
mlp_2_3_outputs,15,0.038376115,-0.27421725,-0.7779705
mlp_2_3_outputs,16,-0.9416865,1.0224521,-0.22489065
mlp_2_3_outputs,17,0.4606252,0.7196972,0.7811658
mlp_2_3_outputs,18,1.409505,1.153364,1.0076499
mlp_2_3_outputs,19,-0.6008634,-0.5859157,-0.95814884
mlp_2_3_outputs,2,-0.28641915,-0.2106354,-0.62968117
mlp_2_3_outputs,20,0.0012158621,-0.21435398,0.78165644
mlp_2_3_outputs,21,0.6014873,0.6766404,-0.67811155
mlp_2_3_outputs,22,-0.16930349,-0.4823401,-0.41153404
mlp_2_3_outputs,23,0.118996315,0.31540188,0.2162241
mlp_2_3_outputs,24,-0.13134871,-0.30743492,-0.75133634
mlp_2_3_outputs,25,-0.37625787,-0.23763825,-0.7095362
mlp_2_3_outputs,26,-0.24100018,-0.0915846,-1.4275506
mlp_2_3_outputs,27,-0.043207828,0.17095155,-0.0061289594
mlp_2_3_outputs,28,-0.24314173,0.7513173,0.13982897
mlp_2_3_outputs,29,-0.26880676,-0.24418107,-0.97423315
mlp_2_3_outputs,3,-0.28289473,-0.27637717,-0.4985812
mlp_2_3_outputs,30,0.39797294,0.5086999,0.367776
mlp_2_3_outputs,31,-0.68972564,-0.8049669,-1.0087649
mlp_2_3_outputs,32,0.493959,-0.18290336,0.74693084
mlp_2_3_outputs,33,-0.3562163,0.21464571,-0.67885125
mlp_2_3_outputs,34,0.17826395,0.15536876,-0.3695677
mlp_2_3_outputs,35,0.041262176,-0.7044813,0.22376934
mlp_2_3_outputs,36,0.021867288,-0.06642348,-0.21516004
mlp_2_3_outputs,37,-0.03852654,-0.025300486,-0.3842532
mlp_2_3_outputs,38,0.10920414,-0.26226333,-0.35576996
mlp_2_3_outputs,39,0.873903,0.4883656,-0.037695054
mlp_2_3_outputs,4,-0.3843459,-0.123804376,0.47414666
mlp_2_3_outputs,40,-0.011182564,-0.14002176,-0.43846884
mlp_2_3_outputs,41,0.50233346,0.5003265,0.034161523
mlp_2_3_outputs,42,0.21121602,0.3735151,-0.29844382
mlp_2_3_outputs,43,0.19095142,0.00958562,-0.19320244
mlp_2_3_outputs,44,-0.15714361,-0.19805576,-0.27693757
mlp_2_3_outputs,45,-0.32172534,0.03532815,-0.16428219
mlp_2_3_outputs,46,0.25889373,0.5546884,-0.37663472
mlp_2_3_outputs,47,0.14325109,-0.058689468,-0.41601634
mlp_2_3_outputs,48,0.003756829,0.22682181,0.31722
mlp_2_3_outputs,49,0.080378145,-0.27317145,-1.3401649
mlp_2_3_outputs,5,0.16767065,0.4472972,-0.12224875
mlp_2_3_outputs,50,0.64747846,0.07599426,0.006666803
mlp_2_3_outputs,51,-0.20875046,0.04741743,-0.4646211
mlp_2_3_outputs,52,0.83244807,0.6391385,0.0710393
mlp_2_3_outputs,53,0.61277884,0.49730113,0.31086475
mlp_2_3_outputs,54,-0.98767877,-0.41242176,-1.5214251
mlp_2_3_outputs,55,0.18978225,0.0029384291,-0.46149218
mlp_2_3_outputs,56,0.36126682,-0.24608786,-0.159506
mlp_2_3_outputs,57,0.2016493,-0.19306622,-0.8602727
mlp_2_3_outputs,58,-0.13150126,0.23116745,-1.1379656
mlp_2_3_outputs,59,0.14710015,-0.33363518,-0.66312474
mlp_2_3_outputs,6,-0.16681074,-0.50484914,-0.99810994
mlp_2_3_outputs,7,0.18500805,0.3302772,-0.4310904
mlp_2_3_outputs,8,-0.29595864,0.019100333,-0.8678319
mlp_2_3_outputs,9,0.08720248,0.1065672,-0.14291677
num_attn_0_0_outputs,_,-1.2703087,1.0761224,0.20512441
num_attn_0_1_outputs,_,0.21906666,-0.037935503,0.21480271
num_attn_0_2_outputs,_,-0.26711494,-0.5676235,-0.5923596
num_attn_0_3_outputs,_,0.012821125,0.42651385,0.34301952
num_attn_1_0_outputs,_,1.4221548,-1.1024895,-1.6959802
num_attn_1_1_outputs,_,0.08485156,-0.37037933,0.12625584
num_attn_1_2_outputs,_,0.08036234,0.3252127,-0.017611094
num_attn_1_3_outputs,_,-0.12591797,0.53834414,0.39263406
num_attn_2_0_outputs,_,1.0467576,-0.2515789,0.65253043
num_attn_2_1_outputs,_,-1.2130411,1.6804168,-1.0431578
num_attn_2_2_outputs,_,0.26654854,0.30188587,0.35548955
num_attn_2_3_outputs,_,0.2836195,0.36387175,0.46095425
num_mlp_0_0_outputs,0,-0.17357229,0.48384324,-0.0138681205
num_mlp_0_0_outputs,1,0.04004346,0.25822037,-1.430699
num_mlp_0_0_outputs,10,-0.13244033,0.17445262,-0.2390957
num_mlp_0_0_outputs,11,-0.09009955,0.04278745,0.028023047
num_mlp_0_0_outputs,12,0.086026214,0.006639069,-0.5254217
num_mlp_0_0_outputs,13,0.28195328,0.33971393,-0.8560314
num_mlp_0_0_outputs,14,-0.47910854,-0.724388,-0.29532796
num_mlp_0_0_outputs,15,-0.042012166,-0.08827565,-0.50409913
num_mlp_0_0_outputs,16,0.42667216,-0.018851822,-0.09693921
num_mlp_0_0_outputs,17,-0.20601745,-0.07093029,0.6093403
num_mlp_0_0_outputs,18,0.2160522,0.0027358984,-0.38957378
num_mlp_0_0_outputs,19,-0.272777,-0.88854676,-0.704959
num_mlp_0_0_outputs,2,0.3638503,-0.46522823,-1.0799711
num_mlp_0_0_outputs,20,0.17124453,-0.13157867,-0.10889178
num_mlp_0_0_outputs,21,-0.0449308,0.19670531,-0.3829235
num_mlp_0_0_outputs,22,0.1589666,0.15271291,-0.25756535
num_mlp_0_0_outputs,23,-0.3981635,-0.1559832,-0.42419016
num_mlp_0_0_outputs,24,0.30289733,-0.10668535,0.07206904
num_mlp_0_0_outputs,25,0.2877187,0.4240405,-0.4785019
num_mlp_0_0_outputs,26,0.6708478,0.41134024,0.8449023
num_mlp_0_0_outputs,27,0.38004586,0.37442622,-0.9962609
num_mlp_0_0_outputs,28,0.037836418,-0.12794942,-0.45063367
num_mlp_0_0_outputs,29,-0.15723914,-0.7351383,-0.083907634
num_mlp_0_0_outputs,3,-0.67445594,-0.026031742,-0.91907656
num_mlp_0_0_outputs,30,-0.056969594,0.10570477,0.16730532
num_mlp_0_0_outputs,31,0.20717244,0.021320242,-0.51633626
num_mlp_0_0_outputs,32,0.055314686,0.017477317,-0.32140326
num_mlp_0_0_outputs,33,-0.93179005,-0.058220007,-0.37215725
num_mlp_0_0_outputs,34,-0.48589057,0.054649662,-0.90507454
num_mlp_0_0_outputs,35,0.28925443,0.41100657,0.5815448
num_mlp_0_0_outputs,36,0.6569024,0.82003105,-0.15297125
num_mlp_0_0_outputs,37,0.1695559,0.25491744,0.076896735
num_mlp_0_0_outputs,38,-0.19571646,-0.28927654,-0.55799454
num_mlp_0_0_outputs,39,0.0703855,0.0177609,-0.5770069
num_mlp_0_0_outputs,4,0.1539304,0.0816257,-0.56795335
num_mlp_0_0_outputs,40,0.9932956,-0.14668031,0.10488211
num_mlp_0_0_outputs,41,-0.0915704,-0.4176901,-0.6388906
num_mlp_0_0_outputs,42,-0.5336212,-0.55209666,-0.76996565
num_mlp_0_0_outputs,43,0.22266011,0.29508534,0.14395997
num_mlp_0_0_outputs,44,-0.13176595,-0.22458476,-0.5228496
num_mlp_0_0_outputs,45,0.011200806,-0.10377564,-0.32896483
num_mlp_0_0_outputs,46,0.2652658,0.20620635,-0.91078365
num_mlp_0_0_outputs,47,-0.4566689,-0.014888957,-0.16630484
num_mlp_0_0_outputs,48,-0.2286731,0.02375199,-0.35223338
num_mlp_0_0_outputs,49,-0.51574194,-0.72135633,-0.6820419
num_mlp_0_0_outputs,5,0.22307648,0.118650846,-0.040599585
num_mlp_0_0_outputs,50,-0.22295992,0.23292454,-0.4423086
num_mlp_0_0_outputs,51,-0.28652847,-0.04661134,-0.58592516
num_mlp_0_0_outputs,52,0.27684942,-0.15197687,-0.2799101
num_mlp_0_0_outputs,53,-0.94359934,1.9600517,0.28228533
num_mlp_0_0_outputs,54,0.34533098,0.0923022,-0.2969561
num_mlp_0_0_outputs,55,-0.6075167,-0.11077704,-0.7848094
num_mlp_0_0_outputs,56,-0.25266257,0.09779187,-0.42632985
num_mlp_0_0_outputs,57,0.70789224,-0.254155,-0.017085522
num_mlp_0_0_outputs,58,0.40369785,0.49160692,0.0030929337
num_mlp_0_0_outputs,59,0.3000081,-0.007382928,0.24196146
num_mlp_0_0_outputs,6,0.1494494,-0.03264624,-0.37369153
num_mlp_0_0_outputs,7,-1.5024117,1.3814754,0.3031087
num_mlp_0_0_outputs,8,0.3628089,0.09896554,-0.12628035
num_mlp_0_0_outputs,9,0.49505204,0.4259227,0.5001684
num_mlp_0_1_outputs,0,0.15913975,-0.33933505,-0.6528732
num_mlp_0_1_outputs,1,0.23116526,-0.45203146,-0.061496146
num_mlp_0_1_outputs,10,-0.12797362,-0.37964052,0.4913063
num_mlp_0_1_outputs,11,-0.0021701541,-0.5768967,-1.0860109
num_mlp_0_1_outputs,12,0.17960039,-0.0024766438,-0.71003443
num_mlp_0_1_outputs,13,0.17179771,0.03910035,-0.69072616
num_mlp_0_1_outputs,14,0.9245127,0.5988343,0.29691094
num_mlp_0_1_outputs,15,0.4658952,0.2812018,0.012571488
num_mlp_0_1_outputs,16,0.7309634,0.46692106,0.1428521
num_mlp_0_1_outputs,17,-0.59027857,-0.61916655,-0.48038197
num_mlp_0_1_outputs,18,-0.30712655,-0.85457903,-0.7349037
num_mlp_0_1_outputs,19,0.20294048,-0.42404553,-0.74320114
num_mlp_0_1_outputs,2,-0.33231845,0.27109078,-0.33878046
num_mlp_0_1_outputs,20,-0.700741,-0.07596214,-1.1121601
num_mlp_0_1_outputs,21,-0.0884557,0.05589155,-0.25774175
num_mlp_0_1_outputs,22,0.09947727,0.021401975,-0.69763917
num_mlp_0_1_outputs,23,0.46205688,0.3714031,-0.04316945
num_mlp_0_1_outputs,24,0.35186285,0.31769657,-0.26080292
num_mlp_0_1_outputs,25,-0.40855595,0.31266212,0.46942276
num_mlp_0_1_outputs,26,0.16952154,0.39325827,-0.47961906
num_mlp_0_1_outputs,27,-0.0069075604,-0.54170054,-0.11778867
num_mlp_0_1_outputs,28,0.7626608,0.46863502,-0.56414014
num_mlp_0_1_outputs,29,0.20322476,0.17789134,0.6492251
num_mlp_0_1_outputs,3,0.3133588,0.21151504,-0.8971592
num_mlp_0_1_outputs,30,0.97934353,-0.67593366,-0.44163904
num_mlp_0_1_outputs,31,-0.5168236,-0.54938525,-1.0279567
num_mlp_0_1_outputs,32,-0.19083102,-0.52619565,0.041601498
num_mlp_0_1_outputs,33,0.32028344,0.6168698,-0.13716453
num_mlp_0_1_outputs,34,0.35238022,0.24625286,-0.0982723
num_mlp_0_1_outputs,35,0.34453505,-0.13216786,0.25584215
num_mlp_0_1_outputs,36,-0.76968884,-0.90212846,-0.89095014
num_mlp_0_1_outputs,37,-0.84256846,-0.36783966,0.3354582
num_mlp_0_1_outputs,38,0.16429287,-0.0568346,-0.35074425
num_mlp_0_1_outputs,39,-0.6533411,-0.39682013,-0.49831346
num_mlp_0_1_outputs,4,0.52953917,0.50354815,-0.31614783
num_mlp_0_1_outputs,40,0.093290664,-0.4609866,-0.5646529
num_mlp_0_1_outputs,41,0.94477576,0.667732,0.7930842
num_mlp_0_1_outputs,42,0.060806263,0.10995936,-0.21039973
num_mlp_0_1_outputs,43,-0.29523292,-0.20875423,-0.061956882
num_mlp_0_1_outputs,44,0.21700089,-0.109985866,-0.035308782
num_mlp_0_1_outputs,45,0.086785994,0.08463548,-0.0012233794
num_mlp_0_1_outputs,46,-0.048986044,-0.5871263,0.3489082
num_mlp_0_1_outputs,47,-0.0603801,0.2647687,-0.31510127
num_mlp_0_1_outputs,48,-0.116222866,-0.0041028475,-0.3012394
num_mlp_0_1_outputs,49,-0.07547563,-0.43669477,0.41635287
num_mlp_0_1_outputs,5,0.15146607,-0.33300334,-0.3662481
num_mlp_0_1_outputs,50,0.06457397,0.27120957,-0.551849
num_mlp_0_1_outputs,51,0.48834667,0.35879537,-0.39015156
num_mlp_0_1_outputs,52,-0.45551145,-0.024789777,-0.737495
num_mlp_0_1_outputs,53,-0.057476085,-0.22397125,-0.46778092
num_mlp_0_1_outputs,54,-0.79672456,-0.9721938,-0.90516526
num_mlp_0_1_outputs,55,0.518453,0.7876247,-0.0057699676
num_mlp_0_1_outputs,56,-0.38649493,-0.7882788,-0.22165094
num_mlp_0_1_outputs,57,-0.25097358,0.30593908,-0.6457029
num_mlp_0_1_outputs,58,-0.12196163,-0.0754449,-0.18200561
num_mlp_0_1_outputs,59,0.8289595,0.36520034,0.26581702
num_mlp_0_1_outputs,6,0.22749454,0.1269386,-1.0310932
num_mlp_0_1_outputs,7,0.2745388,-0.0134731475,-0.5147898
num_mlp_0_1_outputs,8,0.95904064,0.51403457,0.68989086
num_mlp_0_1_outputs,9,-0.1522731,0.2259743,-0.55476147
num_mlp_0_2_outputs,0,0.052076805,-0.28393948,-0.0013242279
num_mlp_0_2_outputs,1,0.48296735,-0.20244054,-0.3736264
num_mlp_0_2_outputs,10,0.058672443,0.6444471,-0.14642563
num_mlp_0_2_outputs,11,-0.6201813,-1.0608906,-1.1434581
num_mlp_0_2_outputs,12,-0.03548025,-0.3148738,-0.7323678
num_mlp_0_2_outputs,13,0.6122462,0.35848323,-0.3274775
num_mlp_0_2_outputs,14,0.18667586,-0.03693662,0.575776
num_mlp_0_2_outputs,15,0.4031012,0.36781225,-0.035488628
num_mlp_0_2_outputs,16,0.46681055,0.15256786,0.16671294
num_mlp_0_2_outputs,17,-0.055680506,0.027027465,-0.24122114
num_mlp_0_2_outputs,18,0.3206739,0.86343,0.29639393
num_mlp_0_2_outputs,19,-0.10142064,0.07333107,-0.7566834
num_mlp_0_2_outputs,2,0.20208254,-0.06491342,-0.16327703
num_mlp_0_2_outputs,20,0.5529323,0.34522864,-0.17125514
num_mlp_0_2_outputs,21,0.41855735,-0.29615837,0.14467013
num_mlp_0_2_outputs,22,0.6605079,-0.7469872,-0.076836616
num_mlp_0_2_outputs,23,-0.565748,-0.26067019,-0.39084557
num_mlp_0_2_outputs,24,-0.3887827,-0.37066835,-0.24205215
num_mlp_0_2_outputs,25,0.2856099,-0.30366912,0.015352825
num_mlp_0_2_outputs,26,-0.1400179,-0.5524054,-0.5919546
num_mlp_0_2_outputs,27,-0.3270877,-0.7768562,-0.9234051
num_mlp_0_2_outputs,28,0.36840868,0.08432614,-0.79682624
num_mlp_0_2_outputs,29,0.29097712,0.37393907,0.56022877
num_mlp_0_2_outputs,3,-0.5051023,-0.559818,-1.141059
num_mlp_0_2_outputs,30,0.15188606,0.5479732,0.8149263
num_mlp_0_2_outputs,31,0.46556896,0.4188141,-0.07974101
num_mlp_0_2_outputs,32,0.48851964,0.027304744,0.15203814
num_mlp_0_2_outputs,33,0.19174862,-0.29272747,-0.88041145
num_mlp_0_2_outputs,34,0.8957913,0.54044706,0.15547411
num_mlp_0_2_outputs,35,-0.6484066,-1.0043229,-1.2029793
num_mlp_0_2_outputs,36,-0.3832098,-0.41768572,-0.19758476
num_mlp_0_2_outputs,37,0.43922606,-0.570717,-0.54997164
num_mlp_0_2_outputs,38,0.35936198,0.65041846,0.09393848
num_mlp_0_2_outputs,39,0.1608768,-0.25472298,-0.16990657
num_mlp_0_2_outputs,4,-0.17961995,-0.12121854,-0.4643153
num_mlp_0_2_outputs,40,0.33713946,-0.03601232,-0.93956965
num_mlp_0_2_outputs,41,0.08514792,-0.45336923,-0.19682783
num_mlp_0_2_outputs,42,-0.042203974,0.4193411,-0.124175034
num_mlp_0_2_outputs,43,0.23098688,0.2596954,-0.19859047
num_mlp_0_2_outputs,44,0.20080163,-0.16383028,-0.39271817
num_mlp_0_2_outputs,45,0.34979695,0.28942975,-0.10376148
num_mlp_0_2_outputs,46,0.31233114,0.013668645,0.14701828
num_mlp_0_2_outputs,47,0.049486995,-0.15487626,0.008953852
num_mlp_0_2_outputs,48,0.36684656,0.31082982,-0.0071236454
num_mlp_0_2_outputs,49,0.14858505,0.047758434,-0.30043557
num_mlp_0_2_outputs,5,0.5317935,0.25977874,0.11431028
num_mlp_0_2_outputs,50,-0.18867709,-0.50008905,-0.7662705
num_mlp_0_2_outputs,51,0.15131393,-0.6338037,-0.429529
num_mlp_0_2_outputs,52,0.28460562,-0.06283046,-0.23950468
num_mlp_0_2_outputs,53,0.4430944,0.14000231,-0.5382891
num_mlp_0_2_outputs,54,0.0010499632,-0.16761518,-0.09630827
num_mlp_0_2_outputs,55,0.4780643,0.16112459,-0.48869517
num_mlp_0_2_outputs,56,-0.014478714,-0.20714949,-0.38268915
num_mlp_0_2_outputs,57,-0.0023659708,0.075389855,-0.48941335
num_mlp_0_2_outputs,58,-0.27506,-0.45167914,-0.7488168
num_mlp_0_2_outputs,59,0.38047373,-0.20350805,-0.39509085
num_mlp_0_2_outputs,6,-0.17827405,-0.3161214,-0.56841296
num_mlp_0_2_outputs,7,0.15999767,0.16411297,-0.17876635
num_mlp_0_2_outputs,8,0.45211384,0.33873785,-0.35354164
num_mlp_0_2_outputs,9,-0.12421561,-0.116545446,-0.21909775
num_mlp_0_3_outputs,0,0.215748,0.1167524,-0.38692302
num_mlp_0_3_outputs,1,0.30105624,0.071246155,0.21083452
num_mlp_0_3_outputs,10,-0.4028334,-0.35898262,-0.63278043
num_mlp_0_3_outputs,11,0.23754072,-0.17870426,-0.1385717
num_mlp_0_3_outputs,12,0.19866025,0.22880937,0.10312942
num_mlp_0_3_outputs,13,0.5940042,0.37735334,1.0000781
num_mlp_0_3_outputs,14,0.51579326,0.57582515,0.53148425
num_mlp_0_3_outputs,15,0.4882384,-0.072095096,-0.23885055
num_mlp_0_3_outputs,16,0.14779747,0.07456841,-0.00662838
num_mlp_0_3_outputs,17,0.7488556,0.24196333,0.49797168
num_mlp_0_3_outputs,18,0.5946211,-0.032781735,-0.02617361
num_mlp_0_3_outputs,19,-0.03511535,0.051705003,-0.03813404
num_mlp_0_3_outputs,2,0.07608445,-0.39268145,-0.82186294
num_mlp_0_3_outputs,20,-0.3494804,0.57210493,0.20253566
num_mlp_0_3_outputs,21,-0.055010285,0.055207435,-0.2964656
num_mlp_0_3_outputs,22,0.35080513,-0.10247837,0.2909116
num_mlp_0_3_outputs,23,0.06339446,-0.16018319,-0.43120137
num_mlp_0_3_outputs,24,-0.8703201,-0.59162456,-1.1638548
num_mlp_0_3_outputs,25,-0.061498325,-0.70357984,-0.67293364
num_mlp_0_3_outputs,26,-0.67243403,-0.73981965,-0.7855522
num_mlp_0_3_outputs,27,0.7785534,-0.09860307,-0.49708903
num_mlp_0_3_outputs,28,-0.26708123,-0.42442358,-0.5391596
num_mlp_0_3_outputs,29,-0.16880527,-0.46631807,-0.725346
num_mlp_0_3_outputs,3,0.16412434,0.120419316,0.22583874
num_mlp_0_3_outputs,30,0.29415748,-0.048344567,-0.17769113
num_mlp_0_3_outputs,31,0.0869855,-0.59125817,-0.8199506
num_mlp_0_3_outputs,32,0.027110681,0.2693421,-0.7301406
num_mlp_0_3_outputs,33,0.23219202,0.36551815,-0.38315275
num_mlp_0_3_outputs,34,-0.2515984,-0.006604816,0.1875122
num_mlp_0_3_outputs,35,0.2657494,0.34552854,-0.6125745
num_mlp_0_3_outputs,36,0.8437216,0.114754796,0.50900835
num_mlp_0_3_outputs,37,0.1410698,0.46637803,-0.08729701
num_mlp_0_3_outputs,38,0.597089,-0.27545655,0.67383486
num_mlp_0_3_outputs,39,-0.48242912,0.06010372,-0.32541975
num_mlp_0_3_outputs,4,0.38365397,-0.2051841,-0.19889587
num_mlp_0_3_outputs,40,0.30955693,-0.47447208,-0.20726924
num_mlp_0_3_outputs,41,-0.006466676,-0.29304656,0.21549554
num_mlp_0_3_outputs,42,0.644702,0.37518603,0.20252496
num_mlp_0_3_outputs,43,-0.37166125,-0.25402373,-0.46729624
num_mlp_0_3_outputs,44,0.161986,0.75841856,-0.39215848
num_mlp_0_3_outputs,45,-0.17106187,-0.5147338,-0.22381063
