feature,value,0,1,2,3,4,5,<s>
mlp_2_3_outputs,5,-0.6191818,-0.14426532,-0.5690422,-0.14221732,0.49206653,0.08383999,-0.100532874
mlp_2_3_outputs,6,-0.66288537,0.597935,0.3474637,0.07949867,-0.91745514,-0.1149873,-0.17648038
mlp_2_3_outputs,7,-0.5524335,-0.26549035,-0.12761323,-0.28019068,-0.47635123,-0.24777547,-0.60970116
mlp_2_3_outputs,8,-0.11278327,0.2623136,0.471198,-0.15410973,0.23977388,0.33460087,0.08782661
mlp_2_3_outputs,9,-0.2329393,0.27425274,0.08135363,0.1888712,-0.1823749,0.2754402,-0.04348794
num_attn_0_0_outputs,_,-1.6321293,0.21832603,3.803404,0.3346353,-0.65440977,0.76457584,-6.211276
num_attn_0_1_outputs,_,-0.919547,-1.7732941,-0.80140615,-0.5339446,4.870855,-0.7300415,-0.44854036
num_attn_0_2_outputs,_,10.241071,-1.0624148,-1.1919694,-1.3959811,-1.6307076,-1.0838693,-5.8174677
num_attn_0_3_outputs,_,-1.3441145,-2.7346249,5.5962005,-3.1836617,-2.405109,-4.039138,5.032345
num_attn_0_4_outputs,_,-1.5181079,0.034791667,-0.9615061,-1.3703291,6.0431967,-1.1154035,-3.3623955
num_attn_0_5_outputs,_,-2.8202677,-2.6365438,-2.5829287,8.8756,-2.7690668,-2.5585816,2.6577845
num_attn_0_6_outputs,_,-3.0156486,7.6871886,-2.9033365,-2.9770546,-3.1319335,-3.145045,4.1895194
num_attn_0_7_outputs,_,-3.4499345,-3.2107236,-3.2158885,-3.1991582,-2.9764593,8.557447,3.4729576
num_attn_1_0_outputs,_,0.67592454,0.6543719,0.7262796,0.66614205,0.5826398,-1.9310608,0.65246475
num_attn_1_1_outputs,_,0.37973353,0.18910992,0.33717573,0.35377052,0.30078506,-0.3379662,0.34457192
num_attn_1_2_outputs,_,0.5187523,0.4710246,0.2222086,2.0370607,0.525876,-0.17742163,-4.6780305
num_attn_1_3_outputs,_,-2.1120384,0.37534612,0.2267115,0.33016074,0.31652847,0.38193423,1.2663915
num_attn_1_4_outputs,_,-0.017263588,0.025326788,-0.2887963,-0.33620477,-0.10101901,-0.40410388,0.9031011
num_attn_1_5_outputs,_,0.4217138,0.1321569,0.71951,0.41717416,0.42992958,0.4618795,-1.1050566
num_attn_1_6_outputs,_,0.39047396,0.516958,0.49921995,0.48504904,-1.7034348,0.37458798,0.60817194
num_attn_1_7_outputs,_,0.16110885,0.21010554,0.4306143,0.24533656,0.28103632,1.2170898,-2.126579
num_attn_2_0_outputs,_,0.23635025,0.26387212,-2.205162,0.16112846,0.15473688,0.31969255,0.32059303
num_attn_2_1_outputs,_,0.20554926,0.27713922,0.337303,0.33839747,0.15844238,0.11081084,-0.2613166
num_attn_2_2_outputs,_,0.66751516,0.55863976,0.7316213,0.51711327,0.6462294,0.59000456,0.67668396
num_attn_2_3_outputs,_,0.11998951,0.16478431,0.11519064,0.09840468,-0.5203585,0.10196877,0.6510246
num_attn_2_4_outputs,_,0.334608,-0.19675761,0.28032544,0.32081226,0.39203784,0.23825325,0.24200471
num_attn_2_5_outputs,_,0.49473023,0.4762484,0.25204766,0.8117261,0.47627965,0.733519,0.33830675
num_attn_2_6_outputs,_,0.192485,0.21601835,0.20009167,-2.116321,0.13194077,0.22434849,0.34715408
num_attn_2_7_outputs,_,0.22305036,0.30077907,0.3648419,0.48738372,0.3623356,0.44954407,0.28409705
num_mlp_0_0_outputs,0,-0.116482764,0.6338253,0.7384807,0.014848151,-0.20717819,-0.12132413,-0.059537712
num_mlp_0_0_outputs,1,-0.25326192,-0.0894636,0.17169547,0.17358637,0.054272577,-0.041415498,0.15642901
num_mlp_0_0_outputs,10,0.14201188,-0.354926,-0.061241776,-0.012619777,-0.5707324,-0.08553555,-0.0277287
num_mlp_0_0_outputs,11,-0.33548316,0.64626646,0.27426723,0.89416593,0.058535777,0.23068261,0.18588218
num_mlp_0_0_outputs,12,0.08259511,-0.09946607,-0.37490222,0.5630726,-0.0830867,-0.11580001,-0.2733562
num_mlp_0_0_outputs,13,0.32629824,0.3304425,-0.28623986,-0.034939446,-0.6475166,-0.46199942,-0.22640644
num_mlp_0_0_outputs,14,-0.34401748,-0.6760625,-0.35570222,-0.18755603,0.12604484,-0.30193776,-0.35639015
num_mlp_0_0_outputs,15,-0.19338858,0.121081024,0.64569813,0.7039587,0.26334837,-0.051416397,0.3979015
num_mlp_0_0_outputs,16,0.11506091,0.31633914,0.3433632,0.44740513,0.17617714,0.12340645,0.19428945
num_mlp_0_0_outputs,17,-0.4037569,-0.030493807,0.053841356,-0.023284601,-0.029700167,-0.38687566,0.015077257
num_mlp_0_0_outputs,18,0.26051202,-0.21002181,-0.21370167,0.2576319,-0.0934308,-0.645287,-0.55870533
num_mlp_0_0_outputs,19,-0.35475424,0.113478564,0.10900137,0.11612432,0.041033044,0.24589933,-0.15659615
num_mlp_0_0_outputs,2,-0.17027332,0.42449313,0.06350497,0.35519415,-0.27426806,-0.0807996,0.014306807
num_mlp_0_0_outputs,3,0.2046295,0.11319988,0.23596954,0.27523717,-0.062709846,0.1830239,0.3704977
num_mlp_0_0_outputs,4,-0.15193842,0.03100155,-0.17748424,0.28121257,-0.079187505,-0.06961252,0.09305388
num_mlp_0_0_outputs,5,0.018009944,0.0804677,-0.17830926,0.5436966,-0.19911633,-0.20149612,-0.0813203
num_mlp_0_0_outputs,6,-0.3619844,-0.5933785,0.40569213,0.115228325,0.42875066,-0.3752246,-0.5011385
num_mlp_0_0_outputs,7,-0.6725804,0.2568117,0.21254008,-0.23867066,0.44155183,0.24962407,-0.043126006
num_mlp_0_0_outputs,8,-0.36943895,0.059701927,-0.055656645,-0.17435372,-0.22178555,-0.43112352,-0.25250313
num_mlp_0_0_outputs,9,-0.25566307,0.4455419,0.12537594,-0.018028518,-0.13049775,-0.52182895,-0.094037466
num_mlp_0_1_outputs,0,-0.5955187,-0.3445992,-0.20132999,-0.0031709347,1.1860735,-0.1945693,-0.019074436
num_mlp_0_1_outputs,1,-0.12274055,0.23114616,-0.057767354,-0.07416093,0.2210076,-0.09670423,0.0719829
num_mlp_0_1_outputs,10,0.051334754,-0.23504603,-0.31078404,0.02004952,0.1320799,-0.19598481,0.14663047
num_mlp_0_1_outputs,11,0.4189569,0.18640286,-0.21876095,0.07469296,-0.31746715,-0.48825607,-0.006724899
num_mlp_0_1_outputs,12,0.22194642,-0.15446836,-0.284637,0.1855006,-0.27420944,-0.10746777,-0.22098061
num_mlp_0_1_outputs,13,-0.14480852,-0.12477842,-0.02275331,0.3801771,0.30125356,-0.05851378,-0.022996178
num_mlp_0_1_outputs,14,-0.3579292,0.045590397,-0.3993193,0.14360179,-0.15773697,-0.46164262,-0.13356583
num_mlp_0_1_outputs,15,-0.5125421,-0.41723347,-0.32466838,0.39431903,-0.10495925,0.48064375,0.10683308
num_mlp_0_1_outputs,16,-0.33866715,0.19157495,-0.1643707,-0.39226618,0.31765562,-0.023611702,0.025732027
num_mlp_0_1_outputs,17,0.0033185305,0.112656705,-0.03461877,-0.012234029,-0.17124408,0.08657773,-0.057454906
num_mlp_0_1_outputs,18,0.12420515,-0.07049971,0.17160353,-0.03362117,0.49637476,0.38178274,0.41557497
num_mlp_0_1_outputs,19,-0.14162832,-0.1825107,-0.26801896,-0.19782193,-0.6197257,0.12596679,-0.28275752
num_mlp_0_1_outputs,2,0.22163264,0.083991595,-0.08902366,0.6163417,-0.10651304,-0.020654226,0.19068787
num_mlp_0_1_outputs,3,0.01004561,-0.09090295,0.33343723,0.45057413,0.18594351,-0.052333456,-0.04008784
num_mlp_0_1_outputs,4,0.15200941,0.20206034,0.116869956,0.07288947,-0.11821472,-0.014910955,-0.37333444
num_mlp_0_1_outputs,5,0.23956789,0.29734737,-0.12921017,0.46526393,-0.0006083005,0.29255694,0.2799283
num_mlp_0_1_outputs,6,0.19456175,0.18336508,-0.19252016,0.029696206,-0.42119625,0.41009167,0.09057259
num_mlp_0_1_outputs,7,-0.20049773,-0.00926085,-0.2527656,-0.3225557,-0.112467684,-0.28439537,-0.40273076
num_mlp_0_1_outputs,8,0.010793584,0.2614166,-0.20621467,-0.5018171,-0.020879503,-0.22771612,0.015215896
num_mlp_0_1_outputs,9,-0.33122113,-0.18896957,0.13850813,0.21996975,-0.1883587,-0.25148848,-0.30216932
num_mlp_0_2_outputs,0,-0.08380813,-0.10137408,0.4650309,-0.12049047,0.6227427,0.104982644,-0.1106427
num_mlp_0_2_outputs,1,-0.19254066,-0.17934918,-0.123727314,0.35654646,-0.133104,0.5469992,-0.2547057
num_mlp_0_2_outputs,10,-0.88176507,-0.39286414,-1.4663496,1.3515946,0.007866422,-0.18347715,-0.11865186
num_mlp_0_2_outputs,11,-0.1825372,0.09583912,0.19576785,-0.5436802,-0.037972532,0.41354483,-0.019027486
num_mlp_0_2_outputs,12,0.90209085,-0.58688325,-0.42949355,-0.2927129,-0.09306247,-0.2499638,1.8742824
num_mlp_0_2_outputs,13,0.014493383,-0.12385536,0.35560295,-0.35090926,0.108156554,0.0051310463,-0.38084507
num_mlp_0_2_outputs,14,-0.31959826,-0.43904704,-0.030403195,-0.16290347,-0.21419924,-0.11729383,-0.18619874
num_mlp_0_2_outputs,15,-0.69578034,0.2918647,-0.17097378,0.07831211,-0.07417597,0.42566878,-0.087675944
num_mlp_0_2_outputs,16,-0.13272971,0.07472207,0.030717673,-0.22198553,0.4201292,-0.28879255,-0.25102928
num_mlp_0_2_outputs,17,-0.16581649,-0.28312692,0.34374315,0.01281193,0.06759114,0.4072929,-0.06588551
num_mlp_0_2_outputs,18,-0.488676,0.101766095,0.19575655,-0.05668632,-0.15874667,0.46437308,0.07179777
num_mlp_0_2_outputs,19,-0.32601723,0.19351757,0.7105257,-0.1381686,0.364198,0.22199634,0.51267797
num_mlp_0_2_outputs,2,-0.1161207,0.1311206,0.38957393,-0.7261434,-0.22811788,0.052520435,-0.42611343
num_mlp_0_2_outputs,3,-0.46404648,0.12832679,0.19356743,0.57935077,-0.14507267,0.34127387,0.0217975
num_mlp_0_2_outputs,4,0.2081276,-0.117392614,-0.29333434,0.079085335,-0.084068164,0.16933972,0.21646275
num_mlp_0_2_outputs,5,-0.010124202,0.71847713,0.17856202,-0.45642316,0.2798441,0.333028,0.012362818
num_mlp_0_2_outputs,6,0.1521259,0.7686654,0.4928528,-0.122751884,-0.14221953,0.19660063,0.13130528
num_mlp_0_2_outputs,7,-0.789572,-0.014596252,0.18544017,-0.4453003,-0.036475234,-0.12256953,-0.24580386
num_mlp_0_2_outputs,8,-0.008347085,-0.13984193,0.1750727,0.067718744,0.19009796,0.4391,0.12178629
num_mlp_0_2_outputs,9,-0.01494329,0.07467099,0.23837839,-0.0716723,0.08523283,0.23148957,-0.4108947
num_mlp_0_3_outputs,0,-0.411041,0.117858306,-0.049971435,0.4905093,-0.19894351,0.19256403,-0.29683018
num_mlp_0_3_outputs,1,0.19229431,-0.055509236,0.3221102,0.073028855,0.6354128,0.090130195,0.079060875
num_mlp_0_3_outputs,10,-0.51799697,-0.06519861,0.018982714,0.1174863,-0.18226875,-0.033735562,-0.40983945
num_mlp_0_3_outputs,11,0.023435613,0.018175399,0.36483148,-0.065457314,0.21062884,0.18191701,-0.1679312
num_mlp_0_3_outputs,12,0.05735702,-0.39179337,0.027989551,0.4584759,0.22046162,0.39813977,-0.08869395
num_mlp_0_3_outputs,13,-0.39472607,0.13750666,-0.28195703,-0.060301162,0.3779565,0.1585726,-0.20899776
num_mlp_0_3_outputs,14,0.11110013,-0.37631503,0.18592541,-0.5148783,-0.21134648,0.753429,0.064743616
num_mlp_0_3_outputs,15,-0.20773812,0.03166257,0.023661304,-0.10090382,-0.11809892,-0.12308513,-0.4611797
num_mlp_0_3_outputs,16,0.42619637,-0.102594055,-0.112300366,-0.15709262,-0.21793342,0.20577332,0.40682074
num_mlp_0_3_outputs,17,0.15468419,0.09425104,0.100366026,-0.04365156,0.62732804,0.00026420152,0.36857557
num_mlp_0_3_outputs,18,0.5470113,0.4832523,-0.22881576,-0.4586182,0.054478783,0.49651614,0.21315908
num_mlp_0_3_outputs,19,-0.25179723,0.0032321664,0.046523746,0.5574283,-0.06421918,0.10248789,-0.46709293
num_mlp_0_3_outputs,2,-0.00015260561,-0.013016398,-0.0139557775,0.1582221,0.07346795,0.022814028,-0.040224217
num_mlp_0_3_outputs,3,-0.19170173,-0.5784175,-0.08325168,0.59987295,-0.61819065,-0.22017172,-0.4220612
num_mlp_0_3_outputs,4,-0.088032976,0.4004867,0.20820378,0.25291127,-0.13363868,0.014245653,-0.24355896
num_mlp_0_3_outputs,5,0.000117246535,0.08484571,0.28411242,0.38119295,0.08072158,-0.06565625,-0.061042413
num_mlp_0_3_outputs,6,-0.21474715,0.74623924,0.6825583,-0.057973765,0.01729727,0.29424757,0.21240363
num_mlp_0_3_outputs,7,0.31099135,-0.41785753,-0.050427865,0.18176766,-0.36518443,0.34824008,0.44032502
num_mlp_0_3_outputs,8,-0.3202039,-0.15173912,-0.17048804,-0.28442967,-0.4239964,-0.082373664,-0.2688449
num_mlp_0_3_outputs,9,-0.11384906,0.021794662,-0.02274508,0.10496519,0.041480597,0.19410892,-0.1747387
num_mlp_1_0_outputs,0,-0.6840179,0.26961938,-0.381934,-0.080160975,0.40275896,-0.33568075,0.21644598
num_mlp_1_0_outputs,1,0.1373302,-0.11748211,-0.25604764,-0.4808137,-0.04152786,0.6849047,-0.1951022
num_mlp_1_0_outputs,10,-0.23578675,0.0026570335,-0.2757093,-0.046372086,0.0046360493,-0.07006123,-0.2576807
num_mlp_1_0_outputs,11,-0.14053248,-0.4289401,-0.1482886,0.43765596,0.08501319,-0.29326704,-0.23723505
num_mlp_1_0_outputs,12,-0.2786876,-0.28777462,-0.36120844,0.06543759,0.28125417,-0.26724607,-0.43003124
num_mlp_1_0_outputs,13,-0.10588469,0.5375522,-0.46781808,-0.080067925,0.013895577,0.18075682,-0.33930308
num_mlp_1_0_outputs,14,-0.269715,0.22727212,0.14742178,-0.42954826,0.34668162,-0.06550981,-1.0501053
num_mlp_1_0_outputs,15,0.41617003,0.04006425,0.1582219,0.13817608,0.4178605,0.20581633,0.139798
num_mlp_1_0_outputs,16,-0.16650176,-0.36071482,-0.4350133,0.99362653,-0.2537788,-0.10486598,-0.41060302
num_mlp_1_0_outputs,17,0.49150246,0.22100091,-0.16604716,0.4498675,0.2978913,0.35926393,0.11269099
num_mlp_1_0_outputs,18,-0.032244813,-0.02258696,-0.10013923,0.2416825,0.10579824,0.012825538,-0.27429152
num_mlp_1_0_outputs,19,-0.007478177,0.20820795,-0.21131517,0.58612645,-0.11379825,-0.08669664,0.08983852
num_mlp_1_0_outputs,2,-0.086890236,0.18926464,-0.38011047,0.0014189031,0.40734112,-0.2767553,-0.16859026
num_mlp_1_0_outputs,3,-0.6681604,0.47223184,-0.08265004,0.42397782,0.6303903,-0.41244486,1.4336679
num_mlp_1_0_outputs,4,-0.54201,-0.21170156,-0.38081726,0.07350299,-0.15747447,-0.0074483505,-0.2209194
num_mlp_1_0_outputs,5,-0.08401833,0.21052074,0.06867702,0.24768461,0.22158115,0.79326665,0.015380443
num_mlp_1_0_outputs,6,0.053593185,-0.063910514,-0.15888558,-0.2508722,0.025364446,0.11961525,-0.097812995
num_mlp_1_0_outputs,7,0.68255526,-0.0875996,-0.0067384467,0.20704597,0.232383,-0.35535565,-0.14205883
num_mlp_1_0_outputs,8,0.20184807,0.27585152,0.16849037,0.37614906,0.7296618,0.37288123,0.20710003
num_mlp_1_0_outputs,9,-0.14985156,0.1053368,-0.21568121,0.1842351,-0.0068918252,0.6659117,-0.18249118
num_mlp_1_1_outputs,0,0.020146232,0.17717882,-0.11653183,0.13164583,0.041971657,0.27369723,0.08039912
num_mlp_1_1_outputs,1,-0.23961325,-0.2844318,0.30954808,-0.056668483,-0.0012137606,0.2824442,0.21088246
num_mlp_1_1_outputs,10,0.06290275,0.05782992,-0.24834692,0.09616709,0.0022921942,0.27557814,0.30733374
num_mlp_1_1_outputs,11,0.10039548,-0.008113842,-0.26758325,0.31479552,-0.13964926,0.34774655,-0.051852856
num_mlp_1_1_outputs,12,-0.09530267,0.22995754,0.30280036,0.10538905,-0.44205534,0.23470458,0.21989128
num_mlp_1_1_outputs,13,0.17452261,0.77062255,0.15912622,-0.13808954,-0.48729536,0.1623497,0.034218818
num_mlp_1_1_outputs,14,0.0027208407,0.0055818255,-0.41233316,-0.10761994,-0.0065146466,0.22109479,0.14988258
num_mlp_1_1_outputs,15,-0.37080687,-0.08665201,-0.35749865,-0.13731231,0.09234214,0.20265931,0.1568551
num_mlp_1_1_outputs,16,0.07045853,0.6885469,-0.24323018,-0.43313584,0.3202956,-0.013626962,0.16710225
num_mlp_1_1_outputs,17,-0.025370708,-0.13039148,-0.082544886,0.26145133,-0.1366232,0.54056394,-0.08373822
num_mlp_1_1_outputs,18,-0.021417044,0.09599733,-0.3330944,0.2852831,-0.077271506,0.5466175,0.08300708
num_mlp_1_1_outputs,19,-0.20782594,-0.0688529,-0.18174836,-0.037671402,0.3274482,0.10771659,0.20859812
num_mlp_1_1_outputs,2,-0.251064,-0.33523396,-0.12203429,-0.2284814,-0.5080934,0.6172692,-0.17435576
num_mlp_1_1_outputs,3,-0.046407834,0.39802974,-0.05309012,0.04601676,0.17173108,0.7016145,0.31165108
num_mlp_1_1_outputs,4,-0.12726322,0.047026675,-0.272058,0.5772884,0.40542465,0.5243752,0.093387514
num_mlp_1_1_outputs,5,-0.18239506,-0.08614234,-0.0035364064,0.6439481,-0.089631006,-0.105353035,0.08341155
num_mlp_1_1_outputs,6,0.030685669,0.17892952,0.11510736,0.18048549,-0.085342854,0.353142,0.018952493
num_mlp_1_1_outputs,7,-0.057672195,0.12355386,0.008498573,-0.057283174,-0.124985375,0.2623128,0.02462477
num_mlp_1_1_outputs,8,0.135554,-0.21686676,-0.51028216,-0.5901732,-0.16841213,0.27165946,-0.6079004
num_mlp_1_1_outputs,9,-0.1119684,0.1600071,0.08309752,0.1415824,-0.12137766,-0.29677042,0.12884673
num_mlp_1_2_outputs,0,-0.2975013,-0.08327545,0.5190791,-0.05779848,-0.24105892,0.18603624,-0.11097962
num_mlp_1_2_outputs,1,-0.12535636,-0.1346031,-0.33826122,0.2813625,0.0011509822,-0.27268037,-0.22382478
num_mlp_1_2_outputs,10,-0.36446574,0.016011614,-0.1375919,0.42052767,-0.01017314,0.3347262,-0.34550843
num_mlp_1_2_outputs,11,0.521365,-0.09500204,0.25588867,0.5571834,0.11186387,-0.18229102,0.15053295
num_mlp_1_2_outputs,12,0.038221713,0.9940903,0.18330915,-0.4915454,0.25838256,0.090245284,0.17724249
num_mlp_1_2_outputs,13,-0.691117,-0.091760926,0.030776875,-0.07468293,-0.09056911,0.723615,-0.1979373
num_mlp_1_2_outputs,14,0.5017219,-0.008192466,-0.34777263,-0.6050255,-0.12003311,-0.14824092,-0.27108133
num_mlp_1_2_outputs,15,0.025547707,-0.56615216,-0.48581874,-0.09694261,0.16033985,0.30996367,-0.0150803765
num_mlp_1_2_outputs,16,-0.25381783,0.016809966,0.042504758,0.186295,-0.43237308,-0.16963762,-0.16665153
num_mlp_1_2_outputs,17,-0.043474965,0.14336821,0.05408702,-0.009935684,-0.02006768,0.15520926,-0.022320874
num_mlp_1_2_outputs,18,-0.14632611,-0.17167212,-0.29079497,-0.122661576,-0.10661613,-0.23071717,-0.2726061
num_mlp_1_2_outputs,19,-0.050104655,0.09850823,0.2296781,-0.22591202,0.22773048,-0.020174436,-0.14183572
num_mlp_1_2_outputs,2,-0.16439642,0.50096846,-0.2998381,0.19205816,0.008374989,0.29856202,-0.5772851
num_mlp_1_2_outputs,3,-0.09479332,0.21653499,-0.0048893406,0.13979155,-0.76230454,0.12696381,-0.22677414
num_mlp_1_2_outputs,4,0.2867742,-0.2907838,0.5045845,-0.050930236,0.3071661,0.13485219,0.029313993
num_mlp_1_2_outputs,5,0.035654485,0.42907688,0.11147308,-0.01328253,0.2730104,0.46548826,0.21934181
num_mlp_1_2_outputs,6,-0.5135742,-0.07876211,0.7031143,-0.2312631,-0.38672054,0.083180286,0.19581659
num_mlp_1_2_outputs,7,-0.287838,-0.3344902,-0.35131708,-0.31249645,-0.44543248,-0.046122596,-0.22809355
num_mlp_1_2_outputs,8,0.17608659,0.45011058,0.15061846,0.19801748,0.0110714855,0.36948028,0.28939313
num_mlp_1_2_outputs,9,0.056770824,1.0402097,-0.2827083,0.11442829,-1.0227835,0.3377896,0.108598284
num_mlp_1_3_outputs,0,0.54841214,0.31037295,-0.6639876,0.23567006,-0.057108443,-0.43166354,0.25001675
num_mlp_1_3_outputs,1,0.30533165,-0.04287955,-0.23054466,0.042165384,-0.24453114,-0.18917297,-0.09552767
num_mlp_1_3_outputs,10,-0.47323665,0.30566648,0.21110418,0.05709085,-0.41814673,-0.6898048,0.051128756
num_mlp_1_3_outputs,11,0.4972877,0.1469424,0.008996742,0.18010785,0.20246422,-0.03746481,0.3488024
num_mlp_1_3_outputs,12,0.35849553,0.39919317,-0.13421164,0.06936292,0.18812332,0.050747287,-0.1857033
num_mlp_1_3_outputs,13,-0.057135515,0.37463868,0.20373027,-0.58703756,0.59906125,-0.023822935,-0.23497938
num_mlp_1_3_outputs,14,0.2757292,-0.28734148,-0.31114897,-0.16202638,0.05738246,-0.13232861,-0.13207637
num_mlp_1_3_outputs,15,0.2444392,0.36712846,1.0384986,0.18492581,0.74022824,-0.36808738,0.25287557
num_mlp_1_3_outputs,16,0.037557695,0.3323713,0.4802766,-0.232478,-0.01616694,0.3495463,0.41091233
num_mlp_1_3_outputs,17,-0.73053044,0.33629125,0.08660152,-0.26956362,-0.16553867,-0.047107995,-0.2086405
num_mlp_1_3_outputs,18,-0.14111109,0.2468372,-0.21337126,-0.10212423,0.044860996,-0.029089808,-0.21991454
num_mlp_1_3_outputs,19,-0.0030203336,0.1241523,-0.010191518,-0.21941952,0.06563553,0.0310649,0.14670342
num_mlp_1_3_outputs,2,-0.18070117,0.1849778,-0.16999637,0.21676,-0.020876558,-0.018391142,-0.095693186
num_mlp_1_3_outputs,3,-0.2485963,-0.1024375,-0.117528155,0.26718128,0.08200064,-0.023610473,-0.1777694
num_mlp_1_3_outputs,4,-0.18281524,0.2103958,0.09099522,-0.064479224,-0.20221843,-0.27238688,-0.12587926
num_mlp_1_3_outputs,5,-0.29374626,0.0005762284,0.2021826,-0.16207239,-0.38237202,-0.36449417,-0.38457936
num_mlp_1_3_outputs,6,0.17459473,-0.070857525,-0.27384204,-0.65896267,0.6427125,-0.029841088,0.03996078
num_mlp_1_3_outputs,7,-0.2821798,-0.2882274,-0.09481199,0.0075553413,0.1910002,0.044600263,-0.4298309
num_mlp_1_3_outputs,8,-0.37941784,0.13750798,-0.3694288,-0.21898705,-0.02606764,-0.18297884,-0.1231409
num_mlp_1_3_outputs,9,0.025151694,0.1712024,0.10606473,0.09168972,0.1055526,0.13563657,0.03998953
num_mlp_2_0_outputs,0,0.35166368,0.23731737,0.1276795,0.26921883,0.36208487,-0.029292082,0.055955768
num_mlp_2_0_outputs,1,0.11549142,-0.17799766,-0.029962441,0.24635592,-0.034435034,-0.15534692,0.22022317
num_mlp_2_0_outputs,10,-0.30235094,0.13727456,-0.38812208,-0.01068306,0.03322439,0.20347168,-0.15262026
num_mlp_2_0_outputs,11,0.4335211,-0.3662748,-0.35201037,0.083416566,0.269657,0.44320217,-0.07515859
num_mlp_2_0_outputs,12,-0.4457415,-0.09803085,0.19487,0.06437604,0.08925282,-0.3904308,0.16115984
num_mlp_2_0_outputs,13,-0.38669452,-0.09015554,-0.20298848,-0.22424456,-0.4381485,-0.3004042,-0.2774554
num_mlp_2_0_outputs,14,0.071830004,-0.1681813,0.31383398,0.13913068,0.052671216,0.023516672,0.15613021
num_mlp_2_0_outputs,15,-0.25750792,-0.02267343,-0.34700444,-0.033878908,-0.071263075,0.002821697,-0.15600973
num_mlp_2_0_outputs,16,0.2755392,0.14088598,0.21374609,0.08105741,0.10267165,0.17779002,0.0070119407
num_mlp_2_0_outputs,17,0.3866681,0.14560352,0.34190658,0.48122194,0.065304175,0.114389986,0.24806602
num_mlp_2_0_outputs,18,0.08055468,-0.08119175,-0.14791799,0.3268552,-0.11969957,-0.40291736,-0.06434038
num_mlp_2_0_outputs,19,0.040858716,-0.18387891,-0.048373207,0.18320969,0.13319513,0.3028618,0.45249945
num_mlp_2_0_outputs,2,-0.0045471946,-0.2613736,0.3958279,-0.060964286,0.21924001,0.05702905,0.028306525
num_mlp_2_0_outputs,3,0.06379748,0.005289236,-0.6037352,-0.06879019,-0.12405804,0.12460933,-0.24321212
num_mlp_2_0_outputs,4,0.13672547,-0.018882776,0.28844202,0.34380013,-0.26257983,0.31366757,0.12866054
num_mlp_2_0_outputs,5,-0.24768424,0.32979092,-0.7096295,-0.40322334,-0.13856614,-0.34136674,-0.27894253
num_mlp_2_0_outputs,6,-0.09878405,0.2754279,0.289367,0.5338963,0.3968505,0.33338487,0.37939352
num_mlp_2_0_outputs,7,-0.3246382,-0.18791677,0.18084696,-0.271054,-0.2854183,-0.045800857,-0.14421202
num_mlp_2_0_outputs,8,-0.19675994,0.29196808,0.29221988,0.16784573,0.3857104,0.1528583,-0.04230049
num_mlp_2_0_outputs,9,-0.18805759,-0.10094472,-0.1841863,-0.08399091,-0.15066299,-0.06800279,-0.27083313
num_mlp_2_1_outputs,0,0.45143917,0.16616529,0.28525493,-0.08776426,-0.08591787,-0.32500574,-0.13121483
num_mlp_2_1_outputs,1,-0.23537078,-0.15289602,-0.46548837,0.13551769,0.38925448,-0.049636465,-0.08048406
num_mlp_2_1_outputs,10,-0.0032141325,-0.010954028,-0.08535492,-0.20305324,0.08274972,0.24580128,0.1957013
num_mlp_2_1_outputs,11,-0.2413997,0.15005364,-0.13668443,0.23285705,0.26353043,0.24023288,0.26094913
num_mlp_2_1_outputs,12,-0.092737585,0.43463898,0.44907916,0.4957121,-0.12835118,0.05362543,0.1357892
num_mlp_2_1_outputs,13,-0.05610554,0.039636992,-0.22322589,-0.03181634,0.05326608,0.31387582,0.015759423
num_mlp_2_1_outputs,14,-0.012936959,0.38220143,0.22580357,0.1316954,0.21250658,0.12333795,-0.061304618
num_mlp_2_1_outputs,15,0.2188183,0.1853459,-0.35324362,-0.015698312,-0.20097932,0.3857169,-0.0027942949
num_mlp_2_1_outputs,16,-0.025267333,-0.11806524,-0.6077769,-0.22850499,-0.27203795,-0.033526618,-0.1472863
num_mlp_2_1_outputs,17,0.2008679,0.10074025,0.04829102,0.085853316,0.1507848,0.3196468,-0.24854498
num_mlp_2_1_outputs,18,-0.012026958,-0.1854888,-0.0060990443,-0.38509172,0.22949134,-0.024907215,-0.28800046
num_mlp_2_1_outputs,19,0.3668096,-0.08031477,0.3504295,0.2886949,-0.28335014,0.34454042,0.20352632
num_mlp_2_1_outputs,2,-0.27941644,-0.23427969,0.458867,-0.07439605,0.68161327,0.63186514,-0.15640056
num_mlp_2_1_outputs,3,-0.26592857,-0.027566621,-0.023350092,0.4313697,0.20763697,0.122851856,0.093345776
num_mlp_2_1_outputs,4,0.09093966,0.14430384,0.18371502,0.15256876,0.0270123,0.2752041,-0.39016676
num_mlp_2_1_outputs,5,-0.05954371,-0.05733646,-0.19243446,-0.025512883,-0.07136465,0.08594236,-0.17496486
num_mlp_2_1_outputs,6,0.38763893,0.32704255,0.25172946,0.43276513,0.3607864,0.5032345,0.36407572
num_mlp_2_1_outputs,7,-0.03317032,-0.04326522,-0.485053,0.08977972,0.048021477,-0.22643857,-0.1983919
num_mlp_2_1_outputs,8,-0.19400965,-0.008120442,-0.096586,-0.38216197,0.15630579,-0.067246184,-0.1992817
