feature,value,F,P,T
mlp_1_0_outputs,14,0.22676621,-0.33289382,0.13070709
mlp_1_0_outputs,15,-0.17181757,-0.12800717,0.07028616
mlp_1_0_outputs,16,-0.15448123,-0.29297656,-0.4155532
mlp_1_0_outputs,17,0.09511402,0.28126535,-0.26524985
mlp_1_0_outputs,18,0.23292841,0.37264332,0.23921065
mlp_1_0_outputs,19,0.66832304,0.7625812,-2.8659558
mlp_1_0_outputs,2,0.4946685,-0.6945818,-0.14075002
mlp_1_0_outputs,20,1.1318884,-1.7184621,0.043007605
mlp_1_0_outputs,21,-0.210572,-0.34012315,-1.3995188
mlp_1_0_outputs,22,0.27221218,-0.8675829,-0.44164896
mlp_1_0_outputs,23,2.126731,-0.17607544,-3.8571846
mlp_1_0_outputs,24,-0.15053536,-0.3332865,-0.3405358
mlp_1_0_outputs,25,0.1179358,0.07675387,0.14420684
mlp_1_0_outputs,26,0.6160403,0.23322862,0.5620688
mlp_1_0_outputs,27,0.21202862,0.18650678,-0.24561721
mlp_1_0_outputs,28,0.040570483,-0.08237696,0.1694265
mlp_1_0_outputs,29,0.04522867,0.07566237,0.10750136
mlp_1_0_outputs,3,0.26227918,0.20070599,-2.128626
mlp_1_0_outputs,30,0.29524696,0.6258211,0.64603543
mlp_1_0_outputs,31,0.59191245,0.45422268,0.47317117
mlp_1_0_outputs,32,0.027906165,0.096483454,-0.303167
mlp_1_0_outputs,33,-0.10543732,-0.33635077,-0.48793855
mlp_1_0_outputs,34,-0.5392463,-0.06159037,0.48397303
mlp_1_0_outputs,35,-0.5584229,0.15956442,0.86811095
mlp_1_0_outputs,36,0.18586098,-0.04823691,0.09646273
mlp_1_0_outputs,37,-0.13336042,0.324563,0.021736989
mlp_1_0_outputs,38,-0.1694998,0.24127111,-0.18906796
mlp_1_0_outputs,39,0.09957211,0.031832412,-0.4268835
mlp_1_0_outputs,4,0.07012584,0.5998401,0.105398886
mlp_1_0_outputs,40,0.17463712,-0.116009265,0.3310272
mlp_1_0_outputs,41,0.16324595,-0.038036887,-0.19071074
mlp_1_0_outputs,42,-1.1605437,-0.7306403,-0.6166514
mlp_1_0_outputs,43,0.2739785,0.1278906,0.15532961
mlp_1_0_outputs,44,0.6412136,-0.0515043,0.92056656
mlp_1_0_outputs,45,-0.21359093,0.6763516,0.26034346
mlp_1_0_outputs,46,-0.48664126,-0.24432579,-0.3500124
mlp_1_0_outputs,47,0.25155714,0.3503932,0.60448647
mlp_1_0_outputs,48,0.60519564,-0.7360769,-0.32312018
mlp_1_0_outputs,49,-0.083354644,0.18799949,0.08587149
mlp_1_0_outputs,5,0.05750889,-0.6006885,0.24766447
mlp_1_0_outputs,50,-0.20341885,-0.14420103,-0.30280656
mlp_1_0_outputs,51,0.010943759,-0.12375605,0.5398375
mlp_1_0_outputs,52,0.48024634,0.489838,0.052138038
mlp_1_0_outputs,53,-0.99925077,0.2208803,-0.2160845
mlp_1_0_outputs,54,0.47353098,0.28124732,-0.07595713
mlp_1_0_outputs,55,0.51714087,0.7269717,0.076297075
mlp_1_0_outputs,56,0.7350626,0.5675808,0.97393936
mlp_1_0_outputs,57,0.3531845,0.5150297,0.8844234
mlp_1_0_outputs,58,0.78508055,0.64741564,0.0034780581
mlp_1_0_outputs,59,-0.5300071,-0.7352211,-0.27391848
mlp_1_0_outputs,6,-0.2509567,0.27502075,-0.011221002
mlp_1_0_outputs,60,0.15138747,0.32622808,0.081050046
mlp_1_0_outputs,61,0.19221132,0.5180576,-1.3169453
mlp_1_0_outputs,62,0.16085798,0.12768546,0.6081593
mlp_1_0_outputs,63,-0.10791615,0.2192919,0.3869874
mlp_1_0_outputs,64,-0.1797331,-0.07072644,-0.34309596
mlp_1_0_outputs,65,0.27131265,0.08729427,0.55121684
mlp_1_0_outputs,66,0.064724125,-0.30289444,-0.08106794
mlp_1_0_outputs,67,-0.03048648,0.010080432,-0.68859774
mlp_1_0_outputs,68,0.124949686,0.008342054,-0.09019733
mlp_1_0_outputs,69,-0.54721224,-0.20075694,-0.27918085
mlp_1_0_outputs,7,0.503988,-0.31795028,0.03654195
mlp_1_0_outputs,70,0.033237327,-0.5413742,0.37582096
mlp_1_0_outputs,71,0.1481589,-0.4664192,0.117808156
mlp_1_0_outputs,72,0.03354062,-0.29908243,-0.22314432
mlp_1_0_outputs,73,-0.26426244,-0.2832729,-0.19856054
mlp_1_0_outputs,74,0.38499868,0.6270371,0.48497328
mlp_1_0_outputs,75,0.05149345,-0.3479011,0.46842253
mlp_1_0_outputs,76,-0.3580099,-0.06682755,0.11047168
mlp_1_0_outputs,77,0.39308295,0.1576759,-0.21533145
mlp_1_0_outputs,78,-0.013000207,0.10719927,-0.28709573
mlp_1_0_outputs,79,1.1293286,0.6178452,0.8170536
mlp_1_0_outputs,8,-0.30276975,0.21829307,0.07448119
mlp_1_0_outputs,9,0.24870723,0.19050029,-0.6226321
mlp_1_1_outputs,0,0.27765235,0.3759357,-0.18992856
mlp_1_1_outputs,1,-0.6145398,-0.29893956,-0.48000497
mlp_1_1_outputs,10,0.66451615,0.72920567,0.22268197
mlp_1_1_outputs,11,0.45762366,0.10926223,-0.5420539
mlp_1_1_outputs,12,0.006122795,-0.1915417,-0.34302112
mlp_1_1_outputs,13,0.39880335,0.36909863,-0.023024831
mlp_1_1_outputs,14,0.21540368,-0.49520072,0.42390886
mlp_1_1_outputs,15,0.91500795,1.0894473,-0.02535932
mlp_1_1_outputs,16,0.38401878,0.32792702,0.556198
mlp_1_1_outputs,17,0.20876794,0.08295457,0.18641736
mlp_1_1_outputs,18,-0.07552431,0.544408,-0.12666792
mlp_1_1_outputs,19,1.2722211,0.24786106,0.44211537
mlp_1_1_outputs,2,-0.069664046,-0.1922462,-0.44732895
mlp_1_1_outputs,20,-0.27464578,-0.12343068,0.07777554
mlp_1_1_outputs,21,0.574376,0.32096022,0.008508436
mlp_1_1_outputs,22,-0.5151912,0.07194456,-1.1252314
mlp_1_1_outputs,23,-0.0112318015,0.08154258,-0.53499913
mlp_1_1_outputs,24,-0.105555885,0.2111829,-0.1308621
mlp_1_1_outputs,25,0.14661576,-0.48188344,-0.02493443
mlp_1_1_outputs,26,0.44424808,0.4911122,0.9156795
mlp_1_1_outputs,27,0.124801025,0.102664836,-0.07481438
mlp_1_1_outputs,28,0.23715329,0.11367164,-0.17208855
mlp_1_1_outputs,29,-0.32775345,-0.012719557,-0.3302917
mlp_1_1_outputs,3,0.20968555,0.67403746,0.06324859
mlp_1_1_outputs,30,-0.0795068,0.22883895,-0.58239764
mlp_1_1_outputs,31,0.59634036,0.49289295,-0.41424873
mlp_1_1_outputs,32,-0.12193392,1.2136643,1.3141165
mlp_1_1_outputs,33,0.62777126,0.6973715,0.17693982
mlp_1_1_outputs,34,0.0065521942,-0.30310386,-0.3592337
mlp_1_1_outputs,35,0.7294155,0.42691076,-0.16528429
mlp_1_1_outputs,36,0.070368566,0.57077146,0.104429476
mlp_1_1_outputs,37,-0.5348582,-0.07591714,-0.53287333
mlp_1_1_outputs,38,0.14112443,0.22522418,0.045803655
mlp_1_1_outputs,39,0.26195914,0.012318929,0.22588581
mlp_1_1_outputs,4,0.4968285,0.4705604,0.56535316
mlp_1_1_outputs,40,0.1097072,0.26559243,0.19035766
mlp_1_1_outputs,41,-0.28922004,-0.42015433,-1.1129453
mlp_1_1_outputs,42,0.043522105,0.04761276,-0.10391741
mlp_1_1_outputs,43,-0.3738454,-0.14570726,-0.18366434
mlp_1_1_outputs,44,0.5302356,0.26592186,0.20080456
mlp_1_1_outputs,45,-0.09244261,0.09532778,0.33626854
mlp_1_1_outputs,46,0.31241977,-0.085175216,-0.83504385
mlp_1_1_outputs,47,-0.22624652,0.28977883,0.31791744
mlp_1_1_outputs,48,0.24147092,0.16790873,-0.23871553
mlp_1_1_outputs,49,0.12983541,0.06793389,-0.011039076
mlp_1_1_outputs,5,-0.4078289,0.11802197,-0.33011493
mlp_1_1_outputs,50,0.11981278,0.3307429,-0.004384277
mlp_1_1_outputs,51,0.94701797,0.038121197,0.27761838
mlp_1_1_outputs,52,-0.044027347,0.6221505,0.20091592
mlp_1_1_outputs,53,-0.037063945,-0.034122933,-0.15841472
mlp_1_1_outputs,54,0.16092119,-0.19917853,-0.37350646
mlp_1_1_outputs,55,0.007486766,0.011960695,-0.112456076
mlp_1_1_outputs,56,-0.36840892,-0.27903017,-0.22331697
mlp_1_1_outputs,57,0.2758821,-0.40509564,0.13257922
mlp_1_1_outputs,58,-0.36581817,-0.3988429,-1.0257214
mlp_1_1_outputs,59,0.21062644,0.120075904,0.24055776
mlp_1_1_outputs,6,0.5216999,0.21992494,-0.3405615
mlp_1_1_outputs,60,0.4980596,0.7936191,0.53217894
mlp_1_1_outputs,61,0.009210975,-0.6939276,-1.015533
mlp_1_1_outputs,62,-0.35958254,0.24793072,-0.48492503
mlp_1_1_outputs,63,0.4373024,0.21182768,0.19599226
mlp_1_1_outputs,64,-0.19391136,-0.16364044,-0.6341173
mlp_1_1_outputs,65,0.06340361,0.13350114,-0.39500687
mlp_1_1_outputs,66,-0.12775624,0.5263411,-0.1979499
mlp_1_1_outputs,67,-0.3031952,-0.28272712,-0.17607453
mlp_1_1_outputs,68,-0.08458101,0.28845406,0.08669295
mlp_1_1_outputs,69,-0.21384287,0.005910437,0.105818614
mlp_1_1_outputs,7,0.3491482,0.2667507,-0.45658535
mlp_1_1_outputs,70,0.3845877,-0.019645369,-0.57617486
mlp_1_1_outputs,71,-0.16951111,-0.1823474,-0.43183082
mlp_1_1_outputs,72,-0.50307065,-0.14145747,-0.33308843
mlp_1_1_outputs,73,-0.15287568,0.14473847,-0.8110204
mlp_1_1_outputs,74,-0.11556634,-0.7414281,-0.021355249
mlp_1_1_outputs,75,0.047363885,0.18618825,-0.35531732
mlp_1_1_outputs,76,0.29724246,-0.056151226,-0.10132482
mlp_1_1_outputs,77,0.3100405,-0.19080639,0.4597865
mlp_1_1_outputs,78,0.24490093,-0.070564136,0.4459726
mlp_1_1_outputs,79,0.023052562,0.33307183,-0.44251508
mlp_1_1_outputs,8,-0.19359213,-0.20884986,-0.13132654
mlp_1_1_outputs,9,-0.049317926,-0.30190673,-0.36378205
mlp_1_2_outputs,0,0.32328364,-0.019284269,0.021910543
mlp_1_2_outputs,1,0.1444941,-0.5103756,-0.5874074
mlp_1_2_outputs,10,1.5068899,0.80275077,0.6837088
mlp_1_2_outputs,11,0.86867887,0.25395572,0.3294022
mlp_1_2_outputs,12,-0.18162994,0.23819175,0.11939525
mlp_1_2_outputs,13,-1.0922685,-0.40439522,-1.2732987
mlp_1_2_outputs,14,0.13251054,-0.093990915,-0.3359139
mlp_1_2_outputs,15,0.071913384,0.23202573,-0.38277572
mlp_1_2_outputs,16,-0.030301068,-0.24875532,-0.68708056
mlp_1_2_outputs,17,0.1435987,-0.29224232,-0.285346
mlp_1_2_outputs,18,-0.77851576,0.71697146,-0.18152651
mlp_1_2_outputs,19,-0.7930305,-0.70192254,-0.8673635
mlp_1_2_outputs,2,0.17069405,0.37680006,-0.018817825
mlp_1_2_outputs,20,0.2703569,0.18136911,0.26741478
mlp_1_2_outputs,21,0.9396753,0.14304307,0.17710336
mlp_1_2_outputs,22,0.31444103,-0.5409305,0.7722038
mlp_1_2_outputs,23,-0.31971988,-0.5780844,-0.64139044
mlp_1_2_outputs,24,0.41574654,-0.03033259,0.50517243
mlp_1_2_outputs,25,0.6314953,0.38655972,-0.2823697
mlp_1_2_outputs,26,0.5883359,0.2619257,0.7458346
mlp_1_2_outputs,27,0.12956178,-0.6871562,-0.6661424
mlp_1_2_outputs,28,0.28137937,0.15895589,-0.38018826
mlp_1_2_outputs,29,-0.04843818,-0.39220506,0.603722
mlp_1_2_outputs,3,0.35274673,0.4307355,-0.434959
mlp_1_2_outputs,30,-0.50275284,-0.16399768,-0.88938546
mlp_1_2_outputs,31,-0.1420104,-0.45543602,-0.5595623
mlp_1_2_outputs,32,-0.4046566,-0.6762931,-1.1091336
mlp_1_2_outputs,33,-0.33867186,-0.02152695,-0.50833046
mlp_1_2_outputs,34,0.26749903,-0.24819474,0.30779248
mlp_1_2_outputs,35,0.50756514,-0.4414208,-0.12379687
mlp_1_2_outputs,36,0.41823137,0.11534876,-0.12791151
mlp_1_2_outputs,37,-0.22833665,-0.06833083,-1.1507308
mlp_1_2_outputs,38,0.66658217,0.5515554,-0.23869327
mlp_1_2_outputs,39,-0.01863885,-0.51167166,-0.42204484
mlp_1_2_outputs,4,0.08603968,-0.30182242,-0.5080896
mlp_1_2_outputs,40,0.62057567,-0.31962493,0.43438953
mlp_1_2_outputs,41,0.61824083,0.07299936,0.14939594
mlp_1_2_outputs,42,0.034100283,-0.15471524,-0.12618393
mlp_1_2_outputs,43,-0.95771,-0.045307584,-0.27567804
mlp_1_2_outputs,44,0.10314426,0.25029734,-0.4962231
mlp_1_2_outputs,45,-0.11123296,-0.3188125,-0.4115183
mlp_1_2_outputs,46,0.39152065,0.07657008,0.5677501
mlp_1_2_outputs,47,0.35738674,0.6877141,-0.28837407
mlp_1_2_outputs,48,0.39488074,0.30285278,0.35641962
mlp_1_2_outputs,49,-0.21820891,-0.48841897,0.086363375
mlp_1_2_outputs,5,1.2710316,0.62289727,0.47049868
mlp_1_2_outputs,50,-0.27870566,-0.0923049,-0.19825736
mlp_1_2_outputs,51,0.25624627,-0.01610781,-0.6020738
mlp_1_2_outputs,52,-0.2648257,0.16904338,-0.14442348
mlp_1_2_outputs,53,0.06838023,-0.26283112,-0.39723077
mlp_1_2_outputs,54,0.6874719,0.35684243,-0.17632231
mlp_1_2_outputs,55,0.61226827,0.25359014,0.6683656
mlp_1_2_outputs,56,0.168914,0.3812119,-0.20182633
mlp_1_2_outputs,57,-0.49380758,-0.8498351,0.23468883
mlp_1_2_outputs,58,0.043909222,-0.5853034,-0.022977103
mlp_1_2_outputs,59,0.706405,-0.08400077,-0.21286641
mlp_1_2_outputs,6,0.44365418,0.60860914,0.008874423
mlp_1_2_outputs,60,-0.07679629,0.061916806,-0.45267147
mlp_1_2_outputs,61,0.22404389,0.08258566,-0.091111064
mlp_1_2_outputs,62,0.6280731,0.44430444,0.15233041
mlp_1_2_outputs,63,0.09990439,0.07629099,-0.6679571
mlp_1_2_outputs,64,-0.0152404625,-0.32961625,-0.39052138
mlp_1_2_outputs,65,0.14889134,0.025839023,-0.0666471
mlp_1_2_outputs,66,0.90169454,0.27722844,-0.16197719
mlp_1_2_outputs,67,0.46508387,-0.19750576,-0.3770618
mlp_1_2_outputs,68,0.22145095,-0.07794862,-0.19124149
mlp_1_2_outputs,69,0.0075686937,0.22576934,-0.53978926
mlp_1_2_outputs,7,-0.33766997,0.0027947335,-0.46702272
mlp_1_2_outputs,70,0.2802004,0.07113561,-0.116466224
mlp_1_2_outputs,71,0.1442676,-0.44874534,-1.061301
mlp_1_2_outputs,72,0.0002964858,-0.031264875,-0.331085
mlp_1_2_outputs,73,-0.13504885,0.34193435,-0.12932529
mlp_1_2_outputs,74,-0.06372528,0.15556037,-0.2746934
mlp_1_2_outputs,75,-0.6846304,0.08030034,-0.9601714
mlp_1_2_outputs,76,0.19457957,0.049557883,-0.4850887
mlp_1_2_outputs,77,0.061220344,-0.18635125,-0.12182618
mlp_1_2_outputs,78,-0.14845794,-0.42202133,-0.6740013
mlp_1_2_outputs,79,0.20715941,0.7140479,-0.6863203
mlp_1_2_outputs,8,1.5092752,-0.18437679,0.036941383
mlp_1_2_outputs,9,0.6290949,0.47967026,-0.112998046
mlp_1_3_outputs,0,0.5846311,-0.31119582,-0.13640113
mlp_1_3_outputs,1,0.7929823,-0.11646431,-0.1303634
mlp_1_3_outputs,10,0.064127795,-0.08983918,-0.20530955
mlp_1_3_outputs,11,0.46425378,0.42182937,0.5973445
mlp_1_3_outputs,12,0.10590575,-0.49721923,-0.86777097
mlp_1_3_outputs,13,0.5677447,-0.2164729,-0.024105351
mlp_1_3_outputs,14,0.73376906,0.042852003,-0.16696978
mlp_1_3_outputs,15,0.1874594,0.1394511,0.3703381
mlp_1_3_outputs,16,0.5664335,0.77342886,0.16445503
mlp_1_3_outputs,17,-0.0872214,0.09415594,0.15572385
mlp_1_3_outputs,18,0.30436337,0.19692776,-0.39309537
mlp_1_3_outputs,19,-0.06759644,0.08323444,0.030085701
mlp_1_3_outputs,2,-0.2160741,0.0952044,-0.538067
mlp_1_3_outputs,20,1.0582018,-0.05117327,-0.52703995
mlp_1_3_outputs,21,-0.21489652,-0.37738287,0.2821749
mlp_1_3_outputs,22,0.26351932,-0.7872461,0.5731563
mlp_1_3_outputs,23,0.8442199,-0.115781695,0.27115697
mlp_1_3_outputs,24,0.7621532,0.32477528,0.15140185
mlp_1_3_outputs,25,0.49020845,0.19585949,-0.1689312
mlp_1_3_outputs,26,0.62667966,0.2267572,-0.14371465
mlp_1_3_outputs,27,0.672415,0.4378849,0.095666155
mlp_1_3_outputs,28,-0.14428517,-0.4432247,-0.027637728
mlp_1_3_outputs,29,0.17725354,0.13862588,-0.11710832
mlp_1_3_outputs,3,-0.16817446,0.22782715,-0.2596209
mlp_1_3_outputs,30,0.5020511,-0.17835732,0.04520484
mlp_1_3_outputs,31,0.22268939,-0.21281382,-0.7149938
mlp_1_3_outputs,32,-0.10234007,0.20924765,1.1087282
mlp_1_3_outputs,33,-0.25811556,-0.03163495,-0.22822931
mlp_1_3_outputs,34,0.70647305,-0.9332332,0.7842413
mlp_1_3_outputs,35,0.93731713,0.5300722,-0.263164
mlp_1_3_outputs,36,0.47918344,-0.14981727,-0.5762626
mlp_1_3_outputs,37,0.6424246,0.6078637,0.6537341
mlp_1_3_outputs,38,0.4457914,0.46286348,-0.1319456
mlp_1_3_outputs,39,-0.87512344,-0.16892448,0.26112506
mlp_1_3_outputs,4,0.58438927,-0.2390583,-0.3043638
mlp_1_3_outputs,40,0.7446269,0.25065088,0.3004952
mlp_1_3_outputs,41,0.31680083,-0.03361391,0.2709756
mlp_1_3_outputs,42,-0.25338134,-0.21844135,-0.40025112
mlp_1_3_outputs,43,0.28079662,0.4235163,0.24125071
mlp_1_3_outputs,44,0.012825389,-0.2069529,-0.21225397
mlp_1_3_outputs,45,-0.29007787,-0.36461198,-0.69558585
mlp_1_3_outputs,46,-0.27394235,-0.59245247,-0.8865757
mlp_1_3_outputs,47,-0.18441446,0.054573886,0.4410568
mlp_1_3_outputs,48,0.9730203,0.7335136,0.8608243
mlp_1_3_outputs,49,-0.10458702,0.060053848,0.26407522
mlp_1_3_outputs,5,0.65874946,-0.17010133,-1.0497441
mlp_1_3_outputs,50,-0.090784796,-0.25998747,-0.25957716
mlp_1_3_outputs,51,-0.19301614,-0.52517545,0.0031927384
mlp_1_3_outputs,52,0.80361617,0.6828738,-0.2087645
mlp_1_3_outputs,53,0.030218808,-0.24936703,-1.1351793
mlp_1_3_outputs,54,0.6009597,0.22723992,0.1878553
mlp_1_3_outputs,55,0.5676781,0.959549,0.09514584
mlp_1_3_outputs,56,-0.26439676,1.0269103,1.0396931
mlp_1_3_outputs,57,0.19391058,0.049152326,-0.24037339
mlp_1_3_outputs,58,0.188833,0.7442641,-0.40227357
mlp_1_3_outputs,59,0.95791525,0.116449036,0.15755385
mlp_1_3_outputs,6,-0.023372402,-0.57474166,-0.5905457
mlp_1_3_outputs,60,0.29811877,-0.3628284,-0.9363239
mlp_1_3_outputs,61,-0.105742924,-0.3037176,0.1142744
mlp_1_3_outputs,62,0.18101643,-0.12442673,0.041520923
mlp_1_3_outputs,63,-0.3053168,-0.5806154,0.2276521
mlp_1_3_outputs,64,0.39681917,0.4354453,-0.7577541
mlp_1_3_outputs,65,0.036389522,0.30158997,0.3141594
mlp_1_3_outputs,66,0.18079072,0.22939603,0.20690732
mlp_1_3_outputs,67,0.40239894,0.51168597,0.58282846
mlp_1_3_outputs,68,-0.30134028,0.33013102,-1.0687015
mlp_1_3_outputs,69,0.06211722,-0.35386172,-0.22702512
mlp_1_3_outputs,7,0.40082186,0.15258147,-0.1776042
mlp_1_3_outputs,70,0.72258264,0.7622728,0.60631627
mlp_1_3_outputs,71,0.31476334,-0.32835513,-0.8773441
mlp_1_3_outputs,72,-0.42126948,0.43805197,-0.35800192
mlp_1_3_outputs,73,0.5330321,0.44588336,0.28520665
mlp_1_3_outputs,74,-0.7955696,-0.713019,-0.6184644
mlp_1_3_outputs,75,0.57034355,0.044542834,-0.1314523
mlp_1_3_outputs,76,-2.979718e-05,0.8160102,-0.47409028
mlp_1_3_outputs,77,-0.1811311,0.09621635,0.32524645
mlp_1_3_outputs,78,-0.09170434,0.07101278,-0.39124385
mlp_1_3_outputs,79,0.79522765,-0.19098106,-0.2644655
mlp_1_3_outputs,8,0.18650836,-0.5830092,0.8111773
mlp_1_3_outputs,9,0.49849808,-0.31928122,-0.63232803
mlp_2_0_outputs,0,0.22689073,0.25021365,0.58651555
mlp_2_0_outputs,1,0.03559237,0.73758525,0.10668007
mlp_2_0_outputs,10,0.10516718,-0.15238313,0.5647053
mlp_2_0_outputs,11,-0.38669056,-0.13670003,-0.5776746
mlp_2_0_outputs,12,-0.26581,0.3700077,0.25154084
mlp_2_0_outputs,13,0.11793876,0.136312,-0.31242943
mlp_2_0_outputs,14,0.25027364,-0.6083134,-0.27435625
mlp_2_0_outputs,15,-0.7586619,0.78565645,-0.006008337
mlp_2_0_outputs,16,0.10352354,0.07795739,0.918488
mlp_2_0_outputs,17,0.2026896,0.16187803,0.35127956
mlp_2_0_outputs,18,0.017617088,-0.27381724,-0.5879003
mlp_2_0_outputs,19,-1.0003403,0.29813358,-0.007671572
mlp_2_0_outputs,2,0.007787824,-0.16152948,-0.39624414
mlp_2_0_outputs,20,0.19461952,0.42845201,0.19009835
mlp_2_0_outputs,21,0.51597375,-0.33625588,0.062534
mlp_2_0_outputs,22,0.16475582,0.19194478,-0.2878063
mlp_2_0_outputs,23,0.27591252,0.22743224,-0.012076194
mlp_2_0_outputs,24,-0.25378045,0.3202041,-0.17178282
mlp_2_0_outputs,25,0.05987214,0.12536627,-0.38038847
mlp_2_0_outputs,26,0.043712493,0.23645468,-0.06254215
mlp_2_0_outputs,27,-0.06101995,-0.57043207,-0.5842553
mlp_2_0_outputs,28,0.7596135,-0.60911906,0.313009
mlp_2_0_outputs,29,-0.029285934,0.070038795,-0.2523261
mlp_2_0_outputs,3,0.4865656,0.78590864,0.03682434
mlp_2_0_outputs,30,0.36399153,0.44368738,0.38147372
mlp_2_0_outputs,31,0.049433984,-0.17454335,-0.28144005
mlp_2_0_outputs,32,-0.41306657,0.66382086,-0.8695185
mlp_2_0_outputs,33,-0.12937221,0.15289411,-0.4493079
mlp_2_0_outputs,34,0.751489,1.1006567,0.34423196
mlp_2_0_outputs,35,0.024460433,0.2614196,0.6143844
mlp_2_0_outputs,36,-0.50766915,-0.27572605,-0.3594779
mlp_2_0_outputs,37,-0.0628603,-0.17454314,-0.25940275
mlp_2_0_outputs,38,0.16717003,-0.115641184,0.08661137
mlp_2_0_outputs,39,0.099918194,0.2494062,0.19095296
mlp_2_0_outputs,4,-0.3089576,-0.28413862,-0.44889906
mlp_2_0_outputs,40,0.7985301,-0.17348744,-0.03402147
mlp_2_0_outputs,41,0.4598311,0.38653535,0.21646841
mlp_2_0_outputs,42,-0.32836282,-0.58731556,0.88601065
mlp_2_0_outputs,43,0.57019603,0.79614836,-0.94590247
mlp_2_0_outputs,44,0.19786474,0.06449135,0.7238773
mlp_2_0_outputs,45,0.61454344,0.4378454,0.032243047
mlp_2_0_outputs,46,0.6326751,0.543265,0.3062431
mlp_2_0_outputs,47,1.0182495,1.0451529,0.55756545
mlp_2_0_outputs,48,-0.5870787,0.21899064,0.0270832
mlp_2_0_outputs,49,-0.08388603,0.29367924,-0.12637958
mlp_2_0_outputs,5,-0.7248518,0.33151907,-0.20748244
mlp_2_0_outputs,50,-0.031628035,-0.083611794,-0.20664275
mlp_2_0_outputs,51,-0.088379614,-0.046267334,0.092088625
mlp_2_0_outputs,52,0.33152342,0.1661361,0.064313814
mlp_2_0_outputs,53,-0.07450897,-0.034032974,0.5571212
mlp_2_0_outputs,54,0.37352416,0.34787953,-0.14810309
mlp_2_0_outputs,55,-0.04244772,0.1780256,-0.3350406
mlp_2_0_outputs,56,0.6716452,-0.6526725,0.41889873
mlp_2_0_outputs,57,0.094888926,-0.22885959,0.10840607
mlp_2_0_outputs,58,-0.068207785,-0.11711821,-0.14852664
mlp_2_0_outputs,59,-0.31593055,-0.09606305,-0.79271245
mlp_2_0_outputs,6,0.5068813,0.43378466,-0.021979738
mlp_2_0_outputs,60,0.2902192,-0.16582751,-0.30106816
mlp_2_0_outputs,61,0.32295808,0.30981174,0.19519246
mlp_2_0_outputs,62,0.17095917,0.34788194,-0.8253075
mlp_2_0_outputs,63,-0.34581637,0.28041047,-0.04497249
mlp_2_0_outputs,64,0.13765693,-0.03748656,0.40490398
mlp_2_0_outputs,65,0.81465364,0.15087153,-0.39663854
mlp_2_0_outputs,66,0.864848,0.25808355,0.44431293
mlp_2_0_outputs,67,0.12809378,-0.06942128,-0.09309155
mlp_2_0_outputs,68,0.4471439,1.0518625,-0.15756625
mlp_2_0_outputs,69,-0.18308215,0.7912389,0.41286084
mlp_2_0_outputs,7,0.0138773965,-0.22041208,-0.29401854
mlp_2_0_outputs,70,0.34201998,-0.2812684,-0.15666
mlp_2_0_outputs,71,0.46191037,0.08588582,0.42528987
mlp_2_0_outputs,72,-0.03250786,-0.17063929,-0.23863673
mlp_2_0_outputs,73,0.018373955,0.31150317,-0.15736374
mlp_2_0_outputs,74,0.14567286,0.44632116,-0.17876734
mlp_2_0_outputs,75,0.20706312,0.47715938,0.33680522
mlp_2_0_outputs,76,0.24024317,-0.20018569,0.15737548
mlp_2_0_outputs,77,0.018017204,-0.058860842,0.40189892
mlp_2_0_outputs,78,-0.7794382,-0.5539311,-0.6830356
mlp_2_0_outputs,79,-0.13469262,-0.28789148,-0.49852666
mlp_2_0_outputs,8,-0.34605092,-0.5303687,-0.43853107
mlp_2_0_outputs,9,-0.6711761,0.32416126,-0.32396662
mlp_2_1_outputs,0,0.3241872,-0.36909804,-0.3997428
mlp_2_1_outputs,1,-0.73975414,0.40574646,-1.1822531
mlp_2_1_outputs,10,-0.12789148,0.3912352,-1.2508425
mlp_2_1_outputs,11,0.4197725,-0.045569923,0.48801893
mlp_2_1_outputs,12,0.3531714,0.12490635,-0.53051394
mlp_2_1_outputs,13,0.43258953,0.5193297,0.40805572
mlp_2_1_outputs,14,0.5392833,0.25222495,0.17393567
mlp_2_1_outputs,15,-0.17775036,0.44445756,-0.55313206
mlp_2_1_outputs,16,-0.2958328,-0.32521588,-0.26844895
mlp_2_1_outputs,17,0.25610888,-0.2947809,-0.99172324
mlp_2_1_outputs,18,0.36998552,-0.14985257,0.27801764
mlp_2_1_outputs,19,0.31509998,0.5635261,-0.37275064
mlp_2_1_outputs,2,-0.14439797,-0.529957,-0.84363663
mlp_2_1_outputs,20,0.3845683,0.359046,-0.8085131
mlp_2_1_outputs,21,0.29572073,0.60151523,-0.13483888
mlp_2_1_outputs,22,1.0488764,-0.6883906,-0.90153
mlp_2_1_outputs,23,-0.38421997,0.44067216,-0.18925472
mlp_2_1_outputs,24,0.7787866,0.7101301,0.2727405
mlp_2_1_outputs,25,0.11996989,-0.11256654,-0.52438974
mlp_2_1_outputs,26,-0.04383287,0.1802017,-0.6247752
mlp_2_1_outputs,27,1.151381,-0.1521337,0.5158423
mlp_2_1_outputs,28,0.5773542,0.40383735,0.17828006
mlp_2_1_outputs,29,0.31289497,-0.2563762,-1.0695428
mlp_2_1_outputs,3,0.50975955,0.1748298,-0.14926127
mlp_2_1_outputs,30,0.292581,0.17219518,0.20703311
mlp_2_1_outputs,31,0.16291985,0.12765533,-0.7822895
