feature,value,F,P,T
attn_2_0_outputs,_,-0.6971624,1.5596727,-0.33824056
attn_2_0_outputs,_,-1.2166959,0.5847312,0.4204078
attn_2_0_outputs,_,1.7617432,-0.8075031,0.7265201
attn_2_0_outputs,_,0.50121164,0.09897385,1.1919751
attn_2_0_outputs,_,0.44879368,-0.5087113,0.4995797
attn_2_0_outputs,_,-0.2795116,-0.45518127,0.04516399
attn_2_0_outputs,_,0.18590245,-0.37811035,0.518091
attn_2_0_outputs,_,-0.45828742,-1.1062528,-0.5491472
attn_2_0_outputs,_,-0.5528666,-0.09279136,0.30652374
attn_2_0_outputs,_,-0.29436338,0.5057051,0.08559578
attn_2_0_outputs,_,0.67527413,0.7907404,0.16657636
attn_2_0_outputs,_,0.94095767,-0.024200972,1.4640695
attn_2_0_outputs,_,-0.38627735,0.07179332,0.1413195
attn_2_0_outputs,_,0.12502912,0.4421547,-0.0837051
attn_2_0_outputs,_,0.23991396,0.5191841,0.0039426438
attn_2_0_outputs,_,0.6686879,-0.051195934,-0.14216188
attn_2_0_outputs,_,0.26069003,-0.21449761,-0.2216468
attn_2_0_outputs,_,-0.68377066,0.13333572,-0.20975296
attn_2_0_outputs,_,0.38862222,0.11282341,0.69926965
attn_2_0_outputs,_,0.5122625,0.03642089,0.4692674
attn_2_0_outputs,_,1.5425606,-0.278471,-0.8497724
attn_2_0_outputs,_,0.56113786,-1.0470082,1.1071206
attn_2_0_outputs,_,-0.10018425,1.6689541,-0.21692127
attn_2_0_outputs,_,-0.64754534,0.5752436,0.56108415
attn_2_0_outputs,_,-1.6294763,0.6044218,1.0214353
attn_2_0_outputs,_,0.051709894,0.76879734,0.2648733
attn_2_0_outputs,_,1.0885555,-0.37270936,0.44982105
attn_2_0_outputs,_,-0.7143453,0.06627989,-0.1595373
attn_2_0_outputs,_,0.33242288,-0.08019119,-0.94039506
attn_2_0_outputs,_,-0.27470374,-0.20510219,-0.43982503
attn_2_0_outputs,_,0.0036639273,0.749771,0.46342838
attn_2_0_outputs,_,-0.14697666,-1.790914,0.6018933
attn_2_0_outputs,_,-0.24970777,0.4003534,0.09984869
attn_2_0_outputs,_,0.6408418,0.10408446,-0.29947847
attn_2_0_outputs,_,0.15914765,-0.17562917,0.08631736
attn_2_0_outputs,_,1.1337992,-2.104521,1.3244152
attn_2_0_outputs,_,1.1936876,-1.0442007,1.0722387
attn_2_0_outputs,_,0.7699608,-0.54011905,-0.15288402
attn_2_0_outputs,_,0.1599825,0.65909237,0.2204993
attn_2_0_outputs,_,-0.049932927,-0.15904382,0.10003941
attn_2_0_outputs,_,0.102626845,0.25738692,0.095317364
attn_2_0_outputs,_,0.33120185,-0.4985646,-0.016152209
attn_2_0_outputs,_,1.2251887,-0.5727183,1.5924249
attn_2_0_outputs,_,-0.77473664,0.16661473,-0.44125846
attn_2_0_outputs,_,-0.091896,1.1488804,0.3791651
attn_2_0_outputs,_,0.315883,-1.0197808,0.78209263
attn_2_0_outputs,_,-0.22406757,-0.19160256,-0.83895624
attn_2_0_outputs,_,1.6634725,-1.5131598,-1.6080867
attn_2_0_outputs,_,-0.6878189,1.5372701,-0.022373827
attn_2_0_outputs,_,0.64308965,-0.7760326,-0.03494227
attn_2_0_outputs,_,0.2011792,-0.546817,-0.57664835
attn_2_0_outputs,_,1.1754836,-0.7618267,1.2871057
attn_2_0_outputs,_,-0.7487805,0.8261005,-0.7042907
attn_2_0_outputs,_,-0.25543773,1.1481667,0.53385717
attn_2_0_outputs,_,0.73435175,0.25105786,0.6716301
attn_2_0_outputs,_,-0.004787096,-0.72340983,0.102040015
attn_2_0_outputs,_,0.008494821,-0.5033014,0.1917904
attn_2_0_outputs,_,1.2653737,-0.21720238,-0.304156
attn_2_0_outputs,_,0.09493203,0.12163309,0.5144124
attn_2_0_outputs,_,0.14720471,0.17336214,-0.34703273
attn_2_0_outputs,_,-0.206869,-0.10907338,-0.062234502
attn_2_0_outputs,_,0.66384864,-0.5171561,-0.7019664
attn_2_0_outputs,_,0.49826637,-1.0329263,-0.37134287
attn_2_0_outputs,_,0.9523365,-2.1917212,1.3485938
attn_2_0_outputs,_,-0.015759986,-0.27031696,0.55091995
attn_2_0_outputs,_,-0.059998732,0.44377178,0.17161031
attn_2_0_outputs,_,0.09941398,-0.35321084,-0.620353
attn_2_1_outputs,(,-1.1111503,0.79253864,-0.29094264
attn_2_1_outputs,),-0.4811357,1.1885597,0.48348156
attn_2_1_outputs,<pad>,-0.06502713,0.111096025,0.622792
attn_2_1_outputs,<s>,-0.6595166,1.2933155,0.5210134
attn_2_1_outputs,_,0.30168447,0.3296503,0.16727358
attn_2_1_outputs,_,-0.60528255,0.5948483,-0.25038135
attn_2_1_outputs,_,0.3478286,-0.20989928,-0.30526698
attn_2_1_outputs,_,-0.040066183,0.03380683,-0.22257438
attn_2_1_outputs,_,0.61464447,-0.07254368,0.08537634
attn_2_1_outputs,_,-0.31771842,0.19943447,-0.20433839
attn_2_1_outputs,_,-0.49923292,0.67002594,-0.7037903
attn_2_1_outputs,_,0.5030737,0.34127593,-0.20646767
attn_2_1_outputs,_,0.33339262,-0.6982171,0.27243805
attn_2_1_outputs,_,-0.7854455,0.46048427,-0.26730642
attn_2_1_outputs,_,-0.6790766,1.0138339,-0.0715459
attn_2_1_outputs,_,0.6840247,1.0944797,0.23873702
attn_2_1_outputs,_,0.4619569,1.1313213,-0.140183
attn_2_1_outputs,_,0.7462801,-0.19978124,1.988491
attn_2_1_outputs,_,-0.22553453,-0.18828316,-0.2733541
attn_2_1_outputs,_,-0.3750054,1.3090986,0.31464005
attn_2_1_outputs,_,-0.64411813,1.2496758,0.022455947
attn_2_1_outputs,_,-0.057968754,0.2998959,0.28829744
attn_2_1_outputs,_,-1.6021243,1.0700012,-0.20866892
attn_2_1_outputs,_,-0.4206388,0.16530773,0.06977856
attn_2_1_outputs,_,-0.16190793,0.21081518,-0.8583548
attn_2_1_outputs,_,-0.16023272,0.88039577,-0.49244925
attn_2_1_outputs,_,-0.8641022,1.0321926,-0.14108086
attn_2_1_outputs,_,-0.21645649,-0.1294895,-0.8284716
attn_2_1_outputs,_,-0.34251735,0.64475626,0.28945652
attn_2_1_outputs,_,-0.31017497,0.41685998,-0.53236526
attn_2_1_outputs,_,-0.508271,0.64462715,-0.68923616
attn_2_1_outputs,_,0.5166047,0.68729234,0.094253406
attn_2_1_outputs,_,-0.2016702,0.6175618,-0.25156766
attn_2_1_outputs,_,-1.5200013,1.919779,-0.75232893
attn_2_1_outputs,_,-1.070269,0.45207223,-0.9562665
attn_2_1_outputs,_,0.3540984,0.91516316,-0.41897517
attn_2_1_outputs,_,-0.8402067,1.3973387,-0.6082773
attn_2_1_outputs,_,-0.39728475,0.95760554,0.9775516
attn_2_1_outputs,_,-0.7316141,0.6235634,-0.6928264
attn_2_1_outputs,_,0.98618704,-0.13627817,-1.2796711
attn_2_1_outputs,_,0.10416439,0.7077367,-0.31687155
attn_2_1_outputs,_,1.3146222,-0.5179563,-0.6743794
attn_2_1_outputs,_,-0.19479685,0.67364496,-0.082009405
attn_2_1_outputs,_,-0.68233985,0.56161255,-0.2675529
attn_2_1_outputs,_,-0.8116986,1.1527355,-0.47807387
attn_2_1_outputs,_,-0.8147883,0.123379864,-0.7911657
attn_2_1_outputs,_,-0.10243544,1.2249875,-1.2387906
attn_2_1_outputs,_,-1.5400454,1.507859,-1.4771231
attn_2_1_outputs,_,-1.2492161,1.0756055,-0.05811558
attn_2_1_outputs,_,0.055083532,0.09789719,0.5865216
attn_2_1_outputs,_,0.11078395,0.2502584,-0.6123112
attn_2_1_outputs,_,-0.38286835,0.041688636,-0.24426405
attn_2_1_outputs,_,-1.0111055,1.5653015,-1.3155947
attn_2_1_outputs,_,0.5026354,-0.48748672,-0.23039055
attn_2_1_outputs,_,-0.052135494,0.1898049,-0.0042762063
attn_2_1_outputs,_,-1.3424466,1.1267391,-1.4727008
attn_2_1_outputs,_,-0.68127203,0.7494874,0.544709
attn_2_1_outputs,_,-0.5524283,0.43793932,-0.3311337
attn_2_1_outputs,_,-0.8363678,0.087216556,-0.49264377
attn_2_1_outputs,_,-0.29258952,0.65305865,0.034651402
attn_2_1_outputs,_,2.3864708,-0.5717897,-0.16791812
attn_2_1_outputs,_,-0.7621255,0.2528663,-0.1941797
attn_2_1_outputs,_,-0.40387854,0.68407935,-0.027612168
attn_2_1_outputs,_,-0.78240573,0.32578048,-0.21495724
attn_2_1_outputs,_,-0.754595,0.49239752,-0.9069706
attn_2_1_outputs,_,2.0897872,-0.7072339,-0.456668
attn_2_1_outputs,_,-1.0178891,1.1242536,-0.21754968
attn_2_1_outputs,_,0.5453546,0.62531817,0.3150174
attn_2_1_outputs,_,-0.65154123,0.08621735,-0.19331792
attn_2_1_outputs,_,-1.3298604,0.6070095,0.05584822
attn_2_1_outputs,_,-0.7062548,-0.7632317,-0.47302425
attn_2_1_outputs,_,-0.21453379,0.4568154,0.2753108
attn_2_1_outputs,_,-0.8499197,0.7747275,-0.2044009
attn_2_1_outputs,_,0.6787734,0.29166728,-0.33629364
attn_2_1_outputs,_,0.42583168,0.9632072,-1.3871698
attn_2_1_outputs,_,1.387126,1.0479338,-1.8345405
attn_2_1_outputs,_,-1.2485867,0.3267417,-0.40427002
attn_2_1_outputs,_,-1.021203,-0.42281747,-0.28785253
attn_2_1_outputs,_,-1.1706928,0.67027736,0.9556666
attn_2_1_outputs,_,0.42101058,0.59899753,-0.09334967
attn_2_2_outputs,(,-0.4839575,-0.20114999,-0.22381812
attn_2_2_outputs,),0.33855277,-0.29086763,0.31466374
attn_2_2_outputs,<pad>,1.9023092,-1.4802799,0.8857586
attn_2_2_outputs,<s>,-0.25884116,0.036937933,0.018818488
attn_2_2_outputs,_,0.9564624,-0.9279206,-0.6587417
attn_2_2_outputs,_,0.33545333,-0.4053273,0.7056107
attn_2_2_outputs,_,0.09546833,0.39178076,-0.99375
attn_2_2_outputs,_,-0.277182,-0.60686916,-1.236362
attn_2_2_outputs,_,0.60078377,-1.3803171,-0.29196408
attn_2_2_outputs,_,0.51645786,-0.26448745,-0.6903593
attn_2_2_outputs,_,0.9668699,-1.3930897,0.2710768
attn_2_2_outputs,_,0.6350414,-0.17791583,-0.2600504
attn_2_2_outputs,_,1.091639,-0.08894481,0.19286332
attn_2_2_outputs,_,0.1817434,0.8866213,0.28107843
attn_2_2_outputs,_,0.49864554,-0.35281384,0.385609
attn_2_2_outputs,_,0.08466939,0.40993103,-0.077365875
attn_2_2_outputs,_,0.67500407,-0.24137838,0.7786287
attn_2_2_outputs,_,-0.4149811,0.5886451,0.32433885
attn_2_2_outputs,_,1.0329643,0.07543815,-0.07554271
attn_2_2_outputs,_,-1.129596,1.4684558,0.059759337
attn_2_2_outputs,_,0.113718905,0.35656074,0.2102672
attn_2_2_outputs,_,0.3210576,0.78545886,0.24369127
attn_2_2_outputs,_,0.19281085,-0.35057572,0.09698443
attn_2_2_outputs,_,-0.046656076,-0.32891205,0.07347875
attn_2_2_outputs,_,0.55481184,-0.18265203,0.096169494
attn_2_2_outputs,_,0.16609277,-0.38638997,-0.97287697
attn_2_2_outputs,_,-0.42918694,-1.3585478,-0.0903941
attn_2_2_outputs,_,-0.39846832,0.44573504,-0.051843558
attn_2_2_outputs,_,-0.016754106,0.16221939,1.0278764
attn_2_2_outputs,_,0.36097252,1.1013716,-0.28188995
attn_2_2_outputs,_,0.5685293,1.0517298,0.020616941
attn_2_2_outputs,_,-0.15566133,-0.03144496,0.15257546
attn_2_2_outputs,_,0.31096718,0.06857591,-0.548506
attn_2_2_outputs,_,-1.5011805,0.60468626,-0.71987945
attn_2_2_outputs,_,0.096487835,-0.33631682,0.0050492
attn_2_2_outputs,_,-0.859765,-0.39860532,-0.2437613
attn_2_2_outputs,_,0.34822953,0.075563304,0.742605
attn_2_2_outputs,_,0.38586777,0.68527347,0.31142196
attn_2_2_outputs,_,0.6170062,-0.053615518,-0.26579827
attn_2_2_outputs,_,0.5852811,0.54323095,0.66346455
attn_2_2_outputs,_,0.10803597,0.7993305,0.041660972
attn_2_2_outputs,_,0.5551828,0.027290737,-0.21931928
attn_2_2_outputs,_,-0.17793277,0.41617456,-0.39926282
attn_2_2_outputs,_,-0.0349075,-0.23046544,0.11060137
attn_2_2_outputs,_,-0.06329184,-0.2064128,0.57744956
attn_2_2_outputs,_,0.52032495,0.3296712,0.6931181
attn_2_2_outputs,_,0.8443656,-0.1362247,-0.22346494
attn_2_2_outputs,_,0.19615829,0.7197591,0.49256712
attn_2_2_outputs,_,0.1717113,1.497183,-0.19079351
attn_2_2_outputs,_,0.32072008,0.69366044,-0.16810893
attn_2_2_outputs,_,-0.11657992,0.36335868,-0.8122343
attn_2_2_outputs,_,-0.6733696,1.4555035,-0.053313673
attn_2_2_outputs,_,0.4631257,-1.063474,-0.34570608
attn_2_2_outputs,_,1.0825192,-1.079547,0.71937335
attn_2_2_outputs,_,-0.6411307,0.5655131,-0.69448155
attn_2_2_outputs,_,-0.74996847,-0.09405675,-0.1601992
attn_2_2_outputs,_,-0.14552295,-0.5505144,1.1457388
attn_2_2_outputs,_,-0.12775698,0.9313945,-0.6753051
attn_2_2_outputs,_,0.6038736,0.5689302,0.24114485
attn_2_2_outputs,_,-0.8484918,0.23747872,-0.25806808
attn_2_2_outputs,_,1.3867544,-0.97527593,-0.6404751
attn_2_2_outputs,_,-1.094883,0.36708334,-0.07645613
attn_2_2_outputs,_,1.9925429,1.3087974,-0.006025121
attn_2_2_outputs,_,0.31638315,0.70792913,-0.3998577
attn_2_2_outputs,_,0.20663752,-0.0010271807,-0.56866825
attn_2_2_outputs,_,-0.12722215,-0.7978022,0.6382992
attn_2_2_outputs,_,-0.13460606,0.55778515,0.41631553
attn_2_2_outputs,_,-0.005010981,0.70737565,0.08704662
attn_2_2_outputs,_,-0.97966367,0.6473363,-0.10249072
attn_2_2_outputs,_,0.25207034,0.34388626,-0.3677473
attn_2_2_outputs,_,0.7987178,-0.025264721,-0.33063748
attn_2_2_outputs,_,-0.17350435,0.32434958,-0.42412767
attn_2_2_outputs,_,0.39723793,0.08572166,-0.26118818
attn_2_2_outputs,_,-0.47975808,0.06757924,0.46442488
attn_2_2_outputs,_,1.6277102,-0.24338682,0.4280522
attn_2_2_outputs,_,0.26820913,0.332575,-0.11036014
attn_2_2_outputs,_,0.4151611,0.26832068,-0.14974935
attn_2_2_outputs,_,-0.64349633,0.8308966,0.15778464
attn_2_2_outputs,_,-0.02294594,-0.601604,1.5806391
attn_2_2_outputs,_,-0.0050347093,0.72833306,-1.1582254
attn_2_3_outputs,(,-0.10312308,0.4581238,0.22640558
attn_2_3_outputs,),0.19173683,-0.013873736,-0.054594755
attn_2_3_outputs,<pad>,-1.1610323,0.42557728,-0.37289068
attn_2_3_outputs,<s>,-0.25627032,0.16543436,-0.29889175
attn_2_3_outputs,_,0.53491604,0.11530769,0.056605145
attn_2_3_outputs,_,0.5834867,0.019614875,0.5318021
attn_2_3_outputs,_,-0.5174323,0.38834488,-0.6964156
attn_2_3_outputs,_,-0.17005408,0.5876134,-0.014658315
attn_2_3_outputs,_,0.25564915,-0.048379716,0.026171613
attn_2_3_outputs,_,-0.25971293,0.4870597,-0.902517
attn_2_3_outputs,_,0.43981668,0.3241569,0.42279327
attn_2_3_outputs,_,-0.46139845,-0.15621364,0.9302539
attn_2_3_outputs,_,0.4209039,0.252195,0.50558645
attn_2_3_outputs,_,-0.4551815,1.1633388,-0.28259486
attn_2_3_outputs,_,0.059325553,-0.1720505,0.516157
attn_2_3_outputs,_,-0.5888601,0.27903223,0.9479276
attn_2_3_outputs,_,0.56114703,0.11046732,-0.015914459
attn_2_3_outputs,_,-0.74957496,0.36391246,-0.5808376
attn_2_3_outputs,_,0.23651747,-0.8537869,-0.03771967
attn_2_3_outputs,_,-0.19902085,0.8232118,0.08416629
attn_2_3_outputs,_,-0.01562893,0.14483185,-0.41661334
attn_2_3_outputs,_,0.36225376,-0.5075078,0.05291438
attn_2_3_outputs,_,-0.13029616,-0.61275786,0.2536367
attn_2_3_outputs,_,-0.004591386,-0.1453053,0.4598426
attn_2_3_outputs,_,0.7806224,-0.40473774,-0.8271142
attn_2_3_outputs,_,-0.40679768,0.21184368,0.9591423
attn_2_3_outputs,_,-0.59797406,-0.18204334,1.041694
attn_2_3_outputs,_,0.080761984,-1.153383,0.8393287
attn_2_3_outputs,_,-0.22206113,-0.19003499,0.40197557
attn_2_3_outputs,_,0.19936416,-0.73328036,-0.14698003
attn_2_3_outputs,_,0.4711861,-0.35917008,0.050123196
attn_2_3_outputs,_,-0.34402642,-0.48490763,0.08971373
attn_2_3_outputs,_,0.01456459,-0.005600037,-0.24255358
attn_2_3_outputs,_,-0.9902193,0.1715462,0.37968782
attn_2_3_outputs,_,0.027136803,0.7568249,-0.3075866
attn_2_3_outputs,_,0.20317909,-0.016919099,0.40940413
attn_2_3_outputs,_,0.3477204,0.29799056,0.31422508
attn_2_3_outputs,_,-0.040544815,0.59128314,-0.40041104
attn_2_3_outputs,_,-0.7797071,-0.8043546,0.11986264
attn_2_3_outputs,_,-0.40308666,0.3135133,0.107654944
attn_2_3_outputs,_,0.13151313,-0.088267215,0.12403629
attn_2_3_outputs,_,-0.4464321,0.43285432,0.22633319
attn_2_3_outputs,_,0.14944077,-0.0023565737,0.3711448
attn_2_3_outputs,_,-0.5075133,0.36554828,0.2105265
attn_2_3_outputs,_,0.05321135,-0.11487651,-0.973432
attn_2_3_outputs,_,0.35550478,0.38818997,-0.33017233
attn_2_3_outputs,_,-0.04758534,-0.07349665,-0.4591568
attn_2_3_outputs,_,-0.2867267,0.1447283,-0.83883727
attn_2_3_outputs,_,-0.300427,0.61369944,-0.33817652
attn_2_3_outputs,_,-0.17699039,1.0779741,-0.040635515
attn_2_3_outputs,_,0.13893564,-0.37536952,0.34408265
attn_2_3_outputs,_,-0.9909574,0.89497447,-0.10562233
attn_2_3_outputs,_,-0.12226106,0.8062019,-0.3352702
attn_2_3_outputs,_,-0.033574052,-0.45240182,-0.54961634
attn_2_3_outputs,_,-0.5081284,0.43633276,-1.427072
attn_2_3_outputs,_,-1.1469369,0.10571824,0.016287927
attn_2_3_outputs,_,-0.9669763,0.47344515,0.64454967
attn_2_3_outputs,_,-0.15109009,0.12427423,0.09319788
attn_2_3_outputs,_,0.35047978,0.10785532,-0.050394513
attn_2_3_outputs,_,0.39064172,0.22468239,-0.2992348
attn_2_3_outputs,_,0.5959742,-0.7499927,0.1356854
attn_2_3_outputs,_,-0.88554543,-0.25798777,0.16399617
attn_2_3_outputs,_,0.18735364,-0.15999995,-0.019114235
attn_2_3_outputs,_,0.5753745,-0.21668011,-0.15429649
attn_2_3_outputs,_,-0.68183327,0.641569,-0.6160528
attn_2_3_outputs,_,-1.0442275,0.85902613,0.14060621
attn_2_3_outputs,_,-1.9643091,1.3235551,-0.58697575
attn_2_3_outputs,_,0.29341912,-0.38392156,0.2668948
attn_2_3_outputs,_,-0.5276328,0.5884538,-0.7178158
attn_2_3_outputs,_,-1.2748479,-0.20073506,1.0778685
attn_2_3_outputs,_,0.14438899,-0.17446032,0.56080025
attn_2_3_outputs,_,-0.077424556,0.43749207,0.7518373
attn_2_3_outputs,_,-0.6511315,0.09905338,0.011046947
attn_2_3_outputs,_,-0.116074845,0.5797225,-0.44217625
attn_2_3_outputs,_,-0.15348874,0.5367144,-0.057477117
attn_2_3_outputs,_,0.18503176,0.49806008,-0.6927629
attn_2_3_outputs,_,0.22754245,0.49205372,0.85205096
attn_2_3_outputs,_,-0.15946369,-0.06356246,-0.3157946
attn_2_3_outputs,_,-0.45012778,-0.13453627,-0.5250068
attn_2_3_outputs,_,-0.30590597,0.6179728,0.5292627
attn_2_4_outputs,(,-0.6888091,0.10661357,-0.52919406
attn_2_4_outputs,),-0.40666026,-0.14409117,-0.5071801
attn_2_4_outputs,<pad>,0.78570527,-1.0315921,0.6526831
attn_2_4_outputs,<s>,-0.38100696,0.1830286,-0.28979355
attn_2_4_outputs,_,0.13028987,0.36541593,0.3184186
attn_2_4_outputs,_,0.8439337,0.29736766,-1.0239167
attn_2_4_outputs,_,0.6945759,0.27017686,-0.6720944
attn_2_4_outputs,_,1.4080795,0.858924,-1.2599453
attn_2_4_outputs,_,0.06437645,0.8172337,-0.28491208
attn_2_4_outputs,_,0.2804944,0.64659774,-0.22814028
attn_2_4_outputs,_,0.05008209,0.89543295,0.18777342
attn_2_4_outputs,_,0.30472484,0.26541057,-0.07976623
attn_2_4_outputs,_,-0.24855193,0.43835375,-0.06434335
attn_2_4_outputs,_,-0.028406011,-0.2444314,0.74893343
attn_2_4_outputs,_,0.40300718,0.45741042,0.57991487
attn_2_4_outputs,_,0.302249,0.92324084,-0.38657555
attn_2_4_outputs,_,-0.450755,-0.019971421,1.3373711
attn_2_4_outputs,_,-0.4377631,0.5886657,0.99994135
attn_2_4_outputs,_,-0.9994507,1.3086754,1.1136252
attn_2_4_outputs,_,0.67734605,0.013531573,0.8764444
attn_2_4_outputs,_,0.6144624,-0.5667705,0.50823253
attn_2_4_outputs,_,0.66202974,-0.06770718,0.07127782
attn_2_4_outputs,_,-0.8934603,0.7740308,-0.8344791
attn_2_4_outputs,_,0.32298973,1.3745912,0.6454718
attn_2_4_outputs,_,0.3597197,0.37201363,-0.18948604
attn_2_4_outputs,_,0.5579182,-0.76617163,-0.22114046
attn_2_4_outputs,_,-0.39875785,-0.79055345,0.57140696
attn_2_4_outputs,_,-0.2610953,0.92387104,0.17534077
attn_2_4_outputs,_,-0.48868322,-0.13056841,1.1127433
attn_2_4_outputs,_,0.4043123,-0.9055077,0.5232487
attn_2_4_outputs,_,-0.01995942,0.55957544,-0.75904584
attn_2_4_outputs,_,-0.3889336,0.87330526,-0.2079146
attn_2_4_outputs,_,0.38540423,-0.1645228,0.58564425
attn_2_4_outputs,_,1.1699445,0.4998836,0.82952636
attn_2_4_outputs,_,-0.37162027,0.4189544,0.9054675
attn_2_4_outputs,_,0.84208506,-0.53502464,0.47141036
attn_2_4_outputs,_,0.37988865,-0.20732142,0.54494995
attn_2_4_outputs,_,-0.19569293,-0.10780711,0.051368084
attn_2_4_outputs,_,0.6689191,0.35505375,0.6261043
attn_2_4_outputs,_,-0.3763534,-0.13404822,-1.0890335
attn_2_4_outputs,_,0.7686114,0.023246124,0.04728758
attn_2_4_outputs,_,0.26766765,-0.05492119,-0.82110435
attn_2_4_outputs,_,-0.7649081,-0.8040878,-1.1881557
attn_2_4_outputs,_,0.55028796,0.04492045,-0.2716346
attn_2_4_outputs,_,-0.25939444,-0.4083831,-0.31984994
attn_2_4_outputs,_,-0.51969033,0.9480858,-0.18557498
attn_2_4_outputs,_,-0.7417529,-0.20280969,-0.1867874
attn_2_4_outputs,_,-0.0085489005,0.5644605,-0.6949912
attn_2_4_outputs,_,-0.27181822,0.119259685,-0.4441976
attn_2_4_outputs,_,-0.044823777,-0.63239527,-1.0139048
attn_2_4_outputs,_,0.20525084,-0.112581216,-1.3201878
attn_2_4_outputs,_,-0.117304176,0.54523754,0.2724972
attn_2_4_outputs,_,-0.4301469,1.0218618,-0.8300656
attn_2_4_outputs,_,-0.12987222,0.23588793,0.15344161
attn_2_4_outputs,_,0.41420737,0.72334254,-0.3175946
attn_2_4_outputs,_,-0.11888981,1.5836872,-0.70709497
attn_2_4_outputs,_,-0.9818195,-0.056627184,0.2493047
attn_2_4_outputs,_,0.55827576,0.27641454,0.29386154
attn_2_4_outputs,_,-0.20330918,-0.22267494,-0.29444978
attn_2_4_outputs,_,0.29094434,0.7397606,-0.23249155
attn_2_4_outputs,_,1.289111,-2.0307066,-0.5083557
attn_2_4_outputs,_,0.23504092,-0.36122495,-0.24448825
attn_2_4_outputs,_,-0.062778994,0.45197144,0.8000133
attn_2_4_outputs,_,-0.35533887,0.5957506,-1.0744438
attn_2_4_outputs,_,0.03144821,1.1636994,-0.71861213
attn_2_4_outputs,_,0.18604924,-0.40790996,0.35121584
attn_2_4_outputs,_,-0.10319616,1.7307442,-0.6650544
attn_2_4_outputs,_,1.2140287,0.27514854,-0.78661025
attn_2_4_outputs,_,0.7240303,0.6817694,-0.85761684
attn_2_4_outputs,_,-0.05637451,-0.66537625,-0.11241655
attn_2_4_outputs,_,0.18497226,0.7376308,-0.19976509
attn_2_4_outputs,_,-0.1229691,0.8143999,-0.6301882
attn_2_4_outputs,_,-0.40508965,-0.32745937,-0.44471738
attn_2_4_outputs,_,0.06974503,0.68428946,0.21087228
attn_2_4_outputs,_,-0.16331586,1.3619716,-0.28630605
attn_2_4_outputs,_,0.33883062,-0.14322,0.15680271
attn_2_4_outputs,_,0.3490374,0.52250904,-0.022485007
attn_2_4_outputs,_,0.8050948,0.11538918,0.844897
attn_2_4_outputs,_,0.018882848,-0.10659324,-0.09701496
attn_2_4_outputs,_,-0.6901284,0.5635967,-0.4253058
attn_2_5_outputs,(,-0.816767,0.5068958,0.14241771
attn_2_5_outputs,),-0.40437967,0.39916694,0.1976955
attn_2_5_outputs,<pad>,-0.67546844,0.26573935,-0.47178462
attn_2_5_outputs,<s>,-0.3760654,0.43076602,0.39972022
attn_2_5_outputs,_,0.15750174,-0.30992037,0.35029843
attn_2_5_outputs,_,-0.102046385,0.5634731,-0.2762438
attn_2_5_outputs,_,0.04581706,1.1113433,-0.6627874
attn_2_5_outputs,_,-0.68008935,0.15772691,-0.50776654
attn_2_5_outputs,_,0.76845986,-0.6074925,-0.13475476
attn_2_5_outputs,_,0.3864479,1.245926,-0.5670039
attn_2_5_outputs,_,0.5547133,0.55879986,-0.5750393
attn_2_5_outputs,_,0.16712739,-0.30245295,1.0916536
attn_2_5_outputs,_,0.6752774,-0.86618316,-0.13880998
attn_2_5_outputs,_,0.09010868,1.0735769,-0.50954723
attn_2_5_outputs,_,-0.28437328,0.7059915,0.34326774
attn_2_5_outputs,_,-0.017147625,0.52756876,0.56621456
attn_2_5_outputs,_,0.8371448,0.49752307,0.06840829
attn_2_5_outputs,_,-2.2976398,1.1775594,0.1083505
attn_2_5_outputs,_,0.760543,0.90223444,0.411078
attn_2_5_outputs,_,-0.5918291,-0.3895498,-0.337604
attn_2_5_outputs,_,0.5925007,-0.12977715,-0.23252328
attn_2_5_outputs,_,-0.023780117,0.94716877,-0.396063
attn_2_5_outputs,_,-0.68332887,0.19238125,0.10611046
attn_2_5_outputs,_,-0.0020407613,0.23806177,0.27159628
attn_2_5_outputs,_,-1.6072434,1.2700231,0.23124334
attn_2_5_outputs,_,-0.35416776,-0.31098253,-0.28202268
attn_2_5_outputs,_,0.7502807,0.37470016,-0.46690503
attn_2_5_outputs,_,0.23294951,1.1533616,0.56274396
attn_2_5_outputs,_,-0.10993541,0.2935627,-0.54353446
attn_2_5_outputs,_,-0.18858331,0.72417325,-0.90222335
attn_2_5_outputs,_,-1.2494547,0.2876618,0.16788617
attn_2_5_outputs,_,-0.10806047,-0.20919436,-0.58097684
attn_2_5_outputs,_,0.11404537,-0.35508958,-0.23587309
attn_2_5_outputs,_,-1.0641766,0.2440689,0.3866702
attn_2_5_outputs,_,0.074401416,0.55367804,-0.65075314
attn_2_5_outputs,_,0.45916685,-0.44604552,-0.068994984
attn_2_5_outputs,_,-0.28705573,-0.51632696,-0.3856665
attn_2_5_outputs,_,-0.9587481,-0.01300936,-0.18584816
attn_2_5_outputs,_,-0.85895723,0.12707724,-0.47809938
attn_2_5_outputs,_,0.679959,-0.5249779,-0.06636087
attn_2_5_outputs,_,-0.2946089,-0.17237666,0.29542872
attn_2_5_outputs,_,0.64411515,-0.26784164,-0.68415123
attn_2_5_outputs,_,-1.1055156,-0.7608059,0.1933779
attn_2_5_outputs,_,-0.08322133,0.06512627,0.32026708
