feature,value,F,P,T
mlp_2_1_outputs,20,0.002889687,-0.08247578,-0.07363629
mlp_2_1_outputs,21,0.30577794,-0.1070504,-0.1582469
mlp_2_1_outputs,22,-0.5665979,-0.7484798,-0.80365235
mlp_2_1_outputs,23,-0.010191621,-0.12532541,-0.3422617
mlp_2_1_outputs,24,-0.2491302,-0.3750364,-0.7761603
mlp_2_1_outputs,25,0.7016018,0.30980223,0.2969198
mlp_2_1_outputs,26,0.28059357,0.12014618,0.25398764
mlp_2_1_outputs,27,0.70490545,0.50695974,0.660813
mlp_2_1_outputs,28,0.016518256,-0.058480475,0.11627442
mlp_2_1_outputs,29,0.18694432,-0.13318759,0.079536386
mlp_2_1_outputs,3,0.017045705,-0.7178644,1.1511983
mlp_2_1_outputs,30,0.15558735,-0.18827185,-0.3747142
mlp_2_1_outputs,31,-0.37140837,-0.66177994,-0.45719826
mlp_2_1_outputs,32,-0.005411683,-0.30115104,-0.35591626
mlp_2_1_outputs,33,0.8469432,0.7700376,0.7927238
mlp_2_1_outputs,34,0.27761814,-0.059462026,-0.107023574
mlp_2_1_outputs,35,0.15423124,-0.011626481,0.47312504
mlp_2_1_outputs,36,0.6892963,0.43296933,0.24429706
mlp_2_1_outputs,37,-0.19110751,-0.42114782,-0.11488478
mlp_2_1_outputs,38,0.4455925,-0.23109172,0.054868262
mlp_2_1_outputs,39,1.0526665,0.6178944,0.68869245
mlp_2_1_outputs,4,0.5718108,0.0058777914,0.39848402
mlp_2_1_outputs,40,-0.028640077,-0.041337322,-0.77829236
mlp_2_1_outputs,41,0.99145895,0.46530798,0.58463365
mlp_2_1_outputs,42,-0.19077718,-0.15836808,-0.24024644
mlp_2_1_outputs,43,0.2544283,-0.2535266,0.04618867
mlp_2_1_outputs,44,0.36056045,-0.06481853,-0.020571416
mlp_2_1_outputs,45,0.30312556,0.6039507,0.572494
mlp_2_1_outputs,46,-0.358267,-0.4863976,0.24272044
mlp_2_1_outputs,47,-0.15046808,0.3190983,0.4293712
mlp_2_1_outputs,48,0.26528192,-0.25200614,0.2586533
mlp_2_1_outputs,49,0.14396332,-0.1643041,-0.1985629
mlp_2_1_outputs,5,0.439254,0.07040684,0.14881307
mlp_2_1_outputs,50,0.051755194,-0.05718996,0.06518111
mlp_2_1_outputs,51,-0.33922216,-0.68767846,-0.66972375
mlp_2_1_outputs,52,0.19967207,-0.43308833,-0.24220851
mlp_2_1_outputs,53,0.03955958,-0.60088426,-0.72704315
mlp_2_1_outputs,54,-0.59852487,-0.43044195,0.0018240726
mlp_2_1_outputs,55,-0.15763053,-0.2885913,-0.1661728
mlp_2_1_outputs,56,-0.7408426,-0.6565017,-0.77675825
mlp_2_1_outputs,57,0.37136522,0.18642007,0.34901732
mlp_2_1_outputs,58,0.25200325,0.4119365,-0.15033162
mlp_2_1_outputs,59,-0.25800005,-0.44392264,-0.18366626
mlp_2_1_outputs,6,-0.46340126,-0.14937901,-0.0036258758
mlp_2_1_outputs,7,0.41025078,-0.4130016,-0.42567858
mlp_2_1_outputs,8,0.053788375,0.22182791,0.13423045
mlp_2_1_outputs,9,-0.118569516,-0.3053811,0.10580627
mlp_2_2_outputs,0,0.0007245697,0.29648557,-0.29803234
mlp_2_2_outputs,1,-0.5088198,-0.06847435,-0.4149707
mlp_2_2_outputs,10,0.57298726,0.42909092,-0.2805842
mlp_2_2_outputs,11,-0.12830126,-0.059602275,-0.35507515
mlp_2_2_outputs,12,-0.33772457,-0.03392637,-0.123884074
mlp_2_2_outputs,13,-0.5219257,0.18806426,-0.15735666
mlp_2_2_outputs,14,-0.71848464,-0.7480426,0.019779954
mlp_2_2_outputs,15,-0.29178762,-0.19206701,-0.5894695
mlp_2_2_outputs,16,-0.69197,-0.48430347,0.026820036
mlp_2_2_outputs,17,0.505454,0.23642188,0.36416304
mlp_2_2_outputs,18,-0.068856955,-0.54661226,-0.6894105
mlp_2_2_outputs,19,0.62908834,0.2694818,0.36585948
mlp_2_2_outputs,2,0.39493838,0.11426987,0.73980194
mlp_2_2_outputs,20,0.5959011,0.35535693,0.60790473
mlp_2_2_outputs,21,-0.1180375,-0.36695355,0.6445456
mlp_2_2_outputs,22,0.81911767,0.2802187,0.15269104
mlp_2_2_outputs,23,-0.4112148,0.5533226,0.43094346
mlp_2_2_outputs,24,0.117140315,-0.093590386,0.49048826
mlp_2_2_outputs,25,0.12075097,-0.15109013,-1.0858432
mlp_2_2_outputs,26,0.4732838,0.2525813,-0.059238035
mlp_2_2_outputs,27,0.04268404,-0.14118019,0.28958315
mlp_2_2_outputs,28,0.041952033,0.40554821,0.3781234
mlp_2_2_outputs,29,0.1509093,-0.5298976,-0.015812796
mlp_2_2_outputs,3,0.25289983,0.19957317,0.62566143
mlp_2_2_outputs,30,-0.14858958,-0.19628915,-0.46282083
mlp_2_2_outputs,31,-0.08609634,-0.061506454,0.02552744
mlp_2_2_outputs,32,0.8892054,-0.26695266,0.323942
mlp_2_2_outputs,33,0.9239198,0.50009394,1.4223927
mlp_2_2_outputs,34,-0.6902037,-0.4576168,-0.7670192
mlp_2_2_outputs,35,0.46066025,-0.22803529,-0.62014866
mlp_2_2_outputs,36,0.97666806,0.3069043,0.8145494
mlp_2_2_outputs,37,-0.09417991,-0.21222192,0.3164407
mlp_2_2_outputs,38,0.6627145,-0.52377915,0.20211455
mlp_2_2_outputs,39,-0.16889413,-0.2291233,0.21454276
mlp_2_2_outputs,4,0.111638,0.0653885,0.19532211
mlp_2_2_outputs,40,0.032900978,-0.814244,-1.3000338
mlp_2_2_outputs,41,0.03995858,-0.59870917,0.2362792
mlp_2_2_outputs,42,0.43816566,0.34357533,0.34831542
mlp_2_2_outputs,43,0.19749232,-0.07149224,-0.14176118
mlp_2_2_outputs,44,-0.60853565,-0.69085354,-0.08328397
mlp_2_2_outputs,45,0.5393119,-0.26585215,-0.9053977
mlp_2_2_outputs,46,-0.1403488,-0.25592864,-0.356405
mlp_2_2_outputs,47,0.49896237,0.28911427,0.43058178
mlp_2_2_outputs,48,0.23176198,-0.048157096,0.52384055
mlp_2_2_outputs,49,0.52476615,0.17540629,0.10666475
mlp_2_2_outputs,5,-0.6272238,-1.0587971,-0.2941263
mlp_2_2_outputs,50,0.15566754,-0.06574323,-0.070183486
mlp_2_2_outputs,51,-0.012277956,0.5958044,0.7806368
mlp_2_2_outputs,52,0.026001947,-0.21112421,0.5409752
mlp_2_2_outputs,53,-0.09936291,0.061191015,-0.42372674
mlp_2_2_outputs,54,-0.21030827,-0.25131056,-0.30008858
mlp_2_2_outputs,55,0.9712606,0.60264444,0.49837905
mlp_2_2_outputs,56,0.21466097,0.106079616,0.11047495
mlp_2_2_outputs,57,-0.19724484,-0.26212147,-0.03439368
mlp_2_2_outputs,58,-0.22883736,-0.61438555,-0.41051126
mlp_2_2_outputs,59,0.6917433,0.68100905,0.33334792
mlp_2_2_outputs,6,0.611132,-0.16693941,-0.22001764
mlp_2_2_outputs,7,-0.46036312,-0.16301003,-0.4722132
mlp_2_2_outputs,8,-0.088555984,-0.21488903,-0.21720989
mlp_2_2_outputs,9,-0.020118685,-0.18968129,0.4808014
mlp_2_3_outputs,0,-0.09169806,0.0071972813,-0.081573755
mlp_2_3_outputs,1,-0.40397844,-0.4478177,-0.569936
mlp_2_3_outputs,10,0.48026964,-0.12760857,0.20624162
mlp_2_3_outputs,11,-0.42543265,-0.61909455,0.29733214
mlp_2_3_outputs,12,0.40448898,-0.15702437,0.097108714
mlp_2_3_outputs,13,0.03309007,0.5887629,0.5191388
mlp_2_3_outputs,14,-0.28081754,-0.3865539,0.10834185
mlp_2_3_outputs,15,-0.4144097,-0.99903893,-1.1770498
mlp_2_3_outputs,16,-0.37872234,-0.74025905,-1.0196348
mlp_2_3_outputs,17,-0.28127414,-0.2818357,-0.4221242
mlp_2_3_outputs,18,0.3305362,0.29700392,0.17562678
mlp_2_3_outputs,19,-0.470509,-0.1931639,-0.3098977
mlp_2_3_outputs,2,0.28277805,-0.22330268,0.30138978
mlp_2_3_outputs,20,-0.37854335,0.01882414,0.19570671
mlp_2_3_outputs,21,-0.009481714,0.1064226,-0.037659455
mlp_2_3_outputs,22,-0.50519216,-0.15611231,-0.60669124
mlp_2_3_outputs,23,-0.13162625,0.08515173,-1.0400031
mlp_2_3_outputs,24,0.011643708,0.12749454,-0.17790423
mlp_2_3_outputs,25,0.28558892,0.28241667,0.121075146
mlp_2_3_outputs,26,-0.7520832,-0.29784852,-1.1396635
mlp_2_3_outputs,27,0.12294903,-0.0688261,-0.40505648
mlp_2_3_outputs,28,-0.16783465,0.14940894,-1.0933408
mlp_2_3_outputs,29,0.049582027,-0.14469202,0.78581524
mlp_2_3_outputs,3,0.119683586,0.24810384,-0.034617987
mlp_2_3_outputs,30,-0.3607199,-1.0293423,-0.2718477
mlp_2_3_outputs,31,0.52123785,1.0963176,-0.62013286
mlp_2_3_outputs,32,-0.36770242,-0.39916003,-1.0657467
mlp_2_3_outputs,33,-0.48508602,-0.48279348,-0.52946347
mlp_2_3_outputs,34,-0.35179976,-0.13923654,-0.8717076
mlp_2_3_outputs,35,0.2876494,-0.1350076,-0.043247063
mlp_2_3_outputs,36,0.53202856,0.39920026,0.2270047
mlp_2_3_outputs,37,0.14238876,0.44952896,0.021688895
mlp_2_3_outputs,38,0.38326955,-0.52631414,0.5599007
mlp_2_3_outputs,39,0.5755608,0.2582905,-0.044658463
mlp_2_3_outputs,4,0.1061419,0.25072443,-0.013564074
mlp_2_3_outputs,40,0.12479129,-0.2789575,0.30635476
mlp_2_3_outputs,41,0.014655855,0.05603652,-0.13243718
mlp_2_3_outputs,42,-0.17254311,-0.14178193,-0.016586207
mlp_2_3_outputs,43,-0.21854772,-0.36547908,-0.1146949
mlp_2_3_outputs,44,0.36382225,-0.22137858,-0.4716356
mlp_2_3_outputs,45,0.13606168,0.08717462,0.21945919
mlp_2_3_outputs,46,0.66318613,0.5171359,0.89185613
mlp_2_3_outputs,47,0.09155021,-0.21870004,-0.36759916
mlp_2_3_outputs,48,-0.18047772,-0.3393206,-0.20592403
mlp_2_3_outputs,49,0.016713763,0.04408272,0.008961776
mlp_2_3_outputs,5,0.13015336,0.03773843,0.18935645
mlp_2_3_outputs,50,-0.03989694,-0.0321196,0.14829746
mlp_2_3_outputs,51,-0.34532073,-0.74043757,0.21842714
mlp_2_3_outputs,52,0.56388396,0.5254432,0.422792
mlp_2_3_outputs,53,0.20026202,0.26728973,0.96928114
mlp_2_3_outputs,54,0.30530477,0.12985465,-0.23355077
mlp_2_3_outputs,55,0.6395704,0.13377117,0.7806711
mlp_2_3_outputs,56,-0.31041792,-0.1829168,-0.09833943
mlp_2_3_outputs,57,-0.30143902,-0.44088632,-0.56033933
mlp_2_3_outputs,58,-0.42324987,-0.41379547,-0.5628714
mlp_2_3_outputs,59,0.67605156,-0.02095155,-0.16570505
mlp_2_3_outputs,6,-0.56976503,-0.59584194,-0.7776239
mlp_2_3_outputs,7,-0.1252782,0.01989739,-0.19088157
mlp_2_3_outputs,8,0.8212711,0.86967665,0.5192685
mlp_2_3_outputs,9,-0.06116952,-0.61164695,0.017129065
num_attn_0_0_outputs,_,0.9349345,0.35991597,-2.8463612
num_attn_0_1_outputs,_,-0.120321706,-0.57644945,0.16852227
num_attn_0_2_outputs,_,0.3720371,-0.74397945,-0.8944235
num_attn_0_3_outputs,_,-0.1717867,-0.08037315,0.15315804
num_attn_1_0_outputs,_,0.4820656,0.2328871,-0.089753784
num_attn_1_1_outputs,_,-0.20180345,0.3718133,-0.008802029
num_attn_1_2_outputs,_,-0.10474362,0.021284312,-0.3830697
num_attn_1_3_outputs,_,-0.014855785,0.42888007,0.31462675
num_attn_2_0_outputs,_,-0.13200101,0.26670015,0.26072517
num_attn_2_1_outputs,_,-0.03296094,-1.2397783,-0.81119
num_attn_2_2_outputs,_,-0.53617644,0.16406803,2.0324461
num_attn_2_3_outputs,_,0.9748856,-1.3273458,-1.941605
num_mlp_0_0_outputs,0,0.23095027,-0.045504123,-0.95483
num_mlp_0_0_outputs,1,0.5140922,0.50090563,0.2840156
num_mlp_0_0_outputs,10,-0.48539597,-0.6540251,-1.4440193
num_mlp_0_0_outputs,11,0.8055496,-0.7477942,-0.48327905
num_mlp_0_0_outputs,12,0.31377122,0.029778235,-0.27867106
num_mlp_0_0_outputs,13,0.4775118,-0.03872465,-0.39106026
num_mlp_0_0_outputs,14,-0.02721114,-0.28821638,-0.5268348
num_mlp_0_0_outputs,15,0.3195137,-0.16694508,-0.39921895
num_mlp_0_0_outputs,16,0.24388297,-0.066587515,-0.1436717
num_mlp_0_0_outputs,17,-0.17946862,0.069730446,0.0073775155
num_mlp_0_0_outputs,18,0.625972,0.044528235,-0.22399165
num_mlp_0_0_outputs,19,0.22444683,0.5373279,0.32995048
num_mlp_0_0_outputs,2,-0.18366826,0.36341083,0.052425478
num_mlp_0_0_outputs,20,0.47644168,0.465341,0.16189529
num_mlp_0_0_outputs,21,-0.122608885,0.036221523,-0.42308807
num_mlp_0_0_outputs,22,0.34737092,0.105298914,-0.07289378
num_mlp_0_0_outputs,23,0.29787093,0.7689935,0.50945854
num_mlp_0_0_outputs,24,0.23894836,-0.34444878,0.16821049
num_mlp_0_0_outputs,25,0.77261984,0.5536273,-0.15879394
num_mlp_0_0_outputs,26,0.56315017,0.22886696,-0.16028509
num_mlp_0_0_outputs,27,-0.15974467,-0.46654734,-0.09378391
num_mlp_0_0_outputs,28,0.1661201,-0.14447325,-0.089206934
num_mlp_0_0_outputs,29,-0.081084006,-0.70585465,-0.2182334
num_mlp_0_0_outputs,3,-0.20037793,-0.58755034,-0.19966535
num_mlp_0_0_outputs,30,0.28735837,0.2180621,0.054720223
num_mlp_0_0_outputs,31,-0.5864976,-0.42940095,-0.7641031
num_mlp_0_0_outputs,32,0.03696623,-0.102936946,-0.48295376
num_mlp_0_0_outputs,33,-0.23282422,-0.09975313,-0.45572725
num_mlp_0_0_outputs,34,0.44681117,-0.12591657,-0.5357905
num_mlp_0_0_outputs,35,0.13696523,-0.0702232,-0.19417827
num_mlp_0_0_outputs,36,-0.3646663,-0.5308258,-0.31594086
num_mlp_0_0_outputs,37,0.23975804,0.051091123,-0.21901168
num_mlp_0_0_outputs,38,-0.102883644,-0.35093597,-0.35900965
num_mlp_0_0_outputs,39,-0.24968754,0.14694464,-0.45711946
num_mlp_0_0_outputs,4,0.46626446,-0.02997209,-0.08301124
num_mlp_0_0_outputs,40,-0.30034593,-0.3682952,-0.31543806
num_mlp_0_0_outputs,41,0.420106,0.3670248,0.077988476
num_mlp_0_0_outputs,42,0.51620287,0.40479004,0.291799
num_mlp_0_0_outputs,43,0.14120956,-0.39848375,0.56996304
num_mlp_0_0_outputs,44,0.34062698,0.09096277,0.3181883
num_mlp_0_0_outputs,45,0.46419647,-0.044249993,0.16327198
num_mlp_0_0_outputs,46,0.050415333,-0.024749812,-0.2885219
num_mlp_0_0_outputs,47,0.29749748,0.08328146,-0.42156032
num_mlp_0_0_outputs,48,-0.08868154,-0.4548663,-0.69857043
num_mlp_0_0_outputs,49,-0.28636405,0.28407228,-0.4153513
num_mlp_0_0_outputs,5,0.23658784,0.07503171,-0.86063063
num_mlp_0_0_outputs,50,0.14313899,-0.25704247,-0.7466793
num_mlp_0_0_outputs,51,-0.16956475,0.7896276,0.095747165
num_mlp_0_0_outputs,52,0.030732866,0.011554457,-0.11713727
num_mlp_0_0_outputs,53,0.44467452,0.45139378,-0.49941018
num_mlp_0_0_outputs,54,0.41450903,0.1385949,0.14165962
num_mlp_0_0_outputs,55,0.34067002,0.10811543,0.25205293
num_mlp_0_0_outputs,56,0.06467534,0.028957445,0.08210396
num_mlp_0_0_outputs,57,-0.0005610613,-0.2044509,0.13825966
num_mlp_0_0_outputs,58,0.049867317,0.47813654,-0.04796498
num_mlp_0_0_outputs,59,0.22161813,0.49817014,0.17723267
num_mlp_0_0_outputs,6,0.089010745,-0.39981225,-0.5152112
num_mlp_0_0_outputs,7,0.21285301,0.041988384,-0.07327311
num_mlp_0_0_outputs,8,0.41316074,-0.11660586,0.10404664
num_mlp_0_0_outputs,9,0.8271049,0.54499495,0.54224217
num_mlp_0_1_outputs,0,0.45468944,0.06314955,0.30333728
num_mlp_0_1_outputs,1,0.06564458,-0.05875458,0.03970436
num_mlp_0_1_outputs,10,1.0399169,0.8176276,0.56375647
num_mlp_0_1_outputs,11,0.38406825,-0.00018634493,0.055698037
num_mlp_0_1_outputs,12,-0.21750316,-0.15780471,0.19619453
num_mlp_0_1_outputs,13,-0.52754164,-0.458252,0.09436748
num_mlp_0_1_outputs,14,0.854042,0.7159082,0.78260195
num_mlp_0_1_outputs,15,-0.13708144,-0.25591335,0.231354
num_mlp_0_1_outputs,16,0.95075107,-0.5646829,0.5753104
num_mlp_0_1_outputs,17,1.0153347,0.22302067,1.375097
num_mlp_0_1_outputs,18,0.60738486,0.41322693,0.8159302
num_mlp_0_1_outputs,19,0.64060587,-0.67886597,0.035719786
num_mlp_0_1_outputs,2,0.5128849,0.4077967,0.33573312
num_mlp_0_1_outputs,20,-0.047044914,-0.07781074,-0.70442736
num_mlp_0_1_outputs,21,0.07063904,0.050669033,0.103709064
num_mlp_0_1_outputs,22,0.58930266,-0.66221046,1.334881
num_mlp_0_1_outputs,23,0.6492199,0.80915236,0.6169384
num_mlp_0_1_outputs,24,-0.43157688,-0.20009373,-0.06619852
num_mlp_0_1_outputs,25,-0.9456439,0.071650356,-0.37070563
num_mlp_0_1_outputs,26,0.51823217,0.4733406,0.052087583
num_mlp_0_1_outputs,27,0.28703243,-0.34230813,-0.032289464
num_mlp_0_1_outputs,28,-0.40049016,0.21508253,0.0022357996
num_mlp_0_1_outputs,29,0.07413128,-0.23621882,-0.3499256
num_mlp_0_1_outputs,3,0.65632164,-0.16997097,0.006030306
num_mlp_0_1_outputs,30,-0.08290164,0.45150056,-0.0009707325
num_mlp_0_1_outputs,31,-0.3599035,-0.15182179,0.30614975
num_mlp_0_1_outputs,32,0.3716421,0.35712734,0.23486748
num_mlp_0_1_outputs,33,0.4549815,0.14556785,-0.60055315
num_mlp_0_1_outputs,34,0.56899774,0.62382805,0.3831673
num_mlp_0_1_outputs,35,0.34495643,0.14428073,0.22403437
num_mlp_0_1_outputs,36,-1.0610737,-0.32511282,-0.41076887
num_mlp_0_1_outputs,37,-0.42277473,-0.7694493,-0.63095707
num_mlp_0_1_outputs,38,0.07064174,0.1768284,-0.6397125
num_mlp_0_1_outputs,39,-0.3893741,-0.18560888,-0.6819112
num_mlp_0_1_outputs,4,0.53707564,-0.4331544,0.6386281
num_mlp_0_1_outputs,40,0.3676949,0.3552433,-0.08892213
num_mlp_0_1_outputs,41,-0.43257025,-0.3662102,-0.48002505
num_mlp_0_1_outputs,42,-0.30091053,0.09023307,0.16845506
num_mlp_0_1_outputs,43,0.9715945,0.28113616,0.45359474
num_mlp_0_1_outputs,44,0.515075,0.08167203,0.050561998
num_mlp_0_1_outputs,45,-0.37306944,-0.17915238,-0.1665427
num_mlp_0_1_outputs,46,0.6132186,0.23667915,0.13436289
num_mlp_0_1_outputs,47,-0.2255228,0.24551865,0.29776502
num_mlp_0_1_outputs,48,-0.27381223,-0.1548267,-0.55639935
num_mlp_0_1_outputs,49,-0.67984927,0.29213136,-0.60962284
num_mlp_0_1_outputs,5,0.31425217,0.55656296,0.20525558
num_mlp_0_1_outputs,50,-0.23842667,-0.5274925,-0.31667498
num_mlp_0_1_outputs,51,-0.13372856,-0.104517534,-0.0293091
num_mlp_0_1_outputs,52,-0.08260592,-0.2538368,-0.15628466
num_mlp_0_1_outputs,53,-0.5890444,-0.8649865,-0.50526685
num_mlp_0_1_outputs,54,0.24150011,0.08385228,0.5029219
num_mlp_0_1_outputs,55,-0.2535692,-0.18875091,-0.07551803
num_mlp_0_1_outputs,56,-0.16159023,-0.57515985,-0.46198052
num_mlp_0_1_outputs,57,0.030580895,-0.13997164,-0.67005175
num_mlp_0_1_outputs,58,-0.6322804,-0.07418047,-0.034029674
num_mlp_0_1_outputs,59,-0.15975145,-0.245847,-0.2789564
num_mlp_0_1_outputs,6,-0.44771466,-0.5886538,0.112997785
num_mlp_0_1_outputs,7,0.022726499,-0.34370992,-0.23157154
num_mlp_0_1_outputs,8,-0.67695093,-0.94042736,-0.7202526
num_mlp_0_1_outputs,9,0.09638158,-0.13580064,0.23402524
num_mlp_0_2_outputs,0,1.0251695,-0.78196806,-0.16090445
num_mlp_0_2_outputs,1,0.14992309,-0.07036593,-0.52126956
num_mlp_0_2_outputs,10,-0.33337036,-0.46123332,-0.43201393
num_mlp_0_2_outputs,11,-0.14830877,-0.35488695,-0.034008153
num_mlp_0_2_outputs,12,0.39333755,0.12370185,0.5070987
num_mlp_0_2_outputs,13,0.41407424,-0.35507575,0.53620905
num_mlp_0_2_outputs,14,-0.13970706,-0.3432818,-0.44768044
num_mlp_0_2_outputs,15,0.023542412,-0.24871615,0.2248194
num_mlp_0_2_outputs,16,-0.06664815,-0.06268829,-0.17714715
num_mlp_0_2_outputs,17,1.0627797,0.38269612,-0.003665606
num_mlp_0_2_outputs,18,-0.040482804,-0.54764,0.029487796
num_mlp_0_2_outputs,19,-0.086795144,-0.12177983,-0.38542143
num_mlp_0_2_outputs,2,-0.36811507,-0.29764715,-0.22393003
num_mlp_0_2_outputs,20,0.22950165,-0.22500774,-0.8115671
num_mlp_0_2_outputs,21,-0.18012209,-0.30370677,-0.059312884
num_mlp_0_2_outputs,22,-0.09654229,-0.5528936,-0.55134004
num_mlp_0_2_outputs,23,0.37335083,0.37724036,0.13651496
num_mlp_0_2_outputs,24,0.35374838,0.44270632,0.01714876
num_mlp_0_2_outputs,25,-0.38730228,-0.286266,0.16042717
num_mlp_0_2_outputs,26,0.08742387,-0.23980598,-0.105853945
num_mlp_0_2_outputs,27,0.28818864,-0.09297932,0.09552445
num_mlp_0_2_outputs,28,-0.42726246,-0.47798255,-0.7628238
num_mlp_0_2_outputs,29,0.51673144,0.35677123,0.30729622
num_mlp_0_2_outputs,3,0.4237897,-0.29332495,0.1370713
num_mlp_0_2_outputs,30,0.07858215,-0.23127088,-0.19257557
num_mlp_0_2_outputs,31,-0.5326956,0.22102715,0.42924827
num_mlp_0_2_outputs,32,-0.28329042,-0.5536733,-0.43419078
num_mlp_0_2_outputs,33,0.87229466,-0.016978666,-0.24236144
num_mlp_0_2_outputs,34,-0.1388109,-0.41927153,-0.5112108
num_mlp_0_2_outputs,35,0.20891835,0.5448585,-0.32273006
num_mlp_0_2_outputs,36,-0.24709564,-0.41958866,-0.33974057
num_mlp_0_2_outputs,37,0.61059356,0.6253192,0.26619405
num_mlp_0_2_outputs,38,0.17161024,0.054588754,0.050021134
num_mlp_0_2_outputs,39,-0.42453796,0.06517376,0.31163546
num_mlp_0_2_outputs,4,0.24902554,-0.27340564,-0.955112
num_mlp_0_2_outputs,40,0.154074,0.03343952,-0.13145258
num_mlp_0_2_outputs,41,-0.114778325,-0.3371194,-0.20062917
num_mlp_0_2_outputs,42,0.08183506,0.74790984,-0.8337032
num_mlp_0_2_outputs,43,0.23257414,0.10716459,0.0019007504
num_mlp_0_2_outputs,44,-0.27218574,-0.5542866,-0.20621113
num_mlp_0_2_outputs,45,0.3789382,-0.0789566,-0.38515612
num_mlp_0_2_outputs,46,0.32914075,0.23917018,-0.027720962
num_mlp_0_2_outputs,47,0.46872956,-0.12496246,-0.40601647
num_mlp_0_2_outputs,48,0.4359691,0.30905527,0.97588956
num_mlp_0_2_outputs,49,0.2378108,-0.18846452,-0.027989492
num_mlp_0_2_outputs,5,0.6144729,-0.0036282565,-1.8575749
num_mlp_0_2_outputs,50,-0.43439847,0.99280006,0.27901763
num_mlp_0_2_outputs,51,0.20377754,-0.023097305,0.21158415
num_mlp_0_2_outputs,52,0.11540067,-0.068116106,0.53464085
num_mlp_0_2_outputs,53,0.04976514,0.5171756,0.24208833
num_mlp_0_2_outputs,54,0.10874977,0.17860392,0.23793757
num_mlp_0_2_outputs,55,0.16867973,-0.18127173,0.08551402
num_mlp_0_2_outputs,56,1.0320101,0.4716366,1.0683572
num_mlp_0_2_outputs,57,-0.005682793,-0.11718426,-0.053970035
num_mlp_0_2_outputs,58,-0.030438619,-0.28555474,-0.2176741
num_mlp_0_2_outputs,59,0.28468245,-0.006400528,0.49734998
num_mlp_0_2_outputs,6,-0.06377868,-0.12116538,-0.5089121
num_mlp_0_2_outputs,7,0.020625576,-0.40406358,-0.39312643
num_mlp_0_2_outputs,8,0.31066623,0.35561538,1.5380405
num_mlp_0_2_outputs,9,0.091154784,-0.44572756,-0.308645
num_mlp_0_3_outputs,0,-0.6360746,-0.50596553,-0.636494
num_mlp_0_3_outputs,1,0.35192835,0.48736507,0.4050365
num_mlp_0_3_outputs,10,0.44159508,-0.31550774,-0.31268218
num_mlp_0_3_outputs,11,0.20128739,0.20114757,0.038795218
num_mlp_0_3_outputs,12,-0.099849544,0.49161816,-0.25010142
num_mlp_0_3_outputs,13,-0.0061597344,0.651621,0.5702508
num_mlp_0_3_outputs,14,-0.0078094224,0.0642096,0.0077177812
num_mlp_0_3_outputs,15,-0.15456137,-0.119586706,0.014938972
num_mlp_0_3_outputs,16,-0.17124337,0.5721325,-0.25027874
num_mlp_0_3_outputs,17,0.0007970504,-0.1905545,-0.8056628
num_mlp_0_3_outputs,18,0.1500592,-0.02985051,-0.09236715
num_mlp_0_3_outputs,19,0.2964698,0.23924862,0.00265663
num_mlp_0_3_outputs,2,-0.45744094,0.14800575,-0.5340633
num_mlp_0_3_outputs,20,0.064094864,0.13006154,0.42946684
num_mlp_0_3_outputs,21,0.5094229,0.16091193,0.18540984
num_mlp_0_3_outputs,22,0.025215399,-0.07913067,-0.4305389
num_mlp_0_3_outputs,23,0.46314952,0.6957508,0.08789736
num_mlp_0_3_outputs,24,-0.56647044,0.1301046,-0.62907785
num_mlp_0_3_outputs,25,-0.5300945,-0.11872084,-0.21578696
num_mlp_0_3_outputs,26,0.30295247,-0.07661209,1.1981126
num_mlp_0_3_outputs,27,-0.15407827,-0.06701464,-0.37401167
num_mlp_0_3_outputs,28,0.2865218,0.08907466,0.14748287
num_mlp_0_3_outputs,29,-0.46453983,-0.16134666,0.19199267
num_mlp_0_3_outputs,3,-0.2306846,0.22640859,0.120868705
num_mlp_0_3_outputs,30,0.5016383,0.49330148,0.42968342
num_mlp_0_3_outputs,31,0.3392514,0.29020846,0.1654537
num_mlp_0_3_outputs,32,-0.3629779,-0.78060097,-0.738261
num_mlp_0_3_outputs,33,0.7805095,0.6963347,0.0025594863
num_mlp_0_3_outputs,34,0.08693973,0.28289473,0.21937078
num_mlp_0_3_outputs,35,0.27724835,-0.18683314,0.02253325
num_mlp_0_3_outputs,36,0.066004194,0.19985402,-0.17870152
num_mlp_0_3_outputs,37,0.85605806,0.78542894,0.7056126
num_mlp_0_3_outputs,38,-0.9558566,0.19956937,0.04051936
num_mlp_0_3_outputs,39,0.71909684,0.68196404,0.12600315
num_mlp_0_3_outputs,4,-0.08745954,0.095499575,-0.4213344
num_mlp_0_3_outputs,40,0.43842727,0.38748366,-0.25143218
num_mlp_0_3_outputs,41,-0.017699154,0.05264712,-0.695756
num_mlp_0_3_outputs,42,0.7104106,0.5278852,-0.54602677
num_mlp_0_3_outputs,43,-0.28151304,-0.118775554,-0.56992936
num_mlp_0_3_outputs,44,-0.019170024,-0.25199273,-0.7161563
num_mlp_0_3_outputs,45,0.38649204,-0.52992964,0.045274716
num_mlp_0_3_outputs,46,0.5125114,-0.16767225,-0.1762005
num_mlp_0_3_outputs,47,-0.58916444,-0.3392375,-0.38103673
num_mlp_0_3_outputs,48,0.32198873,0.2934802,0.4232075
num_mlp_0_3_outputs,49,0.05698616,0.20015827,-1.1937147
