feature,value,0,1,2,3,4,5,<s>
mlp_0_0_outputs,1,0.75844765,-0.24776624,0.30630153,-0.28475234,-0.11999218,0.2727569,-0.05708049
mlp_0_0_outputs,10,0.13087432,-0.33912525,-0.43056116,0.7548907,0.8005983,0.017029388,-0.017160218
mlp_0_0_outputs,11,0.4381752,0.4420182,0.3109209,0.3602365,0.20885946,0.5904086,1.5414158
mlp_0_0_outputs,12,0.2669003,0.122394666,0.14262883,0.28880048,-0.13185132,0.25518525,-0.29197744
mlp_0_0_outputs,13,0.40922177,0.10498066,0.6465109,0.64450336,0.43119425,-0.031280976,-0.33326715
mlp_0_0_outputs,14,-0.19096527,0.11798765,-0.0894558,0.47941306,-0.3480902,0.40760037,-1.2270286
mlp_0_0_outputs,15,-0.12859166,-0.018050523,-0.079297215,-0.3712875,-0.13338125,0.5894305,-0.042543314
mlp_0_0_outputs,16,0.15090224,0.014968507,-0.007763913,0.4875987,-0.12004109,0.55765224,-0.36627358
mlp_0_0_outputs,17,0.70954084,0.60458916,0.14374733,-0.07052589,-0.17018767,-0.31854025,-0.51162696
mlp_0_0_outputs,18,-0.8100344,0.5554206,-0.5031751,-0.14377,-0.23518588,-0.026179893,-1.031739
mlp_0_0_outputs,19,0.19482344,-0.10806434,-0.10428187,0.2560739,0.12927912,0.4114156,0.3695251
mlp_0_0_outputs,2,-0.09853649,0.23664679,-0.066997826,0.209002,-0.29972184,0.042496543,0.14311734
mlp_0_0_outputs,20,-0.23480552,0.8159794,-0.187904,-0.35233304,0.33459488,0.034948137,-0.2872063
mlp_0_0_outputs,21,-0.3575244,-0.21401289,-0.40444234,-0.73053014,1.5074643,-0.11388769,-0.64874464
mlp_0_0_outputs,22,0.48446482,0.5922702,0.5271281,0.101266645,0.046032853,-0.08848807,-0.06567873
mlp_0_0_outputs,23,0.6002294,-0.14844461,0.86699265,-0.09877583,-0.2923246,0.43366155,-0.05884484
mlp_0_0_outputs,24,-0.43507496,-0.07178823,0.60571826,-0.12359024,0.056663375,0.53271943,-0.34826502
mlp_0_0_outputs,25,0.061994504,0.39932224,0.251929,0.26192313,0.5228597,0.16592155,0.011560901
mlp_0_0_outputs,26,0.4108447,0.051898126,1.401447,0.49569845,0.12400051,0.034674387,-0.16742124
mlp_0_0_outputs,27,-0.5385699,-0.07826422,0.6826306,-0.28627747,0.15117852,-0.14333631,0.030335737
mlp_0_0_outputs,28,-0.40549102,0.027229263,0.31053266,0.0660482,-0.1632286,0.8481025,-0.13343525
mlp_0_0_outputs,29,-0.20446683,0.123913564,0.7896629,-0.23055013,-0.27274665,0.040871084,-0.15997249
mlp_0_0_outputs,3,-1.0365168,-0.6817136,-0.7458858,0.7066003,-0.6251846,1.4686126,-0.7147089
mlp_0_0_outputs,4,-0.109789714,0.32894468,-0.156986,-0.044981625,-0.6260594,0.1316147,-0.30539697
mlp_0_0_outputs,5,-0.046301242,0.09772224,0.1813344,0.033874303,0.017030934,0.17664532,0.12452402
mlp_0_0_outputs,6,0.26563597,0.26125598,0.52316695,0.21713412,0.33599412,0.39356533,-0.5359973
mlp_0_0_outputs,7,-0.1917336,-0.45851922,0.60142905,-0.08051476,-0.07808824,0.13787061,-0.17112017
mlp_0_0_outputs,8,-0.07922311,0.21220917,-0.17845224,0.6232703,0.11358009,0.3019093,0.13061656
mlp_0_0_outputs,9,0.0052220672,-0.02367856,-0.087184586,-0.09174347,0.020277115,0.08289773,0.76461697
mlp_0_1_outputs,0,0.373776,0.396441,-0.0016058935,0.25179484,-0.18396316,-0.23787019,0.1829908
mlp_0_1_outputs,1,-0.24172194,-0.061700925,-0.03489859,-0.08869008,-0.09274005,0.024888305,-0.4710762
mlp_0_1_outputs,10,-0.023975365,0.5574853,0.19768079,0.099472746,0.23933281,0.47877127,0.30277336
mlp_0_1_outputs,11,0.686473,-0.05978402,-0.6555494,-0.13308422,0.069073,-0.40775523,-0.087265834
mlp_0_1_outputs,12,-0.11874283,-0.3981195,0.3850088,-0.074511774,0.08487091,0.009042053,-0.23268493
mlp_0_1_outputs,13,-0.59649515,0.1244886,-0.42268223,-0.21678029,-0.023804551,-0.25883934,-0.39360145
mlp_0_1_outputs,14,-0.48360053,0.029062605,-0.2996312,0.45396325,-0.32282388,0.14834896,-0.15803201
mlp_0_1_outputs,15,-0.29084903,-0.37170053,-0.77086294,0.04017489,-0.010391918,0.7021563,-0.34304568
mlp_0_1_outputs,16,-0.0010252501,0.6895979,0.7497368,-1.056373,-0.32106656,-0.41618076,-0.18835616
mlp_0_1_outputs,17,-0.3747598,-0.24556276,-0.06836491,0.008918738,-0.25840405,0.18566187,-0.3535532
mlp_0_1_outputs,18,-0.12719814,0.6358219,0.17408645,0.2784215,-0.26559097,-0.38180158,0.023854207
mlp_0_1_outputs,19,0.16473526,-0.18283609,0.25962913,-0.119599774,-0.23515749,0.40397868,0.12400094
mlp_0_1_outputs,2,-0.08898333,-0.081080765,0.015342609,0.031755913,-0.22395043,0.008882424,0.6870999
mlp_0_1_outputs,20,0.3866896,0.24730885,0.23920698,0.2455707,0.02071828,0.26899433,0.25045758
mlp_0_1_outputs,21,0.43547308,0.52870256,0.65313977,0.66644067,0.07091404,0.33926272,0.09822757
mlp_0_1_outputs,22,0.3381819,0.031306326,-0.07055142,-0.020678934,-0.016137522,0.09551837,-0.04504068
mlp_0_1_outputs,23,-0.47780627,-0.22427362,0.033993177,0.05023144,0.075387865,0.5610418,-0.09477
mlp_0_1_outputs,24,0.061691966,0.06532243,0.15025932,0.37226462,0.6755905,0.28973562,0.06398262
mlp_0_1_outputs,25,0.21424575,-0.5573649,-0.11258475,0.8068227,-0.3538929,0.07996948,-0.15914105
mlp_0_1_outputs,26,-0.2868205,0.7016821,0.43543312,0.7468083,0.0504511,0.78749883,0.39051768
mlp_0_1_outputs,27,0.0020530706,-0.509596,0.3814775,0.8804405,-0.41908956,-0.48920706,-0.12914214
mlp_0_1_outputs,28,-0.13034442,-0.24896295,0.38707578,0.43052536,-0.16842772,0.19500801,0.0750017
mlp_0_1_outputs,29,-0.2174599,0.31936845,-0.102152415,-0.34343785,-0.09270667,0.20312206,0.16375814
mlp_0_1_outputs,3,0.005532081,0.21075362,0.13906807,0.08588594,0.025222946,0.5122637,-0.7096616
mlp_0_1_outputs,4,0.30289155,-0.13191952,0.22827166,-0.010698391,0.20315312,-0.087369435,0.014951199
mlp_0_1_outputs,5,-0.087320134,-0.14596303,-0.15718962,0.16197537,0.14436609,0.10526357,-0.008542693
mlp_0_1_outputs,6,-0.044535354,0.01747235,0.68376577,-0.30906343,-1.6397761,0.32221782,-0.104256004
mlp_0_1_outputs,7,-0.07206571,-0.45579413,-0.6918326,0.31769073,-0.6851454,0.99193966,-0.100185566
mlp_0_1_outputs,8,-0.15541923,0.07526481,-0.17248233,1.0463475,-0.679457,0.047199722,-0.21774359
mlp_0_1_outputs,9,0.06412239,-0.50999767,-0.03991718,0.2752432,-0.57133496,0.032870814,-0.08661435
mlp_0_2_outputs,0,0.76118344,0.039567906,0.18007252,0.23400795,0.3432468,0.18093368,-0.49703857
mlp_0_2_outputs,1,0.7654154,0.71233827,0.35105258,0.46541297,0.6360098,0.5188419,-1.0298979
mlp_0_2_outputs,10,0.1742532,0.35944587,0.6764759,0.4946133,0.6137145,0.28937626,-0.18419214
mlp_0_2_outputs,11,0.7707408,0.25105816,0.41716298,0.7077487,0.54751307,0.020270465,-2.416477
mlp_0_2_outputs,12,0.12233932,-0.13805284,0.36527613,-0.043809976,0.013231629,-0.19906843,0.4205692
mlp_0_2_outputs,13,0.58539534,-0.23790665,0.10883317,-0.12096974,-0.09716273,-0.1565848,-0.49913713
mlp_0_2_outputs,14,0.0011386193,0.16800995,0.12850052,0.16881332,0.09595538,0.10198272,-0.040986232
mlp_0_2_outputs,15,0.36663836,0.12313262,0.18658252,0.05732645,0.31191427,-0.0070571653,-0.393493
mlp_0_2_outputs,16,1.4052691,1.0515907,0.7564448,1.03809,1.052476,1.0094073,-7.9739513
mlp_0_2_outputs,17,0.077866934,0.21024577,0.057544414,-0.12167464,0.027818361,0.27630585,-0.24379347
mlp_0_2_outputs,18,-0.13574344,-0.10861966,-0.15558875,-0.19680066,0.080926396,-0.31663823,-0.8924846
mlp_0_2_outputs,19,3.3914845,0.9855868,-0.16374885,1.3644114,1.8064213,1.391742,-10.344764
mlp_0_2_outputs,2,0.032932974,-0.12699641,0.048974294,-0.07489543,0.04724891,0.03836809,1.2337049
mlp_0_2_outputs,20,0.39492953,0.29229078,0.11638708,0.5072,0.14174275,0.2940473,-0.7734376
mlp_0_2_outputs,21,-0.09352908,-0.52896076,-0.10963112,0.022480471,-0.40539128,0.121149465,-0.609462
mlp_0_2_outputs,22,-5.3689475,-1.2681426,-0.9758955,-1.0721118,-0.81664973,-0.9942134,6.348956
mlp_0_2_outputs,23,0.45171618,0.22433488,0.34646523,0.56716675,0.6703257,0.30878305,-0.28678846
mlp_0_2_outputs,24,0.36890966,-0.15857121,-0.14035146,-0.019546453,-0.09669706,-0.0558401,-0.8010947
mlp_0_2_outputs,25,0.62557405,0.2791812,-0.094912,1.1221241,0.68186384,0.23652396,-9.117493
mlp_0_2_outputs,26,-0.2122816,0.11720509,0.4117572,0.21103734,-0.26298234,-0.5825527,0.11161813
mlp_0_2_outputs,27,0.42051113,0.056429107,0.53412175,0.74353296,0.486774,0.29896116,-0.390138
mlp_0_2_outputs,28,0.048771966,0.08403249,0.3904456,0.022328734,0.23133233,0.19265018,-0.43188724
mlp_0_2_outputs,29,0.10266658,0.4213081,0.25065804,0.13208885,0.4325089,0.1660326,-0.29454464
mlp_0_2_outputs,3,-3.6730893,-6.4395647,-2.6638274,-2.2462556,-4.7145734,-4.019115,17.51438
mlp_0_2_outputs,4,0.06636534,0.15296334,0.38329756,0.14814731,0.14559174,0.108853586,0.6254362
mlp_0_2_outputs,5,0.3477656,0.8969465,-0.016607648,-0.042801965,0.122475736,0.08545574,0.23891765
mlp_0_2_outputs,6,-0.20053314,-0.43222517,-0.03320597,0.52643263,-0.065212384,0.30290523,-1.1786389
mlp_0_2_outputs,7,0.78975093,1.7991021,2.7300727,1.49498,0.385383,0.3586346,-13.440648
mlp_0_2_outputs,8,0.24092366,0.008373771,-0.083951175,0.14539546,-0.00954306,0.1174402,-1.0483617
mlp_0_2_outputs,9,0.6160583,0.28726283,0.5087984,0.61404186,0.6032066,0.5204173,-0.20984408
mlp_0_3_outputs,0,0.039424703,0.17981452,0.26835018,0.07703484,0.43729103,0.37926215,0.23856151
mlp_0_3_outputs,1,0.41104624,0.48909488,0.33982915,0.51864004,0.49721417,0.78757924,-0.44027305
mlp_0_3_outputs,10,0.4382197,-0.27525437,-0.2032928,-0.051723067,0.37423047,0.2535818,-1.0338163
mlp_0_3_outputs,11,-0.1096767,-2.1389956,-0.3214414,-0.62057894,-0.62107146,-0.32694498,4.3309536
mlp_0_3_outputs,12,-0.08081068,-0.45837066,0.42258522,-0.6250209,0.16664876,0.54690886,-0.36191872
mlp_0_3_outputs,13,-0.04386517,-0.11837936,0.057767726,-0.20820956,-0.12331726,0.08896327,-1.6186714
mlp_0_3_outputs,14,0.12764649,0.033232518,0.362283,0.2081849,0.24000397,0.17899299,-0.48695567
mlp_0_3_outputs,15,0.020868605,-0.1141963,0.16680327,0.11991772,0.13693663,0.44951394,0.033205237
mlp_0_3_outputs,16,-0.2591046,0.7731018,-0.57373303,0.22007126,-0.22380784,0.24590226,0.70948213
mlp_0_3_outputs,17,0.18980889,-0.03376122,-0.07444546,0.05495486,0.065802924,1.1413269,-0.4715746
mlp_0_3_outputs,18,-0.13635539,-0.028484311,0.31584918,0.34246787,0.22085887,0.2206773,-0.8899079
mlp_0_3_outputs,19,0.18283229,0.39696783,-0.095672004,0.2591039,0.79337823,0.8939456,-0.2801438
mlp_0_3_outputs,2,-0.14808431,-0.28468707,-0.012664033,0.1871135,-0.171985,0.35292384,0.6038034
mlp_0_3_outputs,20,-0.5888412,-1.1297036,-1.1558996,0.34794024,-0.28713462,0.43454257,0.39234754
mlp_0_3_outputs,21,0.25323206,0.040136646,-0.17869069,-0.21559611,0.27615324,0.73160315,-0.99514323
mlp_0_3_outputs,22,0.14679933,0.3328728,-0.12465451,-0.015869595,1.3051002,-0.052625574,-0.7566528
mlp_0_3_outputs,23,-0.21053225,0.1457438,-0.015819097,0.06955846,-0.2040259,0.2525692,-0.9097711
mlp_0_3_outputs,24,-0.102003545,-0.13658863,0.56566614,0.28354162,0.5992943,0.009226886,0.27237105
mlp_0_3_outputs,25,0.016564418,-1.1610996,1.6165543,0.015055614,0.21607433,0.006886131,0.074681416
mlp_0_3_outputs,26,-0.16325656,-0.3645817,0.11748288,-0.0043910327,0.19153662,-0.13378242,-0.26871186
mlp_0_3_outputs,27,0.013545644,0.21981695,-0.1523957,0.057276927,1.1485265,0.1366893,0.2897908
mlp_0_3_outputs,28,0.3821425,0.5926286,0.19269519,-0.33938518,0.17807066,0.50528413,-0.7040586
mlp_0_3_outputs,29,0.21118765,0.05067832,0.11838957,0.47926214,0.36675918,0.4937716,-0.30922568
mlp_0_3_outputs,3,-0.655036,0.29057145,0.24603893,0.07472088,0.06744559,-0.31469905,-0.93205756
mlp_0_3_outputs,4,-0.37499154,-0.03351806,-0.08929043,-0.09290977,0.12690711,0.63661295,-0.6103993
mlp_0_3_outputs,5,-0.17445774,0.25255746,0.7841347,-0.19599271,0.2505702,0.73940474,-0.8494117
mlp_0_3_outputs,6,-0.18119465,-0.50501734,-0.14296253,-0.48364067,0.9274721,0.48445448,0.112312175
mlp_0_3_outputs,7,-0.3855655,-0.34039423,0.30062973,0.030996222,0.19236512,0.33038393,0.24740942
mlp_0_3_outputs,8,0.68807566,0.048301335,-0.14385256,0.9281295,-0.024247492,0.056672845,-0.98951334
mlp_0_3_outputs,9,0.1666348,0.73529404,1.0893021,0.07026162,0.23110278,0.3236438,0.32478845
mlp_1_0_outputs,0,0.99823684,-0.2475392,0.24628128,-0.09558291,0.029190546,-0.49355727,-1.1416541
mlp_1_0_outputs,1,0.2888783,-0.3517589,0.11569878,-0.063031204,0.19499761,-0.10135239,-1.4907656
mlp_1_0_outputs,10,-0.19440012,0.10918265,-0.107485235,-0.09330646,0.18166818,0.07471544,1.0001726
mlp_1_0_outputs,11,0.55489373,0.69080055,0.32919818,0.0008360398,0.44513336,0.83504635,-0.6699275
mlp_1_0_outputs,12,-0.3766034,0.018768461,0.63896835,0.23541631,0.22181594,0.21303718,-1.4001606
mlp_1_0_outputs,13,-0.23935254,1.0599887,-0.09700612,0.34622473,0.5113393,0.27808765,-1.1164349
mlp_1_0_outputs,14,0.19463684,-0.085729666,0.46907675,0.6009751,-0.53203946,-0.2346292,-1.2244837
mlp_1_0_outputs,15,-0.07682788,0.002250149,0.21026959,-0.24691905,0.094383836,0.31252062,-1.016125
mlp_1_0_outputs,16,0.10703708,-0.18629123,0.7382544,0.075520255,-0.08676605,0.17089218,-0.97365904
mlp_1_0_outputs,17,-0.08849098,0.0697563,0.50824183,-0.42271245,0.27037004,0.2606177,3.7256453
mlp_1_0_outputs,18,0.3981247,-0.07251491,0.31756586,-0.08979134,0.4578564,0.37835893,-1.3984773
mlp_1_0_outputs,19,-0.0026170232,0.5033679,0.03765808,0.35163787,0.701408,0.38278633,-0.9870774
mlp_1_0_outputs,2,-0.37266624,-0.031258527,0.045471873,0.2517416,0.22430873,0.572579,-0.9167267
mlp_1_0_outputs,20,0.22736889,-0.11113608,-0.3029283,-0.00958887,0.17369655,0.82213295,-1.16708
mlp_1_0_outputs,21,0.12161108,0.2444681,0.6095447,0.33094203,0.03015756,0.68251085,-0.6527251
mlp_1_0_outputs,22,0.6238457,0.575658,0.89284986,0.14247893,-0.24289194,0.04778638,-0.48510557
mlp_1_0_outputs,23,0.10550455,0.038656127,0.04883139,-0.2045143,0.020315103,0.18369791,-1.1532885
mlp_1_0_outputs,24,0.63050884,-0.47394013,0.624542,0.46152508,-0.06280698,0.43865898,-0.94989955
mlp_1_0_outputs,25,0.660101,0.047394335,0.20333424,0.39086363,0.6112346,0.32211438,-1.0565277
mlp_1_0_outputs,26,-0.25071138,-0.24816382,0.36731625,-0.08506376,-0.00032973595,0.19658637,-1.1065972
mlp_1_0_outputs,27,0.43668148,0.17832567,0.39909503,0.21974117,0.0931891,0.14575657,-1.0699013
mlp_1_0_outputs,28,0.27646783,0.07070557,0.40571803,0.19125845,0.0674833,0.13036676,-1.2160866
mlp_1_0_outputs,29,-0.30283508,0.39386746,0.24616721,0.10536464,0.26254615,0.3181128,-1.1364526
mlp_1_0_outputs,3,-0.69343317,-0.4500801,-3.3833265,-0.56347775,-0.40051115,-0.48777333,7.932696
mlp_1_0_outputs,4,-0.34344518,-0.044624146,-0.08764788,0.30145374,-0.21745807,0.4862042,-1.4014848
mlp_1_0_outputs,5,-0.0796523,0.018434742,0.19054015,0.0014935363,0.111054115,0.022587087,-0.9442378
mlp_1_0_outputs,6,-0.30357143,0.43839654,0.066104546,0.12898003,0.39469653,0.1334226,-1.1504971
mlp_1_0_outputs,7,0.48984295,0.11622767,0.22209801,0.3714178,0.42000437,0.47485197,-1.05794
mlp_1_0_outputs,8,0.2409726,0.43497795,0.31887624,0.29088175,0.19545531,0.33501133,-0.7532477
mlp_1_0_outputs,9,0.3381559,0.24277832,0.31034502,0.50536317,0.27711478,0.55490756,-1.2734612
mlp_1_1_outputs,0,0.116594255,0.50567526,0.15352024,-0.23363678,0.1460001,-0.035508163,-0.26618454
mlp_1_1_outputs,1,0.13234049,0.22997808,0.18339418,-0.29482377,0.61513186,0.643347,-0.20409818
mlp_1_1_outputs,10,0.35000846,0.11986272,0.3858801,0.32317176,0.2603911,0.18476065,-0.3747765
mlp_1_1_outputs,11,0.077021874,0.101429895,0.6505111,0.35129791,0.50968987,0.13864909,-0.051953018
mlp_1_1_outputs,12,0.2513176,0.13446881,0.32373255,0.29388848,0.4942577,0.6034046,0.12212311
mlp_1_1_outputs,13,-0.12799773,-0.11871008,-0.05021117,0.0135418195,-0.063506186,0.27083206,-0.13085078
mlp_1_1_outputs,14,0.27119127,-0.11030912,-0.028068483,0.25165525,0.043402854,0.4740568,-0.23265776
mlp_1_1_outputs,15,-0.27539718,-0.4297576,0.607755,0.30973837,0.2666694,0.381805,-0.2106583
mlp_1_1_outputs,16,0.07456458,0.07265906,0.27462196,0.10286693,-0.035419054,0.042211443,-0.026344767
mlp_1_1_outputs,17,-0.048370194,-0.021074397,-0.22214624,0.23842674,0.07322945,-0.056096986,0.2706822
mlp_1_1_outputs,18,0.13267732,-0.14163864,0.49261564,0.87321967,0.33985847,0.13614014,-0.0006786727
mlp_1_1_outputs,19,-0.5236377,-0.5125428,0.995741,0.11448054,-0.33269906,-0.21304598,-0.027893638
mlp_1_1_outputs,2,-0.112409316,0.13719001,0.11628395,-0.061802294,0.32618973,0.046855256,-0.21322192
mlp_1_1_outputs,20,0.124650344,-0.2641621,0.032930005,-0.06291313,0.14622319,0.40503612,-0.32123062
mlp_1_1_outputs,21,0.7927727,0.12306253,0.097833246,-0.08200458,0.12458897,-0.31685787,-0.09565322
mlp_1_1_outputs,22,0.49899465,0.11824696,0.24853267,0.30231652,0.52976465,0.2176541,0.25933635
mlp_1_1_outputs,23,-0.16010587,-0.66458166,0.31219342,0.22560109,-0.010949861,0.055640243,-0.116549715
mlp_1_1_outputs,24,0.25210032,-0.3197123,0.13377123,0.13338971,0.34997717,-0.22676481,-0.13250566
mlp_1_1_outputs,25,0.07950491,-0.08486445,0.06412793,0.1866681,0.096197106,0.13944197,-0.62669086
mlp_1_1_outputs,26,-0.017431773,-0.13516861,0.3367323,-0.02656324,0.15930632,0.24579802,-0.004340051
mlp_1_1_outputs,27,0.24251251,-0.5696761,-0.08137165,0.09431952,-0.16028866,0.32012314,-0.18103488
mlp_1_1_outputs,28,0.34982294,-0.23077743,-0.019001426,0.3036181,-0.2010571,-0.22991088,0.092830844
mlp_1_1_outputs,29,-0.015464963,-0.27483812,-0.068615325,-0.05267822,0.1492064,0.20472525,0.002050038
mlp_1_1_outputs,3,0.22436817,0.13441929,0.32605422,0.27574638,0.35325706,0.39792618,-0.13153537
mlp_1_1_outputs,4,0.060231436,-0.63841045,0.21487848,-0.48477548,-0.008353265,0.45055372,-0.53052104
mlp_1_1_outputs,5,-0.035190295,0.29423386,0.14663509,0.11859572,0.34216467,-0.031880688,-0.53302056
mlp_1_1_outputs,6,0.17833716,-0.16566268,0.12926933,-0.24731083,0.47857648,-0.31085116,-0.46067658
mlp_1_1_outputs,7,-0.4356273,-0.15598729,0.16319562,-0.10447951,0.2555308,0.332312,-0.6513578
mlp_1_1_outputs,8,-0.3256926,-0.23523775,1.0467223,-0.4993926,-0.086582884,0.17792584,-0.23229668
mlp_1_1_outputs,9,0.7979633,-0.17754827,-0.1542459,0.097774506,0.3464026,0.48284137,-0.2898152
mlp_1_2_outputs,0,0.20948458,-0.1406021,-0.0013247727,0.15260603,0.036321323,-0.047420062,-0.0069334833
mlp_1_2_outputs,1,-0.018503409,0.04032397,0.45174283,0.17602201,0.15497589,-0.041943062,0.04472236
mlp_1_2_outputs,10,0.09032715,2.0329347,-0.14423639,-3.2469325,-0.38000366,1.5513095,1.2377827
mlp_1_2_outputs,11,0.57540965,0.7546418,1.9314853,-2.8299022,2.7244077,0.45507625,-13.445373
mlp_1_2_outputs,12,-0.020009384,-0.0032426596,0.29487777,0.23653051,0.0733621,-0.021707056,0.48718005
mlp_1_2_outputs,13,0.03748678,-0.09738894,-0.013565383,-0.13897882,-0.15166259,-0.3714227,-0.01862992
mlp_1_2_outputs,14,-0.24608098,-0.15290903,0.036880717,0.4714909,-0.097221956,-0.01358397,0.3322277
mlp_1_2_outputs,15,0.2037935,0.33543786,0.43263,0.3177596,0.027434275,0.37171182,0.34936768
mlp_1_2_outputs,16,-0.42796025,0.25978044,0.2270732,0.12985523,0.009711547,-0.2437203,-0.20950638
mlp_1_2_outputs,17,0.10725971,-0.15971068,-0.20715086,-0.28171027,-0.14823863,0.05913512,0.32935822
mlp_1_2_outputs,18,-0.32268122,-0.39675248,-0.26054442,-0.14038555,-0.38175553,-0.2901369,-0.50617564
mlp_1_2_outputs,19,-0.1794313,0.044594172,0.07990322,0.09979247,-0.26334625,0.05349587,0.27822545
mlp_1_2_outputs,2,0.17460102,0.46863407,0.21357436,0.51363903,0.102445215,-0.10596188,0.5132303
mlp_1_2_outputs,20,-1.0381038,-1.0137573,-0.32177845,1.4107507,0.022162378,0.03644169,-0.08747535
mlp_1_2_outputs,21,-0.29093114,-0.13255163,0.31884888,0.116232105,-0.08972075,-0.24276161,0.09332279
mlp_1_2_outputs,22,0.022285752,0.039590113,0.26243573,0.4494484,0.018949967,0.055056054,0.0811151
mlp_1_2_outputs,23,-0.25047523,0.3642393,-0.123380564,-0.089001834,-0.5621708,-0.410975,-0.055022784
mlp_1_2_outputs,24,0.010859112,-0.3124334,-0.21143988,0.19485496,-0.017515404,-0.0036452808,0.2318019
mlp_1_2_outputs,25,-0.18717818,0.07222434,-0.04838651,0.017491901,-0.4450117,-0.37147918,-0.28228396
mlp_1_2_outputs,26,-0.20804812,-0.4087362,0.06820086,-0.19148998,-0.39800385,0.02631521,0.15729518
mlp_1_2_outputs,27,0.064519286,0.2962677,-0.30423206,0.28308886,-0.10450215,-0.009063871,0.13991828
mlp_1_2_outputs,28,0.05690398,0.11091892,0.05248759,0.35257584,-0.098687306,0.0072796163,-0.22975792
mlp_1_2_outputs,29,-0.107350774,0.120004974,-0.17498735,0.06888097,-0.24367337,0.31479353,0.18976545
mlp_1_2_outputs,3,-0.020553641,-0.14377624,-0.5367624,-0.07690893,-0.22966714,-0.29201174,-0.07009249
mlp_1_2_outputs,4,0.6571826,0.18783416,0.41748992,-0.01568432,0.13784768,-0.23368159,0.38095868
mlp_1_2_outputs,5,3.9578469,-0.27648157,-0.123821154,-3.6851308,-0.5150539,0.012373289,-5.653883
mlp_1_2_outputs,6,-0.046827804,-0.22040765,-0.08152953,0.14069583,-0.08341984,-0.028374415,-0.4272402
mlp_1_2_outputs,7,0.2974228,-0.11895552,0.2978629,0.23234457,0.071903266,0.14481734,0.3120978
mlp_1_2_outputs,8,-0.25605896,0.34453914,-0.5961546,0.015812365,-0.5441666,0.1658088,-0.09268678
mlp_1_2_outputs,9,0.0083435625,-0.024664734,0.27777702,0.40855685,-0.0662685,0.16700366,0.07771682
mlp_1_3_outputs,0,-0.73204666,-0.325195,-0.030491274,0.099726774,0.088856354,-0.054188833,-0.29547536
mlp_1_3_outputs,1,0.2146476,0.52495354,-0.23606074,-0.5221708,0.022463288,-0.07261866,-0.47758487
mlp_1_3_outputs,10,0.4387193,-0.08033254,0.48878723,-0.0478612,0.32899696,0.11187735,0.25607067
mlp_1_3_outputs,11,-0.45659813,-0.53124034,0.32339138,-0.0501838,-0.53685164,-0.010794598,-0.36211345
mlp_1_3_outputs,12,-0.6993866,-0.35476986,-0.33462065,-0.04960946,0.029006343,0.0037614892,-0.5396737
mlp_1_3_outputs,13,0.22609147,-0.022230998,-0.03409724,0.4858064,-0.3211335,0.32264733,0.39864865
mlp_1_3_outputs,14,-0.03417454,0.20727727,0.15258989,0.49969292,0.09019777,-0.29704994,-0.28572893
mlp_1_3_outputs,15,0.17137796,-0.063112505,0.251206,-0.4987194,-0.026193433,-0.22295155,-0.3780112
mlp_1_3_outputs,16,0.0946828,0.10419066,0.2537278,0.083329886,0.23158076,0.0891161,-0.07754899
mlp_1_3_outputs,17,0.08815592,0.10257709,0.11353479,0.47048593,0.016897036,-0.045758516,-0.13278934
mlp_1_3_outputs,18,-0.0038303584,0.513659,0.08467541,-0.25319156,-0.14617647,-0.15560853,-0.29761526
mlp_1_3_outputs,19,-0.6078717,0.035181154,0.39197317,-0.11540908,1.4161756,-0.89311993,0.12543954
mlp_1_3_outputs,2,0.1427861,0.68986756,0.24829242,-0.09600233,-0.5564678,0.047472294,-0.21354112
mlp_1_3_outputs,20,-0.29863054,-0.6133177,0.49080706,-0.70710313,0.7696556,-0.74095315,-0.17685342
mlp_1_3_outputs,21,0.21649645,-0.1508013,0.5505496,0.04293213,0.1951477,-0.7495932,-0.43670043
mlp_1_3_outputs,22,-0.3538151,0.025181182,0.12683654,0.11345976,-0.08398568,-0.0717663,-0.18473873
mlp_1_3_outputs,23,0.11960988,-0.008147261,0.117535934,0.3795785,-0.009062755,0.23371752,-0.18708321
mlp_1_3_outputs,24,0.09086899,-0.06519816,0.43590042,0.14502434,-0.034903843,-0.10582264,-0.16875511
mlp_1_3_outputs,25,-0.003620915,0.5785314,0.49734595,0.37225196,-0.08838379,-0.59641886,0.1074885
mlp_1_3_outputs,26,0.15435672,-0.12990725,0.09263313,-0.19032432,0.76084566,-0.06613799,-0.8237019
mlp_1_3_outputs,27,-0.4634455,-0.38963333,0.18556903,0.19286534,0.010587158,0.48614395,-0.20083228
mlp_1_3_outputs,28,-0.04111251,-0.25274152,0.46298483,0.0026489466,0.06415344,-0.9544967,-0.15386893
mlp_1_3_outputs,29,0.5379399,-0.08262064,0.055106685,-0.51011586,0.12196826,-0.24193807,-0.014186964
mlp_1_3_outputs,3,0.580904,-0.6167644,0.1429114,0.43944192,-0.47591218,-0.30762875,0.052106798
mlp_1_3_outputs,4,-0.24763621,-0.0129506895,0.52212316,-0.2892628,-0.065487996,-0.32954,-0.18347503
mlp_1_3_outputs,5,-0.015226757,-0.28106123,-0.07315221,-0.14411889,0.27521685,-0.4103357,-0.46428606
mlp_1_3_outputs,6,-0.38916504,-0.2715884,0.17944542,-0.022515286,0.2931427,0.30364215,-0.2207555
mlp_1_3_outputs,7,-0.51859576,-0.49745893,0.745865,-0.7103033,0.46516097,0.5354919,-0.60636705
