feature,value,F,P,T
mlp_1_0_outputs,10,-0.4279812,-0.3794861,-0.24438597
mlp_1_0_outputs,11,0.08845002,-0.2369529,-0.4950408
mlp_1_0_outputs,12,-0.085128,-0.060195923,0.10175105
mlp_1_0_outputs,13,-0.17098525,-0.69788367,-0.110575914
mlp_1_0_outputs,14,0.07755792,-0.09909278,-0.5845125
mlp_1_0_outputs,15,0.3163576,-0.20080905,-0.14799406
mlp_1_0_outputs,16,0.35076264,0.13091078,0.2589464
mlp_1_0_outputs,17,0.52285415,0.53314507,0.17079645
mlp_1_0_outputs,18,0.16777658,0.03765871,-0.10875352
mlp_1_0_outputs,19,0.21283837,-0.42115223,-0.13440867
mlp_1_0_outputs,2,-0.021714913,0.008246323,-0.543774
mlp_1_0_outputs,20,-0.20387073,-0.33511525,-1.1071758
mlp_1_0_outputs,21,-0.08181874,0.12973487,-0.30591887
mlp_1_0_outputs,22,0.60158354,-0.51766604,-2.075578
mlp_1_0_outputs,23,0.6021741,0.07631866,0.048063207
mlp_1_0_outputs,24,0.26522025,0.45461744,0.27863318
mlp_1_0_outputs,25,-0.22761673,0.17622104,-0.5177979
mlp_1_0_outputs,26,0.20280424,-0.061207052,0.47737333
mlp_1_0_outputs,27,-0.11633562,0.09823726,-0.13200836
mlp_1_0_outputs,28,0.08087444,0.15378456,-0.28366518
mlp_1_0_outputs,29,-0.44789687,-0.26150298,-0.28292271
mlp_1_0_outputs,3,0.82871634,0.5150663,0.09611126
mlp_1_0_outputs,30,0.09770042,0.04015915,-0.6020171
mlp_1_0_outputs,31,0.6038557,0.5016095,0.53492856
mlp_1_0_outputs,32,0.17237921,0.62612736,-0.045908518
mlp_1_0_outputs,33,-0.25265047,0.20401694,-0.118855186
mlp_1_0_outputs,34,-0.06140074,-0.14555743,-0.31673837
mlp_1_0_outputs,35,0.18590227,-0.4670939,-0.71879524
mlp_1_0_outputs,36,-0.45743498,0.08137556,-0.72576785
mlp_1_0_outputs,37,-0.013205342,-0.4843521,-1.018478
mlp_1_0_outputs,38,-0.6878846,0.7351197,-0.24180582
mlp_1_0_outputs,39,-0.64242005,0.095968686,-0.99599004
mlp_1_0_outputs,4,-0.7578282,-0.29771897,-0.73089087
mlp_1_0_outputs,40,0.23214166,0.5170083,0.20308353
mlp_1_0_outputs,41,0.2188009,0.30906585,0.19263011
mlp_1_0_outputs,42,0.3874266,0.30340943,0.28768152
mlp_1_0_outputs,43,0.33985302,0.22866747,0.060720403
mlp_1_0_outputs,44,0.6032769,0.48466572,0.1149041
mlp_1_0_outputs,45,0.19463907,-0.14160138,-0.014528194
mlp_1_0_outputs,46,0.32149,-0.26155242,-0.5626998
mlp_1_0_outputs,47,0.18478991,-0.2835248,-0.47402623
mlp_1_0_outputs,48,-0.012395495,-0.28875467,-0.5954523
mlp_1_0_outputs,49,0.22163723,0.4031466,0.18231614
mlp_1_0_outputs,5,-0.5139917,-0.35943222,-0.41868716
mlp_1_0_outputs,50,-0.34615555,-0.0028721362,-0.34178632
mlp_1_0_outputs,51,-0.15140262,-0.86511415,-0.21372852
mlp_1_0_outputs,52,-1.5951519,1.4574612,-0.6723235
mlp_1_0_outputs,53,0.019149572,0.47357205,-0.35912132
mlp_1_0_outputs,54,0.20365408,0.45778614,-0.08975649
mlp_1_0_outputs,55,0.017038021,-0.023561312,-0.15511528
mlp_1_0_outputs,56,0.73417556,0.8204142,0.17162618
mlp_1_0_outputs,57,0.56516886,-0.5263109,-0.5971936
mlp_1_0_outputs,58,-0.25764698,-0.29078656,-0.5019027
mlp_1_0_outputs,59,0.13113683,0.059980348,0.25421152
mlp_1_0_outputs,6,-0.42884967,-0.59425527,-0.62149197
mlp_1_0_outputs,60,-0.3296423,-0.28833738,-0.650695
mlp_1_0_outputs,61,0.23973466,-0.011467714,0.243203
mlp_1_0_outputs,62,-0.31310794,0.050163116,-0.60751694
mlp_1_0_outputs,63,-0.28684232,0.048044987,-0.41891322
mlp_1_0_outputs,64,0.13478222,0.8609849,0.5521131
mlp_1_0_outputs,65,-0.25082898,0.008254049,-0.5022939
mlp_1_0_outputs,66,1.3508117,-1.1249189,-1.3188046
mlp_1_0_outputs,67,0.6131266,-0.026072301,-0.14636222
mlp_1_0_outputs,68,-0.16601089,-0.4650514,-0.3992538
mlp_1_0_outputs,69,-0.27015552,-0.065951146,-0.11070362
mlp_1_0_outputs,7,-0.010548055,-0.11219372,0.3976432
mlp_1_0_outputs,70,-0.03203602,0.21148476,-0.0816509
mlp_1_0_outputs,71,-0.46302158,0.8460213,-0.38848916
mlp_1_0_outputs,72,0.117511,-0.14968431,0.0628786
mlp_1_0_outputs,73,0.22664954,0.14067294,0.16178845
mlp_1_0_outputs,74,-0.02114543,-0.35328123,-0.74192196
mlp_1_0_outputs,75,0.39071262,0.4043167,-0.95036626
mlp_1_0_outputs,76,-0.07079142,0.17534903,-0.31106952
mlp_1_0_outputs,77,0.06695786,0.17381331,0.037103474
mlp_1_0_outputs,78,-0.17270577,0.095432594,-0.29668373
mlp_1_0_outputs,79,-0.5504335,0.12303168,-0.52494264
mlp_1_0_outputs,8,0.9624759,0.45106125,-0.6099883
mlp_1_0_outputs,9,-1.0494324,1.9073753,-2.109191
mlp_1_1_outputs,0,0.059372928,-0.11211529,0.21607189
mlp_1_1_outputs,1,0.2527704,0.18234572,-0.2762402
mlp_1_1_outputs,10,-0.15668817,0.469804,0.07391676
mlp_1_1_outputs,11,-0.1037516,-0.065121986,-0.27326617
mlp_1_1_outputs,12,0.53776836,0.2647851,0.1754941
mlp_1_1_outputs,13,-0.15824012,-0.30311176,-0.54756457
mlp_1_1_outputs,14,0.024751242,-0.09872452,-0.5291886
mlp_1_1_outputs,15,0.2645005,0.5760769,-0.36809048
mlp_1_1_outputs,16,0.32205403,-0.034334514,-0.43803206
mlp_1_1_outputs,17,0.17289391,0.3164789,0.112311386
mlp_1_1_outputs,18,-0.18860783,-0.3479487,-0.111956455
mlp_1_1_outputs,19,0.007176607,0.0046059,-0.3613316
mlp_1_1_outputs,2,-0.4059635,-0.00016264332,-0.5904652
mlp_1_1_outputs,20,0.12272582,-0.47641665,-0.3177706
mlp_1_1_outputs,21,-0.12372941,0.23948626,0.2818264
mlp_1_1_outputs,22,-0.19716232,0.034139946,-0.0071061025
mlp_1_1_outputs,23,0.20627806,-0.06839599,0.3345874
mlp_1_1_outputs,24,-0.12731719,0.033860687,-0.03705361
mlp_1_1_outputs,25,0.5583876,0.48857203,0.068605274
mlp_1_1_outputs,26,-0.14350452,0.045887683,-0.3310957
mlp_1_1_outputs,27,-0.22343752,-0.41699967,-0.096323565
mlp_1_1_outputs,28,0.29136413,0.2611071,0.016501104
mlp_1_1_outputs,29,0.8275997,0.95194715,-0.22499673
mlp_1_1_outputs,3,0.08065264,0.28142336,-0.39239994
mlp_1_1_outputs,30,0.729738,0.88439053,0.29789177
mlp_1_1_outputs,31,0.24549402,0.23748557,-0.28896403
mlp_1_1_outputs,32,0.10470657,-0.12614726,-0.045908403
mlp_1_1_outputs,33,0.22295314,-0.38773012,-0.3258705
mlp_1_1_outputs,34,0.5510406,0.06466568,-0.14429003
mlp_1_1_outputs,35,-0.041096758,-0.09438652,0.49540287
mlp_1_1_outputs,36,0.17183433,0.43368918,-0.09380093
mlp_1_1_outputs,37,0.36257496,0.14251024,0.24156675
mlp_1_1_outputs,38,0.28385413,0.023415066,-0.024239732
mlp_1_1_outputs,39,-0.34937057,0.08681688,-0.358411
mlp_1_1_outputs,4,-0.23394923,-0.22246794,-0.67443985
mlp_1_1_outputs,40,0.41505,0.37194648,0.6770792
mlp_1_1_outputs,41,0.4195538,0.19214709,0.1137105
mlp_1_1_outputs,42,-0.079106644,-0.3007684,0.228233
mlp_1_1_outputs,43,-0.41245347,-0.6262438,-1.014319
mlp_1_1_outputs,44,-0.093348004,0.09455113,0.05199232
mlp_1_1_outputs,45,0.12118868,0.19889995,0.496644
mlp_1_1_outputs,46,-0.17336968,-0.25452006,-1.0306549
mlp_1_1_outputs,47,-0.08746723,-0.08216522,-0.7637363
mlp_1_1_outputs,48,0.2046227,-0.094957754,-0.29990494
mlp_1_1_outputs,49,0.17924859,-0.6153032,-0.159065
mlp_1_1_outputs,5,0.03895475,0.02019624,0.24139693
mlp_1_1_outputs,50,0.18948396,0.24611834,0.27045536
mlp_1_1_outputs,51,0.35350493,0.26397038,-0.22461504
mlp_1_1_outputs,52,0.7823369,0.019978566,-0.01954841
mlp_1_1_outputs,53,0.460022,0.5851779,0.016814878
mlp_1_1_outputs,54,-0.2063415,0.077412,-0.211055
mlp_1_1_outputs,55,0.57072425,0.08727498,-0.23431012
mlp_1_1_outputs,56,-0.06429409,-0.1261839,-0.2321905
mlp_1_1_outputs,57,0.35544473,0.20969252,0.06995566
mlp_1_1_outputs,58,0.21682808,0.05756408,-0.18207203
mlp_1_1_outputs,59,1.1336176,0.57677853,0.29688668
mlp_1_1_outputs,6,-0.23093404,0.17502718,-1.7195609
mlp_1_1_outputs,60,0.16783206,-0.15774289,0.40693724
mlp_1_1_outputs,61,0.6588429,0.462059,0.03809487
mlp_1_1_outputs,62,0.6047289,0.3602252,0.44075593
mlp_1_1_outputs,63,0.2805156,-0.19327548,-0.47339368
mlp_1_1_outputs,64,0.10208233,0.31677306,-0.1412294
mlp_1_1_outputs,65,-0.28408146,0.1340677,-0.9645143
mlp_1_1_outputs,66,-0.15181717,-0.19951202,-0.061545987
mlp_1_1_outputs,67,-0.37841672,-0.30682766,-0.884488
mlp_1_1_outputs,68,0.018595718,0.14707325,0.17695478
mlp_1_1_outputs,69,0.52875835,-0.17154299,-0.13060534
mlp_1_1_outputs,7,0.43997714,0.7020223,0.19644439
mlp_1_1_outputs,70,0.007999656,-0.16589613,0.158217
mlp_1_1_outputs,71,-0.34417877,0.15111081,-0.22558801
mlp_1_1_outputs,72,0.14919147,0.020213887,0.19034584
mlp_1_1_outputs,73,-0.25307506,-0.45418373,0.7507731
mlp_1_1_outputs,74,-0.19615912,-0.1282049,-0.60189146
mlp_1_1_outputs,75,0.4218635,0.084517136,-0.47221076
mlp_1_1_outputs,76,0.35382843,0.1733341,-0.019784246
mlp_1_1_outputs,77,-0.614287,-0.31283072,-0.767436
mlp_1_1_outputs,78,0.0062311045,0.13053778,-0.29702014
mlp_1_1_outputs,79,0.5261076,0.16598344,0.3963754
mlp_1_1_outputs,8,0.21231426,-0.2676871,0.41346526
mlp_1_1_outputs,9,-0.7999735,-0.4700056,-0.29564372
mlp_1_2_outputs,0,0.41895178,0.41962,0.34359893
mlp_1_2_outputs,1,-0.11569879,-0.26614463,-0.36757866
mlp_1_2_outputs,10,-0.16200061,-0.00241602,-0.39045525
mlp_1_2_outputs,11,-0.03081717,-0.007797729,-0.1470474
mlp_1_2_outputs,12,0.13735403,0.005766756,-0.021044832
mlp_1_2_outputs,13,0.47472394,0.08857471,0.39772922
mlp_1_2_outputs,14,-0.107953,-0.12030879,0.047996346
mlp_1_2_outputs,15,0.5964179,-0.18283118,-0.14593613
mlp_1_2_outputs,16,0.119617194,-0.38085857,-0.16781569
mlp_1_2_outputs,17,-0.054391157,0.116374195,-0.1661439
mlp_1_2_outputs,18,-0.1181264,-0.17008874,-0.10078754
mlp_1_2_outputs,19,0.11662744,0.14656302,-0.24218856
mlp_1_2_outputs,2,0.15168087,0.4616684,-0.2945301
mlp_1_2_outputs,20,-0.5391057,-0.33995596,-0.2141709
mlp_1_2_outputs,21,-0.48839697,-0.47196785,-1.4285575
mlp_1_2_outputs,22,0.11315705,-0.03187837,0.3430691
mlp_1_2_outputs,23,-0.9379867,-0.98537517,-1.0835311
mlp_1_2_outputs,24,0.21608317,0.14975147,0.27184597
mlp_1_2_outputs,25,0.37712732,0.36578563,0.04954104
mlp_1_2_outputs,26,-0.9729766,-0.9176861,-1.6269916
mlp_1_2_outputs,27,0.46607187,0.5364324,0.3903406
mlp_1_2_outputs,28,0.56586516,0.47385752,0.2250995
mlp_1_2_outputs,29,-0.058351982,-0.29685688,0.057275828
mlp_1_2_outputs,3,-0.21552786,-0.27075338,-0.12739585
mlp_1_2_outputs,30,-0.21290146,-0.29098132,-0.39821175
mlp_1_2_outputs,31,0.3930106,0.18976492,0.15611733
mlp_1_2_outputs,32,0.11721911,0.17838159,-0.018766865
mlp_1_2_outputs,33,-0.21608786,-0.28336242,-0.56909114
mlp_1_2_outputs,34,0.4220826,0.5676488,0.18181376
mlp_1_2_outputs,35,0.5374647,0.41596708,0.3792677
mlp_1_2_outputs,36,-0.21976995,-0.2752413,0.05643021
mlp_1_2_outputs,37,0.40231234,0.37432012,0.43928465
mlp_1_2_outputs,38,-0.6190341,-0.52519655,-0.764272
mlp_1_2_outputs,39,-0.5723874,0.1849444,-0.43562707
mlp_1_2_outputs,4,-0.07939082,0.18326558,0.11372342
mlp_1_2_outputs,40,0.14932753,-0.90085316,-1.0981941
mlp_1_2_outputs,41,-0.05242048,-0.28056422,-0.24182269
mlp_1_2_outputs,42,0.18564767,0.0071912264,-0.0040143523
mlp_1_2_outputs,43,0.026040757,0.15110028,-0.033753358
mlp_1_2_outputs,44,0.60038716,0.103062406,0.27002737
mlp_1_2_outputs,45,-0.11664349,0.19461975,-0.2272154
mlp_1_2_outputs,46,0.36161572,0.41258,0.7324582
mlp_1_2_outputs,47,0.13377036,0.13719802,-0.23992796
mlp_1_2_outputs,48,0.07883115,0.13375752,-0.27404824
mlp_1_2_outputs,49,-0.36344492,-0.20545898,-0.14478566
mlp_1_2_outputs,5,-0.030826598,0.017372772,-0.125172
mlp_1_2_outputs,50,0.18513648,0.32322124,-0.069645576
mlp_1_2_outputs,51,0.2570326,-0.6710113,-0.71290785
mlp_1_2_outputs,52,0.07671921,0.3195207,-0.1082217
mlp_1_2_outputs,53,-0.18436348,-0.48016977,-1.1172694
mlp_1_2_outputs,54,-0.27881014,-0.31704423,-0.7124865
mlp_1_2_outputs,55,0.3322104,-0.018409297,0.16832852
mlp_1_2_outputs,56,0.69417614,0.34543332,0.112092696
mlp_1_2_outputs,57,1.3899053,-1.4949402,-0.43339726
mlp_1_2_outputs,58,-0.22173706,0.32757905,-0.010554859
mlp_1_2_outputs,59,-0.40145245,0.07366513,-0.18217245
mlp_1_2_outputs,6,1.2837303,0.0039430195,0.59787375
mlp_1_2_outputs,60,-0.10749406,0.022336848,-0.1903908
mlp_1_2_outputs,61,0.5086972,0.06286304,-0.3291455
mlp_1_2_outputs,62,0.22828795,-0.195405,0.023038946
mlp_1_2_outputs,63,0.07092632,-0.20723924,-0.08152017
mlp_1_2_outputs,64,0.41111448,0.35034588,0.5789571
mlp_1_2_outputs,65,0.17577039,0.6423696,-0.072481856
mlp_1_2_outputs,66,0.9736328,0.58501256,0.2708882
mlp_1_2_outputs,67,-0.02022174,0.07455335,0.5241031
mlp_1_2_outputs,68,-0.1180807,0.10955675,0.010735416
mlp_1_2_outputs,69,-0.07320509,0.3281468,-0.002838034
mlp_1_2_outputs,7,-0.042471293,0.4438644,0.012555655
mlp_1_2_outputs,70,0.16992569,-0.12544213,-0.20791633
mlp_1_2_outputs,71,0.042294934,-0.017019141,0.08961173
mlp_1_2_outputs,72,-0.48117277,-0.12818186,-0.2697458
mlp_1_2_outputs,73,0.5715738,0.4252737,0.51246625
mlp_1_2_outputs,74,-0.21928233,-0.33131754,-0.13034944
mlp_1_2_outputs,75,0.22345634,0.23074934,0.1991982
mlp_1_2_outputs,76,0.48335528,0.13672744,0.08370489
mlp_1_2_outputs,77,0.19330046,0.31133056,-0.06268593
mlp_1_2_outputs,78,0.8912179,0.2595234,0.19025719
mlp_1_2_outputs,79,-0.4126099,-0.28439915,-0.6816479
mlp_1_2_outputs,8,-0.388246,-0.41193715,-0.51620835
mlp_1_2_outputs,9,0.04973706,0.14998251,-0.33795106
mlp_1_3_outputs,0,0.24778974,0.07373101,-0.13079312
mlp_1_3_outputs,1,0.53648275,-0.11805015,-0.21937996
mlp_1_3_outputs,10,0.32738882,0.31197417,-0.42499045
mlp_1_3_outputs,11,0.93448305,0.1453339,-0.789733
mlp_1_3_outputs,12,0.16142684,0.40115738,-0.20805144
mlp_1_3_outputs,13,0.38377652,0.09640351,0.25276804
mlp_1_3_outputs,14,-0.054013457,0.27360946,0.13973488
mlp_1_3_outputs,15,0.5561208,0.39730635,0.6387854
mlp_1_3_outputs,16,0.22658804,0.076295845,-0.25643298
mlp_1_3_outputs,17,-0.044826634,-0.09180376,0.7114097
mlp_1_3_outputs,18,-0.24594396,-0.33544984,0.21221507
mlp_1_3_outputs,19,0.8228048,0.31234443,-0.06995711
mlp_1_3_outputs,2,0.6162747,-0.24315333,0.29119495
mlp_1_3_outputs,20,-0.37238696,-0.4124475,-0.49944106
mlp_1_3_outputs,21,-0.41939664,-0.36016384,-0.2056793
mlp_1_3_outputs,22,-0.075770214,0.35963568,-1.1458522
mlp_1_3_outputs,23,0.16453953,0.021803632,-0.41277823
mlp_1_3_outputs,24,0.47786582,0.73549956,-0.9173005
mlp_1_3_outputs,25,0.496123,-0.0871716,0.72971416
mlp_1_3_outputs,26,0.29894775,0.40177685,0.050963834
mlp_1_3_outputs,27,0.47333908,0.43275532,-0.117727295
mlp_1_3_outputs,28,0.007515874,-0.38185573,-0.44439128
mlp_1_3_outputs,29,0.6768962,0.17179725,0.18327984
mlp_1_3_outputs,3,0.037977047,-0.09243787,-0.35957178
mlp_1_3_outputs,30,0.03239349,-0.4091631,-1.2772393
mlp_1_3_outputs,31,-0.59609693,-0.18081443,0.86949193
mlp_1_3_outputs,32,0.3254571,-0.25524828,0.05432673
mlp_1_3_outputs,33,-0.23189685,-0.32271853,-0.05096556
mlp_1_3_outputs,34,-0.20740344,0.08190326,0.18625593
mlp_1_3_outputs,35,-0.15242371,-0.12615849,-0.429459
mlp_1_3_outputs,36,-0.067394555,0.37145284,-0.18453193
mlp_1_3_outputs,37,0.85140854,-0.53280973,-0.12526956
mlp_1_3_outputs,38,0.16307433,-0.018583464,-0.34807286
mlp_1_3_outputs,39,0.33116418,0.023367014,-1.5142366
mlp_1_3_outputs,4,0.28522047,-0.13428491,0.6067717
mlp_1_3_outputs,40,0.5320964,-0.37784138,0.40326157
mlp_1_3_outputs,41,0.33536756,-0.40386045,-0.6524826
mlp_1_3_outputs,42,0.40331498,0.43825695,-0.6836024
mlp_1_3_outputs,43,-1.9504063,1.395075,0.2893527
mlp_1_3_outputs,44,0.7939648,0.2898372,-0.43624955
mlp_1_3_outputs,45,-0.083732836,0.045259546,-0.11432855
mlp_1_3_outputs,46,-0.46756476,-0.26998052,-0.67343926
mlp_1_3_outputs,47,0.07443829,-0.29416823,-0.048811823
mlp_1_3_outputs,48,0.3201119,0.32838082,-1.2306226
mlp_1_3_outputs,49,-0.078248985,-0.23740806,0.4865397
mlp_1_3_outputs,5,0.54373664,0.32768998,0.22798137
mlp_1_3_outputs,50,0.3308393,0.32163796,0.079331495
mlp_1_3_outputs,51,0.25913173,0.10233072,-0.16695902
mlp_1_3_outputs,52,0.7513628,0.07123197,-0.18997297
mlp_1_3_outputs,53,-0.07388363,0.50616354,-0.9644676
mlp_1_3_outputs,54,-0.18738613,0.14703158,-0.43919265
mlp_1_3_outputs,55,0.64745474,0.78747416,-0.3041728
mlp_1_3_outputs,56,0.1287114,0.31999338,-0.67207366
mlp_1_3_outputs,57,-0.36491248,-0.23170882,-0.41051257
mlp_1_3_outputs,58,0.052050054,0.70298207,-0.22200593
mlp_1_3_outputs,59,0.014454138,0.025677832,0.2797307
mlp_1_3_outputs,6,0.19972762,-0.22361334,-0.47434217
mlp_1_3_outputs,60,-0.12567255,-0.079416044,0.08787676
mlp_1_3_outputs,61,0.2853594,-0.25646204,-0.023633419
mlp_1_3_outputs,62,0.23788986,0.68133664,0.43276024
mlp_1_3_outputs,63,-0.20569046,0.07289953,-0.6462256
mlp_1_3_outputs,64,0.847829,-0.019515315,-0.14066808
mlp_1_3_outputs,65,0.8814462,0.6075715,0.5047101
mlp_1_3_outputs,66,-0.30133766,-0.36768678,-0.6158648
mlp_1_3_outputs,67,-0.032705646,-0.6742324,-0.547738
mlp_1_3_outputs,68,-0.80309445,0.30933386,0.19023947
mlp_1_3_outputs,69,0.13504754,0.034964476,-0.1995688
mlp_1_3_outputs,7,1.3922563,0.24100448,0.07633969
mlp_1_3_outputs,70,0.20878133,0.046711873,0.03258156
mlp_1_3_outputs,71,0.14658503,0.21909393,-0.21046697
mlp_1_3_outputs,72,0.24078819,-0.36095002,-0.08051474
mlp_1_3_outputs,73,0.30767912,0.33077207,-0.2289132
mlp_1_3_outputs,74,0.109984085,0.9907948,-0.6584246
mlp_1_3_outputs,75,-0.196111,0.009146883,-0.33630764
mlp_1_3_outputs,76,-0.21124445,0.09040428,1.2623061
mlp_1_3_outputs,77,-0.15344019,-0.1949262,-0.14283434
mlp_1_3_outputs,78,0.5451351,-0.0956923,0.2744176
mlp_1_3_outputs,79,-0.06727997,-0.39530367,0.24981752
mlp_1_3_outputs,8,0.016160218,-0.07238942,0.42826056
mlp_1_3_outputs,9,0.27151987,0.11453053,0.033798076
mlp_2_0_outputs,0,-0.09414875,-0.17191932,-0.6338796
mlp_2_0_outputs,1,0.20598736,0.23506272,0.1946295
mlp_2_0_outputs,10,-0.12490818,0.06240798,-0.18338872
mlp_2_0_outputs,11,0.414014,0.09748383,-0.2572692
mlp_2_0_outputs,12,-0.06316441,-0.032104924,-0.6301853
mlp_2_0_outputs,13,0.2928688,-0.3279756,0.25397715
mlp_2_0_outputs,14,0.3100268,-0.41974142,-0.61032146
mlp_2_0_outputs,15,-0.08691801,-0.4846778,-0.71702164
mlp_2_0_outputs,16,0.40864766,0.051822733,-0.563824
mlp_2_0_outputs,17,0.018798916,0.3310177,-0.344
mlp_2_0_outputs,18,-0.07789624,-0.24256307,-0.177868
mlp_2_0_outputs,19,-0.047717325,0.20112205,0.000834261
mlp_2_0_outputs,2,0.3988849,0.4474312,0.40827128
mlp_2_0_outputs,20,-0.025266662,-0.051776405,0.22142199
mlp_2_0_outputs,21,0.26741567,0.22069958,0.4491904
mlp_2_0_outputs,22,0.48466787,-0.0008187948,-0.49996457
mlp_2_0_outputs,23,0.80758595,0.60705495,0.4758374
mlp_2_0_outputs,24,0.6529556,0.27618986,-0.3277208
mlp_2_0_outputs,25,0.41160852,-0.020923497,0.103030704
mlp_2_0_outputs,26,0.47962683,0.16020228,-0.029432273
mlp_2_0_outputs,27,0.24984236,-0.25729653,0.42833474
mlp_2_0_outputs,28,0.31069434,0.2969945,-0.20534185
mlp_2_0_outputs,29,0.19222105,0.1330151,-0.116010964
mlp_2_0_outputs,3,-0.26362783,-0.19815698,-0.6323674
mlp_2_0_outputs,30,0.13034849,0.086002246,0.15739335
mlp_2_0_outputs,31,-0.2125082,0.14945091,-0.26908895
mlp_2_0_outputs,32,0.14649177,0.25024956,0.022980466
mlp_2_0_outputs,33,-0.026688138,0.3514803,-0.46683803
mlp_2_0_outputs,34,0.37219208,-0.10114949,-0.6105805
mlp_2_0_outputs,35,0.44050354,0.6108291,-0.20975572
mlp_2_0_outputs,36,0.5382741,0.14889595,0.1739214
mlp_2_0_outputs,37,-0.29975024,0.30079025,0.22427998
mlp_2_0_outputs,38,-0.38208622,0.5319154,-0.18524827
mlp_2_0_outputs,39,0.45076716,0.09248185,0.17944025
mlp_2_0_outputs,4,0.28285572,-0.33661047,-0.736372
mlp_2_0_outputs,40,0.34117347,0.4618791,-0.32128674
mlp_2_0_outputs,41,0.13142672,-0.23109081,-0.35529152
mlp_2_0_outputs,42,-0.27078953,-0.88965106,-0.9933972
mlp_2_0_outputs,43,0.3649082,-0.09761955,-0.47410038
mlp_2_0_outputs,44,-0.18362342,-0.3367738,-0.35640782
mlp_2_0_outputs,45,0.18182595,0.13956252,0.1008556
mlp_2_0_outputs,46,-0.0028575843,0.14034082,0.13684668
mlp_2_0_outputs,47,0.34841302,0.30850595,0.23876391
mlp_2_0_outputs,48,0.40429592,0.11077707,0.32545224
mlp_2_0_outputs,49,-0.0483193,-0.12193126,-0.03518323
mlp_2_0_outputs,5,-0.20324457,-0.54374677,0.7743171
mlp_2_0_outputs,50,0.70769167,0.334034,0.37203288
mlp_2_0_outputs,51,0.075472035,-0.07482292,-0.10454019
mlp_2_0_outputs,52,1.0353457,0.32438666,0.03340847
mlp_2_0_outputs,53,0.08685583,0.26635835,0.38280097
mlp_2_0_outputs,54,0.113399,0.7907624,0.2604756
mlp_2_0_outputs,55,-0.4702694,-0.076279975,0.07810513
mlp_2_0_outputs,56,0.372481,-0.12670562,-0.08445817
mlp_2_0_outputs,57,0.22686015,-0.51928735,-0.27718583
mlp_2_0_outputs,58,-0.054904945,0.27787602,0.087023295
mlp_2_0_outputs,59,0.56727064,0.50769925,0.2988142
mlp_2_0_outputs,6,1.1135672,1.2195537,0.47968355
mlp_2_0_outputs,60,0.26871708,0.15526503,-0.20153615
mlp_2_0_outputs,61,-0.056537766,0.2808617,-0.13472976
mlp_2_0_outputs,62,0.16642646,0.30529544,-0.21154502
mlp_2_0_outputs,63,-0.042107217,-0.4450329,-0.34860808
mlp_2_0_outputs,64,0.3599567,-0.043364298,-0.35533452
mlp_2_0_outputs,65,0.60240644,0.2655952,-0.40737933
mlp_2_0_outputs,66,-0.39417586,0.11216415,-0.18619488
mlp_2_0_outputs,67,-0.6062987,0.34893325,-0.5420751
mlp_2_0_outputs,68,0.30122086,0.05997197,0.4541043
mlp_2_0_outputs,69,-0.14021936,-0.38538614,-0.6811759
mlp_2_0_outputs,7,0.23094146,0.6211607,0.41021016
mlp_2_0_outputs,70,0.20737131,0.30942062,-0.075527795
mlp_2_0_outputs,71,0.059831604,-0.0827983,-0.30811378
mlp_2_0_outputs,72,-0.030158568,-0.3369423,-0.57948977
mlp_2_0_outputs,73,-0.042897772,-0.32189417,-0.6239111
mlp_2_0_outputs,74,-0.031050202,0.19900675,-0.0364999
mlp_2_0_outputs,75,-0.37014782,-0.5099849,0.18758854
mlp_2_0_outputs,76,-0.34347624,0.10847102,-0.2801704
mlp_2_0_outputs,77,0.44487584,0.8639582,0.16416268
mlp_2_0_outputs,78,0.50239736,0.8027861,0.3858173
mlp_2_0_outputs,79,1.0758075,0.39341617,0.67600787
mlp_2_0_outputs,8,-0.19011736,-0.1115535,-0.07516272
mlp_2_0_outputs,9,-0.4157737,-0.08414026,-0.016527971
mlp_2_1_outputs,0,0.65733624,0.5022235,0.43254018
mlp_2_1_outputs,1,0.4263404,0.4417073,-0.054904852
mlp_2_1_outputs,10,0.80768573,0.53867674,0.6314556
mlp_2_1_outputs,11,0.0800869,0.43190017,-0.69547445
mlp_2_1_outputs,12,0.011398126,-0.37579075,-0.6536043
mlp_2_1_outputs,13,0.085326634,0.0242151,0.027922414
mlp_2_1_outputs,14,0.6447829,0.4341506,0.2256091
mlp_2_1_outputs,15,-0.069657825,-0.43107122,-0.3008884
mlp_2_1_outputs,16,0.044132758,-0.1829226,-0.1663991
mlp_2_1_outputs,17,-0.071995184,0.041232906,0.13696046
mlp_2_1_outputs,18,0.025371958,0.11922051,-0.09595358
mlp_2_1_outputs,19,0.5640227,0.53801084,0.70862174
mlp_2_1_outputs,2,0.36258167,0.033561885,-0.15916385
mlp_2_1_outputs,20,1.0179265,0.5344491,0.57285225
mlp_2_1_outputs,21,0.22461441,0.48837653,-0.2683922
mlp_2_1_outputs,22,0.26199248,0.49855998,-0.3657286
mlp_2_1_outputs,23,0.165802,0.11598395,-0.51314956
mlp_2_1_outputs,24,-0.057228737,-0.022296652,-0.39242432
mlp_2_1_outputs,25,-0.2498827,-0.4291602,-0.18674736
mlp_2_1_outputs,26,-0.31115633,-0.34820586,-0.501466
mlp_2_1_outputs,27,0.17252801,0.78667164,-0.7447856
