num_mlp_0_1_outputs,21,0.6103285,-0.6987617,-0.5865321,-0.20568673,-0.5630708,-0.75635993,-0.7162378,-0.20979698,0.8088922,3.493462,0.32332185,-1.772867,-1.332069,-0.99402994,-0.72351044,-0.6839027
num_mlp_0_1_outputs,22,0.056643993,-2.0228276,-1.7191352,-1.8783487,-1.2561102,-1.440808,-1.9220347,-1.9911152,-1.3489681,2.6084251,4.518554,0.8095846,-5.5788713,-6.0347466,-3.436935,-2.1429038
num_mlp_0_1_outputs,23,2.9108589,-0.829391,-0.47962973,-1.167569,-0.065289184,-0.36013377,-0.8271412,-0.19939966,1.9463224,5.252124,-3.4277616,-4.036222,-2.31595,-0.97670597,-1.0177873,-0.6630187
num_mlp_0_1_outputs,24,2.7323818,-0.3855806,-0.71324754,-0.90661097,-0.6932148,-0.41878828,-0.4085858,-0.7610715,2.0856185,2.6093125,-3.7604299,-1.7899683,-0.895359,-0.51120037,-0.5509099,-0.22525112
num_mlp_0_1_outputs,25,0.5739759,-0.15236409,-0.86714095,-0.36919537,-0.41486394,-0.5859092,-0.52982295,-0.35289672,0.53588533,2.7637005,-0.04034457,-1.5465558,-0.9146485,-0.5688227,-0.24821462,-0.4856467
num_mlp_0_1_outputs,26,3.447038,-1.098858,-0.8588563,-0.3529235,-0.4967405,-0.16199513,-0.46028027,-0.250269,1.4426079,9.777393,-8.200286,-10.269929,-3.3279543,-2.2820356,-1.357137,-0.9684414
num_mlp_0_1_outputs,27,1.6112658,-0.8238379,-0.6783225,-1.0862333,0.26774958,-0.335538,-0.21983862,-0.645094,1.2214781,5.06888,-0.96179974,-3.1106331,-2.016606,-1.1070013,-0.659948,-0.62308884
num_mlp_0_1_outputs,28,4.8894873,-1.023838,-0.8738618,-0.44010183,-0.3405967,-0.34799242,-0.75566244,-0.21410887,3.890263,-2.448218,-3.9083045,-1.527363,-0.9632451,-0.55686885,-1.0894697,-1.0330724
num_mlp_0_1_outputs,29,1.9481254,-1.0423179,-1.1060827,-0.7701587,-0.24166667,-0.40730637,-0.74828804,-0.2491551,1.5634774,5.174838,-1.1026053,-3.4826317,-2.4268968,-1.4345921,-1.0034865,-0.8842202
num_mlp_0_1_outputs,3,5.2039557,-0.7457669,-0.6789272,-0.6080788,-0.3652922,-0.32649636,-0.35212752,-0.73636186,3.913745,-3.0816135,-4.1392183,-1.7657914,-0.79240435,-0.6381028,-0.7110069,-0.91970253
num_mlp_0_1_outputs,30,3.0050316,-0.5238141,-1.0015919,-0.4439194,-0.37115932,-0.5667669,-0.1991098,-0.76986086,2.6675708,0.28111914,-2.04301,-0.78138596,-0.63257796,-0.62591875,-0.673736,-0.66132396
num_mlp_0_1_outputs,31,1.23248,-0.8582993,-0.51836175,-0.78328604,-0.81750274,-0.28819233,-1.0796182,-0.7686928,0.5396693,4.276699,1.668982,-4.0436096,-3.2291145,-1.1812112,-1.1783046,-0.9894665
num_mlp_0_1_outputs,32,1.4384602,-0.62677646,-0.73324734,-0.43995425,-0.54041344,-0.7100662,-0.9525829,-0.6757592,1.3058579,3.6058023,-1.0413214,-1.9294461,-1.1506242,-0.5647773,-0.3535005,-0.29737845
num_mlp_0_1_outputs,33,-17.374592,-22.135632,-24.64102,-24.54819,-24.6568,-28.063063,-26.677486,-31.622055,-3.7393837,12.247604,10.219054,7.5924997,2.6764343,-4.2891655,-11.325053,-18.300356
num_mlp_0_1_outputs,34,5.1814055,-0.86727226,-0.90070397,-0.7937062,-0.78697443,-0.3816701,-0.9625121,-0.55576223,4.9099884,9.009295,-10.663302,-14.213952,-5.404249,-4.00919,-3.29714,-1.591605
num_mlp_0_1_outputs,35,1.8199998,-0.72237235,-0.634415,-0.61402935,-0.17633545,-0.5166296,-0.49980995,-0.24046715,1.0852647,5.9516735,-0.88023704,-5.5959496,-3.2591846,-1.4334031,-0.7868523,-0.25143063
num_mlp_0_1_outputs,36,0.70521206,-0.74349385,-0.53805304,-0.19711171,-0.4004106,-0.8604059,-0.28476843,-0.5424992,0.48051348,2.2205176,-0.7214866,-1.2906021,-0.59974974,-0.12015635,-0.18802208,-0.42488104
num_mlp_0_1_outputs,37,3.1820865,-0.14969361,-0.64144874,-0.79517055,-0.023113431,-0.66755855,-0.18051301,-0.830136,2.2802045,9.691323,-5.1663394,-9.355868,-4.2854786,-3.3373818,-1.3142468,-0.6168785
num_mlp_0_1_outputs,38,2.4490209,-1.0739589,-0.6485255,-0.63893044,-0.27300853,-0.2685709,-0.44640255,-0.536029,1.4796274,5.3193946,-1.7282197,-4.1497693,-2.8170729,-0.7270046,-1.2769853,-0.839135
num_mlp_0_1_outputs,39,1.7177482,-0.41907248,-0.93716866,-0.879343,-0.4735435,-0.56566566,-0.4874524,-0.63685656,1.4000373,6.8197646,0.9300755,-7.6093683,-6.1086345,-3.6618268,-2.5049334,-1.2650225
num_mlp_0_1_outputs,4,22.139372,-0.5364015,-0.75078875,-0.71301216,-0.5723133,-0.2935897,-0.32082224,-0.36555725,11.798803,-23.384125,-9.958957,-8.68218,-2.697137,-1.1665947,-1.2287982,-0.6089355
num_mlp_0_1_outputs,40,0.2832542,-0.34946427,-0.14006506,-0.43302923,-0.13175611,-0.80108434,-0.15784849,-0.5540599,0.59327596,1.0208874,-0.79705465,-0.6901205,-0.32748547,-0.04929712,-0.13295197,-0.43604606
num_mlp_0_1_outputs,41,2.357089,-1.0968509,-0.55069345,-0.7291485,-0.04502622,-0.28029937,-0.3566591,-0.571662,2.4941862,2.459434,-2.9313605,-1.2388347,-0.89760673,-0.4992968,-0.49908847,-0.43519998
num_mlp_0_1_outputs,42,0.22654362,-3.1357627,-2.6320047,-2.131431,-1.9556257,-1.6917932,-2.8070238,-2.36668,-0.4903935,3.258568,3.9878175,-0.0013774779,-7.087663,-8.799955,-5.3429284,-3.256672
num_mlp_0_1_outputs,43,-2.3722324,-1.959955,-3.1490216,-4.7487726,-5.4283023,-5.6978817,-4.655481,-3.54845,-2.7709615,0.18391454,2.9066567,1.8823737,0.97225714,0.06636602,-0.97504497,-1.3916407
num_mlp_0_1_outputs,44,5.888074,-2.2938097,-1.0706838,-0.5528947,-0.72400177,-0.48967978,-0.32603478,-0.6504053,0.3856659,4.390274,2.1925864,-15.967517,-12.553423,-8.10707,-5.6026893,-5.232802
num_mlp_0_1_outputs,45,-0.26794553,-0.20938985,0.23062125,-0.20946974,-0.78075796,-0.51888573,-0.14979617,-0.88854516,-0.06491777,2.1152835,0.250487,-0.42112255,-0.479395,-0.12775348,0.047345333,-0.05193527
num_mlp_0_1_outputs,46,2.869436,-0.6255358,-0.67272913,-0.50195605,-0.48844594,-0.85551906,-0.45955676,-0.63772064,2.150767,4.123989,-4.3520594,-3.1592073,-2.0490525,-0.6120303,-0.27829847,-0.4460646
num_mlp_0_1_outputs,47,5.9731336,-0.8225395,-0.86267847,-0.21703015,0.18520087,-0.40203702,-0.119005255,-0.7354648,4.6606507,-3.5877178,-5.633698,-2.387187,-1.3320324,-0.59611255,-0.519207,-0.7291378
num_mlp_0_1_outputs,48,2.033855,-0.7676506,-0.6733014,-0.54824364,-0.21745223,-0.20662408,-0.15017265,-0.82856476,1.6070441,4.023095,-3.1905022,-2.4462461,-1.1838133,-0.53780574,-0.95884997,-0.7313495
num_mlp_0_1_outputs,49,-1.5606278,-6.092866,-5.4487185,-6.2539706,-6.983841,-6.911224,-6.183516,-6.0983887,-2.3021777,0.28393522,6.3145237,3.563578,0.37518513,-2.952009,-6.1446652,-7.5246987
num_mlp_0_1_outputs,5,1.2958949,-1.0027009,-0.97696763,-0.88306737,-1.0124502,-0.853821,-0.26237854,-0.61343896,0.73226017,4.5451403,2.1416292,-5.1827927,-6.018856,-2.1250956,-1.0317132,-0.55379236
num_mlp_0_1_outputs,6,5.3833833,-0.67827433,-0.7854847,-0.6669802,-0.28245342,-0.5042074,-0.58627343,-0.65147966,3.318753,7.2046,-12.005034,-10.489679,-3.7931373,-2.596091,-1.5830632,-0.8007475
num_mlp_0_1_outputs,7,1.6414529,-0.6117789,-1.1379607,-0.7809772,-0.6658508,0.086493805,-0.08263727,-0.29638058,1.4093524,4.484859,-2.775992,-2.8398871,-1.5413249,-0.64454025,-0.8191225,-0.47768214
num_mlp_0_1_outputs,8,4.5653124,-0.64567906,-0.8019899,-0.7293393,-0.124141015,-0.47493353,-0.29248807,-0.67642313,3.6089199,-2.3149626,-2.5819159,-1.0424085,-0.67644787,-0.2546001,-0.55705607,-0.73084444
num_mlp_0_1_outputs,9,1.246952,-1.5428567,-1.4761715,-1.0668101,-1.2979494,-0.97585857,-0.50178736,-0.89043635,0.18477055,4.389827,3.0441866,-4.5606294,-6.889341,-3.3810527,-2.2750397,-1.1017488
ones,_,10.493305,-12.995001,-15.573703,-17.226248,-18.62295,-16.988274,-19.12226,-17.2581,13.484771,8.739631,6.81259,2.1641033,-0.19513468,-3.3387089,-6.2392907,-9.373111
positions,0,0.0028430053,0.049394634,0.20844416,0.7787356,-0.0971479,0.06691773,-0.012122276,0.24538533,-0.10858639,-0.1700331,0.13763233,-0.08679971,0.34048402,0.7104898,-0.20552118,-0.27672046
positions,1,6.944209,-14.339917,-16.206049,-17.532763,-18.243372,-16.930597,-17.788641,-16.208176,9.531765,6.356796,3.8610983,-1.165972,-3.748794,-6.2875633,-9.261649,-11.908447
positions,10,8.736289,-12.723591,-14.515794,-15.797764,-16.545908,-15.596634,-16.21352,-20.938915,11.413345,8.268997,5.7346964,0.6434665,-1.9849905,-4.5881205,-7.5242023,-10.301674
positions,11,9.145806,-12.453159,-14.219718,-15.700649,-16.233017,-15.31682,-15.79262,-15.686877,11.48217,8.339406,5.8634524,0.8222374,-1.8214146,-4.4040785,-7.333525,-10.10359
positions,12,9.376146,-12.09993,-14.060557,-15.298687,-15.698637,-14.64326,-16.00154,-15.065628,11.938907,8.762469,6.266725,1.1882044,-1.4371603,-3.973966,-6.9419355,-9.693623
positions,13,10.9348545,-12.609439,-14.419019,-15.933391,-16.380402,-15.696775,-17.462812,-14.1228,12.076062,8.866525,6.2415104,1.0272332,-1.6746784,-4.313133,-7.2665377,-10.14076
positions,14,10.231023,-11.917324,-13.625141,-15.136977,-15.534876,-15.151079,-15.293391,-14.848465,12.533145,9.247492,6.616907,1.4913616,-1.1472591,-3.732365,-6.7064915,-9.415633
positions,15,9.492085,-11.968874,-13.692624,-15.226829,-15.779292,-14.826441,-15.071977,-14.859954,12.579796,9.284401,6.7147813,1.5451179,-1.0224755,-3.7547946,-6.676888,-9.460511
positions,16,11.062803,-11.076764,-12.843552,-14.226565,-14.760798,-14.384267,-14.733211,-12.268294,13.250932,10.000857,7.445014,2.3210804,-0.29201704,-2.867164,-5.869307,-8.563692
positions,17,11.826654,-11.188655,-13.0719185,-14.348276,-15.258485,-13.663394,-15.034347,-13.641772,13.254374,10.127536,7.5583396,2.417965,-0.21469285,-2.910974,-5.82925,-8.647806
positions,18,11.290673,-10.751253,-12.735291,-14.130723,-14.805465,-13.444879,-15.156883,-14.268456,14.736387,11.258894,8.402327,3.075799,0.32515168,-2.3943427,-5.3941793,-8.44534
positions,19,11.087422,-10.088478,-12.084601,-13.333244,-13.633132,-13.994798,-13.309011,-12.364943,14.050648,10.936049,8.401357,3.2866342,0.7700018,-1.9080974,-4.858691,-7.6079855
positions,2,6.770193,-14.545741,-16.477783,-17.527428,-18.653261,-17.62832,-18.01935,-15.742648,9.432878,6.2342544,3.7374954,-1.3147548,-3.8635788,-6.503301,-9.421133,-12.074258
positions,20,10.44083,-9.641629,-11.584678,-12.806622,-13.585763,-12.240877,-13.634393,-12.672788,14.316477,11.214185,8.766519,3.6807296,1.1178517,-1.5197881,-4.472002,-7.2481403
positions,21,11.619361,-9.504094,-11.458068,-12.70116,-13.425794,-12.487813,-13.52046,-12.739961,14.261452,11.165269,8.734718,3.673154,1.119302,-1.4830205,-4.333989,-7.152201
positions,22,12.178855,-9.336791,-11.2238,-12.76449,-13.578893,-12.053226,-13.176772,-10.957071,14.518703,11.573329,9.145596,4.078206,1.4735472,-1.1626937,-4.0163856,-6.912318
positions,23,11.404788,-8.701738,-10.476341,-11.871476,-12.545041,-11.382859,-12.363461,-11.4823065,15.069414,12.076403,9.65828,4.691635,2.1083193,-0.5048049,-3.395689,-6.1418056
positions,24,12.290894,-8.310316,-10.312846,-11.583275,-12.425087,-10.937492,-12.560983,-11.377435,15.2034855,12.225167,9.766497,4.7834783,2.2590878,-0.28307632,-3.1588542,-5.9351573
positions,25,13.619409,-7.901911,-9.826097,-11.229281,-11.762463,-10.979309,-12.561687,-9.898869,15.732814,12.839781,10.372852,5.3498387,2.844222,0.19142336,-2.6912825,-5.4715924
positions,26,12.5804825,-7.6953235,-9.394596,-10.808623,-11.428577,-10.850132,-11.864536,-9.710761,15.781839,12.872586,10.547851,5.5236354,3.0192301,0.5012143,-2.3877945,-5.1972356
positions,27,13.04593,-7.4074297,-9.311455,-10.481767,-11.442077,-10.041137,-11.082322,-9.700256,15.978427,12.968404,10.684816,5.6954513,3.2515895,0.6035003,-2.2042193,-5.0254908
positions,28,14.062799,-6.6234574,-8.427085,-9.739354,-10.471488,-9.153586,-10.391103,-9.629149,16.57845,13.701171,11.297408,6.381727,3.862835,1.3334637,-1.4907606,-4.1890154
positions,29,13.44376,-6.65024,-8.485665,-9.778286,-10.561205,-9.613997,-10.217102,-15.845837,16.46497,13.601336,11.241944,6.3254104,3.8312054,1.3313743,-1.5109763,-4.2806516
positions,3,7.668233,-14.662042,-16.612352,-17.716204,-18.087753,-17.60316,-18.815372,-21.4688,9.885618,6.5022516,3.7943833,-1.3548646,-4.007243,-6.6619816,-9.502473,-12.331558
positions,30,14.020111,-6.2842484,-8.29174,-9.536091,-10.127046,-9.63551,-10.525734,-9.524197,17.925926,14.998409,12.338135,7.163777,4.5335813,1.9083401,-1.0689834,-3.9376383
positions,31,15.436877,-5.738969,-7.637678,-9.187825,-9.514587,-8.793292,-9.6391,-9.207635,17.3041,14.532495,12.204657,7.2555165,4.719119,2.2225685,-0.5910744,-3.4615989
positions,32,14.489758,-5.5336785,-7.346347,-8.497624,-9.409253,-8.169338,-8.997469,-8.726096,17.492311,14.584335,12.276958,7.371268,4.9322042,2.4025536,-0.4614318,-3.1424592
positions,33,14.850909,-5.20145,-6.9853916,-8.353512,-9.002735,-8.008405,-9.021069,-7.3656077,17.632223,14.794799,12.532007,7.5957174,5.191572,2.6501594,-0.13702676,-2.8425508
positions,34,12.249753,-5.0964923,-6.9565215,-8.041141,-8.786573,-7.860367,-8.851237,-7.8468347,17.74799,14.974492,12.64715,7.7581663,5.363171,2.7598808,0.087551005,-2.7312999
positions,35,13.371759,-4.6217337,-6.458998,-7.8536863,-8.065645,-7.7523737,-8.652859,-7.254428,17.916744,15.222738,12.921164,8.03855,5.5701075,3.1667724,0.36143672,-2.3933117
positions,36,14.134299,-4.5862565,-6.463649,-7.7885246,-8.508366,-7.6977096,-8.455266,-7.598528,17.89061,15.474389,13.003734,8.17944,5.7339606,3.2090025,0.44051033,-2.3016522
positions,37,14.895755,-4.5929713,-6.56978,-7.810921,-8.476592,-6.881774,-8.069399,-15.431786,18.891653,15.932769,13.520959,8.523655,5.9554605,3.3159995,0.51253754,-2.3176882
positions,38,15.505193,-4.3111324,-5.977063,-7.2363105,-8.460118,-6.548955,-8.198828,-14.3756,18.551262,15.640819,13.275824,8.545276,6.037311,3.5732572,0.8155146,-1.9521652
positions,39,-0.99715745,-3.7395458,-5.3745327,-6.637543,-7.64892,-6.190062,-6.314674,-14.477863,18.159077,15.568602,13.544552,8.704448,6.354887,3.8895783,1.4662346,-1.4845105
positions,4,7.1566377,-14.449437,-16.218584,-17.704544,-18.31629,-17.066977,-17.80063,-15.919681,9.7312975,6.5078235,3.9436789,-1.1630118,-3.7629864,-6.3647656,-9.283459,-12.075834
positions,40,0.37261078,0.057405405,-0.028655808,0.089635834,0.25558412,0.16831839,0.12322649,0.12735714,0.0997335,0.13471888,-0.47551313,-0.21939503,-0.031202963,-0.15687762,-0.3770965,-0.15276925
positions,41,-0.42193976,-0.3703071,-0.58155763,0.12444695,-0.041645367,-0.056932766,-0.04011079,-0.022317542,0.15191391,0.015316473,0.36505345,0.016528998,0.29012275,-0.07883284,-0.2075217,0.20575568
positions,42,-0.33907428,0.0010584511,0.47137913,0.23219413,-0.21427771,-0.053835586,0.21103089,0.25544998,-0.08239652,0.043016277,-0.20624185,-0.14372215,0.17407984,0.07295618,0.05786493,0.25653353
positions,43,-0.19098571,-0.13397002,0.11922816,-0.1555531,0.07067032,-0.035628017,0.45207974,0.03134164,0.014213838,0.26637396,0.03752917,-0.021369671,0.2057651,-0.24304736,0.3054525,-0.13123819
positions,44,-0.2423304,-0.15788327,0.25866747,0.04888325,0.35315508,-0.3854087,0.1075021,0.15418081,0.08511569,-0.016355,0.0028380994,0.08342783,-0.008387709,0.39510462,0.031995784,-0.025517132
positions,45,-0.040229592,0.50918657,0.25460297,-0.061740946,-0.16723809,-0.097257674,0.05431668,0.19207647,0.0710038,0.09380274,0.12796044,-0.45227274,0.1329725,-0.14306928,0.20569643,-0.06881086
positions,46,0.50991946,-0.2340269,-0.28278184,-0.041273966,-0.124944225,-0.03654516,0.30925342,-0.1252581,-0.24421626,0.13352095,0.25578117,0.06868281,0.09581045,0.16402693,0.11568926,-0.16202979
positions,47,-0.064460866,0.62936217,-0.014934634,-0.041826945,0.045903638,0.10080534,-0.18780455,-0.084753394,-0.12367734,0.25840107,0.51474404,0.19039005,0.045023277,0.10989726,-0.26981053,-0.19573744
positions,48,0.12082096,-0.18689843,-0.08971904,-0.63869184,-0.24399076,-0.19562459,0.40692434,-0.2049761,0.16984515,0.2201857,0.46143898,0.12384937,-0.55351174,-0.068484835,-0.2628177,0.28716615
positions,49,0.15137565,-0.33343804,-0.08864098,0.09117037,0.36763543,0.47496894,0.16298832,-0.32356447,0.1474733,-0.03414899,0.075925596,-0.47545534,0.013637533,0.07787054,-0.059178345,0.07612875
positions,5,7.312544,-14.021946,-15.915522,-17.142254,-17.520443,-17.471233,-17.958447,-16.867138,10.010485,6.856757,4.36688,-0.68539447,-3.275793,-5.8987575,-8.817278,-11.541947
positions,6,7.1287446,-14.087721,-15.875207,-17.219122,-17.804209,-16.765472,-17.936514,-23.313133,10.017946,6.8843865,4.3719687,-0.70297045,-3.351153,-5.941719,-8.850317,-11.593903
positions,7,7.8083377,-13.546703,-15.331953,-16.798462,-17.093206,-16.579214,-17.938496,-16.417532,10.58801,7.4384975,4.884249,-0.22080508,-2.8732593,-5.4702773,-8.353364,-11.213262
positions,8,7.954905,-13.233295,-14.991556,-16.517782,-16.920855,-17.185064,-16.563255,-15.564844,10.830832,7.7085953,5.2095227,0.13386957,-2.4559739,-5.111856,-7.9952054,-10.797824
positions,9,8.050462,-12.961266,-14.857389,-15.981224,-16.664522,-15.617357,-16.665339,-16.853481,11.133131,8.011488,5.549692,0.4437403,-2.130149,-4.787015,-7.6999493,-10.499034
tokens,0,9.708905,-9.191934,-10.250269,-11.128232,-11.899977,-11.93729,-11.129124,-20.031748,13.028078,7.703753,6.215235,1.459128,-0.8841424,-2.841722,-5.275549,-7.6046066
tokens,1,10.252763,-9.069187,-10.069062,-11.261947,-10.99042,-11.704511,-12.944736,-11.264403,13.00689,7.659399,6.241672,1.4568995,-0.89052016,-2.8853493,-5.265608,-7.534095
tokens,2,9.956483,-9.01146,-10.124954,-11.1085005,-11.434908,-10.52254,-12.566263,-20.031624,13.281057,7.914152,6.4832473,1.7129803,-0.66314787,-2.5831804,-5.0782123,-7.2187934
tokens,3,10.622086,-9.36986,-10.465768,-11.8604965,-13.327078,-11.540817,-12.396246,-10.788121,13.486073,8.093879,6.5045643,1.5151528,-0.8682852,-2.8931015,-5.4867563,-7.7177205
tokens,4,8.468845,-8.585856,-9.495443,-10.625019,-10.442354,-12.145461,-10.761129,-10.674055,13.463722,8.21401,6.798725,2.0555396,-0.3267399,-2.2110264,-4.723514,-6.7278695
tokens,5,10.2272215,-9.201477,-10.247804,-11.271074,-11.332801,-11.617727,-12.284396,-17.920109,12.942808,7.5654984,6.119846,1.3223999,-1.0224946,-2.9855223,-5.4790177,-7.573953
tokens,<pad>,0.44053343,0.32648143,-1.1455002,-1.2576141,-0.58635753,-0.70729744,-0.35188755,-0.5291881,-0.07846125,0.6129611,-0.41518176,-0.22766382,-0.027180247,0.66195685,-0.6481883,-0.5764715
tokens,<s>,-0.06539403,0.16062543,-0.17941034,-0.88698584,-0.86372715,-0.50670165,-0.5115289,-0.7642232,-0.15381534,-0.24704495,-0.16433503,1.0110899,0.6621205,0.5083926,0.40137914,0.09402662
tokens,_,0.35673207,-0.55692446,-0.13755977,-0.5771659,-1.0939267,-0.31351474,-0.6300379,-0.51990366,0.3706107,0.47835618,-0.18577975,0.32449612,0.17353067,0.35148653,-0.3004446,-0.15750958
tokens,_,0.81384766,-0.09470427,0.277389,-1.1648976,-1.2246871,-0.6365026,-0.7910756,-0.6745965,-0.4463468,0.11557945,-0.6949569,0.20998369,0.8536206,1.2571661,-0.3633081,0.03408735
tokens,_,1.2530417,-0.7025275,-1.5009471,-1.715776,-0.9503184,-1.0142518,-0.4352612,-0.4549931,0.62746,0.8844059,0.16509312,0.5135881,-0.28973976,-1.0537221,-0.67808706,-0.8021773
tokens,_,1.0828921,-1.0212796,-1.4744565,-1.0924886,-1.3494005,-1.0311722,-0.82978445,-1.0719523,1.3302629,0.6608616,0.55674726,0.4766011,-0.8331339,-0.07696573,-0.45905933,-1.0243605
tokens,_,0.7456323,-0.5483905,-0.53013855,-1.0354189,-0.6095564,-0.37651855,-0.9030138,-0.7785709,-0.028794395,0.078965165,0.51172775,0.5331429,0.34312874,-0.33656892,-0.14338802,-0.29674163
tokens,_,0.69359356,0.2381869,-0.33243245,-0.673991,-0.9755444,-0.6181676,-0.31788704,0.10793391,0.23588185,0.5450235,-0.07248927,0.0133598205,-0.10537663,0.53941995,0.3324889,-0.48090938
tokens,_,0.80197096,-0.29250807,-0.7528393,-0.63852406,-1.0178626,-0.62011856,-1.3123144,-0.17474358,0.26021507,0.24792477,-0.39527726,0.90753716,0.2177276,0.17206529,-0.23436153,-0.11708036
tokens,_,1.0768547,-0.32533887,-0.8962945,-0.5566427,-1.3070996,-0.80527455,-0.90442157,-0.7486622,-0.18466969,0.52510047,-0.29048356,0.35396898,0.15520117,0.1511826,0.308671,-0.41806403
tokens,_,0.5717143,-0.6384153,-0.59162045,-0.7063786,-1.3009534,-0.23268013,-0.7008515,-0.9420459,0.44335845,0.46545237,-0.21938424,0.64000756,0.3717135,-0.22818534,0.14588183,-0.1270065
tokens,_,0.492479,-0.091642536,-1.3122209,-0.5297024,-0.573853,-0.30382645,-0.3915094,-0.09548917,0.058089152,0.822616,-0.060635556,0.92767394,0.5170001,0.48705256,0.047953825,-0.08702813
tokens,_,0.53207326,-0.26263025,-0.4565773,-1.0544525,-0.90282613,-0.47554958,-0.7607274,-0.6366216,0.13249286,0.28133392,-0.46352044,0.10326037,0.65432763,0.5411001,-0.01548065,0.36441946
tokens,_,0.16772297,0.0905687,-1.4857718,-1.2303762,-0.60077775,-0.88395,-1.0329547,-0.14883067,-0.17371893,0.50166464,-0.17476034,0.63805217,0.5646055,0.9807515,-0.54141515,-0.695539
tokens,_,0.22954988,0.75706804,-0.48175707,-0.17092781,-0.80085516,-0.69802773,-0.89393985,-0.32093734,-0.52169937,-0.06648249,-0.36402035,0.29403466,0.44831845,1.2081085,0.67533934,0.19709367
tokens,_,1.6326363,-0.5922594,-0.87092257,-0.6899532,-1.2603804,-0.62717927,-0.9577623,-1.0982451,0.414656,0.65351206,-0.17024715,0.3853034,0.03734225,0.08535334,-0.20895079,-0.4164941
tokens,_,0.7689705,0.28173587,-0.54152817,-0.9456467,-1.432247,-0.5573356,-1.1058141,-0.48647755,-0.20943467,0.038652852,0.2537366,1.200982,0.62096614,0.78253675,0.29097813,-0.6725025
tokens,_,0.6817565,-0.18190314,-0.97683316,-0.28101557,-0.5224562,-0.8173921,-1.0903434,-0.6823248,-0.21465798,-0.1891765,0.233069,0.36785212,0.31382152,0.8256057,-0.084709115,0.065803975
tokens,_,1.0545818,-0.39968526,-0.22986016,-0.46844098,-0.22347762,-0.93340683,-0.80680674,-0.4085117,-0.22664113,0.62277657,0.29485857,0.21345153,0.30785894,0.44242465,0.17270286,-0.1701413
tokens,_,0.5401452,-0.96891165,-0.47164667,-0.44557974,-0.9678236,-0.6135778,-0.88131124,-0.903487,0.6500875,0.11452646,0.2208886,0.71740365,0.50573933,0.19162598,0.231036,0.20213723
tokens,_,0.8497625,-0.45261598,0.11586367,-0.98727775,-1.6244884,-1.0777946,-0.9436315,-0.98743916,-0.0069581387,0.5039536,-0.45306945,0.80031174,-0.22353059,0.59805614,0.4972035,-0.27256715
tokens,_,0.57928854,0.113450855,-0.12486976,-0.6414299,-1.181782,-0.38548723,-0.8112018,-0.77605677,-0.36219522,-0.43818298,-0.7723641,0.20902446,0.9212528,0.8391248,0.19591299,0.16139035
tokens,_,0.7246856,-0.3850322,-0.720839,-0.68886137,-0.43710908,-0.9000865,-1.0956913,-0.30016577,0.62838703,0.12876819,0.49157262,0.13828366,0.1997927,0.010554827,-0.28011587,-0.52918243
tokens,_,0.25025287,-0.3661447,-0.4772416,-0.6474597,-1.10689,-0.4980386,-1.028353,-0.8701749,-0.09802011,0.35312337,0.25334013,0.18463553,0.67615056,0.7549568,-0.14144729,-0.5769818
tokens,_,1.3613179,-0.279637,-1.0769011,-0.6072957,-0.6237035,-0.39456522,-0.61178464,-0.6967106,0.66704774,0.15807419,0.08827222,0.3437415,0.37969422,0.13663189,0.21471635,0.016018458
tokens,_,0.43431297,-0.049817502,-0.9107338,-0.7792942,-1.2001516,-0.18030076,-0.78690886,-0.023618426,-0.35253066,-0.1228619,-0.40389177,0.30599162,0.7589488,0.5302579,0.038125083,0.71473765
tokens,_,0.7163574,-0.35256118,-0.33685896,-1.0313114,-1.2003951,-0.5735324,-0.69013584,-0.38323662,0.25994596,0.542914,0.112898335,0.109967954,0.34496084,0.70260966,0.52262753,0.119568266
tokens,_,0.51927,0.34623775,-0.63915044,-1.0711057,-0.8812852,-0.6283646,-0.7534036,0.05139445,0.2565323,0.05104543,0.17487657,-0.49307102,0.78961354,0.92375904,-0.2533826,0.40211034
tokens,_,1.7313924,-0.29303858,-0.85131395,-0.8203911,-1.1772513,-0.89381355,-0.74053866,-0.5923891,0.6561295,0.55019766,0.2953827,0.59669304,0.5161942,-0.07473703,-0.702359,-0.4611138
tokens,_,0.7931725,-0.31168723,-0.8953413,-0.06869055,-1.2923592,-0.54116577,-1.2116133,-0.24983628,0.5656223,0.4865742,-0.8575985,0.72857046,0.17818175,0.4170996,-0.13307378,-0.031895958
tokens,_,0.6392861,-0.7968663,-0.9483393,-0.12518379,-0.9291896,-0.95385975,-1.1608298,-0.5701369,0.951669,0.6412211,-0.13127016,0.67336655,0.4134834,0.14433521,-0.04636361,-0.06894787
tokens,_,0.67821866,-0.6915872,-0.93706304,-0.4749319,-0.534842,-0.24936825,-0.40877542,-0.50872016,0.2707383,-0.007200084,0.26793507,-0.18201217,0.06623984,0.2095518,-0.10572955,0.654189
tokens,_,0.926995,0.013049072,-0.48247063,-0.66120136,-0.8182642,-0.4158948,-1.0514679,-0.5299994,0.41675457,0.730402,0.29354075,0.7475207,0.54395604,-0.07023482,-0.1231706,-0.22925575
tokens,_,0.43220443,0.0118378475,-0.31456602,-0.95693743,-0.66547304,-0.7254974,-0.7745015,-0.6381975,-0.14503334,0.87110704,-0.45824707,-0.13569747,0.64518684,0.6516731,0.31451252,-0.17970589
